rank,fitness,winrate,genome
0.6242,0.9259,"25 28 25 25 19 39 3 16 25 25 36 25 25 25 25 25 25 25 25 25 25 25 25 25 25 17 25 6 25 25 25 25 25 25 25 25 25 25 25 0 25 25 0 25 20 17 25 25 25 25 20 38 9 33 25 25 25 38 25 27 14 25 25 25 25 25 25 35 25 25 25 25 25 42 25 1 25 34 25 25 25 25 26 2 25 0 25 14 25 33 25 1 21 0 25 25 25 16 26 25 0 2 3 41 2 2 3 2 0 2 3 3 0 0 2 3 3 0 3 2 3 2 2 2 6 0 0 2 2 2 0 0 2 2 2 3 2 2 2 3 7 0 3 3 3 8 3 3 2 2 0 3 2 3 2 2 0 0 0 0 41 0 0 0 3 7 0 2 0 0 0 23 7 3 0 3 2 2 0 29 26 3 0 0 3 0 0 2 3 2 0 0 3 0 0 0 0 19 0 0 31 19 3 34 38 37 10 24 38 40 12 18 4 39 41 41 36 12 14 24 11 41 4 1 15 9 17 33 16 18 16 34 13 42 37 2 35 9 34 3 13 0 16 25 11 9 22 18 0 0 5 40 8 17 26 29 25 12 30 1 10 31 23 0 11 3 35 7 20 33 36 37 16 22 26 15 12 29 33 28 29 26 23 13 26 9 0 18 23 0 20 40 32 35 16 4 0 1 11 13 30 11 9 23 32 29 2 24 21 29 42 4 42 42 22 30 20 41 17 16 24 22 23 37 8 6 13 29 32 20 4 29 9 40 38 37 3 12 25 7 0 22 40 16 6 25 42 34 28 34 1 19 24 1 11 19 19 22 18 7 19 5 9 10 7 19 19 12 35 1 29 6 41 12 7 9 0 25 30 32 10 31 16 16 6 5 8 33 42 3 23 8 15 41 20 16 21 23 25 24 41 41 41 38 42 42 16 41 41 41 41 2 41 42 41 41 41 41 41 41 3 41 41 13 42 42 42 42 11 42 41 42 12 41 41 41 41 22 30 41 41 41 0 42 41 41 42 41 41 41 41 41 41 42 41 41 32 41 41 23 41 41 41 3 34 38 41 41 41 38 3 41 13 41 12 14 42 41 42 42 0 42 41 41 12 41 41 41 42 41 41 42 42 41 41 41 41 42 41 38"
0.5413,0.9200,"23 31 25 4 21 32 20 25 16 32 14 1 7 28 41 27 41 27 5 21 2 10 16 20 19 13 20 17 0 11 0 4 3 8 32 34 9 2 0 23 3 6 39 18 41 20 6 19 12 14 31 19 4 27 2 4 2 30 36 40 5 24 29 8 17 8 16 0 12 21 6 2 39 22 17 32 21 35 34 22 0 1 14 20 8 37 16 14 9 12 22 35 10 24 4 15 36 29 12 5 2 4 6 34 2 2 0 3 25 2 2 38 2 2 3 2 3 4 2 2 23 22 2 20 0 42 17 2 2 27 0 2 2 2 2 1 21 2 20 0 2 2 3 6 2 2 0 38 2 38 3 2 2 2 17 3 2 15 6 22 3 2 2 2 1 2 38 41 2 2 2 6 0 2 2 38 2 0 17 13 4 40 15 3 2 2 2 22 2 2 3 2 2 13 1 2 14 37 2 3 2 2 2 2 0 9 2 2 7 10 2 2 15 2 2 13 2 35 2 2 2 2 2 41 2 2 2 2 2 2 34 0 2 2 2 2 2 13 2 23 2 2 2 2 2 2 2 7 2 2 14 2 9 2 2 8 34 2 30 11 2 2 12 36 2 2 6 2 2 9 10 9 15 2 40 2 18 9 9 10 2 38 2 2 2 11 2 2 2 2 4 2 2 10 2 2 2 2 2 10 30 11 9 23 32 29 2 24 21 29 40 4 42 42 22 30 20 41 17 16 24 22 23 37 8 6 13 29 32 20 4 29 9 40 38 37 3 12 25 7 0 22 40 16 6 25 42 34 28 34 1 19 24 1 11 19 19 22 18 7 19 5 9 10 7 19 19 12 35 1 29 6 41 12 7 9 0 25 30 32 10 31 16 16 6 5 8 33 42 3 23 8 15 41 20 16 21 23 25 24 24 12 39 18 12 12 15 12 12 10 12 12 42 12 21 6 12 12 12 12 15 12 22 3 12 12 12 12 23 12 12 38 12 12 12 12 12 34 14 12 12 12 12 12 12 15 12 39 12 12 12 12 14 12 12 15 23 12 12 12 12 2 12 12 12 12 12 4 11 19 12 12 12 27 12 37 12 38 12 2 12 7 6 12 8 12 12 0 12 12 14 12 12 15 15 12 12 27 12 12"
0.4806,0.9259,"36 7 18 9 29 34 11 16 35 11 29 25 23 34 28 11 38 7 13 41 21 29 15 1 8 38 15 13 30 35 4 37 27 34 38 16 12 9 28 27 1 26 10 37 18 28 42 21 27 2 17 13 36 13 31 12 40 2 36 38 25 37 6 9 33 6 11 25 9 7 36 16 7 41 27 26 8 15 40 26 38 12 40 12 1 26 19 13 27 31 28 32 30 34 18 1 16 8 13 35 2 4 6 34 2 2 2 2 25 2 2 37 2 2 6 2 2 4 2 2 23 22 2 20 2 42 17 2 2 27 2 2 2 2 2 2 21 2 20 11 2 2 2 6 2 2 30 2 2 2 2 2 2 2 17 27 2 15 6 22 3 2 2 2 2 2 2 41 2 2 2 6 26 2 2 2 2 2 17 2 4 40 15 2 2 2 2 22 2 2 16 2 2 2 2 2 14 37 2 17 31 19 3 34 38 37 10 24 38 40 12 18 4 39 41 41 36 12 14 24 11 41 4 1 15 9 17 33 16 18 16 34 13 42 37 2 35 9 34 3 13 0 16 25 11 9 22 18 0 0 5 40 8 17 26 29 25 12 30 1 10 31 23 0 11 3 35 7 20 33 36 37 16 22 26 15 12 29 33 28 29 26 23 13 26 9 0 18 23 0 20 40 32 35 16 4 0 1 11 13 0 21 37 30 13 16 4 2 25 1 32 0 26 25 37 22 1 42 36 4 33 19 22 10 20 41 4 13 9 29 26 19 11 7 37 23 13 1 29 10 35 29 42 7 8 18 9 11 22 39 16 1 26 12 2 23 2 28 0 32 36 35 35 19 2 31 22 8 37 38 27 39 19 22 23 35 14 34 14 17 2 25 39 7 23 27 27 3 6 28 40 24 3 5 42 38 11 29 27 39 4 14 33 31 40 28 14 17 40 1 41 27 15 38 37 15 3 18 16 17 34 20 36 38 20 25 22 20 8 1 31 31 22 36 15 22 36 25 11 38 7 33 21 37 29 39 29 19 1 15 14 21 34 3 8 28 20 38 16 27 28 20 34 17 30 10 24 0 6 3 34 11 42 6 36 24 13 15 39 34 24 35 10 15 20 26 27 10 0 27 36 22 40 27 6 0 26 19 42 23"
0.2536,0.8214,"16 14 35 3 4 39 17 2 18 2 38 37 16 13 21 37 7 35 37 5 6 38 10 8 7 13 2 15 24 35 31 4 32 9 32 9 39 42 11 12 1 10 33 2 17 4 15 4 42 12 10 12 2 22 22 18 18 32 14 28 37 23 14 1 29 40 8 26 21 40 5 20 4 33 4 35 28 9 23 2 0 5 11 31 11 35 33 12 22 5 32 21 19 21 19 3 37 11 35 36 37 33 22 25 14 4 36 10 5 25 31 21 29 28 30 35 12 19 27 40 39 17 19 9 10 15 38 7 42 4 22 37 10 17 41 36 18 32 34 30 18 22 9 5 19 21 28 22 17 1 39 39 9 9 15 5 40 18 30 0 16 20 39 42 21 24 12 26 42 22 2 11 20 7 13 17 2 36 34 15 4 9 13 4 26 21 32 15 19 33 4 4 37 42 13 28 25 28 34 19 15 1 7 2 31 4 23 6 8 29 6 4 6 7 7 12 16 32 34 12 39 3 25 23 11 16 10 6 31 36 13 18 17 21 15 2 1 13 29 3 10 33 23 1 27 30 18 12 22 0 30 42 3 35 8 33 22 10 5 17 40 20 13 0 29 21 26 24 12 42 14 32 14 19 41 26 30 39 11 8 19 26 27 8 7 40 8 16 8 22 0 11 42 26 22 22 37 6 11 28 17 0 35 27 19 26 17 2 35 5 25 27 15 30 16 11 35 6 32 11 41 19 14 15 8 20 30 8 39 16 14 27 11 4 34 9 6 18 7 34 9 20 37 20 20 3 27 30 18 10 7 8 27 6 37 25 32 15 24 7 12 9 2 17 10 15 29 10 0 11 6 0 32 32 39 30 33 14 28 12 25 24 41 11 25 34 32 18 40 18 18 24 2 38 10 29 30 23 14 35 21 37 20 25 25 10 26 0 22 25 38 38 2 36 1 5 34 41 10 37 30 39 37 6 20 18 12 13 24 30 40 1 16 7 42 30 2 26 18 40 2 23 13 30 25 42 29 42 6 39 38 12 29 29 35 39 13 32 18 40 11 36 10 24 27 2 0 7 0 16 34 15 39 31 41 39 6 38 0 0 41 13 19 36 19 41 20 14 8 39 39 27 23 11 37 30 40 21 17 26"
