# seed=16
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2635,0.8261,0.9223,0.1137,0.5329,"7 40 30 4 19 35 28 21 40 35 3 21 17 21 38 16 4 23 10 16 27 11 4 36 42 1 34 30 34 6 10 22 13 40 0 34 36 4 9 14 20 39 37 36 36 40 16 7 29 32 37 26 1 31 10 31 20 36 24 0 25 12 30 40 12 36 36 30 32 0 3 20 39 32 31 18 7 25 3 12 24 39 33 36 39 18 9 17 36 19 26 12 21 24 34 5 4 27 42 20 30 20 3 34 9 32 2 12 33 35 40 10 1 31 28 36 10 34 9 21 38 37 9 9 17 10 12 5 3 33 42 0 18 10 35 19 11 24 2 4 33 19 0 31 24 21 32 34 2 12 29 34 13 8 12 1 30 9 2 15 31 30 15 39 27 30 22 41 41 21 32 10 23 18 0 20 18 35 24 13 2 23 35 35 30 18 37 35 29 0 0 9 10 10 29 12 6 5 6 6 0 17 9 3 6 11 22 11 34 28 13 40 17 37 35 23 15 37 4 10 15 31 26 30 36 2 18 1 15 32 23 25 7 37 14 41 42 27 2 24 31 35 8 5 10 39 41 23 26 31 3 8 36 18 11 16 30 34 23 14 25 6 30 5 28 17 33 42 16 32 37 2 21 0 35 7 33 2 23 16 41 10 29 6 11 2 23 42 37 41 25 9 18 15 0 22 23 35 4 33 22 29 30 14 16 31 26 23 23 14 2 27 23 0 0 1 27 0 4 7 35 10 23 3 42 11 2 29 4 18 6 0 18 8 33 2 19 9 1 24 31 35 3 25 26 36 10 31 24 35 30 41 35 20 22 20 40 21 29 8 18 10 20 3 5 25 41 4 0 34 26 40 40 14 37 20 11 9 35 18 35 14 11 8 6 8 18 22 31 33 17 35 34 3 32 18 1 30 32 24 1 15 33 13 16 36 28 37 27 20 28 38 6 32 40 30 1 23 12 5 13 5 32 12 23 10 16 42 30 14 41 2 4 31 21 42 4 12 30 35 12 31 33 14 16 10 32 36 34 37 20 2 2 21 26 24 42 26 33 28 12 40 23 37 35 16 11 9 31 13 15 41 31 20 20 4 4 13 26 5 34 7 6 36 0 20 17 14 6 1 5 39 19 1 16 3 39 28 14 25"
1,2,-0.4558,0.9259,0.7707,-0.0315,0.2361,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 32 11 19 11 37 18 1 25 29 13 3 4 36 7 21 36 15 16 10 42 15 34 27 16 28 2 21 1 0 30 23 27 33 36 34 10 0 30 0 34 19 7 21 35 37 13 7 6 26 7 40 28 0 25 26 11 12 22 42 18 3 30 0 36 36 35 21 5 20 11 12 32 2 10 38 25 10 41 15 16 8 21 35 10 6 26 10 5 0 24 26 19 28 18 14 37 18 38 32 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
2,3,-0.4720,0.8800,0.6688,-0.0953,0.2465,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 31 31 31 11 31 31 1 31 31 13 31 4 36 31 31 31 31 31 10 31 31 34 31 31 28 31 31 1 31 31 31 31 31 36 31 31 32 31 0 31 31 31 31 31 32 31 31 31 31 31 40 31 31 31 31 31 31 31 31 33 3 31 31 36 31 31 21 5 31 31 33 31 2 31 31 31 31 31 31 31 31 31 31 31 31 31 10 5 31 31 26 31 28 31 31 37 18 31 31 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
3,3,-0.4720,0.8800,0.6688,-0.1174,0.2935,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 31 31 31 11 31 31 1 31 31 13 31 4 36 31 31 31 31 31 10 31 31 34 31 31 28 31 31 1 31 31 31 31 31 36 31 31 32 31 0 31 31 31 31 31 32 31 31 31 31 31 40 31 31 31 31 31 31 31 31 33 3 31 31 36 31 31 21 5 31 31 33 31 2 31 31 31 31 31 31 31 31 31 31 31 31 31 10 5 31 31 26 31 28 31 31 37 18 31 31 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
4,3,-0.4720,0.8800,0.6688,-0.1047,0.2404,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 31 31 31 11 31 31 1 31 31 13 31 4 36 31 31 31 31 31 10 31 31 34 31 31 28 31 31 1 31 31 31 31 31 36 31 31 32 31 0 31 31 31 31 31 32 31 31 31 31 31 40 31 31 31 31 31 31 31 31 33 3 31 31 36 31 31 21 5 31 31 33 31 2 31 31 31 31 31 31 31 31 31 31 31 31 31 10 5 31 31 26 31 28 31 31 37 18 31 31 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
5,3,-0.4720,0.8800,0.6688,-0.0913,0.2524,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 31 31 31 11 31 31 1 31 31 13 31 4 36 31 31 31 31 31 10 31 31 34 31 31 28 31 31 1 31 31 31 31 31 36 31 31 32 31 0 31 31 31 31 31 32 31 31 31 31 31 40 31 31 31 31 31 31 31 31 33 3 31 31 36 31 31 21 5 31 31 33 31 2 31 31 31 31 31 31 31 31 31 31 31 31 31 10 5 31 31 26 31 28 31 31 37 18 31 31 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
6,4,-0.5804,0.8636,0.4643,-0.1036,0.1908,"25 25 25 25 1 25 0 21 3 38 3 21 25 13 0 25 25 3 26 25 38 11 25 25 25 26 25 30 25 25 10 0 25 25 38 25 36 3 9 25 25 25 25 13 13 1 27 25 25 38 13 25 25 3 25 27 25 1 24 25 25 25 30 25 27 25 25 25 1 0 25 25 25 32 25 1 0 25 25 25 24 39 25 36 3 25 25 25 1 25 26 25 0 1 25 25 4 27 13 1 34 36 42 42 42 34 42 34 34 34 34 34 34 18 34 34 34 34 5 42 34 34 34 16 34 34 34 34 26 36 34 35 42 36 34 34 34 12 42 34 34 34 33 34 34 34 42 35 42 34 42 34 34 42 35 42 16 42 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 34 34 34 34 36 25 34 34 34 42 15 42 42 34 42 34 34 42 34 42 34 34 34 34 34 34 42 0 2 41 41 41 11 41 2 41 2 41 41 41 41 41 41 41 2 41 41 41 41 41 41 2 41 41 2 8 1 41 41 41 13 14 41 41 41 2 2 41 41 41 41 41 41 41 23 41 2 41 41 41 41 41 41 41 3 41 41 41 41 41 41 0 41 7 7 41 0 41 41 41 41 2 41 2 41 0 2 38 41 41 3 11 41 38 41 41 41 41 41 41 41 41 2 41 41 1 33 3 4 3 37 0 2 2 4 3 6 4 0 0 2 0 2 3 3 2 37 6 0 0 2 0 0 2 37 0 0 5 6 34 5 6 0 7 3 4 0 37 0 3 0 6 2 4 2 25 3 4 5 3 37 37 2 4 0 5 2 3 3 3 2 2 4 0 39 3 3 3 3 3 0 2 4 4 3 5 37 37 3 6 5 5 6 12 2 4 2 3 0 2 0 2 0 2 0 2 3 6 15 33 13 16 36 28 37 27 37 28 38 2 4 40 6 1 23 37 5 13 5 32 12 2 10 4 42 5 14 41 2 4 31 21 42 4 12 30 37 12 31 33 14 6 37 32 36 4 37 20 2 2 21 26 24 42 26 5 28 12 4 23 37 5 4 11 37 31 13 15 5 31 20 20 6 4 13 26 5 34 7 6 6 0 20 17 14 6 1 5 6 19 1 16 3 39 28 14 25"
7,4,-0.5804,0.8636,0.4643,-0.1395,0.2034,"25 25 25 25 1 25 0 21 3 38 3 21 25 13 0 25 25 3 26 25 38 11 25 25 25 26 25 30 25 25 10 0 25 25 38 25 36 3 9 25 25 25 25 13 13 1 27 25 25 38 13 25 25 3 25 27 25 1 24 25 25 25 30 25 27 25 25 25 1 0 25 25 25 32 25 1 0 25 25 25 24 39 25 36 3 25 25 25 1 25 26 25 0 1 25 25 4 27 13 1 34 36 42 42 42 34 42 34 34 34 34 34 34 18 34 34 34 34 5 42 34 34 34 16 34 34 34 34 26 36 34 35 42 36 34 34 34 12 42 34 34 34 33 34 34 34 42 35 42 34 42 34 34 42 35 42 16 42 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 34 34 34 34 36 25 34 34 34 42 15 42 42 34 42 34 34 42 34 42 34 34 34 34 34 34 42 0 2 41 41 41 11 41 2 41 2 41 41 41 41 41 41 41 2 41 41 41 41 41 41 2 41 41 2 8 1 41 41 41 13 14 41 41 41 2 2 41 41 41 41 41 41 41 23 41 2 41 41 41 41 41 41 41 3 41 41 41 41 41 41 0 41 7 7 41 0 41 41 41 41 2 41 2 41 0 2 38 41 41 3 11 41 38 41 41 41 41 41 41 41 41 2 41 41 1 33 3 4 3 37 0 2 2 4 3 6 4 0 0 2 0 2 3 3 2 37 6 0 0 2 0 0 2 37 0 0 5 6 34 5 6 0 7 3 4 0 37 0 3 0 6 2 4 2 25 3 4 5 3 37 37 2 4 0 5 2 3 3 3 2 2 4 0 39 3 3 3 3 3 0 2 4 4 3 5 37 37 3 6 5 5 6 12 2 4 2 3 0 2 0 2 0 2 0 2 3 6 15 33 13 16 36 28 37 27 37 28 38 2 4 40 6 1 23 37 5 13 5 32 12 2 10 4 42 5 14 41 2 4 31 21 42 4 12 30 37 12 31 33 14 6 37 32 36 4 37 20 2 2 21 26 24 42 26 5 28 12 4 23 37 5 4 11 37 31 13 15 5 31 20 20 6 4 13 26 5 34 7 6 6 0 20 17 14 6 1 5 6 19 1 16 3 39 28 14 25"
8,4,-0.5804,0.8636,0.4643,-0.1842,0.1995,"25 25 25 25 1 25 0 21 3 38 3 21 25 13 0 25 25 3 26 25 38 11 25 25 25 26 25 30 25 25 10 0 25 25 38 25 36 3 9 25 25 25 25 13 13 1 27 25 25 38 13 25 25 3 25 27 25 1 24 25 25 25 30 25 27 25 25 25 1 0 25 25 25 32 25 1 0 25 25 25 24 39 25 36 3 25 25 25 1 25 26 25 0 1 25 25 4 27 13 1 34 36 42 42 42 34 42 34 34 34 34 34 34 18 34 34 34 34 5 42 34 34 34 16 34 34 34 34 26 36 34 35 42 36 34 34 34 12 42 34 34 34 33 34 34 34 42 35 42 34 42 34 34 42 35 42 16 42 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 34 34 34 34 36 25 34 34 34 42 15 42 42 34 42 34 34 42 34 42 34 34 34 34 34 34 42 0 2 41 41 41 11 41 2 41 2 41 41 41 41 41 41 41 2 41 41 41 41 41 41 2 41 41 2 8 1 41 41 41 13 14 41 41 41 2 2 41 41 41 41 41 41 41 23 41 2 41 41 41 41 41 41 41 3 41 41 41 41 41 41 0 41 7 7 41 0 41 41 41 41 2 41 2 41 0 2 38 41 41 3 11 41 38 41 41 41 41 41 41 41 41 2 41 41 1 33 3 4 3 37 0 2 2 4 3 6 4 0 0 2 0 2 3 3 2 37 6 0 0 2 0 0 2 37 0 0 5 6 34 5 6 0 7 3 4 0 37 0 3 0 6 2 4 2 25 3 4 5 3 37 37 2 4 0 5 2 3 3 3 2 2 4 0 39 3 3 3 3 3 0 2 4 4 3 5 37 37 3 6 5 5 6 12 2 4 2 3 0 2 0 2 0 2 0 2 3 6 15 33 13 16 36 28 37 27 37 28 38 2 4 40 6 1 23 37 5 13 5 32 12 2 10 4 42 5 14 41 2 4 31 21 42 4 12 30 37 12 31 33 14 6 37 32 36 4 37 20 2 2 21 26 24 42 26 5 28 12 4 23 37 5 4 11 37 31 13 15 5 31 20 20 6 4 13 26 5 34 7 6 6 0 20 17 14 6 1 5 6 19 1 16 3 39 28 14 25"
9,4,-0.5804,0.8636,0.4643,-0.1850,0.2690,"25 25 25 25 1 25 0 21 3 38 3 21 25 13 0 25 25 3 26 25 38 11 25 25 25 26 25 30 25 25 10 0 25 25 38 25 36 3 9 25 25 25 25 13 13 1 27 25 25 38 13 25 25 3 25 27 25 1 24 25 25 25 30 25 27 25 25 25 1 0 25 25 25 32 25 1 0 25 25 25 24 39 25 36 3 25 25 25 1 25 26 25 0 1 25 25 4 27 13 1 34 36 42 42 42 34 42 34 34 34 34 34 34 18 34 34 34 34 5 42 34 34 34 16 34 34 34 34 26 36 34 35 42 36 34 34 34 12 42 34 34 34 33 34 34 34 42 35 42 34 42 34 34 42 35 42 16 42 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 34 34 34 34 36 25 34 34 34 42 15 42 42 34 42 34 34 42 34 42 34 34 34 34 34 34 42 0 2 41 41 41 11 41 2 41 2 41 41 41 41 41 41 41 2 41 41 41 41 41 41 2 41 41 2 8 1 41 41 41 13 14 41 41 41 2 2 41 41 41 41 41 41 41 23 41 2 41 41 41 41 41 41 41 3 41 41 41 41 41 41 0 41 7 7 41 0 41 41 41 41 2 41 2 41 0 2 38 41 41 3 11 41 38 41 41 41 41 41 41 41 41 2 41 41 1 33 3 4 3 37 0 2 2 4 3 6 4 0 0 2 0 2 3 3 2 37 6 0 0 2 0 0 2 37 0 0 5 6 34 5 6 0 7 3 4 0 37 0 3 0 6 2 4 2 25 3 4 5 3 37 37 2 4 0 5 2 3 3 3 2 2 4 0 39 3 3 3 3 3 0 2 4 4 3 5 37 37 3 6 5 5 6 12 2 4 2 3 0 2 0 2 0 2 0 2 3 6 15 33 13 16 36 28 37 27 37 28 38 2 4 40 6 1 23 37 5 13 5 32 12 2 10 4 42 5 14 41 2 4 31 21 42 4 12 30 37 12 31 33 14 6 37 32 36 4 37 20 2 2 21 26 24 42 26 5 28 12 4 23 37 5 4 11 37 31 13 15 5 31 20 20 6 4 13 26 5 34 7 6 6 0 20 17 14 6 1 5 6 19 1 16 3 39 28 14 25"
