rank,fitness,winrate,genome
1,-0.7053,0.8929,"12 12 9 3 3 12 0 2 2 42 3 3 0 9 2 0 3 3 0 3 0 0 42 2 3 0 3 2 3 2 2 10 3 3 3 3 0 3 42 0 0 3 0 0 12 3 3 0 3 2 3 3 0 2 0 2 0 16 2 3 2 42 0 3 0 0 42 0 10 2 3 0 2 42 0 3 2 34 0 2 0 3 0 2 42 41 2 0 9 42 3 0 12 42 42 0 3 0 3 42 9 9 9 9 9 9 9 42 9 31 42 10 9 9 31 42 9 9 9 9 12 21 11 33 9 42 9 9 31 9 9 9 31 9 10 9 9 9 9 12 31 42 42 11 9 9 42 9 9 9 9 9 42 9 31 42 9 9 42 31 42 9 9 11 9 9 9 9 9 9 42 31 9 9 9 10 9 9 9 9 9 11 9 9 9 9 11 42 9 9 42 42 9 9 42 42 9 9 9 9 25 10 25 9 25 25 9 25 9 9 12 9 25 9 25 9 9 25 9 9 9 25 25 10 9 9 9 25 9 9 10 10 9 9 25 9 25 10 9 25 9 9 9 9 9 9 9 12 9 25 9 25 11 9 9 9 12 10 9 9 9 9 11 9 9 10 25 9 38 9 9 9 11 9 9 25 9 9 9 25 9 11 27 9 25 25 9 11 9 9 9 25 9 9 10 9 9 12 9 1 41 41 3 3 3 0 41 41 41 3 0 41 41 3 41 3 0 41 3 41 41 41 0 41 0 39 0 41 41 3 3 39 41 39 0 41 39 41 41 41 41 41 41 41 3 0 41 7 41 41 0 41 9 41 41 3 9 3 0 41 41 0 41 41 41 41 41 38 3 3 3 41 41 41 3 41 41 38 41 0 0 41 41 41 9 0 0 41 41 41 41 41 39 0 41 38 41 41 0 3 25 25 25 39 25 25 25 2 39 25 25 25 25 25 39 25 25 4 25 25 25 25 25 25 25 25 2 6 25 25 2 25 39 25 9 4 25 25 25 39 25 9 9 25 27 25 25 25 25 25 25 25 25 9 25 10 9 25 39 25 25 10 39 2 27 39 27 25 25 25 25 25 25 25 25 39 26 25 25 25 9 25 25 25 27 25 27 6 25 25 25 25 25 25 25 25 39 25 25 25"
2,-0.6942,0.9130,"12 12 9 3 3 12 0 2 2 42 3 3 0 9 2 0 3 3 0 3 0 0 42 2 3 0 3 2 3 2 2 10 3 3 3 3 0 3 42 0 0 3 0 0 12 3 3 0 3 2 3 3 0 2 0 2 0 16 2 3 2 42 0 3 0 0 42 0 10 2 3 0 2 42 0 3 2 34 0 2 0 3 0 2 42 41 2 0 9 42 3 0 12 42 42 0 3 0 3 42 21 22 24 21 19 21 21 21 34 21 21 21 21 23 23 21 22 24 23 21 21 21 21 23 37 23 23 21 21 21 25 21 23 34 23 21 21 21 23 21 23 21 23 21 23 23 21 21 25 23 21 21 21 23 23 21 23 21 22 21 21 21 21 21 21 21 21 25 21 21 21 21 21 21 21 23 21 21 21 23 25 21 22 23 21 21 23 21 21 21 21 23 21 21 21 21 21 21 34 23 10 41 42 6 41 41 41 2 37 2 41 41 42 41 41 6 41 9 2 39 41 41 4 37 1 9 41 11 41 41 38 3 41 4 41 37 41 41 41 41 41 41 9 5 9 4 41 5 41 9 9 41 4 41 41 38 41 2 38 9 9 9 41 9 41 9 41 41 9 41 38 9 41 41 2 37 41 5 41 9 41 2 41 13 9 3 41 6 41 38 41 41 5 42 41 41 41 38 37 13 25 0 25 0 25 26 25 25 25 19 25 25 25 12 25 3 3 25 25 25 25 27 3 0 25 25 0 25 25 25 25 0 25 26 12 25 25 25 4 3 25 25 12 3 25 0 12 25 25 3 25 26 25 25 3 25 25 12 25 25 25 26 12 25 25 25 25 0 25 27 25 12 12 25 6 12 0 25 25 0 25 25 25 12 25 25 25 2 25 12 25 3 25 25 25 25 25 25 25 3 25 25 25 25 25 23 25 25 25 25 25 23 23 25 26 25 26 25 23 25 6 25 25 25 23 37 25 25 23 25 25 25 25 2 25 25 23 23 23 23 25 26 5 23 23 24 5 23 6 25 25 25 25 25 25 25 25 25 25 25 23 25 25 19 25 25 26 25 25 25 26 25 23 25 25 23 25 37 25 37 25 25 5 26 25 23 25 2 27 25 25 25 25 23 25 23 25 25 25 25"
3,-0.6656,0.9231,"21 31 40 31 21 40 40 40 28 21 31 40 21 21 22 21 31 21 31 22 21 21 21 40 21 31 21 31 21 40 21 31 40 40 40 40 40 40 21 21 21 27 40 21 21 21 21 21 31 40 21 21 21 21 21 40 40 21 40 21 21 40 40 23 21 31 40 21 21 22 14 21 21 21 21 31 40 31 40 21 31 21 31 21 21 21 21 31 21 31 40 31 21 21 40 31 21 40 21 21 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 3 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 28 13 28 28 28 28 28 28 5 28 28 28 28 19 19 28 28 28 30 19 28 28 28 28 19 0 28 19 28 28 28 19 19 19 28 29 28 28 28 28 28 28 28 28 29 19 19 15 28 28 29 28 28 19 30 28 41 28 28 28 28 19 28 28 28 28 28 28 28 28 28 19 28 28 28 28 28 28 29 28 28 28 28 28 28 19 28 28 28 28 28 28 28 28 28 28 28 28 28 28 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 2 31 31 31 31 31 2 31 2 31 31 31 31 2 31 31 3 2 2 2 31 31 31 31 4 2 2 31 31 31 2 2 31 31 31 32 2 32 31 33 31 0 31 2 31 31 2 31 2 31 31 31 31 31 31 6 32 2 31 31 31 2 31 31 31 31 31 31 31 32 31 31 31 31 8 31 31 31 31 31 31 31 3 2 32 2 2 2 0 3 2 2 2 2 2 2 31 6 3 2 33 33 2 2 2 0 5 2 37 2 2 2 31 2 2 2 31 31 2 37 2 2 0 0 0 3 3 2 2 5 2 2 0 2 2 2 3 2 2 2 31 0 0 2 3 2 0 31 2 4 42 2 2 2 2 31 2 0 2 2 3 2 2 2 31 2 0 2 0 0 3 2 2 2 3 2 2 2 2 31 3 3 31 2 2"
4,-0.5723,0.9600,"39 12 9 3 3 12 0 39 2 39 3 3 0 9 2 0 39 39 0 39 0 39 42 2 3 0 3 2 3 2 39 39 39 3 3 3 0 3 42 0 0 39 0 0 12 3 39 0 3 2 39 3 0 39 0 2 0 39 2 3 2 42 0 3 39 0 42 0 10 2 3 39 39 42 0 3 2 34 0 2 0 3 39 2 42 39 2 0 9 42 39 0 39 42 42 0 39 0 3 39 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 3 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 12 23 12 12 40 12 12 12 23 12 12 12 12 12 40 12 12 40 12 12 12 12 12 12 12 12 12 12 12 12 12 33 12 12 12 14 12 12 23 12 40 31 12 23 12 12 12 40 12 12 12 12 12 23 12 12 12 40 12 12 12 12 12 12 12 15 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 23 12 12 14 40 12 12 12 28 12 12 14 7 7 19 7 7 7 7 38 7 3 0 19 7 7 7 7 7 19 0 8 7 19 31 2 7 7 7 7 7 7 1 7 0 38 17 1 17 31 7 8 7 17 3 13 15 3 17 7 7 7 17 7 19 17 19 7 7 7 7 7 7 17 7 0 3 7 17 13 13 7 3 0 7 17 7 7 7 3 15 31 7 17 8 31 17 7 0 7 7 7 13 38 7 7 0 17 7 14 8 7 2 2 2 2 7 2 2 2 2 2 7 2 2 2 2 7 2 2 12 10 2 2 7 7 2 12 2 2 9 8 2 7 2 2 2 2 9 12 2 25 2 2 2 2 12 2 2 11 2 2 2 2 2 2 10 2 2 2 2 2 32 2 2 7 10 2 2 2 2 7 2 9 7 2 7 7 2 7 2 9 2 9 12 7 2 12 2 12 2 2 11 7 10 2 2 2 2 2 2 2"
5,-0.5343,0.9375,"21 31 38 13 21 40 40 40 1 21 38 40 21 21 22 21 31 13 31 22 21 21 21 40 3 31 21 31 21 13 13 31 40 40 40 40 40 40 21 21 1 27 3 21 3 21 13 21 1 40 21 21 21 21 13 40 40 21 3 21 21 40 40 23 21 31 40 13 0 22 14 21 21 21 0 0 40 31 40 21 31 21 31 21 21 0 21 31 21 31 40 1 3 21 40 31 38 3 21 21 2 10 2 12 0 12 16 2 16 6 12 0 16 37 13 5 16 37 1 10 13 0 16 12 16 0 3 2 2 12 37 6 16 12 37 12 12 0 38 4 9 3 3 2 37 1 13 4 13 1 2 2 2 16 25 3 12 16 3 13 0 0 2 12 2 12 37 12 6 0 5 6 0 0 3 12 11 12 1 4 2 2 3 12 2 0 0 12 12 6 2 3 5 13 2 16 2 2 11 2 28 13 28 28 28 28 28 28 5 3 28 0 38 0 19 38 28 0 30 3 28 28 28 28 0 0 28 19 1 28 28 3 19 19 38 29 28 28 28 0 1 28 38 28 29 19 19 15 28 28 29 28 13 19 3 13 41 28 28 28 28 0 13 38 38 28 13 13 28 28 28 19 0 28 28 28 28 28 29 28 28 28 1 28 28 19 28 28 0 28 28 28 28 28 28 28 13 28 28 28 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 2 31 31 31 31 31 2 31 2 42 31 31 31 2 31 31 3 2 2 2 42 31 31 31 4 2 2 31 31 31 2 2 31 31 31 32 2 32 31 33 31 0 31 2 31 31 2 31 2 31 31 31 31 31 31 6 32 2 31 31 31 2 31 31 31 31 31 31 31 32 31 31 31 31 8 31 31 31 31 31 31 31 3 2 32 2 2 2 0 3 2 2 2 2 2 2 31 6 3 2 33 33 2 2 2 0 5 2 37 2 2 2 31 2 2 2 31 31 2 37 2 2 0 0 0 3 3 2 2 5 2 2 0 2 2 2 3 2 2 2 31 0 0 2 3 2 0 31 2 4 42 2 2 2 2 31 2 0 2 2 3 2 2 2 31 2 0 2 0 0 3 2 2 2 3 2 2 2 2 31 3 3 31 2 2"
6,-0.5297,0.9091,"39 12 9 3 3 12 0 39 2 39 3 3 0 9 2 0 39 39 0 39 0 39 42 2 3 0 3 2 3 2 39 39 39 3 3 3 0 3 42 0 0 39 0 0 12 3 39 0 3 2 39 3 0 39 0 2 0 39 2 3 2 42 0 3 39 0 42 0 10 2 3 39 39 42 0 3 2 34 0 2 0 3 39 2 42 39 2 0 9 42 39 0 39 42 42 0 39 0 3 39 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 3 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 12 23 12 23 12 12 31 12 23 12 12 12 12 12 12 23 23 12 12 12 23 33 23 23 12 12 23 12 12 12 12 33 12 31 23 12 12 12 23 23 12 31 12 23 32 12 12 33 28 12 32 12 12 23 12 12 12 23 32 12 12 23 12 12 23 12 12 12 12 12 12 12 32 12 12 23 12 28 12 28 12 12 12 28 12 12 28 12 23 23 12 12 12 12 12 12 28 12 12 12 7 7 19 7 7 7 7 17 7 7 7 19 7 7 7 7 7 19 31 8 7 19 31 2 7 7 7 7 7 7 7 7 7 7 17 7 17 31 7 8 7 17 7 7 15 7 17 7 7 7 17 7 19 17 19 7 7 7 7 7 7 17 7 7 7 7 17 7 31 7 14 7 7 17 7 7 7 7 15 31 7 17 8 31 17 7 17 7 7 7 31 15 7 7 7 17 7 14 8 7 2 2 2 2 7 2 2 2 2 2 7 2 2 2 2 7 2 2 12 10 2 2 7 7 2 12 2 2 9 8 2 7 2 2 2 2 9 12 2 25 2 2 2 2 12 2 2 11 2 2 2 2 2 2 10 2 2 2 2 2 32 2 2 7 10 2 2 2 2 7 2 9 7 2 7 7 2 7 2 9 2 9 12 7 2 12 2 12 2 2 11 7 10 2 2 2 2 2 2 2"
7,-0.5203,0.7857,"12 12 9 3 3 12 0 2 2 42 3 3 0 9 2 0 3 3 0 3 0 0 42 2 3 0 3 2 3 2 2 10 3 3 3 3 0 3 42 0 0 3 0 0 12 3 3 0 3 2 3 3 0 2 0 2 0 16 2 3 2 42 0 3 0 0 42 0 10 2 3 0 2 42 0 3 2 34 0 2 0 3 0 2 42 41 2 0 9 42 3 0 12 42 42 0 3 0 3 42 21 22 24 21 19 21 21 21 34 21 21 21 21 23 23 21 22 24 23 21 21 21 21 23 37 23 23 21 21 21 25 21 23 34 23 21 21 21 23 21 23 21 23 21 23 23 21 21 25 23 21 21 21 23 23 21 23 21 22 21 21 21 21 21 21 21 21 25 21 21 21 21 21 21 21 23 21 21 21 23 25 21 22 23 21 21 23 21 21 21 21 23 21 21 21 21 21 21 34 23 10 41 42 6 41 41 41 2 37 2 41 41 42 41 41 6 41 9 2 39 41 41 4 37 1 9 41 11 41 41 38 3 41 4 41 37 41 41 41 41 41 41 9 5 9 4 41 5 41 9 9 41 4 41 41 38 41 2 38 9 9 9 41 9 41 9 41 41 9 41 38 9 41 41 2 37 41 5 41 9 41 2 41 13 9 3 41 6 41 38 41 41 5 42 41 41 41 38 37 13 25 0 25 0 25 26 25 25 25 19 25 25 25 12 25 3 3 25 25 25 25 27 3 0 25 25 0 25 25 25 25 0 25 26 12 25 25 25 4 3 25 25 12 3 25 0 12 25 25 3 25 26 25 25 3 25 25 12 25 25 25 26 12 25 25 25 25 0 25 27 25 12 12 25 6 12 0 25 25 0 25 25 25 12 25 25 25 2 25 12 25 3 25 25 25 25 25 25 25 3 25 25 25 25 25 23 25 25 25 25 25 23 23 25 26 25 26 25 23 25 6 25 25 25 23 37 25 25 23 25 25 25 25 2 25 25 23 23 23 23 25 26 5 23 23 24 5 23 6 25 25 25 25 25 25 25 25 25 25 25 23 25 25 19 25 25 26 25 25 25 26 25 23 25 25 23 25 37 25 37 25 25 5 26 25 23 25 2 27 25 25 25 25 23 25 23 25 25 25 25"
8,-0.4976,0.9200,"13 2 29 2 0 1 3 1 28 28 28 3 17 12 12 28 28 2 28 29 28 29 29 28 28 28 2 28 13 28 12 28 28 28 30 28 28 2 2 2 2 13 28 28 28 2 28 2 2 28 0 28 1 28 2 38 28 28 2 1 28 30 28 28 0 28 28 28 28 28 28 30 28 28 0 3 30 28 28 0 30 28 28 12 28 1 28 28 28 2 3 7 13 2 28 0 12 28 28 3 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 3 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 2 2 2 0 2 12 3 2 2 2 2 0 2 2 12 2 28 12 2 5 0 2 2 2 6 2 4 2 12 38 12 2 12 2 2 2 12 2 2 2 6 2 2 2 9 2 3 6 2 3 0 2 3 2 5 1 12 2 12 3 2 2 2 2 2 10 12 9 2 2 2 2 4 2 5 2 2 2 2 5 2 12 1 2 2 12 2 5 2 12 2 2 2 6 5 0 12 2 2 2 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 2 31 31 31 31 31 2 31 2 31 31 31 31 2 31 31 3 2 2 2 31 31 31 31 4 2 2 31 31 31 2 2 31 31 31 32 2 32 31 33 31 0 31 2 31 31 2 31 2 31 31 31 31 31 31 6 32 2 31 31 31 2 31 31 31 31 31 31 31 32 31 31 31 31 8 31 31 31 31 31 31 31 3 2 32 2 2 2 0 3 2 2 2 2 2 2 31 6 3 2 33 33 2 2 2 0 5 2 37 2 2 2 31 2 2 2 31 31 2 37 2 2 0 0 0 3 3 2 2 5 2 2 0 2 2 2 3 2 2 2 31 0 0 2 3 2 0 31 2 4 42 2 2 2 2 31 2 0 2 2 3 2 2 2 31 2 0 2 0 0 3 2 2 2 3 2 2 2 2 31 3 3 31 2 2"
9,-0.4901,0.8571,"21 39 40 31 21 40 39 39 39 21 31 40 21 21 39 39 31 21 31 39 21 39 21 39 21 31 21 31 21 40 21 31 40 39 40 40 40 40 21 21 21 39 40 21 21 39 21 39 39 40 21 39 21 39 39 40 40 39 39 21 39 40 40 23 21 31 39 21 21 22 14 39 21 21 21 31 40 31 40 21 31 39 39 21 21 21 39 39 39 31 40 39 21 21 39 31 21 39 21 21 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 42 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 28 13 28 28 28 28 28 28 5 28 28 28 28 19 19 28 28 28 30 19 28 28 28 28 19 0 28 19 28 28 28 19 19 19 28 29 28 28 28 28 28 28 28 28 29 19 19 15 28 28 29 28 28 19 30 28 41 28 28 28 28 19 28 28 28 28 28 28 28 28 28 19 28 28 28 28 28 28 29 28 28 28 28 28 28 19 28 28 28 28 28 28 28 28 28 28 28 28 28 28 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 2 31 31 31 31 31 2 31 2 31 31 31 31 2 31 31 3 2 2 2 31 31 31 31 4 2 2 31 31 31 2 2 31 31 31 32 2 32 31 33 31 0 31 2 31 31 2 31 2 31 31 31 31 31 31 6 32 2 31 31 31 2 31 31 31 31 31 31 31 32 31 31 31 31 8 31 31 31 31 31 31 31 3 2 32 2 2 2 0 3 2 2 2 2 2 2 31 6 3 2 33 33 2 2 2 0 5 2 37 2 2 2 31 2 2 2 31 31 2 37 2 2 0 0 0 3 3 2 2 5 2 2 0 2 2 2 3 2 2 2 31 0 0 2 3 2 0 31 2 4 42 2 2 2 2 31 2 0 2 2 3 2 2 2 31 2 0 2 0 0 3 2 2 2 3 2 2 2 2 31 3 3 31 2 2"
10,-0.4699,0.8095,"21 31 31 31 31 31 31 40 28 31 32 40 21 33 31 31 31 21 31 31 31 31 31 40 31 31 31 31 21 31 32 31 40 31 31 31 31 31 31 21 21 31 31 31 31 31 31 31 31 40 31 21 33 31 21 31 40 21 31 21 21 40 40 23 21 31 31 31 21 31 31 21 31 33 33 31 40 31 31 33 31 21 31 31 31 31 21 31 31 31 31 31 21 21 31 31 21 40 21 31 0 3 3 3 3 3 25 0 3 0 0 0 0 40 3 0 3 0 25 35 0 0 0 0 4 0 0 40 13 0 3 25 0 0 3 0 25 0 3 0 0 0 3 0 0 0 39 18 25 0 0 3 25 3 25 3 3 0 3 3 3 0 40 3 41 0 3 0 3 0 3 3 0 0 3 40 0 0 3 0 3 0 3 0 0 0 0 0 0 0 13 3 3 3 0 3 0 40 3 3 28 42 42 28 42 42 42 28 42 28 28 28 28 42 42 12 28 42 42 42 42 28 42 42 42 0 42 42 42 42 42 19 42 42 16 12 28 16 28 28 28 42 28 42 42 42 42 15 28 42 42 28 42 42 16 42 41 42 28 28 28 19 28 28 28 28 42 42 42 28 42 19 28 42 28 42 28 42 42 28 42 42 42 42 28 12 42 28 28 28 28 28 28 16 28 42 16 42 42 16 28 31 31 28 31 31 31 28 28 28 28 28 28 31 2 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 31 28 28 2 2 31 31 28 28 28 28 28 28 28 31 2 28 31 28 28 28 28 32 28 28 31 28 29 30 28 28 28 28 28 31 31 29 28 31 28 6 28 28 29 31 31 28 31 29 28 28 28 28 28 32 28 31 31 31 28 28 28 28 31 28 30 28 28 28 28 2 2 2 0 3 2 2 2 2 2 2 31 6 3 2 33 33 2 2 2 0 5 2 37 2 2 2 31 2 2 2 31 31 2 37 2 2 0 0 0 3 3 2 2 5 2 2 0 2 2 2 3 2 2 2 31 0 0 2 3 2 0 31 2 4 42 2 2 2 2 31 2 0 2 2 3 2 2 2 31 2 0 2 0 0 3 2 2 2 3 2 2 2 2 31 3 3 31 2 2"
