# seed=14
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2897,0.8519,0.9216,0.1252,0.5253,"11 10 34 35 37 29 38 17 37 13 0 39 19 14 39 39 20 28 2 29 6 26 25 27 4 4 31 26 8 38 37 24 3 20 23 41 42 24 37 1 42 1 24 12 40 20 25 30 41 22 15 11 17 1 35 0 2 19 29 26 8 40 22 1 3 20 29 23 16 1 36 30 33 37 4 40 3 8 7 5 37 2 19 18 24 34 23 18 14 7 4 19 32 26 32 18 30 8 6 42 24 36 41 27 20 2 38 24 36 36 2 23 11 12 35 34 25 32 19 21 7 27 17 16 14 10 8 16 37 34 2 18 24 42 8 35 34 6 40 25 34 12 7 24 15 19 30 7 38 37 12 3 32 25 13 40 18 10 36 34 32 23 2 39 11 19 15 40 4 37 34 31 15 21 39 31 22 17 18 20 36 24 7 29 13 8 7 1 19 2 27 29 1 40 36 15 20 25 32 1 27 30 9 0 41 28 26 39 8 26 35 6 0 27 29 11 13 17 7 17 7 36 0 16 15 6 28 12 15 9 1 23 26 15 34 37 19 10 18 41 31 24 14 35 29 7 42 38 18 21 37 28 9 41 5 15 38 33 7 40 34 25 4 6 2 5 20 12 34 9 12 39 1 33 24 32 12 32 23 26 18 16 8 6 22 42 1 33 1 25 21 5 4 10 27 37 3 35 13 1 39 7 11 27 35 5 42 39 31 5 35 28 31 4 4 0 8 27 24 7 12 23 25 13 20 29 4 22 13 4 9 12 15 1 19 20 33 5 6 27 26 32 1 33 13 17 31 27 24 14 42 42 0 24 6 26 16 28 19 24 16 39 12 15 3 10 12 42 40 20 38 36 11 8 15 4 13 33 3 33 29 32 7 7 7 12 18 9 1 31 0 18 15 28 16 2 32 14 1 41 0 13 34 13 8 41 24 0 30 11 42 29 1 26 31 34 41 11 38 25 29 39 35 32 2 12 13 36 24 36 18 9 5 22 29 2 22 19 26 4 36 8 34 0 19 5 0 11 40 27 9 31 13 26 10 17 8 34 33 32 35 26 1 10 29 38 4 35 15 32 13 5 26 36 7 10 28 41 21 4 38 3 14 17 26 7 6 34 25 6 0 16 1 25 24 15 31 6 4 7"
1,2,-0.6178,0.8710,0.4151,-0.1799,0.2278,"10 39 3 34 14 0 31 31 26 30 3 37 23 22 41 34 24 21 29 18 4 1 31 25 3 23 17 32 9 42 38 16 24 23 18 14 23 2 0 33 9 6 36 13 8 39 26 39 12 9 14 12 39 42 37 11 3 30 37 19 28 23 32 36 18 1 3 2 10 25 9 31 13 35 36 12 14 41 4 42 5 37 1 12 5 3 17 9 16 36 17 17 8 15 29 18 9 25 23 20 34 25 34 34 34 34 34 36 34 34 25 34 34 34 25 34 34 25 25 23 24 36 36 34 25 34 25 25 34 34 25 34 34 34 34 34 34 34 34 34 34 34 35 34 36 34 34 35 34 34 25 34 34 34 23 25 34 27 25 34 34 34 34 34 25 34 34 34 23 34 34 25 34 34 25 34 34 25 34 34 23 23 34 34 34 34 34 34 34 34 25 34 34 34 25 34 34 34 34 34 12 25 20 25 12 25 25 12 25 25 25 27 25 25 12 25 18 25 25 25 12 17 25 25 25 8 12 12 25 25 25 25 12 25 7 25 25 25 25 25 12 12 26 33 25 25 25 25 26 12 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 17 25 25 12 12 25 12 25 25 17 25 12 25 25 25 25 25 12 25 12 25 25 13 12 25 12 25 12 25 27 25 25 26 12 25 25 25 25 25 0 25 25 4 27 2 13 38 25 0 0 3 25 38 16 13 3 25 38 25 25 0 3 25 2 26 25 25 0 3 38 25 25 25 25 25 2 25 35 1 2 25 13 25 13 2 2 25 25 39 25 25 25 25 38 2 0 3 37 25 2 25 25 38 3 13 38 2 13 25 38 25 25 25 25 25 2 26 25 2 38 25 25 13 28 25 38 38 2 38 2 16 1 2 2 39 6 39 39 39 33 39 9 39 14 16 37 39 25 39 39 2 39 14 15 39 39 27 29 24 9 39 39 28 27 17 19 36 15 15 19 29 15 6 33 22 33 10 40 10 10 1 5 22 7 39 39 28 6 12 39 11 23 25 39 41 21 12 18 40 39 29 9 38 10 13 18 0 39 20 1 38 26 22 39 39 39 42 7 39 5 32 34 25 29 31 0 1 5 2 39 41 4 39 39"
2,3,-0.6867,0.9600,0.4480,-0.2016,0.2628,"12 2 12 12 21 14 12 12 19 12 12 12 12 12 12 3 12 12 12 0 12 21 12 12 12 12 12 12 21 12 12 12 12 12 12 3 12 12 12 12 12 0 21 12 12 12 3 21 12 12 12 12 22 37 12 38 12 12 12 12 12 12 15 13 12 12 0 12 12 12 12 12 12 12 12 12 21 21 12 21 12 9 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 41 41 12 41 24 12 41 41 41 41 41 41 41 41 41 0 41 41 41 12 14 41 41 0 41 41 41 12 0 12 20 41 41 41 41 41 41 41 41 12 1 1 23 24 41 38 1 41 12 41 41 12 13 41 41 41 41 41 41 29 41 41 41 12 41 1 12 21 41 41 41 41 38 24 12 41 41 41 12 41 41 41 38 12 38 41 41 12 24 41 41 41 41 41 41 12 41 13 12 41 25 25 25 25 25 4 12 12 25 16 16 25 27 25 25 25 12 25 12 25 25 16 12 26 16 16 25 12 25 25 12 26 25 24 16 12 16 12 12 25 12 25 16 16 25 25 27 25 6 25 3 23 16 25 12 25 16 25 25 3 25 16 25 26 12 16 25 25 16 25 18 16 25 25 26 25 27 29 26 12 30 16 12 25 12 12 12 12 25 25 16 25 27 25 16 25 25 27 25 25 7 7 7 7 7 7 7 12 12 12 7 7 12 7 7 7 7 7 7 7 7 12 7 12 12 18 7 7 7 7 14 7 7 12 7 12 7 7 7 12 7 12 28 30 7 7 7 7 12 12 12 7 12 7 7 7 7 7 7 7 12 7 7 12 12 7 12 7 18 7 7 7 7 7 7 7 7 12 12 12 12 7 7 12 12 7 7 7 7 7 7 28 7 7 7 7 7 7 7 7 16 34 34 34 34 34 35 34 42 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 26 34 35 34 35 35 34 34 34 2 34 34 34 35 34 34 32 34 34 34 34 34 34 36 34 35 34 35 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 34 34"
3,3,-0.6867,0.9600,0.4480,-0.1905,0.2136,"12 2 12 12 21 14 12 12 19 12 12 12 12 12 12 3 12 12 12 0 12 21 12 12 12 12 12 12 21 12 12 12 12 12 12 3 12 12 12 12 12 0 21 12 12 12 3 21 12 12 12 12 22 37 12 38 12 12 12 12 12 12 15 13 12 12 0 12 12 12 12 12 12 12 12 12 21 21 12 21 12 9 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 41 41 12 41 24 12 41 41 41 41 41 41 41 41 41 0 41 41 41 12 14 41 41 0 41 41 41 12 0 12 20 41 41 41 41 41 41 41 41 12 1 1 23 24 41 38 1 41 12 41 41 12 13 41 41 41 41 41 41 29 41 41 41 12 41 1 12 21 41 41 41 41 38 24 12 41 41 41 12 41 41 41 38 12 38 41 41 12 24 41 41 41 41 41 41 12 41 13 12 41 25 25 25 25 25 4 12 12 25 16 16 25 27 25 25 25 12 25 12 25 25 16 12 26 16 16 25 12 25 25 12 26 25 24 16 12 16 12 12 25 12 25 16 16 25 25 27 25 6 25 3 23 16 25 12 25 16 25 25 3 25 16 25 26 12 16 25 25 16 25 18 16 25 25 26 25 27 29 26 12 30 16 12 25 12 12 12 12 25 25 16 25 27 25 16 25 25 27 25 25 7 7 7 7 7 7 7 12 12 12 7 7 12 7 7 7 7 7 7 7 7 12 7 12 12 18 7 7 7 7 14 7 7 12 7 12 7 7 7 12 7 12 28 30 7 7 7 7 12 12 12 7 12 7 7 7 7 7 7 7 12 7 7 12 12 7 12 7 18 7 7 7 7 7 7 7 7 12 12 12 12 7 7 12 12 7 7 7 7 7 7 28 7 7 7 7 7 7 7 7 16 34 34 34 34 34 35 34 42 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 26 34 35 34 35 35 34 34 34 2 34 34 34 35 34 34 32 34 34 34 34 34 34 36 34 35 34 35 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 34 34"
4,3,-0.6867,0.9600,0.4480,-0.1941,0.2790,"12 2 12 12 21 14 12 12 19 12 12 12 12 12 12 3 12 12 12 0 12 21 12 12 12 12 12 12 21 12 12 12 12 12 12 3 12 12 12 12 12 0 21 12 12 12 3 21 12 12 12 12 22 37 12 38 12 12 12 12 12 12 15 13 12 12 0 12 12 12 12 12 12 12 12 12 21 21 12 21 12 9 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 41 41 12 41 24 12 41 41 41 41 41 41 41 41 41 0 41 41 41 12 14 41 41 0 41 41 41 12 0 12 20 41 41 41 41 41 41 41 41 12 1 1 23 24 41 38 1 41 12 41 41 12 13 41 41 41 41 41 41 29 41 41 41 12 41 1 12 21 41 41 41 41 38 24 12 41 41 41 12 41 41 41 38 12 38 41 41 12 24 41 41 41 41 41 41 12 41 13 12 41 25 25 25 25 25 4 12 12 25 16 16 25 27 25 25 25 12 25 12 25 25 16 12 26 16 16 25 12 25 25 12 26 25 24 16 12 16 12 12 25 12 25 16 16 25 25 27 25 6 25 3 23 16 25 12 25 16 25 25 3 25 16 25 26 12 16 25 25 16 25 18 16 25 25 26 25 27 29 26 12 30 16 12 25 12 12 12 12 25 25 16 25 27 25 16 25 25 27 25 25 7 7 7 7 7 7 7 12 12 12 7 7 12 7 7 7 7 7 7 7 7 12 7 12 12 18 7 7 7 7 14 7 7 12 7 12 7 7 7 12 7 12 28 30 7 7 7 7 12 12 12 7 12 7 7 7 7 7 7 7 12 7 7 12 12 7 12 7 18 7 7 7 7 7 7 7 7 12 12 12 12 7 7 12 12 7 7 7 7 7 7 28 7 7 7 7 7 7 7 7 16 34 34 34 34 34 35 34 42 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 26 34 35 34 35 35 34 34 34 2 34 34 34 35 34 34 32 34 34 34 34 34 34 36 34 35 34 35 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 34 34"
5,3,-0.6867,0.9600,0.4480,-0.2004,0.2610,"12 2 12 12 21 14 12 12 19 12 12 12 12 12 12 3 12 12 12 0 12 21 12 12 12 12 12 12 21 12 12 12 12 12 12 3 12 12 12 12 12 0 21 12 12 12 3 21 12 12 12 12 22 37 12 38 12 12 12 12 12 12 15 13 12 12 0 12 12 12 12 12 12 12 12 12 21 21 12 21 12 9 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 41 41 12 41 24 12 41 41 41 41 41 41 41 41 41 0 41 41 41 12 14 41 41 0 41 41 41 12 0 12 20 41 41 41 41 41 41 41 41 12 1 1 23 24 41 38 1 41 12 41 41 12 13 41 41 41 41 41 41 29 41 41 41 12 41 1 12 21 41 41 41 41 38 24 12 41 41 41 12 41 41 41 38 12 38 41 41 12 24 41 41 41 41 41 41 12 41 13 12 41 25 25 25 25 25 4 12 12 25 16 16 25 27 25 25 25 12 25 12 25 25 16 12 26 16 16 25 12 25 25 12 26 25 24 16 12 16 12 12 25 12 25 16 16 25 25 27 25 6 25 3 23 16 25 12 25 16 25 25 3 25 16 25 26 12 16 25 25 16 25 18 16 25 25 26 25 27 29 26 12 30 16 12 25 12 12 12 12 25 25 16 25 27 25 16 25 25 27 25 25 7 7 7 7 7 7 7 12 12 12 7 7 12 7 7 7 7 7 7 7 7 12 7 12 12 18 7 7 7 7 14 7 7 12 7 12 7 7 7 12 7 12 28 30 7 7 7 7 12 12 12 7 12 7 7 7 7 7 7 7 12 7 7 12 12 7 12 7 18 7 7 7 7 7 7 7 7 12 12 12 12 7 7 12 12 7 7 7 7 7 7 28 7 7 7 7 7 7 7 7 16 34 34 34 34 34 35 34 42 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 26 34 35 34 35 35 34 34 34 2 34 34 34 35 34 34 32 34 34 34 34 34 34 36 34 35 34 35 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 34 34"
6,4,-0.7010,0.9231,0.3641,-0.1908,0.3141,"9 41 41 41 41 41 41 41 9 41 41 28 19 41 39 41 41 41 41 39 41 38 41 9 41 41 41 2 41 41 41 9 10 41 1 38 41 9 1 39 41 41 9 1 0 9 41 9 41 19 41 41 39 13 9 41 0 19 39 41 39 41 9 38 9 41 19 41 9 41 41 9 41 41 41 41 41 41 41 41 41 0 41 41 41 41 41 10 41 39 41 41 41 41 9 38 39 41 41 1 41 2 2 2 7 41 38 13 2 38 41 41 41 2 2 41 2 2 10 2 11 2 41 0 41 41 41 41 41 41 2 41 2 41 2 41 41 41 41 2 41 41 41 41 41 11 41 41 3 41 7 41 41 11 41 41 41 41 2 41 41 41 41 41 0 41 2 41 2 2 41 9 41 2 2 41 41 41 2 41 2 41 41 41 41 41 41 41 7 2 41 41 41 41 41 38 41 41 41 41 25 25 25 25 12 25 25 25 12 25 25 25 25 25 25 25 25 12 27 25 25 25 25 17 12 27 25 25 25 27 40 25 27 31 12 26 25 27 25 40 12 12 40 25 27 37 25 2 25 12 33 12 12 25 25 25 25 25 25 40 25 25 25 26 25 25 25 40 12 25 25 25 25 25 25 40 25 25 25 25 25 25 25 25 27 25 12 25 12 25 25 25 25 25 17 25 25 25 25 25 42 9 42 42 42 42 5 42 42 42 34 42 9 42 42 9 42 11 42 42 42 42 42 6 42 42 34 6 42 42 42 42 42 9 42 42 9 37 42 42 4 42 42 37 11 42 42 42 42 42 37 42 42 42 25 9 42 42 42 42 42 37 9 42 9 42 42 34 5 42 42 42 34 42 42 34 9 42 42 9 42 4 42 42 42 9 9 42 42 42 42 42 9 9 42 42 42 42 42 42 28 28 28 28 28 30 28 28 28 28 28 28 28 12 28 28 28 28 30 28 28 28 28 28 12 28 42 28 28 28 28 28 28 28 28 30 28 28 28 28 42 28 28 28 42 28 28 28 28 28 28 28 28 42 28 28 30 30 28 28 28 28 28 28 28 28 28 28 12 28 28 28 42 28 28 29 28 28 28 28 28 28 29 28 30 28 29 42 28 25 28 28 28 28 28 28 28 28 28 28"
7,5,-0.7052,1.0000,0.4834,-0.2033,0.2472,"2 2 2 2 2 2 2 4 2 2 2 28 2 2 39 2 41 41 2 2 41 2 2 2 5 2 2 2 41 2 2 9 2 37 2 2 41 9 2 39 2 41 2 2 2 2 2 2 2 19 2 41 2 2 2 2 0 19 2 2 39 2 2 2 9 2 2 41 2 2 2 2 2 41 41 6 2 41 2 6 2 2 41 2 2 2 41 2 2 2 2 41 2 2 9 38 4 2 2 2 41 2 2 2 7 41 38 13 2 38 41 41 41 2 2 41 2 2 10 2 11 2 41 0 41 41 41 41 41 41 2 41 2 41 2 41 41 41 41 2 41 41 41 41 41 11 41 41 3 41 7 41 41 11 41 41 41 41 2 41 41 41 41 41 0 41 2 41 2 2 41 9 41 2 2 41 41 41 2 41 2 41 41 41 41 41 41 41 7 2 41 41 41 41 41 38 41 41 41 41 25 25 25 25 12 25 25 25 12 25 25 25 25 25 25 25 25 12 27 25 25 25 25 17 12 27 25 25 25 27 40 25 27 31 12 26 25 27 25 40 12 12 40 25 27 37 25 2 25 12 33 12 12 25 25 25 25 25 25 40 25 25 25 26 25 25 25 40 12 25 25 25 25 25 25 40 25 25 25 25 25 25 25 25 27 25 12 25 12 25 25 25 25 25 17 25 25 25 25 25 41 41 13 41 41 41 41 38 41 41 38 42 41 42 34 34 42 41 3 41 41 41 34 34 41 41 41 41 41 41 41 41 41 41 41 34 34 41 34 41 41 41 34 0 41 41 34 34 34 41 41 41 41 42 41 9 41 34 41 0 41 41 41 34 0 41 34 41 34 34 34 41 41 41 41 41 34 34 41 34 41 41 34 0 1 0 34 41 41 41 34 41 41 41 34 41 13 41 41 34 28 28 28 28 28 25 28 28 28 28 25 28 28 30 28 28 28 30 28 13 28 41 30 29 41 13 28 28 41 28 28 28 28 28 28 28 28 28 28 28 28 28 25 25 28 28 28 28 41 28 28 29 41 28 28 41 3 3 28 30 41 28 41 25 41 28 28 28 28 41 30 28 28 41 28 28 28 28 28 28 28 28 28 41 28 28 28 25 28 28 28 25 41 41 28 41 41 28 28 28"
8,5,-0.7052,1.0000,0.4834,-0.1695,0.2953,"2 2 2 2 2 2 2 4 2 2 2 28 2 2 39 2 41 41 2 2 41 2 2 2 5 2 2 2 41 2 2 9 2 37 2 2 41 9 2 39 2 41 2 2 2 2 2 2 2 19 2 41 2 2 2 2 0 19 2 2 39 2 2 2 9 2 2 41 2 2 2 2 2 41 41 6 2 41 2 6 2 2 41 2 2 2 41 2 2 2 2 41 2 2 9 38 4 2 2 2 41 2 2 2 7 41 38 13 2 38 41 41 41 2 2 41 2 2 10 2 11 2 41 0 41 41 41 41 41 41 2 41 2 41 2 41 41 41 41 2 41 41 41 41 41 11 41 41 3 41 7 41 41 11 41 41 41 41 2 41 41 41 41 41 0 41 2 41 2 2 41 9 41 2 2 41 41 41 2 41 2 41 41 41 41 41 41 41 7 2 41 41 41 41 41 38 41 41 41 41 25 25 25 25 12 25 25 25 12 25 25 25 25 25 25 25 25 12 27 25 25 25 25 17 12 27 25 25 25 27 40 25 27 31 12 26 25 27 25 40 12 12 40 25 27 37 25 2 25 12 33 12 12 25 25 25 25 25 25 40 25 25 25 26 25 25 25 40 12 25 25 25 25 25 25 40 25 25 25 25 25 25 25 25 27 25 12 25 12 25 25 25 25 25 17 25 25 25 25 25 41 41 13 41 41 41 41 38 41 41 38 42 41 42 34 34 42 41 3 41 41 41 34 34 41 41 41 41 41 41 41 41 41 41 41 34 34 41 34 41 41 41 34 0 41 41 34 34 34 41 41 41 41 42 41 9 41 34 41 0 41 41 41 34 0 41 34 41 34 34 34 41 41 41 41 41 34 34 41 34 41 41 34 0 1 0 34 41 41 41 34 41 41 41 34 41 13 41 41 34 28 28 28 28 28 25 28 28 28 28 25 28 28 30 28 28 28 30 28 13 28 41 30 29 41 13 28 28 41 28 28 28 28 28 28 28 28 28 28 28 28 28 25 25 28 28 28 28 41 28 28 29 41 28 28 41 3 3 28 30 41 28 41 25 41 28 28 28 28 41 30 28 28 41 28 28 28 28 28 28 28 28 28 41 28 28 28 25 28 28 28 25 41 41 28 41 41 28 28 28"
9,5,-0.7052,1.0000,0.4834,-0.1971,0.2316,"2 2 2 2 2 2 2 4 2 2 2 28 2 2 39 2 41 41 2 2 41 2 2 2 5 2 2 2 41 2 2 9 2 37 2 2 41 9 2 39 2 41 2 2 2 2 2 2 2 19 2 41 2 2 2 2 0 19 2 2 39 2 2 2 9 2 2 41 2 2 2 2 2 41 41 6 2 41 2 6 2 2 41 2 2 2 41 2 2 2 2 41 2 2 9 38 4 2 2 2 41 2 2 2 7 41 38 13 2 38 41 41 41 2 2 41 2 2 10 2 11 2 41 0 41 41 41 41 41 41 2 41 2 41 2 41 41 41 41 2 41 41 41 41 41 11 41 41 3 41 7 41 41 11 41 41 41 41 2 41 41 41 41 41 0 41 2 41 2 2 41 9 41 2 2 41 41 41 2 41 2 41 41 41 41 41 41 41 7 2 41 41 41 41 41 38 41 41 41 41 25 25 25 25 12 25 25 25 12 25 25 25 25 25 25 25 25 12 27 25 25 25 25 17 12 27 25 25 25 27 40 25 27 31 12 26 25 27 25 40 12 12 40 25 27 37 25 2 25 12 33 12 12 25 25 25 25 25 25 40 25 25 25 26 25 25 25 40 12 25 25 25 25 25 25 40 25 25 25 25 25 25 25 25 27 25 12 25 12 25 25 25 25 25 17 25 25 25 25 25 41 41 13 41 41 41 41 38 41 41 38 42 41 42 34 34 42 41 3 41 41 41 34 34 41 41 41 41 41 41 41 41 41 41 41 34 34 41 34 41 41 41 34 0 41 41 34 34 34 41 41 41 41 42 41 9 41 34 41 0 41 41 41 34 0 41 34 41 34 34 34 41 41 41 41 41 34 34 41 34 41 41 34 0 1 0 34 41 41 41 34 41 41 41 34 41 13 41 41 34 28 28 28 28 28 25 28 28 28 28 25 28 28 30 28 28 28 30 28 13 28 41 30 29 41 13 28 28 41 28 28 28 28 28 28 28 28 28 28 28 28 28 25 25 28 28 28 28 41 28 28 29 41 28 28 41 3 3 28 30 41 28 41 25 41 28 28 28 28 41 30 28 28 41 28 28 28 28 28 28 28 28 28 41 28 28 28 25 28 28 28 25 41 41 28 41 41 28 28 28"
