rank,fitness,winrate,genome
1,-0.6715,1.0000,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 2 37 2 37 2 6 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 2 5 2 2 2 2 2 35 2 2 4 5 2 2 2 36 2 2 8 2 2 2 2 5 2 2 2 2 2 2 2 2 4 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 32 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 9 2 18 9 9 9 17 9 9 17 2 9 9 9 17 9 37 4 9 9 9 9 9 9 9 2 9 28 4 9 9 9 9 9 10 9 9 11 9 9 9 6 17 9 9 2 9 9 17 9 11 9 9 41 9 9 9 10 6 9 9 9 9 9 10 9 9 10 9 2 6 9 9 9 9 9 9 2 17 9 9 17 17 9 9 2 9 9 9 4 9 9 9 9 9 9 9 17 9 9 3 1 3 15 3 0 0 0 32 3 3 0 41 9 0 3 41 0 3 0 3 4 36 0 0 0 3 0 3 38 0 0 0 0 0 18 0 0 3 3 13 14 3 33 35 3 0 15 15 0 3 15 41 0 41 0 26 0 3 0 3 3 0 3 3 9 0 39 3 3 3 3 0 0 12 21 22 23 2 7 3 0 3 3 0 33 0 0 3 0 32 3 42 37 0 8 0 3 3 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 15 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 39 10 9 11 11 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 10 9 10 9 9 9 9 9 9 9 9 0 9 9 9 9 9"
2,-0.6710,0.9565,"12 25 16 12 39 25 25 25 25 39 39 16 25 12 16 16 12 25 12 12 12 40 25 12 16 25 25 16 16 16 39 6 16 12 27 39 12 39 16 39 12 39 27 25 26 12 25 13 25 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 25 25 12 12 25 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 39 16 25 25 25 39 12 25 16 25 12 39 28 2 28 2 37 28 6 28 2 28 28 28 2 2 28 28 28 28 2 29 28 2 28 28 28 2 28 28 28 28 28 28 4 28 28 28 28 36 30 28 28 28 28 2 2 28 28 28 28 28 2 28 2 28 4 28 28 29 28 2 6 29 28 28 2 28 28 28 2 2 28 2 28 28 2 32 28 28 29 2 28 30 28 29 28 30 28 29 28 2 28 28 28 28 2 2 28 28 29 28 25 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 7 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 3 1 3 15 3 0 0 0 32 3 3 0 41 9 0 3 41 0 3 0 3 4 36 0 0 0 3 0 3 38 0 0 0 0 0 18 0 0 3 3 13 14 3 33 35 3 0 15 15 0 3 15 41 0 41 0 26 0 3 0 3 3 0 3 3 9 0 39 3 3 3 3 0 0 12 21 22 23 2 7 3 0 3 3 0 33 0 0 3 0 32 3 42 37 0 8 0 3 3 0 31 2 2 31 2 31 31 31 31 31 2 31 31 31 31 31 33 2 31 31 31 25 31 31 31 31 31 9 2 9 31 2 31 31 31 42 31 31 31 2 31 2 9 2 32 31 4 31 27 32 33 31 31 31 31 31 8 31 31 31 31 31 31 2 31 32 31 31 2 31 32 31 31 2 31 33 31 2 31 2 2 33 20 31 2 31 33 31 31 9 31 31 31 31 41 2 31 31 31 31"
3,-0.6705,0.9167,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 31 31 31 37 31 31 2 2 2 2 31 32 31 10 33 31 31 31 32 2 31 31 31 2 31 2 31 2 32 2 2 33 31 2 31 31 36 31 2 31 31 32 31 32 5 31 31 31 31 31 31 31 31 4 32 31 33 31 2 31 31 31 31 31 31 31 31 2 31 31 31 2 31 31 33 2 31 31 2 31 31 31 31 31 31 31 31 2 2 31 2 31 2 31 33 33 31 2 33 2 31 31 2 31 31 31 28 31 31 31 31 33 2 31 2 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 32 31 31 2 31 31 31 31 25 31 6 31 31 37 31 2 25 2 31 31 31 31 31 31 31 2 31 2 41 2 31 2 31 31 33 28 2 31 32 31 31 31 31 31 31 2 33 31 31 2 31 31 31 2 31 31 31 4 31 31 2 32 2 2 2 41 31 1 31 7 7 31 8 7 8 31 7 7 7 7 7 7 7 7 7 32 7 31 7 31 7 7 31 31 7 31 7 7 7 7 31 7 31 7 8 8 31 7 7 7 7 7 12 7 7 7 7 7 7 7 7 31 7 7 7 12 7 7 7 2 7 7 8 7 7 7 33 7 33 7 12 7 31 31 7 7 7 7 7 7 7 7 31 31 12 7 7 7 7 7 8 7 31 7 7 12 7 7 7 31 2 2 31 2 31 31 2 31 31 2 31 31 31 31 31 33 31 31 31 31 33 31 31 31 31 31 31 2 31 31 31 31 31 31 42 31 31 2 2 32 31 33 31 5 31 31 31 31 32 31 31 31 31 31 31 31 33 31 31 33 31 6 31 31 33 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 20 31 31 31 31 31 31 31 31 31 31 31 41 2 31 31 31 31"
4,-0.5731,1.0000,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 31 31 31 37 31 31 2 16 2 2 16 32 16 10 33 16 31 16 12 2 31 31 31 2 31 2 31 2 32 2 12 12 31 2 16 16 36 31 2 31 31 32 16 32 5 16 31 31 16 16 31 12 31 4 32 31 16 31 2 31 31 31 31 31 31 16 16 2 12 31 31 2 31 12 33 2 16 31 2 31 31 16 16 16 31 31 16 2 16 31 2 16 2 16 33 33 31 2 33 2 2 2 2 28 31 2 28 31 2 2 2 2 2 28 6 28 2 2 5 2 2 2 2 2 2 2 28 2 2 6 28 2 2 2 2 31 2 2 2 2 2 28 6 28 28 2 2 5 2 6 2 2 28 2 2 28 2 2 2 2 30 2 28 6 33 2 28 28 4 31 2 2 6 2 28 2 2 31 28 2 2 2 2 2 2 28 28 2 2 28 4 2 2 28 2 4 2 30 28 7 7 31 8 7 8 31 7 7 7 7 7 7 7 7 7 32 7 31 7 31 7 7 31 31 7 31 7 7 7 7 31 7 31 7 8 8 31 7 7 7 7 7 12 7 7 7 7 7 7 7 7 31 7 7 7 12 7 7 7 2 7 7 8 7 7 7 33 7 33 7 12 7 31 31 7 7 7 7 7 7 7 7 31 31 12 7 7 7 7 7 8 7 31 7 7 12 7 7 7 31 3 2 13 13 31 31 0 31 1 2 3 31 0 0 31 33 31 31 31 31 3 31 3 3 31 3 31 2 31 13 31 31 31 38 42 31 13 2 13 32 31 33 38 5 31 31 0 31 32 31 31 31 31 3 3 1 33 3 3 33 31 6 31 31 33 1 0 31 31 32 1 31 31 31 31 31 31 0 13 31 31 0 0 31 31 31 31 31 31 31 31 31 31 41 2 31 13 1 31"
5,-0.5282,0.9583,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 2 37 2 37 2 6 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 2 5 2 2 2 2 2 35 2 2 4 5 2 2 2 36 2 2 8 2 2 2 2 5 2 2 2 2 2 2 2 2 4 2 2 2 6 2 6 2 42 2 2 2 2 2 2 2 2 2 2 2 2 32 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 28 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 6 2 2 28 2 2 2 2 2 2 2 2 2 2 6 33 2 2 2 2 31 2 5 2 2 28 4 2 2 2 2 5 2 2 2 2 2 5 5 2 28 2 2 2 2 2 4 2 2 28 42 42 42 42 28 42 0 6 28 28 42 42 42 42 6 42 28 42 28 42 42 42 36 28 42 42 28 42 28 42 28 42 5 28 28 42 42 0 42 42 42 28 42 5 42 42 42 42 42 42 29 0 42 3 0 42 42 42 4 42 42 28 42 0 42 28 28 28 4 42 42 42 42 42 3 2 42 42 42 6 42 42 42 42 28 42 42 42 42 29 42 42 42 28 42 42 42 6 6 28 1 1 2 3 2 13 31 2 31 31 2 31 31 31 38 31 33 3 31 31 31 0 0 0 0 31 31 31 2 0 3 38 31 31 31 42 31 31 2 2 0 31 33 31 5 31 13 31 3 32 31 31 31 31 31 31 31 0 1 31 33 31 6 31 31 33 13 13 13 1 32 3 31 31 31 3 31 31 31 31 31 38 38 31 31 31 31 31 31 31 31 13 31 3 41 2 31 31 31 1"
6,-0.5274,0.9615,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 2 37 2 37 2 6 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 2 5 2 2 2 2 2 35 2 2 4 5 2 2 2 36 2 2 8 2 2 2 2 5 2 2 2 2 2 2 2 2 4 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 32 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 31 2 28 31 2 2 2 2 2 28 6 28 2 2 5 2 2 2 2 2 2 2 28 2 2 6 28 2 2 2 2 31 2 2 2 2 2 28 6 28 28 2 2 5 2 6 2 2 28 2 2 28 2 2 2 2 30 2 28 6 33 2 28 28 4 31 2 2 6 2 28 2 2 31 28 2 2 2 2 2 2 28 28 2 2 28 4 2 2 28 2 4 2 30 28 3 0 3 0 3 3 0 0 0 0 3 3 3 3 0 0 41 0 3 3 3 0 36 3 0 3 3 3 0 0 3 0 2 2 3 0 2 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 3 0 3 3 3 2 0 3 0 3 0 3 0 3 0 2 0 3 3 0 3 3 3 3 3 0 3 3 3 3 2 3 0 0 0 2 3 0 3 2 3 0 0 0 0 3 0 9 2 2 31 32 12 2 12 33 12 2 32 12 2 12 9 9 12 12 12 2 12 33 32 31 9 12 32 12 2 12 12 2 12 12 33 15 2 12 2 9 12 12 12 9 12 33 9 12 12 12 12 2 12 12 2 12 12 12 9 12 33 12 12 12 12 31 2 12 32 12 12 12 32 12 32 12 12 12 12 2 12 12 2 2 12 9 12 2 12 12 12 12 12 12 12 2 12 8 12"
7,-0.5186,0.8846,"12 25 16 12 39 25 25 25 25 39 39 16 25 12 16 16 12 25 12 12 12 40 25 12 16 25 25 16 16 16 39 6 16 12 27 39 12 39 16 39 12 39 27 25 26 12 25 13 25 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 25 25 12 12 25 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 39 16 25 25 25 39 12 25 16 25 12 39 2 2 37 2 37 2 6 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 2 5 2 2 2 2 2 35 2 2 4 5 2 2 2 36 2 2 8 2 2 2 2 5 2 2 2 2 2 2 2 2 4 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 32 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 7 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 3 1 3 15 3 0 0 0 32 3 3 0 41 9 0 3 41 0 3 0 3 4 36 0 0 0 3 0 3 38 0 0 0 0 0 18 0 0 3 3 13 14 3 33 35 3 0 15 15 0 3 15 41 0 41 0 26 0 3 0 3 3 0 3 3 9 0 39 3 3 3 3 0 0 12 21 22 23 2 7 3 0 3 3 0 33 0 0 3 0 32 3 42 37 0 8 0 3 3 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 15 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 9 9 39 10 9 11 11 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 10 9 10 9 9 9 9 9 9 9 9 0 9 9 9 9 9"
8,-0.5071,0.8462,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 31 31 31 37 31 31 2 2 2 2 31 32 31 10 33 31 31 31 32 2 31 31 31 2 31 2 31 2 32 2 2 33 31 2 31 31 36 31 2 31 31 32 31 32 5 31 31 31 31 31 31 31 31 4 32 31 33 31 2 31 31 31 31 31 31 31 31 2 31 31 31 2 31 31 33 2 31 31 2 31 31 31 31 31 31 31 31 2 2 31 2 31 2 31 33 33 31 2 33 2 31 31 2 31 31 31 28 31 31 31 31 33 2 31 2 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 32 31 31 2 31 31 31 31 25 31 6 31 31 37 31 2 25 2 31 31 31 31 31 31 31 2 31 2 41 2 31 2 31 31 33 28 2 31 32 31 31 31 31 31 31 2 33 31 31 2 31 31 31 2 31 31 31 4 31 31 2 32 2 2 2 41 31 1 31 3 0 3 0 3 3 0 0 0 0 3 3 3 3 0 0 41 0 3 3 3 0 36 3 0 3 3 3 0 0 3 0 2 2 3 0 2 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 3 0 3 3 3 2 0 3 0 3 0 3 0 3 0 2 0 3 3 0 3 3 3 3 3 0 3 3 3 3 2 3 0 0 0 2 3 0 3 2 3 0 0 0 0 3 0 31 2 2 31 2 31 31 2 31 31 2 31 31 31 31 31 33 31 31 31 31 33 31 31 31 31 31 31 2 31 31 31 31 31 31 42 31 31 2 2 32 31 33 31 5 31 31 31 31 32 31 31 31 31 31 31 31 33 31 31 33 31 6 31 31 33 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 20 31 31 31 31 31 31 31 31 31 31 31 41 2 31 31 31 31"
9,-0.5016,0.8400,"12 25 16 12 39 25 25 25 25 39 39 16 25 12 16 16 12 25 12 12 12 40 25 12 16 25 25 16 16 16 39 6 16 12 27 39 12 39 16 39 12 39 27 25 26 12 25 13 25 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 25 25 12 12 25 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 39 16 25 25 25 39 12 25 16 25 12 39 17 17 17 18 17 18 17 18 17 17 28 28 17 2 28 28 17 17 17 29 17 17 17 17 17 2 17 17 17 18 28 28 4 17 17 17 17 17 17 18 28 28 17 17 17 17 17 17 28 17 17 17 2 17 4 28 17 17 28 17 17 17 28 28 17 17 17 28 17 18 28 2 28 28 2 17 28 17 17 17 28 17 17 17 28 17 28 17 28 2 17 17 17 18 2 17 17 17 17 28 25 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 7 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 3 1 3 15 3 0 0 0 32 3 3 0 41 9 0 3 41 0 3 0 3 4 36 0 0 0 3 0 3 38 0 0 0 0 0 18 0 0 3 3 13 14 3 33 35 3 0 15 15 0 3 15 41 0 41 0 26 0 3 0 3 3 0 3 3 9 0 39 3 3 3 3 0 0 12 21 22 23 2 7 3 0 3 3 0 33 0 0 3 0 32 3 42 37 0 8 0 3 3 0 31 2 2 31 38 3 31 31 31 31 2 31 31 31 31 31 33 3 31 13 31 1 31 31 31 13 31 9 2 9 1 2 31 1 31 42 31 31 31 2 13 2 3 2 32 31 4 31 27 32 33 31 31 31 3 31 8 0 31 31 31 38 31 13 31 32 31 0 2 38 32 31 0 1 31 33 31 2 1 1 2 33 20 31 2 31 1 31 31 9 31 31 38 31 41 2 31 31 31 31"
10,-0.4949,0.9615,"12 25 12 16 39 25 16 25 16 39 39 16 25 16 12 16 12 16 12 12 16 40 25 12 12 25 12 16 16 16 12 6 16 12 27 39 12 39 16 16 12 39 27 25 26 12 12 13 25 12 16 16 16 26 25 39 25 25 25 16 12 25 12 12 25 25 25 12 12 25 25 39 39 16 16 16 12 12 25 12 39 12 12 12 25 25 16 16 39 16 16 25 25 39 12 25 16 25 12 39 2 2 37 2 37 2 6 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 2 5 2 2 2 2 2 35 2 2 4 5 2 2 2 36 2 2 8 2 2 2 2 5 2 2 2 2 2 2 2 2 4 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 32 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 31 2 28 31 2 2 2 2 2 28 6 28 2 2 5 2 2 2 2 2 2 2 28 2 2 6 28 2 2 2 2 31 2 2 2 2 2 28 6 28 28 2 2 5 2 6 2 2 28 2 2 28 2 2 2 2 30 2 28 6 33 2 28 28 4 31 2 2 6 2 28 2 2 31 28 2 2 2 2 2 2 28 28 2 2 28 4 2 2 28 2 4 2 30 28 3 0 3 0 3 3 0 0 0 0 3 3 3 3 0 0 41 0 3 3 3 0 36 3 0 3 3 3 0 0 3 0 2 2 3 0 2 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 3 0 3 3 3 2 0 3 0 3 0 3 0 3 0 2 0 3 3 0 3 3 3 3 3 0 3 3 3 3 2 3 0 0 0 2 3 0 3 2 3 0 0 0 0 3 0 31 3 2 13 3 1 31 0 31 0 2 1 31 38 0 31 38 31 1 31 31 3 0 3 3 38 3 31 1 31 13 31 31 31 1 42 31 0 2 13 32 31 13 38 5 31 31 0 31 32 1 31 38 31 3 3 3 33 3 3 33 31 1 31 13 38 1 0 31 31 32 1 31 31 31 31 31 38 0 13 3 31 0 0 0 31 13 31 31 31 31 31 31 0 41 3 31 13 1 31"
