rank,fitness,winrate,genome
1,-0.5052,0.9615,"31 12 31 31 31 4 6 31 31 37 42 31 6 31 37 37 42 31 37 16 31 31 31 2 31 42 12 42 37 42 5 31 31 2 31 37 42 31 2 6 2 31 31 31 31 31 31 4 31 31 12 42 37 31 6 6 31 31 32 31 31 6 6 31 31 42 2 30 5 31 2 12 31 31 5 31 12 42 4 31 42 31 31 37 42 31 2 31 12 42 31 12 37 31 42 42 31 31 31 31 27 0 19 0 3 3 0 0 2 0 2 4 0 0 3 20 4 3 5 3 3 3 3 3 0 0 3 0 37 0 28 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 26 3 3 2 23 42 11 0 2 16 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 24 2 3 2 0 3 11 3 3 28 3 2 2 41 3 2 0 2 0 14 0 4 0 0 0 0 3 19 3 19 19 0 3 0 19 19 3 0 0 25 0 19 0 3 0 3 0 0 3 3 19 3 0 3 0 0 25 3 19 3 0 19 19 3 20 19 0 41 19 0 0 19 19 19 0 25 29 19 0 3 19 8 19 0 0 3 19 35 3 3 19 3 3 20 0 0 19 3 19 19 19 19 3 19 25 3 3 0 35 0 19 0 19 19 0 19 0 8 16 19 0 0 2 19 3 3 28 28 28 0 28 28 28 29 28 28 28 28 2 28 39 3 28 28 28 28 28 3 29 28 28 28 28 8 28 28 28 28 28 28 0 28 28 28 0 2 28 9 0 0 30 0 3 30 28 3 28 28 0 28 2 30 28 28 28 28 3 28 28 10 28 0 2 28 28 28 8 0 28 28 28 28 28 28 28 0 28 3 30 28 29 28 28 28 28 30 28 28 28 29 28 2 28 28 28 15 2 7 0 3 0 3 3 3 2 0 2 0 3 0 41 25 0 3 3 2 3 0 0 0 0 3 0 3 3 0 0 3 7 3 0 0 3 2 3 3 0 3 3 42 0 3 2 3 34 0 9 0 3 0 0 2 2 3 0 2 0 2 3 2 2 0 2 0 7 3 0 3 0 2 3 3 7 0 7 3 21 2 3 0 3 3 0 2 3 0 2 0 2 2 0 2 3 0 2"
2,-0.5042,0.8800,"20 3 31 7 17 19 37 18 1 12 36 0 6 36 17 10 13 3 25 38 28 31 33 32 31 37 25 34 12 38 27 18 15 3 6 7 39 3 19 4 14 14 26 22 18 1 19 6 41 13 7 35 15 37 31 20 15 18 39 18 4 34 41 18 10 33 1 21 38 23 14 14 26 8 41 23 35 0 10 11 41 8 31 6 31 3 2 6 28 0 32 8 23 32 13 27 1 39 22 17 31 3 0 3 0 23 0 23 23 0 3 23 23 0 7 0 0 3 3 0 0 23 0 38 23 23 3 3 0 0 3 0 7 3 3 23 0 0 19 41 0 42 0 3 24 3 3 0 3 0 0 0 0 0 0 24 0 3 3 0 0 0 0 0 37 23 3 0 23 23 3 41 26 23 3 0 0 23 9 24 23 23 3 23 23 36 3 0 23 0 3 4 0 23 23 3 3 0 3 23 35 24 16 36 22 32 31 9 14 31 34 10 41 27 11 29 3 31 33 12 30 24 27 7 7 0 14 5 4 14 0 5 16 33 31 40 17 29 1 25 23 3 39 16 33 16 5 22 8 36 36 24 2 20 5 1 6 40 35 41 9 13 33 8 42 41 24 26 1 13 14 28 18 1 33 16 10 11 38 25 15 10 16 26 30 38 28 19 28 2 24 24 13 38 20 24 34 11 19 27 5 38 5 2 33 35 2 6 38 38 1 2 4 11 3 1 5 2 2 0 2 2 2 2 2 2 2 2 13 2 2 2 4 2 3 1 2 26 2 7 37 11 5 39 38 0 2 23 2 6 11 2 2 2 4 5 18 3 0 2 0 2 2 2 2 13 13 39 32 0 19 2 38 2 23 3 2 0 16 3 0 13 2 4 38 2 2 2 0 2 2 2 13 2 0 2 4 16 3 2 12 12 12 42 42 12 12 42 12 12 35 42 12 42 12 42 36 12 12 12 35 12 12 12 12 12 12 12 12 34 37 12 37 12 35 2 42 12 12 12 12 12 2 42 42 42 35 12 12 12 12 12 12 12 12 12 12 2 34 12 12 12 12 12 42 4 12 4 12 42 6 36 2 42 12 42 12 2 12 12 35 2 2 12 12 12 2 42 12 12 42 12 12 12 12 42 34 12 12 12"
3,-0.4785,1.0000,"0 38 3 0 11 23 2 0 7 2 2 2 2 2 2 3 0 2 13 2 2 2 11 2 3 2 35 2 2 2 0 42 3 2 17 2 2 2 14 10 2 2 2 1 6 1 9 3 0 9 1 17 2 13 0 13 42 1 3 2 3 1 38 0 38 2 2 2 2 1 2 0 2 38 13 2 0 2 13 2 0 2 2 2 11 2 2 38 2 2 2 2 10 9 4 2 38 2 2 2 27 0 19 0 3 3 0 0 2 38 2 4 0 0 3 20 4 3 5 3 3 13 3 3 1 0 3 0 37 0 38 2 0 1 2 2 0 0 3 2 0 0 0 2 38 1 2 0 0 26 1 3 38 23 42 11 0 2 1 38 3 3 0 3 13 0 0 37 13 3 0 2 2 13 3 24 38 3 2 0 1 0 3 3 28 3 2 2 41 3 2 0 2 0 14 0 38 0 3 0 23 2 23 23 23 23 23 23 2 23 24 23 23 0 23 23 23 0 23 23 23 23 23 2 2 23 23 23 23 0 23 23 23 2 23 23 23 23 24 23 23 0 41 23 23 23 2 19 23 23 24 23 2 23 2 24 2 23 23 23 23 2 23 23 23 23 23 23 2 23 2 23 23 23 19 23 23 2 23 23 2 23 2 23 23 23 0 23 23 2 23 0 8 23 23 23 2 23 23 23 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 1 13 7 0 2 0 2 42 3 3 3 2 22 13 0 2 38 0 3 2 0 2 2 0 3 0 0 1 2 2 2 2 0 7 13 0 38 2 2 1 7 13 1 32 2 2 2 2 2 34 13 9 34 13 38 2 0 2 0 1 1 23 2 30 2 2 2 2 11 7 14 1 1 38 2 2 2 38 2 7 2 0 2 8 2 38 0 2 38 38 3 2 2 2 2 1 2 2 18 13"
4,-0.4781,0.9643,"6 2 2 2 2 23 2 32 7 6 2 2 6 2 2 2 2 2 2 2 18 2 2 2 2 2 35 2 2 2 2 42 39 2 17 2 2 5 14 33 10 2 2 10 6 2 2 4 34 2 2 17 37 37 5 2 2 17 2 27 2 2 2 10 2 2 2 2 2 2 2 2 39 2 5 0 2 2 2 2 5 2 2 2 10 2 2 2 6 2 2 2 10 27 4 26 25 2 2 2 34 34 34 34 34 3 0 34 2 0 34 34 34 34 34 20 34 34 34 34 3 34 3 34 36 0 34 34 37 34 34 2 34 0 34 34 34 34 34 2 34 34 34 2 3 34 34 34 3 34 3 3 2 34 42 35 34 34 34 0 35 34 3 34 0 34 0 34 2 34 34 34 34 34 34 34 2 3 34 0 34 34 36 3 34 34 34 2 34 34 34 0 34 34 34 0 34 34 0 34 25 15 9 25 26 26 37 25 9 25 9 25 25 9 10 25 25 25 9 9 25 40 9 25 25 13 25 9 25 25 25 9 25 9 25 9 25 25 9 25 25 25 25 27 9 9 25 25 25 25 25 27 25 25 25 25 25 25 25 9 25 25 5 25 25 25 9 25 9 25 19 25 25 27 25 9 26 25 25 9 15 25 11 25 25 9 9 25 25 25 26 25 25 25 25 25 35 26 25 25 3 3 9 0 0 0 3 3 2 0 0 20 7 2 0 39 3 5 0 0 8 7 3 8 11 0 2 4 8 0 0 0 3 33 0 0 2 2 35 0 2 3 9 0 0 0 0 3 2 37 3 0 3 0 0 2 18 3 3 2 3 3 0 15 10 2 0 2 0 3 0 8 0 3 3 7 8 0 16 3 0 0 3 0 0 3 3 35 0 2 2 41 0 0 2 0 2 3 0 8 1 13 7 0 2 0 2 42 3 3 3 2 22 13 0 2 38 0 3 2 0 2 2 0 3 0 0 1 2 2 2 2 0 7 13 0 38 2 2 1 7 13 1 32 2 2 2 2 2 34 13 9 34 13 38 2 0 2 0 1 1 23 2 30 2 2 2 2 11 7 14 1 1 38 2 2 2 38 2 7 2 0 2 8 2 38 0 2 38 38 3 2 2 2 2 1 2 2 18 13"
5,-0.4439,1.0000,"0 38 3 0 11 23 2 0 7 2 2 2 2 2 2 3 0 2 13 2 2 2 11 2 3 2 35 2 2 2 0 42 3 2 17 2 2 2 14 10 2 2 2 1 6 1 9 3 0 9 1 17 2 13 0 13 42 1 3 2 3 1 38 0 38 2 2 2 2 1 2 0 2 38 13 2 0 2 13 2 0 2 2 2 11 2 2 38 2 2 2 2 10 9 4 2 38 2 2 2 27 37 19 5 3 3 0 0 2 0 2 5 2 37 37 20 4 3 5 3 3 4 3 6 0 0 3 0 37 37 28 2 0 0 4 4 3 5 3 2 0 2 0 2 3 2 2 5 3 26 3 6 2 37 42 11 0 2 16 0 3 2 6 3 4 37 37 6 37 3 0 2 2 0 3 24 2 3 2 0 3 11 3 3 28 3 2 5 41 6 5 0 2 0 14 0 4 0 0 0 0 3 19 3 19 19 0 3 0 19 19 3 0 0 25 0 19 0 3 0 3 0 0 3 3 19 3 0 3 0 0 25 3 19 3 0 19 19 3 20 19 0 41 19 0 0 19 19 19 0 25 29 19 0 3 19 8 19 0 0 3 19 35 3 3 19 3 3 20 0 0 19 3 19 19 19 19 3 19 25 3 3 0 35 0 19 0 19 19 0 19 0 8 16 19 0 0 2 19 3 39 41 3 0 33 39 3 6 3 38 42 3 3 3 39 39 5 39 0 39 2 0 3 39 2 39 2 2 0 0 2 2 4 39 3 39 3 3 2 39 3 39 5 39 39 0 2 0 2 3 3 39 2 3 0 5 0 39 0 39 0 2 3 39 2 13 3 39 0 0 19 2 38 3 23 39 3 0 39 39 39 3 39 0 39 2 0 2 39 0 3 2 0 39 39 39 39 16 39 2 1 13 7 0 2 0 2 42 3 3 3 2 22 13 0 2 38 0 3 2 0 2 2 0 3 0 0 1 2 2 2 2 0 7 13 0 38 2 2 1 7 13 1 32 2 2 2 2 2 34 13 9 34 13 38 2 0 2 0 1 1 23 2 30 2 2 2 2 11 7 14 1 1 38 2 2 2 38 2 7 2 0 2 8 2 38 0 2 38 38 3 2 2 2 2 1 2 2 18 13"
6,-0.4154,0.9615,"0 38 3 0 11 23 2 0 7 2 2 2 2 2 2 3 0 2 13 2 2 2 11 2 3 2 35 2 2 2 0 42 42 2 17 2 2 2 14 10 2 2 2 1 6 1 9 3 0 9 1 17 2 13 0 13 42 1 3 2 3 1 38 0 38 2 2 2 2 1 2 0 2 38 13 2 0 2 13 2 0 2 2 2 11 2 2 38 2 2 2 2 10 9 4 2 38 2 2 2 27 0 5 0 3 3 0 0 2 0 2 2 0 0 5 20 4 3 5 6 3 4 3 3 0 0 4 0 37 0 37 2 0 0 2 2 5 6 37 2 0 4 0 4 6 2 2 0 3 2 5 3 6 23 42 11 37 2 16 5 3 2 3 3 2 0 4 2 2 3 0 2 4 0 3 24 37 4 2 0 3 11 4 3 28 2 2 2 41 3 6 0 2 0 14 0 37 0 5 0 12 3 19 3 12 19 0 3 0 12 12 12 12 12 12 0 12 0 14 12 12 12 12 12 3 19 3 0 12 0 12 12 12 12 12 12 12 12 3 12 12 12 12 14 0 12 12 12 19 15 12 12 12 12 12 12 12 19 12 12 12 12 12 3 12 19 12 15 12 12 12 12 3 19 19 12 19 12 19 12 12 3 12 12 12 14 12 12 12 42 19 14 8 15 19 0 0 12 19 12 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 15 2 7 0 3 0 3 3 3 2 0 2 0 3 0 41 25 0 3 3 2 3 0 0 0 0 3 0 3 3 0 0 3 7 3 0 0 3 2 3 3 0 3 3 42 0 3 2 3 34 0 9 0 3 0 0 2 2 3 0 2 0 2 3 2 2 0 2 0 7 3 0 3 0 2 3 3 7 0 7 3 21 2 3 0 3 3 0 2 3 0 2 0 2 2 0 2 3 0 2"
7,-0.4140,0.9474,"2 2 0 1 13 13 2 8 13 2 1 3 0 1 2 38 0 3 2 2 1 13 1 2 2 13 13 13 2 13 1 2 38 3 2 0 8 2 13 0 1 8 2 38 0 13 38 2 3 13 0 38 2 38 2 38 13 3 1 2 3 2 38 38 2 3 13 2 1 2 0 38 3 13 2 2 2 3 1 1 13 0 2 3 2 7 2 2 0 1 1 0 3 1 3 1 13 8 0 1 27 0 19 0 3 3 0 0 2 0 2 4 0 0 3 20 4 3 5 3 3 3 3 3 0 0 3 0 37 0 28 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 26 3 3 2 23 42 11 0 2 16 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 24 2 3 2 0 3 11 3 3 28 3 2 2 41 3 2 0 2 0 14 0 4 0 0 0 9 6 9 9 5 0 9 9 3 11 3 9 5 37 9 9 9 9 9 3 11 9 11 9 0 9 9 0 10 9 9 9 9 9 10 9 10 9 37 9 19 11 9 0 9 10 9 10 2 3 9 9 37 9 3 9 11 9 0 9 9 9 9 37 3 9 9 9 9 3 9 9 9 11 9 9 9 3 9 9 9 3 9 9 9 9 6 9 9 9 3 9 9 5 9 9 9 9 9 3 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 15 2 7 0 3 0 3 3 3 2 0 2 0 3 0 41 25 0 3 3 2 3 0 0 0 0 3 0 3 3 0 0 3 7 3 0 0 3 2 3 3 0 3 3 42 0 3 2 3 34 0 9 0 3 0 0 2 2 3 0 2 0 2 3 2 2 0 2 0 7 3 0 3 0 2 3 3 7 0 7 3 21 2 3 0 3 3 0 2 3 0 2 0 2 2 0 2 3 0 2"
8,-0.4113,0.9565,"0 38 3 0 11 23 2 0 7 2 2 2 2 2 2 3 0 2 13 2 2 2 11 2 3 2 35 2 2 2 0 42 3 2 17 2 2 2 14 10 2 2 2 1 6 1 9 3 0 9 1 17 2 13 0 13 42 1 3 2 3 1 38 0 38 2 2 2 2 1 2 0 2 38 13 2 0 2 13 2 0 2 2 2 11 2 2 38 2 2 2 2 10 9 4 2 38 2 2 2 27 0 19 0 3 3 0 0 2 0 2 4 0 0 3 20 4 3 5 3 3 3 3 3 0 0 3 0 37 0 28 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 26 3 3 2 23 42 11 0 2 16 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 24 2 3 2 0 3 11 3 3 28 3 2 2 41 3 2 0 2 0 14 0 4 0 0 0 12 3 19 3 12 19 0 3 0 12 12 12 12 12 12 0 12 0 14 12 12 12 12 12 3 19 3 0 12 0 12 12 12 12 12 12 12 12 3 12 12 12 12 14 0 12 12 12 19 15 12 12 12 12 12 12 12 19 12 12 12 12 12 3 12 19 12 15 12 12 12 12 3 19 19 12 19 12 19 12 12 3 12 12 12 14 12 12 12 42 19 14 8 15 19 0 0 12 19 12 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 15 2 7 0 3 0 3 3 3 2 0 2 0 3 0 41 25 0 3 3 2 3 0 0 0 0 3 0 3 3 0 0 3 7 3 0 0 3 2 3 3 0 3 3 42 0 3 2 3 34 0 9 0 3 0 0 2 2 3 0 2 0 2 3 2 2 0 2 0 7 3 0 3 0 2 3 3 7 0 7 3 21 2 3 0 3 3 0 2 3 0 2 0 2 2 0 2 3 0 2"
9,-0.4068,0.9565,"31 12 31 31 31 4 6 31 31 37 42 31 6 31 37 37 42 31 37 16 31 31 31 2 31 42 12 42 37 42 5 31 31 2 31 37 42 31 2 6 2 31 31 31 31 31 31 4 31 31 12 42 37 31 6 6 31 31 32 31 31 6 6 31 31 42 2 30 5 31 2 12 31 31 5 31 12 42 4 31 42 31 31 37 42 31 2 31 12 42 31 12 37 31 42 42 31 31 31 31 27 0 19 0 3 3 0 0 2 0 2 4 0 0 3 20 4 3 5 3 3 3 3 3 0 0 3 0 37 0 28 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 26 3 3 2 23 42 11 0 2 16 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 24 2 3 2 0 3 11 3 3 28 3 2 2 41 3 2 0 2 0 14 0 4 0 0 0 4 3 6 37 19 19 0 3 5 2 19 3 0 4 25 0 4 0 3 0 3 2 0 3 3 2 2 5 5 2 0 25 3 19 3 0 2 4 3 2 6 0 41 6 0 0 19 5 2 0 25 37 2 0 3 19 8 19 0 0 3 19 35 3 3 37 3 37 37 0 0 5 3 19 19 2 19 3 19 25 3 3 0 35 2 19 0 2 19 6 19 0 8 2 19 0 0 2 37 3 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 1 13 7 0 2 0 2 42 3 3 3 2 22 13 0 2 38 0 3 2 0 2 2 0 3 0 0 1 2 2 2 2 0 7 13 0 38 2 2 1 7 13 1 32 2 2 2 2 2 34 13 9 34 13 38 2 0 2 0 1 1 23 2 30 2 2 2 2 11 7 14 1 1 38 2 2 2 38 2 7 2 0 2 8 2 38 0 2 38 38 3 2 2 2 2 1 2 2 18 13"
10,-0.3823,0.9091,"17 17 0 17 17 3 17 17 13 17 0 3 2 18 3 0 2 18 17 0 3 3 0 0 0 3 17 3 3 3 17 3 3 0 2 3 17 0 14 3 0 3 17 3 38 17 0 17 0 17 0 3 0 17 17 38 3 3 17 17 0 18 0 0 0 0 13 2 0 3 17 0 17 3 0 17 17 17 0 17 3 0 3 0 17 3 3 2 3 0 17 0 0 3 2 17 13 8 0 0 27 0 5 0 3 3 0 0 2 0 2 2 0 0 5 20 4 3 5 6 3 4 3 3 0 0 4 0 37 0 37 2 0 0 2 2 5 6 37 2 0 4 0 4 6 2 2 0 3 2 5 3 6 23 42 11 37 2 16 5 3 2 3 3 2 0 4 2 2 3 0 2 4 0 3 24 37 4 2 0 3 11 4 3 28 2 2 2 41 3 6 0 2 0 14 0 37 0 5 0 28 6 3 28 28 28 3 30 28 19 3 28 29 28 28 28 3 30 28 28 3 28 28 29 28 28 28 28 30 0 28 30 28 28 3 28 2 28 28 0 28 28 28 0 0 30 28 28 28 3 28 28 28 0 3 28 28 28 28 28 28 3 3 37 28 28 28 29 3 3 28 28 28 28 28 28 6 28 28 28 3 28 28 28 30 30 6 28 19 0 3 28 28 30 28 28 28 28 0 30 5 41 3 0 33 3 3 6 3 38 42 3 3 3 3 0 5 3 0 3 2 0 3 0 2 2 2 2 0 0 2 2 4 2 3 0 3 3 2 7 3 3 5 0 3 0 2 0 2 3 3 2 2 3 0 5 0 3 0 3 0 2 3 2 2 13 3 39 0 0 19 2 38 3 23 3 3 0 16 0 0 3 2 0 0 2 0 2 0 0 3 2 0 2 0 0 3 16 3 2 15 2 7 0 3 0 3 3 3 2 0 2 0 3 0 41 25 0 3 3 2 3 0 0 0 0 3 0 3 3 0 0 3 7 3 0 0 3 2 3 3 0 3 3 42 0 3 2 3 34 0 9 0 3 0 0 2 2 3 0 2 0 2 3 2 2 0 2 0 7 3 0 3 0 2 3 3 7 0 7 3 21 2 3 0 3 3 0 2 3 0 2 0 2 2 0 2 3 0 2"
