rank,fitness,winrate,genome
1,-0.8028,1.0000,"31 31 31 31 31 31 31 31 31 31 31 12 31 23 31 31 31 31 32 31 32 31 32 31 31 23 31 23 33 31 31 31 33 23 23 31 14 31 31 31 31 31 31 31 31 23 31 31 31 32 5 31 31 31 31 12 2 31 31 23 31 31 31 31 6 31 23 31 31 31 31 31 31 31 23 31 31 31 23 33 23 31 31 31 23 31 31 23 31 32 23 31 31 31 24 23 31 31 23 6 28 29 28 28 41 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 30 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 41 30 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 7 15 7 7 7 7 7 7 7 7 8 31 7 7 7 31 7 7 31 7 7 7 31 7 31 7 7 7 22 7 31 7 7 8 7 7 7 7 12 31 33 7 12 8 7 8 31 7 32 7 7 8 7 7 7 7 7 31 7 7 7 7 7 19 7 31 7 7 31 7 31 31 7 7 7 7 7 7 12 7 7 31 7 7 7 8 7 7 7 9 31 7 7 7 31 31 31 31 7 8 3 0 3 31 0 3 0 3 41 3 31 31 0 0 3 31 31 41 0 0 3 31 3 12 0 3 3 0 0 3 3 3 3 3 3 0 3 31 3 41 33 3 31 31 3 31 3 31 41 31 12 3 31 3 3 0 31 0 32 3 3 0 0 0 0 3 3 3 31 12 3 0 0 3 31 0 41 38 0 0 0 3 31 3 2 12 0 41 31 31 3 31 31 3 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
2,-0.7912,1.0000,"31 31 31 31 31 31 31 31 31 31 31 12 31 23 31 31 31 31 32 31 32 31 32 31 31 23 31 23 33 31 31 31 33 23 23 31 14 31 31 31 31 31 31 31 31 23 31 31 31 32 5 31 31 31 31 12 2 31 31 23 31 31 31 31 6 31 23 31 31 31 31 31 31 31 23 31 31 31 23 33 23 31 31 31 23 31 31 23 31 32 23 31 31 31 24 23 31 31 23 6 28 29 28 28 41 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 30 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 41 30 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 12 15 22 31 12 31 25 31 12 31 19 31 31 31 12 31 21 31 31 31 31 31 31 33 31 31 31 31 22 31 31 31 31 31 31 12 31 12 12 31 33 31 12 12 31 12 31 31 32 31 12 12 31 31 31 31 31 31 31 31 12 31 31 19 31 31 31 32 31 31 31 31 31 12 31 12 31 12 12 31 17 31 12 12 31 17 21 31 31 9 31 25 12 31 31 31 31 31 31 12 3 0 3 31 0 3 0 3 41 3 31 31 0 0 3 31 31 41 0 0 3 31 3 12 0 3 3 0 0 3 3 3 3 3 3 0 3 31 3 41 33 3 31 31 3 31 3 31 41 31 12 3 31 3 3 0 31 0 32 3 3 0 0 0 0 3 3 3 31 12 3 0 0 3 31 0 41 38 0 0 0 3 31 3 2 12 0 41 31 31 3 31 31 3 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
3,-0.7632,0.9643,"2 6 25 25 12 25 6 25 2 25 26 12 25 26 2 12 37 25 25 6 4 5 25 37 12 37 25 25 5 25 12 25 37 25 2 25 12 25 25 6 37 12 25 12 25 2 25 25 12 25 5 25 25 25 25 4 4 25 4 2 12 25 25 25 25 4 6 2 25 25 12 25 25 4 25 6 25 25 25 27 5 12 25 2 25 25 25 25 25 6 12 25 25 12 5 25 6 2 26 5 38 41 38 0 41 0 3 41 41 21 41 41 23 41 41 25 37 17 41 41 5 41 41 41 41 5 41 41 29 41 41 41 4 13 39 3 2 5 41 41 41 41 41 30 41 41 5 41 41 1 41 41 41 0 4 39 41 34 0 41 41 41 41 41 21 41 13 41 41 41 10 41 10 38 41 13 3 41 41 41 41 13 17 38 3 1 41 5 1 13 41 41 41 41 41 0 6 37 3 41 25 10 25 9 25 25 9 25 9 9 9 9 25 9 25 9 9 25 9 9 9 25 25 10 9 9 9 25 9 9 10 10 9 9 25 9 25 10 9 25 9 9 9 9 9 9 9 11 9 25 9 25 11 9 9 9 11 10 9 9 9 9 11 9 9 10 25 9 9 9 9 9 11 9 9 25 9 9 9 25 9 11 27 9 25 25 9 11 9 9 9 25 9 9 10 9 9 9 9 9 41 41 3 2 3 0 41 41 41 3 5 41 41 3 41 3 0 41 2 41 41 41 0 41 0 7 0 41 41 3 3 2 41 2 0 41 12 41 41 41 41 41 41 41 3 0 41 8 41 41 0 41 8 41 41 3 37 3 0 41 41 3 41 41 41 41 41 38 3 37 2 41 41 41 3 41 41 38 41 2 0 41 41 41 2 0 0 41 41 41 41 41 6 0 41 38 41 41 0 3 25 25 25 39 25 25 25 31 39 25 25 25 25 25 39 25 25 2 25 25 25 25 25 25 25 25 16 38 25 25 31 25 39 25 12 31 25 25 25 33 25 31 31 25 27 25 25 25 25 25 25 25 25 31 25 31 31 25 39 25 25 31 31 31 27 39 27 25 25 25 25 25 25 25 25 39 26 25 25 25 2 25 25 25 27 25 27 31 25 25 25 25 25 25 25 25 39 25 25 25"
4,-0.5908,0.8846,"31 21 31 21 21 21 21 21 22 21 21 21 21 23 21 21 21 21 21 21 32 21 21 31 21 21 22 23 33 21 31 21 21 23 21 31 21 21 31 21 31 21 21 31 21 23 22 31 21 21 21 31 31 22 21 21 21 21 22 21 31 21 31 31 6 21 23 21 21 22 22 21 31 21 21 21 21 21 21 21 21 21 21 21 21 31 21 21 22 21 21 21 31 31 24 23 21 21 23 6 9 10 2 9 9 2 2 9 9 9 2 9 9 11 9 9 2 2 9 9 9 9 9 9 9 21 9 9 9 4 2 4 11 2 9 10 9 9 9 9 2 2 5 30 21 9 9 9 2 21 9 9 11 2 9 9 9 9 9 9 21 9 9 9 9 2 2 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 2 9 11 11 2 9 9 9 9 10 9 2 9 21 21 2 9 10 0 12 12 0 12 12 12 31 27 31 12 12 12 12 12 12 12 12 2 2 31 12 12 25 26 12 12 12 12 3 12 0 25 12 12 3 12 12 12 12 12 0 12 12 2 3 12 12 12 12 12 27 12 12 26 12 12 12 12 12 0 12 12 2 12 0 12 12 12 0 3 12 2 3 12 12 2 26 12 12 12 12 0 12 12 17 21 27 12 12 12 25 41 12 3 2 25 12 0 3 12 17 17 17 17 17 17 17 12 17 17 17 12 2 17 17 17 2 12 17 17 18 12 18 17 17 12 18 17 17 17 3 17 17 12 17 12 17 28 17 17 18 17 17 17 31 17 17 12 17 17 17 17 12 17 17 12 17 17 12 12 17 17 17 17 12 3 12 17 12 12 17 28 17 17 17 17 17 17 17 17 17 17 18 17 2 17 17 17 17 17 12 17 17 17 17 18 17 17 17 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
5,-0.5521,1.0000,"31 31 31 31 31 31 31 31 31 31 31 12 31 23 31 31 31 31 32 31 32 31 32 31 31 23 31 23 33 31 31 31 33 23 23 31 14 31 31 31 31 31 31 31 31 23 31 31 31 32 5 31 31 31 31 12 2 31 31 23 31 31 31 31 6 31 23 31 31 31 31 31 31 31 23 31 31 31 23 33 23 31 31 31 23 31 31 23 31 32 23 31 31 31 24 23 31 31 23 6 7 2 31 2 2 31 31 2 2 2 21 2 2 2 31 2 31 2 2 2 2 7 2 21 31 7 2 21 21 2 2 2 2 2 2 2 2 2 21 2 2 2 31 2 2 8 2 2 7 7 2 2 31 21 2 2 31 2 2 2 7 2 21 31 2 2 2 31 2 2 2 31 31 31 2 31 7 2 31 2 2 2 2 2 2 2 7 2 2 31 2 21 8 2 2 2 2 2 2 31 2 2 2 2 2 4 31 6 31 2 31 2 2 2 2 12 2 2 2 2 2 2 2 0 2 31 31 31 31 31 2 2 2 2 2 12 2 12 2 2 31 2 2 2 2 2 2 2 6 2 2 2 31 0 12 2 2 2 2 12 2 2 2 5 2 2 2 2 31 2 2 2 31 5 2 2 2 31 2 12 31 2 31 0 2 2 31 2 12 2 2 4 6 37 2 2 2 12 2 2 3 0 39 39 39 3 0 3 39 3 31 31 39 0 3 31 38 1 39 0 0 31 3 39 39 3 39 39 0 39 3 3 39 3 39 0 3 39 3 41 39 3 31 31 3 3 3 31 41 1 12 3 39 0 3 0 31 0 39 39 13 0 3 0 0 13 3 3 31 12 3 0 0 3 31 0 39 38 3 38 0 3 31 3 2 12 0 0 0 31 38 31 1 39 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
6,-0.5489,0.9565,"8 7 7 31 7 7 7 7 7 7 7 7 31 7 7 7 7 7 7 7 32 7 7 7 7 7 7 7 33 7 7 7 7 7 7 7 14 7 7 8 7 31 7 7 31 8 31 7 7 7 7 7 31 31 7 7 2 7 31 7 31 31 7 31 7 7 7 7 31 31 31 31 7 31 7 7 7 7 7 7 7 8 31 31 7 31 31 7 7 7 23 7 31 7 8 7 8 7 23 7 2 5 2 28 2 7 2 28 2 37 4 2 5 2 28 37 2 2 8 5 2 28 2 2 4 28 6 37 2 37 37 28 8 28 2 37 28 28 30 37 5 4 2 2 7 2 6 28 5 2 28 2 2 2 2 2 37 2 2 2 28 2 2 2 2 37 28 2 4 4 2 2 2 37 28 2 28 2 28 37 2 2 28 6 2 37 2 37 28 2 37 2 6 37 2 28 2 2 8 2 2 15 15 19 17 42 17 17 19 19 15 17 14 14 42 15 17 17 31 17 19 19 42 7 17 42 19 17 42 16 17 7 19 17 19 19 19 17 42 19 19 42 42 14 17 17 17 42 19 17 42 42 17 42 19 42 17 42 19 17 17 19 42 19 19 17 12 15 19 17 42 19 14 17 17 15 15 17 19 42 19 42 17 42 15 19 19 42 15 17 31 19 15 17 17 17 14 17 17 15 28 0 28 31 28 28 0 28 29 3 28 30 28 0 28 28 31 41 28 0 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 3 28 33 3 31 31 28 28 28 28 28 28 12 3 28 28 30 0 28 28 28 28 3 28 28 28 0 28 28 28 31 12 28 28 28 28 31 28 41 38 29 0 28 3 28 28 28 12 28 41 31 28 3 28 31 3 31 38 28 28 28 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
7,-0.5438,0.9565,"8 7 7 31 7 7 7 7 7 7 7 7 31 7 7 7 7 7 7 7 32 7 7 7 7 7 7 7 33 7 7 7 7 7 7 7 14 7 7 8 7 31 7 7 31 8 31 7 7 7 7 7 31 31 7 7 2 7 31 7 31 31 7 31 7 7 7 7 31 31 31 31 7 31 7 7 7 7 7 7 7 8 31 31 7 31 31 7 7 7 23 7 31 7 8 7 8 7 23 7 2 5 2 28 2 7 2 28 2 37 4 2 5 2 28 37 2 2 8 5 2 28 2 2 4 28 6 37 2 37 37 28 8 28 2 37 28 28 30 37 5 4 2 2 7 2 6 28 5 2 28 2 2 2 2 2 37 2 2 2 28 2 2 2 2 37 28 2 4 4 2 2 2 37 28 2 28 2 28 37 2 2 28 6 2 37 2 37 28 2 37 2 6 37 2 28 2 2 8 2 2 42 2 7 2 42 42 42 42 2 8 42 42 7 42 42 42 42 31 7 2 42 42 7 2 42 2 42 42 16 16 7 2 42 42 2 2 42 42 42 42 42 42 42 42 42 2 42 16 42 42 42 42 42 2 42 42 42 42 42 42 42 42 42 5 16 12 2 42 12 42 42 42 12 12 42 42 42 12 42 42 42 42 42 42 42 2 42 16 42 31 2 16 16 2 2 42 42 42 42 28 0 28 31 28 28 0 28 29 3 28 30 28 0 28 28 31 41 28 0 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 3 28 33 3 31 31 28 28 28 28 28 28 12 3 28 28 30 0 28 28 28 28 3 28 28 28 0 28 28 28 31 12 28 28 28 28 31 28 41 38 29 0 28 3 28 28 28 12 28 41 31 28 3 28 31 3 31 38 28 28 28 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
8,-0.5259,0.9583,"31 31 31 31 31 13 31 31 31 3 1 12 3 23 31 31 31 31 32 3 3 1 0 31 31 23 31 23 33 31 3 13 33 23 23 31 0 31 31 31 31 31 31 0 3 3 31 31 0 32 1 3 31 31 31 12 3 31 31 23 31 1 31 1 13 31 23 31 1 1 38 3 31 31 38 31 0 31 23 33 23 31 31 31 0 31 31 23 31 32 23 31 0 31 13 38 3 31 23 6 7 2 31 2 2 31 31 2 2 2 21 2 2 2 31 2 31 2 2 2 2 7 2 21 31 7 2 21 21 2 2 2 2 2 2 2 2 2 21 2 2 2 31 2 2 8 2 2 7 7 2 2 31 21 2 2 31 2 2 2 7 2 21 31 2 2 2 31 2 2 2 31 31 31 2 31 7 2 31 2 2 2 2 2 2 2 7 2 2 31 2 21 8 2 2 2 2 2 2 31 2 2 2 2 2 4 31 6 31 2 31 2 2 2 2 12 2 2 2 2 2 2 2 0 2 31 31 31 31 31 2 2 2 2 2 12 2 12 2 2 31 2 2 2 2 2 2 2 6 2 2 2 31 0 12 2 2 2 2 12 2 2 2 5 2 2 2 2 31 2 2 2 31 5 2 2 2 31 2 12 31 2 31 0 2 2 31 2 12 2 2 4 6 37 2 2 2 12 2 2 3 0 39 39 39 3 0 3 39 3 31 31 39 0 3 31 38 1 39 0 0 31 3 39 39 3 39 39 0 39 3 3 39 3 39 0 3 39 3 41 39 3 31 31 3 3 3 31 41 1 12 3 39 0 3 0 31 0 39 39 13 0 3 0 0 13 3 3 31 12 3 0 0 3 31 0 39 38 3 38 0 3 31 3 2 12 0 0 0 31 38 31 1 39 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
9,-0.5190,0.9600,"31 31 31 31 31 31 31 31 31 31 31 12 31 23 31 31 31 31 32 31 32 31 32 31 31 23 31 23 33 31 31 31 33 23 23 31 14 31 31 31 31 31 31 31 31 23 31 31 31 32 5 31 31 31 31 12 2 31 31 23 31 31 31 31 6 31 23 31 31 31 31 31 31 31 23 31 31 31 23 33 23 31 31 31 23 31 31 23 31 32 23 31 31 31 24 23 31 31 23 6 7 2 31 2 2 31 31 2 2 2 21 2 2 2 31 2 31 2 2 2 2 7 2 21 31 7 2 21 21 2 2 2 2 2 2 2 2 2 21 2 2 2 31 2 2 8 2 2 7 7 2 2 31 21 2 2 31 2 2 2 7 2 21 31 2 2 2 31 2 2 2 31 31 31 2 31 7 2 31 2 2 2 2 2 2 2 7 2 2 31 2 21 8 2 2 2 2 2 2 31 2 2 2 2 2 4 31 6 31 2 31 2 2 2 2 12 2 2 2 2 2 2 2 0 2 31 31 31 31 31 2 2 2 2 2 12 2 12 2 2 31 2 2 2 2 2 2 2 6 2 2 2 31 0 12 2 2 2 2 12 2 2 2 5 2 2 2 2 31 2 2 2 31 5 2 2 2 31 2 12 31 2 31 0 2 2 31 2 12 2 2 4 6 37 2 2 2 12 2 2 3 0 39 39 39 3 0 3 39 3 31 31 39 0 3 31 38 1 39 0 0 31 3 39 39 3 39 39 0 39 3 3 39 3 39 0 3 39 3 41 39 3 31 31 3 3 3 31 41 1 12 3 39 0 3 0 31 0 39 39 13 0 3 0 0 13 3 3 31 12 3 0 0 3 31 0 39 38 3 38 0 3 31 3 2 12 0 0 0 31 38 31 1 39 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
10,-0.5134,0.9565,"31 31 31 31 31 31 31 31 31 31 31 12 31 23 31 31 31 31 32 31 32 31 32 31 31 23 31 23 33 31 31 31 33 23 23 31 14 31 31 31 31 31 31 31 31 23 31 31 31 32 5 31 31 31 31 12 2 31 31 23 31 31 31 31 6 31 23 31 31 31 31 31 31 31 23 31 31 31 23 33 23 31 31 31 23 31 31 23 31 32 23 31 31 31 24 23 31 31 23 6 7 2 31 2 2 31 31 2 2 2 21 2 2 2 31 2 31 2 2 2 2 7 2 21 31 7 2 21 21 2 2 2 2 2 2 2 2 2 21 2 2 2 31 2 2 8 2 2 7 7 2 2 31 21 2 2 31 2 2 2 7 2 21 31 2 2 2 31 2 2 2 31 31 31 2 31 7 2 31 2 2 2 2 2 2 2 7 2 2 31 2 21 8 2 2 2 2 2 2 31 2 2 2 2 2 4 31 6 31 2 31 2 2 2 2 12 2 2 2 2 2 2 2 0 2 31 31 31 31 31 2 2 2 2 2 12 2 12 2 2 31 2 2 2 2 2 2 2 6 2 2 2 31 0 12 2 2 2 2 12 2 2 2 5 2 2 2 2 31 2 2 2 31 5 2 2 2 31 2 12 31 2 31 0 2 2 31 2 12 2 2 4 6 37 2 2 2 12 2 2 3 0 39 39 39 3 0 3 39 3 31 31 39 0 3 31 38 1 39 0 0 31 3 39 39 3 39 39 0 39 3 3 39 3 39 0 3 39 3 41 39 3 31 31 3 3 3 31 41 1 12 3 39 0 3 0 31 0 39 39 13 0 3 0 0 13 3 3 31 12 3 0 0 3 31 0 39 38 3 38 0 3 31 3 2 12 0 0 0 31 38 31 1 39 31 38 0 12 0 18 25 25 12 39 25 25 25 31 39 25 16 25 25 25 39 25 25 2 12 25 25 12 25 16 25 25 16 38 16 25 31 16 39 25 16 31 25 16 25 12 16 12 16 25 27 25 25 16 25 16 25 25 25 16 16 31 31 12 39 25 25 31 12 31 27 39 16 25 25 25 25 25 25 12 12 39 26 25 25 25 2 25 25 25 27 25 27 16 25 16 25 25 16 25 25 25 39 25 25 25"
