rank,fitness,winrate,genome
1,-0.7158,0.9524,"25 27 12 25 25 25 12 25 12 25 12 25 25 12 25 25 25 25 25 25 17 27 17 25 12 25 25 27 12 25 12 25 26 25 25 27 12 12 26 12 25 25 26 26 25 25 25 25 12 25 12 25 25 27 27 25 25 41 25 25 25 12 25 25 25 12 26 12 25 25 25 25 25 12 25 25 25 12 12 25 25 25 25 25 25 12 25 25 26 25 25 12 12 12 12 25 25 18 25 25 3 3 0 3 0 3 3 3 0 0 17 0 0 17 18 0 0 0 25 0 3 40 0 0 17 3 12 17 3 3 3 3 3 17 0 17 3 0 3 0 3 3 15 12 17 3 18 0 3 17 40 0 3 18 17 3 0 12 0 3 0 0 3 3 17 0 0 0 3 17 3 18 17 0 3 3 12 3 3 3 0 17 3 3 3 17 3 17 17 0 17 17 0 3 41 3 3 3 12 3 25 25 25 25 37 25 25 25 25 25 38 25 25 25 25 25 25 25 25 23 23 25 25 2 25 25 25 36 25 25 25 34 25 3 36 25 25 25 25 25 25 34 1 25 34 25 25 25 25 25 25 25 34 25 34 25 0 25 25 25 34 25 25 25 25 25 25 13 23 0 34 25 25 25 25 23 3 25 25 25 25 34 25 25 25 25 2 25 25 25 23 25 25 25 25 25 25 25 25 34 12 12 12 12 12 12 12 21 12 12 12 21 12 12 13 12 12 3 13 12 21 12 12 12 12 12 3 21 38 12 0 12 22 12 12 12 18 22 3 22 12 12 6 22 13 21 12 38 1 12 12 12 26 22 22 12 38 5 13 12 12 12 12 38 12 21 12 12 21 12 12 1 2 12 12 12 21 12 12 12 12 22 12 1 12 1 21 12 12 3 12 13 12 12 21 12 12 12 12 1 42 38 42 42 30 42 1 12 42 0 42 38 42 12 38 1 0 12 42 42 42 42 12 42 42 1 42 12 42 12 42 12 42 42 13 42 0 13 12 16 0 42 12 42 12 42 12 0 28 42 1 42 12 1 12 42 38 13 42 0 42 12 42 38 0 12 42 42 12 42 42 38 3 42 12 38 12 0 42 38 42 42 38 42 12 38 42 0 12 12 12 42 12 42 12 42 12 12 12 0"
2,-0.7148,1.0000,"25 27 12 25 25 25 12 25 12 25 12 3 38 3 25 3 25 25 25 25 17 27 17 0 12 3 1 13 12 3 12 25 26 25 1 27 38 12 26 1 25 25 26 38 25 25 25 25 12 25 12 3 13 38 27 25 25 41 13 25 25 12 25 13 25 12 26 1 25 25 0 25 25 0 25 25 38 12 12 25 25 38 25 1 25 12 25 25 26 25 25 12 12 1 12 25 13 18 25 25 8 12 42 42 42 2 37 42 42 42 8 42 42 42 42 42 7 42 37 2 2 34 42 42 42 42 42 42 42 42 42 2 12 42 42 42 6 42 42 2 42 42 42 42 2 42 42 2 6 42 8 2 42 42 2 2 6 42 42 42 42 42 42 37 6 2 2 2 2 2 42 42 2 8 12 42 42 6 2 42 2 2 42 42 42 5 42 7 42 42 42 2 42 2 42 42 42 42 42 42 3 3 9 0 3 42 3 3 9 3 3 9 42 3 9 0 3 9 0 42 0 42 3 9 10 0 3 3 0 0 42 42 9 9 9 3 2 3 0 3 37 42 3 3 3 3 0 0 0 0 42 9 3 3 0 9 42 3 9 0 3 3 3 0 0 3 9 3 42 3 3 3 0 3 0 0 3 0 2 2 10 0 3 0 3 9 9 3 0 3 3 0 42 3 9 42 3 9 3 0 3 0 21 0 3 21 21 21 1 0 21 22 0 38 3 13 42 3 0 0 3 21 38 0 21 13 13 1 21 42 38 21 13 21 0 0 0 1 0 21 38 0 3 3 21 0 42 13 0 0 21 3 21 0 21 3 42 3 0 3 3 38 3 3 0 3 3 38 0 3 21 0 1 21 38 0 3 13 38 3 0 0 0 21 0 21 0 21 0 13 1 1 12 13 0 21 3 3 0 21 42 38 42 42 30 42 1 12 42 0 42 38 42 12 38 1 0 12 42 42 42 42 12 42 42 1 42 12 42 12 42 12 42 42 13 42 0 13 12 16 0 42 12 42 12 42 12 0 28 42 1 42 12 1 12 42 38 13 42 0 42 12 42 38 0 12 42 42 12 42 42 38 3 42 12 38 12 0 42 38 42 42 38 42 12 38 42 0 12 12 12 42 12 42 12 42 12 12 12 0"
3,-0.6690,0.8462,"31 7 7 7 42 7 7 2 7 7 7 31 7 2 7 7 7 7 42 7 7 7 31 7 7 7 31 7 31 42 7 7 7 7 7 7 31 7 7 42 7 7 7 31 7 7 42 7 31 7 7 7 8 7 32 7 7 31 7 31 7 7 7 7 8 31 31 31 31 42 7 7 31 31 7 7 42 8 7 31 7 7 7 31 7 31 7 7 7 7 31 7 7 7 7 7 7 7 31 31 42 25 42 42 42 42 42 25 26 42 42 12 25 25 42 42 42 42 25 42 16 42 25 25 25 42 12 42 25 12 42 25 42 25 42 25 42 42 42 25 12 25 42 42 42 42 12 25 42 42 42 42 25 12 16 42 42 42 42 42 16 42 42 25 42 42 25 42 42 42 42 42 42 42 25 42 42 42 25 42 42 42 25 19 42 42 42 42 42 42 25 42 25 42 42 42 25 16 42 42 42 31 31 12 32 31 12 31 32 12 31 31 31 33 12 31 12 31 31 14 31 31 12 37 15 31 31 12 31 31 14 14 31 31 31 31 31 28 31 31 42 31 12 31 31 33 12 31 31 31 28 31 31 31 12 31 31 12 31 12 12 12 31 31 31 31 31 12 33 31 15 31 31 31 31 12 31 31 31 31 31 31 12 31 31 28 31 31 31 31 31 31 15 31 12 32 33 31 12 31 17 42 40 42 42 42 42 4 42 42 42 2 42 42 42 42 42 42 39 42 42 18 42 42 42 6 42 42 42 17 19 42 42 42 42 40 17 5 17 42 42 42 42 42 2 42 42 42 17 42 42 42 42 37 39 42 42 39 42 2 42 17 17 42 42 37 42 37 42 42 42 42 42 2 2 42 42 42 42 17 42 42 42 17 42 42 42 39 42 19 17 2 42 6 42 42 17 42 42 42 9 3 9 9 9 2 9 9 0 9 0 9 0 0 0 3 9 9 0 7 10 0 3 3 9 0 12 0 3 9 0 3 3 9 3 12 9 7 3 0 12 3 0 9 0 0 0 0 0 0 3 0 0 0 0 0 9 9 0 9 0 9 3 3 3 3 3 0 12 3 9 3 0 9 12 0 7 3 9 9 9 0 6 3 0 3 0 0 3 0 0 0 9 3 3 3 9 0 9 12"
4,-0.5344,0.8696,"12 26 7 25 25 25 25 25 7 7 7 25 25 25 25 27 7 7 25 12 25 25 25 7 25 25 12 25 30 25 7 7 25 12 8 27 27 25 7 27 27 25 25 27 25 25 25 12 25 25 25 26 26 25 7 25 30 25 25 25 25 25 7 25 25 7 25 7 25 25 26 25 25 25 25 25 25 7 7 25 25 7 25 25 25 26 27 8 25 25 25 25 23 25 7 25 25 23 25 25 23 12 23 18 12 2 12 24 12 12 12 12 12 12 24 12 12 12 12 24 24 12 24 12 12 12 17 12 12 12 12 12 12 12 12 23 12 12 12 24 12 12 12 42 12 23 12 12 12 42 1 2 12 12 0 12 12 12 12 12 12 42 12 12 12 12 23 12 23 12 12 24 12 23 24 12 12 12 12 12 12 6 12 2 12 5 12 24 12 12 12 12 42 12 12 24 12 42 12 23 12 12 3 12 0 0 12 0 12 0 3 0 3 0 0 3 3 12 22 0 12 0 0 0 12 12 0 0 3 3 0 37 0 3 0 0 0 12 12 6 12 0 12 12 0 3 12 0 3 0 22 0 0 0 0 12 12 12 25 3 12 12 0 0 0 12 12 3 0 3 12 25 3 3 3 41 12 0 0 12 21 12 3 3 21 12 21 0 3 3 0 3 0 0 12 0 3 12 0 0 2 2 21 2 2 2 21 2 7 0 2 2 8 2 3 2 2 2 2 2 2 2 21 2 21 2 2 8 2 2 0 2 2 2 8 0 2 2 0 21 2 3 7 3 2 2 42 2 7 2 8 3 21 21 2 3 2 3 2 7 7 2 2 2 2 2 2 21 0 3 2 2 2 2 2 0 2 0 2 3 2 2 2 2 2 2 7 2 2 2 3 2 2 2 2 2 3 3 0 21 12 12 12 12 23 12 12 12 37 12 12 12 23 12 12 12 12 23 12 15 12 12 12 5 12 12 4 24 23 12 12 23 15 28 12 14 12 23 12 12 12 23 12 28 12 23 12 12 5 12 23 2 12 12 12 12 12 12 12 12 28 12 12 12 12 12 12 12 12 14 12 24 12 23 15 12 15 4 6 12 12 12 23 12 12 12 12 12 23 12 23 12 12 28 15 15 23 23 15 23"
5,-0.5111,0.8519,"25 27 12 25 25 25 12 25 12 25 12 25 25 12 25 25 25 25 25 25 17 27 17 25 12 25 25 27 12 25 12 25 26 25 25 27 12 12 26 12 25 25 26 26 25 25 25 25 12 25 12 25 25 27 27 25 25 41 25 25 25 12 25 25 25 12 26 12 25 25 25 25 25 12 25 25 25 12 12 25 25 25 25 25 25 12 25 25 26 25 25 12 12 12 12 25 25 18 25 25 14 3 19 38 13 2 2 17 19 38 17 19 13 19 17 25 14 17 19 17 17 17 13 14 3 19 19 2 25 2 2 2 1 14 19 19 2 17 17 15 13 2 2 19 15 15 19 19 14 15 25 19 13 17 2 13 19 7 2 17 1 25 15 2 19 25 19 17 13 13 3 19 3 17 19 17 17 19 17 2 17 1 2 3 3 13 25 19 1 19 17 19 19 1 17 0 17 2 17 13 12 25 12 12 12 25 25 16 16 25 25 12 25 25 25 12 25 25 16 16 25 25 25 25 25 16 12 25 16 12 27 27 25 12 12 16 12 25 25 26 25 25 25 12 25 12 34 27 12 12 12 12 27 25 25 25 16 25 25 16 25 12 25 25 27 12 25 25 12 25 27 25 25 25 26 12 12 25 16 25 12 25 12 25 27 26 12 12 15 25 27 16 27 12 25 25 26 25 25 23 2 12 2 12 12 12 12 21 2 2 12 2 12 12 12 2 12 12 25 12 12 12 27 12 25 12 12 2 12 12 12 12 2 12 12 12 27 12 12 7 12 12 12 12 12 2 27 2 12 27 26 12 12 12 22 12 8 12 12 12 2 2 7 25 12 12 12 12 12 26 12 1 12 12 12 12 26 2 12 12 12 8 12 12 12 25 12 12 12 12 25 2 12 12 2 2 12 12 12 12 42 38 42 42 30 42 1 12 42 0 42 38 42 12 38 1 0 12 42 42 42 42 12 42 42 1 42 12 42 12 42 12 42 42 13 42 0 13 12 16 0 42 12 42 12 42 12 0 28 42 1 42 12 1 12 42 38 13 42 0 42 12 42 38 0 12 42 42 12 42 42 38 3 42 12 38 12 0 42 38 42 42 38 42 12 38 42 0 12 12 12 42 12 42 12 42 12 12 12 0"
6,-0.4952,0.8077,"40 41 41 40 3 25 37 25 40 40 41 40 37 40 41 40 40 0 25 40 41 41 40 41 41 41 2 0 40 40 12 40 40 40 25 27 37 40 6 40 0 41 41 41 25 40 25 25 41 41 41 41 2 27 40 37 40 4 41 41 25 40 4 41 40 6 26 12 25 4 37 25 0 41 41 40 40 40 40 25 40 41 25 2 6 40 25 1 41 37 37 40 37 12 37 40 5 40 41 2 8 12 42 39 42 39 37 42 42 42 8 39 42 42 39 42 39 42 37 39 2 34 42 42 42 42 42 39 42 39 42 2 39 42 42 42 6 39 42 2 42 42 39 39 39 42 42 2 39 42 8 2 42 42 2 2 6 42 42 42 42 39 42 37 39 39 2 2 39 2 42 39 2 39 12 42 42 6 2 42 2 39 42 39 39 5 39 39 42 42 39 39 42 39 42 39 42 42 39 42 41 41 9 41 41 41 41 0 38 41 41 41 41 41 41 41 41 41 41 41 41 13 34 41 41 41 13 34 0 41 41 34 41 41 41 3 41 41 41 41 41 41 41 41 41 41 34 3 34 36 34 41 38 41 41 36 41 3 41 34 41 3 34 41 34 3 41 41 34 38 34 34 0 38 34 41 34 41 41 41 10 41 2 41 1 9 9 34 41 13 41 0 41 34 41 41 36 41 41 41 12 25 25 25 25 25 12 25 25 25 12 25 25 25 25 2 25 25 25 25 12 2 25 25 25 25 25 12 27 12 12 12 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 12 25 25 25 12 12 25 12 25 25 27 26 25 12 12 27 25 25 25 25 25 27 27 27 12 25 25 25 27 25 27 25 26 25 25 12 12 25 25 25 25 25 25 25 25 12 25 25 12 12 25 12 27 12 12 19 19 12 12 19 19 19 19 19 42 23 19 19 20 19 19 19 19 19 12 19 19 19 19 19 19 19 19 19 12 12 20 19 19 19 19 24 23 19 19 19 19 19 12 19 19 12 19 19 12 19 19 12 19 19 19 12 19 19 19 20 19 19 12 19 12 19 19 12 19 12 12 12 19 23 12 19 19 19 20 19 20 19 19 42 19 19 12 12 19 19 20 19 19 12 20 23 12"
7,-0.4853,0.8214,"25 27 12 25 25 25 12 3 1 25 12 25 0 12 25 1 38 25 25 25 17 1 17 25 12 25 25 27 12 25 12 25 1 25 25 27 12 12 26 12 25 25 26 26 25 25 25 25 12 25 12 25 25 27 27 25 25 0 25 1 25 12 1 25 25 38 26 12 25 25 25 25 25 12 25 38 25 12 12 25 1 25 38 25 25 12 38 25 26 25 25 3 12 12 38 25 25 18 25 38 2 2 7 2 7 2 2 2 2 2 17 2 2 2 2 2 0 8 25 2 2 2 0 2 2 2 2 7 2 2 3 7 3 2 2 2 2 2 3 2 2 2 2 2 17 2 2 2 7 2 40 7 2 18 2 2 2 12 2 3 2 2 2 2 2 2 2 2 2 2 3 18 17 0 3 2 12 7 3 2 2 17 3 3 3 17 3 7 2 0 2 17 2 3 2 2 3 3 2 2 31 31 12 31 31 34 31 12 31 31 34 31 34 31 31 31 31 34 31 31 31 31 34 34 31 31 34 31 31 34 31 31 31 31 34 31 34 31 5 31 31 33 34 31 31 31 31 2 31 31 34 34 12 31 31 31 31 12 31 31 31 31 31 34 31 31 31 31 31 31 31 32 31 31 32 34 31 34 31 31 31 31 31 34 12 31 31 31 31 34 31 12 31 34 19 12 31 31 31 31 42 7 7 12 7 7 7 12 7 7 7 7 7 8 7 42 7 7 7 7 7 12 12 7 7 42 7 8 7 42 12 7 42 7 7 8 7 21 7 7 7 7 42 7 7 12 12 7 8 7 7 7 7 42 7 42 7 7 42 7 7 8 7 7 42 7 8 7 42 7 7 7 7 7 16 7 12 7 7 7 7 7 42 7 7 7 7 12 7 7 42 7 25 42 12 7 7 42 7 12 21 23 12 22 23 21 21 23 21 21 23 21 23 21 21 21 21 21 23 21 22 12 21 21 21 12 21 21 21 21 12 12 21 12 21 12 21 12 21 21 21 21 21 28 12 19 21 21 12 12 21 23 21 21 21 21 22 21 21 23 21 21 21 21 21 21 21 12 21 22 21 21 22 23 21 22 12 22 21 23 22 21 21 21 21 21 21 12 21 21 21 21 21 22 12 22 12 21 21 21"
8,-0.4476,0.7500,"2 2 2 2 25 2 2 2 7 25 2 2 25 25 2 25 2 5 2 25 2 2 2 2 2 25 2 2 2 2 2 2 2 2 25 42 2 2 25 2 2 2 37 2 25 2 2 2 2 2 2 25 25 25 2 2 25 25 25 2 2 25 42 2 2 2 2 2 25 5 2 2 2 2 2 2 25 2 2 2 2 5 2 2 2 2 2 2 42 26 42 25 6 2 2 2 2 2 37 8 23 23 24 23 12 23 23 23 23 12 7 12 23 23 7 23 23 34 23 12 23 23 12 23 12 23 12 12 23 24 23 23 23 23 23 23 23 23 12 12 23 23 23 12 23 23 23 12 23 23 23 23 23 12 12 7 23 23 23 23 23 23 12 12 36 12 23 12 23 12 23 12 23 12 23 23 23 23 23 23 23 23 23 12 7 12 12 23 23 7 23 23 23 23 23 23 23 24 23 12 34 40 34 3 40 40 40 34 34 17 19 34 34 34 40 19 40 34 19 17 17 34 34 35 34 34 34 40 19 34 34 34 34 34 34 40 34 40 34 17 17 34 34 40 34 17 34 17 40 34 34 40 19 19 40 34 34 34 34 40 40 40 34 40 40 34 40 17 34 19 0 36 17 34 34 19 40 40 34 40 34 34 40 19 40 19 40 34 34 34 34 19 40 40 34 19 34 40 19 40 17 2 2 17 2 17 39 18 21 17 21 2 17 17 17 17 39 2 17 17 17 39 17 17 17 17 17 2 39 17 2 17 17 17 17 17 17 18 2 17 17 17 17 2 17 17 17 12 17 17 2 17 39 17 2 2 39 17 17 17 17 39 17 17 2 17 2 17 17 17 39 17 17 39 0 17 17 17 18 17 39 2 9 18 0 17 17 17 39 17 2 17 9 17 17 21 39 17 12 2 0 3 0 9 9 9 0 21 3 0 3 9 9 9 38 3 0 38 0 9 0 0 9 13 9 9 9 1 21 0 9 3 0 0 21 9 38 21 3 3 3 9 9 0 9 0 0 3 9 3 3 0 0 0 9 0 9 3 3 0 0 0 13 3 3 9 21 0 0 9 0 3 21 0 0 0 3 3 3 9 21 3 0 3 21 9 0 9 9 12 9 0 3 3 0 9 3 3 3 10"
9,-0.4405,0.7241,"19 19 19 19 19 19 19 19 19 23 19 19 23 19 19 19 19 23 19 19 19 20 19 19 12 19 19 19 19 40 19 19 19 12 12 19 19 12 19 19 19 12 20 19 19 12 19 19 19 19 40 19 12 19 23 12 12 19 19 40 19 19 19 26 40 19 19 19 12 19 19 20 12 19 12 19 12 19 19 20 20 23 12 40 19 19 31 19 19 19 19 19 19 19 19 19 19 19 20 19 31 37 31 4 5 31 33 31 31 5 4 7 31 31 31 6 37 2 31 31 5 2 37 5 31 31 31 31 31 4 31 31 31 31 5 2 2 31 31 5 31 33 31 31 31 4 31 31 5 31 31 31 4 32 2 31 31 31 2 31 31 31 2 31 2 31 31 31 31 31 33 2 5 37 31 2 31 31 4 2 31 31 6 31 32 5 31 31 31 5 31 37 31 32 31 6 31 31 31 2 12 25 12 2 12 25 2 16 16 25 25 12 4 25 25 12 6 2 2 5 37 25 25 25 25 4 37 25 16 12 27 27 25 12 12 16 12 25 25 26 25 25 25 12 25 5 34 37 12 12 12 12 27 4 25 4 16 25 25 16 4 12 4 2 27 12 25 25 12 6 4 25 25 25 26 12 6 37 16 25 12 25 12 25 27 6 12 12 15 25 27 16 27 2 25 37 26 25 25 23 3 23 23 23 23 23 23 23 23 23 23 21 23 23 13 24 23 23 23 23 23 23 23 3 23 23 23 3 38 12 24 0 23 3 12 3 23 22 3 22 3 12 23 23 23 23 24 24 23 23 23 23 23 23 23 23 38 23 23 23 23 23 23 23 23 23 23 23 3 23 23 23 24 23 23 12 3 23 23 12 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 23 23 0 42 21 3 21 25 21 21 21 22 21 22 3 21 42 3 21 21 21 42 0 21 21 21 0 3 42 21 21 21 0 21 3 3 21 21 0 21 0 3 21 42 21 21 21 21 21 21 21 21 0 0 21 0 21 21 0 42 22 21 21 21 0 0 21 21 21 21 21 22 21 21 21 42 21 3 21 21 22 21 21 22 21 3 3 0 3 21 21 21 21 21 3 25 3 21 21 0 21 0"
10,-0.4356,0.7308,"2 2 2 2 2 2 2 7 2 2 2 2 2 5 2 7 2 2 2 2 2 2 2 2 2 2 37 2 6 2 7 2 2 7 2 2 2 2 2 6 17 2 2 2 2 2 2 2 2 2 2 2 2 7 2 5 2 2 2 7 2 37 2 8 2 7 2 2 12 2 2 2 2 7 2 4 2 2 2 2 2 2 2 2 6 2 2 17 2 2 2 2 2 7 2 2 2 2 2 2 34 3 13 3 23 34 34 35 38 13 34 34 13 34 42 34 34 34 23 13 3 3 34 34 38 34 34 34 3 23 34 23 34 34 34 34 0 24 34 1 34 34 34 42 34 42 38 0 23 34 34 23 38 34 34 38 3 34 34 34 34 23 1 34 34 13 34 38 1 23 34 34 23 34 34 13 34 13 1 13 34 23 34 34 38 23 34 23 34 35 34 34 34 34 0 24 34 3 34 1 19 19 19 19 19 19 20 20 19 19 19 19 19 20 19 39 20 19 19 19 19 19 19 19 10 0 19 19 39 19 19 19 20 19 38 19 19 19 19 19 19 19 19 3 3 3 19 0 19 0 38 19 19 19 19 1 19 19 9 19 19 13 19 19 19 3 19 20 19 3 19 3 0 19 39 19 19 38 19 19 39 19 19 19 19 9 19 3 19 3 19 19 42 39 19 19 3 20 19 19 26 19 25 25 27 1 25 17 27 36 25 25 25 25 38 25 25 27 25 27 25 25 25 25 0 19 25 25 25 25 25 25 27 17 34 25 25 17 25 25 25 25 1 25 25 27 34 1 25 0 34 25 19 25 2 25 25 19 25 27 25 25 25 25 17 25 25 34 26 25 25 25 15 25 27 25 25 38 1 25 28 25 25 26 25 19 25 26 25 25 25 27 25 25 19 25 17 25 25 25 41 41 41 41 41 41 41 41 41 35 4 41 41 41 41 2 2 9 41 41 41 4 41 2 41 9 41 13 2 41 41 41 41 41 41 41 41 41 2 0 41 41 13 38 41 41 41 41 41 41 41 38 41 41 41 41 42 37 41 41 2 2 41 41 41 0 41 2 38 41 2 41 41 6 41 41 41 41 41 41 41 41 41 41 41 2 41 2 5 9 41 41 41 9 41 41 5 41 41 41"
