# seed=19
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2996,0.8636,0.9246,0.1100,0.5672,"2 29 21 22 42 1 10 38 25 37 21 22 0 38 29 42 20 19 15 2 14 7 35 25 24 19 17 29 2 12 24 28 30 29 5 20 22 14 28 36 1 19 25 10 26 23 6 20 11 3 7 20 37 5 4 33 25 18 1 18 12 25 16 17 18 8 24 27 13 5 26 6 14 21 13 29 37 21 36 33 36 32 36 15 20 9 6 8 21 0 4 37 9 21 23 3 42 32 22 41 24 10 26 6 7 40 16 31 11 2 1 34 19 12 0 12 3 8 14 5 19 32 10 27 31 34 28 31 18 36 34 12 19 17 32 7 10 21 12 5 3 25 21 8 17 28 39 33 35 23 34 22 26 17 38 17 33 13 10 9 25 15 4 40 10 26 4 35 24 18 4 16 8 14 36 21 10 42 40 37 26 31 8 27 3 0 27 35 11 18 4 10 13 40 27 3 32 33 10 15 13 34 8 0 25 29 35 38 32 32 14 35 2 42 29 21 8 42 0 10 0 15 2 13 7 28 7 6 14 5 21 19 4 33 41 1 9 1 17 8 20 32 4 40 29 2 35 4 25 13 30 36 33 7 1 24 42 11 2 2 21 35 41 36 4 15 37 15 15 2 6 37 15 35 32 32 19 38 13 14 0 30 13 4 41 12 40 36 14 13 42 18 25 38 10 2 24 16 41 11 10 25 21 17 13 40 39 29 4 19 9 19 21 7 14 36 6 22 10 40 4 6 18 24 42 11 41 32 12 19 7 29 17 5 37 29 24 7 1 29 5 12 39 18 36 34 22 5 9 1 34 39 20 11 17 40 30 2 36 0 11 4 14 31 2 16 11 24 32 12 35 34 20 26 27 34 35 6 16 32 11 4 39 34 30 21 19 7 35 38 26 39 17 12 16 25 41 10 9 22 24 1 2 8 41 29 10 5 33 1 0 32 2 15 22 7 12 3 12 42 0 17 0 26 31 39 15 19 22 42 22 33 37 1 2 1 15 21 34 40 35 40 34 17 8 26 40 40 18 33 32 21 37 14 1 36 41 34 22 27 1 36 12 39 27 20 28 16 6 14 42 31 9 29 12 14 2 13 23 31 3 33 13 19 35 25 26 1 16 39 20 1 12 22 42 12 32 15 39 29"
1,2,-0.4093,0.9000,0.8044,-0.0489,0.3593,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 2 14 2 24 2 6 15 2 2 6 8 8 2 2 2 16 2 2 2 2 22 2 7 2 2 6 2 2 2 34 4 14 2 2 2 2 2 2 2 2 2 2 2 24 2 2 14 4 2 2 2 20 2 11 2 37 0 2 2 0 2 4 9 7 1 2 2 2 2 2 2 15 2 2 2 25 31 2 12 2 2 2 2 2 2 17 2 6 2 14 6 6 2 27 2 28 2 2 2 8 28 37 6 1 13 40 30 13 24 34 37 39 31 13 34 20 17 5 14 23 9 31 41 4 16 4 22 9 42 34 6 7 14 19 4 21 13 39 10 12 0 27 15 38 29 27 21 9 1 32 12 33 9 24 6 22 36 2 4 32 14 41 30 1 0 21 33 14 12 35 24 38 38 7 15 12 1 17 21 10 20 3 37 38 30 21 3 19 8 34 8 10 7 21 40 2 7 1 10 42 22 31 31 25 11 25 11 10 14 36 1 37 31 41 38 27 14 12 35 15 38 12 38 6 16 3 28 8 20 20 30 26 14 2 26 28 20 2 16 15 1 37 28 21 32 10 30 17 41 3 26 8 18 0 24 34 31 36 8 7 11 26 12 18 21 42 34 37 35 12 35 7 5 16 41 20 0 23 14 33 2 6 12 23 11 7 9 42 27 13 29 18 26 31 22 36 20 28 40 26 21 22 41 35 21 11 13 32 16 17 40 22 30 25 42 42 13 14 21 24 15 14 22 42 20 34 24 23 36 35 23 28 28 29 23 24 30 11 34 0 21 21 13 23 2 41 32 36 0 35 30 17 11 1 20 6 29 40 25 41 15 19 21 4 5 2 23 1 8 0 34 10 30 10 36 34 26 29 36 35 33 29 39 16 14 13 4 2 7 3 33 20 36 35 33 12 42 39 1 4"
2,3,-0.4203,0.9394,0.8509,-0.0970,0.2295,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 2 14 2 24 2 6 15 2 2 6 8 8 2 2 2 16 2 2 2 2 22 2 7 2 2 6 2 2 2 34 4 14 2 2 2 2 2 2 2 2 2 2 2 24 2 2 14 4 2 2 2 20 2 11 2 37 0 2 2 0 2 4 9 7 1 2 2 2 2 2 2 15 2 2 2 25 31 2 12 2 2 2 2 2 2 17 2 6 2 14 6 6 2 27 2 28 2 2 2 8 12 4 26 25 11 38 38 0 32 13 13 31 13 1 15 13 1 37 19 12 1 5 1 19 3 39 33 13 18 2 38 1 2 41 3 16 14 38 12 35 10 39 19 5 23 19 38 27 38 15 17 0 37 3 0 11 14 3 16 17 38 3 3 40 4 8 14 15 29 1 17 39 18 13 16 3 15 42 34 32 12 4 38 1 15 18 3 3 38 1 23 25 16 42 11 26 39 5 36 13 40 0 33 18 31 12 40 5 23 29 34 8 41 40 16 35 42 41 27 12 1 31 29 26 2 22 24 34 38 9 1 35 25 40 41 35 15 9 22 16 38 0 10 6 29 14 41 28 1 42 20 38 34 33 32 4 10 10 25 0 9 24 37 20 32 23 15 40 30 27 9 11 38 32 0 0 9 22 11 20 38 32 41 30 8 20 5 36 27 8 37 19 34 12 21 41 24 8 38 15 39 21 35 24 0 7 4 9 32 26 34 26 24 23 34 28 22 20 8 2 16 24 16 0 37 2 36 15 5 9 32 11 23 6 3 12 30 33 40 34 26 35 20 4 39 18 34 28 37 42 4 5 10 14 41 41 19 32 0 10 34 0 37 19 30 0 20 0 39 8 2 4 37 24 5 12 31 17 12 13 30 5 11 16 29 14 22 36 12 31 10 8 32 23 19 41 27 41 25 7"
3,3,-0.4203,0.9394,0.8509,-0.0882,0.2820,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 2 14 2 24 2 6 15 2 2 6 8 8 2 2 2 16 2 2 2 2 22 2 7 2 2 6 2 2 2 34 4 14 2 2 2 2 2 2 2 2 2 2 2 24 2 2 14 4 2 2 2 20 2 11 2 37 0 2 2 0 2 4 9 7 1 2 2 2 2 2 2 15 2 2 2 25 31 2 12 2 2 2 2 2 2 17 2 6 2 14 6 6 2 27 2 28 2 2 2 8 12 4 26 25 11 38 38 0 32 13 13 31 13 1 15 13 1 37 19 12 1 5 1 19 3 39 33 13 18 2 38 1 2 41 3 16 14 38 12 35 10 39 19 5 23 19 38 27 38 15 17 0 37 3 0 11 14 3 16 17 38 3 3 40 4 8 14 15 29 1 17 39 18 13 16 3 15 42 34 32 12 4 38 1 15 18 3 3 38 1 23 25 16 42 11 26 39 5 36 13 40 0 33 18 31 12 40 5 23 29 34 8 41 40 16 35 42 41 27 12 1 31 29 26 2 22 24 34 38 9 1 35 25 40 41 35 15 9 22 16 38 0 10 6 29 14 41 28 1 42 20 38 34 33 32 4 10 10 25 0 9 24 37 20 32 23 15 40 30 27 9 11 38 32 0 0 9 22 11 20 38 32 41 30 8 20 5 36 27 8 37 19 34 12 21 41 24 8 38 15 39 21 35 24 0 7 4 9 32 26 34 26 24 23 34 28 22 20 8 2 16 24 16 0 37 2 36 15 5 9 32 11 23 6 3 12 30 33 40 34 26 35 20 4 39 18 34 28 37 42 4 5 10 14 41 41 19 32 0 10 34 0 37 19 30 0 20 0 39 8 2 4 37 24 5 12 31 17 12 13 30 5 11 16 29 14 22 36 12 31 10 8 32 23 19 41 27 41 25 7"
4,3,-0.4203,0.9394,0.8509,-0.0964,0.2444,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 2 14 2 24 2 6 15 2 2 6 8 8 2 2 2 16 2 2 2 2 22 2 7 2 2 6 2 2 2 34 4 14 2 2 2 2 2 2 2 2 2 2 2 24 2 2 14 4 2 2 2 20 2 11 2 37 0 2 2 0 2 4 9 7 1 2 2 2 2 2 2 15 2 2 2 25 31 2 12 2 2 2 2 2 2 17 2 6 2 14 6 6 2 27 2 28 2 2 2 8 12 4 26 25 11 38 38 0 32 13 13 31 13 1 15 13 1 37 19 12 1 5 1 19 3 39 33 13 18 2 38 1 2 41 3 16 14 38 12 35 10 39 19 5 23 19 38 27 38 15 17 0 37 3 0 11 14 3 16 17 38 3 3 40 4 8 14 15 29 1 17 39 18 13 16 3 15 42 34 32 12 4 38 1 15 18 3 3 38 1 23 25 16 42 11 26 39 5 36 13 40 0 33 18 31 12 40 5 23 29 34 8 41 40 16 35 42 41 27 12 1 31 29 26 2 22 24 34 38 9 1 35 25 40 41 35 15 9 22 16 38 0 10 6 29 14 41 28 1 42 20 38 34 33 32 4 10 10 25 0 9 24 37 20 32 23 15 40 30 27 9 11 38 32 0 0 9 22 11 20 38 32 41 30 8 20 5 36 27 8 37 19 34 12 21 41 24 8 38 15 39 21 35 24 0 7 4 9 32 26 34 26 24 23 34 28 22 20 8 2 16 24 16 0 37 2 36 15 5 9 32 11 23 6 3 12 30 33 40 34 26 35 20 4 39 18 34 28 37 42 4 5 10 14 41 41 19 32 0 10 34 0 37 19 30 0 20 0 39 8 2 4 37 24 5 12 31 17 12 13 30 5 11 16 29 14 22 36 12 31 10 8 32 23 19 41 27 41 25 7"
5,3,-0.4203,0.9394,0.8509,-0.1121,0.2280,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 2 14 2 24 2 6 15 2 2 6 8 8 2 2 2 16 2 2 2 2 22 2 7 2 2 6 2 2 2 34 4 14 2 2 2 2 2 2 2 2 2 2 2 24 2 2 14 4 2 2 2 20 2 11 2 37 0 2 2 0 2 4 9 7 1 2 2 2 2 2 2 15 2 2 2 25 31 2 12 2 2 2 2 2 2 17 2 6 2 14 6 6 2 27 2 28 2 2 2 8 12 4 26 25 11 38 38 0 32 13 13 31 13 1 15 13 1 37 19 12 1 5 1 19 3 39 33 13 18 2 38 1 2 41 3 16 14 38 12 35 10 39 19 5 23 19 38 27 38 15 17 0 37 3 0 11 14 3 16 17 38 3 3 40 4 8 14 15 29 1 17 39 18 13 16 3 15 42 34 32 12 4 38 1 15 18 3 3 38 1 23 25 16 42 11 26 39 5 36 13 40 0 33 18 31 12 40 5 23 29 34 8 41 40 16 35 42 41 27 12 1 31 29 26 2 22 24 34 38 9 1 35 25 40 41 35 15 9 22 16 38 0 10 6 29 14 41 28 1 42 20 38 34 33 32 4 10 10 25 0 9 24 37 20 32 23 15 40 30 27 9 11 38 32 0 0 9 22 11 20 38 32 41 30 8 20 5 36 27 8 37 19 34 12 21 41 24 8 38 15 39 21 35 24 0 7 4 9 32 26 34 26 24 23 34 28 22 20 8 2 16 24 16 0 37 2 36 15 5 9 32 11 23 6 3 12 30 33 40 34 26 35 20 4 39 18 34 28 37 42 4 5 10 14 41 41 19 32 0 10 34 0 37 19 30 0 20 0 39 8 2 4 37 24 5 12 31 17 12 13 30 5 11 16 29 14 22 36 12 31 10 8 32 23 19 41 27 41 25 7"
6,4,-0.5376,0.8800,0.5613,-0.1354,0.2519,"38 19 14 14 26 28 29 31 38 31 32 33 11 38 41 5 9 34 11 3 41 25 40 35 14 0 33 26 31 6 29 26 39 33 33 6 31 42 40 1 13 20 15 10 19 24 42 5 28 5 8 41 32 33 2 5 12 41 22 38 24 32 0 32 5 35 8 39 16 7 1 39 9 33 36 9 8 41 35 1 38 35 42 18 20 34 35 25 19 5 32 18 2 26 14 38 39 27 19 9 0 14 1 0 2 6 13 3 13 6 8 38 38 3 2 16 2 2 2 2 38 38 7 2 0 6 2 2 2 34 4 14 2 2 2 1 2 2 38 2 2 2 2 0 2 2 14 4 13 2 3 13 2 11 2 37 0 2 2 0 2 4 9 7 13 38 2 2 2 2 2 15 38 2 2 25 31 1 0 2 2 2 0 2 13 17 38 6 13 14 6 6 1 38 13 38 2 3 38 8 28 37 6 1 13 40 30 13 24 34 37 39 31 13 34 20 17 5 14 23 9 31 41 4 16 4 22 9 42 34 6 7 14 19 4 21 13 39 10 12 0 27 15 38 29 27 21 9 1 32 12 33 9 24 6 22 36 2 4 32 14 41 30 1 0 21 33 14 12 35 24 38 38 7 15 12 1 17 21 10 20 3 37 38 30 21 3 19 8 34 8 10 7 21 40 2 7 1 10 42 17 31 17 25 17 17 17 10 14 17 1 18 31 17 17 17 18 12 17 17 17 12 38 17 17 17 28 17 17 20 17 17 17 17 17 17 17 17 16 17 17 17 17 17 32 18 30 17 41 17 18 17 17 0 17 18 17 36 17 17 11 17 18 17 21 42 17 17 17 17 35 17 17 17 17 17 0 23 17 33 2 17 17 17 11 17 17 42 17 17 29 17 17 17 17 17 17 17 17 17 21 0 3 3 0 3 13 32 3 3 40 3 30 25 42 0 13 14 3 0 0 14 0 0 20 3 24 23 36 35 23 28 3 3 23 24 3 0 0 0 21 21 13 23 3 0 0 36 3 0 3 17 11 0 0 6 0 0 0 41 3 19 0 3 5 2 23 1 3 0 34 0 0 10 0 34 26 3 36 0 33 29 39 3 3 13 4 2 7 3 3 3 36 3 3 0 3 41 1 3"
7,5,-0.6313,0.8261,0.3194,-0.1622,0.1301,"38 19 25 27 27 26 27 27 25 31 25 25 25 38 25 5 27 34 25 25 25 25 40 25 14 25 25 25 31 25 25 25 39 25 27 25 31 25 25 1 25 25 25 25 25 25 25 25 28 25 25 25 26 33 25 25 25 25 25 25 24 25 25 32 25 25 8 39 16 25 1 25 25 25 36 25 8 25 25 25 38 25 42 25 25 25 35 25 19 26 32 25 25 27 14 38 39 25 25 25 3 3 1 3 2 0 0 3 3 6 3 38 3 3 3 0 3 2 0 0 3 0 7 2 0 6 2 0 2 34 4 0 3 2 0 1 0 3 3 2 2 3 3 0 2 2 14 0 3 3 3 13 3 11 3 3 3 0 2 0 0 0 3 7 0 38 3 3 0 2 0 0 3 3 2 0 31 0 0 3 3 0 0 0 13 3 38 0 0 14 6 3 0 38 0 3 2 3 38 0 28 37 6 1 13 40 30 13 24 34 37 39 31 13 34 20 17 5 14 23 9 31 41 4 16 4 22 9 42 34 6 7 14 19 4 21 13 39 10 12 0 27 15 38 29 27 21 9 1 32 12 33 9 24 6 22 36 2 4 32 14 41 30 1 0 21 33 14 12 35 24 38 38 7 15 12 1 17 21 10 20 3 37 38 30 21 3 19 8 34 8 10 7 21 40 2 7 1 10 42 40 31 17 25 17 17 40 10 14 17 1 40 40 17 17 40 18 40 17 40 17 40 38 17 17 17 28 17 17 20 40 17 17 17 17 40 17 17 16 17 17 17 17 17 40 18 30 40 41 17 18 17 40 40 17 18 17 36 17 17 40 17 40 17 21 40 17 17 17 17 35 17 17 17 40 17 0 23 17 33 40 40 17 17 40 40 17 42 17 17 29 17 17 17 17 17 17 40 17 17 21 0 3 3 0 3 13 32 3 3 40 3 30 25 42 0 13 14 3 0 0 14 0 0 20 3 24 23 36 35 23 28 3 3 23 24 3 0 0 0 21 21 13 23 3 0 0 36 3 0 3 17 11 0 0 6 0 0 0 41 3 19 0 3 5 2 23 1 3 0 34 0 0 10 0 34 26 3 36 0 33 29 39 3 3 13 4 2 7 3 3 3 36 3 3 0 3 41 1 3"
8,6,-0.6360,0.9048,0.4406,-0.1765,0.2173,"38 19 25 27 27 26 27 27 25 31 25 25 25 38 25 5 27 34 25 25 25 25 40 25 14 25 25 25 31 25 25 25 39 25 27 25 31 25 25 1 25 25 25 25 25 25 25 25 28 25 25 25 26 33 25 25 25 25 25 25 24 25 25 32 25 25 8 39 16 25 1 25 25 25 36 25 8 25 25 25 38 25 42 25 25 25 35 25 19 26 32 25 25 27 14 38 39 25 25 25 3 3 1 3 2 0 0 3 3 6 3 38 3 3 3 0 3 2 0 0 3 0 7 2 0 6 2 0 2 34 4 0 3 2 0 1 0 3 3 2 2 3 3 0 2 2 14 0 3 3 3 13 3 11 3 3 3 0 2 0 0 0 3 7 0 38 3 3 0 2 0 0 3 3 2 0 31 0 0 3 3 0 0 0 13 3 38 0 0 14 6 3 0 38 0 3 2 3 38 0 28 37 6 1 13 40 30 13 24 34 37 39 31 13 34 20 17 5 14 23 9 31 41 4 16 4 22 9 42 34 6 7 14 19 4 21 13 39 10 12 0 27 15 38 29 27 21 9 1 32 12 33 9 24 6 22 36 2 4 32 14 41 30 1 0 21 33 14 12 35 24 38 38 7 15 12 1 17 21 10 20 3 37 38 30 21 3 19 8 34 8 10 7 21 40 2 7 1 10 42 40 31 17 25 17 17 40 10 14 17 1 40 40 17 17 40 18 40 17 40 17 40 38 17 17 17 28 17 17 20 40 17 17 17 17 40 17 17 16 17 17 17 17 17 40 18 30 40 41 17 18 17 40 40 17 18 17 36 17 17 40 17 40 17 21 40 17 17 17 17 35 17 17 17 40 17 0 23 17 33 40 40 17 17 40 40 17 42 17 17 29 17 17 17 17 17 17 40 17 17 21 0 3 3 0 3 13 32 3 3 40 3 30 25 42 0 13 14 3 0 0 14 0 0 20 3 24 23 36 35 23 28 3 3 23 24 3 0 0 0 21 21 13 23 3 0 0 36 3 0 3 17 11 0 0 6 0 0 0 41 3 19 0 3 5 2 23 1 3 0 34 0 0 10 0 34 26 3 36 0 33 29 39 3 3 13 4 2 7 3 3 3 36 3 3 0 3 41 1 3"
9,6,-0.6360,0.9048,0.4406,-0.2020,0.1923,"38 19 25 27 27 26 27 27 25 31 25 25 25 38 25 5 27 34 25 25 25 25 40 25 14 25 25 25 31 25 25 25 39 25 27 25 31 25 25 1 25 25 25 25 25 25 25 25 28 25 25 25 26 33 25 25 25 25 25 25 24 25 25 32 25 25 8 39 16 25 1 25 25 25 36 25 8 25 25 25 38 25 42 25 25 25 35 25 19 26 32 25 25 27 14 38 39 25 25 25 3 3 1 3 2 0 0 3 3 6 3 38 3 3 3 0 3 2 0 0 3 0 7 2 0 6 2 0 2 34 4 0 3 2 0 1 0 3 3 2 2 3 3 0 2 2 14 0 3 3 3 13 3 11 3 3 3 0 2 0 0 0 3 7 0 38 3 3 0 2 0 0 3 3 2 0 31 0 0 3 3 0 0 0 13 3 38 0 0 14 6 3 0 38 0 3 2 3 38 0 28 37 6 1 13 40 30 13 24 34 37 39 31 13 34 20 17 5 14 23 9 31 41 4 16 4 22 9 42 34 6 7 14 19 4 21 13 39 10 12 0 27 15 38 29 27 21 9 1 32 12 33 9 24 6 22 36 2 4 32 14 41 30 1 0 21 33 14 12 35 24 38 38 7 15 12 1 17 21 10 20 3 37 38 30 21 3 19 8 34 8 10 7 21 40 2 7 1 10 42 40 31 17 25 17 17 40 10 14 17 1 40 40 17 17 40 18 40 17 40 17 40 38 17 17 17 28 17 17 20 40 17 17 17 17 40 17 17 16 17 17 17 17 17 40 18 30 40 41 17 18 17 40 40 17 18 17 36 17 17 40 17 40 17 21 40 17 17 17 17 35 17 17 17 40 17 0 23 17 33 40 40 17 17 40 40 17 42 17 17 29 17 17 17 17 17 17 40 17 17 21 0 3 3 0 3 13 32 3 3 40 3 30 25 42 0 13 14 3 0 0 14 0 0 20 3 24 23 36 35 23 28 3 3 23 24 3 0 0 0 21 21 13 23 3 0 0 36 3 0 3 17 11 0 0 6 0 0 0 41 3 19 0 3 5 2 23 1 3 0 34 0 0 10 0 34 26 3 36 0 33 29 39 3 3 13 4 2 7 3 3 3 36 3 3 0 3 41 1 3"
