# seed=10
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2866,0.8400,0.9072,0.1136,0.5757,"38 11 25 27 15 33 33 42 0 20 35 37 40 29 10 14 21 6 20 1 27 5 0 34 18 11 15 21 40 3 5 2 33 36 38 31 21 0 32 14 35 32 2 11 24 28 20 16 2 1 8 6 13 25 27 2 42 2 6 1 2 10 5 23 24 29 9 1 17 41 17 26 36 34 29 19 14 4 13 38 24 10 24 11 3 40 38 30 10 13 6 42 10 2 28 10 12 40 8 4 32 36 17 25 37 19 31 25 39 7 32 38 32 0 35 5 14 2 32 42 1 28 17 35 28 29 24 38 1 19 27 33 20 3 21 12 19 42 28 1 29 15 8 40 14 18 12 6 29 22 2 14 16 26 4 32 39 20 3 39 42 2 31 31 11 38 30 2 6 0 25 30 4 33 22 39 41 31 15 27 35 12 33 22 42 18 20 2 33 10 18 6 37 11 38 6 29 23 33 0 12 32 36 42 19 1 19 10 3 9 2 4 12 34 20 19 5 38 41 12 20 35 27 20 18 38 41 42 3 30 32 10 30 17 24 9 37 33 41 26 32 8 21 15 14 42 42 31 20 16 16 38 7 38 0 42 28 6 8 18 28 37 16 20 13 9 32 7 2 21 15 10 14 40 6 38 18 15 35 36 30 20 22 14 12 32 33 26 21 14 19 18 0 29 34 13 28 25 5 5 7 24 25 20 15 16 32 13 19 12 30 29 14 0 7 40 33 13 38 18 27 25 20 20 42 0 21 23 29 3 35 10 26 2 39 13 3 31 15 16 30 34 3 16 32 30 3 15 25 30 4 29 22 37 26 4 6 36 9 40 7 13 42 26 40 42 8 4 42 42 16 19 21 36 18 4 37 18 40 15 26 32 33 33 25 28 16 19 13 0 36 19 17 35 13 20 40 41 35 8 35 10 32 8 29 41 25 41 19 15 17 0 36 18 1 38 31 30 29 33 0 6 42 12 26 34 20 6 28 6 12 0 30 3 7 8 2 35 33 31 7 14 18 40 27 34 2 13 0 41 31 26 31 36 5 16 38 16 34 4 33 27 17 40 0 5 16 1 30 6 6 27 6 18 13 28 25 31 15 6 42 29 24 38 4 11 30 8 0 17 40 4 23 36 38 20 3 1 34 23"
1,2,-0.6251,0.9130,0.4721,-0.1765,0.2556,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
2,2,-0.6251,0.9130,0.4721,-0.1632,0.2541,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
3,2,-0.6251,0.9130,0.4721,-0.1743,0.2972,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
4,2,-0.6251,0.9130,0.4721,-0.1513,0.3069,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
5,2,-0.6251,0.9130,0.4721,-0.1659,0.2802,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
6,2,-0.6251,0.9130,0.4721,-0.1568,0.3375,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
7,2,-0.6251,0.9130,0.4721,-0.1747,0.2842,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
8,2,-0.6251,0.9130,0.4721,-0.1658,0.3264,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
9,2,-0.6251,0.9130,0.4721,-0.1507,0.2928,"14 36 11 2 2 2 2 8 5 2 2 2 27 2 2 2 15 6 2 2 2 2 1 5 2 2 10 2 2 2 2 2 38 2 2 2 2 4 2 2 37 2 2 6 1 2 2 31 2 2 25 2 2 2 2 2 2 0 2 2 28 40 2 18 2 2 34 2 37 2 2 2 2 2 2 35 25 2 2 2 36 9 2 2 37 2 2 2 2 37 2 2 2 24 2 37 2 4 2 2 25 25 25 25 25 25 25 35 25 26 25 27 25 25 25 25 35 22 25 25 25 25 25 18 25 41 25 16 27 1 28 27 25 25 26 25 26 25 25 28 41 25 7 25 25 22 25 7 23 25 25 25 25 18 25 25 26 25 34 14 25 25 11 25 26 26 25 24 25 25 25 25 41 42 25 30 25 26 25 8 22 38 31 25 25 2 25 25 25 25 31 25 7 8 25 35 25 25 25 22 16 24 28 18 0 22 25 31 32 38 40 27 41 8 35 12 13 25 13 33 32 21 34 24 20 15 5 0 32 19 19 42 21 40 7 35 21 39 0 6 21 15 15 20 13 1 27 27 2 36 6 28 11 12 32 33 6 35 30 27 26 34 25 16 42 6 41 27 5 27 19 5 2 41 41 28 17 4 26 32 27 31 21 40 22 32 31 13 8 40 24 23 22 34 2 9 36 36 2 34 23 23 23 23 38 23 13 23 1 23 1 38 23 13 13 23 3 23 23 1 29 23 14 23 23 23 13 3 27 23 23 23 23 23 39 23 24 13 24 23 23 23 23 23 32 23 38 24 23 23 23 23 24 41 23 23 13 23 23 15 23 22 23 23 23 3 15 13 23 23 1 23 0 24 23 23 3 23 1 41 23 29 38 24 23 35 23 15 13 23 23 23 23 13 1 13 23 23 23 14 37 10 0 3 0 5 31 18 3 0 3 0 2 37 0 0 0 0 38 3 3 0 0 3 3 0 3 30 3 3 0 0 27 29 33 3 3 5 7 30 3 31 17 22 0 0 0 29 4 0 35 3 3 40 12 3 3 0 21 1 3 16 3 21 3 40 3 38 3 3 3 0 0 3 0 0 42 0 25 10 0 3 3 0 3 0 3 36 22 3 3 0 0 0 3 0 3 3 0 0"
