rank,fitness,winrate,genome
1,-0.6689,1.0000,"12 12 12 8 39 0 39 41 1 0 12 39 38 12 12 12 12 19 8 7 12 12 0 12 12 12 12 12 12 3 12 19 1 0 39 39 12 12 38 13 0 12 12 12 12 12 12 41 12 38 38 12 12 3 3 12 1 12 12 12 3 0 12 38 12 0 12 0 12 12 0 41 12 12 38 41 13 12 41 41 3 12 12 39 20 12 12 25 12 12 12 12 12 0 12 7 0 1 12 20 0 12 13 12 9 3 34 39 12 12 12 39 12 39 39 12 39 12 18 3 12 39 38 1 17 39 12 12 12 12 39 3 12 39 39 12 39 41 39 38 17 12 0 12 39 1 12 12 36 12 12 39 17 39 12 38 17 39 17 13 13 39 3 35 39 39 12 1 17 39 3 0 0 12 12 0 12 39 36 17 17 1 35 0 17 12 17 12 13 12 39 17 12 12 12 39 36 12 12 38 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 2 7 2 2 2 8 2 2 2 2 2 38 2 2 2 12 12 2 12 12 25 2 8 12 12 2 25 2 8 2 2 12 2 2 12 2 2 2 2 7 28 2 2 2 2 12 2 1 2 2 12 2 2 2 2 2 12 8 2 0 31 2 2 2 2 1 2 12 12 2 2 2 7 30 2 13 2 13 2 2 12 2 0 2 2 2 13 2 12 2 2 2 8 2 13 2 2 12 2 12 2 12 35 12 12 12 12 12 34 12 8 12 12 36 2 12 12 2 12 10 2 12 2 2 25 2 11 25 12 12 12 12 2 12 12 2 12 25 12 2 2 12 12 36 12 12 12 12 2 12 12 12 34 36 12 36 35 25 12 22 12 12 2 12 25 34 12 25 12 12 12 12 34 25 12 25 35 2 12 2 2 27 12 2 12 12 25 12 12 12 12 2 34 12 12 12 25 12 35 12"
2,-0.6689,0.9130,"2 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 0 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 41 41 41 41 9 41 41 3 41 9 41 19 38 11 41 41 2 41 41 41 41 0 41 41 41 0 41 41 12 41 41 41 41 9 41 9 41 41 41 9 41 41 9 9 41 41 41 41 41 41 41 41 9 9 9 3 41 9 13 41 41 41 41 41 41 41 9 1 41 41 38 41 41 41 41 41 1 41 9 19 9 38 41 41 41 10 9 41 41 41 9 9 11 41 19 41 41 41 9 38 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 33 1 39 31 31 0 31 33 20 31 31 31 3 31 31 31 31 38 29 1 8 13 20 31 28 13 31 31 31 31 31 31 31 31 9 40 41 31 39 31 31 31 38 40 40 31 31 40 31 31 3 0 13 3 31 1 38 31 38 28 31 31 0 31 31 31 31 0 36 31 31 38 31 39 40 3 0 13 3 39 40 31 24 3 40 31 3 31 39 31 38 31 31 31 31 39 32 31 13 31 3 2 28 28 28 28 28 28 28 28 8 28 1 28 28 28 2 2 2 0 38 28 28 28 28 30 28 28 28 28 28 29 1 28 25 28 28 28 11 2 28 28 28 28 2 28 28 29 2 25 13 0 28 2 2 28 28 28 28 28 25 28 28 28 28 28 13 28 29 2 28 28 28 28 2 13 29 2 1 28 28 28 28 28 28 28 25 28 28 38 38 28 2 28 0 28 25 28 28 28"
3,-0.6677,0.9565,"2 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 0 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 41 41 41 41 41 41 2 32 2 41 2 41 41 2 41 41 41 41 41 41 2 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 41 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 2 0 41 41 2 2 41 41 41 41 41 18 41 41 41 0 2 9 41 2 13 41 41 2 2 41 7 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 0 25 25 25 40 25 12 25 25 25 38 25 25 7 13 12 25 27 25 38 13 25 7 0 12 7 25 13 25 7 25 13 25 0 26 13 7 27 25 25 27 25 1 25 7 38 25 38 25 25 25 25 25 25 25 25 7 25 1 26 25 25 25 25 13 26 25 25 25 25 25 3 7 25 25 7 7 25 7 25 1 27 27 38 25 25 13 7 25 25 33 1 39 31 31 0 31 33 20 31 31 31 3 31 31 31 31 38 29 1 8 13 20 31 28 13 31 31 31 31 31 31 31 31 9 40 41 31 39 31 31 31 38 40 40 31 31 40 31 31 3 0 13 3 31 1 38 31 38 28 31 31 0 31 31 31 31 0 36 31 31 38 31 39 40 3 0 13 3 39 40 31 24 3 40 31 3 31 39 31 38 31 31 31 31 39 32 31 13 31 2 2 25 2 2 2 2 2 2 2 8 2 10 36 2 11 2 2 2 10 2 9 2 2 25 2 11 25 2 10 2 2 2 2 25 2 2 25 11 2 2 2 2 2 2 2 38 25 2 25 10 2 2 2 2 25 9 25 25 22 25 2 2 2 25 2 2 25 2 2 2 27 1 25 2 25 30 2 2 2 2 27 25 2 2 2 25 25 16 2 2 2 2 2 2 2 25 16 2 2"
4,-0.6585,0.9524,"34 25 34 8 2 2 34 2 2 2 2 34 34 2 34 34 34 34 2 34 2 34 34 34 34 34 25 2 2 36 34 34 34 2 34 34 34 2 34 34 34 34 34 34 34 36 34 34 34 34 34 34 25 34 2 34 34 35 8 2 34 34 34 34 2 34 34 34 2 34 4 34 2 2 34 34 34 34 41 34 25 34 34 36 38 2 2 35 2 34 2 2 34 34 34 34 34 34 36 35 31 31 3 32 2 31 31 31 41 31 2 0 31 0 31 31 31 31 5 31 31 31 33 31 0 33 2 2 31 32 2 31 31 31 2 31 31 31 31 31 31 2 31 31 31 31 31 31 2 33 2 31 33 31 31 31 31 3 31 2 31 31 31 31 0 31 3 31 25 31 31 31 2 31 31 31 2 31 31 2 2 32 31 31 31 31 2 31 31 2 5 31 2 31 2 31 31 31 4 2 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 12 36 34 34 34 34 34 35 34 35 34 12 32 34 35 34 34 34 34 1 34 34 34 34 35 34 34 31 34 35 35 34 34 34 12 34 34 34 34 34 12 34 34 34 34 12 34 12 32 34 12 34 34 34 34 34 34 34 36 34 34 34 34 31 34 36 34 34 36 34 34 34 35 34 12 12 0 34 32 34 12 12 35 34 34 34 12 12 34 31 34 31 34 12 34 34 34 36 34 12 3 2 28 28 28 28 28 28 28 28 8 28 1 28 28 28 2 2 2 0 38 28 28 28 28 30 28 28 28 28 28 29 1 28 25 28 28 28 11 2 28 28 28 28 2 28 28 29 2 25 13 0 28 2 2 28 28 28 28 28 25 28 28 28 28 28 13 28 29 2 28 28 28 28 2 13 29 2 1 28 28 28 28 28 28 28 25 28 28 38 38 28 2 28 0 28 25 28 28 28"
5,-0.5645,0.9524,"0 0 0 17 0 3 0 17 3 3 17 3 3 3 17 0 17 17 3 17 0 17 3 3 12 16 3 0 3 3 0 17 17 17 0 16 0 17 3 3 34 3 3 0 17 12 0 3 3 17 3 0 3 0 3 3 0 0 3 0 34 3 17 17 3 17 17 3 7 3 0 17 0 18 0 18 36 3 0 17 3 3 17 12 17 17 17 17 0 0 0 0 0 17 3 17 41 0 0 12 12 2 25 25 25 25 12 27 25 2 25 25 25 25 25 25 12 25 25 25 25 26 12 25 25 26 25 25 12 25 25 25 25 25 26 25 25 2 25 25 25 25 25 25 12 25 41 25 12 25 41 15 12 25 12 26 25 25 12 26 25 12 12 25 25 12 12 25 25 12 12 25 12 9 12 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 2 14 25 25 2 12 25 25 25 26 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 9 9 10 9 11 0 0 9 7 9 9 3 2 38 9 38 9 9 9 10 9 21 10 9 9 9 38 9 9 9 9 9 9 7 9 9 0 9 9 9 9 2 9 22 9 11 11 38 8 21 9 9 9 7 9 2 9 2 9 2 9 11 0 2 9 9 9 9 9 3 2 9 9 9 9 9 9 2 9 9 9 9 2 9 9 9 11 2 9 9 9 9 9 1 13 9 9 9 21 11 2 2 25 2 0 0 3 3 0 2 0 0 10 0 2 11 2 3 2 3 2 9 0 0 25 3 11 3 2 10 2 0 0 3 3 0 2 25 11 0 2 2 2 2 0 3 38 3 3 0 41 0 0 0 0 3 0 25 25 0 3 2 2 3 3 2 0 25 0 2 3 27 1 3 2 25 3 0 2 2 0 3 25 0 2 2 3 3 16 0 3 2 2 3 2 3 3 16 2 2"
6,-0.5502,1.0000,"2 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 0 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 42 37 4 0 42 42 42 0 2 42 42 0 42 42 37 3 6 42 5 25 2 42 42 42 0 42 3 5 5 2 0 42 3 42 3 0 42 3 42 42 42 42 25 42 12 3 0 42 42 0 42 15 42 0 6 42 42 3 0 37 3 42 42 4 0 12 3 42 42 42 42 25 42 42 42 25 25 0 42 0 42 42 25 42 42 42 42 42 42 25 42 3 42 2 42 12 5 3 3 26 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 25 1 16 13 25 25 25 13 16 12 2 26 1 25 25 1 12 25 25 16 25 25 16 13 21 25 25 8 25 25 16 25 2 25 25 16 12 25 25 12 2 1 26 25 2 2 25 25 3 25 12 3 25 16 25 2 25 13 1 2 16 25 25 27 25 25 21 25 16 21 16 1 1 25 38 25 25 3 25 16 2 25 3 25 25 12 16 3 25 16 21 16 21 25 25 13 16 31 13 13 7 7 8 2 2 2 2 7 2 2 2 7 2 2 8 2 2 2 2 2 2 2 2 8 7 2 2 2 7 7 2 2 2 2 2 7 7 2 2 2 2 2 7 2 2 2 2 25 2 25 2 2 7 7 2 2 2 7 2 2 7 2 2 2 2 2 7 2 2 2 8 7 7 7 2 7 30 2 2 2 2 2 7 2 2 2 2 25 2 7 2 2 2 2 2 2 7 2 7 7"
7,-0.5334,0.9583,"2 25 2 8 2 2 2 2 2 2 2 2 4 2 2 2 2 25 2 6 2 41 2 25 2 2 25 2 2 2 2 26 2 2 2 2 25 2 2 25 2 6 2 2 25 2 2 2 25 2 4 25 25 25 2 41 2 2 8 2 4 2 2 2 2 2 2 5 2 2 4 25 2 2 41 2 2 25 41 2 25 2 5 2 38 2 2 25 2 2 2 2 25 25 2 26 2 2 2 25 0 12 13 12 9 3 34 39 12 12 12 39 12 39 39 12 39 12 18 3 12 39 38 1 17 39 12 12 12 12 39 3 12 39 39 12 39 41 39 38 17 12 0 12 39 1 12 12 36 12 12 39 17 39 12 38 17 39 17 13 13 39 3 35 39 39 12 1 17 39 3 0 0 12 12 0 12 39 36 17 17 1 35 0 17 12 17 12 13 12 39 17 12 12 12 39 36 12 12 38 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 33 1 39 31 31 0 31 13 1 38 31 31 3 31 38 31 31 1 3 1 8 38 20 31 28 0 31 31 13 31 31 31 31 31 1 40 41 31 39 31 31 31 38 40 0 31 0 40 31 31 0 0 13 3 13 1 38 3 1 28 31 31 0 31 31 13 31 0 36 31 31 1 31 39 13 3 0 0 3 39 40 1 38 38 1 31 3 31 39 31 38 31 3 31 31 39 38 31 1 31 2 2 3 2 0 0 2 0 3 2 0 0 0 3 3 11 2 0 3 3 3 9 0 3 3 0 11 25 2 0 3 2 2 0 25 2 3 0 11 2 0 0 2 2 2 3 38 25 2 0 3 2 2 3 2 25 3 0 25 22 3 0 2 2 0 0 0 3 0 2 3 27 1 3 2 3 0 3 2 0 2 27 3 2 3 2 0 0 0 0 2 0 2 2 2 41 3 16 2 2"
8,-0.5232,0.8214,"9 25 40 9 9 10 9 9 10 25 7 9 25 9 9 41 9 9 9 9 9 41 9 9 11 9 25 9 9 9 9 26 9 40 10 9 9 9 9 25 9 9 9 41 25 9 9 9 9 41 9 9 9 10 27 9 9 9 9 9 41 9 40 9 25 9 9 11 9 9 9 9 11 41 9 25 38 9 9 41 25 9 9 9 9 9 9 25 25 9 11 7 9 10 9 9 7 25 9 25 31 31 33 31 33 31 31 31 31 31 31 19 38 33 31 31 32 31 33 41 31 0 31 32 31 0 41 32 31 31 31 31 31 31 31 31 41 31 41 31 41 31 31 32 41 31 31 31 41 32 31 32 31 31 31 3 31 33 31 31 31 41 41 31 31 41 9 31 31 41 31 41 41 31 31 41 31 31 9 31 9 31 31 31 31 10 9 31 41 31 33 31 31 41 31 31 31 31 9 38 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 34 0 34 0 34 2 38 34 34 3 34 3 5 38 0 1 34 34 34 2 2 2 34 0 38 34 13 38 2 34 34 1 2 34 34 34 13 34 34 25 34 13 34 34 34 34 34 34 35 2 0 3 34 2 36 34 34 34 0 35 34 2 3 34 35 34 13 2 34 2 34 34 36 38 34 34 34 34 34 34 2 34 34 2 34 34 34 38 34 34 34 34 2 34 34 36 34 3 38 1 3 34 28 28 34 34 28 34 28 34 8 34 35 34 35 34 2 36 34 0 34 34 34 34 28 30 28 28 34 34 28 29 35 28 25 28 28 28 34 34 34 28 34 28 34 34 34 34 34 36 34 36 28 34 2 34 34 34 34 28 34 34 34 28 28 36 34 34 34 36 34 35 34 34 34 13 29 35 34 34 34 34 28 34 34 34 25 36 28 34 34 28 34 34 0 34 34 34 34 28"
9,-0.5191,0.9643,"0 39 0 39 0 3 0 17 39 3 17 3 3 3 39 0 17 39 3 39 0 17 3 3 12 16 3 0 3 39 39 39 17 39 0 16 0 17 3 3 34 39 3 0 39 12 39 3 39 17 39 0 3 0 39 3 0 0 3 0 39 3 17 17 39 39 17 3 7 39 0 39 0 18 0 18 39 3 0 17 3 39 17 12 39 39 17 17 0 39 0 0 39 39 3 39 41 0 0 12 12 2 25 25 25 25 12 27 25 2 25 25 25 25 25 25 12 25 25 25 25 26 12 25 25 26 25 25 12 25 25 25 25 25 26 25 25 2 25 25 25 25 25 25 12 25 41 25 12 25 41 15 12 25 12 26 25 25 12 26 25 12 12 25 25 12 12 25 25 12 12 25 12 9 12 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 2 14 25 25 2 12 25 25 25 26 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 25 27 25 25 25 25 25 25 25 25 2 26 26 25 25 25 25 25 25 22 25 25 27 31 21 25 25 8 25 25 25 25 2 25 25 25 25 25 25 25 2 25 26 25 2 2 25 25 25 25 26 25 25 25 25 2 25 25 25 2 31 25 25 27 25 25 21 25 2 21 25 25 25 25 2 25 25 25 25 25 2 25 25 25 25 2 25 2 25 2 21 25 21 25 25 21 27 31 26 25 2 2 25 2 2 2 2 2 2 2 8 2 10 36 2 11 2 2 2 10 2 9 2 2 25 2 11 25 2 10 2 2 2 2 25 2 2 25 11 2 2 2 2 2 2 2 38 25 2 25 10 2 2 2 2 25 9 25 25 22 25 2 2 2 25 2 2 25 2 2 2 27 1 25 2 25 30 2 2 2 2 27 25 2 2 2 25 25 16 2 2 2 2 2 2 2 25 16 2 2"
10,-0.4751,0.8276,"2 41 41 8 41 7 41 41 7 41 7 41 38 41 7 41 41 7 8 7 41 41 41 41 41 41 41 41 41 41 41 7 41 41 7 41 41 41 41 1 41 7 41 41 38 38 41 41 41 41 7 41 7 41 41 41 41 41 8 41 41 0 41 13 7 7 41 41 7 7 7 41 41 41 41 41 38 41 41 41 0 0 41 41 38 7 7 25 41 7 8 7 41 7 41 7 7 41 13 41 41 41 41 41 9 41 41 3 41 9 41 19 38 11 41 41 2 41 41 41 41 0 41 41 41 0 41 41 12 41 41 41 41 9 41 9 41 41 41 9 41 41 9 9 41 41 41 41 41 41 41 41 9 9 9 3 41 9 13 41 41 41 41 41 41 41 9 1 41 41 38 41 41 41 41 41 1 41 9 19 9 38 41 41 41 10 9 41 41 41 9 9 11 41 19 41 41 41 9 38 25 25 39 25 25 26 25 25 25 25 12 25 12 25 40 16 12 39 25 25 39 25 16 39 25 12 25 16 25 25 12 16 7 25 12 7 25 25 39 39 16 25 12 25 16 12 39 27 25 25 39 16 7 25 39 7 39 25 25 25 25 39 12 12 25 39 39 25 16 26 12 39 25 25 25 26 12 25 25 39 39 39 7 12 25 7 7 25 7 25 27 27 27 39 25 39 39 7 39 39 33 1 39 31 31 0 31 33 20 31 31 31 3 31 31 31 31 38 29 1 8 13 20 31 28 13 31 31 31 31 31 31 31 31 9 40 41 31 39 31 31 31 38 40 40 31 31 40 31 31 3 0 13 3 31 1 38 31 38 28 31 31 0 31 31 31 31 0 36 31 31 38 31 39 40 3 0 13 3 39 40 31 24 3 40 31 3 31 39 31 38 31 31 31 31 39 32 31 13 31 3 2 28 28 28 28 28 28 28 28 8 28 1 28 28 28 2 2 2 0 38 28 28 28 28 30 28 28 28 28 28 29 1 28 25 28 28 28 11 2 28 28 28 28 2 28 28 29 2 25 13 0 28 2 2 28 28 28 28 28 25 28 28 28 28 28 13 28 29 2 28 28 28 28 2 13 29 2 1 28 28 28 28 28 28 28 25 28 28 38 38 28 2 28 0 28 25 28 28 28"
