rank,fitness,winrate,genome
1,-0.7560,1.0000,"41 41 41 41 41 31 41 31 3 31 41 41 41 31 0 41 41 41 41 41 41 3 41 41 41 41 41 41 41 41 31 41 31 41 3 41 41 41 41 41 31 41 41 41 41 31 41 41 41 41 41 41 41 38 41 41 31 41 41 0 41 3 41 38 3 41 41 41 31 31 41 41 31 41 26 31 31 41 41 41 3 41 41 41 41 41 31 13 41 31 41 41 41 41 31 0 3 41 41 31 23 7 23 7 19 24 23 23 23 23 7 24 7 23 23 23 23 19 23 23 23 24 23 1 23 23 23 23 24 23 23 23 23 23 23 23 25 24 19 23 8 7 23 23 19 23 23 23 23 7 23 23 19 23 23 7 23 23 7 23 24 23 25 23 23 7 23 23 7 23 23 23 7 23 23 8 7 23 24 23 23 23 23 25 23 24 7 24 23 23 7 7 7 23 7 38 23 23 23 7 25 25 25 25 25 27 25 25 38 25 25 25 25 26 25 13 25 2 10 16 25 25 25 25 9 25 16 16 25 12 25 39 2 2 39 2 25 2 25 25 25 25 25 25 12 25 27 26 25 25 25 16 25 2 25 39 26 25 25 25 16 27 25 25 12 27 2 25 25 25 25 25 25 25 39 2 25 25 25 25 27 25 2 25 25 25 25 25 25 2 25 12 25 12 25 25 12 25 25 25 21 21 21 22 21 21 21 1 2 21 21 3 2 21 40 21 21 21 22 21 21 0 21 21 21 22 2 38 21 21 21 21 3 40 21 21 21 22 38 21 21 38 21 38 21 21 21 21 21 21 21 21 21 22 1 21 3 38 0 2 21 22 21 38 2 21 21 0 40 21 21 21 0 21 21 21 21 21 21 21 21 21 21 21 1 21 21 0 13 21 38 21 21 21 21 21 21 21 1 13 18 17 18 42 17 17 17 17 17 34 34 34 17 17 34 17 17 34 17 17 17 34 23 17 17 17 17 17 35 17 36 23 7 17 17 17 17 34 17 17 17 17 34 17 17 23 34 17 17 36 17 7 17 36 17 17 17 23 34 17 17 17 17 17 17 17 17 17 17 17 18 17 34 34 34 17 7 35 17 17 6 17 7 17 17 17 18 17 34 17 34 17 23 17 17 34 17 17 34 17"
2,-0.7389,1.0000,"0 21 21 21 12 2 13 21 21 21 2 21 21 2 21 21 2 21 22 21 21 21 26 21 38 21 21 22 21 21 21 21 21 2 21 21 21 21 38 21 3 21 21 22 21 21 21 21 2 21 21 12 21 1 21 21 21 3 21 22 13 21 21 21 21 21 21 21 21 7 38 21 21 21 38 7 21 22 21 12 21 21 21 22 21 38 3 21 12 21 38 21 21 21 21 21 21 21 21 21 13 25 1 25 3 12 25 38 25 27 25 3 25 0 25 25 1 25 25 25 13 25 25 25 25 13 12 38 25 3 25 25 25 25 25 25 38 38 1 25 9 25 25 26 25 25 27 25 25 25 12 25 25 27 25 25 25 25 38 25 12 3 25 12 12 25 25 25 26 13 13 25 25 12 25 25 25 25 27 12 25 25 25 26 26 25 9 25 25 26 25 25 12 12 10 25 25 25 25 0 13 9 10 9 9 9 0 9 2 2 9 1 10 3 2 12 9 13 9 9 1 9 1 38 9 9 9 9 13 12 10 2 9 9 9 9 9 9 13 38 38 12 9 9 9 2 9 9 12 9 9 9 9 2 9 9 12 9 9 9 9 9 9 0 9 7 9 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9 1 9 9 9 9 2 9 11 9 10 9 9 9 3 9 9 9 9 25 25 26 25 26 25 25 25 25 27 35 25 25 25 34 34 25 25 34 34 34 25 25 25 25 25 34 26 34 34 36 25 25 25 34 25 25 34 25 12 26 25 25 25 25 26 27 12 25 26 25 25 27 34 25 25 25 27 25 34 12 25 25 34 25 26 25 26 25 25 25 25 25 12 25 25 25 36 34 25 25 25 27 21 34 25 34 25 25 12 25 25 25 25 34 25 25 27 25 25 38 28 25 28 13 28 28 3 28 30 0 1 1 25 3 27 29 28 3 28 28 28 29 28 12 28 28 28 3 28 29 3 0 29 28 28 12 27 28 0 28 28 25 28 28 28 13 28 38 28 29 28 1 25 28 28 28 25 29 3 1 28 28 25 28 28 28 3 2 25 25 25 1 13 28 25 38 26 23 28 28 12 30 25 0 0 0 28 1 25 30 25 28 28 28 28 28 13 25 28"
3,-0.7256,1.0000,"41 41 41 41 41 31 41 31 3 31 41 41 41 31 0 41 41 41 41 41 41 3 41 41 41 41 41 41 41 41 31 41 31 41 3 41 41 41 41 41 31 41 41 41 41 31 41 41 41 41 41 41 41 38 41 41 31 41 41 0 41 3 41 38 3 41 41 41 31 31 41 41 31 41 26 31 31 41 41 41 3 41 41 41 41 41 31 13 41 31 41 41 41 41 31 0 3 41 41 31 7 25 25 25 25 12 25 3 38 27 25 25 27 7 25 7 25 25 8 25 25 7 13 1 25 25 25 25 25 7 13 25 13 38 7 12 25 7 25 27 25 25 7 27 7 25 25 25 25 25 26 25 25 25 25 0 26 13 25 25 25 38 25 25 7 7 25 12 25 25 25 7 25 25 27 7 25 27 7 1 25 12 25 25 25 7 12 27 25 7 25 25 7 25 25 38 7 12 25 7 0 2 2 2 2 9 5 2 2 2 2 2 2 9 9 2 2 2 2 2 38 13 2 2 11 9 2 38 2 4 2 2 0 2 2 2 9 2 2 2 1 10 2 2 2 2 6 9 9 9 2 2 9 4 6 2 2 2 2 9 2 2 3 2 2 2 2 2 37 2 0 9 2 2 2 37 0 2 2 2 2 2 3 4 2 2 2 2 3 1 9 2 2 9 2 9 2 2 6 2 21 21 21 22 21 21 21 1 2 21 21 3 2 21 40 21 21 21 22 21 21 0 21 21 21 22 2 38 21 21 21 21 3 40 21 21 21 22 38 21 21 38 21 38 21 21 21 21 21 21 21 21 21 22 1 21 3 38 0 2 21 22 21 38 2 21 21 0 40 21 21 21 0 21 21 21 21 21 21 21 21 21 21 21 1 21 21 0 13 21 38 21 21 21 21 21 21 21 1 13 18 17 18 42 17 17 17 17 17 34 34 34 17 17 34 17 17 34 17 17 17 34 23 17 17 17 17 17 35 17 36 23 7 17 17 17 17 34 17 17 17 17 34 17 17 23 34 17 17 36 17 7 17 36 17 17 17 23 34 17 17 17 17 17 17 17 17 17 17 17 18 17 34 34 34 17 7 35 17 17 6 17 7 17 17 17 18 17 34 17 34 17 23 17 17 34 17 17 34 17"
4,-0.7059,1.0000,"19 41 41 41 19 12 19 31 19 19 19 19 19 19 12 12 19 12 19 19 12 19 19 12 19 19 19 19 12 19 19 19 19 12 19 19 19 19 19 19 12 19 19 41 12 12 19 20 19 19 19 19 19 12 19 19 20 41 20 0 19 19 12 19 12 19 19 19 31 20 41 19 12 19 19 19 19 19 19 19 3 19 19 12 12 19 31 19 12 19 19 19 19 19 19 19 19 20 19 19 9 39 9 12 39 9 9 11 9 12 18 39 39 12 9 12 9 39 23 9 39 9 17 12 9 39 39 39 24 39 9 39 23 39 9 39 9 9 39 39 9 9 12 9 17 9 9 9 9 9 12 39 9 9 39 9 39 39 9 39 39 11 11 10 23 9 9 23 39 12 39 12 39 39 9 9 9 12 9 9 39 39 9 9 9 39 39 18 39 17 39 9 10 9 10 9 39 9 9 39 39 25 25 25 25 27 25 39 38 39 25 25 25 26 25 13 39 39 10 39 25 39 25 25 9 25 16 16 25 12 39 39 39 2 39 2 25 2 25 25 25 39 25 39 12 25 27 26 25 25 39 16 25 39 25 39 26 39 25 25 16 27 25 25 39 27 2 25 25 25 25 39 39 25 39 2 25 25 25 25 27 25 39 25 25 39 25 25 25 2 39 12 39 12 25 25 39 25 25 39 21 28 28 28 28 28 28 28 25 28 28 28 28 28 28 25 26 28 28 28 29 28 21 25 28 28 28 28 28 28 25 26 28 28 25 25 28 28 25 28 25 28 28 38 26 28 28 25 28 25 28 21 28 25 1 28 28 28 0 28 28 25 25 28 28 28 28 28 28 28 25 28 28 28 25 21 29 21 28 28 28 28 28 28 25 25 28 28 28 25 28 29 29 30 28 25 28 28 1 29 41 41 18 41 41 41 41 17 17 41 34 41 41 41 41 41 42 34 41 13 41 41 38 41 41 17 41 41 41 13 41 23 7 41 41 41 41 41 41 17 41 41 41 41 41 41 41 41 41 41 41 41 41 41 17 17 17 41 1 3 41 41 3 41 41 41 17 41 41 13 41 41 38 34 34 0 41 41 41 41 41 41 7 41 17 17 41 41 41 41 41 17 23 17 17 41 17 41 41 41"
5,-0.6874,1.0000,"12 12 2 12 30 12 2 12 12 12 12 12 12 12 12 8 2 12 12 12 12 8 11 30 2 29 12 8 12 12 12 12 30 7 12 12 12 2 12 12 12 12 2 2 12 12 12 2 2 12 12 12 12 12 12 8 12 29 2 12 12 12 12 12 12 12 12 12 2 29 12 12 12 12 12 12 12 2 12 12 12 12 2 12 12 2 12 2 12 12 12 12 2 2 12 12 12 12 2 12 23 23 23 23 23 12 12 24 23 23 23 24 23 23 23 23 12 23 23 23 23 23 23 23 12 12 23 23 23 23 23 23 12 23 12 12 23 23 23 23 23 12 23 23 29 23 23 23 23 23 23 23 23 28 23 7 23 23 30 23 24 23 23 23 23 12 23 23 23 23 12 23 23 23 23 23 23 24 23 23 23 12 12 25 23 23 23 12 29 23 23 23 12 1 12 23 24 23 23 12 25 25 25 25 25 27 25 25 38 25 25 25 25 26 25 13 25 2 10 16 25 25 25 25 9 25 16 16 25 12 25 39 2 2 39 2 25 2 25 25 25 25 25 25 12 25 27 26 25 25 25 16 25 2 25 39 26 25 25 25 16 27 25 25 12 27 2 25 25 25 25 25 25 25 39 2 25 25 25 25 27 25 2 25 25 25 25 25 25 2 25 12 25 12 25 25 12 25 25 25 34 34 34 23 34 34 23 34 34 23 34 23 34 34 34 34 23 23 34 34 23 34 36 23 6 34 23 23 34 34 23 23 19 23 34 34 23 23 34 24 34 35 23 34 34 23 34 23 20 23 23 23 23 34 34 34 34 34 23 34 34 19 23 23 34 23 34 24 34 23 35 34 42 23 34 34 34 23 34 36 34 34 34 23 34 34 34 34 34 24 34 23 34 34 34 23 34 19 36 34 42 4 42 7 42 6 6 42 7 4 42 34 7 37 42 42 42 19 42 42 7 19 42 7 7 42 42 42 42 42 7 42 2 19 19 42 42 7 42 42 7 7 7 7 42 42 37 42 7 8 7 42 42 8 42 7 42 42 42 42 42 2 42 42 42 42 42 42 42 2 42 7 42 7 42 42 42 7 7 7 42 42 7 42 42 7 8 17 42 42 4 42 42 7 7 42 7 7 19 42"
6,-0.6752,0.9643,"41 41 41 41 41 31 41 31 3 31 41 41 41 31 0 41 41 41 41 41 41 3 41 41 41 41 41 41 41 41 31 41 31 41 3 41 41 41 41 41 31 41 41 41 41 31 41 41 41 41 41 41 41 38 41 41 31 41 41 0 41 3 41 38 3 41 41 41 31 31 41 41 31 41 26 31 31 41 41 41 3 41 41 41 41 41 31 13 41 31 41 41 41 41 31 0 3 41 41 31 23 7 23 7 19 24 23 23 23 23 7 24 7 23 23 23 23 19 23 23 23 24 23 1 23 23 23 23 24 23 23 23 23 23 23 23 25 24 19 23 8 7 23 23 19 23 23 23 23 7 23 23 19 23 23 7 23 23 7 23 24 23 25 23 23 7 23 23 7 23 23 23 7 23 23 8 7 23 24 23 23 23 23 25 23 24 7 24 23 23 7 7 7 23 7 38 23 23 23 7 39 25 25 25 25 27 25 39 42 39 25 25 25 26 25 13 39 39 10 39 25 39 25 25 9 25 16 16 25 12 39 39 39 2 39 2 25 2 25 25 25 39 25 39 12 25 27 26 25 25 39 16 25 39 25 39 26 39 25 25 16 27 25 25 39 27 2 25 25 25 25 39 39 25 39 2 25 25 25 25 27 25 39 25 25 39 25 25 25 2 39 12 39 12 25 25 39 25 25 39 21 28 28 28 28 28 28 28 25 28 28 28 28 28 28 25 26 28 28 28 29 28 21 25 28 28 28 28 28 28 25 26 28 28 25 25 28 28 25 28 25 28 28 38 26 28 28 25 28 25 28 21 28 25 1 28 28 28 0 28 28 25 25 28 28 28 28 28 28 28 25 28 28 28 25 21 29 21 28 28 28 28 28 28 25 25 28 28 28 25 28 29 29 30 28 25 28 28 1 29 41 41 41 41 17 17 41 17 41 41 34 34 17 41 41 41 41 41 17 38 41 41 23 17 41 13 38 17 35 17 41 23 41 41 41 3 41 0 41 41 41 17 41 41 17 0 34 41 41 36 17 7 41 41 41 17 41 41 41 41 17 41 17 17 41 38 17 41 41 41 41 17 41 34 41 41 41 35 41 41 41 41 41 17 0 41 41 38 41 41 41 41 23 41 41 41 41 17 13 41"
7,-0.5780,0.8947,"16 25 25 12 25 34 26 34 25 12 25 16 25 36 16 12 12 26 26 16 34 34 34 25 25 16 25 16 16 25 26 12 25 34 25 12 26 25 16 25 12 41 34 34 12 25 25 25 16 12 34 25 2 25 2 34 34 25 16 25 25 34 25 12 25 25 2 34 16 25 25 16 16 25 16 25 25 34 12 25 25 25 25 25 34 2 16 25 25 12 12 25 37 25 16 0 25 25 34 34 34 21 34 21 25 34 21 21 34 21 21 21 21 21 21 21 34 34 21 21 35 34 34 21 21 21 21 21 21 21 28 21 21 21 21 28 21 21 21 21 34 21 21 21 34 21 21 21 21 34 25 21 21 21 21 21 21 21 21 21 21 35 21 21 21 21 34 21 34 21 34 21 34 21 34 21 25 34 21 22 21 28 21 22 21 28 34 21 28 21 34 21 21 21 28 34 21 21 21 34 25 12 25 25 16 12 25 12 25 25 27 12 25 25 25 16 25 2 25 13 16 12 25 16 25 25 12 16 25 25 25 26 12 38 0 0 25 16 16 38 1 38 12 16 25 12 25 13 3 25 12 25 26 25 38 13 12 38 16 1 16 25 25 38 12 25 16 25 25 16 25 27 0 25 3 25 25 1 12 38 25 25 16 25 25 16 25 0 25 13 25 25 25 1 25 25 12 25 38 1 7 28 29 28 28 7 28 30 28 7 7 28 28 28 28 28 28 7 7 7 28 7 28 28 28 28 28 28 28 28 28 28 28 28 30 28 7 28 7 28 28 28 28 28 28 28 7 7 7 28 8 28 28 28 7 30 28 28 28 29 28 28 28 28 28 28 30 7 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 8 7 28 28 30 7 28 28 28 28 28 7 7 28 8 1 28 42 12 12 12 12 12 42 42 42 42 22 12 12 21 4 12 42 12 12 42 31 42 12 12 31 12 42 12 42 12 2 12 12 12 12 42 21 12 42 42 22 21 5 12 12 12 22 12 12 12 12 12 12 12 12 42 12 42 12 12 12 22 12 42 12 31 25 31 12 12 42 12 42 12 12 2 31 12 12 12 17 12 42 22 38 12 42 12 12 42 12 42 12 12 12 21 12 31 31 31"
8,-0.5677,0.8636,"9 11 9 40 41 9 9 31 3 9 9 40 9 9 9 9 9 9 40 9 40 40 41 41 10 40 9 9 40 40 40 9 9 41 3 9 9 9 40 41 9 9 11 10 41 40 9 9 9 9 9 40 40 38 40 40 31 40 9 9 41 9 10 9 40 41 9 10 9 9 41 9 31 9 40 40 9 41 9 9 40 40 9 41 41 9 11 40 40 9 41 40 9 9 40 9 9 9 9 40 31 31 31 31 31 31 31 31 31 31 31 32 31 31 31 33 33 31 2 31 31 10 31 2 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 2 31 31 31 31 31 31 31 31 31 9 32 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 31 2 31 31 31 31 31 31 31 31 31 31 31 31 25 16 25 12 16 16 25 12 25 25 27 12 12 25 25 16 12 2 25 12 16 12 25 16 25 25 12 12 25 25 25 26 16 38 0 16 25 12 16 38 1 38 12 16 16 12 25 12 3 25 12 12 26 16 38 12 12 38 16 1 16 25 25 38 16 16 16 25 12 16 25 12 0 25 3 25 25 1 12 12 25 25 16 12 25 12 25 0 25 12 25 25 12 1 25 16 12 12 38 1 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 6 2 12 6 2 2 2 8 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 2 2 2 37 2 2 8 2 12 2 2 2 2 2 5 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 22 2 2 9 2 37 9 37 6 9 9 2 21 9 37 9 2 10 9 2 2 21 2 2 2 2 10 9 2 9 9 21 2 2 2 2 2 5 21 2 4 9 21 2 9 2 2 10 9 9 2 2 9 2 2 2 2 2 6 9 2 2 2 9 2 2 11 9 9 21 9 6 5 2 2 28 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 9 2 6 2 2 2 2 2"
9,-0.5368,0.8966,"4 2 2 2 41 2 2 2 41 41 41 41 7 2 41 2 2 2 2 2 2 2 2 2 2 41 2 7 7 2 2 2 2 13 12 2 4 41 2 2 2 2 2 2 0 19 2 6 4 2 41 41 41 2 38 2 2 2 37 41 3 41 2 2 2 2 2 4 2 41 41 2 7 41 41 41 2 2 2 2 2 2 41 2 2 41 2 41 2 2 2 7 41 2 2 2 2 41 2 2 19 12 9 12 12 9 12 19 12 12 12 12 19 12 19 12 12 19 27 19 2 19 12 27 12 12 12 12 26 12 12 12 19 12 12 12 25 12 26 12 12 12 12 12 12 12 12 12 37 12 12 25 12 19 19 27 12 12 12 12 12 25 9 26 12 12 25 27 12 19 19 12 12 19 2 19 26 19 12 12 12 10 12 12 19 12 12 12 12 12 12 25 19 12 19 12 12 19 27 12 2 25 5 6 6 37 25 25 2 25 25 25 25 6 25 13 37 2 37 16 25 25 25 4 4 25 16 16 25 12 25 39 2 6 39 2 25 2 25 25 25 25 25 25 37 25 27 26 25 37 25 5 25 2 6 39 26 4 25 25 16 27 25 25 4 27 2 25 25 25 25 25 25 25 39 4 6 25 25 25 27 25 2 25 25 25 25 25 6 37 25 12 25 2 25 25 12 25 25 25 38 2 38 2 13 1 1 13 12 3 5 1 13 2 2 7 7 38 2 12 2 12 2 12 37 12 1 13 2 2 12 12 23 2 12 2 2 1 1 24 2 12 2 2 7 2 2 3 2 8 13 2 8 12 2 2 2 2 2 2 38 2 12 24 2 2 2 2 1 2 13 2 12 2 2 13 12 0 13 2 2 2 0 38 1 3 2 2 2 12 2 2 2 13 2 3 1 2 2 0 0 2 2 2 0 5 17 6 0 37 2 13 1 2 38 2 2 2 38 17 17 34 3 2 2 2 1 13 35 2 38 2 0 2 2 2 2 0 17 2 2 3 2 2 13 38 34 2 13 13 2 2 38 2 17 2 2 23 34 17 5 17 2 1 2 3 17 2 2 2 18 2 2 2 2 17 2 35 2 37 2 13 7 2 2 2 2 2 2 17 2 17 2 17 17 2 5 17 34 17"
10,-0.5227,0.8889,"41 41 41 41 41 31 41 31 3 31 41 41 41 31 0 41 41 41 41 41 41 3 41 41 41 41 41 41 41 41 31 41 31 41 3 41 41 41 41 41 31 41 41 41 41 31 41 41 41 41 41 41 41 38 41 41 31 41 41 0 41 3 41 38 3 41 41 41 31 31 41 41 31 41 26 31 31 41 41 41 3 41 41 41 41 41 31 13 41 31 41 41 41 41 31 0 3 41 41 31 2 9 2 7 2 10 2 9 23 2 2 2 2 23 2 2 23 2 2 23 2 2 2 1 23 2 10 10 2 10 23 2 2 2 2 2 2 2 2 10 8 7 2 23 2 2 9 11 2 11 2 2 19 2 23 2 2 2 7 2 2 2 2 2 2 2 2 2 7 23 23 2 2 2 2 8 2 2 11 10 23 2 23 2 2 24 7 2 10 2 2 2 7 2 2 38 2 2 2 2 12 25 25 12 12 27 19 12 12 12 12 25 25 26 12 12 25 12 12 19 12 12 25 12 9 25 12 16 19 12 12 12 12 12 12 12 25 12 12 25 25 20 12 12 12 12 12 12 25 25 12 16 12 12 12 39 12 12 19 12 16 27 12 20 12 27 2 12 12 12 12 25 12 12 12 12 12 25 25 12 12 12 2 25 25 12 12 12 25 19 12 12 12 12 12 25 12 25 12 12 17 34 12 34 15 17 17 12 17 17 18 17 17 17 17 17 17 17 17 17 17 34 17 18 34 17 2 34 17 17 34 12 12 15 2 34 17 14 17 17 17 17 34 14 17 34 34 34 17 17 34 17 17 12 34 35 34 17 17 17 17 17 17 34 17 17 17 17 17 17 17 17 34 34 17 17 17 35 34 17 34 17 17 34 17 34 17 17 17 17 17 17 17 17 2 17 12 17 17 17 2 30 2 2 2 2 2 12 28 28 2 2 2 2 28 2 12 2 17 12 2 2 28 2 28 5 12 2 2 2 2 2 28 2 2 17 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 5 28 29 2 6 28 28 2 28 29 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 28 12 2 28 37 12 28 2 2 2 2 28 12 2 28 2 28 28 2 28 2 2 2"
