# seed=8
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3101,0.8621,0.9049,0.1280,0.5349,"30 7 35 3 9 23 12 18 31 5 39 35 3 13 9 18 15 40 35 25 19 37 40 0 38 1 24 34 4 25 1 23 39 12 32 25 23 27 24 9 3 18 25 11 34 7 11 10 7 3 42 17 9 8 17 1 33 3 33 2 30 25 28 16 22 4 40 12 1 27 0 38 42 25 15 29 36 40 4 3 3 34 29 26 25 24 3 2 32 30 22 35 6 32 8 5 3 33 28 42 23 23 6 3 9 3 7 8 36 14 13 2 23 3 15 31 22 33 39 2 7 29 2 35 2 16 30 29 23 41 9 3 15 6 18 10 0 19 41 6 0 5 29 40 5 25 6 39 27 27 22 18 36 40 11 35 27 6 12 40 40 12 30 6 10 22 6 4 32 15 14 42 24 5 33 1 3 25 0 40 27 7 28 8 37 16 36 24 18 16 36 4 41 4 14 25 1 17 5 0 25 39 36 37 35 27 22 22 5 40 38 33 41 41 27 16 23 24 41 15 3 17 26 6 14 6 13 6 19 41 28 1 1 17 27 19 41 6 38 39 10 39 26 23 35 14 9 5 26 21 1 38 20 36 40 13 24 37 7 4 31 22 28 29 42 37 18 35 29 21 23 16 2 39 21 20 20 10 27 28 5 35 42 19 5 30 4 24 35 5 25 20 16 13 1 5 20 37 32 4 9 40 7 40 25 3 6 29 22 8 36 12 0 19 27 15 35 4 9 1 16 29 18 28 1 2 16 36 4 29 24 12 5 25 28 26 30 34 17 23 11 27 24 2 40 6 33 21 20 30 16 34 37 17 35 19 13 31 37 38 26 37 35 31 8 9 29 11 19 41 8 31 22 33 5 24 1 6 16 5 24 27 8 16 12 33 16 27 10 41 41 24 30 7 8 2 28 38 7 41 38 27 26 32 29 28 15 35 4 22 1 17 24 27 8 22 3 0 17 28 15 22 10 39 5 2 20 4 15 25 39 3 30 13 42 3 5 15 28 16 7 35 20 0 3 13 36 36 19 33 14 42 3 9 18 37 30 29 6 15 2 1 7 30 36 11 36 24 0 19 13 37 17 19 10 35 6 6 25 2 6 14 29 36 0 22 26 41 34 29 12 14 21 34 29 40 5 7 6 3"
1,2,-0.4456,0.7826,0.5524,-0.0139,0.3003,"12 25 24 23 23 12 12 12 9 12 12 12 28 12 12 12 12 12 12 6 12 12 12 12 12 12 24 22 7 12 21 12 12 12 6 12 12 12 20 12 12 12 12 12 12 29 12 6 7 27 12 23 8 37 23 23 12 16 12 32 15 38 24 8 12 12 28 24 12 12 17 12 24 12 24 12 12 24 8 24 14 12 34 12 12 12 12 12 12 24 23 12 12 30 12 12 12 23 12 12 41 28 14 3 17 0 19 27 24 40 8 13 41 18 21 36 29 34 35 37 15 12 19 26 29 2 32 11 19 0 36 10 2 33 1 7 8 21 42 9 4 21 19 26 9 13 11 38 23 13 24 42 25 2 19 24 37 37 15 7 26 41 37 13 7 15 26 15 1 29 21 3 11 42 11 9 8 37 27 6 16 8 24 34 40 36 2 17 19 33 12 37 33 17 37 2 29 26 30 24 12 12 11 20 12 12 12 12 24 12 20 12 30 12 12 12 12 12 12 19 12 24 12 12 23 18 15 12 20 33 12 12 19 12 42 12 12 42 12 20 12 12 12 12 12 35 12 12 13 12 12 12 8 19 27 12 12 12 12 12 41 12 12 12 1 19 21 12 12 19 12 12 38 19 12 19 12 22 12 42 12 29 33 5 12 12 20 12 19 20 28 2 12 12 14 27 12 12 12 12 8 10 2 2 2 2 7 2 2 11 28 2 35 2 41 11 2 2 2 38 2 20 2 14 2 3 2 2 1 7 2 42 2 13 11 2 11 8 2 2 33 2 26 21 33 2 2 2 2 2 22 2 28 29 2 2 2 2 2 2 2 6 14 2 2 9 2 34 9 2 24 10 6 2 2 2 2 11 2 2 36 2 10 2 0 25 2 9 15 2 9 9 7 2 2 2 2 2 31 2 0 8 7 5 31 12 35 29 10 36 42 23 4 22 11 11 17 9 0 2 34 13 9 42 21 21 25 0 7 17 36 31 11 9 7 14 16 4 41 10 40 41 39 23 19 22 5 30 28 2 19 42 8 17 30 23 7 41 33 4 33 20 40 11 38 34 26 5 38 8 14 27 24 14 42 40 31 25 19 26 17 19 7 1 12 8 35 38 34 23 14 6 37 42 20 25 5 42 12 22"
2,3,-0.5191,0.9615,0.7254,-0.1003,0.2844,"10 3 5 40 38 17 5 28 4 25 8 18 30 42 14 21 31 40 42 10 20 42 13 7 41 15 18 39 28 42 20 35 32 34 21 27 1 17 41 13 26 41 20 16 39 13 36 27 42 29 22 0 36 34 19 29 38 16 19 28 42 32 24 34 42 37 6 12 12 2 38 35 35 36 2 1 25 25 10 36 17 13 11 7 27 11 16 18 10 22 18 25 22 10 2 38 38 10 11 36 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 2 2 2 2 2 9 31 2 2 14 9 2 2 12 2 2 9 37 41 2 2 2 2 2 2 2 20 34 2 2 12 2 2 2 2 3 7 10 31 2 2 13 30 24 2 24 2 14 2 22 2 2 2 2 10 2 2 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 10 38 2 2 2 2 11 2 39 2 2 2 2 2 2 2 30 2 2 2 2 36 2 2 2 33 39 2 39 13 30 34 31 15 7 42 30 0 2 39 7 42 17 0 7 31 1 13 11 10 2 20 27 38 20 33 32 24 3 18 6 33 3 35 8 33 2 11 37 18 19 14 35 18 17 39 29 39 29 37 36 18 3 41 4 21 20 26 25 32 9 21 20 30 36 21 37 41 25 14 10 41 29 4 13 31 8 24 29 14 1 26 6 8 26 4 30 5 21 26 19 2 8 33 9 16 4 7 2 41 11 4 23 25 11 20 39 4 16 24 0 24 32 42 13 4 33 4 26 42 40 42 12 19 33 11 4 37 5 1 36 26 11 4 11 8 21 14 29 41 39 5 19 9 18 28 38 38 29 2 13 41 0 38 29 33 29 22 10 35 19 20 22 21 27 22 20 9 42 3 31 15 27 35 36 18 39 8 3 15 2 41 36 24 19 32 9 23 10 42 18 22 6 28 4 21 25 4"
3,3,-0.5191,0.9615,0.7254,-0.1255,0.2697,"10 3 5 40 38 17 5 28 4 25 8 18 30 42 14 21 31 40 42 10 20 42 13 7 41 15 18 39 28 42 20 35 32 34 21 27 1 17 41 13 26 41 20 16 39 13 36 27 42 29 22 0 36 34 19 29 38 16 19 28 42 32 24 34 42 37 6 12 12 2 38 35 35 36 2 1 25 25 10 36 17 13 11 7 27 11 16 18 10 22 18 25 22 10 2 38 38 10 11 36 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 2 2 2 2 2 9 31 2 2 14 9 2 2 12 2 2 9 37 41 2 2 2 2 2 2 2 20 34 2 2 12 2 2 2 2 3 7 10 31 2 2 13 30 24 2 24 2 14 2 22 2 2 2 2 10 2 2 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 10 38 2 2 2 2 11 2 39 2 2 2 2 2 2 2 30 2 2 2 2 36 2 2 2 33 39 2 39 13 30 34 31 15 7 42 30 0 2 39 7 42 17 0 7 31 1 13 11 10 2 20 27 38 20 33 32 24 3 18 6 33 3 35 8 33 2 11 37 18 19 14 35 18 17 39 29 39 29 37 36 18 3 41 4 21 20 26 25 32 9 21 20 30 36 21 37 41 25 14 10 41 29 4 13 31 8 24 29 14 1 26 6 8 26 4 30 5 21 26 19 2 8 33 9 16 4 7 2 41 11 4 23 25 11 20 39 4 16 24 0 24 32 42 13 4 33 4 26 42 40 42 12 19 33 11 4 37 5 1 36 26 11 4 11 8 21 14 29 41 39 5 19 9 18 28 38 38 29 2 13 41 0 38 29 33 29 22 10 35 19 20 22 21 27 22 20 9 42 3 31 15 27 35 36 18 39 8 3 15 2 41 36 24 19 32 9 23 10 42 18 22 6 28 4 21 25 4"
4,3,-0.5191,0.9615,0.7254,-0.1081,0.1818,"10 3 5 40 38 17 5 28 4 25 8 18 30 42 14 21 31 40 42 10 20 42 13 7 41 15 18 39 28 42 20 35 32 34 21 27 1 17 41 13 26 41 20 16 39 13 36 27 42 29 22 0 36 34 19 29 38 16 19 28 42 32 24 34 42 37 6 12 12 2 38 35 35 36 2 1 25 25 10 36 17 13 11 7 27 11 16 18 10 22 18 25 22 10 2 38 38 10 11 36 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 2 2 2 2 2 9 31 2 2 14 9 2 2 12 2 2 9 37 41 2 2 2 2 2 2 2 20 34 2 2 12 2 2 2 2 3 7 10 31 2 2 13 30 24 2 24 2 14 2 22 2 2 2 2 10 2 2 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 10 38 2 2 2 2 11 2 39 2 2 2 2 2 2 2 30 2 2 2 2 36 2 2 2 33 39 2 39 13 30 34 31 15 7 42 30 0 2 39 7 42 17 0 7 31 1 13 11 10 2 20 27 38 20 33 32 24 3 18 6 33 3 35 8 33 2 11 37 18 19 14 35 18 17 39 29 39 29 37 36 18 3 41 4 21 20 26 25 32 9 21 20 30 36 21 37 41 25 14 10 41 29 4 13 31 8 24 29 14 1 26 6 8 26 4 30 5 21 26 19 2 8 33 9 16 4 7 2 41 11 4 23 25 11 20 39 4 16 24 0 24 32 42 13 4 33 4 26 42 40 42 12 19 33 11 4 37 5 1 36 26 11 4 11 8 21 14 29 41 39 5 19 9 18 28 38 38 29 2 13 41 0 38 29 33 29 22 10 35 19 20 22 21 27 22 20 9 42 3 31 15 27 35 36 18 39 8 3 15 2 41 36 24 19 32 9 23 10 42 18 22 6 28 4 21 25 4"
5,3,-0.5191,0.9615,0.7254,-0.1541,0.1953,"10 3 5 40 38 17 5 28 4 25 8 18 30 42 14 21 31 40 42 10 20 42 13 7 41 15 18 39 28 42 20 35 32 34 21 27 1 17 41 13 26 41 20 16 39 13 36 27 42 29 22 0 36 34 19 29 38 16 19 28 42 32 24 34 42 37 6 12 12 2 38 35 35 36 2 1 25 25 10 36 17 13 11 7 27 11 16 18 10 22 18 25 22 10 2 38 38 10 11 36 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 2 2 2 2 2 9 31 2 2 14 9 2 2 12 2 2 9 37 41 2 2 2 2 2 2 2 20 34 2 2 12 2 2 2 2 3 7 10 31 2 2 13 30 24 2 24 2 14 2 22 2 2 2 2 10 2 2 2 10 2 2 2 2 2 2 2 2 2 2 2 2 2 10 38 2 2 2 2 11 2 39 2 2 2 2 2 2 2 30 2 2 2 2 36 2 2 2 33 39 2 39 13 30 34 31 15 7 42 30 0 2 39 7 42 17 0 7 31 1 13 11 10 2 20 27 38 20 33 32 24 3 18 6 33 3 35 8 33 2 11 37 18 19 14 35 18 17 39 29 39 29 37 36 18 3 41 4 21 20 26 25 32 9 21 20 30 36 21 37 41 25 14 10 41 29 4 13 31 8 24 29 14 1 26 6 8 26 4 30 5 21 26 19 2 8 33 9 16 4 7 2 41 11 4 23 25 11 20 39 4 16 24 0 24 32 42 13 4 33 4 26 42 40 42 12 19 33 11 4 37 5 1 36 26 11 4 11 8 21 14 29 41 39 5 19 9 18 28 38 38 29 2 13 41 0 38 29 33 29 22 10 35 19 20 22 21 27 22 20 9 42 3 31 15 27 35 36 18 39 8 3 15 2 41 36 24 19 32 9 23 10 42 18 22 6 28 4 21 25 4"
6,4,-0.7542,0.9545,0.3284,-0.1892,0.1922,"0 14 7 35 25 18 24 7 12 30 37 3 6 2 12 26 16 29 9 38 11 28 39 9 4 40 13 10 27 33 4 2 22 20 13 7 3 29 12 16 2 35 16 28 32 26 39 40 40 31 38 33 11 9 25 13 6 26 15 35 27 19 9 30 20 19 38 35 33 1 41 13 21 28 8 25 41 27 5 13 12 11 0 9 17 18 35 27 19 28 3 14 21 1 20 40 30 6 38 37 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 39 23 7 39 39 7 7 39 7 22 7 18 26 7 7 39 7 39 21 7 7 7 39 7 7 7 39 8 7 0 8 7 22 7 15 39 7 7 39 39 39 27 39 0 39 7 39 7 7 7 39 7 7 39 7 7 8 7 7 8 7 18 39 7 7 7 7 1 7 7 39 7 7 39 7 39 39 39 8 7 7 40 39 39 7 7 7 7 39 7 11 7 24 39 7 9 39 7 7 7 17 17 17 17 17 18 17 12 30 17 17 39 17 17 17 17 17 31 17 12 17 17 17 17 17 17 17 17 12 17 12 17 17 17 17 17 17 33 17 18 17 17 12 14 17 17 12 17 19 18 19 17 17 12 12 17 17 17 12 26 17 17 12 17 17 17 17 17 17 41 17 14 17 12 17 17 17 17 17 12 17 17 12 17 6 17 19 20 17 12 17 17 17 17 12 33 17 17 12 17 23 23 23 2 23 23 2 23 24 2 23 23 23 2 23 2 23 23 23 34 2 23 23 24 23 23 23 23 23 23 10 23 2 23 23 23 18 23 23 23 2 23 23 23 6 23 23 23 2 23 2 23 23 23 23 23 23 23 23 10 2 23 23 2 23 23 23 23 2 23 23 23 2 23 23 23 23 2 23 11 23 23 23 24 2 2 23 2 2 23 23 23 23 23 2 2 24 23 9 2"
7,4,-0.7542,0.9545,0.3284,-0.1677,0.2351,"0 14 7 35 25 18 24 7 12 30 37 3 6 2 12 26 16 29 9 38 11 28 39 9 4 40 13 10 27 33 4 2 22 20 13 7 3 29 12 16 2 35 16 28 32 26 39 40 40 31 38 33 11 9 25 13 6 26 15 35 27 19 9 30 20 19 38 35 33 1 41 13 21 28 8 25 41 27 5 13 12 11 0 9 17 18 35 27 19 28 3 14 21 1 20 40 30 6 38 37 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 39 23 7 39 39 7 7 39 7 22 7 18 26 7 7 39 7 39 21 7 7 7 39 7 7 7 39 8 7 0 8 7 22 7 15 39 7 7 39 39 39 27 39 0 39 7 39 7 7 7 39 7 7 39 7 7 8 7 7 8 7 18 39 7 7 7 7 1 7 7 39 7 7 39 7 39 39 39 8 7 7 40 39 39 7 7 7 7 39 7 11 7 24 39 7 9 39 7 7 7 17 17 17 17 17 18 17 12 30 17 17 39 17 17 17 17 17 31 17 12 17 17 17 17 17 17 17 17 12 17 12 17 17 17 17 17 17 33 17 18 17 17 12 14 17 17 12 17 19 18 19 17 17 12 12 17 17 17 12 26 17 17 12 17 17 17 17 17 17 41 17 14 17 12 17 17 17 17 17 12 17 17 12 17 6 17 19 20 17 12 17 17 17 17 12 33 17 17 12 17 23 23 23 2 23 23 2 23 24 2 23 23 23 2 23 2 23 23 23 34 2 23 23 24 23 23 23 23 23 23 10 23 2 23 23 23 18 23 23 23 2 23 23 23 6 23 23 23 2 23 2 23 23 23 23 23 23 23 23 10 2 23 23 2 23 23 23 23 2 23 23 23 2 23 23 23 23 2 23 11 23 23 23 24 2 2 23 2 2 23 23 23 23 23 2 2 24 23 9 2"
8,4,-0.7542,0.9545,0.3284,-0.2122,0.2054,"0 14 7 35 25 18 24 7 12 30 37 3 6 2 12 26 16 29 9 38 11 28 39 9 4 40 13 10 27 33 4 2 22 20 13 7 3 29 12 16 2 35 16 28 32 26 39 40 40 31 38 33 11 9 25 13 6 26 15 35 27 19 9 30 20 19 38 35 33 1 41 13 21 28 8 25 41 27 5 13 12 11 0 9 17 18 35 27 19 28 3 14 21 1 20 40 30 6 38 37 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 39 23 7 39 39 7 7 39 7 22 7 18 26 7 7 39 7 39 21 7 7 7 39 7 7 7 39 8 7 0 8 7 22 7 15 39 7 7 39 39 39 27 39 0 39 7 39 7 7 7 39 7 7 39 7 7 8 7 7 8 7 18 39 7 7 7 7 1 7 7 39 7 7 39 7 39 39 39 8 7 7 40 39 39 7 7 7 7 39 7 11 7 24 39 7 9 39 7 7 7 17 17 17 17 17 18 17 12 30 17 17 39 17 17 17 17 17 31 17 12 17 17 17 17 17 17 17 17 12 17 12 17 17 17 17 17 17 33 17 18 17 17 12 14 17 17 12 17 19 18 19 17 17 12 12 17 17 17 12 26 17 17 12 17 17 17 17 17 17 41 17 14 17 12 17 17 17 17 17 12 17 17 12 17 6 17 19 20 17 12 17 17 17 17 12 33 17 17 12 17 23 23 23 2 23 23 2 23 24 2 23 23 23 2 23 2 23 23 23 34 2 23 23 24 23 23 23 23 23 23 10 23 2 23 23 23 18 23 23 23 2 23 23 23 6 23 23 23 2 23 2 23 23 23 23 23 23 23 23 10 2 23 23 2 23 23 23 23 2 23 23 23 2 23 23 23 23 2 23 11 23 23 23 24 2 2 23 2 2 23 23 23 23 23 2 2 24 23 9 2"
9,4,-0.7542,0.9545,0.3284,-0.2098,0.1876,"0 14 7 35 25 18 24 7 12 30 37 3 6 2 12 26 16 29 9 38 11 28 39 9 4 40 13 10 27 33 4 2 22 20 13 7 3 29 12 16 2 35 16 28 32 26 39 40 40 31 38 33 11 9 25 13 6 26 15 35 27 19 9 30 20 19 38 35 33 1 41 13 21 28 8 25 41 27 5 13 12 11 0 9 17 18 35 27 19 28 3 14 21 1 20 40 30 6 38 37 24 26 27 25 25 25 25 25 29 25 25 25 25 25 26 25 10 25 25 25 25 25 30 25 26 25 25 33 25 22 25 25 34 23 26 1 25 25 26 25 25 0 25 25 25 27 25 27 25 25 25 18 27 29 25 25 25 32 25 25 25 25 31 25 25 25 26 23 12 25 24 25 39 23 25 13 25 25 25 34 25 25 26 25 25 27 24 16 25 25 25 25 25 25 41 26 25 25 25 38 39 23 7 39 39 7 7 39 7 22 7 18 26 7 7 39 7 39 21 7 7 7 39 7 7 7 39 8 7 0 8 7 22 7 15 39 7 7 39 39 39 27 39 0 39 7 39 7 7 7 39 7 7 39 7 7 8 7 7 8 7 18 39 7 7 7 7 1 7 7 39 7 7 39 7 39 39 39 8 7 7 40 39 39 7 7 7 7 39 7 11 7 24 39 7 9 39 7 7 7 17 17 17 17 17 18 17 12 30 17 17 39 17 17 17 17 17 31 17 12 17 17 17 17 17 17 17 17 12 17 12 17 17 17 17 17 17 33 17 18 17 17 12 14 17 17 12 17 19 18 19 17 17 12 12 17 17 17 12 26 17 17 12 17 17 17 17 17 17 41 17 14 17 12 17 17 17 17 17 12 17 17 12 17 6 17 19 20 17 12 17 17 17 17 12 33 17 17 12 17 23 23 23 2 23 23 2 23 24 2 23 23 23 2 23 2 23 23 23 34 2 23 23 24 23 23 23 23 23 23 10 23 2 23 23 23 18 23 23 23 2 23 23 23 6 23 23 23 2 23 2 23 23 23 23 23 23 23 23 10 2 23 23 2 23 23 23 23 2 23 23 23 2 23 23 23 23 2 23 11 23 23 23 24 2 2 23 2 2 23 23 23 23 23 2 2 24 23 9 2"
