rank,fitness,winrate,genome
1,-0.6738,0.8750,"31 31 33 31 31 31 31 31 31 19 19 19 32 19 17 31 31 31 20 31 31 31 31 31 33 31 31 31 31 31 19 32 19 19 19 31 31 12 32 19 31 31 31 12 31 17 31 31 31 31 31 31 31 19 15 17 31 19 31 31 33 31 31 19 17 33 31 19 31 31 31 33 19 12 12 31 32 31 12 19 19 19 31 31 19 19 31 19 31 19 31 19 19 19 31 31 19 31 19 31 38 28 28 29 28 28 28 30 28 28 28 28 2 28 28 28 28 28 28 28 1 28 37 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 29 28 2 28 28 40 28 28 38 28 2 30 21 40 28 28 2 28 1 37 0 28 1 37 28 28 28 28 28 28 29 28 40 0 30 28 28 28 28 28 28 28 40 28 28 28 2 29 30 3 28 28 2 1 28 28 28 30 2 28 9 23 23 23 23 23 9 11 23 23 9 24 23 23 23 23 9 23 11 23 23 23 9 9 9 23 23 23 23 23 23 23 9 23 23 9 23 23 0 23 23 9 23 23 23 9 23 9 23 9 24 23 23 23 23 23 0 24 23 23 23 23 9 3 9 23 23 23 23 23 9 9 23 23 23 23 23 23 23 9 24 23 24 23 23 24 23 23 23 9 23 23 23 9 23 9 23 23 23 13 23 23 23 25 23 23 23 23 24 23 23 23 23 24 23 23 23 23 23 23 31 23 23 23 23 23 23 35 23 23 23 23 23 23 23 23 23 23 23 23 24 23 25 23 23 23 23 23 23 24 23 23 23 23 23 23 23 25 23 23 23 23 26 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 26 24 23 23 23 23 23 23 23 23 23 23 25 23 23 23 23 25 25 23 23 24 2 3 12 3 0 2 2 12 12 12 16 12 12 0 0 3 0 0 0 16 2 3 2 2 12 3 0 3 0 0 4 2 3 0 0 0 16 2 12 12 3 5 0 12 0 2 3 0 16 16 2 12 0 16 0 16 2 19 3 0 2 2 0 16 0 0 2 0 3 2 12 2 12 0 12 0 0 0 39 12 16 2 0 0 3 0 3 16 3 16 3 3 12 2 12 12 12 2 0 3"
2,-0.6585,0.9200,"34 31 42 42 42 42 42 42 31 42 42 42 32 42 42 42 34 42 42 5 34 34 42 34 42 42 34 42 39 2 19 42 42 42 42 42 42 42 42 42 37 2 31 42 42 42 37 42 34 42 6 42 37 6 42 42 42 42 37 34 2 42 42 42 2 42 5 42 42 31 34 42 42 42 39 34 42 5 34 42 42 34 34 39 5 2 42 42 6 19 34 42 42 42 2 42 34 34 42 6 34 34 34 34 3 34 34 34 21 3 34 34 34 21 34 3 34 34 34 34 34 34 36 34 34 0 34 0 34 34 21 0 34 34 34 34 34 21 34 16 34 35 34 34 34 3 34 36 34 0 34 34 34 0 34 13 34 34 34 21 34 36 34 3 3 21 34 34 34 21 34 34 21 34 34 0 34 34 34 34 34 34 34 34 0 34 34 34 34 34 35 34 34 34 36 34 34 34 34 34 9 3 9 9 9 3 41 0 41 9 41 3 9 3 0 9 0 0 3 11 0 0 9 0 3 9 0 3 12 3 9 3 3 41 9 9 9 12 0 9 12 3 9 41 41 41 0 3 0 0 9 3 3 3 41 3 0 9 9 41 0 0 41 36 9 3 3 12 9 9 10 9 3 3 3 0 0 3 41 34 0 3 3 0 3 3 3 0 0 0 0 0 0 9 9 3 3 9 0 0 4 42 23 42 23 42 42 23 5 23 42 42 5 42 42 42 42 42 42 23 42 23 42 6 42 23 23 42 42 42 42 42 42 42 42 23 42 23 23 23 42 23 42 23 23 23 23 37 42 24 42 23 42 42 42 42 42 42 42 6 23 23 42 42 23 42 42 23 37 42 42 42 42 4 37 23 42 37 42 24 42 42 23 42 42 42 42 42 23 23 42 42 42 42 23 25 25 42 23 42 0 3 3 5 2 2 3 41 17 0 3 0 3 3 40 19 0 0 2 3 19 0 0 3 0 2 3 2 3 3 3 2 2 0 0 3 0 2 0 3 2 0 0 3 2 2 0 3 2 3 3 40 19 5 2 0 3 3 2 2 37 2 0 2 2 0 0 3 0 2 3 0 2 0 3 3 0 3 3 2 5 3 2 3 5 3 0 3 2 2 0 2 2 2 3 0 0 0 2 3"
3,-0.6517,0.9375,"25 25 17 19 27 25 25 25 13 25 25 25 3 27 17 27 28 13 25 19 25 19 3 25 17 25 28 19 38 25 0 14 1 3 25 3 25 25 25 0 38 1 25 25 26 25 25 25 25 25 1 28 25 25 13 1 27 25 30 0 13 25 25 25 38 25 25 1 25 0 19 19 23 28 25 25 38 25 3 25 15 0 17 25 13 25 3 25 28 1 3 13 25 0 0 17 25 25 17 25 9 0 3 9 0 0 11 0 9 3 0 9 3 21 9 9 3 21 0 3 3 3 3 41 9 9 0 0 0 10 9 0 9 0 9 0 9 9 0 3 0 0 3 21 3 3 0 0 3 9 9 0 10 3 0 0 9 3 9 3 0 9 0 3 9 3 0 3 0 0 0 0 0 3 9 3 3 3 9 0 9 10 9 0 9 3 9 0 3 9 3 3 9 0 0 9 9 0 3 3 9 2 9 2 2 2 9 2 2 2 2 26 9 6 2 37 2 2 2 37 9 9 2 9 9 2 9 2 2 14 2 2 2 1 2 9 2 25 2 6 2 2 2 2 2 2 2 2 2 2 6 9 2 9 2 2 9 2 2 2 2 2 9 9 9 2 25 4 37 2 2 37 2 11 2 4 0 2 2 2 2 9 9 9 9 2 2 2 9 1 4 2 9 13 2 2 2 2 2 5 0 3 34 2 3 3 9 3 0 2 3 2 0 0 3 0 0 0 2 42 2 2 3 0 2 8 0 3 2 3 2 2 2 2 0 10 3 3 2 3 0 0 3 0 3 3 0 2 3 0 0 0 3 3 3 0 3 2 0 0 9 2 2 2 8 3 2 2 2 0 0 3 0 2 9 2 11 3 0 0 3 3 3 3 3 3 0 2 2 3 0 0 3 2 3 2 0 3 2 0 28 28 28 28 28 28 28 23 28 28 28 28 28 29 28 29 28 28 12 28 28 28 28 28 28 13 28 28 28 28 12 28 28 28 28 28 28 28 28 28 28 30 28 30 28 28 28 29 28 28 28 30 28 28 23 28 28 28 28 30 28 28 28 28 28 28 28 3 28 28 28 28 28 28 3 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 23 28 28 28 30 28 28 28"
4,-0.5867,0.9200,"7 7 7 7 7 7 7 2 2 7 2 7 7 7 7 8 7 7 9 7 2 7 2 8 7 2 7 7 7 7 7 2 2 7 2 7 7 7 2 7 7 7 7 7 7 7 7 7 7 11 7 2 7 2 7 7 8 7 7 7 9 9 7 2 2 2 7 7 7 7 7 9 2 7 7 7 11 2 8 2 9 7 7 9 9 10 7 2 7 2 7 7 2 7 7 2 7 7 7 7 24 21 12 12 12 12 12 12 12 12 12 12 12 0 12 0 3 12 24 12 12 1 12 12 12 12 12 23 12 12 24 12 12 12 12 34 0 12 24 12 12 12 24 12 34 34 12 12 34 34 12 12 12 12 3 12 24 34 12 12 12 34 3 12 34 12 12 34 34 23 12 24 12 12 12 21 34 23 12 12 12 12 12 12 34 12 12 12 34 12 12 12 34 24 12 34 24 24 23 34 12 12 17 12 12 12 17 12 12 18 12 12 12 12 12 12 12 12 12 18 12 12 12 12 12 12 12 18 12 12 12 12 12 12 12 12 12 18 12 20 20 12 12 18 12 12 12 12 17 3 12 12 12 17 12 12 12 12 12 28 12 12 12 3 12 12 12 12 29 12 12 12 12 17 12 12 12 12 17 12 12 12 17 18 12 12 12 12 17 29 12 12 17 12 12 12 17 12 29 12 0 3 34 2 3 3 9 3 0 2 3 2 0 0 3 0 0 0 2 42 2 2 3 0 2 8 0 3 2 3 2 2 2 2 0 10 3 3 2 3 0 0 3 0 3 3 0 2 3 0 0 0 3 3 3 0 3 2 0 0 9 2 2 2 8 3 2 2 2 0 0 3 0 2 9 2 11 3 0 0 3 3 3 3 3 3 0 2 2 3 0 0 3 2 3 2 0 3 2 0 0 3 3 5 2 2 3 38 13 0 1 0 1 3 1 0 0 0 2 3 13 0 0 3 38 2 1 2 3 13 0 38 0 13 0 0 0 2 0 3 1 0 1 3 3 2 1 1 1 3 3 40 0 1 2 1 13 3 13 2 37 0 0 2 2 0 0 3 0 0 3 13 2 0 3 3 13 0 3 0 13 0 2 38 38 0 0 3 1 1 0 2 1 2 38 0 0 0 2 3"
5,-0.5143,0.8889,"34 31 42 42 42 42 42 42 31 42 42 42 32 42 42 42 34 42 42 5 34 34 42 34 42 42 34 42 39 2 19 42 42 42 42 42 42 42 42 42 37 2 31 42 42 42 37 42 34 42 6 42 37 6 42 42 42 42 37 34 2 42 42 42 2 42 5 42 42 31 34 42 42 42 39 34 42 5 34 42 42 34 34 39 5 2 42 42 6 19 34 42 42 42 2 42 34 34 42 6 39 39 2 2 39 2 39 6 2 37 39 2 2 39 2 2 3 39 0 2 3 1 2 39 2 39 2 39 37 39 39 0 9 0 2 39 2 39 2 39 2 4 39 2 2 2 39 2 2 2 39 0 2 2 0 39 39 2 2 2 2 2 0 2 2 2 0 2 2 2 0 3 2 2 9 2 2 6 9 2 2 2 2 2 39 39 4 2 2 9 3 3 2 2 5 9 2 39 3 3 9 3 9 9 9 3 41 0 41 9 41 3 9 3 0 9 0 0 3 11 0 0 9 0 3 9 0 3 12 3 9 3 3 41 9 9 9 12 0 9 12 3 9 41 41 41 0 3 0 0 9 3 3 3 41 3 0 9 9 41 0 0 41 36 9 3 3 12 9 9 10 9 3 3 3 0 0 3 41 34 0 3 3 0 3 3 3 0 0 0 0 0 0 9 9 3 3 9 0 0 4 42 23 42 23 42 42 23 5 23 42 42 5 42 42 42 42 42 42 23 42 23 42 6 42 23 23 42 42 42 42 42 42 42 42 23 42 23 23 23 42 23 42 23 23 23 23 37 42 24 42 23 42 42 42 42 42 42 42 6 23 23 42 42 23 42 42 23 37 42 42 42 42 4 37 23 42 37 42 24 42 42 23 42 42 42 42 42 23 23 42 42 42 42 23 25 25 42 23 42 0 3 3 5 2 2 3 41 17 0 3 0 3 3 40 19 0 0 2 3 19 0 0 3 0 2 3 2 3 3 3 2 2 0 0 3 0 2 0 3 2 0 0 3 2 2 0 3 2 3 3 40 19 5 2 0 3 3 2 2 37 2 0 2 2 0 0 3 0 2 3 0 2 0 3 3 0 3 3 2 5 3 2 3 5 3 0 3 2 2 0 2 2 2 3 0 0 0 2 3"
6,-0.5133,0.9167,"42 42 2 42 2 2 1 3 3 42 1 42 42 42 2 42 42 2 42 2 42 13 16 17 1 2 2 2 3 42 42 16 42 42 42 42 17 42 2 0 0 42 2 2 0 2 42 2 2 42 42 12 3 38 28 2 3 42 42 2 42 42 38 42 38 42 0 12 42 3 2 9 42 42 16 42 42 17 2 38 42 42 42 2 16 38 2 13 42 1 2 0 42 42 13 2 12 12 42 42 21 21 3 21 0 21 0 21 0 1 1 3 38 0 3 0 3 0 0 38 3 1 21 21 0 21 3 3 0 21 3 0 21 21 13 3 0 0 38 3 0 3 21 34 3 12 0 0 3 3 3 21 0 3 3 21 3 3 0 0 21 0 3 3 0 21 3 21 3 12 13 0 1 12 21 21 21 3 21 0 0 0 0 13 0 21 0 3 3 3 21 0 0 3 3 21 1 0 3 3 9 3 9 6 9 3 41 0 4 9 41 3 4 5 0 5 6 0 3 5 5 0 9 0 37 9 2 5 12 37 9 3 5 41 37 37 9 6 0 4 12 3 9 2 41 41 0 3 5 0 9 3 3 3 41 4 6 9 5 41 0 0 41 36 9 37 6 5 2 9 10 9 3 3 3 0 0 6 41 34 6 6 3 0 3 3 3 0 37 37 4 0 0 9 5 3 3 2 5 5 39 23 39 42 23 42 39 23 5 39 23 42 23 39 23 39 39 23 23 23 39 24 39 24 42 23 39 23 39 23 42 23 23 23 39 23 23 23 23 23 39 39 39 23 23 23 39 24 23 23 23 23 23 39 42 39 23 23 23 23 39 23 23 23 39 23 23 23 23 42 23 23 23 4 23 23 39 39 42 24 23 39 39 23 23 42 39 23 39 23 23 23 23 24 23 39 25 39 23 39 0 3 3 5 2 2 3 38 13 0 0 0 3 3 1 19 0 0 2 3 13 0 0 3 0 2 3 2 3 13 38 38 0 0 0 3 0 2 0 3 1 0 0 3 3 2 1 1 2 3 3 40 19 1 2 0 13 3 2 2 37 0 0 2 2 0 0 3 0 2 3 0 2 0 3 3 0 3 3 0 5 0 2 38 38 3 0 3 2 2 0 2 1 2 38 0 0 0 2 3"
7,-0.4969,0.8571,"9 11 9 9 7 7 9 9 9 9 9 9 7 9 7 8 9 7 9 9 2 9 10 8 7 2 9 7 9 7 9 2 2 7 9 9 9 7 9 7 9 10 9 9 9 9 11 7 9 11 9 9 9 9 9 9 9 9 9 10 11 9 10 2 9 10 9 9 7 7 9 9 9 9 9 7 9 9 9 9 9 7 9 9 11 9 7 2 9 2 9 9 9 9 9 9 7 9 9 9 21 21 21 21 12 21 12 21 21 12 21 12 12 21 21 21 21 12 19 12 21 21 21 12 12 21 21 22 21 21 21 21 21 21 21 21 12 21 21 12 21 21 21 21 21 21 21 21 21 12 12 21 19 22 21 21 21 21 12 21 21 21 22 21 21 21 22 21 21 21 21 21 21 21 21 12 21 12 12 9 21 12 21 12 12 21 9 21 21 21 21 22 21 21 21 21 12 21 21 12 3 3 9 3 0 3 0 3 0 3 3 0 3 0 2 37 2 0 2 0 0 9 0 3 9 3 0 2 3 0 2 0 3 3 0 0 3 25 2 6 0 0 3 3 3 2 2 2 3 0 3 0 41 3 3 0 0 2 2 0 2 2 3 9 3 2 3 3 37 2 2 0 2 0 2 4 0 3 3 3 0 9 0 9 0 0 2 0 9 0 0 3 9 3 2 0 3 2 2 5 0 3 34 2 3 3 9 3 0 2 3 2 0 0 3 0 0 0 2 42 2 2 3 0 2 8 0 3 2 3 2 2 2 2 0 10 3 3 2 3 0 0 3 0 3 3 0 2 3 0 0 0 3 3 3 0 3 2 0 0 9 2 2 2 8 3 2 2 2 0 0 3 0 2 9 2 11 3 0 0 3 3 3 3 3 3 0 2 2 3 0 0 3 2 3 2 0 3 2 0 37 3 6 6 9 4 9 5 9 31 31 6 9 5 0 9 9 4 37 9 6 4 6 2 37 9 5 4 0 4 5 9 4 9 2 3 2 9 10 9 37 9 4 6 0 5 6 9 9 9 2 9 9 37 9 9 9 2 5 30 5 3 4 5 2 9 37 37 6 9 31 4 9 9 31 6 10 9 9 6 9 0 4 2 11 5 5 9 4 9 11 31 10 4 9 4 4 4 9 9"
8,-0.4760,0.8214,"41 41 0 41 13 41 12 12 41 12 16 41 41 27 41 41 12 16 41 12 12 41 41 41 41 0 28 16 41 41 41 41 16 16 41 12 12 41 41 38 38 41 41 25 34 41 41 41 41 41 12 41 41 41 41 41 38 16 41 41 16 25 12 12 41 41 41 16 12 41 12 12 41 12 41 12 41 13 41 16 41 16 12 12 12 41 3 25 12 12 16 41 41 12 41 41 12 3 12 12 39 39 42 39 19 42 19 19 42 42 42 4 19 42 42 39 19 19 42 42 42 39 42 6 42 19 39 39 42 42 5 39 39 42 19 42 19 39 42 39 42 39 19 42 39 42 42 16 42 42 19 2 31 31 39 39 42 42 42 19 42 42 12 42 42 42 42 42 39 19 39 19 19 39 39 19 42 19 42 19 42 39 42 42 42 42 39 42 6 42 39 19 4 2 5 39 19 42 39 19 37 3 9 37 6 3 41 0 4 9 41 3 37 5 0 5 6 0 3 5 5 5 5 0 37 9 2 6 12 37 9 3 5 41 2 37 6 6 0 4 12 3 9 2 41 41 0 3 5 0 9 3 3 3 37 5 6 9 5 41 2 0 5 36 9 37 6 5 2 9 10 9 3 5 3 6 0 37 41 34 6 6 3 0 3 3 3 0 6 37 4 0 0 9 5 4 3 2 5 2 15 12 23 14 12 2 2 2 2 12 2 42 2 2 2 2 12 2 12 2 2 2 2 2 2 14 42 2 2 12 12 42 2 2 2 15 12 2 12 2 2 2 3 7 2 2 2 12 8 8 12 23 2 15 2 12 2 2 2 2 2 2 2 2 2 2 2 2 8 42 12 2 2 2 2 2 2 2 2 2 7 12 7 12 2 14 2 12 2 2 2 7 42 2 2 2 12 2 2 2 2 3 12 2 2 2 2 2 9 12 2 2 12 2 0 2 10 0 2 16 2 3 2 2 2 3 0 2 2 2 2 2 3 2 2 2 2 2 12 12 2 2 9 2 2 2 2 2 2 16 2 12 11 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 10 2 2 12 2 2 2 0 0 2 12 2 2 2 2 2 2 3 2 3 2 10 3 2 2 2 12 2 2 0 2"
9,-0.4760,0.7917,"31 31 31 31 31 31 31 31 32 31 31 31 31 33 31 31 12 33 31 33 33 31 31 31 31 31 31 31 31 31 31 33 31 32 31 28 31 33 31 31 31 31 31 31 31 31 31 28 28 31 31 31 31 31 12 31 31 31 31 31 31 31 31 28 31 30 31 31 33 31 31 31 31 31 32 31 31 31 31 31 28 31 31 31 29 31 33 31 31 31 31 31 31 31 31 31 31 31 28 32 9 0 3 9 0 0 11 0 9 3 0 9 3 21 9 9 3 21 0 3 3 3 3 41 9 9 0 0 0 10 9 0 9 0 9 0 9 9 0 3 0 0 3 21 3 3 0 0 3 9 9 0 10 3 0 0 9 3 9 3 0 9 0 3 9 3 0 3 0 0 0 0 0 3 9 3 3 3 9 0 9 10 9 0 9 3 9 0 3 9 3 3 9 0 0 9 9 0 3 3 9 2 9 2 2 2 9 2 2 2 2 26 9 6 2 37 2 2 2 37 9 9 2 9 9 2 9 2 2 14 2 2 2 1 2 9 2 25 2 6 2 2 2 2 2 2 2 2 2 2 6 9 2 9 2 2 9 2 2 2 2 2 9 9 9 2 25 4 37 2 2 37 2 11 2 4 0 2 2 2 2 9 9 9 9 2 2 2 9 1 4 2 9 13 2 2 2 2 2 5 38 9 6 21 2 9 6 1 13 9 21 9 2 21 9 3 9 6 9 1 9 9 9 2 9 9 21 9 9 9 6 1 4 37 11 37 21 37 9 3 37 1 0 11 2 1 9 0 3 1 9 38 1 38 5 9 13 5 21 9 6 9 9 5 1 21 10 38 11 9 0 9 13 0 9 3 13 9 4 6 3 21 13 21 21 9 3 21 9 6 2 37 9 0 9 1 0 5 11 9 28 28 28 0 0 28 28 23 28 28 0 3 28 1 28 29 38 28 13 0 28 28 13 13 28 13 28 28 1 3 1 28 28 28 13 1 13 28 28 1 28 3 28 30 28 28 28 29 1 1 28 30 28 28 38 28 28 28 28 13 28 28 28 28 13 28 1 3 28 28 1 28 28 28 38 28 13 28 28 28 30 28 3 28 28 1 1 28 28 28 28 28 23 28 13 28 30 28 3 28"
10,-0.4732,0.6957,"25 25 17 19 27 25 25 25 13 25 25 25 3 27 17 27 28 13 25 19 25 19 3 25 17 25 28 19 38 25 0 14 1 3 25 3 25 25 25 0 38 1 25 25 26 25 25 25 25 25 1 28 25 25 13 1 27 25 30 0 13 25 25 25 38 25 25 1 25 0 19 19 23 28 25 25 38 25 3 25 15 0 17 25 13 25 3 25 28 1 3 13 25 0 0 17 25 25 17 25 28 2 2 28 2 2 2 28 28 28 28 28 29 28 28 28 28 2 8 28 30 2 28 2 28 28 28 28 28 28 7 28 28 28 28 28 29 28 28 28 28 28 28 28 28 2 31 28 28 28 29 21 28 2 28 30 28 29 28 28 2 2 31 28 28 28 28 2 28 2 28 28 28 28 28 2 2 28 28 28 28 2 31 28 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 2 2 25 26 25 25 25 25 25 25 2 2 25 25 2 42 25 28 2 25 25 2 25 25 28 25 25 25 2 2 25 25 25 25 28 25 25 25 2 2 28 25 25 25 25 2 2 25 25 25 2 25 25 2 37 25 25 25 25 25 25 25 2 25 25 25 25 25 2 25 2 2 25 25 25 28 25 2 25 2 2 25 2 2 6 27 2 25 25 25 25 25 25 6 25 25 28 25 25 25 38 0 1 2 3 3 9 3 0 0 3 2 0 0 0 0 0 0 2 42 2 2 3 38 2 0 38 3 0 3 13 2 2 0 0 10 3 3 2 3 0 0 1 0 3 1 0 0 3 0 1 0 1 3 3 0 3 2 0 1 9 2 3 3 8 3 2 2 2 38 0 1 0 0 9 2 0 3 38 0 3 3 3 3 3 3 0 2 2 3 0 0 3 2 3 2 3 3 1 13 31 3 20 19 19 19 19 19 20 19 31 19 19 19 31 31 19 19 19 19 19 31 19 19 19 19 19 19 19 19 19 20 19 31 19 3 19 19 19 19 19 31 19 19 31 19 19 19 19 20 19 19 19 19 19 19 19 19 19 19 0 33 31 19 0 31 19 19 19 19 19 31 19 19 31 20 19 31 19 31 19 31 19 19 19 31 31 20 31 31 19 19 19 19 19 31 19 19 19 19"
