# seed=1
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5724,0.8519,0.9317,-0.1596,0.2425,"27 5 5 6 37 14 32 37 17 19 42 41 4 6 35 3 37 7 24 3 9 10 6 28 35 18 0 9 21 5 2 7 21 25 23 2 42 35 24 32 29 5 39 1 15 34 5 17 23 37 42 26 42 42 0 8 36 42 2 31 1 16 24 6 29 41 17 17 31 7 30 28 19 28 41 23 9 20 12 40 9 19 33 15 2 34 4 4 25 21 42 3 12 31 38 24 33 8 36 35 9 2 42 6 12 42 28 41 14 12 6 12 17 21 12 17 14 14 38 25 4 18 9 26 18 6 28 29 33 32 38 42 6 29 13 6 40 14 2 41 0 29 40 28 17 4 0 15 20 12 41 13 0 5 10 18 4 33 7 26 14 41 29 36 1 8 19 13 34 35 19 32 11 26 2 32 0 18 8 22 41 27 5 20 39 11 39 9 21 22 2 32 28 38 13 27 21 31 2 3 5 7 26 22 7 10 29 37 39 8 1 19 32 40 23 37 32 11 36 13 8 5 30 42 15 41 39 26 42 32 2 22 6 5 34 24 41 10 31 35 20 41 17 34 14 24 13 38 2 7 2 36 37 24 19 39 26 36 35 17 36 13 1 19 30 22 5 30 25 23 28 26 0 39 16 18 27 39 39 28 2 30 3 9 12 6 16 22 15 19 33 1 31 18 2 32 19 1 41 20 17 2 14 14 2 27 36 1 8 34 14 18 16 1 38 36 38 15 37 31 19 2 37 33 24 15 36 7 25 41 41 25 18 33 20 32 10 20 33 40 1 32 4 28 12 24 27 27 41 27 3 6 37 22 2 31 35 17 16 26 5 3 1 21 1 31 26 2 40 40 19 25 28 33 39 29 0 10 9 4 16 40 34 36 29 32 25 38 2 38 39 5 28 4 36 12 19 25 42 2 21 16 40 25 5 12 25 6 12 30 25 31 27 10 39 38 28 41 7 36 39 37 7 0 21 18 40 4 13 10 36 39 8 8 37 1 34 39 1 29 5 1 42 9 15 42 36 7 1 28 39 37 3 3 39 16 0 2 8 42 8 27 31 4 15 22 30 28 27 20 35 23 25 4 5 13 3 31 26 27 27 21 40 0 17 36 20 30 32 41 5 10 9 6 8 1 9 7 4 29"
1,2,-0.6466,0.8800,0.7778,-0.3919,-0.1759,"4 12 24 20 12 13 20 39 23 41 30 42 21 41 22 32 39 35 26 13 38 8 23 28 27 42 41 22 41 8 4 42 13 18 2 5 5 30 42 24 26 29 7 17 33 9 31 42 25 20 9 23 14 2 13 4 5 42 11 13 2 36 21 15 41 13 37 41 16 40 13 42 38 11 39 29 31 6 30 32 15 35 18 30 35 3 30 12 27 14 24 7 6 13 8 12 32 38 16 18 12 15 34 28 36 35 25 25 39 13 9 17 0 2 36 10 35 38 26 28 2 6 9 38 39 24 11 7 19 42 8 20 21 22 41 0 37 25 30 14 6 41 11 8 40 6 33 16 37 35 6 35 42 10 19 25 21 6 31 39 12 36 18 9 35 13 38 6 0 16 4 7 38 0 7 17 34 11 10 32 8 23 21 13 1 0 22 21 7 0 22 19 8 33 39 42 2 19 7 34 2 8 38 2 1 28 37 7 22 22 8 2 8 1 27 7 18 34 35 22 0 29 40 8 35 8 2 7 13 15 7 8 10 34 5 7 8 7 2 2 7 2 39 2 2 8 36 2 2 2 2 7 2 7 8 28 8 12 8 7 2 16 8 2 2 42 5 32 42 8 2 8 2 35 2 2 2 2 14 2 2 2 7 7 9 2 7 15 39 2 7 2 26 34 2 11 7 34 37 8 25 40 29 14 21 12 14 0 13 11 28 19 32 38 4 15 17 38 34 32 33 27 29 22 16 18 24 41 9 14 36 1 34 6 41 25 42 40 7 32 20 17 21 30 27 11 18 28 24 12 39 18 21 35 42 7 5 33 6 18 37 8 23 0 0 3 28 35 23 16 15 18 21 0 1 38 33 18 42 7 8 34 17 3 30 40 29 23 36 20 1 26 10 9 35 30 24 37 34 6 33 20 7 26 11 37 26 29 28 15 1 7 4 6 35 17 35 17 35 30 26 6 1 36 7 16 29 27 20 5 30 7 24 25 25 31 32 12 32 11 31 6 11 12 3 42 21 6 0 19 35 25 36 36 33 8 10 35 9 29 5 18 32 8 22 11 39 29 5 15 34 23 26 4 37 5 6 15 41 12 2 30 29 29 38 35 34 5 15 12 30 23 20 35 27 2 33 3 17 22"
2,3,-0.6980,0.8966,0.6618,-0.3982,-0.2239,"20 4 33 28 21 40 33 5 14 25 12 13 8 33 41 5 34 9 25 36 2 5 34 19 2 38 14 17 39 32 10 12 13 4 36 8 2 7 31 29 24 33 1 22 9 6 37 39 41 7 0 16 23 8 37 39 1 42 38 34 23 40 10 6 25 27 40 41 13 18 20 1 21 23 18 28 1 6 10 17 27 12 31 40 40 13 41 14 19 38 34 33 18 1 32 12 9 25 33 35 21 6 8 24 26 25 23 19 28 16 39 6 26 22 29 6 1 24 4 10 39 35 7 11 19 35 33 37 10 17 13 8 6 36 36 20 1 6 6 36 13 28 30 27 0 6 20 5 33 22 28 33 16 33 12 20 39 2 32 1 13 36 10 8 3 39 5 34 40 0 37 36 16 16 16 4 5 26 8 33 39 17 42 5 23 4 5 8 4 25 42 22 7 16 9 24 19 13 20 26 25 25 20 27 23 27 26 6 39 40 21 25 30 26 26 39 15 2 25 25 6 24 25 26 39 25 25 26 25 10 25 27 27 25 25 25 26 36 25 3 39 26 25 26 14 25 27 14 26 32 25 25 21 31 25 23 26 36 16 23 1 25 25 42 25 26 13 25 23 27 6 15 4 25 27 25 29 27 25 24 15 13 18 25 25 6 25 25 25 27 25 21 26 26 26 25 25 25 25 25 7 10 33 22 8 27 10 37 18 28 32 14 27 23 16 14 17 37 3 4 9 4 28 41 9 8 31 28 11 39 42 38 0 0 22 3 2 22 37 3 14 24 13 19 32 19 18 7 1 26 38 28 32 34 16 0 18 14 16 0 41 0 38 1 29 29 13 21 25 4 12 0 0 9 21 28 3 6 3 23 13 1 26 37 8 15 42 23 41 14 27 9 5 17 5 29 18 8 16 2 12 25 12 26 12 42 25 12 4 42 42 42 12 1 16 27 42 20 42 16 42 28 16 26 27 42 12 26 31 7 42 42 25 5 42 16 26 16 12 42 20 42 25 42 42 42 42 42 42 25 42 25 42 12 12 42 16 42 26 42 42 11 42 12 25 27 42 12 16 25 42 42 20 16 16 42 42 25 12 25 25 28 27 16 42 12 25 15 42 34 42 25 25 12 42 25 12 25 35 42"
3,4,-0.7407,0.9600,0.7309,-0.4392,-0.2238,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
4,4,-0.7329,0.9524,0.7314,-0.4412,-0.2273,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
5,5,-0.7652,1.0000,0.7827,-0.4667,-0.2374,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
6,5,-0.7344,1.0000,0.8852,-0.5415,-0.3317,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
7,5,-0.7519,1.0000,0.8269,-0.5346,-0.3253,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
8,5,-0.7438,1.0000,0.8541,-0.5227,-0.2878,"22 31 37 7 13 36 27 26 9 13 34 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 40 3 24 40 27 25 35 5 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 40 34 13 26 40 29 35 1 2 2 36 9 10 30 5 22 16 36 42 17 17 15 25 12 38 36 38 19 36 29 7 19 9 30 21 39 8 36 39 3 3 9 41 25 27 25 27 25 26 8 25 25 29 28 20 25 12 25 14 12 25 30 25 26 28 14 12 25 18 12 25 25 12 25 25 25 42 31 29 25 25 25 30 28 29 25 25 25 25 25 26 29 25 25 25 26 25 25 26 25 25 26 25 25 26 25 25 25 25 25 2 12 25 12 12 8 25 25 22 26 25 8 25 30 25 12 12 40 30 27 3 25 26 38 25 25 12 12 10 25 25 30 28 12 24 28 29 5 6 33 13 40 7 41 30 8 42 0 21 32 31 14 29 14 36 5 2 12 36 7 4 20 39 34 21 16 31 9 21 15 33 30 9 6 42 17 1 8 15 33 17 16 14 21 17 26 23 31 11 39 34 25 5 30 39 32 39 29 26 15 27 12 19 11 0 31 29 13 40 31 41 36 39 25 38 23 7 12 25 19 39 3 5 10 0 19 38 12 41 20 1 19 9 39 42 39 39 39 39 39 36 39 33 23 39 39 2 40 39 28 25 34 39 39 13 4 21 39 40 40 23 39 23 39 39 39 39 22 39 27 6 27 39 39 0 27 39 21 39 39 30 8 3 39 32 26 39 31 27 23 42 8 14 18 1 23 30 39 36 39 31 39 11 39 22 7 39 16 14 39 13 25 30 39 3 41 24 26 11 1 39 39 39 37 32 3 12 9 1 39 37 28 23 10 27 0 7 12 25 25 12 13 26 18 22 6 35 0 2 27 25 26 26 12 19 10 26 25 12 12 3 4 38 12 12 25 26 32 33 12 12 12 12 12 27 12 14 31 12 12 38 13 12 12 31 10 27 38 12 12 12 12 9 25 7 19 1 27 12 12 27 20 7 25 20 12 39 2 12 17 12 27 12 12 27 27 26 39 20 0 27 12 12 12 32 25 27 4 27 20 25 12 4"
9,6,-0.7977,1.0000,0.6743,-0.5292,-0.3273,"22 33 37 31 13 36 31 26 31 13 31 31 31 31 32 15 31 3 31 31 26 31 31 23 33 31 31 35 29 31 41 31 40 31 24 31 31 31 31 5 33 37 32 30 33 33 16 28 31 31 26 31 31 31 31 31 31 32 31 13 31 40 31 35 31 2 33 33 9 31 31 31 31 31 36 31 17 17 15 25 12 31 36 38 32 36 31 7 19 9 32 31 39 8 31 31 31 3 9 41 17 39 34 28 17 18 25 17 39 17 17 17 0 39 36 10 39 38 39 28 17 17 17 17 17 17 39 39 39 17 18 39 21 17 41 17 17 18 17 17 18 17 39 39 17 17 17 16 37 35 39 39 39 10 17 18 17 6 17 39 17 17 39 9 39 39 38 39 17 17 17 39 38 17 39 17 17 11 10 17 18 17 39 13 17 18 39 17 17 18 22 17 17 17 17 42 18 39 17 34 25 25 20 27 23 27 26 6 39 40 21 25 30 26 26 39 15 2 25 25 6 24 25 26 39 25 25 26 25 10 25 27 27 25 25 25 26 36 25 3 39 26 25 26 14 25 27 14 26 32 25 25 21 31 25 23 26 36 16 23 1 25 25 42 25 26 13 25 23 27 6 15 4 25 27 25 29 27 25 24 15 13 18 25 25 6 25 25 25 27 25 21 26 26 26 25 25 25 25 25 10 2 33 11 8 9 10 37 18 28 9 2 27 23 2 2 17 2 10 4 9 4 28 2 9 2 11 2 2 39 2 2 2 0 22 3 2 22 37 2 14 11 2 19 10 19 2 7 2 2 2 2 32 34 16 0 9 14 2 0 11 0 2 1 29 29 2 2 25 4 12 0 9 2 2 2 11 6 3 23 9 2 9 37 8 15 2 23 2 14 2 9 5 11 5 29 18 8 2 2 2 2 10 8 2 2 2 2 9 29 29 2 2 2 28 9 2 30 2 2 2 29 30 28 2 28 2 28 9 37 9 11 29 11 2 29 28 28 2 2 2 2 2 26 28 9 10 10 2 10 2 2 37 9 29 2 9 11 2 28 2 10 2 28 30 2 2 2 28 11 2 28 2 11 28 1 2 9 30 28 15 40 2 2 2 2 2 28 2 10 9 29 2 28 2 10 28 2 10 28"
