# seed=19
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5960,0.8750,0.9299,-0.1354,0.2760,"39 0 10 1 18 6 39 20 32 6 12 6 11 32 26 23 31 6 7 40 17 21 12 41 30 5 18 33 3 14 14 15 15 41 29 42 27 17 18 6 5 10 29 14 28 34 18 33 6 1 24 32 28 35 19 7 4 36 4 40 20 22 39 40 39 18 13 11 12 23 42 7 29 39 41 20 8 24 30 20 7 19 7 27 9 30 8 9 7 32 10 9 25 33 42 4 42 2 40 11 22 5 17 2 22 39 40 17 36 8 12 23 9 19 15 27 18 38 34 0 39 3 6 16 35 14 37 1 37 40 14 26 0 19 32 37 25 23 25 40 17 29 12 39 13 33 16 35 21 17 25 4 42 10 24 42 24 20 41 36 22 6 35 42 1 18 7 30 37 42 3 4 41 5 16 33 33 16 33 2 42 33 35 32 28 26 24 0 20 15 10 21 5 20 14 38 23 41 2 5 13 34 26 37 38 26 37 33 42 16 30 37 40 34 16 31 22 24 17 29 0 31 23 15 6 33 5 33 19 3 20 1 35 14 26 39 30 15 37 4 20 24 22 18 2 8 39 7 10 42 41 2 7 13 15 39 36 37 23 15 3 15 20 25 41 0 13 37 29 16 23 0 26 40 6 38 20 31 5 31 25 6 12 15 12 5 4 40 24 12 34 11 32 18 39 6 18 36 30 40 9 0 38 31 12 41 15 6 3 13 20 19 15 25 42 22 27 2 38 13 1 1 4 22 0 31 27 28 19 28 11 21 19 1 24 19 42 12 25 34 6 14 23 28 41 38 8 30 14 34 35 19 26 31 42 42 6 15 1 39 36 5 0 30 30 2 10 24 42 1 20 39 13 5 4 28 21 23 13 21 35 11 27 17 18 42 40 32 31 6 35 31 20 22 16 13 15 33 3 19 19 15 29 35 28 19 22 9 13 27 2 40 1 24 0 19 27 24 39 2 15 29 13 20 39 39 2 14 35 42 1 41 38 3 6 30 2 0 33 3 42 12 22 14 5 25 40 9 11 16 38 25 23 4 27 27 14 27 5 12 9 25 26 42 34 24 34 36 21 4 16 1 10 1 29 4 18 13 5 18 2 32 16 38 27 25 3 10 38 18 37 24 14 17 23 21 9 9 31 3"
1,2,-0.6183,0.8462,0.7594,-0.3835,-0.1503,"8 9 35 22 12 40 16 32 2 5 1 40 36 17 39 42 0 12 23 10 31 41 14 25 39 26 9 39 40 8 5 19 6 36 29 17 42 39 16 17 10 16 36 4 11 22 37 1 17 1 29 9 39 3 15 19 17 1 10 29 35 37 41 4 9 41 31 39 13 35 26 36 41 36 2 24 4 11 1 39 41 2 22 19 27 9 27 3 33 12 26 29 8 19 37 10 14 26 42 22 29 2 2 8 41 8 2 31 31 12 2 2 2 2 37 41 7 2 2 28 2 6 7 2 2 2 41 2 27 2 2 14 8 35 21 2 2 2 8 40 29 18 0 2 38 7 2 8 2 6 2 22 25 2 32 30 12 2 2 2 36 2 2 2 2 2 2 7 2 17 18 7 2 2 14 2 2 26 16 26 2 4 7 8 2 7 2 2 35 42 2 2 42 8 31 23 23 2 7 2 26 5 33 6 2 17 25 23 2 32 20 8 1 42 15 35 28 21 30 2 12 34 12 30 14 7 4 29 31 21 36 13 35 16 14 24 9 30 11 38 22 7 34 9 32 38 31 28 25 39 24 19 32 37 13 40 12 34 2 12 0 20 30 23 12 33 2 2 34 41 22 4 41 32 33 39 9 14 6 35 39 24 23 34 18 9 6 15 33 33 32 31 14 17 25 16 0 18 11 0 30 40 28 21 8 1 12 15 39 33 25 20 25 10 35 5 13 41 28 11 38 26 24 12 15 13 11 29 16 13 23 8 36 27 15 34 13 29 16 27 40 13 9 40 14 2 42 31 31 21 38 12 11 18 34 1 35 2 9 21 38 29 9 19 24 1 10 25 6 39 21 38 34 5 34 35 28 18 40 41 28 1 12 42 41 33 18 33 34 19 38 17 34 18 14 42 24 10 14 16 26 25 12 20 26 18 41 27 42 15 6 17 34 29 12 27 12 12 12 25 26 12 12 41 42 12 10 12 31 7 8 12 10 27 15 41 36 26 21 27 26 12 12 12 12 27 25 12 12 27 12 12 12 20 6 25 26 32 15 12 34 12 7 25 8 25 12 40 16 36 12 33 27 27 12 42 12 19 12 12 28 12 1 27 12 7 16 26 12 12 25 25 12 12 36 26 12 26 25 28"
2,2,-0.5966,0.8261,0.7649,-0.4117,-0.2119,"8 9 35 22 12 40 16 32 2 5 1 40 36 17 39 42 0 12 23 10 31 41 14 25 39 26 9 39 40 8 5 19 6 36 29 17 42 39 16 17 10 16 36 4 11 22 37 1 17 1 29 9 39 3 15 19 17 1 10 29 35 37 41 4 9 41 31 39 13 35 26 36 41 36 2 24 4 11 1 39 41 2 22 19 27 9 27 3 33 12 26 29 8 19 37 10 14 26 42 22 29 2 2 8 41 8 2 31 31 12 2 2 2 2 37 41 7 2 2 28 2 6 7 2 2 2 41 2 27 2 2 14 8 35 21 2 2 2 8 40 29 18 0 2 38 7 2 8 2 6 2 22 25 2 32 30 12 2 2 2 36 2 2 2 2 2 2 7 2 17 18 7 2 2 14 2 2 26 16 26 2 4 7 8 2 7 2 2 35 42 2 2 42 8 31 23 23 2 7 2 26 5 33 6 2 17 25 23 2 32 20 8 1 42 15 35 28 21 30 2 12 34 12 30 14 7 4 29 31 21 36 13 35 16 14 24 9 30 11 38 22 7 34 9 32 38 31 28 25 39 24 19 32 37 13 40 12 34 2 12 0 20 30 23 12 33 2 2 34 41 22 4 41 32 33 39 9 14 6 35 39 24 23 34 18 9 6 15 33 33 32 31 14 17 25 16 0 18 11 0 30 40 28 21 8 1 12 15 39 33 25 20 25 10 35 5 13 41 28 11 38 26 24 12 15 13 11 29 16 13 23 8 36 27 15 34 13 29 16 27 40 13 9 40 14 2 42 31 31 21 38 12 11 18 34 1 35 2 9 21 38 29 9 19 24 1 10 25 6 39 21 38 34 5 34 35 28 18 40 41 28 1 12 42 41 33 18 33 34 19 38 17 34 18 14 42 24 10 14 16 26 25 12 20 26 18 41 27 42 15 6 17 34 29 12 27 12 12 12 25 26 12 12 41 42 12 10 12 31 7 8 12 10 27 15 41 36 26 21 27 26 12 12 12 12 27 25 12 12 27 12 12 12 20 6 25 26 32 15 12 34 12 7 25 8 25 12 40 16 36 12 33 27 27 12 42 12 19 12 12 28 12 1 27 12 7 16 26 12 12 25 25 12 12 36 26 12 26 25 28"
3,3,-0.7500,0.9167,0.5556,-0.4264,-0.1864,"8 9 35 27 25 26 16 27 2 25 25 25 25 17 39 26 27 12 25 25 26 27 25 25 25 26 9 39 40 26 27 19 25 36 25 25 42 39 16 17 26 25 36 26 11 22 26 1 25 25 25 27 39 27 27 25 25 1 27 25 25 37 27 4 25 25 31 26 13 25 25 25 25 36 25 24 4 25 1 26 26 2 25 25 27 25 27 26 25 25 26 29 25 25 26 25 25 25 27 25 5 15 1 11 42 18 42 18 2 34 2 18 5 5 11 8 9 18 26 9 33 6 5 31 21 14 12 13 14 3 2 13 23 19 2 11 33 38 40 10 36 37 20 35 6 42 28 0 0 1 2 30 10 37 29 37 1 31 9 28 31 26 2 26 7 0 19 26 41 35 6 4 5 17 8 10 41 28 7 12 9 38 31 1 34 19 11 23 5 15 2 8 25 18 29 17 10 32 41 12 26 5 33 6 2 17 25 23 2 32 20 8 1 42 15 35 28 21 30 2 12 34 12 30 14 7 4 29 31 21 36 13 35 16 14 24 9 30 11 38 22 7 34 9 32 38 31 28 25 39 24 19 32 37 13 40 12 34 2 12 0 20 30 23 12 33 2 2 34 41 22 4 41 32 33 39 9 14 6 35 39 24 23 34 18 9 6 15 33 33 32 31 14 17 25 16 0 18 11 0 30 40 28 21 8 1 12 15 39 33 25 20 25 10 35 5 13 41 28 11 38 26 24 12 15 13 11 29 16 13 23 8 36 27 15 34 13 29 16 27 40 13 9 40 14 2 42 31 31 21 38 12 11 18 34 1 35 2 9 21 38 29 9 19 24 1 10 25 6 39 21 38 34 5 34 35 28 18 40 41 28 1 12 42 41 33 18 33 34 19 38 17 34 18 14 42 24 10 14 16 24 1 25 8 41 25 10 25 33 25 0 25 25 25 22 7 12 27 12 25 0 26 25 26 31 25 25 19 22 42 22 33 37 1 2 1 15 21 26 40 35 27 26 25 25 25 25 40 25 33 26 25 25 14 25 25 41 25 25 27 1 27 12 39 25 20 28 25 25 25 25 25 9 29 12 25 25 25 25 27 3 25 26 25 35 25 26 1 16 26 20 1 27 25 42 12 25 15 25 29"
4,4,-0.7581,0.9259,0.5596,-0.4421,-0.2274,"8 9 35 27 25 26 16 27 2 25 25 25 25 17 39 26 27 12 25 25 26 27 25 25 25 26 9 39 40 26 27 19 25 36 25 25 42 39 16 17 26 25 36 26 11 22 26 1 25 25 25 27 39 27 27 25 25 1 27 25 25 37 27 4 25 25 31 26 13 25 25 25 25 36 25 24 4 25 1 26 26 2 25 25 27 25 27 26 25 25 26 29 25 25 26 25 25 25 27 25 5 15 1 11 42 18 42 18 2 34 2 18 5 5 11 8 9 18 26 9 33 6 5 31 21 14 12 13 14 3 2 13 23 19 2 11 33 38 40 10 36 37 20 35 6 42 28 0 0 1 2 30 10 37 29 37 1 31 9 28 31 26 2 26 7 0 19 26 41 35 6 4 5 17 8 10 41 28 7 12 9 38 31 1 34 19 11 23 5 15 2 8 25 18 29 17 10 32 41 12 26 5 33 6 2 17 25 23 2 32 20 8 1 42 15 35 28 21 30 2 12 34 12 30 14 7 4 29 31 21 36 13 35 16 14 24 9 30 11 38 22 7 34 9 32 38 31 28 25 39 24 19 32 37 13 40 12 34 2 12 0 20 30 23 12 33 2 2 34 41 22 4 41 32 33 39 9 14 6 35 39 24 23 34 18 9 6 15 33 33 32 31 14 17 25 16 0 18 11 0 30 40 28 21 8 1 12 15 39 33 25 20 25 10 35 5 13 41 28 11 38 26 24 12 15 13 11 29 16 13 23 8 36 27 15 34 13 29 16 27 40 13 9 40 14 2 42 31 31 21 38 12 11 18 34 1 35 2 9 21 38 29 9 19 24 1 10 25 6 39 21 38 34 5 34 35 28 18 40 41 28 1 12 42 41 33 18 33 34 19 38 17 34 18 14 42 24 10 14 16 24 1 25 8 41 25 10 25 33 25 0 25 25 25 22 7 12 27 12 25 0 26 25 26 31 25 25 19 22 42 22 33 37 1 2 1 15 21 26 40 35 27 26 25 25 25 25 40 25 33 26 25 25 14 25 25 41 25 25 27 1 27 12 39 25 20 28 25 25 25 25 25 9 29 12 25 25 25 25 27 3 25 26 25 35 25 26 1 16 26 20 1 27 25 42 12 25 15 25 29"
5,5,-0.7710,0.9231,0.5068,-0.5164,-0.2446,"8 9 35 27 25 26 16 27 2 25 25 25 25 17 39 26 27 12 25 25 26 27 25 25 25 26 9 39 40 26 27 19 25 36 25 25 42 39 16 17 26 25 36 26 11 22 26 1 25 25 25 27 39 27 27 25 25 1 27 25 25 37 27 4 25 25 31 26 13 25 25 25 25 36 25 24 4 25 1 26 26 2 25 25 27 25 27 26 25 25 26 29 25 25 26 25 25 25 27 25 5 15 1 11 42 18 42 18 2 34 2 18 5 5 11 8 9 18 26 9 33 6 5 31 21 14 12 13 14 3 2 13 23 19 2 11 33 38 40 10 36 37 20 35 6 42 28 0 0 1 2 30 10 37 29 37 1 31 9 28 31 26 2 26 7 0 19 26 41 35 6 4 5 17 8 10 41 28 7 12 9 38 31 1 34 19 11 23 5 15 2 8 25 18 29 17 10 32 41 12 26 5 33 6 2 17 25 23 2 32 20 8 1 42 15 35 28 21 30 2 12 34 12 30 14 7 4 29 31 21 36 13 35 16 14 24 9 30 11 38 22 7 34 9 32 38 31 28 25 39 24 19 32 37 13 40 12 34 2 12 0 20 30 23 12 33 2 2 34 41 22 4 41 32 33 39 9 14 6 35 39 24 23 34 18 9 6 15 33 33 32 31 14 17 25 16 0 18 11 0 30 40 28 21 8 1 12 15 39 33 25 20 25 10 35 5 13 41 28 11 38 26 24 12 15 13 11 29 16 13 23 8 36 27 15 34 13 29 16 27 40 13 9 40 14 2 42 31 31 21 38 12 11 18 34 1 35 2 9 21 38 29 9 19 24 1 10 25 6 39 21 38 34 5 34 35 28 18 40 41 28 1 12 42 41 33 18 33 34 19 38 17 34 18 14 42 24 10 14 16 34 34 25 34 41 34 10 25 34 34 0 35 35 25 34 7 35 34 12 25 0 26 34 34 31 35 25 34 35 36 34 36 37 1 2 34 34 21 34 35 34 27 26 34 25 25 25 34 34 33 34 34 34 35 34 25 41 36 25 34 1 34 12 34 35 36 34 25 25 34 34 25 34 29 34 35 36 34 35 35 34 25 35 25 34 34 34 1 34 35 20 36 27 25 34 34 34 36 25 34"
6,6,-0.7837,1.0000,0.7210,-0.5206,-0.3059,"8 9 35 27 25 26 16 27 2 25 25 25 25 17 39 26 27 12 25 25 26 27 25 25 25 26 9 39 40 26 27 19 25 36 25 25 42 39 16 17 26 25 36 26 11 22 26 1 25 25 25 27 39 27 27 25 25 1 27 25 25 37 27 4 25 25 31 26 13 25 25 25 25 36 25 24 4 25 1 26 26 2 25 25 27 25 27 26 25 25 26 29 25 25 26 25 25 25 27 25 6 6 2 4 41 2 2 31 4 12 6 2 5 6 37 41 37 2 5 2 2 6 5 2 4 2 5 2 6 2 6 14 5 2 21 2 6 2 8 40 5 4 0 2 38 4 2 8 6 6 6 22 4 2 32 30 12 2 2 2 36 4 2 2 2 2 2 7 2 17 18 6 5 2 14 2 2 26 16 2 37 4 6 6 6 7 2 4 35 5 2 2 2 8 31 23 23 2 7 6 2 4 2 5 5 2 4 2 6 2 30 37 2 2 15 37 41 4 2 6 5 2 2 2 37 4 2 4 6 4 2 13 2 2 2 0 6 2 2 5 13 2 27 5 4 37 6 37 18 2 34 2 37 6 2 2 37 2 2 5 2 5 4 5 2 2 2 5 2 2 32 2 37 4 16 39 2 2 2 2 4 2 10 12 2 2 2 9 2 6 2 29 6 2 2 5 13 38 2 2 12 0 13 13 3 24 0 1 12 38 9 24 1 12 9 7 12 23 23 3 9 38 12 12 23 1 42 30 1 0 0 24 12 9 0 32 12 8 3 3 12 24 12 10 11 38 12 23 6 12 24 0 15 12 9 12 12 11 33 9 3 12 24 9 1 40 24 3 9 3 12 12 10 11 10 13 3 1 0 24 3 38 12 9 11 0 9 38 24 12 39 36 38 12 9 12 13 3 10 23 12 8 36 40 14 12 16 5 18 17 28 39 12 41 17 12 16 12 12 17 12 30 12 12 21 25 35 30 12 17 8 17 18 12 17 18 17 22 15 12 12 16 12 17 34 12 41 17 12 17 20 15 12 12 12 12 17 18 12 12 36 17 33 12 12 20 40 12 10 18 18 18 18 17 9 12 21 3 12 12 39 30 30 12 0 12 0 12 13 12 18 12 17 20 17 10 18 12 12 18"
7,7,-0.8192,1.0000,0.6025,-0.5069,-0.3063,"8 13 29 2 14 7 7 2 7 2 2 2 2 2 2 2 8 2 2 37 8 29 2 2 32 0 2 2 7 35 7 31 2 2 8 39 2 10 2 8 8 40 8 19 6 7 2 2 39 38 2 8 2 4 17 2 8 15 29 1 8 29 2 6 2 10 8 8 21 18 2 7 2 2 17 7 2 2 19 2 8 8 2 24 5 8 7 7 7 2 6 1 7 7 16 2 8 2 8 2 6 6 2 4 41 2 2 31 4 12 6 2 5 6 37 41 37 2 5 2 2 6 5 2 4 2 5 2 6 2 6 14 5 2 21 2 6 2 8 40 5 4 0 2 38 4 2 8 6 6 6 22 4 2 32 30 12 2 2 2 36 4 2 2 2 2 2 7 2 17 18 6 5 2 14 2 2 26 16 2 37 4 6 6 6 7 2 4 35 5 2 2 2 8 31 23 23 2 7 6 2 4 2 5 5 2 4 2 6 2 30 37 2 2 15 37 41 4 2 6 5 2 2 2 37 4 2 4 6 4 2 13 2 2 2 0 6 2 2 5 13 2 27 5 4 37 6 37 18 2 34 2 37 6 2 2 37 2 2 5 2 5 4 5 2 2 2 5 2 2 32 2 37 4 16 39 2 2 2 2 4 2 10 12 2 2 2 9 2 6 2 29 6 2 2 5 13 38 2 2 8 22 22 42 36 37 39 41 39 16 14 4 8 6 42 7 18 23 6 0 42 11 37 21 38 39 42 30 31 20 30 20 14 39 3 32 22 8 0 29 30 7 25 21 10 28 35 23 6 31 6 15 15 25 18 3 25 2 33 9 12 32 28 40 1 40 34 15 9 6 20 29 34 3 15 41 28 19 21 19 15 42 3 22 12 37 13 37 19 14 39 36 26 4 6 30 6 14 30 32 39 0 1 0 0 3 38 9 32 38 34 26 0 3 13 28 38 20 8 2 13 24 0 0 37 13 36 0 5 0 32 11 23 6 3 1 30 33 40 1 26 35 20 4 38 18 34 28 37 42 38 3 10 14 0 13 19 32 38 13 13 0 42 1 30 0 0 38 38 8 2 4 37 24 5 12 31 17 3 13 3 3 1 1 29 0 38 36 12 31 10 8 13 0 19 41 27 41 25 7"
8,7,-0.7520,1.0000,0.8266,-0.5254,-0.3051,"8 13 29 2 14 7 7 2 7 2 2 2 2 2 2 2 8 2 2 37 8 29 2 2 32 0 2 2 7 35 7 31 2 2 8 39 2 10 2 8 8 40 8 19 6 7 2 2 39 38 2 8 2 4 17 2 8 15 29 1 8 29 2 6 2 10 8 8 21 18 2 7 2 2 17 7 2 2 19 2 8 8 2 24 5 8 7 7 7 2 6 1 7 7 16 2 8 2 8 2 6 6 2 4 41 2 2 31 4 12 6 2 5 6 37 41 37 2 5 2 2 6 5 2 4 2 5 2 6 2 6 14 5 2 21 2 6 2 8 40 5 4 0 2 38 4 2 8 6 6 6 22 4 2 32 30 12 2 2 2 36 4 2 2 2 2 2 7 2 17 18 6 5 2 14 2 2 26 16 2 37 4 6 6 6 7 2 4 35 5 2 2 2 8 31 23 23 2 7 6 2 4 2 5 5 2 4 2 6 2 30 37 2 2 15 37 41 4 2 6 5 2 2 2 37 4 2 4 6 4 2 13 2 2 2 0 6 2 2 5 13 2 27 5 4 37 6 37 18 2 34 2 37 6 2 2 37 2 2 5 2 5 4 5 2 2 2 5 2 2 32 2 37 4 16 39 2 2 2 2 4 2 10 12 2 2 2 9 2 6 2 29 6 2 2 5 13 38 2 2 8 22 22 42 36 37 39 41 39 16 14 4 8 6 42 7 18 23 6 0 42 11 37 21 38 39 42 30 31 20 30 20 14 39 3 32 22 8 0 29 30 7 25 21 10 28 35 23 6 31 6 15 15 25 18 3 25 2 33 9 12 32 28 40 1 40 34 15 9 6 20 29 34 3 15 41 28 19 21 19 15 42 3 22 12 37 13 37 19 14 39 36 26 4 6 30 6 14 30 32 39 0 1 0 0 3 38 9 32 38 34 26 0 3 13 28 38 20 8 2 13 24 0 0 37 13 36 0 5 0 32 11 23 6 3 1 30 33 40 1 26 35 20 4 38 18 34 28 37 42 38 3 10 14 0 13 19 32 38 13 13 0 42 1 30 0 0 38 38 8 2 4 37 24 5 12 31 17 3 13 3 3 1 1 29 0 38 36 12 31 10 8 13 0 19 41 27 41 25 7"
9,7,-0.6711,0.9310,0.8664,-0.4887,-0.3471,"8 13 29 2 14 7 7 2 7 2 2 2 2 2 2 2 8 2 2 37 8 29 2 2 32 0 2 2 7 35 7 31 2 2 8 39 2 10 2 8 8 40 8 19 6 7 2 2 39 38 2 8 2 4 17 2 8 15 29 1 8 29 2 6 2 10 8 8 21 18 2 7 2 2 17 7 2 2 19 2 8 8 2 24 5 8 7 7 7 2 6 1 7 7 16 2 8 2 8 2 6 6 2 4 41 2 2 31 4 12 6 2 5 6 37 41 37 2 5 2 2 6 5 2 4 2 5 2 6 2 6 14 5 2 21 2 6 2 8 40 5 4 0 2 38 4 2 8 6 6 6 22 4 2 32 30 12 2 2 2 36 4 2 2 2 2 2 7 2 17 18 6 5 2 14 2 2 26 16 2 37 4 6 6 6 7 2 4 35 5 2 2 2 8 31 23 23 2 7 6 2 4 2 5 5 2 4 2 6 2 30 37 2 2 15 37 41 4 2 6 5 2 2 2 37 4 2 4 6 4 2 13 2 2 2 0 6 2 2 5 13 2 27 5 4 37 6 37 18 2 34 2 37 6 2 2 37 2 2 5 2 5 4 5 2 2 2 5 2 2 32 2 37 4 16 39 2 2 2 2 4 2 10 12 2 2 2 9 2 6 2 29 6 2 2 5 13 38 2 2 8 22 22 42 36 37 39 41 39 16 14 4 8 6 42 7 18 23 6 0 42 11 37 21 38 39 42 30 31 20 30 20 14 39 3 32 22 8 0 29 30 7 25 21 10 28 35 23 6 31 6 15 15 25 18 3 25 2 33 9 12 32 28 40 1 40 34 15 9 6 20 29 34 3 15 41 28 19 21 19 15 42 3 22 12 37 13 37 19 14 39 36 26 4 6 30 6 14 30 32 39 0 1 0 0 3 38 9 32 38 34 26 0 3 13 28 38 20 8 2 13 24 0 0 37 13 36 0 5 0 32 11 23 6 3 1 30 33 40 1 26 35 20 4 38 18 34 28 37 42 38 3 10 14 0 13 19 32 38 13 13 0 42 1 30 0 0 38 38 8 2 4 37 24 5 12 31 17 3 13 3 3 1 1 29 0 38 36 12 31 10 8 13 0 19 41 27 41 25 7"
