rank,fitness,winrate,genome
1,-0.7160,1.0000,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 39 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 39 39 39 39 39 36 39 39 35 8 2 39 39 34 39 39 8 5 39 39 2 39 39 7 10 39 39 34 39 39 39 39 36 39 39 39 2 39 35 39 39 39 39 39 34 34 39 39 39 39 39 39 36 39 39 39 35 39 39 39 39 39 34 39 39 39 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 7 3 3 7 8 7 7 2 7 7 7 7 39 8 8 7 8 2 7 7 7 0 3 7 2 0 7 2 7 3 8 7 3 3 7 7 7 8 7 2 8 39 8 1 7 2 7 7 39 7 39 7 5 3 7 0 7 2 8 7 8 2 7 3 0 39 7 8 0 8 7 7 7 7 6 8 7 7 39 39 4 8 7 7 0 7 2 2 7 8 3 39 7 0 8 7 39 7"
2,-0.6196,0.9130,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 13 13 36 13 0 34 39 35 34 39 39 38 3 39 39 39 36 39 39 0 39 2 39 34 3 0 8 35 8 2 34 2 34 0 3 13 5 0 1 2 1 39 7 10 34 38 1 39 13 34 39 36 39 13 0 3 3 35 39 39 2 34 38 34 34 0 13 34 38 8 1 3 39 39 39 3 39 7 39 0 39 34 3 0 1 39 39 0 39 39 0 39 38 39 1 34 39 39 0 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
3,-0.5956,0.8929,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
4,-0.5721,0.8696,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
5,-0.5644,0.8621,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
6,-0.5593,0.8571,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
7,-0.5421,0.8400,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
8,-0.5303,0.8148,"40 12 25 29 27 40 25 16 25 25 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 12 12 32 12 38 12 34 39 32 12 33 39 31 39 12 31 12 33 12 39 34 32 2 39 34 36 33 12 12 33 32 12 2 34 34 12 8 5 12 12 12 39 12 12 12 34 35 31 39 34 12 12 31 39 32 12 12 33 31 39 39 12 34 31 12 33 12 39 32 12 12 39 32 39 12 39 35 12 7 31 33 31 31 39 34 12 12 33 12 33 39 31 39 34 39 39 34 12 12 12 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
9,-0.5201,0.8182,"40 12 25 29 27 40 25 16 25 42 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
10,-0.5166,0.8148,"40 12 25 29 27 40 25 16 25 42 27 25 12 12 25 25 16 25 16 29 25 27 12 12 12 25 12 25 16 25 25 26 16 6 12 16 25 16 25 24 26 19 25 12 25 25 12 16 27 12 25 6 12 25 15 25 25 25 3 35 27 25 14 25 25 24 42 27 17 16 25 29 26 16 38 25 25 12 26 25 16 12 12 12 25 25 36 25 25 38 25 29 12 25 23 16 31 25 25 12 2 8 12 7 7 7 2 2 8 7 12 7 0 2 2 2 8 2 2 8 2 8 7 38 8 7 8 2 2 7 2 8 12 3 2 2 7 2 1 2 0 7 7 2 2 7 2 7 2 8 8 2 3 2 8 2 7 2 8 8 8 2 2 7 2 7 2 2 22 2 38 2 2 13 2 8 2 41 2 8 2 8 7 8 8 2 7 2 7 0 2 8 2 22 2 7 8 2 2 2 2 2 2 8 0 8 0 7 13 1 0 2 2 2 2 7 2 37 2 13 8 2 1 8 5 2 2 2 2 8 2 13 8 2 2 2 2 2 2 0 41 0 8 38 7 6 2 3 2 1 3 13 8 7 8 7 7 2 2 1 3 2 8 8 3 2 2 2 0 2 7 2 2 38 37 7 2 6 7 2 2 2 13 4 2 7 0 2 2 3 7 7 2 2 2 0 1 38 7 2 42 34 39 36 38 36 34 39 35 34 39 39 34 39 39 39 39 36 39 39 34 39 2 39 34 36 39 8 35 8 2 34 2 34 34 39 8 5 39 39 2 39 39 7 10 34 35 34 39 34 34 39 36 39 39 39 2 39 35 39 39 2 34 34 34 34 34 39 34 39 8 39 36 39 39 39 35 39 7 39 36 39 34 39 34 2 39 39 39 39 39 39 39 34 39 39 34 39 39 39 12 0 0 3 3 2 2 0 3 2 3 3 2 0 39 39 3 39 3 2 2 0 7 0 3 39 2 0 13 2 2 3 8 39 3 3 39 39 41 3 39 2 3 39 12 1 39 2 2 37 39 0 39 39 5 3 4 0 39 2 3 2 2 2 3 3 0 39 0 2 0 0 1 39 2 39 6 2 2 0 39 39 4 7 37 3 0 38 2 2 8 2 3 39 39 0 3 0 39 0"
