rank,fitness,winrate,genome
1,-0.7138,1.0000,"22 39 39 2 2 39 39 7 39 39 0 8 39 39 39 39 21 3 39 7 39 39 8 21 21 7 39 2 41 2 39 0 2 3 22 39 39 2 2 7 39 39 22 39 2 2 22 39 8 39 2 39 39 2 2 8 39 21 39 39 2 39 39 39 7 39 39 21 39 39 2 21 39 39 39 39 2 2 21 39 39 22 8 2 8 39 39 39 39 39 7 22 39 2 39 3 39 22 39 39 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
2,-0.7109,1.0000,"22 39 39 2 2 39 39 7 39 39 0 8 39 39 39 39 21 3 39 7 39 39 8 21 21 7 39 2 41 2 39 0 2 3 22 39 39 2 2 7 39 39 22 39 2 2 22 39 8 39 2 39 39 2 2 8 39 21 39 39 2 39 39 39 7 39 39 21 39 39 2 21 39 39 39 39 2 2 21 39 39 22 8 2 8 39 39 39 39 39 7 22 39 2 39 3 39 22 39 39 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 3 25 27 25 0 25 25 39 0 39 25 39 3 27 38 25 39 39 39 39 39 32 3 25 13 16 39 27 3 27 25 1 38 38 13 38 25 1 0 25 25 13 0 13 16 39 39 39 39 27 38 27 25 25 39 38 3 1 13 39 25 32 25 27 25 20 25 3 25 12 39 25 39 39 25 26 26 27 38 1 25 25 25 38 25 39 25 3 0 1 0 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
3,-0.7038,1.0000,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
4,-0.6801,0.9667,"22 39 39 2 2 39 39 7 39 39 0 8 39 39 39 39 21 3 39 7 39 39 8 21 21 7 39 2 41 2 39 0 2 3 22 39 39 2 2 7 39 39 22 39 2 2 22 39 8 39 2 39 39 2 2 8 39 21 39 39 2 39 39 39 7 39 39 21 39 39 2 21 39 39 39 39 2 2 21 39 39 22 8 2 8 39 39 39 39 39 7 22 39 2 39 3 39 22 39 39 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 1 2 3 3 38 41 3 13 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 38 1 2 13 0 3 1 2 13 3 1 2 38 1 3 2 39 0 38 8 2 2 3 39 7 7 38 3 13 39 3 7 0 3 3 0 0 0 0 3 3 3 2 0 1 8 0 2 0 0 3 2 0 7 3 13 39 8 0 3 3 0 0 0 13 1 13 0 7 3 0 0 13 0 3"
5,-0.6661,0.9630,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
6,-0.6288,0.9259,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
7,-0.6269,0.9231,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
8,-0.6262,0.9231,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
9,-0.6166,0.9130,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 2 7 2 8 2 8 8 39 39 2 2 7 2 39 39 8 2 8 2 5 2 2 2 2 2 4 2 9 8 7 2 2 7 2 2 2 2 2 2 10 2 39 39 39 2 7 7 2 23 8 2 2 8 8 2 24 10 8 2 2 39 7 39 8 7 39 37 2 9 2 39 2 2 39 2 2 2 8 39 7 2 7 39 39 7 39 7 2 2 7 2 7 2 2 8 2 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
10,-0.6079,0.9000,"22 2 8 2 2 2 2 7 22 2 0 8 22 7 2 7 21 3 7 7 8 0 8 21 21 7 2 2 41 2 2 0 2 3 22 21 2 2 2 7 21 8 22 2 2 2 22 7 8 7 2 8 2 2 2 8 21 21 2 22 2 7 8 22 7 21 21 21 22 21 2 21 21 7 2 2 2 2 21 2 2 22 8 2 8 21 7 21 0 2 7 22 21 2 7 3 2 22 21 8 2 39 39 2 8 39 8 8 39 39 2 2 39 39 39 39 39 39 8 2 39 2 2 2 39 39 4 2 39 8 7 39 39 7 2 2 39 39 2 39 39 39 39 39 39 39 7 7 2 23 39 2 2 8 8 39 24 10 8 2 2 39 7 39 8 7 39 37 39 9 2 39 39 2 39 2 39 39 39 39 39 2 7 39 39 7 39 7 39 2 7 39 39 39 39 8 39 39 2 2 3 25 5 4 27 27 2 26 25 16 12 16 2 37 0 25 12 25 25 25 25 25 0 25 2 6 25 25 25 37 37 41 3 37 25 25 25 5 25 27 16 26 25 27 2 16 25 25 2 2 25 0 25 25 37 25 25 25 16 25 25 25 25 25 25 16 25 25 25 16 25 27 25 2 3 16 2 25 26 37 26 25 26 26 25 28 27 2 27 25 25 25 26 25 0 12 0 25 2 25 25 25 27 25 25 25 25 39 25 39 25 39 39 27 25 25 39 39 39 39 39 32 25 25 16 16 39 27 26 27 25 19 39 39 25 39 25 39 26 25 25 39 12 27 16 39 39 39 39 27 12 27 25 25 39 25 27 39 39 39 25 32 25 27 25 20 25 27 25 12 39 25 39 39 25 26 26 27 26 25 25 25 25 39 25 39 25 12 39 39 39 27 12 27 39 39 27 16 25 25 39 0 0 2 3 3 0 41 3 8 3 0 8 0 39 39 3 0 3 3 8 0 0 0 0 2 39 2 3 0 3 3 2 2 3 3 2 39 0 3 2 39 0 0 8 2 2 3 39 7 7 0 0 8 39 3 7 0 3 3 0 0 0 3 3 3 0 2 0 39 8 0 2 0 0 3 2 0 7 3 1 39 8 0 3 3 0 0 0 39 39 3 0 7 3 0 0 0 41 3"
