rank,fitness,winrate,genome
1,-0.7052,1.0000,"8 2 2 7 2 2 8 2 2 2 2 37 2 2 8 8 7 2 6 7 7 9 2 2 8 2 2 2 8 2 8 2 2 2 2 8 2 8 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 7 2 2 2 8 2 6 2 2 2 2 2 8 37 2 2 7 8 2 7 2 2 7 2 2 2 2 2 7 2 6 2 2 2 4 2 7 2 2 2 2 8 2 8 2 2 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 3 3 3 0 0 3 3 41 0 0 0 3 3 6 0 3 3 3 12 3 3 0 0 0 0 3 32 0 38 3 3 13 0 0 0 3 38 3 3 0 0 0 3 3 3 3 1 0 0 0 32 0 12 0 13 3 0 0 0 1 13 0 0 0 4 3 0 3 3 3 3 0 3 3 0 0 3 1 0 0 1 38 0 41 0 0 3 0 0 38 0 3 0 1 0 0 3 41 3 0 0 0 1 3 38 2 1 3 13 13 0 3 0 38 29 3 0 38 0 0 1 13 0 13 3 0 3 3 3 13 3 0 30 0 3 3 0 3 3 38 0 0 14 3 3 0 0 28 3 13 0 2 3 0 0 0 13 0 0 3 0 13 13 3 13 3 1 38 13 3 0 3 3 41 1 3 13 0 0 28 3 28 1 0 13 0 13 0 38 3 3 0 0 3 38 0 0 0 0"
2,-0.6729,0.9615,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 17 2 6 2 6 18 17 6 12 12 4 2 12 18 17 12 2 2 12 2 12 2 12 12 18 18 2 38 12 12 12 2 2 17 17 12 12 18 12 4 12 12 2 2 18 12 2 37 2 2 17 17 12 2 12 18 12 5 12 2 17 37 6 12 12 2 12 39 18 12 12 2 2 17 17 2 12 2 12 2 18 2 18 12 12 18 12 17 2 39 12 17 12 12 2 18 12 17 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 12 0 1 0 0 3 3 0 0 0 0 3 3 6 0 3 3 0 12 3 40 0 3 0 0 3 32 3 38 3 3 13 0 1 0 38 38 3 3 0 1 0 3 0 3 3 1 0 3 0 32 0 12 0 13 3 0 0 1 1 13 0 0 0 4 3 0 3 3 3 12 0 3 3 0 3 3 1 0 0 1 38 3 41 3 0 3 3 0 38 31 0 3 1 0 0 0 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 42 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
3,-0.6627,0.9565,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 2 9 2 2 2 6 2 2 4 2 11 10 37 2 2 2 2 2 2 2 2 10 2 9 2 38 2 9 2 2 2 2 17 2 2 2 2 9 2 2 2 2 9 6 9 11 2 10 37 2 2 2 10 2 2 5 2 9 2 37 6 2 37 2 6 39 9 2 2 2 2 39 6 2 5 10 2 2 2 2 2 2 2 2 2 10 2 2 2 2 2 11 2 2 2 6 2 10 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 12 0 1 0 0 3 3 0 0 0 0 3 3 6 0 3 3 0 12 3 40 0 3 0 0 3 32 3 38 3 3 13 0 1 0 38 38 3 3 0 1 0 3 0 3 3 1 0 3 0 32 0 12 0 13 3 0 0 1 1 13 0 0 0 4 3 0 3 3 3 12 0 3 3 0 3 3 1 0 0 1 38 3 41 3 0 3 3 0 38 31 0 3 1 0 0 0 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
4,-0.6624,0.9565,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 3 3 3 0 0 3 3 41 0 0 0 3 3 6 0 3 3 3 12 3 3 0 0 0 0 3 32 0 38 3 3 13 0 0 0 3 38 3 3 0 0 0 3 3 3 3 1 0 0 0 32 0 12 0 13 3 0 0 0 1 13 0 0 0 4 3 0 3 3 3 3 0 3 3 0 0 3 1 0 0 1 38 0 41 0 0 3 0 0 38 0 3 0 1 0 0 3 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
5,-0.6619,0.9615,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 42 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 3 3 3 0 0 3 3 41 0 0 0 3 3 6 0 3 3 3 12 3 3 0 0 0 0 3 32 0 38 3 3 13 0 0 0 3 38 3 3 0 0 0 3 3 3 3 1 0 0 0 32 0 12 0 13 3 0 0 0 1 13 0 0 0 4 3 0 3 3 3 3 0 3 3 0 0 3 1 0 0 1 38 0 41 0 0 3 0 0 38 0 3 0 1 0 0 3 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
6,-0.6608,0.9583,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 0 13 1 1 0 0 4 2 38 6 37 39 2 0 2 2 4 2 2 2 0 2 3 38 13 6 1 2 2 13 17 0 2 2 6 38 2 13 2 2 13 6 3 1 38 2 37 2 2 2 5 2 38 5 2 2 2 37 6 39 37 2 0 39 3 2 2 3 2 0 6 2 5 2 2 2 2 2 13 2 2 2 3 2 38 39 2 13 2 6 1 13 3 0 13 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 12 0 1 0 0 3 3 0 0 0 0 3 3 6 0 3 3 0 12 3 40 0 3 0 0 3 32 3 38 3 3 13 0 1 0 38 38 3 3 0 1 0 3 0 3 3 1 0 3 0 32 0 12 0 13 3 0 0 1 1 13 0 0 0 4 3 0 3 3 3 12 0 3 3 0 3 3 1 0 0 1 38 3 41 3 0 3 3 0 38 31 0 3 1 0 0 0 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
7,-0.6587,0.9583,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 3 3 3 0 0 3 3 41 0 0 0 3 3 6 0 3 3 3 12 3 3 0 0 0 0 3 32 0 38 3 3 13 0 0 0 3 38 3 3 0 0 0 3 3 3 3 1 0 0 0 32 0 12 0 13 3 0 0 0 1 13 0 0 0 4 3 0 3 3 3 3 0 3 3 0 0 3 1 0 0 1 38 0 41 0 0 3 0 0 38 0 3 0 1 0 0 3 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
8,-0.6256,0.9200,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 0 13 1 1 0 0 4 2 38 6 37 39 2 0 2 2 4 2 2 2 0 2 3 38 13 6 1 2 2 13 17 0 2 2 6 38 2 13 2 2 13 6 3 1 38 2 37 2 2 2 5 2 38 5 2 2 2 37 6 39 37 2 0 39 3 2 2 3 2 0 6 2 5 2 2 2 2 2 13 2 2 2 3 2 38 39 2 13 2 6 1 13 3 0 13 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 12 0 1 0 0 3 3 0 0 0 0 3 3 6 0 3 3 0 12 3 40 0 3 0 0 3 32 3 38 3 3 13 0 1 0 38 38 3 3 0 1 0 3 0 3 3 1 0 3 0 32 0 12 0 13 3 0 0 1 1 13 0 0 0 4 3 0 3 3 3 12 0 3 3 0 3 3 1 0 0 1 38 3 41 3 0 3 3 0 38 31 0 3 1 0 0 0 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
9,-0.6249,0.9130,"2 2 2 39 39 2 2 2 2 39 2 37 2 2 39 39 5 2 39 39 4 39 2 2 2 39 2 2 39 4 39 2 2 2 2 2 2 2 2 39 2 39 2 2 39 2 39 2 39 2 6 2 2 2 39 2 39 39 2 39 5 39 6 39 39 39 39 39 39 39 2 39 2 2 2 39 2 2 2 2 2 2 39 6 2 2 2 39 39 2 2 39 39 39 2 39 2 2 39 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 12 0 1 0 0 3 3 0 0 0 0 3 3 6 0 3 3 0 12 3 40 0 3 0 0 3 32 3 38 3 3 13 0 1 0 38 38 3 3 0 1 0 3 0 3 3 1 0 3 0 32 0 12 0 13 3 0 0 1 1 13 0 0 0 4 3 0 3 3 3 12 0 3 3 0 3 3 1 0 0 1 38 3 41 3 0 3 3 0 38 31 0 3 1 0 0 0 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
10,-0.6203,0.9200,"2 2 2 6 2 2 2 2 2 6 2 37 2 2 2 2 5 2 6 2 4 9 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 2 2 2 6 5 37 6 2 2 2 37 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 4 2 2 2 2 2 4 2 2 2 2 2 2 39 2 6 2 6 37 2 6 5 2 4 2 39 6 37 39 2 2 2 2 4 2 2 2 2 2 2 38 4 6 2 2 2 39 17 2 2 2 6 4 2 2 2 2 2 6 2 37 2 2 37 2 2 2 5 2 2 5 2 2 2 37 6 39 37 2 6 39 6 2 2 2 2 39 6 2 5 2 2 2 2 2 2 2 2 2 2 2 2 39 2 5 2 6 2 2 2 6 5 6 16 25 16 25 25 25 16 12 27 12 16 16 12 16 25 16 15 4 12 12 25 16 41 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 16 12 12 25 12 25 16 25 40 12 16 16 27 25 25 2 16 16 26 25 16 37 26 16 16 16 25 25 12 25 16 4 25 15 12 12 16 26 42 2 25 2 16 5 27 27 25 12 27 25 16 16 2 25 12 25 16 0 3 3 3 0 0 3 3 41 0 0 0 3 3 6 0 3 3 3 12 3 3 0 0 0 0 3 32 0 38 3 3 13 0 0 0 3 38 3 3 0 0 0 3 3 3 3 1 0 0 0 32 0 12 0 13 3 0 0 0 1 13 0 0 0 4 3 0 3 3 3 3 0 3 3 0 0 3 1 0 0 1 38 0 41 0 0 3 0 0 38 0 3 0 1 0 0 3 41 3 0 0 0 28 3 3 2 0 3 13 3 0 0 0 0 29 1 0 13 0 0 1 13 0 3 3 0 3 28 3 3 3 0 30 0 3 3 0 3 3 38 0 3 14 3 3 0 0 28 3 13 0 2 3 30 3 0 13 0 0 3 0 13 0 3 13 3 0 38 3 38 0 3 3 41 3 3 13 0 0 28 3 28 0 0 3 0 13 0 0 3 3 0 3 3 3 0 0 0 0"
