rank,fitness,winrate,genome
1,-0.7233,1.0000,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 39 2 39 2 39 8 2 9 39 39 39 2 7 7 7 2 8 2 7 39 39 5 39 39 2 39 8 39 39 39 7 2 39 39 2 39 8 8 2 2 32 39 22 2 3 7 2 8 7 2 39 39 2 6 2 39 7 39 2 8 39 4 39 37 39 2 7 39 2 8 2 37 2 2 2 2 7 2 39 0 11 39 3 2 8 39 2 0 2 8 2 7 7 2 39 39 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
2,-0.7161,1.0000,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
3,-0.7156,1.0000,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
4,-0.7099,1.0000,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
5,-0.7069,1.0000,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
6,-0.6902,0.9524,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 7 8 39 8 7 7 7 7 7 7 7 7 39 8 8 8 7 7 7 7 39 7 7 7 2 8 7 35 7 31 6 7 7 7 7 7 39 7 7 8 7 7 7 7 7 2 7 7 36 7 7 7 7 7 8 7 8 7 8 7 8 7 7 7 7 8 8 7 7 8 34 39 8 7 7 7 7 7 7 39 7 7 7 8 7 8 8 8 7 7 2 7 7 7 7 7 7 7 39 7 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
7,-0.6788,0.9545,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 7 8 39 8 7 34 7 2 8 7 7 7 39 34 7 7 7 2 7 8 39 2 7 36 2 2 34 35 39 31 6 7 42 7 7 32 39 34 7 7 7 7 39 7 7 2 7 7 36 7 7 7 8 7 7 2 42 7 7 8 39 7 7 7 7 7 2 2 7 7 34 39 8 7 7 7 34 7 7 39 7 7 39 35 39 7 8 34 8 7 2 7 7 7 39 7 36 7 39 7 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
8,-0.6767,0.9600,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 42 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
9,-0.6735,0.9565,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 8 2 2 8 2 2 2 8 2 2 8 2 7 3 8 7 7 7 2 2 2 7 8 8 2 2 8 8 8 7 7 2 8 7 2 2 8 2 7 8 8 2 2 32 2 22 2 2 2 2 8 7 7 2 2 2 2 7 7 8 2 7 8 2 2 2 37 2 2 2 2 2 7 2 37 2 2 2 2 2 8 2 0 11 2 2 2 8 7 2 0 2 8 2 7 8 2 2 2 9 39 11 2 2 2 2 2 9 2 2 11 39 34 2 11 9 2 34 2 10 2 39 36 10 2 2 2 2 10 9 9 42 2 39 2 2 2 39 35 2 2 9 36 35 2 39 2 36 2 2 36 10 2 39 9 42 2 37 2 39 10 31 9 36 2 2 11 39 39 2 2 34 39 31 39 2 36 10 11 2 10 39 2 11 2 34 10 9 2 2 2 10 9 2 34 2 39 2 10 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
10,-0.6671,0.9545,"1 39 39 2 0 39 39 7 39 39 3 13 39 39 39 39 0 37 39 38 39 39 38 1 1 38 39 2 38 2 39 5 3 1 1 39 39 1 3 3 39 39 0 39 3 1 39 39 1 39 13 39 39 13 2 0 39 0 39 39 1 39 39 39 0 39 39 39 39 39 3 6 39 39 39 39 2 2 38 39 39 0 8 3 1 39 39 39 39 39 0 3 39 2 39 2 39 2 39 39 3 2 7 2 5 2 2 2 2 8 2 9 2 2 3 2 7 7 7 2 8 2 7 8 8 5 2 8 2 7 8 7 2 8 7 2 8 2 2 7 8 8 2 2 32 2 22 2 3 7 2 8 7 2 11 2 2 6 2 7 7 2 2 8 8 4 7 37 2 2 7 31 2 8 2 37 2 2 2 2 7 2 2 0 11 8 3 2 8 7 2 0 2 8 2 7 7 2 8 2 31 39 39 35 39 34 42 2 39 2 2 36 39 34 2 2 39 2 34 35 39 2 39 36 2 2 34 35 39 31 6 34 42 39 39 32 39 34 39 35 34 34 39 36 35 2 39 2 36 39 2 36 34 6 39 2 42 37 37 39 39 39 31 34 36 2 2 2 39 39 34 39 34 39 31 39 34 36 34 39 39 39 39 35 39 42 34 34 2 2 2 34 39 34 39 34 36 39 39 34 16 16 12 25 26 25 16 26 16 16 25 25 25 25 25 12 16 25 27 16 25 16 16 12 25 16 16 27 25 12 25 25 25 16 16 25 26 12 12 25 27 27 16 16 25 25 12 25 12 27 25 16 25 25 25 25 27 12 25 25 25 16 27 16 16 25 25 27 25 25 12 25 25 16 25 27 16 12 26 12 12 26 25 31 25 16 25 12 26 16 12 11 16 16 16 16 25 25 16 16 3 12 12 1 36 12 12 34 36 36 7 12 12 39 3 39 39 12 14 7 3 12 12 13 12 0 34 38 38 2 0 2 0 39 34 13 12 12 35 12 12 12 1 12 0 13 39 3 34 2 34 38 1 39 1 12 0 38 12 7 0 12 0 34 12 12 12 34 6 13 12 39 34 36 3 39 1 12 15 39 3 1 3 12 1 1 12 12 8 12 34 15 34 39 34 13 0 38 36 12"
