rank,fitness,winrate,genome
1,-0.6590,0.9524,"0 0 13 31 0 39 0 0 3 39 1 39 0 38 31 3 39 3 17 0 0 0 1 1 0 38 1 3 38 3 1 0 13 0 39 18 1 0 13 3 0 0 0 39 38 13 13 3 0 13 38 0 39 1 0 3 0 13 39 17 3 39 41 0 13 0 0 1 1 0 3 0 13 0 0 13 13 1 1 38 13 0 3 13 38 38 13 31 1 13 38 38 38 0 38 3 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 8 39 2 2 39 2 2 2 8 8 2 2 2 7 2 7 7 7 7 2 2 2 7 7 2 7 2 2 8 2 8 2 8 2 8 2 2 2 2 2 2 5 2 8 8 2 7 2 2 2 2 2 7 2 2 2 2 8 2 8 2 7 4 2 20 37 8 8 8 2 2 19 2 39 8 2 2 2 2 2 2 2 8 17 2 2 8 2 2 19 2 2 2 8 2 2 8 2 7 0 2 2 2 2 12 2 39 6 39 12 2 39 39 39 2 2 39 39 2 5 39 39 39 2 5 2 2 2 7 8 39 39 0 39 39 2 2 39 3 8 39 3 6 39 39 3 4 7 8 8 2 39 39 2 2 28 39 2 2 2 2 0 2 39 2 39 39 2 2 39 2 2 2 7 39 17 2 39 39 0 39 8 2 39 39 2 37 39 2 28 2 7 7 7 2 39 7 28 39"
2,-0.6554,0.9524,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 12 13 2 2 2 2 22 7 2 2 12 2 3 2 3 1 2 41 12 4 0 2 37 0 2 2 2 2 3 6 2 37 2 2 0 2 2 2 6 2 2 3 2 0 2 2 22 5 0 0 3 2 12 3 2 4 2 2 2 2 2 2 4 12 2 2 5 2 2 2 5 5 3 12 5 2 2 2 2 37 2 0 2 37 22 2 37 2 12 21 0 0 2 5 5 6 0 22 12 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 8 39 2 2 39 2 2 2 8 8 2 2 2 7 2 7 7 7 7 2 2 2 7 7 2 7 2 2 8 2 8 2 8 2 8 2 2 2 2 2 2 5 2 8 8 2 7 2 2 2 2 2 7 2 2 2 2 8 2 8 2 7 4 2 20 37 8 8 8 2 2 19 2 39 8 2 2 2 2 2 2 2 8 17 2 2 8 2 2 19 2 2 2 8 2 2 8 2 7 0 2 2 2 2 12 2 39 6 39 12 2 39 39 39 2 2 39 39 2 5 39 39 39 2 5 2 2 2 7 8 39 39 0 39 39 2 2 39 3 8 39 3 6 39 39 3 4 7 8 8 2 39 39 2 2 28 39 2 2 2 2 0 2 39 2 39 39 2 2 39 2 2 2 7 39 17 2 39 39 0 39 8 2 39 39 2 37 39 2 28 2 7 7 7 2 39 7 28 39"
3,-0.6383,0.9259,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
4,-0.6298,0.9200,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
5,-0.6141,0.9091,"0 0 42 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 12 13 2 2 2 2 22 7 2 2 12 2 3 2 3 1 2 41 12 4 0 2 37 0 2 2 2 2 3 6 2 37 2 2 0 2 2 2 6 2 2 3 2 0 2 2 22 5 0 0 3 2 12 3 2 4 2 2 2 2 2 2 4 12 2 2 5 2 2 2 5 5 3 12 5 2 2 2 2 37 2 0 2 37 22 2 37 2 12 21 0 0 2 5 5 6 0 22 12 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 8 39 2 2 39 2 2 2 8 8 2 2 2 7 2 7 7 7 7 2 2 2 7 7 2 7 2 2 8 2 8 2 8 2 8 2 2 2 2 2 2 5 2 8 8 2 7 2 2 2 2 2 7 2 2 2 2 8 2 8 2 7 4 2 20 37 8 8 8 2 2 19 2 39 8 2 2 2 2 2 2 2 8 17 2 2 8 2 2 19 2 2 2 8 2 2 8 2 7 0 2 2 2 2 12 2 39 6 39 12 2 39 39 39 2 2 39 39 2 5 39 39 39 2 5 2 2 2 7 8 39 39 0 39 39 2 2 39 3 8 39 3 6 39 39 3 4 7 8 8 2 39 39 2 2 28 39 2 2 2 2 0 2 39 2 39 39 2 2 39 2 2 2 7 39 17 2 39 39 0 39 8 2 39 39 2 37 39 2 28 2 7 7 7 2 39 7 28 39"
6,-0.6090,0.8966,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
7,-0.5983,0.8889,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
8,-0.5898,0.8800,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
9,-0.5737,0.8636,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 0 0 2 38 2 1 22 0 2 2 12 1 3 2 38 1 2 41 12 4 0 2 38 0 2 2 2 2 3 0 2 37 2 0 0 2 0 38 6 3 2 3 2 1 3 3 22 5 0 38 0 2 12 0 2 13 2 2 2 2 2 2 13 12 2 2 38 13 2 2 5 5 3 1 5 2 0 3 2 37 2 3 2 37 22 2 37 2 12 21 0 38 2 5 0 6 13 22 3 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 35 34 2 2 2 34 2 39 34 34 34 2 39 39 34 35 2 39 36 34 5 39 35 34 34 36 34 2 35 34 34 39 39 34 36 34 36 35 34 34 8 39 36 6 39 34 34 4 7 34 34 35 34 34 2 34 35 39 34 34 34 34 34 34 39 2 39 34 36 2 39 35 2 36 7 35 17 36 39 35 36 39 34 2 39 39 2 34 39 2 28 2 34 7 7 34 34 7 28 34"
10,-0.5326,0.8276,"0 0 13 31 38 39 0 0 0 39 1 39 0 0 31 38 39 39 17 0 13 0 38 1 0 13 1 13 38 1 1 1 38 0 39 18 3 1 13 18 0 0 1 39 13 13 13 1 3 13 38 3 39 1 39 13 0 39 39 17 3 39 41 1 13 38 0 39 1 0 0 38 13 0 0 13 13 13 1 38 13 0 3 0 38 38 1 31 1 13 38 0 38 13 39 13 38 3 13 17 2 12 13 2 2 2 2 22 7 2 2 12 2 3 2 3 1 2 41 12 4 0 2 37 0 2 2 2 2 3 6 2 37 2 2 0 2 2 2 6 2 2 3 2 0 2 2 22 5 0 0 3 2 12 3 2 4 2 2 2 2 2 2 4 12 2 2 5 2 2 2 5 5 3 12 5 2 2 2 2 37 2 0 2 37 22 2 37 2 12 21 0 0 2 5 5 6 0 22 12 25 16 25 16 12 12 27 12 27 25 25 27 25 25 25 27 25 12 16 27 36 25 12 12 16 25 12 12 25 25 25 27 25 27 16 16 16 27 25 25 12 16 25 12 25 12 12 25 12 12 26 12 25 25 25 16 12 16 12 25 25 39 25 12 25 25 12 25 34 25 25 25 26 16 27 12 25 16 39 16 26 25 27 25 7 25 12 25 25 16 25 25 27 25 39 26 16 16 16 25 2 2 39 2 2 39 2 2 2 6 2 2 6 2 7 7 2 4 2 8 2 2 2 2 7 2 7 2 2 8 2 2 2 37 2 8 7 8 17 2 7 7 5 2 8 2 2 4 39 2 2 19 19 7 2 2 2 8 7 2 8 2 2 4 2 20 37 2 2 8 2 2 19 2 39 8 2 2 2 8 2 2 2 2 17 2 2 8 2 2 19 2 2 39 8 2 2 2 2 7 0 2 2 2 2 12 2 39 6 39 12 2 39 39 39 2 2 39 39 2 5 39 39 39 2 5 2 2 2 7 8 39 39 0 39 39 2 2 39 3 8 39 3 6 39 39 3 4 7 8 8 2 39 39 2 2 28 39 2 2 2 2 0 2 39 2 39 39 2 2 39 2 2 2 7 39 17 2 39 39 0 39 8 2 39 39 2 37 39 2 28 2 7 7 7 2 39 7 28 39"
