rank,fitness,winrate,genome
1,-0.7119,1.0000,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
2,-0.7114,1.0000,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
3,-0.7035,1.0000,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
4,-0.6841,0.9655,"39 12 16 25 17 16 17 18 12 12 12 12 25 39 25 17 12 39 39 12 39 18 18 16 27 39 39 12 12 12 12 25 12 39 39 12 12 12 12 18 25 12 25 18 25 39 18 18 12 12 12 12 17 25 12 12 12 18 39 39 12 12 39 39 12 12 25 25 39 26 12 25 18 12 1 17 18 18 39 18 18 12 1 12 12 17 25 18 18 17 12 25 39 25 39 18 12 12 12 12 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
5,-0.6735,0.9583,"39 12 16 25 17 16 17 18 12 12 12 12 25 39 25 17 12 39 39 12 39 18 18 16 27 39 39 12 12 12 12 25 12 39 39 12 12 12 12 18 25 12 25 18 25 39 18 18 12 12 12 12 17 25 12 12 12 18 39 39 12 12 39 39 12 12 25 25 39 26 12 25 18 12 1 17 18 18 39 18 18 12 1 12 12 17 25 18 18 17 12 25 39 25 39 18 12 12 12 12 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
6,-0.6704,0.9524,"12 25 16 25 25 12 25 12 12 24 12 27 25 12 24 12 39 12 12 23 12 39 12 12 27 39 39 16 12 12 25 25 24 39 24 25 12 24 23 12 24 12 25 39 25 12 23 24 39 39 13 25 24 23 12 12 39 12 39 39 25 12 12 12 39 12 24 25 39 24 23 12 27 12 24 39 12 39 23 12 24 12 24 12 39 24 25 12 23 23 27 12 39 25 12 25 24 12 26 12 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 39 1 0 3 0 3 3 3 1 0 3 3 0 0 3 2 0 2 0 3 13 2 0 1 0 3 0 3 3 2 3 3 3 3 0 3 3 0 7 39 3 0 3 7 2 3 0 0 3 3 38 3 0 13 39 0 0 38 3 3 0 2 38 0 3 3 41 0 3 0 0 3 39 0 0 39 3 3 39 0 3 3 0 0 3 38 3 0 8 2 3 0 0 39 3 0 3 8 39 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
7,-0.6686,0.9643,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 3 1 0 3 3 38 0 3 1 0 0 3 3 0 3 2 0 0 3 3 13 2 0 1 0 0 0 0 3 2 3 3 0 3 0 41 3 39 7 39 0 0 0 0 0 3 0 0 39 3 38 3 0 13 0 0 0 38 3 3 0 2 38 0 3 0 3 0 1 0 0 7 0 39 0 0 28 0 3 3 28 0 0 0 3 3 3 2 3 2 3 3 39 0 1 3 0 0 0 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
8,-0.6678,0.9583,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 39 1 0 3 0 38 3 3 1 3 3 3 0 0 0 2 0 2 0 3 13 2 0 1 1 0 0 39 3 2 3 3 3 39 0 2 3 39 7 39 39 0 0 7 2 3 0 0 39 3 38 3 0 13 39 0 0 38 3 3 3 2 38 0 3 3 41 0 1 0 0 7 39 39 1 39 28 3 39 3 28 3 0 0 3 38 3 2 8 2 3 0 39 39 1 28 0 8 39 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
9,-0.6607,0.9565,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 39 1 0 3 0 38 3 3 1 3 3 3 0 0 0 2 0 2 0 3 13 2 0 1 1 0 0 39 3 2 3 3 3 39 0 2 3 39 7 39 39 0 0 7 2 3 0 0 39 3 38 3 0 13 39 0 0 38 3 3 3 2 38 0 3 3 41 0 1 0 0 7 39 39 1 39 28 3 39 3 28 3 0 0 3 38 3 2 8 2 3 0 39 39 1 28 0 8 39 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
10,-0.6384,0.9286,"39 25 16 25 25 16 25 39 39 25 39 27 25 39 25 26 39 39 39 25 39 39 39 16 27 39 39 16 25 13 25 25 39 39 39 25 25 27 12 25 25 39 25 39 25 39 0 39 39 39 13 25 25 25 39 39 39 39 39 39 25 3 39 39 39 12 25 25 39 26 25 25 27 25 1 39 25 39 39 39 13 25 1 26 39 39 25 26 0 39 27 25 39 25 39 25 26 39 26 25 2 7 3 7 2 39 7 7 39 2 2 2 0 2 2 2 7 2 2 3 11 3 0 0 2 8 2 8 2 39 2 0 39 39 2 7 11 2 0 2 39 8 7 2 2 2 2 0 7 3 2 0 2 8 0 3 7 0 2 3 8 11 2 2 0 2 0 7 3 2 1 2 0 2 8 0 2 3 8 8 2 2 7 8 2 2 0 7 7 39 2 8 2 0 2 7 8 2 2 2 7 2 2 8 2 40 2 2 17 8 2 2 2 2 2 2 17 2 2 8 2 15 8 2 7 40 2 2 2 7 7 2 7 8 2 19 2 2 8 2 7 7 2 2 2 2 2 7 2 14 2 2 2 2 2 8 2 2 2 7 6 7 8 17 7 8 7 2 2 8 8 8 2 8 7 8 2 2 7 2 2 8 8 2 7 2 8 2 19 2 2 8 2 17 2 8 2 2 2 7 7 39 1 0 3 0 38 3 3 1 3 3 3 0 0 0 2 0 2 0 3 13 2 0 1 1 0 0 39 3 2 3 3 3 39 0 2 3 39 7 39 39 0 0 7 2 3 0 0 39 3 38 3 0 13 39 0 0 38 3 3 3 2 38 0 3 3 41 0 1 0 0 7 39 39 1 39 28 3 39 3 28 3 0 0 3 38 3 2 8 2 3 0 39 39 1 28 0 8 39 25 27 16 25 25 26 25 25 25 25 25 27 25 16 25 25 26 25 25 25 25 27 25 25 25 25 16 25 16 42 25 39 16 25 12 25 25 12 25 27 25 25 26 16 16 16 25 17 26 25 27 16 25 25 12 27 25 12 12 25 16 16 25 17 26 27 12 25 25 12 25 25 25 26 17 25 25 12 27 27 25 25 12 25 25 25 25 25 25 25 26 27 25 16 18 27 25 25 17 25"
