rank,fitness,winrate,genome
1,-0.7145,1.0000,"41 39 39 0 0 39 39 0 39 39 0 41 39 39 39 39 3 3 39 0 39 39 0 0 41 3 39 0 39 0 39 1 0 0 0 39 39 0 2 41 39 39 0 39 38 3 2 39 2 39 4 39 39 0 41 0 39 41 39 39 0 39 39 3 41 39 39 2 39 39 4 41 39 39 39 39 41 3 2 39 39 41 3 4 0 39 39 39 39 39 37 0 39 0 39 2 39 41 39 39 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 3 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
2,-0.7111,1.0000,"3 11 9 11 0 9 0 9 9 3 11 41 11 9 9 9 0 9 9 0 3 0 10 9 9 3 0 0 0 0 0 1 9 10 10 9 11 9 2 9 3 9 0 11 38 3 9 3 2 9 9 41 9 9 9 0 9 3 0 9 0 9 11 3 41 9 9 0 9 9 9 3 0 1 9 11 9 9 10 41 0 9 3 4 11 9 9 3 9 0 0 9 41 0 9 2 2 0 42 11 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 3 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
3,-0.7020,1.0000,"41 38 13 0 0 2 38 0 3 1 0 3 0 38 41 0 3 0 3 1 3 38 0 0 3 3 24 0 0 0 0 1 0 0 0 0 41 0 2 0 38 3 0 3 13 3 2 3 2 3 4 41 0 0 41 0 0 41 0 38 1 3 3 3 1 3 13 2 1 41 4 41 3 1 1 41 41 3 2 38 0 0 1 0 0 3 0 0 13 0 37 38 3 0 3 2 2 38 0 3 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
4,-0.6771,0.9688,"41 3 2 0 0 2 0 2 8 0 2 2 2 38 2 21 3 2 3 2 7 0 0 0 8 8 24 8 0 0 0 2 7 0 0 0 7 2 2 2 38 8 0 3 2 2 2 3 2 8 4 41 2 8 2 7 7 7 0 2 2 2 3 3 41 8 2 8 0 2 4 2 3 7 2 2 2 3 2 2 2 2 3 7 2 2 2 0 7 0 37 2 41 0 2 7 7 41 42 7 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
5,-0.6695,0.9565,"41 39 39 0 0 39 39 0 39 39 0 41 39 39 39 39 3 3 39 0 39 39 0 0 41 3 39 0 39 0 39 1 0 0 0 39 39 0 2 41 39 39 0 39 38 3 2 39 2 39 4 39 39 0 41 0 39 41 39 39 0 39 39 3 41 39 39 2 39 39 4 41 39 39 39 39 41 3 2 39 39 41 3 4 0 39 39 39 39 39 37 0 39 0 39 2 39 41 39 39 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 3 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
6,-0.6683,0.9565,"40 38 13 40 0 2 38 40 3 1 40 3 40 40 40 0 40 0 40 1 40 40 0 0 3 3 24 0 0 40 0 40 0 0 0 0 40 0 2 0 40 40 40 40 13 40 40 3 40 3 4 41 0 0 40 0 40 40 0 40 1 3 3 40 40 3 13 2 1 40 40 40 3 40 40 40 40 3 2 38 0 0 40 40 40 40 40 0 13 0 40 38 3 40 3 2 40 38 40 3 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
7,-0.6659,0.9630,"41 3 3 0 0 2 0 0 3 0 0 41 2 38 41 21 3 3 3 0 3 0 0 0 41 3 24 0 0 0 0 1 0 0 0 0 41 0 2 41 38 3 0 3 38 3 2 3 2 3 4 41 0 0 41 0 0 41 0 41 0 3 3 3 41 3 2 2 0 41 4 41 3 1 0 41 41 3 2 41 0 41 3 4 0 3 3 0 0 0 37 0 41 0 0 2 2 41 42 3 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
8,-0.6220,0.9200,"41 3 13 3 0 2 0 13 3 38 0 0 3 3 13 21 3 3 3 0 3 38 0 0 41 3 24 0 0 38 0 1 0 0 0 1 41 0 2 3 38 3 0 3 38 3 2 3 38 3 4 3 0 0 41 0 0 3 0 41 0 3 3 3 1 3 1 38 0 41 3 41 13 1 0 41 41 3 2 41 13 41 3 4 3 3 3 0 3 0 37 1 3 0 0 2 3 41 0 0 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
9,-0.5954,0.8929,"41 3 3 0 0 2 0 0 3 0 0 41 2 38 41 21 3 3 3 0 3 0 0 0 41 3 24 0 0 0 0 1 0 0 0 0 41 0 2 41 38 3 0 3 38 3 2 3 2 3 4 41 0 0 41 0 0 41 0 41 0 3 3 3 41 3 2 2 0 41 4 41 3 1 0 41 41 3 2 41 0 41 3 4 0 3 3 0 0 0 37 0 41 0 0 2 2 41 42 3 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
10,-0.5824,0.8800,"41 3 3 0 0 2 0 0 3 0 0 41 2 38 41 21 3 3 3 0 3 0 0 0 41 3 24 0 0 0 0 1 0 0 0 0 41 0 2 41 38 3 0 3 38 3 2 3 2 3 4 41 0 0 41 0 0 41 0 41 0 3 3 3 41 3 2 2 0 41 4 41 3 1 0 41 41 3 2 41 0 41 3 4 0 3 3 0 0 0 37 0 41 0 0 2 2 41 42 3 13 0 2 12 4 3 37 3 3 2 37 2 38 3 3 5 0 37 13 2 37 37 0 1 2 37 37 3 2 0 38 2 13 3 3 0 4 2 3 2 2 2 2 0 0 0 11 2 3 5 3 0 4 6 2 1 0 5 0 37 6 0 37 2 2 37 0 2 5 0 3 3 2 13 0 37 0 37 2 1 37 2 2 2 0 2 2 2 0 37 3 0 6 3 41 38 4 3 9 2 3 2 6 38 0 2 0 38 0 0 3 0 38 6 2 6 0 42 0 38 2 3 3 2 0 0 0 38 3 0 3 2 3 41 3 0 2 2 0 2 2 42 3 3 3 0 2 3 3 2 3 2 0 2 2 4 2 37 2 6 2 2 0 13 0 2 5 2 6 0 2 3 0 38 4 0 5 2 3 0 13 3 0 0 2 2 4 3 3 2 2 2 2 2 0 3 3 2 3 2 12 25 2 16 0 26 0 12 3 3 25 25 0 0 0 12 25 16 16 3 12 3 0 2 16 12 12 0 12 12 0 12 12 3 16 12 16 27 12 26 12 22 25 3 12 0 3 25 0 16 12 25 3 12 12 16 12 16 12 16 16 0 26 12 3 0 16 0 12 3 12 16 0 0 16 25 25 3 16 3 12 0 25 12 22 25 16 25 16 41 26 0 16 12 12 26 3 0 12 0 3 0 0 3 3 3 7 0 2 2 0 2 3 2 2 2 5 0 3 8 2 2 0 3 2 6 37 39 4 7 0 2 3 3 7 2 2 4 3 4 2 0 3 2 4 2 2 0 0 0 2 8 2 3 42 3 0 2 2 0 39 0 0 3 5 0 2 3 3 2 3 39 0 39 3 3 39 2 2 6 2 2 12 2 2 0 3 2 2 2 3 2 7 41 2 5 2 5 2 0"
