rank,fitness,winrate,genome
1,-0.7657,1.0000,"2 25 25 11 26 2 39 2 12 42 25 2 2 16 9 2 2 25 39 27 10 9 11 11 2 25 25 11 2 2 11 9 39 10 2 9 25 10 40 9 2 12 10 2 25 10 25 12 25 11 16 25 2 12 11 2 2 2 2 26 25 25 10 2 12 27 11 27 16 27 2 2 2 2 25 9 2 12 9 2 2 9 2 39 12 2 2 2 2 16 25 2 40 25 2 25 2 2 2 2 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 25 25 3 2 25 25 0 27 25 26 3 2 25 25 25 7 25 3 17 2 27 25 25 2 26 25 8 3 8 0 25 26 25 27 27 3 25 25 27 3 37 8 7 25 25 25 27 25 2 25 27 26 2 25 27 25 25 25 25 0 0 26 3 2 27 0 27 25 26 27 25 25 27 25 25 25 3 2 25 41 25 25 25 0 3 25 25 25 27 3 26 25 3 25 25 25 25 3 25 26 8 2 7 7 39 7 8 7 0 7 2 39 7 7 7 39 7 39 7 7 2 7 7 3 6 7 7 39 7 7 39 8 7 39 7 7 2 7 2 39 7 7 7 7 2 6 39 39 2 7 7 7 39 8 39 2 7 7 7 7 39 7 0 7 7 7 39 7 39 25 4 7 39 39 3 7 7 39 41 2 7 8 8 3 39 7 8 7 7 8 2 7 7 7 7 39 8 39 6 3 3 23 23 0 23 23 23 24 24 23 23 23 23 23 23 41 0 23 23 23 23 41 39 41 23 41 3 23 24 23 24 23 23 23 23 23 2 41 23 41 23 23 23 23 23 41 41 23 23 23 23 24 23 3 23 23 24 39 1 23 23 23 41 23 23 3 23 41 23 0 41 23 23 23 23 41 9 23 23 38 23 23 41 23 23 24 41 23 41 41 41 23 23 1 41 2 41 23 23 23"
2,-0.7286,1.0000,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 2 2 2 7 2 2 0 2 2 0 2 7 2 8 7 8 9 8 17 2 7 2 8 2 2 7 8 2 2 0 8 0 2 0 2 3 2 0 2 7 37 2 7 14 0 2 17 17 7 7 2 2 2 2 19 19 8 0 2 2 2 2 7 2 3 8 8 0 2 2 2 2 8 2 3 7 3 2 7 41 39 0 8 0 8 2 7 7 2 3 0 2 7 2 2 2 2 2 7 2 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 25 27 0 0 12 41 26 12 25 12 12 12 12 25 25 41 12 12 13 38 2 41 12 41 12 41 12 12 12 37 3 41 12 25 38 25 2 12 12 41 41 26 41 41 12 41 12 26 12 25 41 12 12 27 26 12 12 12 12 25 12 0 41 1 39 3 39 25 27 26 12 41 12 12 2 12 12 41 41 38 12 12 12 12 12 27 12 0 12 12 12 12 12 12 41 2 25 41 12 12"
3,-0.7250,1.0000,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 41 0 28 29 41 28 28 41 39 28 2 29 28 28 28 28 29 29 28 2 28 29 41 28 28 28 2 41 37 28 28 28 28 38 28 2 28 41 41 30 28 28 41 41 28 41 28 28 11 28 28 1 30 28 23 28 39 28 0 41 30 41 28 39 30 28 41 29 28 28 28 0 28 28 41 28 28 28 28 28 39 30 2 41 30 41 28 28 41 41 4 28 28 28 29 41 28 41 28"
4,-0.6801,0.9167,"16 12 25 12 12 25 20 12 12 20 12 25 12 12 20 16 39 25 39 20 25 12 25 25 16 25 12 12 12 20 12 12 19 19 12 12 12 16 19 25 12 19 16 39 25 19 25 20 19 12 19 25 19 12 12 20 12 19 19 26 25 12 12 39 12 12 39 12 16 19 20 12 12 12 25 20 12 12 19 40 12 25 12 39 12 16 12 12 25 12 25 12 40 20 12 25 25 25 12 12 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 36 34 34 34 34 34 34 2 0 3 2 35 36 36 34 9 34 34 34 39 34 7 34 34 34 34 34 8 34 34 34 2 34 0 3 34 34 15 34 34 34 7 35 34 34 34 17 35 35 19 34 2 3 19 34 0 34 0 0 34 34 3 2 3 34 36 34 34 3 8 2 34 34 3 7 3 34 7 41 34 0 8 34 34 34 2 7 0 34 0 3 35 0 34 2 2 34 34 34 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 23 23 0 23 23 23 24 24 23 23 23 23 23 23 41 0 23 23 23 23 41 39 41 23 41 3 23 24 23 24 23 23 23 23 23 2 41 23 41 23 23 23 23 23 41 41 23 23 23 23 24 23 3 23 23 24 39 1 23 23 23 41 23 23 3 23 41 23 0 41 23 23 23 23 41 9 23 23 38 23 23 41 23 23 24 41 23 41 41 41 23 23 1 41 2 41 23 23 23"
5,-0.6508,0.9286,"16 25 26 25 26 26 26 25 25 25 25 25 12 25 25 16 25 26 39 26 25 25 25 25 26 25 25 25 12 27 12 27 25 26 25 25 25 25 40 25 25 12 25 25 25 25 25 12 25 25 27 25 25 25 26 25 25 25 25 25 25 25 25 26 25 27 27 26 25 27 26 26 16 27 25 12 26 25 25 25 12 25 25 25 12 25 12 12 25 16 25 25 40 25 12 25 25 25 25 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 0 0 0 0 38 41 0 41 39 2 2 39 39 38 41 0 39 13 38 2 41 38 13 0 1 3 2 41 37 3 41 1 3 38 3 1 41 41 41 3 38 3 41 0 38 41 41 1 13 0 0 0 3 17 38 2 13 1 0 41 0 41 3 39 3 38 41 0 0 1 13 0 0 2 0 9 41 1 13 38 39 41 1 1 1 41 0 41 13 41 4 41 0 41 2 13 41 41 41"
6,-0.6501,0.9231,"16 2 6 16 5 25 39 4 2 6 25 6 12 2 16 16 39 6 5 27 2 25 25 25 6 6 2 27 12 40 4 39 39 4 5 26 25 16 40 25 12 12 2 39 25 36 25 12 25 37 16 25 4 12 39 25 25 27 16 26 25 2 40 39 6 37 37 27 37 27 26 6 16 27 25 12 5 12 16 37 12 25 2 39 12 16 12 12 5 37 6 2 40 25 12 25 25 2 37 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 2 2 2 7 2 2 0 2 2 0 2 7 2 8 7 8 9 8 17 2 7 2 8 2 2 7 8 2 2 0 8 0 2 0 2 3 2 0 2 7 37 2 7 14 0 2 17 17 7 7 2 2 2 2 19 19 8 0 2 2 2 2 7 2 3 8 8 0 2 2 2 2 8 2 3 7 3 2 7 41 39 0 8 0 8 2 7 7 2 3 0 2 7 2 2 2 2 2 7 2 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 41 0 0 41 41 41 0 41 39 2 2 39 39 0 41 0 39 13 38 2 41 39 41 2 41 3 2 41 37 3 41 41 3 38 39 2 41 41 41 41 38 41 41 41 41 41 41 2 11 41 2 1 3 17 23 2 39 1 0 41 0 41 1 39 3 39 41 41 0 41 41 0 0 2 41 9 41 41 38 41 39 41 2 41 1 41 0 41 41 41 4 41 1 41 2 41 41 41 41"
7,-0.6479,0.9200,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 0 0 0 0 25 25 25 25 39 25 25 25 39 27 25 25 39 13 38 25 25 25 13 0 1 27 25 25 25 3 25 25 3 38 25 1 41 25 41 3 38 3 41 25 38 25 41 25 13 0 25 25 27 27 26 25 25 25 25 25 25 41 3 25 25 27 25 25 0 1 13 25 25 25 26 25 25 25 13 25 25 25 25 25 25 25 25 26 25 25 4 41 25 41 25 13 41 25 41"
8,-0.5928,0.8788,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 0 0 0 0 38 41 0 41 39 2 2 39 39 38 41 0 39 13 38 2 41 38 13 0 1 3 2 41 37 3 41 1 3 38 3 1 41 41 41 3 38 3 41 0 38 41 41 1 13 0 0 0 3 17 38 2 13 1 0 41 0 41 3 39 3 38 41 0 0 1 13 0 0 2 0 9 41 1 13 38 39 41 1 1 1 41 0 41 13 41 4 41 0 41 2 13 41 41 41"
9,-0.5922,0.8750,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 0 0 0 0 38 41 0 41 39 2 2 39 39 38 41 0 39 13 38 2 41 38 13 0 1 3 2 41 37 3 41 1 3 38 3 1 41 41 41 3 38 3 41 0 38 41 41 1 13 0 0 0 3 17 38 2 13 1 0 41 0 41 3 39 3 38 41 0 0 1 13 0 0 2 0 9 41 1 13 38 39 41 1 1 1 41 0 41 13 41 4 41 0 41 2 13 41 41 41"
10,-0.5918,0.8571,"16 25 25 16 26 25 39 25 12 42 25 25 12 16 16 16 39 25 39 27 25 25 25 25 16 25 25 27 12 40 12 39 39 12 12 26 25 16 40 25 12 12 16 39 25 36 25 12 25 39 16 25 25 12 39 25 25 27 16 26 25 25 40 39 12 27 39 27 16 27 26 16 16 27 25 12 26 12 16 40 12 25 16 39 12 16 12 12 25 16 25 25 40 25 12 25 25 25 40 25 12 12 12 27 27 25 12 25 25 25 27 25 25 25 16 25 39 25 25 25 25 27 26 26 27 25 25 25 25 26 12 7 25 25 25 25 12 27 25 30 25 25 12 25 16 3 25 7 25 25 27 12 16 26 25 25 25 28 25 25 26 12 25 27 16 27 25 28 25 25 25 25 25 16 25 26 25 12 16 27 25 26 39 25 16 26 26 25 27 25 30 25 25 25 25 25 25 25 21 27 0 2 3 2 0 7 0 0 2 0 3 2 8 0 3 7 9 3 17 2 39 7 7 2 8 15 8 3 8 0 17 0 2 0 0 3 2 0 15 3 37 8 7 14 0 2 17 17 2 7 19 0 2 3 19 19 0 0 0 0 0 2 3 2 3 0 8 0 39 3 8 2 2 0 3 7 3 2 7 41 39 0 8 0 3 2 2 7 0 3 0 3 3 0 7 2 2 3 7 15 0 2 0 39 39 0 3 39 0 39 2 39 3 39 39 39 39 39 6 6 2 4 0 3 6 0 7 39 39 39 39 39 39 39 39 0 2 39 2 39 39 39 0 39 2 6 39 39 2 13 0 2 39 2 39 2 3 0 0 39 39 39 0 39 4 39 39 39 39 25 4 0 39 39 3 0 2 39 41 2 39 2 39 3 39 3 39 39 39 2 2 2 0 39 39 39 0 39 6 3 3 23 23 0 23 23 23 24 24 23 23 23 23 23 23 41 0 23 23 23 23 41 39 41 23 41 3 23 24 23 24 23 23 23 23 23 2 41 23 41 23 23 23 23 23 41 41 23 23 23 23 24 23 3 23 23 24 39 1 23 23 23 41 23 23 3 23 41 23 0 41 23 23 23 23 41 9 23 23 38 23 23 41 23 23 24 41 23 41 41 41 23 23 1 41 2 41 23 23 23"
