rank,fitness,winrate,genome
1,-0.7042,1.0000,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 7 8 4 2 2 2 6 2 2 2 37 7 7 37 37 7 6 40 7 6 2 2 2 7 2 8 2 2 2 8 2 2 2 2 2 6 2 37 2 2 2 2 7 2 2 13 5 2 7 2 8 2 2 2 2 2 2 8 2 8 8 2 2 7 2 2 4 7 5 2 6 2 7 2 2 2 7 2 2 8 2 2 2 5 2 2 2 8 8 6 2 5 37 2 2 8 2 8 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
2,-0.7033,1.0000,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 4 6 2 2 4 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 5 5 2 2 2 2 5 2 2 2 1 37 2 6 2 2 2 2 37 2 37 6 4 5 37 2 2 4 2 6 5 2 2 2 4 2 2 2 2 2 2 6 4 2 2 37 2 2 2 2 37 2 5 2 5 2 2 4 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
3,-0.7029,1.0000,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 42 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
4,-0.7027,1.0000,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
5,-0.6729,0.9697,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
6,-0.6680,0.9655,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 4 6 2 2 4 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 5 5 2 2 2 2 5 2 2 2 1 37 2 6 2 2 2 2 37 2 37 6 4 5 37 2 2 4 2 6 5 2 2 2 4 2 2 2 2 2 2 6 4 2 2 37 2 2 2 2 37 2 5 2 5 2 2 4 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
7,-0.6668,0.9600,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 2 2 2 2 2 2 8 8 7 7 2 2 0 2 2 8 0 40 0 2 3 7 0 8 7 2 0 2 40 8 40 7 7 2 2 3 2 7 2 2 0 2 7 2 0 2 3 2 2 40 7 8 40 7 2 40 2 7 2 3 3 0 2 2 2 2 3 2 3 8 30 7 2 2 2 2 2 8 2 0 0 0 3 3 6 8 40 40 3 2 8 40 2 2 0 2 0 8 7 0"
8,-0.6666,0.9643,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
9,-0.6575,0.9545,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 0 3 0 2 40 3 3 8 40 0 40 0 0 40 0 40 0 40 0 2 3 40 0 3 37 40 0 7 40 40 40 0 3 40 40 3 2 0 40 2 0 2 40 3 0 40 3 2 0 40 3 4 40 40 40 40 40 40 40 3 3 0 40 3 3 2 3 3 3 40 30 40 40 40 40 40 0 40 3 0 0 0 3 3 6 40 40 40 3 40 2 40 0 40 0 3 0 6 0 0"
10,-0.6569,0.9500,"25 16 16 16 26 25 16 12 12 12 12 25 27 16 28 25 27 25 12 25 25 25 12 25 12 12 25 16 25 25 12 12 12 16 25 12 16 12 16 12 16 36 16 25 12 16 25 16 12 25 12 25 25 26 16 16 12 12 16 16 16 25 25 25 26 16 12 27 12 12 16 27 25 25 12 16 12 16 16 12 12 16 16 16 16 16 26 16 27 25 25 25 12 26 12 12 12 12 16 12 37 2 2 2 2 2 6 2 37 2 2 2 4 2 2 5 2 6 2 6 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 7 2 2 2 2 2 5 2 2 2 2 2 2 37 2 2 6 37 2 2 4 2 6 2 5 2 2 2 2 2 6 2 4 37 6 6 37 2 2 2 2 2 37 2 37 37 2 5 5 2 2 6 5 2 8 2 8 5 2 2 2 2 6 2 2 2 2 5 4 2 2 40 6 2 2 2 37 2 2 37 37 2 6 40 2 6 2 2 2 40 0 2 2 40 2 2 6 5 2 2 2 6 2 37 2 2 2 2 2 6 2 13 5 2 27 2 2 2 37 6 2 2 2 2 2 2 5 2 4 37 2 2 4 6 5 2 6 12 2 4 5 2 6 2 2 5 2 5 2 5 2 2 2 2 2 6 2 5 37 2 2 12 2 37 3 3 5 2 0 3 2 0 10 2 0 0 3 3 2 3 6 25 0 3 3 0 0 3 2 0 37 0 0 0 2 3 4 0 3 2 41 3 2 2 0 0 3 37 0 0 2 2 3 27 6 2 3 0 2 0 2 25 2 0 2 0 0 2 6 2 0 3 0 2 0 2 0 0 37 0 0 5 0 3 3 3 0 2 0 0 3 2 2 3 2 3 3 3 0 2 3 0 0 0 2 2 2 2 2 2 8 8 7 7 2 2 0 2 2 8 0 40 0 2 3 7 0 8 7 2 0 2 40 8 40 7 7 2 2 3 2 7 2 2 0 2 7 2 0 2 3 2 2 40 7 8 40 7 2 40 2 7 2 3 3 0 2 2 2 2 3 2 3 8 30 7 2 2 2 2 2 8 2 0 0 0 3 3 6 8 40 40 3 2 8 40 2 2 0 2 0 8 7 0"
