rank,fitness,winrate,genome
1,-0.6310,0.9310,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
2,-0.5846,0.8846,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
3,-0.5750,0.8750,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
4,-0.5696,0.8696,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
5,-0.5667,0.8667,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
6,-0.5636,0.8636,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
7,-0.5636,0.8636,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
8,-0.5571,0.8571,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
9,-0.5520,0.8519,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 3 0 3 3 3 3 41 3 3 0 0 3 3 3 41 3 1 0 0 3 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 3 38 0 3 0 0 0 3 3 0 3 0 0 0 0 3 3 0 0 3 0 1 3 0 0 3 0 3 3 0 0 3 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
10,-0.5519,0.8519,"2 7 2 2 2 6 2 37 2 2 2 6 2 2 6 2 4 6 2 8 5 4 2 2 2 2 6 2 8 2 37 2 37 8 4 2 2 2 2 2 2 6 2 37 2 6 36 2 36 2 37 2 2 2 4 6 4 2 2 2 6 7 2 2 2 2 2 6 2 2 2 2 6 5 2 37 6 2 2 2 37 2 2 6 2 2 42 2 2 34 2 2 2 2 2 2 2 2 2 37 2 2 2 2 4 2 2 2 2 2 6 6 5 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 5 2 2 37 4 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 6 2 2 2 6 6 4 2 2 4 2 2 2 6 2 2 6 4 37 2 6 2 2 4 2 5 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 7 2 6 2 8 2 2 2 2 6 2 6 2 2 6 5 2 2 8 8 8 7 7 4 2 2 2 7 2 2 2 6 7 7 2 4 27 2 2 7 2 8 7 8 8 2 7 2 2 2 2 2 2 2 2 2 37 8 8 5 2 2 4 2 2 6 7 2 2 2 2 2 2 2 2 8 2 2 7 7 2 7 7 6 8 2 8 7 2 8 2 2 2 6 7 3 3 41 3 38 3 0 0 0 0 0 0 3 3 41 3 41 0 0 3 3 3 41 0 1 0 3 0 0 0 0 3 0 0 3 39 41 0 3 0 3 0 0 40 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 41 0 41 3 41 38 0 3 0 0 0 3 0 0 3 0 0 3 0 3 3 0 0 3 0 1 3 0 3 3 0 3 3 0 0 0 3 0 0 0 4 37 3 3 3 37 3 34 0 0 0 4 12 5 6 0 0 37 0 6 3 3 3 3 3 3 0 38 3 0 0 0 3 3 3 12 3 3 0 0 0 3 3 2 0 13 0 34 0 3 4 6 13 34 2 3 0 36 1 4 0 38 0 0 3 0 34 0 0 0 1 6 3 0 13 0 3 34 0 0 3 0 3 3 13 0 41 0 0 1 12 3 3 3 0 3 0 38 0 0"
