# seed=11
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5623,0.8400,0.9256,-0.1369,0.2780,"19 22 29 4 35 37 42 18 30 39 13 42 40 24 15 4 35 33 10 39 11 4 39 22 33 31 35 24 28 39 7 22 36 41 27 26 40 22 17 10 2 27 0 1 27 26 20 42 23 25 12 29 22 14 21 11 35 11 37 36 25 6 2 17 2 38 42 11 41 18 26 4 30 24 27 24 9 16 27 27 3 7 38 19 34 40 9 20 4 28 34 37 5 26 41 4 34 4 22 40 20 16 16 33 19 28 39 19 24 23 11 3 3 14 29 0 27 10 38 9 5 42 40 16 9 25 8 38 39 29 7 4 14 29 34 40 42 23 11 3 38 1 18 40 7 19 34 27 23 33 22 26 41 39 23 1 39 19 36 27 18 28 1 2 17 16 24 5 2 22 8 42 19 20 22 0 3 41 6 16 28 33 2 24 1 6 28 3 12 39 25 15 13 23 38 40 16 27 29 9 23 19 18 17 34 34 37 4 40 4 39 23 32 41 21 39 15 38 19 19 9 32 42 11 15 14 8 29 27 36 21 32 12 30 10 37 41 40 23 28 35 28 11 40 2 22 19 6 26 29 34 15 29 21 2 13 17 2 42 33 29 6 10 27 1 22 11 27 24 6 7 7 15 28 9 24 23 2 18 42 17 18 19 2 36 26 11 42 9 37 37 0 21 14 26 13 39 1 10 10 27 23 28 19 28 11 26 9 37 13 5 28 8 33 8 41 9 8 13 8 1 0 18 24 34 2 38 1 15 2 40 39 36 26 36 8 24 14 41 32 17 11 2 34 18 39 39 6 19 31 37 2 30 12 18 1 26 8 40 28 13 8 13 32 9 5 13 9 5 10 15 38 0 3 34 11 8 41 16 27 37 8 40 6 33 25 6 1 33 22 41 23 34 7 27 15 34 31 29 31 33 5 9 1 17 33 36 16 7 11 2 29 23 9 6 2 13 34 10 37 6 23 39 34 20 12 41 40 8 6 14 38 13 11 12 8 2 19 37 35 30 36 42 3 17 7 23 39 14 40 36 17 1 0 31 23 7 9 30 23 10 35 13 24 19 32 8 13 34 29 41 4 33 14 34 7 3 22 34 17 4 24 4 36 16 28 10 11 21 20 25 2 16 10 41 3 0 33 37 33"
1,2,-0.6764,0.8571,0.6023,-0.4267,-0.2035,"2 2 6 2 6 2 2 12 4 2 6 4 1 2 12 2 2 26 12 2 25 2 2 18 2 26 35 27 2 6 2 2 37 25 2 27 42 6 5 28 27 2 2 4 27 18 41 2 2 2 12 2 2 26 6 12 12 12 26 27 2 38 2 38 2 6 2 2 41 2 37 2 4 2 27 2 2 6 2 12 2 4 2 7 12 2 4 5 2 6 12 2 12 25 2 4 2 2 27 2 41 12 42 5 32 8 34 20 12 22 17 12 24 22 42 18 40 24 40 5 19 15 17 40 30 38 10 16 37 38 42 40 40 0 42 37 33 32 11 27 9 16 1 21 2 13 37 34 29 6 8 9 19 35 1 18 15 26 6 36 40 9 9 11 18 5 28 40 39 24 29 11 39 10 40 12 41 18 31 28 4 31 18 35 10 24 36 21 3 28 33 30 13 10 10 15 28 31 25 2 23 16 12 23 23 12 3 23 23 12 12 1 24 30 12 12 12 29 12 24 19 24 12 37 12 24 11 19 23 24 12 12 26 23 12 24 23 12 12 13 22 21 16 12 23 27 24 38 23 27 31 11 12 24 12 34 25 8 12 12 12 21 24 12 23 23 9 27 23 6 24 12 24 23 12 23 12 10 24 11 32 24 23 30 19 12 3 14 24 27 2 12 24 30 24 23 12 5 12 12 25 42 31 42 13 12 42 42 42 42 10 42 16 12 10 42 42 42 12 17 42 16 14 42 16 16 36 42 1 12 2 42 42 1 16 12 12 16 39 23 42 16 12 31 6 42 35 42 42 2 42 23 2 16 42 12 12 12 42 12 42 42 42 12 42 42 42 42 32 38 32 42 16 16 42 42 16 25 12 28 42 41 17 19 40 12 2 1 41 12 42 22 42 31 42 12 10 9 12 42 12 1 0 42 42 13 38 42 31 38 38 13 3 42 38 16 42 3 13 15 28 0 42 42 13 0 19 37 42 42 13 42 42 1 42 3 24 28 3 38 0 41 16 19 38 42 28 16 6 42 12 12 21 1 16 16 42 40 1 0 42 42 0 3 13 13 12 13 1 42 42 16 42 21 42 37 1 16 38 1 38 1 0 38 11 3 19 38 1 42 5 0 35 23 4 0 38 10 42 13"
2,3,-0.7230,0.9130,0.6333,-0.4903,-0.2687,"27 25 21 25 5 25 0 19 37 6 12 21 16 26 6 22 4 5 21 12 25 4 42 4 2 5 25 12 12 25 12 37 2 25 6 25 12 4 25 37 21 25 12 8 6 4 25 25 22 4 12 12 27 2 22 4 25 22 4 5 2 4 31 25 25 27 25 26 25 25 25 5 41 14 25 25 0 27 6 25 12 4 6 37 12 27 4 4 25 37 27 3 25 2 25 25 6 4 25 12 20 8 7 7 7 7 8 7 7 7 7 7 22 7 23 38 4 7 7 7 14 7 38 26 4 24 9 24 7 7 27 7 8 28 7 7 29 8 8 7 2 27 39 7 1 8 24 7 7 32 8 7 4 33 33 8 35 7 7 7 36 35 24 8 8 8 7 7 7 7 10 7 7 8 38 7 40 7 7 7 7 8 13 8 7 7 7 23 7 23 7 25 32 41 8 7 7 30 29 42 24 7 22 11 41 18 22 40 12 24 32 2 33 7 35 20 28 37 22 2 26 40 34 5 1 7 30 22 35 29 28 3 12 36 6 8 38 20 39 22 40 1 8 25 25 20 9 2 9 8 39 1 22 27 25 21 31 19 24 10 15 36 15 36 36 17 20 12 20 29 19 9 25 9 0 21 25 34 13 13 2 3 17 16 33 6 40 33 32 20 6 12 12 32 5 18 15 41 0 5 10 2 7 4 2 15 2 16 2 1 2 4 2 6 5 7 2 2 5 5 8 2 37 6 2 5 7 2 2 2 2 2 5 4 2 7 2 5 5 6 4 2 2 7 2 2 2 2 5 2 2 2 2 2 2 2 5 6 2 37 6 19 2 2 37 28 2 2 2 2 2 2 7 4 7 2 2 2 2 5 13 7 37 4 7 2 4 2 7 40 37 0 24 2 2 5 2 7 2 6 12 12 11 12 12 12 12 24 9 31 12 12 24 12 11 10 12 24 12 9 12 23 11 12 12 19 12 12 23 12 9 12 12 24 19 12 12 19 12 12 12 24 10 12 24 23 19 23 12 12 12 12 36 12 12 23 37 23 12 12 9 12 24 12 12 12 12 12 24 23 20 12 19 12 23 12 12 9 12 12 35 12 12 14 12 12 9 12 12 11 33 19 23 23 23 19 12 20 19 12"
3,4,-0.7967,0.9565,0.5327,-0.4977,-0.2776,"25 27 20 25 25 25 25 25 19 9 25 25 19 19 25 26 2 20 2 14 17 25 25 27 15 26 19 20 25 15 21 25 16 25 2 27 27 25 25 19 25 25 26 25 25 19 20 19 27 25 19 25 25 25 25 25 20 20 25 19 25 2 11 2 19 2 19 25 25 26 25 19 27 10 19 27 19 19 27 2 25 17 25 26 15 25 25 26 25 25 20 20 19 25 26 25 26 27 19 10 25 25 26 25 25 25 25 25 25 27 30 12 7 25 27 27 30 25 25 25 29 28 12 25 26 26 27 25 25 25 29 42 12 16 25 30 12 27 27 25 12 25 35 25 25 25 12 29 27 24 24 25 25 30 28 4 12 12 12 26 12 26 6 25 23 12 27 25 12 25 24 12 25 25 29 12 25 27 26 36 12 12 25 12 25 25 12 25 27 12 25 27 25 25 29 25 25 12 25 25 37 25 20 25 27 12 25 27 25 25 25 25 27 25 6 6 25 37 34 26 27 33 5 25 32 26 25 25 25 25 5 33 4 27 25 41 25 37 1 25 25 25 25 25 37 25 25 4 25 27 34 5 5 25 25 37 37 26 25 26 25 25 15 25 25 26 40 26 25 25 25 34 26 25 25 26 25 25 25 31 26 4 2 4 25 25 4 26 25 25 25 20 4 25 37 25 25 4 27 25 21 22 42 21 21 42 16 12 21 21 12 11 21 21 42 42 21 42 12 12 12 21 21 12 21 22 42 21 21 12 16 12 16 42 42 21 12 22 16 22 21 22 21 22 21 22 21 21 42 21 21 12 21 16 21 22 28 12 12 21 21 21 21 21 21 21 22 22 21 42 42 21 21 21 21 12 42 21 21 21 21 21 21 21 21 21 12 21 22 21 12 21 21 29 42 22 42 30 16 21 12 31 16 33 10 16 17 16 17 2 16 18 12 2 16 17 17 17 8 12 31 31 18 18 12 16 18 16 22 12 12 12 33 12 12 17 16 31 16 17 17 16 12 18 12 12 33 16 17 2 17 16 17 17 12 16 17 17 17 17 18 16 31 16 12 16 12 16 17 41 12 12 16 16 12 16 16 12 16 12 18 16 18 17 18 17 17 31 17 16 18 16 17 12 12 17 12 16 18 17"
4,4,-0.7694,0.9600,0.6354,-0.4781,-0.2765,"25 27 20 25 25 25 25 25 19 9 25 25 19 19 25 26 2 20 2 14 17 25 25 27 15 26 19 20 25 15 21 25 16 25 2 27 27 25 25 19 25 25 26 25 25 19 20 19 27 25 19 25 25 25 25 25 20 20 25 19 25 2 11 2 19 2 19 25 25 26 25 19 27 10 19 27 19 19 27 2 25 17 25 26 15 25 25 26 25 25 20 20 19 25 26 25 26 27 19 10 25 25 26 25 25 25 25 25 25 27 30 12 7 25 27 27 30 25 25 25 29 28 12 25 26 26 27 25 25 25 29 42 12 16 25 30 12 27 27 25 12 25 35 25 25 25 12 29 27 24 24 25 25 30 28 4 12 12 12 26 12 26 6 25 23 12 27 25 12 25 24 12 25 25 29 12 25 27 26 36 12 12 25 12 25 25 12 25 27 12 25 27 25 25 29 25 25 12 25 25 37 25 20 25 27 12 25 27 25 25 25 25 27 25 6 6 25 37 34 26 27 33 5 25 32 26 25 25 25 25 5 33 4 27 25 41 25 37 1 25 25 25 25 25 37 25 25 4 25 27 34 5 5 25 25 37 37 26 25 26 25 25 15 25 25 26 40 26 25 25 25 34 26 25 25 26 25 25 25 31 26 4 2 4 25 25 4 26 25 25 25 20 4 25 37 25 25 4 27 25 21 22 42 21 21 42 16 12 21 21 12 11 21 21 42 42 21 42 12 12 12 21 21 12 21 22 42 21 21 12 16 12 16 42 42 21 12 22 16 22 21 22 21 22 21 22 21 21 42 21 21 12 21 16 21 22 28 12 12 21 21 21 21 21 21 21 22 22 21 42 42 21 21 21 21 12 42 21 21 21 21 21 21 21 21 21 12 21 22 21 12 21 21 29 42 22 42 30 16 21 12 31 16 33 10 16 17 16 17 2 16 18 12 2 16 17 17 17 8 12 31 31 18 18 12 16 18 16 22 12 12 12 33 12 12 17 16 31 16 17 17 16 12 18 12 12 33 16 17 2 17 16 17 17 12 16 17 17 17 17 18 16 31 16 12 16 12 16 17 41 12 12 16 16 12 16 16 12 16 12 18 16 18 17 18 17 17 31 17 16 18 16 17 12 12 17 12 16 18 17"
5,5,-0.8048,1.0000,0.6505,-0.4812,-0.2826,"2 31 25 25 12 26 33 2 25 27 27 25 27 25 27 27 33 25 25 2 2 25 25 27 12 25 12 25 27 25 12 25 27 26 0 12 2 32 25 25 2 31 12 25 3 25 3 25 25 25 27 25 0 8 25 32 25 12 31 27 12 0 25 25 26 25 25 2 12 27 25 25 32 12 27 25 7 27 25 31 2 25 25 27 25 12 33 25 25 25 33 3 25 25 41 12 25 25 26 25 41 41 41 3 1 6 41 20 41 19 2 2 19 2 41 1 41 42 3 41 41 41 3 19 1 38 41 41 41 3 0 13 0 3 41 19 19 20 8 19 3 19 19 19 38 0 41 7 5 39 19 13 41 41 0 19 1 19 13 6 2 19 38 41 41 41 20 38 41 19 37 2 38 41 0 41 41 3 41 2 13 19 4 37 19 41 41 0 41 0 1 0 19 8 19 4 1 19 0 2 39 12 2 2 39 2 2 12 2 23 5 9 2 24 39 12 9 37 2 4 37 37 25 39 2 2 2 2 2 2 39 39 6 24 2 2 5 2 2 4 2 4 2 2 2 2 39 2 2 5 39 37 4 37 25 12 39 2 2 12 5 39 23 6 5 2 5 4 2 39 39 2 2 2 2 39 2 4 2 39 2 12 2 12 25 25 2 24 2 26 39 39 27 25 2 37 37 11 39 23 31 12 34 12 12 12 29 34 12 34 34 28 36 30 36 33 28 34 12 8 34 34 34 17 34 2 35 34 33 36 12 30 34 17 28 36 14 34 34 35 34 29 34 34 34 28 12 34 35 35 12 34 35 12 35 34 12 34 30 34 34 34 34 36 12 35 34 36 34 34 35 12 0 34 36 31 19 30 34 36 35 34 35 33 34 34 35 34 33 34 34 12 14 14 12 34 12 32 34 31 29 30 4 12 36 12 12 35 36 12 42 12 29 12 36 29 12 28 12 12 12 12 42 34 34 29 30 12 12 12 12 35 12 12 12 30 12 15 29 12 2 12 12 37 12 12 12 12 12 29 35 12 12 35 12 12 12 12 36 29 28 29 12 29 12 12 12 12 12 28 12 12 28 12 30 28 28 29 12 12 12 12 29 28 28 30 35 12 30 12 30 12 42 30 12 30 12 35 12 28"
6,6,-0.8180,1.0000,0.6066,-0.5187,-0.2736,"39 31 39 25 12 26 33 2 25 39 39 39 27 25 39 27 33 25 25 2 2 25 25 27 39 25 39 25 27 39 12 39 27 26 0 39 2 39 39 25 2 31 39 25 39 39 3 25 25 39 39 39 0 39 39 39 39 12 39 27 12 0 39 25 39 25 25 2 12 27 39 25 39 12 27 25 7 39 25 39 2 25 25 39 25 12 39 25 25 39 33 3 39 25 41 39 25 25 26 25 9 10 1 9 12 12 9 38 18 11 12 9 1 9 41 1 1 42 18 9 9 9 3 3 13 0 10 41 13 13 9 9 9 3 9 1 38 20 9 1 17 13 0 18 1 3 38 7 3 12 9 18 9 9 0 9 1 38 0 1 3 12 17 9 41 18 1 0 9 10 9 13 11 11 0 18 12 9 9 1 3 9 9 9 19 13 0 9 18 9 9 12 9 38 9 4 9 9 38 9 17 17 2 2 39 2 17 17 17 18 17 9 17 24 18 17 9 17 17 17 17 17 25 39 2 2 2 17 18 17 17 17 6 18 18 17 17 2 17 4 2 4 18 18 2 17 18 2 17 5 17 17 4 37 17 12 17 2 17 17 17 17 17 17 5 18 17 17 17 39 18 17 18 2 17 39 17 17 17 39 2 12 2 12 25 25 2 17 2 26 39 17 27 25 2 37 17 11 39 17 5 2 7 2 5 5 4 4 2 5 2 17 4 4 2 17 4 6 37 37 5 2 6 2 2 2 6 2 4 2 2 5 5 17 4 2 6 4 5 2 6 2 2 2 2 6 2 17 4 2 2 2 37 2 17 6 17 37 17 2 2 18 6 6 2 2 2 2 18 2 2 2 17 2 2 2 2 6 2 2 17 17 37 2 7 2 2 6 6 40 2 37 24 6 2 37 2 7 2 6 5 2 6 2 2 13 38 5 2 39 2 13 37 39 38 16 42 3 2 2 28 39 42 39 2 2 2 5 39 2 2 39 42 2 6 2 2 28 39 39 0 41 2 39 6 39 28 16 39 39 2 6 2 1 39 39 5 39 1 0 39 2 5 39 2 13 2 2 39 42 42 39 39 39 39 39 39 39 39 2 38 1 6 39 5 39 2 39 2 6 39 0 39 39 2 2 39 39 2 4"
7,6,-0.7604,0.9259,0.5516,-0.5189,-0.3114,"39 31 39 25 12 26 33 2 25 39 39 39 27 25 39 27 33 25 25 2 2 25 25 27 39 25 39 25 27 39 12 39 27 26 0 39 2 39 39 25 2 31 39 25 39 39 3 25 25 39 39 39 0 39 39 39 39 12 39 27 12 0 39 25 39 25 25 2 12 27 39 25 39 12 27 25 7 39 25 39 2 25 25 39 25 12 39 25 25 39 33 3 39 25 41 39 25 25 26 25 9 10 1 9 12 12 9 38 18 11 12 9 1 9 41 1 1 42 18 9 9 9 3 3 13 0 10 41 13 13 9 9 9 3 9 1 38 20 9 1 17 13 0 18 1 3 38 7 3 12 9 18 9 9 0 9 1 38 0 1 3 12 17 9 41 18 1 0 9 10 9 13 11 11 0 18 12 9 9 1 3 9 9 9 19 13 0 9 18 9 9 12 9 38 9 4 9 9 38 9 17 17 2 2 39 2 17 17 17 18 17 9 17 24 18 17 9 17 17 17 17 17 25 39 2 2 2 17 18 17 17 17 6 18 18 17 17 2 17 4 2 4 18 18 2 17 18 2 17 5 17 17 4 37 17 12 17 2 17 17 17 17 17 17 5 18 17 17 17 39 18 17 18 2 17 39 17 17 17 39 2 12 2 12 25 25 2 17 2 26 39 17 27 25 2 37 17 11 39 17 5 2 7 2 5 5 4 4 2 5 2 17 4 4 2 17 4 6 37 37 5 2 6 2 2 2 6 2 4 2 2 5 5 17 4 2 6 4 5 2 6 2 2 2 2 6 2 17 4 2 2 2 37 2 17 6 17 37 17 2 2 18 6 6 2 2 2 2 18 2 2 2 17 2 2 2 2 6 2 2 17 17 37 2 7 2 2 6 6 40 2 37 24 6 2 37 2 7 2 6 5 2 6 2 2 13 38 5 2 39 2 13 37 39 38 16 42 3 2 2 28 39 42 39 2 2 2 5 39 2 2 39 42 2 6 2 2 28 39 39 0 41 2 39 6 39 28 16 39 39 2 6 2 1 39 39 5 39 1 0 39 2 5 39 2 13 2 2 39 42 42 39 39 39 39 39 39 39 39 2 38 1 6 39 5 39 2 39 2 6 39 0 39 39 2 2 39 39 2 4"
8,6,-0.7554,0.9583,0.6766,-0.5429,-0.3330,"39 31 39 25 12 26 33 2 25 39 39 39 27 25 39 27 33 25 25 2 2 25 25 27 39 25 39 25 27 39 12 39 27 26 0 39 2 39 39 25 2 31 39 25 39 39 3 25 25 39 39 39 0 39 39 39 39 12 39 27 12 0 39 25 39 25 25 2 12 27 39 25 39 12 27 25 7 39 25 39 2 25 25 39 25 12 39 25 25 39 33 3 39 25 41 39 25 25 26 25 9 10 1 9 12 12 9 38 18 11 12 9 1 9 41 1 1 42 18 9 9 9 3 3 13 0 10 41 13 13 9 9 9 3 9 1 38 20 9 1 17 13 0 18 1 3 38 7 3 12 9 18 9 9 0 9 1 38 0 1 3 12 17 9 41 18 1 0 9 10 9 13 11 11 0 18 12 9 9 1 3 9 9 9 19 13 0 9 18 9 9 12 9 38 9 4 9 9 38 9 17 17 2 2 39 2 17 17 17 18 17 9 17 24 18 17 9 17 17 17 17 17 25 39 2 2 2 17 18 17 17 17 6 18 18 17 17 2 17 4 2 4 18 18 2 17 18 2 17 5 17 17 4 37 17 12 17 2 17 17 17 17 17 17 5 18 17 17 17 39 18 17 18 2 17 39 17 17 17 39 2 12 2 12 25 25 2 17 2 26 39 17 27 25 2 37 17 11 39 17 5 2 7 2 5 5 4 4 2 5 2 17 4 4 2 17 4 6 37 37 5 2 6 2 2 2 6 2 4 2 2 5 5 17 4 2 6 4 5 2 6 2 2 2 2 6 2 17 4 2 2 2 37 2 17 6 17 37 17 2 2 18 6 6 2 2 2 2 18 2 2 2 17 2 2 2 2 6 2 2 17 17 37 2 7 2 2 6 6 40 2 37 24 6 2 37 2 7 2 6 5 2 6 2 2 13 38 5 2 39 2 13 37 39 38 16 42 3 2 2 28 39 42 39 2 2 2 5 39 2 2 39 42 2 6 2 2 28 39 39 0 41 2 39 6 39 28 16 39 39 2 6 2 1 39 39 5 39 1 0 39 2 5 39 2 13 2 2 39 42 42 39 39 39 39 39 39 39 39 2 38 1 6 39 5 39 2 39 2 6 39 0 39 39 2 2 39 39 2 4"
9,6,-0.7975,1.0000,0.6749,-0.5442,-0.3060,"39 31 39 25 12 26 33 2 25 39 39 39 27 25 39 27 33 25 25 2 2 25 25 27 39 25 39 25 27 39 12 39 27 26 0 39 2 39 39 25 2 31 39 25 39 39 3 25 25 39 39 39 0 39 39 39 39 12 39 27 12 0 39 25 39 25 25 2 12 27 39 25 39 12 27 25 7 39 25 39 2 25 25 39 25 12 39 25 25 39 33 3 39 25 41 39 25 25 26 25 9 10 1 9 12 12 9 38 18 11 12 9 1 9 41 1 1 42 18 9 9 9 3 3 13 0 10 41 13 13 9 9 9 3 9 1 38 20 9 1 17 13 0 18 1 3 38 7 3 12 9 18 9 9 0 9 1 38 0 1 3 12 17 9 41 18 1 0 9 10 9 13 11 11 0 18 12 9 9 1 3 9 9 9 19 13 0 9 18 9 9 12 9 38 9 4 9 9 38 9 17 17 2 2 39 2 17 17 17 18 17 9 17 24 18 17 9 17 17 17 17 17 25 39 2 2 2 17 18 17 17 17 6 18 18 17 17 2 17 4 2 4 18 18 2 17 18 2 17 5 17 17 4 37 17 12 17 2 17 17 17 17 17 17 5 18 17 17 17 39 18 17 18 2 17 39 17 17 17 39 2 12 2 12 25 25 2 17 2 26 39 17 27 25 2 37 17 11 39 17 5 2 7 2 5 5 4 4 2 5 2 17 4 4 2 17 4 6 37 37 5 2 6 2 2 2 6 2 4 2 2 5 5 17 4 2 6 4 5 2 6 2 2 2 2 6 2 17 4 2 2 2 37 2 17 6 17 37 17 2 2 18 6 6 2 2 2 2 18 2 2 2 17 2 2 2 2 6 2 2 17 17 37 2 7 2 2 6 6 40 2 37 24 6 2 37 2 7 2 6 5 2 6 2 2 13 38 5 2 39 2 13 37 39 38 16 42 3 2 2 28 39 42 39 2 2 2 5 39 2 2 39 42 2 6 2 2 28 39 39 0 41 2 39 6 39 28 16 39 39 2 6 2 1 39 39 5 39 1 0 39 2 5 39 2 13 2 2 39 42 42 39 39 39 39 39 39 39 39 2 38 1 6 39 5 39 2 39 2 6 39 0 39 39 2 2 39 39 2 4"
