rank,fitness,winrate,genome
1,-0.7035,1.0000,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 6 1 5 6 13 6 0 2 0 2 37 2 5 5 4 4 41 0 0 5 2 5 6 37 6 6 0 3 2 2 4 4 4 3 5 1 6 2 2 5 0 6 0 37 6 37 6 37 2 38 2 2 1 0 41 2 5 13 1 0 2 6 37 0 6 6 37 2 0 0 24 37 0 2 37 2 37 2 2 6 41 5 4 6 2 6 38 37 3 2 5 2 0 0 0 0 0 13 37 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
2,-0.7007,1.0000,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 6 1 5 6 13 6 0 2 0 2 37 2 5 5 4 4 41 0 0 5 2 5 6 37 6 6 0 3 2 2 4 4 4 3 5 1 6 2 2 5 0 6 0 37 6 37 6 37 2 38 2 2 1 0 41 2 5 13 1 0 2 6 37 0 6 6 37 2 0 0 24 37 0 2 37 2 37 2 2 6 41 5 4 6 2 6 38 37 3 2 5 2 0 0 0 0 0 13 37 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
3,-0.6662,0.9630,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 6 1 5 6 13 6 0 2 0 2 37 2 5 5 4 4 41 0 0 5 2 5 6 37 6 6 0 3 2 2 4 4 4 3 5 1 6 2 2 5 0 6 0 37 6 37 6 37 2 38 2 2 1 0 41 2 5 13 1 0 2 6 37 0 6 6 37 2 0 0 24 37 0 2 37 2 37 2 2 6 41 5 4 6 2 6 38 37 3 2 5 2 0 0 0 0 0 13 37 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
4,-0.6274,0.9200,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 10 2 41 0 0 6 2 2 2 11 10 2 2 2 3 9 2 2 2 9 3 11 2 2 0 10 2 10 9 2 2 2 2 3 2 2 37 2 3 2 2 13 2 3 2 10 0 6 2 2 9 2 2 9 2 0 11 10 11 2 2 2 2 10 2 41 9 0 2 9 2 2 11 6 0 10 2 9 2 10 3 10 9 5 3 3 2 2 0 3 6 9 3 2 2 2 9 11 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
5,-0.6264,0.9167,"40 3 40 2 3 1 40 40 40 2 13 40 40 3 2 0 40 3 3 40 2 40 40 42 3 40 3 40 5 40 40 3 41 0 0 33 40 6 37 3 40 40 2 3 6 40 4 3 2 2 40 2 40 40 40 2 3 3 40 30 6 3 0 40 3 2 40 4 0 40 40 0 40 3 40 40 0 40 40 2 3 0 40 0 40 3 40 2 3 2 1 40 5 37 40 2 0 3 3 40 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 6 1 5 6 13 6 0 2 0 2 37 2 5 5 4 4 41 0 0 5 2 5 6 37 6 6 0 3 2 2 4 4 4 3 5 1 6 2 2 5 0 6 0 37 6 37 6 37 2 38 2 2 1 0 41 2 5 13 1 0 2 6 37 0 6 6 37 2 0 0 24 37 0 2 37 2 37 2 2 6 41 5 4 6 2 6 38 37 3 2 5 2 0 0 0 0 0 13 37 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
6,-0.6154,0.9130,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
7,-0.5969,0.8947,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
8,-0.5948,0.8947,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
9,-0.5867,0.8846,"0 3 2 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 2 3 41 0 0 6 2 2 3 2 2 0 0 2 3 0 3 2 2 0 3 3 0 0 0 0 0 0 3 0 37 0 3 3 3 2 37 2 3 38 2 13 3 3 37 2 0 6 3 2 0 2 2 37 2 0 0 4 1 2 6 35 2 3 2 41 3 0 0 13 1 2 29 6 0 3 0 2 2 2 3 3 4 5 3 3 0 2 0 3 6 3 3 2 0 3 0 5 2 0 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
10,-0.5652,0.8519,"0 3 42 2 3 1 5 2 3 2 13 5 3 3 2 0 0 3 3 2 2 2 3 42 3 5 3 0 5 6 0 3 41 0 0 33 6 6 37 3 3 37 2 3 6 3 4 3 2 2 2 2 7 42 13 2 3 3 6 30 6 3 0 3 3 2 6 4 0 2 0 0 37 3 0 5 0 5 2 2 3 0 2 0 37 3 21 2 3 2 1 6 5 37 11 2 0 3 3 37 3 0 6 6 6 37 3 0 0 3 0 2 42 2 37 0 2 0 2 2 4 2 3 2 2 2 4 3 4 5 2 2 2 3 0 2 2 42 6 4 2 2 2 2 2 6 2 37 2 4 37 2 2 2 5 3 0 2 2 5 0 37 0 4 37 0 6 5 2 2 2 42 2 4 6 0 5 2 2 2 2 42 2 0 2 2 2 2 2 42 2 0 2 6 3 2 0 6 5 6 38 1 5 38 13 6 0 2 0 2 37 2 1 5 4 4 41 0 0 3 38 5 13 37 6 1 0 3 2 2 4 37 4 3 5 1 6 38 37 2 0 5 0 3 1 37 6 4 37 38 3 2 1 0 41 2 0 13 1 0 2 6 6 0 1 6 5 2 0 0 24 13 0 2 2 2 37 6 2 38 41 5 1 6 2 6 38 0 3 0 37 2 0 0 0 0 0 13 2 4 7 8 41 7 8 6 2 8 8 2 2 0 0 7 3 8 7 2 7 8 3 8 7 8 7 0 8 7 7 0 37 7 3 3 7 7 8 2 3 38 8 13 3 3 37 7 7 7 7 2 0 7 2 7 7 0 0 7 7 7 7 35 7 7 7 8 7 0 7 7 1 7 29 6 0 7 7 8 8 7 7 7 7 8 3 3 0 8 0 3 6 7 3 7 8 3 7 7 8 8 2 13 38 25 1 2 0 3 26 3 25 26 25 0 27 25 0 3 2 0 25 2 26 25 25 25 26 0 1 2 27 25 0 27 25 0 25 3 27 25 10 3 2 3 1 39 25 13 25 1 3 25 25 25 0 25 26 1 25 3 13 25 38 25 0 26 27 13 1 5 3 3 26 25 0 38 1 0 2 25 0 3 1 3 0 13 38 3 27 2 3 13 25 25 1 27 25 27 3 3"
