rank,fitness,winrate,genome
1,-0.7101,1.0000,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 12 30 30 2 12 28 4 30 3 34 34 34 34 3 34 2 34 12 34 36 2 6 0 34 5 2 12 12 2 34 12 12 12 34 0 12 36 34 34 12 30 30 29 34 12 2 36 0 35 12 12 34 28 2 36 39 12 12 29 30 12 34 12 12 12 34 28 30 0 28 36 3 30 29 29 2 2 12 36 12 12 34 30 12 34 34 2 34 28 12 34 3 12 12 30 0 2 34 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 6 2 2 2 10 2 2 2 2 2 2 4 7 2 2 2 2 2 8 2 2 2 24 9 2 2 6 2 7 2 2 2 9 37 8 2 4 2 2 2 2 2 7 2 41 2 2 38 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 7 2 2 2 2 5 7 37 4 2 2 2 5 2 2 2 6 2 2 2 7 2 2 2 8 2 2 4 2 2 2 2 4 4 2"
2,-0.7071,1.0000,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 8 7 3 2 2 2 7 2 2 3 2 8 2 2 3 2 2 2 2 7 2 7 8 0 2 5 2 2 2 2 6 7 5 2 2 2 2 2 0 2 2 2 7 8 2 7 2 2 2 2 2 41 2 8 8 37 39 2 2 7 5 8 39 7 8 0 0 39 12 2 8 8 3 2 6 2 7 7 7 2 7 0 7 8 2 8 2 2 2 7 2 2 2 2 2 8 2 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 2 2 2 2 10 7 2 2 2 37 2 25 7 2 2 2 2 2 8 7 2 2 24 9 7 2 8 2 7 2 2 2 9 2 8 2 2 8 2 2 2 2 7 13 41 7 2 38 2 8 2 2 2 29 8 2 8 2 7 2 10 2 1 2 7 7 2 2 8 8 2 7 2 2 2 2 2 6 7 7 2 8 2 2 2 7 8 2 2 8 2 8 8 32 8 2 2 35 2 2"
3,-0.7058,1.0000,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 8 2 11 2 2 2 7 2 2 3 2 8 2 2 2 2 2 2 2 7 2 2 11 2 2 5 2 9 2 2 6 7 2 2 2 2 2 9 2 2 2 11 2 8 2 2 2 2 2 2 2 41 11 9 8 11 10 2 10 2 9 2 2 2 8 11 0 2 2 10 2 9 3 2 2 2 2 9 2 2 7 0 7 8 2 8 2 2 9 2 2 2 9 2 2 8 9 11 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 2 2 2 2 10 7 2 2 2 37 2 25 7 2 2 2 2 2 8 7 2 2 24 9 7 2 8 2 7 2 2 2 9 2 8 2 2 8 2 2 2 2 7 13 41 7 2 38 2 8 2 2 2 29 8 2 8 2 7 2 10 2 1 2 7 7 2 2 8 8 2 7 2 2 2 2 2 6 7 7 2 8 2 2 2 7 8 2 2 8 2 8 8 32 8 2 2 35 2 2"
4,-0.7051,1.0000,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 8 7 3 2 2 2 7 2 2 3 2 8 2 2 3 2 2 2 2 7 2 7 8 0 2 5 2 2 2 2 6 7 5 2 2 2 2 2 0 2 2 2 7 8 2 7 2 2 2 2 2 41 2 8 8 37 39 2 2 7 5 8 39 7 8 0 0 39 12 2 8 8 3 2 6 2 7 7 7 2 7 0 7 8 2 8 2 2 2 7 2 2 2 2 2 8 2 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 6 2 2 2 10 2 2 2 2 2 2 4 7 2 2 2 2 2 8 2 2 2 24 9 2 2 6 2 7 2 2 2 9 37 8 2 4 2 2 2 2 2 7 2 41 2 2 38 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 7 2 2 2 2 5 7 37 4 2 2 2 5 2 2 2 6 2 2 2 7 2 2 2 8 2 2 4 2 2 2 2 4 4 2"
5,-0.7042,1.0000,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 6 2 2 2 10 2 2 2 2 2 2 4 7 2 2 2 2 2 8 2 2 2 24 9 2 2 6 2 7 2 2 2 9 37 8 2 4 2 2 2 2 2 7 2 41 2 2 38 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 7 2 2 2 2 5 7 37 4 2 2 2 5 2 2 2 6 2 2 2 7 2 2 2 8 2 2 4 2 2 2 2 4 4 2"
6,-0.6762,0.9667,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 39 8 0 39 39 7 39 0 7 2 7 39 39 2 8 0 8 2 2 7 0 39 39 2 8 2 39 39 7 3 27 2 39 2 7 2 39 7 2 2 2 2 0 2 39 0 39 39 2 39 3 39 2 39 39 39 2 2 7 2 39 39 8 2 39 8 2 39 8 3 2 39 2 2 39 2 7 39 7 11 8 2 39 39 39 2 8 3 0 39 24 39 2 39 41 2 2 2 2 10 7 2 2 2 37 2 25 7 2 2 2 2 2 8 7 2 2 24 9 7 2 8 2 7 2 2 2 9 2 8 2 2 8 2 2 2 2 7 13 41 7 2 38 2 8 2 2 2 29 8 2 8 2 7 2 10 2 1 2 7 7 2 2 8 8 2 7 2 2 2 2 2 6 7 7 2 8 2 2 2 7 8 2 2 8 2 8 8 32 8 2 2 35 2 2"
7,-0.6304,0.9200,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 25 38 26 25 25 0 3 27 39 26 25 25 25 30 13 16 39 27 1 25 25 39 16 25 25 13 25 25 0 1 25 3 25 25 0 39 3 26 27 25 13 26 26 25 16 0 3 0 27 25 25 0 25 16 0 25 25 25 25 0 25 3 26 27 25 0 25 25 25 25 16 25 0 0 26 1 25 39 26 28 28 25 26 16 0 27 25 25 26 0 27 25 25 0 25 3 25 25 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 2 2 2 2 10 7 2 2 2 37 2 25 7 2 2 2 2 2 8 7 2 2 24 9 7 2 8 2 7 2 2 2 9 2 8 2 2 8 2 2 2 2 7 13 41 7 2 38 2 8 2 2 2 29 8 2 8 2 7 2 10 2 1 2 7 7 2 2 8 8 2 7 2 2 2 2 2 6 7 7 2 8 2 2 2 7 8 2 2 8 2 8 8 32 8 2 2 35 2 2"
8,-0.6284,0.9231,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 2 2 37 2 10 2 5 2 5 37 2 2 2 2 2 2 2 2 2 5 2 4 2 9 2 2 2 2 7 2 2 2 2 2 37 2 4 8 2 2 2 2 2 13 41 7 4 38 2 2 2 2 2 2 5 2 8 2 7 2 4 2 1 4 7 7 2 37 2 8 6 7 5 2 2 2 2 6 2 7 2 2 2 2 2 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2"
9,-0.6237,0.9200,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 30 8 0 8 2 7 2 0 7 2 7 2 7 2 8 0 8 2 2 7 0 2 8 2 8 2 2 8 7 3 27 2 2 2 7 2 7 7 2 2 2 2 0 2 2 0 2 2 2 2 3 2 2 8 2 2 2 2 7 2 2 3 8 2 7 8 2 8 8 3 2 2 2 2 2 2 7 11 7 11 8 2 8 2 2 2 8 3 0 8 24 2 2 2 41 6 2 2 2 10 2 2 2 2 2 2 4 7 2 2 2 2 2 8 2 2 2 24 9 2 2 6 2 7 2 2 2 9 37 8 2 4 2 2 2 2 2 7 2 41 2 2 38 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 7 2 2 2 2 5 7 37 4 2 2 2 5 2 2 2 6 2 2 2 7 2 2 2 8 2 2 4 2 2 2 2 4 4 2"
10,-0.6182,0.9091,"27 27 25 25 16 12 25 25 25 16 25 26 16 25 26 16 26 26 7 27 25 32 25 25 15 6 12 26 25 25 27 27 27 25 25 27 25 12 25 25 25 25 25 25 25 25 25 27 27 25 20 25 14 25 25 25 25 27 25 26 25 25 37 25 25 26 25 25 26 25 25 12 12 27 25 28 25 25 16 27 25 25 25 25 25 26 27 25 25 27 25 35 25 25 12 25 16 16 27 31 2 22 39 3 2 2 3 37 4 3 3 2 0 2 2 3 2 2 2 2 2 0 2 6 0 3 5 2 12 3 2 6 3 5 2 2 0 39 2 0 2 2 3 2 0 2 0 2 2 0 0 2 41 5 3 2 37 39 2 12 0 5 2 39 2 2 0 0 39 12 0 2 11 3 2 6 2 2 2 0 2 3 0 37 2 2 0 2 2 2 39 0 0 3 10 2 39 0 2 2 12 41 39 38 3 1 3 0 3 0 39 26 41 3 39 30 13 16 39 1 1 16 0 39 16 0 16 13 28 12 0 1 38 3 3 16 0 39 3 12 41 24 13 0 38 0 16 0 3 0 3 0 0 0 13 16 0 28 0 39 3 0 3 3 13 12 0 0 0 0 39 38 16 12 0 0 3 1 29 39 13 28 28 12 0 16 0 0 0 41 3 0 0 3 39 0 29 3 38 38 27 26 8 7 7 39 8 0 39 39 7 39 0 7 2 7 39 39 2 8 0 8 2 2 7 0 39 39 2 8 2 39 39 7 3 27 2 39 2 7 2 39 7 2 2 2 2 0 2 39 0 39 39 2 39 3 39 2 39 39 39 2 2 7 2 39 39 8 2 39 8 2 39 8 3 2 39 2 2 39 2 7 39 7 11 8 2 39 39 39 2 8 3 0 39 24 39 2 39 41 2 2 2 2 10 7 2 2 2 37 2 25 7 2 2 2 2 2 8 7 2 2 24 9 7 2 8 2 7 2 2 2 9 2 8 2 2 8 2 2 2 2 7 13 41 7 2 38 2 8 2 2 2 29 8 2 8 2 7 2 10 2 1 2 7 7 2 2 8 8 2 7 2 2 2 2 2 6 7 7 2 8 2 2 2 7 8 2 2 8 2 8 8 32 8 2 2 35 2 2"
