rank,fitness,winrate,genome
1,-0.7000,1.0000,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
2,-0.6616,0.9615,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
3,-0.6607,0.9600,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
4,-0.6607,0.9600,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
5,-0.6547,0.9545,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
6,-0.6340,0.9333,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
7,-0.6317,0.9310,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
8,-0.6287,0.9286,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
9,-0.6287,0.9286,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
10,-0.6261,0.9259,"1 41 2 4 3 0 3 0 3 2 1 3 13 3 3 2 38 38 2 23 3 4 3 0 0 0 2 38 38 0 3 0 13 3 3 0 13 0 0 1 20 2 0 38 3 3 0 37 1 3 2 2 2 2 13 38 16 1 2 0 13 3 3 1 3 1 0 3 3 12 3 2 1 38 0 2 6 1 0 1 0 2 1 4 12 13 2 0 2 13 37 0 2 3 38 2 2 2 0 13 6 2 0 0 0 37 2 0 6 0 17 0 3 0 2 18 0 0 0 0 6 0 2 0 5 40 2 3 2 0 4 2 40 3 40 3 3 2 3 0 2 3 0 4 3 18 40 5 2 0 2 3 40 0 0 0 40 0 17 0 2 2 3 2 5 2 1 40 2 3 0 2 2 41 3 2 0 2 0 2 6 40 2 2 35 12 2 2 3 3 3 0 2 4 3 12 3 12 3 2 0 5 0 2 0 5 3 0 2 5 2 3 0 2 0 37 6 0 4 6 12 2 3 0 2 2 42 5 2 4 3 37 2 2 0 2 0 3 2 4 0 0 4 2 2 3 2 6 0 12 0 0 2 2 2 6 0 3 2 3 4 6 37 2 6 4 6 2 2 4 2 2 37 2 3 2 0 37 2 4 12 6 37 37 31 2 0 0 5 0 6 2 2 37 6 2 41 5 4 2 3 2 4 11 2 3 25 25 2 2 3 9 2 2 3 0 2 2 0 2 2 2 10 9 2 9 3 9 2 3 25 2 0 0 2 3 0 37 9 3 3 0 0 0 2 0 25 2 0 25 9 11 25 3 2 2 25 25 10 25 2 0 25 0 0 9 25 9 3 0 10 2 26 2 3 0 3 11 10 0 0 6 0 2 0 0 2 2 0 2 0 11 3 25 41 3 3 2 26 2 2 1 16 0 37 2 2 0 3 4 1 38 6 16 38 1 6 2 6 1 0 4 2 2 13 0 2 1 38 1 38 0 13 12 4 5 2 3 2 38 12 6 1 4 38 38 3 6 37 1 38 2 38 2 2 1 1 5 1 0 4 38 12 2 1 2 4 4 2 16 1 2 2 12 0 2 4 3 2 37 12 6 0 0 2 13 2 6 2 12 37 1 2 38 2 2 2 2 6 5"
