rank,fitness,winrate,genome
1,-0.7129,0.9615,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 21 3 12 21 21 12 12 12 41 21 12 41 22 41 12 41 21 41 41 12 12 12 41 21 41 12 1 21 1 7 12 8 41 41 12 21 12 13 21 3 12 12 12 12 22 41 21 1 12 21 12 21 10 2 8 12 12 0 12 22 38 22 12 12 0 7 12 22 26 21 12 21 12 12 12 41 3 12 2 12 3 12 21 21 8 22 12 2 41 12 41 12 21 41 22 22 21 2 12 2 2 24 8 2 23 23 2 8 2 8 23 23 23 7 23 23 23 23 2 23 2 23 23 23 2 23 2 24 24 23 2 2 7 2 2 23 23 8 23 23 2 7 23 23 2 2 24 24 2 23 7 7 7 24 23 8 2 23 23 7 23 23 23 24 8 23 8 2 23 23 23 2 2 23 2 23 2 0 8 23 2 23 2 23 2 23 2 23 2 2 23 23 2 8 40 23 8 23 8 24 31 31 31 31 31 31 31 31 32 31 0 0 31 40 28 4 31 0 32 31 0 3 31 32 31 33 31 31 3 31 33 32 31 31 3 31 31 31 3 31 2 3 31 31 39 31 0 31 32 32 31 31 31 31 31 31 39 31 0 31 40 31 33 39 0 31 31 39 3 31 0 31 41 31 31 31 32 3 31 31 31 39 31 31 6 31 31 4 31 39 0 32 31 31 31 31 0 31 39 31 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
2,-0.6814,0.9565,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 2 2 8 31 31 32 2 8 32 8 32 2 8 33 2 2 31 32 2 31 31 2 31 2 32 2 31 31 2 33 33 31 7 2 2 8 31 31 7 31 31 7 5 31 2 2 31 31 31 7 7 7 31 31 31 31 31 2 2 33 31 3 2 2 31 31 31 31 7 32 2 31 2 33 33 31 2 0 8 31 33 31 32 32 2 7 33 31 31 31 31 2 33 8 40 2 8 31 8 31 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 37 6 2 5 5 2 0 2 4 2 2 5 2 2 2 6 4 2 4 39 37 2 5 2 2 2 2 2 2 39 2 2 2 37 2 2 5 2 2 37 2 2 2 6 2 6 6 2 2 2 2 2 39 39 2 2 2 2 2 6 39 2 2 0 2 2 4 2 2 12 6 2 2 2 2 39 2 4 6 38 0 37 5 4 2 13 39 2 4 39 2 2 37 23 5 39 0"
3,-0.6666,0.9200,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 34 34 34 41 7 34 2 34 41 34 34 34 36 41 41 34 34 34 41 35 41 8 34 0 35 34 34 34 34 7 41 34 41 34 41 41 34 34 27 3 41 35 1 34 3 35 41 36 3 8 41 38 10 2 36 34 27 34 34 34 34 34 34 34 0 34 2 36 34 2 41 34 34 41 34 41 34 34 2 35 36 34 34 25 36 3 34 34 34 25 41 0 36 41 34 35 34 34 34 34 2 2 25 2 26 25 25 8 2 27 8 2 25 25 25 27 7 2 2 27 2 25 25 2 2 25 25 2 25 25 2 2 25 2 25 25 2 8 7 26 27 25 5 26 26 25 2 4 2 7 27 25 25 2 25 8 2 25 25 25 25 3 25 2 26 27 25 2 25 25 25 25 2 25 2 2 26 0 25 8 26 2 2 25 26 7 2 27 25 25 26 2 27 25 25 2 25 2 25 25 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
4,-0.6570,0.9286,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 2 26 12 2 12 12 12 8 25 8 27 12 12 7 2 2 7 12 2 12 2 26 12 27 2 25 2 12 12 7 27 12 7 2 27 12 12 8 7 25 2 27 5 8 12 2 2 25 12 7 7 7 7 12 12 25 26 12 2 12 12 3 12 12 12 12 8 25 12 25 2 2 12 12 2 12 25 0 12 8 2 12 26 25 26 7 27 12 2 12 26 12 2 12 40 12 12 25 26 7 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
5,-0.6539,0.9091,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 2 24 8 2 23 23 2 8 2 8 23 23 23 7 23 23 23 23 2 23 2 23 23 23 2 23 2 24 24 23 2 2 7 2 2 23 23 8 23 23 2 7 23 23 2 2 24 24 2 23 7 7 7 24 23 8 2 23 23 7 23 23 23 24 8 23 8 2 23 23 23 2 2 23 2 23 2 0 8 23 2 23 2 23 2 23 2 23 2 2 23 23 2 8 40 23 8 23 8 24 31 31 31 31 31 31 31 31 32 31 0 0 31 40 28 4 31 0 32 31 0 3 31 32 31 33 31 31 3 31 33 32 31 31 3 31 31 31 3 31 2 3 31 31 39 31 0 31 32 32 31 31 31 31 31 31 39 31 0 31 40 31 33 39 0 31 31 39 3 31 0 31 41 31 31 31 32 3 31 31 31 39 31 31 6 31 31 4 31 39 0 32 31 31 31 31 0 31 39 31 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
6,-0.6522,0.9130,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 2 24 8 2 23 23 2 8 2 8 23 23 23 7 23 23 23 23 2 23 2 23 23 23 2 23 2 24 24 23 2 2 7 2 2 23 23 8 23 23 2 7 23 23 2 2 24 24 2 23 7 7 7 24 23 8 2 23 23 7 23 23 23 24 8 23 8 2 23 23 23 2 2 23 2 23 2 0 8 23 2 23 2 23 2 23 2 23 2 2 23 23 2 8 40 23 8 23 8 24 31 31 31 31 31 31 31 31 32 31 0 0 31 40 28 4 31 0 32 31 0 3 31 32 31 33 31 31 3 31 33 32 31 31 3 31 31 31 3 31 2 3 31 31 39 31 0 31 32 32 31 31 31 31 31 31 39 31 0 31 40 31 33 39 0 31 31 39 3 31 0 31 41 31 31 31 32 3 31 31 31 39 31 31 6 31 31 4 31 39 0 32 31 31 31 31 0 31 39 31 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
7,-0.6282,0.8929,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 31 31 31 31 2 32 31 31 31 31 8 33 32 31 31 31 31 31 32 2 2 2 31 2 2 31 2 2 31 33 2 2 33 2 33 31 31 8 31 33 2 7 5 31 2 2 2 4 2 7 31 31 31 31 31 8 31 32 2 31 32 3 2 31 31 31 8 2 7 2 31 31 31 2 31 33 31 32 8 8 2 2 31 31 31 31 31 8 2 32 32 2 31 8 32 2 8 31 31 31 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
8,-0.6266,0.8571,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 25 25 25 41 7 26 25 25 25 25 25 41 27 26 25 41 25 25 25 25 41 8 27 0 25 0 1 25 26 7 25 25 25 26 25 26 38 13 25 3 26 25 25 25 25 25 26 1 3 25 25 38 25 25 8 27 27 25 25 27 25 2 41 25 25 27 25 27 27 26 41 25 2 25 25 25 25 38 25 25 26 25 25 25 25 25 25 25 25 25 25 25 41 41 41 27 25 25 25 27 19 19 19 2 2 19 20 8 2 19 19 2 19 19 19 20 19 19 19 2 19 19 8 19 2 2 2 2 19 7 2 2 7 2 2 8 2 8 7 20 2 19 5 19 2 2 19 19 2 20 7 7 7 19 19 19 20 19 19 19 19 3 19 19 8 2 19 19 7 19 19 2 2 2 2 19 2 19 19 19 19 19 19 19 19 19 2 8 2 19 19 20 20 19 40 2 19 19 8 19 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 18 6 2 2 12 12 12 2 2 12 12 4 2 2 6 37 6 38 17 12 2 18 18 17 6 12 2 18 2 12 12 17 39 12 17 2 12 2 12 5 18 18 39 12 18 37 39 2 12 12 12 39 2 2 12 39 39 12 12 12 2 12 12 17 2 37 0 12 12 12 12 18 12 12 12 12 2 18 39 2 12 17 18 12 12 18 12 12 13 17 4 4 39 2 2 12 17 2 12 17"
9,-0.6123,0.8800,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 41 3 41 41 7 41 2 2 41 41 3 41 41 41 41 41 8 41 41 8 41 8 41 0 41 0 1 13 1 7 41 8 41 41 41 41 38 13 27 3 41 3 1 3 3 41 41 1 3 8 41 38 10 2 8 41 27 0 8 13 38 2 41 7 0 7 2 3 26 2 41 25 2 41 2 41 3 38 2 0 3 8 41 25 8 3 7 2 41 25 41 0 41 41 41 38 38 2 41 2 2 26 12 2 12 12 12 8 25 8 27 12 12 7 2 2 7 12 2 12 2 26 12 27 2 25 2 12 12 7 27 12 7 2 27 12 12 8 7 25 2 27 5 8 12 2 2 25 12 7 7 7 7 12 12 25 26 12 2 12 12 3 12 12 12 12 8 25 12 25 2 2 12 12 2 12 25 0 12 8 2 12 26 25 26 7 27 12 2 12 26 12 2 12 40 12 12 25 26 7 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
10,-0.6116,0.8750,"26 25 26 2 25 25 25 37 25 25 16 25 25 25 16 16 16 2 25 25 12 25 25 25 12 25 25 25 16 25 12 12 25 25 12 26 16 16 27 34 16 16 25 26 25 16 25 25 25 12 12 25 25 27 25 27 25 27 12 25 27 25 25 12 26 25 25 12 26 12 25 27 12 27 12 12 25 16 12 25 12 16 30 12 12 16 16 16 25 26 25 25 27 26 27 2 16 16 25 25 19 19 41 41 19 41 19 2 19 41 19 19 41 41 41 19 8 19 41 19 19 8 19 19 41 0 19 20 1 7 41 8 41 19 41 41 38 19 19 3 20 19 19 19 3 19 20 1 20 20 20 38 19 2 8 41 19 0 20 13 38 19 41 7 19 20 19 20 26 19 41 25 2 19 19 41 20 19 19 0 19 19 19 25 8 19 19 19 19 25 41 0 19 20 41 19 19 2 19 20 2 12 12 2 2 12 2 12 2 14 12 12 12 7 12 2 15 2 2 2 15 12 8 12 2 12 15 2 2 12 12 12 14 2 12 12 12 15 7 14 14 7 14 8 2 12 2 12 12 7 7 7 7 2 2 8 12 2 2 7 14 3 14 12 8 2 12 15 7 12 12 15 2 2 12 14 2 15 8 15 2 12 2 2 2 12 14 8 2 15 2 2 2 12 14 12 14 12 12 12 31 3 39 3 39 31 3 39 3 31 0 0 39 40 28 4 39 0 3 28 0 3 31 32 31 3 33 39 3 39 39 32 0 39 3 31 37 3 3 0 2 3 39 31 39 31 0 0 39 3 31 39 0 0 7 31 39 31 0 3 40 39 7 39 0 31 0 39 3 31 0 0 41 0 31 32 39 3 0 39 40 39 0 31 6 39 31 4 0 39 0 31 31 31 28 0 0 3 39 2 6 6 2 2 37 6 5 2 2 0 39 4 2 2 6 37 6 38 2 2 2 4 39 2 6 4 2 2 2 2 39 13 39 2 2 2 2 2 2 5 4 2 39 12 2 37 39 2 6 6 39 39 2 2 2 39 39 39 2 5 2 2 6 39 2 37 0 2 2 6 2 2 12 6 6 2 2 2 39 2 2 6 38 0 2 39 2 4 13 39 4 4 39 2 2 2 23 2 39 0"
