rank,fitness,winrate,genome
1,-0.6905,0.9667,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 3 2 2 40 0 13 2 2 6 2 6 10 2 2 2 4 5 2 6 4 2 2 2 2 9 3 40 2 2 2 2 2 2 5 4 2 2 0 2 37 2 2 6 40 38 28 2 2 2 38 3 9 2 40 40 2 6 3 2 40 9 2 2 0 2 2 13 6 10 2 2 2 2 2 2 6 3 3 2 9 2 2 3 2 11 40 6 9 2 2 40 9 13 4 3 0 41 41 9 39 0 39 19 3 2 39 39 0 1 39 39 0 0 39 39 9 39 0 39 39 39 41 9 39 39 3 41 9 41 39 39 39 39 39 1 3 0 39 3 39 39 39 39 39 41 13 39 39 0 39 39 39 39 39 39 41 19 0 3 39 0 39 39 39 9 39 39 3 39 41 39 39 41 39 39 39 39 39 5 39 41 0 39 0 39 39 39 39 39 39 41 3 3 0 0 0 2 34 13 35 34 2 0 34 2 34 3 36 34 34 12 34 2 34 35 34 34 38 36 3 35 36 38 3 36 3 34 34 0 36 34 34 3 28 2 3 34 34 36 3 34 34 34 34 34 0 34 3 34 34 34 1 0 34 3 0 2 0 34 36 34 0 35 34 34 0 34 3 41 37 13 1 34 34 35 34 34 6 34 38 34 3 34 0 3 34 0 34 3 36 0 28 34 34"
2,-0.6786,0.9545,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 34 6 2 2 34 34 3 2 2 34 0 13 35 34 6 34 6 10 34 36 36 4 5 2 6 34 35 34 2 2 34 3 34 2 2 34 34 2 34 34 35 2 2 0 34 37 2 36 36 34 34 34 36 34 36 38 3 9 2 34 34 2 36 34 34 34 34 34 34 34 34 34 13 34 10 2 34 35 34 34 34 6 3 3 36 34 34 34 34 35 34 35 6 34 34 34 36 34 34 34 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
3,-0.6666,0.9600,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
4,-0.6371,0.9310,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
5,-0.6257,0.9200,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
6,-0.6179,0.9091,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
7,-0.6012,0.8929,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
8,-0.5962,0.8750,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 3 2 2 40 0 13 2 2 6 2 6 10 2 2 2 4 5 2 6 4 2 2 2 2 9 3 40 2 2 2 2 2 2 5 4 2 2 0 2 37 2 2 6 40 38 28 2 2 2 38 3 9 2 40 40 2 6 3 2 40 9 2 2 0 2 2 13 6 10 2 2 2 2 2 2 6 3 3 2 9 2 2 3 2 11 40 6 9 2 2 40 9 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 2 2 2 2 2 2 8 8 7 7 2 2 3 2 2 8 12 0 2 2 29 7 2 8 7 2 0 2 38 8 3 7 7 2 2 6 13 7 2 28 2 3 7 2 3 2 0 2 2 3 7 8 38 7 2 3 2 7 2 0 3 0 2 2 2 2 3 2 2 8 0 7 2 2 2 2 2 8 2 2 3 3 12 6 5 8 12 3 12 2 8 3 2 2 3 2 0 8 7 12"
9,-0.5774,0.8571,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 5 4 5 5 0 4 6 2 6 2 6 10 2 5 2 4 5 2 6 4 2 37 2 2 6 2 4 4 2 37 4 2 2 4 4 2 2 0 2 37 2 5 6 40 38 28 2 5 2 38 3 2 6 40 37 6 6 2 2 40 9 2 2 4 2 2 13 6 10 2 2 2 2 2 2 6 37 37 2 9 2 6 3 2 6 40 6 37 37 2 37 2 13 4 1 0 0 41 9 13 0 0 19 3 2 39 0 0 1 1 38 0 0 39 39 9 39 1 41 13 3 13 3 13 13 3 13 38 41 1 38 0 41 39 1 3 3 38 3 39 39 39 38 41 41 13 0 38 1 39 0 1 0 3 39 41 19 0 3 13 38 0 1 39 1 13 39 3 38 41 3 41 41 39 39 0 13 39 0 41 1 0 39 0 38 3 39 39 38 39 41 3 3 0 0 0 2 37 13 0 6 2 0 38 2 0 3 0 0 0 12 0 2 0 29 2 2 38 1 3 0 3 38 3 3 3 3 2 0 6 13 0 3 28 2 3 3 0 3 3 0 0 2 3 0 0 38 3 5 3 38 1 0 0 3 0 2 0 3 2 3 0 2 3 0 0 5 3 41 37 13 1 0 2 3 3 12 6 5 38 12 3 12 0 3 3 0 3 3 3 0 28 0 12"
10,-0.5697,0.8400,"2 2 2 37 2 6 4 2 2 5 2 2 2 2 2 11 6 2 2 2 7 2 2 5 2 2 37 5 6 4 2 2 2 4 2 5 2 2 2 2 2 2 37 2 2 2 2 2 7 2 6 2 5 2 2 4 2 37 5 6 5 2 6 7 37 2 6 2 2 2 2 2 2 2 2 2 37 2 6 2 2 4 5 2 2 2 2 6 6 2 2 2 2 2 2 37 4 4 2 6 12 40 37 18 18 27 12 16 12 25 27 25 25 12 16 17 6 18 16 12 16 12 25 25 25 25 25 16 16 26 12 40 40 12 16 27 18 27 25 40 16 25 17 12 16 12 12 12 16 18 12 12 16 16 25 25 26 18 12 16 16 18 17 12 16 12 25 40 25 25 25 12 25 16 25 26 25 12 16 25 12 16 42 25 16 25 16 6 27 26 40 12 27 25 27 12 25 12 12 12 1 6 2 2 37 6 3 2 2 40 0 13 2 2 6 2 6 10 2 2 2 4 5 2 6 4 2 2 2 2 9 3 40 2 2 2 2 2 2 5 4 2 2 0 2 37 2 2 6 40 38 28 2 2 2 38 3 9 2 40 40 2 6 3 2 40 9 2 2 0 2 2 13 6 10 2 2 2 2 2 2 6 3 3 2 9 2 2 3 2 11 40 6 9 2 2 40 9 13 4 3 0 41 41 9 13 0 39 19 3 2 39 34 0 1 39 39 0 0 39 39 9 39 0 41 0 3 41 9 39 13 3 41 9 41 39 39 0 41 39 1 3 0 39 3 39 39 39 0 41 41 13 39 9 0 39 0 39 0 39 39 41 19 0 3 39 0 39 1 39 9 13 39 3 39 41 3 41 41 39 39 0 0 39 5 41 41 0 39 0 39 3 39 39 38 39 41 3 3 0 40 40 40 37 40 40 40 40 0 38 40 40 40 40 0 0 40 0 40 40 40 40 40 38 1 3 0 3 38 3 3 3 3 2 0 40 40 40 3 28 2 3 40 40 40 3 0 40 2 40 40 0 40 3 5 3 40 1 0 40 40 40 40 40 40 40 3 0 2 3 40 40 40 3 41 37 13 1 40 2 40 3 12 40 40 38 12 3 12 0 3 3 0 3 40 3 40 28 40 40"
