# seed=10
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5583,0.8333,0.9166,-0.1444,0.2831,"29 40 42 5 38 39 0 6 42 0 0 11 22 0 0 26 20 0 25 17 4 31 1 32 35 8 18 17 28 6 20 7 28 13 4 3 34 35 22 36 33 21 8 19 4 0 41 15 6 11 34 27 9 38 15 39 25 25 2 39 1 5 41 32 32 6 0 37 11 11 41 33 1 19 20 7 27 12 18 4 31 25 19 7 11 33 41 23 2 33 24 18 41 33 1 16 37 2 39 28 20 3 17 35 32 6 18 17 21 7 11 34 20 10 20 18 34 5 13 37 40 38 23 26 5 30 25 42 30 34 25 5 8 16 7 8 6 2 12 35 8 13 13 10 16 13 1 11 22 6 40 17 39 14 2 10 26 19 3 2 18 21 19 1 5 42 35 21 29 36 19 31 24 37 12 37 33 26 38 27 15 16 25 20 36 1 8 19 32 26 25 11 34 38 2 31 20 4 8 24 18 16 23 40 22 42 8 30 4 7 21 26 30 21 29 16 24 20 37 6 36 12 17 7 28 17 41 11 10 0 19 5 34 30 25 9 35 12 22 35 12 35 24 16 16 39 7 10 16 34 0 27 21 24 17 17 6 14 31 29 14 25 33 24 32 12 34 12 31 4 15 10 3 35 20 7 1 1 42 35 18 26 26 28 40 5 24 1 14 17 26 17 35 27 13 19 20 28 28 32 0 1 42 37 14 19 39 13 0 12 38 21 11 3 30 26 30 22 8 25 23 36 31 15 2 31 33 33 2 32 15 10 0 31 13 10 6 41 10 0 35 11 11 11 25 4 41 8 39 25 19 7 19 38 6 10 15 38 20 34 41 29 33 7 28 42 4 6 9 41 15 32 7 2 39 12 25 17 6 0 28 11 21 27 0 2 24 25 12 15 27 26 34 39 4 40 41 20 25 39 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
1,2,-0.6292,0.8621,0.7762,-0.3796,-0.1414,"1 29 35 29 25 14 11 35 18 29 6 39 22 7 37 22 30 39 14 23 42 7 29 22 36 5 12 5 19 30 34 22 26 1 33 35 0 40 37 13 30 25 39 14 34 40 14 3 24 11 25 37 2 12 36 19 31 36 29 32 14 20 29 25 29 16 32 8 26 16 35 17 5 36 3 32 3 4 25 7 37 13 24 30 18 18 23 30 10 27 38 32 32 8 18 22 18 14 3 28 19 39 39 42 3 3 36 26 33 3 15 34 23 17 1 28 22 13 14 8 0 15 33 29 40 27 1 18 12 9 15 18 13 42 36 38 15 16 22 35 16 15 7 13 29 0 18 31 39 12 38 2 1 21 1 23 25 0 10 3 30 7 33 34 11 21 2 11 4 37 41 17 40 37 42 27 20 35 36 40 1 10 0 30 24 30 5 5 17 17 18 22 15 23 27 6 22 9 14 12 17 13 0 2 14 33 12 14 28 42 40 1 39 42 26 8 37 14 20 21 33 32 16 10 10 5 27 39 27 37 17 24 5 24 28 7 20 25 2 38 33 6 40 6 42 40 21 3 4 36 22 5 21 31 25 19 35 7 16 1 35 19 39 26 33 15 15 18 13 13 1 8 25 34 23 25 38 11 0 30 24 4 1 3 31 13 12 33 13 30 31 1 7 29 4 30 32 22 29 4 26 6 15 7 24 12 2 8 8 8 32 2 3 39 2 15 14 2 2 2 2 2 2 2 41 33 8 8 8 8 2 29 10 33 2 2 8 28 37 8 2 7 2 7 2 8 22 2 36 2 14 13 2 2 8 2 2 24 2 2 7 2 2 2 2 15 8 16 27 8 8 2 8 2 7 0 2 7 7 2 2 25 11 2 8 2 2 8 2 2 7 7 37 15 2 2 35 0 2 2 3 34 3 24 17 3 4 5 38 16 8 8 0 32 19 38 17 26 14 28 25 41 30 18 9 7 1 18 9 4 35 6 37 24 0 30 11 21 37 22 10 40 36 36 20 12 27 27 33 16 35 3 39 24 24 15 27 36 10 2 18 31 15 31 41 22 3 23 26 38 2 6 36 41 16 7 35 10 30 4 39 3 5 19 20 38 23 39 7 35 30 29 2 10 15 39 36 42 33 39"
2,3,-0.6929,0.9130,0.7338,-0.4105,-0.1636,"42 42 4 42 5 42 0 37 42 42 42 2 22 42 42 26 20 0 42 42 42 5 2 5 4 8 18 17 28 2 42 7 42 13 4 42 34 35 37 42 2 42 6 42 4 0 6 42 6 11 2 5 9 38 15 42 25 25 2 42 4 5 6 4 42 42 0 37 11 42 42 33 1 42 42 4 27 42 42 4 31 25 6 37 11 2 42 6 42 6 37 42 42 42 6 16 42 6 42 42 7 40 36 19 29 25 2 1 28 41 13 41 12 41 6 4 19 0 35 15 20 29 26 41 16 5 9 26 7 27 25 22 3 29 15 22 2 39 7 6 2 41 27 0 13 29 23 19 20 10 25 18 26 16 37 3 36 35 30 23 4 4 23 11 37 4 37 21 41 18 13 36 11 18 13 38 14 11 10 37 22 32 2 8 28 18 31 5 26 9 18 21 16 3 32 36 32 14 39 31 12 11 32 25 26 25 25 42 26 25 27 3 17 26 14 3 25 25 26 25 1 25 27 28 10 10 27 25 25 15 24 40 0 32 39 25 25 25 27 26 28 27 35 27 17 25 25 20 25 25 25 25 27 33 4 25 25 12 23 25 33 24 25 39 7 35 34 26 27 5 25 27 26 27 25 25 9 39 25 25 25 40 25 25 25 27 25 2 26 25 0 26 25 9 16 25 9 25 25 41 23 13 38 3 0 38 23 27 34 5 32 27 8 8 17 6 20 1 38 24 12 17 13 10 20 25 12 22 25 5 21 40 23 21 32 27 8 40 35 24 16 35 28 20 37 29 35 27 34 21 31 23 21 34 34 3 29 10 13 28 16 5 37 11 37 30 9 37 14 2 26 29 0 12 40 13 1 15 21 3 7 26 19 6 23 19 39 27 35 22 28 17 13 17 30 35 20 25 38 41 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
3,3,-0.6608,0.8621,0.6710,-0.4174,-0.2081,"42 42 4 42 5 42 0 37 42 42 42 2 22 42 42 26 20 0 42 42 42 5 2 5 4 8 18 17 28 2 42 7 42 13 4 42 34 35 37 42 2 42 6 42 4 0 6 42 6 11 2 5 9 38 15 42 25 25 2 42 4 5 6 4 42 42 0 37 11 42 42 33 1 42 42 4 27 42 42 4 31 25 6 37 11 2 42 6 42 6 37 42 42 42 6 16 42 6 42 42 7 40 36 19 29 25 2 1 28 41 13 41 12 41 6 4 19 0 35 15 20 29 26 41 16 5 9 26 7 27 25 22 3 29 15 22 2 39 7 6 2 41 27 0 13 29 23 19 20 10 25 18 26 16 37 3 36 35 30 23 4 4 23 11 37 4 37 21 41 18 13 36 11 18 13 38 14 11 10 37 22 32 2 8 28 18 31 5 26 9 18 21 16 3 32 36 32 14 39 31 12 11 32 25 26 25 25 42 26 25 27 3 17 26 14 3 25 25 26 25 1 25 27 28 10 10 27 25 25 15 24 40 0 32 39 25 25 25 27 26 28 27 35 27 17 25 25 20 25 25 25 25 27 33 4 25 25 12 23 25 33 24 25 39 7 35 34 26 27 5 25 27 26 27 25 25 9 39 25 25 25 40 25 25 25 27 25 2 26 25 0 26 25 9 16 25 9 25 25 41 23 13 38 3 0 38 23 27 34 5 32 27 8 8 17 6 20 1 38 24 12 17 13 10 20 25 12 22 25 5 21 40 23 21 32 27 8 40 35 24 16 35 28 20 37 29 35 27 34 21 31 23 21 34 34 3 29 10 13 28 16 5 37 11 37 30 9 37 14 2 26 29 0 12 40 13 1 15 21 3 7 26 19 6 23 19 39 27 35 22 28 17 13 17 30 35 20 25 38 41 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
4,4,-0.7545,1.0000,0.8183,-0.4399,-0.2144,"42 42 4 42 5 42 0 37 42 42 42 2 22 42 42 26 20 0 42 42 42 5 2 5 4 8 18 17 28 2 42 7 42 13 4 42 34 35 37 42 2 42 6 42 4 0 6 42 6 11 2 5 9 38 15 42 25 25 2 42 4 5 6 4 42 42 0 37 11 42 42 33 1 42 42 4 27 42 42 4 31 25 6 37 11 2 42 6 42 6 37 42 42 42 6 16 42 6 42 42 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 12 11 32 25 26 25 25 42 26 25 27 3 17 26 14 3 25 25 26 25 1 25 27 28 10 10 27 25 25 15 24 40 0 32 39 25 25 25 27 26 28 27 35 27 17 25 25 20 25 25 25 25 27 33 4 25 25 12 23 25 33 24 25 39 7 35 34 26 27 5 25 27 26 27 25 25 9 39 25 25 25 40 25 25 25 27 25 2 26 25 0 26 25 9 16 25 9 25 25 41 0 1 42 37 14 19 39 13 0 12 38 21 11 3 30 26 30 22 8 25 23 36 31 15 2 31 33 33 2 32 15 10 0 31 13 10 6 41 10 0 35 11 11 11 25 4 41 8 39 25 19 7 19 38 6 10 15 38 20 34 41 29 33 7 28 42 4 6 9 41 15 32 7 2 39 12 25 17 6 0 28 11 21 27 0 2 24 25 12 15 27 26 34 39 4 40 41 20 25 39 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
5,4,-0.7043,0.9565,0.8406,-0.4538,-0.2710,"42 42 4 42 5 42 0 37 42 42 42 2 22 42 42 26 20 0 42 42 42 5 2 5 4 8 18 17 28 2 42 7 42 13 4 42 34 35 37 42 2 42 6 42 4 0 6 42 6 11 2 5 9 38 15 42 25 25 2 42 4 5 6 4 42 42 0 37 11 42 42 33 1 42 42 4 27 42 42 4 31 25 6 37 11 2 42 6 42 6 37 42 42 42 6 16 42 6 42 42 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 12 11 32 25 26 25 25 42 26 25 27 3 17 26 14 3 25 25 26 25 1 25 27 28 10 10 27 25 25 15 24 40 0 32 39 25 25 25 27 26 28 27 35 27 17 25 25 20 25 25 25 25 27 33 4 25 25 12 23 25 33 24 25 39 7 35 34 26 27 5 25 27 26 27 25 25 9 39 25 25 25 40 25 25 25 27 25 2 26 25 0 26 25 9 16 25 9 25 25 41 0 1 42 37 14 19 39 13 0 12 38 21 11 3 30 26 30 22 8 25 23 36 31 15 2 31 33 33 2 32 15 10 0 31 13 10 6 41 10 0 35 11 11 11 25 4 41 8 39 25 19 7 19 38 6 10 15 38 20 34 41 29 33 7 28 42 4 6 9 41 15 32 7 2 39 12 25 17 6 0 28 11 21 27 0 2 24 25 12 15 27 26 34 39 4 40 41 20 25 39 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
6,5,-0.7653,1.0000,0.7824,-0.4871,-0.2365,"2 2 26 25 0 2 37 2 2 25 8 25 25 25 2 8 2 19 40 2 8 27 2 33 25 25 2 7 2 2 2 2 8 7 8 8 2 2 2 17 2 2 26 8 8 2 7 2 7 8 7 2 3 25 2 25 2 2 25 25 7 28 2 25 8 2 25 7 2 7 2 8 2 2 8 7 2 7 25 40 7 2 2 20 7 2 29 2 2 2 25 7 38 26 25 2 25 27 25 2 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 25 27 27 26 25 28 25 25 25 25 27 25 25 25 14 12 26 25 26 26 27 25 25 27 25 25 12 27 27 26 12 25 0 25 12 12 25 25 25 26 26 26 26 12 17 25 25 25 20 25 27 12 25 27 4 26 27 27 23 1 26 25 12 25 27 27 27 25 27 25 17 5 25 25 27 27 26 26 27 25 32 25 25 8 25 12 25 12 26 25 27 25 25 25 16 41 26 25 25 26 17 9 41 18 17 9 9 17 17 17 18 17 20 17 17 9 2 17 41 17 18 0 35 10 41 17 17 10 40 17 17 17 9 17 38 17 1 9 17 18 17 17 41 17 17 17 17 9 17 9 17 17 17 18 9 41 17 11 1 11 9 3 17 18 17 17 17 17 17 18 17 6 18 17 18 17 17 41 17 17 17 18 17 17 10 17 17 17 17 17 17 17 38 17 17 3 17 0 17 17 21 42 40 26 39 3 13 0 1 40 8 2 11 40 4 40 0 22 0 15 30 1 40 40 40 0 5 0 0 40 19 0 24 40 3 13 1 38 38 1 40 8 35 31 0 40 38 38 3 40 12 40 41 32 28 1 38 40 27 1 40 40 12 40 40 10 40 39 1 13 40 10 40 1 25 40 0 40 40 40 13 24 40 27 20 3 5 40 34 40 40 0 13 31 19 40 0 40 10 3"
7,5,-0.6989,0.9259,0.7568,-0.4939,-0.3582,"2 2 26 25 0 2 37 2 2 25 8 25 25 25 2 8 2 19 40 2 8 27 2 33 25 25 2 7 2 2 2 2 8 7 8 8 2 2 2 17 2 2 26 8 8 2 7 2 7 8 7 2 3 25 2 25 2 2 25 25 7 28 2 25 8 2 25 7 2 7 2 8 2 2 8 7 2 7 25 40 7 2 2 20 7 2 29 2 2 2 25 7 38 26 25 2 25 27 25 2 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 25 27 27 26 25 28 25 25 25 25 27 25 25 25 14 12 26 25 26 26 27 25 25 27 25 25 12 27 27 26 12 25 0 25 12 12 25 25 25 26 26 26 26 12 17 25 25 25 20 25 27 12 25 27 4 26 27 27 23 1 26 25 12 25 27 27 27 25 27 25 17 5 25 25 27 27 26 26 27 25 32 25 25 8 25 12 25 12 26 25 27 25 25 25 16 41 26 25 25 26 17 9 41 18 17 9 9 17 17 17 18 17 20 17 17 9 2 17 41 17 18 0 35 10 41 17 17 10 40 17 17 17 9 17 38 17 1 9 17 18 17 17 41 17 17 17 17 9 17 9 17 17 17 18 9 41 17 11 1 11 9 3 17 18 17 17 17 17 17 18 17 6 18 17 18 17 17 41 17 17 17 18 17 17 10 17 17 17 17 17 17 17 38 17 17 3 17 0 17 17 21 42 40 26 39 3 13 0 1 40 8 2 11 40 4 40 0 22 0 15 30 1 40 40 40 0 5 0 0 40 19 0 24 40 3 13 1 38 38 1 40 8 35 31 0 40 38 38 3 40 12 40 41 32 28 1 38 40 27 1 40 40 12 40 40 10 40 39 1 13 40 10 40 1 25 40 0 40 40 40 13 24 40 27 20 3 5 40 34 40 40 0 13 31 19 40 0 40 10 3"
8,5,-0.7152,0.9615,0.8211,-0.4751,-0.2832,"2 2 26 25 0 2 37 2 2 25 8 25 25 25 2 8 2 19 40 2 8 27 2 33 25 25 2 7 2 2 2 2 8 7 8 8 2 2 2 17 2 2 26 8 8 2 7 2 7 8 7 2 3 25 2 25 2 2 25 25 7 28 2 25 8 2 25 7 2 7 2 8 2 2 8 7 2 7 25 40 7 2 2 20 7 2 29 2 2 2 25 7 38 26 25 2 25 27 25 2 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 25 27 27 26 25 28 25 25 25 25 27 25 25 25 14 12 26 25 26 26 27 25 25 27 25 25 12 27 27 26 12 25 0 25 12 12 25 25 25 26 26 26 26 12 17 25 25 25 20 25 27 12 25 27 4 26 27 27 23 1 26 25 12 25 27 27 27 25 27 25 17 5 25 25 27 27 26 26 27 25 32 25 25 8 25 12 25 12 26 25 27 25 25 25 16 41 26 25 25 26 17 9 41 18 17 9 9 17 17 17 18 17 20 17 17 9 2 17 41 17 18 0 35 10 41 17 17 10 40 17 17 17 9 17 38 17 1 9 17 18 17 17 41 17 17 17 17 9 17 9 17 17 17 18 9 41 17 11 1 11 9 3 17 18 17 17 17 17 17 18 17 6 18 17 18 17 17 41 17 17 17 18 17 17 10 17 17 17 17 17 17 17 38 17 17 3 17 0 17 17 21 42 40 26 39 3 13 0 1 40 8 2 11 40 4 40 0 22 0 15 30 1 40 40 40 0 5 0 0 40 19 0 24 40 3 13 1 38 38 1 40 8 35 31 0 40 38 38 3 40 12 40 41 32 28 1 38 40 27 1 40 40 12 40 40 10 40 39 1 13 40 10 40 1 25 40 0 40 40 40 13 24 40 27 20 3 5 40 34 40 40 0 13 31 19 40 0 40 10 3"
9,5,-0.7571,1.0000,0.8095,-0.4695,-0.2760,"2 2 26 25 0 2 37 2 2 25 8 25 25 25 2 8 2 19 40 2 8 27 2 33 25 25 2 7 2 2 2 2 8 7 8 8 2 2 2 17 2 2 26 8 8 2 7 2 7 8 7 2 3 25 2 25 2 2 25 25 7 28 2 25 8 2 25 7 2 7 2 8 2 2 8 7 2 7 25 40 7 2 2 20 7 2 29 2 2 2 25 7 38 26 25 2 25 27 25 2 2 2 31 30 2 34 12 6 16 34 2 36 2 4 41 29 2 5 5 25 4 37 2 21 33 35 2 6 2 2 34 2 2 2 15 2 41 2 3 15 2 2 2 2 2 16 4 29 2 2 13 2 2 37 36 2 13 2 6 0 28 27 4 1 2 7 37 2 2 4 2 2 2 2 37 2 2 17 2 37 5 37 2 2 2 16 35 37 22 30 17 24 2 2 21 2 17 13 21 35 25 27 27 26 25 28 25 25 25 25 27 25 25 25 14 12 26 25 26 26 27 25 25 27 25 25 12 27 27 26 12 25 0 25 12 12 25 25 25 26 26 26 26 12 17 25 25 25 20 25 27 12 25 27 4 26 27 27 23 1 26 25 12 25 27 27 27 25 27 25 17 5 25 25 27 27 26 26 27 25 32 25 25 8 25 12 25 12 26 25 27 25 25 25 16 41 26 25 25 26 17 9 41 18 17 9 9 17 17 17 18 17 20 17 17 9 2 17 41 17 18 0 35 10 41 17 17 10 40 17 17 17 9 17 38 17 1 9 17 18 17 17 41 17 17 17 17 9 17 9 17 17 17 18 9 41 17 11 1 11 9 3 17 18 17 17 17 17 17 18 17 6 18 17 18 17 17 41 17 17 17 18 17 17 10 17 17 17 17 17 17 17 38 17 17 3 17 0 17 17 21 42 40 26 39 3 13 0 1 40 8 2 11 40 4 40 0 22 0 15 30 1 40 40 40 0 5 0 0 40 19 0 24 40 3 13 1 38 38 1 40 8 35 31 0 40 38 38 3 40 12 40 41 32 28 1 38 40 27 1 40 40 12 40 40 10 40 39 1 13 40 10 40 1 25 40 0 40 40 40 13 24 40 27 20 3 5 40 34 40 40 0 13 31 19 40 0 40 10 3"
