rank,fitness,winrate,genome
1,-0.7058,1.0000,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 2 0 39 0 37 39 39 2 39 39 0 2 2 39 39 0 2 3 0 0 0 2 0 39 39 3 0 2 39 39 2 6 2 0 39 2 2 0 39 3 37 0 2 2 0 3 39 3 39 39 3 39 0 39 0 39 39 39 3 0 0 3 39 39 2 2 39 0 2 39 0 37 0 39 5 2 39 3 3 39 2 0 0 2 39 39 39 2 3 3 3 39 2 39 3 39 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
2,-0.7044,1.0000,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 4 0 0 0 37 4 3 2 3 5 4 2 2 6 37 0 2 3 0 6 4 2 0 3 3 3 4 2 3 4 5 6 2 0 3 2 2 0 6 3 5 2 5 2 0 2 37 3 5 3 3 4 6 0 0 0 6 0 3 0 37 3 2 4 5 2 0 0 2 2 0 37 5 0 5 2 3 5 5 0 2 0 0 5 2 2 0 4 5 3 3 5 2 16 3 4 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
3,-0.7021,1.0000,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 4 0 0 0 37 4 3 2 3 5 4 2 2 6 37 0 2 3 0 6 4 2 0 3 3 3 4 2 3 4 5 6 2 0 3 2 2 0 6 3 5 2 5 2 0 2 37 3 5 3 3 4 6 0 0 0 6 0 3 0 37 3 2 4 5 2 0 0 2 2 0 37 5 0 5 2 3 5 5 0 2 0 0 5 2 2 0 4 5 3 3 5 2 16 3 4 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
4,-0.6412,0.9310,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 18 18 12 12 0 12 0 12 2 3 18 12 12 17 12 12 6 17 18 2 3 18 12 0 2 18 12 12 3 0 2 18 18 2 12 17 12 12 17 17 12 3 12 37 12 12 12 0 3 2 3 2 3 17 12 0 17 12 18 12 0 12 0 0 3 12 18 12 2 0 12 2 2 0 17 0 0 17 12 12 12 18 0 2 0 17 12 12 18 0 12 17 3 12 0 18 16 3 17 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
5,-0.5651,0.8571,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 2 0 39 0 37 39 39 2 39 39 0 2 2 39 39 0 2 3 0 0 0 2 0 39 39 3 0 2 39 39 2 6 2 0 39 2 2 0 39 3 37 0 2 2 0 3 39 3 39 39 3 39 0 39 0 39 39 39 3 0 0 3 39 39 2 2 39 0 2 39 0 37 0 39 5 2 39 3 3 39 2 0 0 2 39 39 39 2 3 3 3 39 2 39 3 39 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
6,-0.5643,0.8636,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 2 0 0 0 37 2 3 2 3 0 0 2 2 6 0 0 2 3 0 0 0 2 0 3 3 3 0 2 3 4 2 6 2 0 3 2 2 0 3 3 37 0 2 2 0 3 2 3 2 3 3 0 0 0 0 0 0 0 3 0 0 3 2 0 2 2 0 0 2 2 0 37 0 0 5 2 3 3 3 0 2 0 0 2 2 2 0 2 3 3 3 0 2 16 3 3 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
7,-0.5602,0.8571,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 2 0 0 0 37 2 3 2 3 0 0 2 2 6 0 0 2 3 0 0 0 2 0 3 3 3 0 2 3 4 2 6 2 0 3 2 2 0 3 3 37 0 2 2 0 3 2 3 2 3 3 0 0 0 0 0 0 0 3 0 0 3 2 0 2 2 0 0 2 2 0 37 0 0 5 2 3 3 3 0 2 0 0 2 2 2 0 2 3 3 3 0 2 16 3 3 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
8,-0.5573,0.8462,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 42 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 4 2 2 2 4 37 5 2 6 6 2 2 37 6 2 6 2 2 6 2 4 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 5 2 2 37 6 2 6 4 37 39 37 6 2 2 2 2 37 6 5 2 5 2 6 5 37 5 6 6 2 2 2 37 2 5 2 6 6 2 2 37 2 2 5 2 2 4 2 2 2 2 2 2 2 2 37 2 2 39 4 19 19 5 19 0 0 0 37 20 20 19 3 0 20 2 20 20 0 19 2 3 0 19 19 19 0 19 19 19 0 19 20 4 2 6 2 19 3 2 19 0 19 3 37 0 2 20 0 19 2 3 2 19 19 0 0 0 19 19 0 0 19 19 19 3 2 19 2 19 0 19 2 19 0 20 0 19 5 19 19 19 3 20 2 0 0 19 2 2 19 2 19 19 19 19 2 16 19 19 19 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
9,-0.5528,0.8500,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 2 0 0 0 37 2 3 2 3 0 0 2 2 6 0 0 2 3 0 0 0 2 0 3 3 3 0 2 3 4 2 6 2 0 3 2 2 0 3 3 37 0 2 2 0 3 2 3 2 3 3 0 0 0 0 0 0 0 3 0 0 3 2 0 2 2 0 0 2 2 0 37 0 0 5 2 3 3 3 0 2 0 0 2 2 2 0 2 3 3 3 0 2 16 3 3 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
10,-0.5496,0.8462,"12 16 12 25 23 16 25 39 4 25 11 8 12 25 16 16 25 25 27 41 16 27 12 12 16 25 16 13 25 25 14 28 29 12 28 25 16 26 12 25 37 26 25 25 34 26 16 26 3 16 12 25 25 2 26 20 12 16 26 12 25 19 34 25 25 27 12 12 16 25 25 23 38 12 13 12 16 16 27 12 12 12 16 2 16 9 27 15 27 25 25 12 16 14 40 22 31 16 25 25 7 8 2 7 8 8 7 2 6 2 2 2 6 7 2 7 7 2 7 2 7 2 2 2 2 2 2 2 2 2 2 2 2 35 6 2 6 2 8 2 2 2 2 2 2 2 7 7 8 7 2 9 7 2 2 2 4 7 4 2 6 7 2 2 2 2 2 7 2 2 2 2 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 5 2 37 2 7 2 2 6 6 8 7 2 2 2 2 4 2 2 2 2 2 2 6 5 6 4 6 2 6 2 2 6 2 2 2 2 2 37 2 2 2 37 2 2 2 2 2 2 2 6 2 2 5 2 2 37 2 2 6 2 4 39 2 2 2 2 2 2 37 2 2 2 2 2 6 2 2 2 6 6 4 37 2 37 39 2 2 6 2 2 6 2 2 39 6 2 2 4 2 5 2 2 2 6 2 2 2 2 2 39 2 3 3 5 4 0 0 0 37 4 3 2 3 5 4 2 2 6 37 0 2 3 0 6 4 2 0 3 3 3 4 2 3 4 5 6 2 0 3 2 2 0 6 3 5 2 5 2 0 2 37 3 5 3 3 4 6 0 0 0 6 0 3 0 37 3 2 4 5 2 0 0 2 2 0 37 5 0 5 2 3 5 5 0 2 0 0 5 2 2 0 4 5 3 3 5 2 16 3 4 0 0 3 0 3 3 3 6 0 3 13 0 0 0 42 0 0 38 0 3 6 3 0 0 3 13 0 0 3 0 3 3 0 3 3 0 3 13 0 3 1 0 0 41 3 38 5 3 0 0 3 3 0 3 3 3 3 0 0 3 3 0 0 3 3 2 0 3 3 3 3 3 0 0 3 3 3 0 3 3 0 0 0 3 3 3 0 3 0 3 6 3 3 0 3 0 3 0 37 9 0"
