# seed=27
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5641,0.8462,0.9401,-0.1403,0.2785,"25 10 15 18 37 6 6 28 16 37 33 7 25 32 31 17 18 7 32 6 36 25 1 42 37 15 14 7 9 20 26 34 12 39 2 0 1 7 15 29 42 38 28 13 29 40 19 41 2 31 7 23 0 29 22 10 20 0 36 37 19 2 22 11 5 33 4 37 40 33 38 39 30 19 18 1 24 12 1 16 2 38 23 3 39 32 23 33 9 33 35 13 31 29 35 22 12 6 28 2 25 24 9 17 17 17 8 21 26 13 20 5 2 13 17 11 15 10 16 26 27 21 36 4 29 15 32 28 7 21 12 2 10 8 14 37 10 32 15 15 34 17 25 18 33 6 38 41 19 12 21 27 27 6 9 15 13 6 14 17 35 9 18 29 1 40 32 18 39 27 24 35 0 19 38 34 7 27 13 10 4 25 18 42 32 39 34 16 22 35 7 16 37 0 30 35 4 25 38 32 18 12 31 40 38 31 8 5 29 34 5 32 8 36 39 5 12 15 32 24 2 22 33 10 20 4 41 25 20 30 6 23 7 9 24 3 0 41 19 34 11 29 9 32 9 19 31 19 13 35 32 36 25 16 20 37 12 15 35 42 30 19 38 5 34 26 32 40 31 5 20 39 16 1 28 3 10 15 10 2 4 27 0 1 3 34 34 14 1 37 16 32 16 21 26 20 12 9 20 20 6 15 28 26 26 30 42 25 22 9 13 1 25 25 21 4 38 6 18 10 41 25 34 21 40 1 31 30 25 11 28 14 22 13 21 37 27 19 26 39 11 39 8 37 0 30 30 0 41 15 4 34 1 9 6 35 3 37 19 21 21 7 39 21 22 12 17 37 20 6 9 42 28 1 4 13 21 17 18 33 31 26 10 13 29 40 11 6 11 34 8 20 8 24 21 22 21 32 6 20 4 1 29 15 35 40 21 26 37 25 18 37 27 19 29 12 8 24 28 30 2 9 4 40 15 38 26 40 5 3 4 39 6 32 25 4 38 31 0 13 1 32 7 32 24 18 31 7 42 40 13 7 16 25 16 13 36 9 22 6 26 2 8 5 19 14 3 8 4 11 41 15 36 41 38 23 14 39 19 20 19 14 10 34 14 40 19 25 8 13 15 23 12 22 16 3 11 5 41 38"
1,2,-0.6813,0.8621,0.6027,-0.4158,-0.2276,"16 7 2 3 2 39 7 2 18 8 2 37 2 8 21 8 7 8 37 5 6 38 2 2 7 2 2 2 24 35 2 8 32 2 32 9 2 42 2 7 1 8 33 8 2 4 15 4 2 12 10 2 2 8 22 2 2 2 2 28 2 2 14 2 7 2 2 2 21 40 2 20 4 33 2 35 7 2 23 2 2 5 7 7 11 8 33 2 22 5 32 21 2 2 19 3 37 11 35 7 2 33 2 2 9 2 9 2 5 2 2 2 2 4 2 10 2 2 27 40 11 17 2 2 37 2 2 5 42 9 2 9 2 17 2 2 37 2 2 2 2 5 2 4 37 2 4 2 17 37 4 2 9 9 11 2 37 2 6 4 2 2 2 2 37 2 2 2 2 2 2 2 2 10 9 2 2 36 4 37 4 2 2 2 2 21 2 4 2 2 37 37 37 2 2 2 37 2 2 2 38 15 33 41 25 13 41 1 41 37 1 41 28 41 9 3 38 9 38 13 41 13 3 7 41 41 23 41 6 1 1 3 41 38 9 24 30 41 11 13 42 41 1 26 41 2 13 13 0 35 3 41 41 41 29 38 41 41 41 10 19 1 41 41 7 33 33 13 29 38 1 41 41 38 6 1 21 33 41 41 41 41 27 41 41 20 0 29 41 20 1 41 15 41 41 1 41 23 30 40 34 34 0 1 35 34 34 36 3 0 36 34 34 12 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 3 35 41 34 34 34 34 34 41 34 34 34 34 34 11 41 34 35 34 34 34 34 34 38 34 13 41 34 34 34 35 34 34 35 34 34 34 34 34 34 34 34 34 35 35 34 35 34 35 34 2 34 41 13 30 41 34 34 34 34 34 13 34 38 34 35 34 12 12 20 12 29 10 26 28 22 30 38 38 12 12 12 5 12 29 10 28 12 30 29 12 30 12 12 29 28 30 12 12 16 12 29 12 12 26 28 30 12 12 13 30 25 12 29 42 29 39 38 29 30 12 29 12 13 28 12 40 11 36 28 12 27 30 28 29 12 28 12 12 12 12 41 39 30 12 12 28 12 28 12 36 12 41 12 12 28 39 39 28 30 11 37 30 40 30 29 26"
2,3,-0.7387,0.8966,0.5262,-0.4741,-0.2643,"42 8 12 8 8 19 19 7 42 8 12 7 7 7 8 7 8 19 7 31 19 7 8 7 7 12 7 31 7 7 7 7 7 8 7 20 7 7 7 7 20 7 8 42 19 8 7 42 7 7 42 7 7 7 7 42 42 7 7 7 42 32 42 8 7 16 7 42 42 7 42 31 7 7 7 42 7 7 7 8 19 7 7 8 42 8 42 8 7 19 19 7 16 7 7 7 20 7 42 7 7 5 7 7 2 27 7 27 5 7 2 6 7 2 7 6 2 2 5 2 2 6 2 2 5 2 2 13 2 24 6 2 2 31 7 4 8 2 7 38 7 35 5 40 2 4 2 6 13 5 2 8 4 7 2 7 17 4 1 2 6 8 2 2 3 8 4 2 2 12 4 7 2 7 4 2 5 2 2 2 3 7 0 2 2 1 2 7 7 2 2 2 22 4 2 2 25 13 2 2 20 2 11 2 2 2 9 11 10 2 2 2 11 6 11 9 2 9 11 6 2 27 2 5 2 2 2 2 2 2 2 25 2 9 2 5 9 2 42 5 9 10 2 4 2 6 2 2 2 9 25 2 2 2 2 11 2 2 2 2 10 25 2 2 37 5 11 6 2 2 10 2 2 2 10 2 11 2 2 2 2 9 10 9 2 2 6 2 2 2 2 25 11 2 2 37 9 11 2 9 10 11 31 31 9 9 9 31 9 10 31 9 10 31 33 9 9 32 9 31 32 9 10 9 9 9 21 9 33 25 9 31 12 11 9 9 33 21 31 9 22 9 9 31 26 10 9 34 9 31 9 9 31 33 9 10 9 9 9 9 31 9 21 22 31 9 10 33 31 12 9 9 31 33 10 31 11 9 31 9 11 11 31 9 33 9 32 11 9 9 22 9 10 9 32 31 9 9 9 32 42 42 42 30 12 42 2 42 42 42 42 42 4 16 12 42 12 42 12 42 12 4 2 4 42 12 42 42 42 42 16 42 13 42 42 5 4 28 4 42 42 42 42 4 42 42 42 42 12 12 12 42 12 42 6 12 42 12 12 30 4 42 42 5 29 4 42 42 16 0 37 42 16 0 42 12 42 16 42 16 12 42 42 42 42 42 16 42 12 16 16 42 42 42 12 28 42 42 42 12"
3,3,-0.7060,0.8846,0.5954,-0.4664,-0.2809,"42 8 12 8 8 19 19 7 42 8 12 7 7 7 8 7 8 19 7 31 19 7 8 7 7 12 7 31 7 7 7 7 7 8 7 20 7 7 7 7 20 7 8 42 19 8 7 42 7 7 42 7 7 7 7 42 42 7 7 7 42 32 42 8 7 16 7 42 42 7 42 31 7 7 7 42 7 7 7 8 19 7 7 8 42 8 42 8 7 19 19 7 16 7 7 7 20 7 42 7 7 5 7 7 2 27 7 27 5 7 2 6 7 2 7 6 2 2 5 2 2 6 2 2 5 2 2 13 2 24 6 2 2 31 7 4 8 2 7 38 7 35 5 40 2 4 2 6 13 5 2 8 4 7 2 7 17 4 1 2 6 8 2 2 3 8 4 2 2 12 4 7 2 7 4 2 5 2 2 2 3 7 0 2 2 1 2 7 7 2 2 2 22 4 2 2 25 13 2 2 20 2 11 2 2 2 9 11 10 2 2 2 11 6 11 9 2 9 11 6 2 27 2 5 2 2 2 2 2 2 2 25 2 9 2 5 9 2 42 5 9 10 2 4 2 6 2 2 2 9 25 2 2 2 2 11 2 2 2 2 10 25 2 2 37 5 11 6 2 2 10 2 2 2 10 2 11 2 2 2 2 9 10 9 2 2 6 2 2 2 2 25 11 2 2 37 9 11 2 9 10 11 31 31 9 9 9 31 9 10 31 9 10 31 33 9 9 32 9 31 32 9 10 9 9 9 21 9 33 25 9 31 12 11 9 9 33 21 31 9 22 9 9 31 26 10 9 34 9 31 9 9 31 33 9 10 9 9 9 9 31 9 21 22 31 9 10 33 31 12 9 9 31 33 10 31 11 9 31 9 11 11 31 9 33 9 32 11 9 9 22 9 10 9 32 31 9 9 9 32 42 42 42 30 12 42 2 42 42 42 42 42 4 16 12 42 12 42 12 42 12 4 2 4 42 12 42 42 42 42 16 42 13 42 42 5 4 28 4 42 42 42 42 4 42 42 42 42 12 12 12 42 12 42 6 12 42 12 12 30 4 42 42 5 29 4 42 42 16 0 37 42 16 0 42 12 42 16 42 16 12 42 42 42 42 42 16 42 12 16 16 42 42 42 12 28 42 42 42 12"
4,4,-0.7826,0.9615,0.5964,-0.4575,-0.2434,"12 25 26 31 25 25 31 25 11 26 25 25 25 25 32 31 12 27 25 33 25 25 12 33 31 25 27 12 3 27 2 10 25 25 27 26 27 26 12 9 26 26 2 25 31 33 12 25 10 32 32 33 25 27 27 26 25 27 27 25 25 25 32 26 25 9 25 25 12 26 25 25 25 12 27 25 12 33 25 25 27 25 33 27 25 26 25 12 12 25 25 26 32 2 6 26 12 25 12 25 32 32 0 38 41 0 41 38 0 41 41 31 13 13 41 41 41 24 41 12 13 31 33 0 12 38 31 41 41 24 12 1 1 12 41 41 15 33 41 41 12 41 12 13 1 41 12 41 32 41 1 41 12 41 12 41 1 41 12 0 32 41 41 12 41 41 12 13 41 41 0 1 32 41 12 41 41 1 12 14 38 12 12 14 41 7 12 41 13 0 41 41 13 23 41 12 41 41 12 33 9 9 16 3 31 31 22 9 0 31 31 21 3 31 11 31 31 9 42 33 31 9 31 31 10 31 0 0 12 0 0 11 31 31 32 9 10 31 3 0 31 3 9 31 0 31 0 31 31 9 32 3 9 3 3 3 12 3 31 31 31 9 31 33 31 10 31 31 3 12 33 10 0 0 33 31 31 32 3 31 0 41 0 9 3 3 0 32 9 33 31 31 31 0 9 3 31 42 32 31 2 2 37 37 6 2 8 2 4 2 27 4 2 2 7 2 37 2 2 25 4 25 2 5 2 2 2 8 7 2 2 25 5 4 2 2 2 25 8 7 37 4 7 2 5 7 7 7 2 2 7 7 8 7 2 8 7 2 7 2 7 2 2 25 7 2 2 7 2 5 8 2 2 2 2 2 2 6 2 2 6 2 2 2 37 25 7 7 2 2 7 7 8 2 7 2 37 2 37 7 42 13 42 0 42 42 7 37 6 42 42 2 5 2 42 2 42 42 2 5 42 42 4 2 42 37 4 42 42 42 0 3 13 4 37 1 2 3 37 0 0 1 42 42 1 42 37 37 37 42 2 42 3 8 1 0 1 42 42 4 1 4 13 3 42 4 2 42 37 42 1 0 6 42 42 0 7 5 3 42 42 1 42 42 0 6 5 42 2 5 2 2 2 2 42 38 3 42 0 4"
5,5,-0.8393,1.0000,0.5358,-0.4673,-0.2667,"25 26 25 25 25 27 31 25 12 25 17 18 25 17 25 17 25 17 32 17 27 26 25 25 25 17 4 25 25 27 25 17 26 19 25 25 25 17 25 27 19 12 25 25 26 17 32 32 12 17 32 27 25 25 31 12 17 25 26 17 25 17 17 25 25 12 27 25 25 25 12 25 25 25 27 25 19 25 25 27 17 33 17 27 17 25 25 25 25 25 25 25 25 17 27 18 2 25 25 25 2 2 0 7 0 0 2 2 2 19 7 2 0 0 19 17 3 3 15 3 2 0 2 3 8 0 2 14 14 3 12 8 7 7 0 0 3 15 2 2 15 3 8 2 2 2 3 2 0 17 14 14 0 2 2 2 0 8 0 0 3 7 35 2 7 28 12 7 3 17 3 3 12 0 0 3 2 3 12 0 0 0 0 8 15 0 2 0 7 3 7 2 0 7 2 2 3 41 14 2 24 34 24 23 34 23 36 34 23 23 23 24 23 34 23 2 23 24 23 34 34 23 24 34 24 34 24 5 34 23 23 34 35 4 23 24 34 2 2 5 24 23 2 2 23 23 23 23 24 23 24 23 2 23 23 23 34 24 2 2 6 35 34 24 34 12 23 34 35 23 2 23 23 24 23 23 23 12 34 23 34 34 23 36 24 34 24 23 23 34 23 12 34 23 23 23 23 5 34 23 1 2 9 11 2 11 19 2 3 0 13 19 10 3 38 2 38 9 2 3 0 1 13 2 19 2 3 19 11 38 38 13 0 9 3 9 35 2 12 2 9 2 1 13 26 1 3 19 2 0 19 19 0 1 0 0 10 2 9 2 19 0 2 9 9 38 16 38 2 1 2 9 19 3 10 13 1 15 9 19 2 13 2 1 2 0 3 19 3 0 37 2 3 3 1 2 9 19 2 10 17 18 12 12 17 17 17 12 17 18 17 17 17 3 12 25 17 17 18 41 18 12 12 17 38 17 12 17 17 13 17 12 17 17 18 17 17 17 13 17 12 41 17 17 17 17 18 33 17 17 17 17 25 17 17 17 17 17 18 18 17 17 17 17 18 12 17 13 17 12 17 0 17 18 17 18 17 17 17 17 17 41 17 41 26 18 12 18 12 18 17 17 18 17 25 17 17 17 17 12"
6,5,-0.7796,0.9167,0.4568,-0.4820,-0.2468,"25 26 25 25 25 27 31 25 12 25 17 18 25 17 25 17 25 17 32 17 27 26 25 25 25 17 4 25 25 27 25 17 26 19 25 25 25 17 25 27 19 12 25 25 26 17 32 32 12 17 32 27 25 25 31 12 17 25 26 17 25 17 17 25 25 12 27 25 25 25 12 25 25 25 27 25 19 25 25 27 17 33 17 27 17 25 25 25 25 25 25 25 25 17 27 18 2 25 25 25 2 2 0 7 0 0 2 2 2 19 7 2 0 0 19 17 3 3 15 3 2 0 2 3 8 0 2 14 14 3 12 8 7 7 0 0 3 15 2 2 15 3 8 2 2 2 3 2 0 17 14 14 0 2 2 2 0 8 0 0 3 7 35 2 7 28 12 7 3 17 3 3 12 0 0 3 2 3 12 0 0 0 0 8 15 0 2 0 7 3 7 2 0 7 2 2 3 41 14 2 24 34 24 23 34 23 36 34 23 23 23 24 23 34 23 2 23 24 23 34 34 23 24 34 24 34 24 5 34 23 23 34 35 4 23 24 34 2 2 5 24 23 2 2 23 23 23 23 24 23 24 23 2 23 23 23 34 24 2 2 6 35 34 24 34 12 23 34 35 23 2 23 23 24 23 23 23 12 34 23 34 34 23 36 24 34 24 23 23 34 23 12 34 23 23 23 23 5 34 23 1 2 9 11 2 11 19 2 3 0 13 19 10 3 38 2 38 9 2 3 0 1 13 2 19 2 3 19 11 38 38 13 0 9 3 9 35 2 12 2 9 2 1 13 26 1 3 19 2 0 19 19 0 1 0 0 10 2 9 2 19 0 2 9 9 38 16 38 2 1 2 9 19 3 10 13 1 15 9 19 2 13 2 1 2 0 3 19 3 0 37 2 3 3 1 2 9 19 2 10 17 18 12 12 17 17 17 12 17 18 17 17 17 3 12 25 17 17 18 41 18 12 12 17 38 17 12 17 17 13 17 12 17 17 18 17 17 17 13 17 12 41 17 17 17 17 18 33 17 17 17 17 25 17 17 17 17 17 18 18 17 17 17 17 18 12 17 13 17 12 17 0 17 18 17 18 17 17 17 17 17 41 17 41 26 18 12 18 12 18 17 17 18 17 25 17 17 17 17 12"
7,5,-0.7791,0.9524,0.5777,-0.4996,-0.2728,"25 26 25 25 25 27 31 25 12 25 17 18 25 17 25 17 25 17 32 17 27 26 25 25 25 17 4 25 25 27 25 17 26 19 25 25 25 17 25 27 19 12 25 25 26 17 32 32 12 17 32 27 25 25 31 12 17 25 26 17 25 17 17 25 25 12 27 25 25 25 12 25 25 25 27 25 19 25 25 27 17 33 17 27 17 25 25 25 25 25 25 25 25 17 27 18 2 25 25 25 2 2 0 7 0 0 2 2 2 19 7 2 0 0 19 17 3 3 15 3 2 0 2 3 8 0 2 14 14 3 12 8 7 7 0 0 3 15 2 2 15 3 8 2 2 2 3 2 0 17 14 14 0 2 2 2 0 8 0 0 3 7 35 2 7 28 12 7 3 17 3 3 12 0 0 3 2 3 12 0 0 0 0 8 15 0 2 0 7 3 7 2 0 7 2 2 3 41 14 2 24 34 24 23 34 23 36 34 23 23 23 24 23 34 23 2 23 24 23 34 34 23 24 34 24 34 24 5 34 23 23 34 35 4 23 24 34 2 2 5 24 23 2 2 23 23 23 23 24 23 24 23 2 23 23 23 34 24 2 2 6 35 34 24 34 12 23 34 35 23 2 23 23 24 23 23 23 12 34 23 34 34 23 36 24 34 24 23 23 34 23 12 34 23 23 23 23 5 34 23 1 2 9 11 2 11 19 2 3 0 13 19 10 3 38 2 38 9 2 3 0 1 13 2 19 2 3 19 11 38 38 13 0 9 3 9 35 2 12 2 9 2 1 13 26 1 3 19 2 0 19 19 0 1 0 0 10 2 9 2 19 0 2 9 9 38 16 38 2 1 2 9 19 3 10 13 1 15 9 19 2 13 2 1 2 0 3 19 3 0 37 2 3 3 1 2 9 19 2 10 17 18 12 12 17 17 17 12 17 18 17 17 17 3 12 25 17 17 18 41 18 12 12 17 38 17 12 17 17 13 17 12 17 17 18 17 17 17 13 17 12 41 17 17 17 17 18 33 17 17 17 17 25 17 17 17 17 17 18 18 17 17 17 17 18 12 17 13 17 12 17 0 17 18 17 18 17 17 17 17 17 41 17 41 26 18 12 18 12 18 17 17 18 17 25 17 17 17 17 12"
8,5,-0.8190,1.0000,0.6033,-0.5085,-0.2491,"25 26 25 25 25 27 31 25 12 25 17 18 25 17 25 17 25 17 32 17 27 26 25 25 25 17 4 25 25 27 25 17 26 19 25 25 25 17 25 27 19 12 25 25 26 17 32 32 12 17 32 27 25 25 31 12 17 25 26 17 25 17 17 25 25 12 27 25 25 25 12 25 25 25 27 25 19 25 25 27 17 33 17 27 17 25 25 25 25 25 25 25 25 17 27 18 2 25 25 25 2 2 0 7 0 0 2 2 2 19 7 2 0 0 19 17 3 3 15 3 2 0 2 3 8 0 2 14 14 3 12 8 7 7 0 0 3 15 2 2 15 3 8 2 2 2 3 2 0 17 14 14 0 2 2 2 0 8 0 0 3 7 35 2 7 28 12 7 3 17 3 3 12 0 0 3 2 3 12 0 0 0 0 8 15 0 2 0 7 3 7 2 0 7 2 2 3 41 14 2 24 34 24 23 34 23 36 34 23 23 23 24 23 34 23 2 23 24 23 34 34 23 24 34 24 34 24 5 34 23 23 34 35 4 23 24 34 2 2 5 24 23 2 2 23 23 23 23 24 23 24 23 2 23 23 23 34 24 2 2 6 35 34 24 34 12 23 34 35 23 2 23 23 24 23 23 23 12 34 23 34 34 23 36 24 34 24 23 23 34 23 12 34 23 23 23 23 5 34 23 1 2 9 11 2 11 19 2 3 0 13 19 10 3 38 2 38 9 2 3 0 1 13 2 19 2 3 19 11 38 38 13 0 9 3 9 35 2 12 2 9 2 1 13 26 1 3 19 2 0 19 19 0 1 0 0 10 2 9 2 19 0 2 9 9 38 16 38 2 1 2 9 19 3 10 13 1 15 9 19 2 13 2 1 2 0 3 19 3 0 37 2 3 3 1 2 9 19 2 10 17 18 12 12 17 17 17 12 17 18 17 17 17 3 12 25 17 17 18 41 18 12 12 17 38 17 12 17 17 13 17 12 17 17 18 17 17 17 13 17 12 41 17 17 17 17 18 33 17 17 17 17 25 17 17 17 17 17 18 18 17 17 17 17 18 12 17 13 17 12 17 0 17 18 17 18 17 17 17 17 17 41 17 41 26 18 12 18 12 18 17 17 18 17 25 17 17 17 17 12"
9,5,-0.8152,1.0000,0.6161,-0.5258,-0.3233,"25 26 25 25 25 27 31 25 12 25 17 18 25 17 25 17 25 17 32 17 27 26 25 25 25 17 4 25 25 27 25 17 26 19 25 25 25 17 25 27 19 12 25 25 26 17 32 32 12 17 32 27 25 25 31 12 17 25 26 17 25 17 17 25 25 12 27 25 25 25 12 25 25 25 27 25 19 25 25 27 17 33 17 27 17 25 25 25 25 25 25 25 25 17 27 18 2 25 25 25 2 2 0 7 0 0 2 2 2 19 7 2 0 0 19 17 3 3 15 3 2 0 2 3 8 0 2 14 14 3 12 8 7 7 0 0 3 15 2 2 15 3 8 2 2 2 3 2 0 17 14 14 0 2 2 2 0 8 0 0 3 7 35 2 7 28 12 7 3 17 3 3 12 0 0 3 2 3 12 0 0 0 0 8 15 0 2 0 7 3 7 2 0 7 2 2 3 41 14 2 24 34 24 23 34 23 36 34 23 23 23 24 23 34 23 2 23 24 23 34 34 23 24 34 24 34 24 5 34 23 23 34 35 4 23 24 34 2 2 5 24 23 2 2 23 23 23 23 24 23 24 23 2 23 23 23 34 24 2 2 6 35 34 24 34 12 23 34 35 23 2 23 23 24 23 23 23 12 34 23 34 34 23 36 24 34 24 23 23 34 23 12 34 23 23 23 23 5 34 23 1 2 9 11 2 11 19 2 3 0 13 19 10 3 38 2 38 9 2 3 0 1 13 2 19 2 3 19 11 38 38 13 0 9 3 9 35 2 12 2 9 2 1 13 26 1 3 19 2 0 19 19 0 1 0 0 10 2 9 2 19 0 2 9 9 38 16 38 2 1 2 9 19 3 10 13 1 15 9 19 2 13 2 1 2 0 3 19 3 0 37 2 3 3 1 2 9 19 2 10 17 18 12 12 17 17 17 12 17 18 17 17 17 3 12 25 17 17 18 41 18 12 12 17 38 17 12 17 17 13 17 12 17 17 18 17 17 17 13 17 12 41 17 17 17 17 18 33 17 17 17 17 25 17 17 17 17 17 18 18 17 17 17 17 18 12 17 13 17 12 17 0 17 18 17 18 17 17 17 17 17 41 17 41 26 18 12 18 12 18 17 17 18 17 25 17 17 17 17 12"
