rank,fitness,winrate,genome
1,-0.7030,1.0000,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
2,-0.7029,1.0000,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
3,-0.7029,1.0000,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
4,-0.7017,1.0000,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
5,-0.6684,0.9667,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
6,-0.6618,0.9600,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 0 12 27 12 26 16 0 3 25 42 0 16 3 16 3 25 0 0 25 16 25 12 2 0 0 0 16 0 16 13 25 0 16 25 12 42 0 25 12 25 0 0 3 16 0 26 0 3 3 0 38 12 12 3 25 3 25 25 16 25 12 41 12 3 3 25 12 0 16 16 12 25 38 0 3 12 3 3 16 16 16 12 12 12 16 0 25 3 3 16 25 0 3 0 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
7,-0.6564,0.9545,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 25 12 27 12 26 16 2 13 25 42 9 16 0 16 3 25 25 27 25 16 25 12 2 25 0 16 16 0 16 13 25 3 16 25 12 42 12 25 12 25 16 0 3 16 12 26 0 25 25 16 38 12 12 12 25 2 25 25 16 25 12 25 12 3 25 25 12 25 16 16 12 25 38 0 26 12 16 0 16 16 16 12 12 12 16 12 25 25 25 16 25 16 26 16 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
8,-0.6518,0.9500,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 25 12 27 12 26 16 2 13 25 42 9 16 0 16 3 25 25 27 25 16 25 12 2 25 0 16 16 0 16 13 25 3 16 25 12 42 12 25 12 25 16 0 3 16 12 26 0 25 25 16 38 12 12 12 25 2 25 25 16 25 12 25 12 3 25 25 12 25 16 16 12 25 38 0 26 12 16 0 16 16 16 12 12 12 16 12 25 25 25 16 25 16 26 16 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
9,-0.6183,0.9167,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 25 12 27 12 26 16 2 13 25 42 9 16 0 16 3 25 25 27 25 16 25 12 2 25 0 16 16 0 16 13 25 3 16 25 12 42 12 25 12 25 16 0 3 16 12 26 0 25 25 16 38 12 12 12 25 2 25 25 16 25 12 25 12 3 25 25 12 25 16 16 12 25 38 0 26 12 16 0 16 16 16 12 12 12 16 12 25 25 25 16 25 16 26 16 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
10,-0.6146,0.9130,"2 4 2 0 4 2 38 13 5 37 0 3 38 0 2 2 0 3 2 3 0 0 2 3 13 2 2 0 13 2 3 3 3 3 0 38 2 2 3 1 3 3 2 2 3 2 0 0 3 10 3 3 2 37 3 0 2 2 2 3 3 28 2 13 26 3 42 6 17 0 22 3 1 3 0 30 0 13 0 41 3 3 2 10 2 3 2 0 0 3 38 3 0 0 2 5 38 0 2 2 25 0 16 27 12 25 25 12 27 12 26 16 2 13 25 42 9 16 0 16 3 25 25 27 25 16 25 12 2 25 0 16 16 0 16 13 25 3 16 25 12 42 12 25 12 25 16 0 3 16 12 26 0 25 25 16 38 12 12 12 25 2 25 25 16 25 12 25 12 3 25 25 12 25 16 16 12 25 38 0 26 12 16 0 16 16 16 12 12 12 16 12 25 25 25 16 25 16 26 16 3 37 3 5 0 1 2 38 38 41 38 41 0 38 2 0 2 2 4 0 6 2 13 2 38 0 3 0 41 6 0 0 3 41 2 2 13 1 3 0 38 38 41 2 3 2 37 41 0 1 2 38 0 2 0 38 0 0 38 38 4 5 3 2 2 2 42 0 38 1 38 2 13 0 2 0 13 38 41 38 2 0 2 13 38 5 0 13 0 1 2 5 5 13 1 1 2 2 2 38 12 2 12 3 2 0 24 23 3 10 12 0 3 0 42 3 2 2 9 3 42 0 12 2 3 11 0 10 2 2 3 0 3 3 3 23 0 12 3 0 2 16 0 9 2 42 0 0 9 0 2 3 42 2 12 0 2 2 42 0 3 12 2 0 2 11 0 3 0 24 2 3 42 0 42 2 2 3 0 42 0 3 41 0 3 2 12 9 17 12 2 2 0 0 2 2 11 10 10 12 4 3 0 29 5 0 0 28 0 42 0 2 42 2 3 3 3 0 37 3 0 3 28 42 3 42 5 42 0 0 0 28 2 2 42 0 3 2 0 3 38 2 42 3 34 37 3 28 37 0 2 6 3 0 42 3 42 0 0 2 0 42 5 42 0 0 37 3 42 2 2 6 0 6 42 28 2 2 42 29 2 42 42 2 42 3 0 0 5 6 42 0 42 3 3 28 42 5 0 2"
