rank,fitness,winrate,genome
1,-0.7074,1.0000,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 3 3 4 25 37 2 0 2 4 2 2 3 0 0 6 38 2 2 6 6 3 0 0 0 6 0 2 3 3 0 2 3 5 2 2 2 0 3 2 6 0 2 3 13 0 6 2 2 3 2 2 2 3 2 4 0 0 5 2 0 2 1 0 38 4 0 2 2 0 13 0 5 25 0 3 2 0 2 2 3 3 3 0 4 0 0 2 0 4 0 2 2 3 3 2 2 1 2 6 6 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
2,-0.7061,1.0000,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 3 3 4 25 37 2 0 2 4 2 2 3 0 0 6 38 2 2 6 6 3 0 0 0 6 0 2 3 3 0 2 3 5 2 2 2 0 3 2 6 0 2 3 13 0 6 2 2 3 2 2 2 3 2 4 0 0 5 2 0 2 1 0 38 4 0 2 2 0 13 0 5 25 0 3 2 0 2 2 3 3 3 0 4 0 0 2 0 4 0 2 2 3 3 2 2 1 2 6 6 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
3,-0.7059,1.0000,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 3 3 4 25 37 2 0 2 4 2 2 3 0 0 6 38 2 2 6 6 3 0 0 0 6 0 2 3 3 0 2 3 5 2 2 2 0 3 2 6 0 2 3 13 0 6 2 2 3 2 2 2 3 2 4 0 0 5 2 0 2 1 0 38 4 0 2 2 0 13 0 5 25 0 3 2 0 2 2 3 3 3 0 4 0 0 2 0 4 0 2 2 3 3 2 2 1 2 6 6 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
4,-0.7055,1.0000,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 0 13 0 25 37 0 3 3 0 2 2 2 3 3 6 38 2 2 6 6 2 6 0 3 6 0 2 38 2 2 3 3 5 0 2 0 2 1 2 3 2 2 0 13 2 6 2 2 2 2 0 2 2 2 4 2 3 0 0 0 2 1 0 38 4 0 3 2 0 13 2 5 25 38 3 0 5 3 41 2 4 2 2 3 2 3 2 0 4 0 2 2 0 2 2 0 1 2 6 3 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
5,-0.7048,1.0000,"2 2 8 2 2 2 2 7 5 2 2 8 0 7 2 7 2 12 7 7 8 0 8 6 0 7 6 2 0 2 2 3 2 37 2 6 2 3 2 7 5 6 6 2 0 2 6 3 0 7 2 8 2 2 2 8 6 2 3 42 2 4 8 12 0 37 3 37 0 0 2 0 2 7 2 2 2 2 3 2 2 37 8 2 8 4 7 2 3 3 2 2 37 2 7 4 2 6 42 8 12 12 12 0 12 38 3 12 25 16 25 0 1 25 38 16 13 12 25 25 0 16 16 16 0 27 25 3 3 26 3 25 12 16 38 12 42 12 16 25 38 3 12 25 12 0 16 38 12 12 0 25 27 3 25 12 38 16 38 16 12 12 16 16 12 12 16 0 25 3 16 12 27 12 0 38 38 16 27 27 1 25 0 16 1 3 38 16 0 12 38 12 13 12 25 27 0 0 26 31 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 0 13 0 25 37 0 3 3 0 2 2 2 3 3 6 38 2 2 6 6 2 6 0 3 6 0 2 38 2 2 3 3 5 0 2 0 2 1 2 3 2 2 0 13 2 6 2 2 2 2 0 2 2 2 4 2 3 0 0 0 2 1 0 38 4 0 3 2 0 13 2 5 25 38 3 0 5 3 41 2 4 2 2 3 2 3 2 0 4 0 2 2 0 2 2 0 1 2 6 3 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
6,-0.6844,0.9643,"2 2 37 11 11 2 2 2 5 10 2 2 0 2 42 4 10 11 2 2 2 9 3 2 0 0 2 4 2 9 3 2 11 10 2 6 3 11 2 9 5 2 2 2 0 37 2 10 0 2 6 2 37 2 6 27 6 2 2 42 2 4 2 2 0 2 2 37 11 0 6 2 9 10 0 2 0 2 11 9 2 37 10 11 2 4 9 2 2 11 2 2 37 2 0 9 2 2 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 2 2 35 25 34 2 37 2 2 2 2 2 0 6 6 34 5 6 4 6 2 2 2 4 4 2 2 2 2 0 2 3 6 34 2 2 37 2 2 2 2 34 2 13 34 37 2 2 37 37 2 34 4 2 2 6 2 34 5 0 35 1 2 38 34 2 6 2 2 34 2 5 4 0 36 2 2 2 6 2 36 2 34 34 2 2 36 34 4 34 2 35 5 3 34 2 1 34 36 35 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
7,-0.6646,0.9583,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 3 3 4 25 37 2 0 2 4 2 2 3 0 0 6 38 2 2 6 6 3 0 0 0 6 0 2 3 3 0 2 3 5 2 2 2 0 3 2 6 0 2 3 13 0 6 2 2 3 2 2 2 3 2 4 0 0 5 2 0 2 1 0 38 4 0 2 2 0 13 0 5 25 0 3 2 0 2 2 3 3 3 0 4 0 0 2 0 4 0 2 2 3 3 2 2 1 2 6 6 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
8,-0.6555,0.9545,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 12 38 3 12 25 16 25 0 1 25 38 16 13 12 25 25 0 16 16 16 0 27 25 3 3 26 3 25 12 16 38 12 42 12 16 25 38 3 12 25 12 0 16 38 12 12 0 25 27 3 25 12 38 16 38 16 12 12 16 16 12 12 16 0 25 3 16 12 27 12 0 38 38 16 27 27 1 25 0 16 1 3 38 16 0 12 38 12 13 12 25 27 0 0 26 31 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 0 13 0 25 37 0 3 3 0 2 2 2 3 3 6 38 2 2 6 6 2 6 0 3 6 0 2 38 2 2 3 3 5 0 2 0 2 1 2 3 2 2 0 13 2 6 2 2 2 2 0 2 2 2 4 2 3 0 0 0 2 1 0 38 4 0 3 2 0 13 2 5 25 38 3 0 5 3 41 2 4 2 2 3 2 3 2 0 4 0 2 2 0 2 2 0 1 2 6 3 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
9,-0.6363,0.9355,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 12 38 3 12 25 16 25 0 1 25 38 16 13 12 25 25 0 16 16 16 0 27 25 3 3 26 3 25 12 16 38 12 42 12 16 25 38 3 12 25 12 0 16 38 12 12 0 25 27 3 25 12 38 16 38 16 12 12 16 16 12 12 16 0 25 3 16 12 27 12 0 38 38 16 27 27 1 25 0 16 1 3 38 16 0 12 38 12 13 12 25 27 0 0 26 31 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 0 13 0 25 37 0 3 3 0 2 2 2 3 3 6 38 2 2 6 6 2 6 0 3 6 0 2 38 2 2 3 3 5 0 2 0 2 1 2 3 2 2 0 13 2 6 2 2 2 2 0 2 2 2 4 2 3 0 0 0 2 1 0 38 4 0 3 2 0 13 2 5 25 38 3 0 5 3 41 2 4 2 2 3 2 3 2 0 4 0 2 2 0 2 2 0 1 2 6 3 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
10,-0.6298,0.9200,"2 6 37 4 2 0 5 2 5 4 2 6 0 0 42 4 2 12 5 0 2 0 3 6 0 0 6 4 0 2 3 3 37 37 2 6 3 3 2 0 5 6 6 37 0 37 6 3 0 0 6 4 37 2 6 27 6 2 3 42 37 4 3 12 0 37 3 37 0 0 6 0 2 0 0 2 0 2 3 0 6 37 5 2 0 4 2 2 3 3 2 2 37 37 0 4 2 6 42 2 12 12 12 0 25 25 3 25 25 16 25 26 25 27 38 26 13 27 25 25 25 26 25 25 0 27 25 25 3 26 25 25 12 16 38 25 42 25 16 25 38 3 25 25 12 0 27 25 27 25 0 25 27 3 25 25 26 26 27 25 12 12 16 16 25 12 25 26 25 26 25 12 27 12 0 26 25 25 26 27 1 27 25 27 25 26 25 25 25 12 38 12 25 27 25 25 0 25 25 25 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 3 2 21 0 2 2 21 0 2 2 0 37 2 21 37 2 2 2 5 2 21 0 21 2 2 0 0 2 0 2 2 2 23 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 23 0 4 0 2 21 6 2 2 2 37 3 2 0 0 0 3 6 2 21 3 2 2 41 3 0 2 18 37 2 5 3 3 8 7 7 2 8 2 8 2 7 2 0 7 6 38 2 2 6 8 3 8 2 2 7 0 2 8 2 8 2 3 5 7 2 2 2 3 2 7 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 0 0 2 8 0 2 2 2 38 4 2 2 8 2 7 8 2 25 8 3 2 2 2 2 2 2 3 0 7 0 8 2 8 2 2 2 8 3 3 8 2 1 2 2 6 3 37 3 5 0 2 0 2 3 0 2 41 38 42 2 1 21 2 1 1 1 21 0 2 1 0 1 0 41 1 38 0 3 41 2 38 13 0 3 0 3 1 13 38 1 13 13 41 3 1 1 38 1 2 0 38 0 0 13 2 22 5 7 1 3 2 2 0 1 1 1 3 3 2 2 38 0 1 41 38 0 3 2 38 0 5 13 1 3 0 1 0 0 1 1 13 38 2 38 0"
