rank,fitness,winrate,genome
1,-0.7122,1.0000,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 8 7 7 2 8 39 8 2 7 2 2 7 39 39 2 39 37 8 4 8 2 2 7 37 2 8 2 8 2 39 2 7 2 6 2 10 2 7 2 6 6 2 2 2 2 39 2 2 6 2 2 39 2 6 39 2 8 39 2 2 2 39 39 2 39 8 2 7 8 2 2 8 5 2 2 2 2 2 2 2 39 7 39 8 5 8 2 2 2 8 39 4 8 39 5 2 2 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
2,-0.6707,0.9524,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 42 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 37 6 2 0 5 2 2 2 2 2 6 5 2 2 2 2 2 39 37 2 2 11 37 2 2 11 4 4 0 2 2 4 2 4 2 6 9 2 37 2 4 2 2 39 2 2 2 2 6 39 2 2 2 2 6 2 39 2 4 2 2 5 2 4 5 2 2 2 5 2 2 5 37 39 2 37 2 39 2 2 2 2 10 2 2 5 2 6 2 2 2 2 2 2 2 3 5 2 2 2 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
3,-0.6669,0.9615,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
4,-0.6649,0.9600,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
5,-0.6638,0.9600,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 7 7 2 8 2 2 2 2 7 8 2 6 2 8 7 6 2 8 2 2 2 2 2 2 2 2 5 2 7 6 2 7 31 2 2 2 8 37 2 2 8 2 2 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 2 2 2 2 2 2 2 2 6 2 8 2 8 7 4 2 7 2 2 6 5 2 8 8 2 2 2 2 2 8 2 2 3 2 2 2 8 3 2 2 7 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
6,-0.6398,0.9333,"7 2 2 2 2 8 2 6 2 7 2 4 2 7 2 2 2 5 2 2 2 5 2 2 8 2 2 2 2 2 4 2 7 2 2 5 2 7 5 2 2 2 4 2 2 2 4 2 2 2 37 2 2 2 2 2 6 2 2 2 7 2 6 6 2 2 5 2 8 2 2 2 2 2 2 2 2 2 6 2 2 7 5 2 2 5 7 2 2 8 2 2 2 5 2 2 2 2 2 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
7,-0.6375,0.9259,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 8 7 7 2 8 39 8 2 7 2 2 7 39 39 2 39 37 8 4 8 2 2 7 37 2 8 2 8 2 39 2 7 2 6 2 10 2 7 2 6 6 2 2 2 2 39 2 2 6 2 2 39 2 6 39 2 8 39 2 2 2 39 39 2 39 8 2 7 8 2 2 8 5 2 2 2 2 2 2 2 39 7 39 8 5 8 2 2 2 8 39 4 8 39 5 2 2 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
8,-0.6296,0.9259,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 7 7 2 8 2 2 2 2 7 8 2 6 2 8 7 6 2 8 2 2 2 2 2 2 2 2 5 2 7 6 2 7 31 2 2 2 8 37 2 2 8 2 2 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 2 2 2 2 2 2 2 2 6 2 8 2 8 7 4 2 7 2 2 6 5 2 8 8 2 2 2 2 2 8 2 2 3 2 2 2 8 3 2 2 7 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
9,-0.6197,0.9130,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 5 2 4 2 2 5 2 2 2 2 2 6 2 2 4 6 2 6 6 2 2 2 2 0 6 2 5 2 13 6 2 6 31 2 2 2 2 37 2 2 2 29 2 1 2 2 2 2 6 2 2 2 5 2 6 1 2 2 2 2 2 2 5 2 2 6 6 2 37 2 0 2 4 2 2 2 2 6 5 6 2 2 2 2 2 4 2 37 5 2 3 2 2 2 4 3 2 2 3 2 39 6 1 0 2 39 3 1 39 8 3 2 38 39 39 13 5 39 38 38 37 7 38 3 6 13 8 13 0 0 0 39 2 39 39 6 39 10 39 37 3 39 6 39 2 39 1 39 13 39 6 1 11 39 13 39 39 3 0 0 39 13 2 3 38 39 3 38 5 13 0 39 2 39 39 38 39 39 39 39 39 2 13 39 38 1 3 38 39 2 6 0 39 13 39 3 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
10,-0.6182,0.9130,"7 6 2 2 2 8 8 2 8 7 2 2 2 7 2 2 7 8 2 2 2 8 2 2 8 2 2 2 8 2 2 2 7 2 7 2 2 7 2 2 7 2 2 8 7 7 7 42 2 8 2 6 6 2 2 2 6 8 2 2 7 8 42 8 2 2 2 2 8 2 2 8 2 2 7 2 2 2 2 2 2 7 2 2 2 42 7 2 7 8 18 2 2 2 2 2 2 7 7 2 16 16 16 16 25 29 16 12 12 12 25 12 25 16 27 12 25 25 25 12 26 10 16 16 25 12 25 27 16 25 12 25 16 12 27 28 25 16 25 16 12 12 16 26 16 25 12 16 26 16 12 16 25 25 25 16 16 12 25 16 12 16 25 16 16 25 12 16 25 16 12 12 25 29 12 25 12 12 25 12 25 16 12 27 27 16 12 16 12 12 25 25 16 16 12 12 2 25 26 16 7 7 2 8 2 2 2 2 7 8 2 6 2 8 7 6 2 8 2 2 2 2 2 2 2 2 5 2 7 6 2 7 31 2 2 2 8 37 2 2 8 2 2 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 2 2 2 2 2 2 2 2 6 2 8 2 8 7 4 2 7 2 2 6 5 2 8 8 2 2 2 2 2 8 2 2 3 2 2 2 8 3 2 2 7 2 39 6 39 39 2 39 39 39 39 8 37 2 2 39 39 39 5 39 6 39 37 7 8 2 6 39 8 6 39 39 7 39 2 39 39 6 39 10 39 37 37 39 6 39 2 39 39 39 39 39 6 37 11 39 2 39 39 39 39 39 39 2 2 39 39 39 39 39 5 8 2 39 2 39 39 39 39 39 39 39 39 2 39 39 39 39 39 37 39 2 6 39 39 39 39 39 39 6 39 39 0 1 3 2 38 31 3 0 0 0 3 3 3 0 19 17 0 38 21 0 3 3 0 13 3 19 13 19 13 1 22 21 38 38 0 3 13 38 3 1 0 19 0 3 41 17 3 3 0 38 0 31 14 0 21 0 3 2 3 0 3 38 3 1 1 31 3 38 3 3 38 0 17 3 0 0 21 0 38 38 0 0 1 19 13 0 15 0 1 38 3 0 3 3 1 0 31 17 13 0"
