rank,fitness,winrate,genome
1,-0.6550,0.9545,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 42 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
2,-0.6330,0.9286,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 12 0 12 12 41 3 12 16 3 16 0 0 16 16 16 1 12 3 21 10 12 39 3 9 10 0 3 12 3 11 0 0 3 0 32 9 0 42 12 3 0 0 13 11 0 12 16 16 10 4 3 3 16 0 2 0 12 3 3 12 12 0 0 26 12 0 12 16 3 0 2 3 12 10 3 41 16 0 16 9 2 2 16 9 0 0 12 3 3 12 28 3 2 2 0 12 0 3 16 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
3,-0.6330,0.9310,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
4,-0.6048,0.9048,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
5,-0.5889,0.8889,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
6,-0.5767,0.8750,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
7,-0.5766,0.8750,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
8,-0.5651,0.8636,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
9,-0.5585,0.8571,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
10,-0.5274,0.8261,"16 16 12 42 27 7 27 25 25 12 3 25 0 26 0 0 2 25 8 25 25 25 16 16 25 3 27 25 0 16 25 0 24 8 12 25 25 2 16 26 25 3 7 16 25 16 26 26 25 16 25 12 12 12 16 13 25 16 2 25 16 12 0 12 16 12 12 12 25 16 16 16 16 3 16 25 23 0 0 12 25 16 2 25 26 12 16 12 26 27 3 26 25 25 8 38 26 26 40 25 1 0 0 0 1 13 41 0 1 3 38 0 38 41 0 41 3 13 41 32 0 1 0 41 1 1 1 1 21 0 38 38 38 0 13 38 13 41 0 41 1 0 1 0 0 1 1 0 0 13 41 38 38 0 3 1 0 38 38 13 13 0 3 0 3 0 38 32 41 38 0 3 1 38 41 0 41 0 38 0 3 13 13 38 1 3 3 3 41 38 0 13 13 0 22 13 13 3 13 41 5 2 39 38 0 1 16 0 3 1 39 8 5 38 2 2 13 0 1 1 1 2 2 2 37 1 2 13 2 16 0 1 38 20 0 39 12 39 38 0 21 5 13 13 38 1 3 0 37 0 1 0 0 39 13 2 13 16 12 2 13 1 2 3 13 2 2 2 0 13 2 38 16 42 38 38 3 1 2 2 13 6 2 2 0 3 2 0 38 2 3 3 3 2 35 0 7 3 39 38 3 0 3 3 41 3 21 2 3 3 0 0 4 0 0 1 3 3 21 10 31 39 3 9 10 0 3 37 3 11 0 0 3 0 32 9 0 42 3 3 0 0 13 11 0 2 2 0 10 4 3 3 0 0 2 0 2 3 3 2 2 0 0 26 3 0 13 2 3 0 2 3 2 10 3 41 0 0 0 9 2 2 32 9 0 0 2 3 3 21 28 3 2 2 0 0 0 3 3 2 2 3 0 0 6 0 42 6 0 2 2 42 6 4 3 3 3 5 37 3 0 3 0 37 3 2 2 6 0 0 0 11 2 4 42 0 3 2 4 3 11 2 42 3 2 2 3 11 2 0 42 42 3 0 6 3 42 0 0 2 0 4 2 1 0 0 2 3 2 2 2 10 0 2 2 2 2 2 2 2 42 2 2 37 6 3 0 0 2 2 2 0 2 42 3 2 2 42 0 2"
