# seed=21
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5906,0.8667,0.9201,-0.1824,0.2384,"2 4 24 25 6 39 0 9 20 0 17 1 0 33 16 21 21 24 40 16 20 11 16 41 9 19 22 20 27 4 3 13 33 38 30 2 10 34 25 37 21 41 25 31 18 2 0 37 35 41 28 10 30 24 31 2 31 16 9 12 16 32 10 29 33 39 19 26 23 9 31 19 4 17 12 21 18 27 26 29 18 15 6 24 39 33 42 2 39 37 20 27 42 14 32 14 3 15 5 32 23 36 31 9 20 14 19 24 7 24 35 2 9 25 21 18 0 40 34 26 39 21 26 1 1 24 13 16 24 4 36 25 25 6 24 14 18 8 29 36 1 33 21 37 10 15 15 12 13 22 26 39 20 33 7 12 4 4 41 7 0 18 23 38 33 21 30 42 25 22 34 37 0 33 29 11 11 4 17 13 20 29 23 7 0 21 0 4 5 12 14 26 2 18 32 29 9 26 12 15 35 4 41 27 35 16 31 13 7 32 12 41 39 1 41 12 32 23 5 41 33 32 34 25 1 14 19 5 41 8 38 39 27 5 7 2 42 6 23 25 26 14 8 3 16 13 30 13 37 37 10 5 22 1 9 35 7 10 10 39 24 27 11 9 13 19 37 0 5 20 20 7 37 29 8 18 17 20 1 14 23 33 34 21 35 24 41 18 40 0 42 39 16 27 20 41 32 30 20 36 40 20 25 25 8 38 2 31 41 9 40 13 26 36 10 31 1 29 7 26 9 31 12 17 18 38 1 2 25 38 19 0 29 33 41 20 19 35 34 19 13 3 27 6 13 23 35 4 40 35 30 15 25 10 12 29 26 29 25 23 22 37 33 42 1 38 39 42 7 0 42 1 24 36 41 26 35 6 20 30 38 2 20 28 34 24 10 30 18 31 9 32 28 39 19 1 5 19 28 42 19 25 38 5 7 14 14 6 20 9 20 9 41 15 12 39 41 7 34 13 18 13 20 42 12 19 28 40 2 26 18 7 3 10 15 13 22 39 28 42 36 42 4 7 17 23 39 0 22 42 1 26 41 15 12 24 2 33 1 4 38 2 31 27 42 34 21 5 24 39 21 19 20 14 12 21 0 29 14 13 13 6 24 20 32 2 22 24 19 24 24 37 0 5 28 11 19 39 24 6"
1,2,-0.7576,0.9167,0.5303,-0.4430,-0.2181,"17 17 17 17 15 15 3 25 19 2 21 15 8 19 19 19 14 26 17 19 8 14 14 8 15 14 18 17 19 2 12 15 2 15 19 14 15 15 19 19 28 41 33 19 19 19 22 14 17 17 17 17 1 13 19 15 39 14 17 17 19 14 15 15 19 24 7 28 3 30 15 25 19 19 33 17 17 39 7 17 19 12 15 33 14 14 40 14 29 17 19 19 15 17 41 15 17 19 17 14 23 24 23 36 24 23 40 23 23 23 24 20 23 24 28 25 23 24 24 23 8 29 31 23 0 35 39 24 29 15 24 40 23 13 23 23 23 15 23 23 24 18 34 30 33 23 23 23 23 23 23 23 23 23 40 23 28 34 23 7 18 24 23 25 23 23 23 23 23 23 24 24 10 24 1 13 24 6 23 2 40 13 23 23 23 38 4 22 32 6 1 21 23 10 23 23 6 24 34 31 2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 31 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 10 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 31 17 17 0 3 18 6 37 0 0 0 17 6 10 32 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 21 21 12 6 22 12 26 12 12 22 21 21 21 25 21 22 25 12 21 24 21 22 22 21 12 21 12 21 33 26 21 12 21 12 12 21 21 21 21 21 21 21 21 12 26 21 12 21 22 22 21 21 21 22 21 21 22 21 21 22 21 21 12 21 21 21 22 22 22 21 12 12 22 22 27 21 22 21 20 21 25 21 21 12 21 12 12 21 21 21 21 22 21 25 12 22 21 21 21 12 37 36 12 31 31 33 32 33 19 34 33 12 26 11 12 12 12 39 12 33 19 29 12 19 31 33 32 32 28 29 12 4 19 25 12 3 32 32 12 22 42 21 33 33 38 33 13 12 3 32 32 31 12 0 12 9 1 33 0 12 12 33 32 12 12 27 12 12 11 13 3 12 12 21 32 13 12 12 35 33 12 32 33 12 8 6 12 12 12 12 12 32 35 0 12 29 36 35 32 12"
2,3,-0.7596,0.9259,0.5543,-0.4920,-0.2491,"2 12 22 6 2 4 2 37 2 6 2 6 2 2 2 2 2 29 6 19 2 38 4 6 2 2 34 2 40 2 2 2 37 2 2 2 2 27 23 5 7 40 28 4 16 5 6 2 5 5 6 2 6 29 23 24 31 2 2 21 2 2 2 1 35 2 12 15 2 22 20 2 18 37 28 2 2 2 2 2 14 2 2 2 2 2 2 2 6 2 2 2 32 0 10 2 2 2 2 25 39 31 0 27 31 31 31 31 31 31 33 31 31 17 30 31 31 31 31 31 36 31 31 31 32 31 31 6 33 5 33 31 31 31 42 33 7 33 31 31 31 30 31 24 31 31 32 31 9 31 30 31 5 42 2 31 31 31 31 31 31 31 37 31 4 31 31 6 31 31 31 31 31 31 32 32 10 32 31 33 31 31 6 5 31 31 33 31 31 31 33 31 31 15 42 31 33 5 2 6 9 2 10 9 0 13 2 38 16 2 0 2 2 2 1 2 34 5 38 1 3 13 13 42 38 2 0 2 19 3 2 13 2 11 2 0 3 13 2 13 2 2 11 9 2 2 0 7 11 22 0 1 5 3 3 12 29 2 0 29 3 2 0 2 10 13 2 3 1 9 3 11 38 37 31 9 2 37 2 38 2 22 2 3 24 1 14 38 9 0 10 23 2 38 9 25 9 1 3 10 17 2 17 23 17 18 31 31 17 2 17 2 2 17 23 37 6 5 2 2 4 2 2 17 40 17 5 37 2 5 17 2 33 4 33 2 18 2 6 2 18 31 18 17 5 2 2 2 37 6 4 2 18 18 17 2 37 17 6 4 18 2 2 2 2 6 2 17 17 31 6 17 31 2 23 5 18 2 23 17 37 2 2 6 6 17 18 4 2 6 2 17 17 6 2 31 2 23 2 2 39 28 28 28 28 28 28 1 7 28 11 12 28 25 36 12 8 28 28 39 28 28 28 30 28 30 39 1 28 0 30 16 28 28 28 16 29 30 28 11 28 32 28 30 39 12 30 28 28 36 28 16 30 28 29 22 29 29 39 28 28 39 41 16 28 28 39 28 28 28 28 28 29 28 28 28 28 28 28 30 33 5 28 30 28 39 29 39 28 28 39 29 28 29 28 28 35 2 30 39"
3,3,-0.7334,0.9259,0.6418,-0.4932,-0.2818,"2 12 22 6 2 4 2 37 2 6 2 6 2 2 2 2 2 29 6 19 2 38 4 6 2 2 34 2 40 2 2 2 37 2 2 2 2 27 23 5 7 40 28 4 16 5 6 2 5 5 6 2 6 29 23 24 31 2 2 21 2 2 2 1 35 2 12 15 2 22 20 2 18 37 28 2 2 2 2 2 14 2 2 2 2 2 2 2 6 2 2 2 32 0 10 2 2 2 2 25 39 31 0 27 31 31 31 31 31 31 33 31 31 17 30 31 31 31 31 31 36 31 31 31 32 31 31 6 33 5 33 31 31 31 42 33 7 33 31 31 31 30 31 24 31 31 32 31 9 31 30 31 5 42 2 31 31 31 31 31 31 31 37 31 4 31 31 6 31 31 31 31 31 31 32 32 10 32 31 33 31 31 6 5 31 31 33 31 31 31 33 31 31 15 42 31 33 5 2 6 9 2 10 9 0 13 2 38 16 2 0 2 2 2 1 2 34 5 38 1 3 13 13 42 38 2 0 2 19 3 2 13 2 11 2 0 3 13 2 13 2 2 11 9 2 2 0 7 11 22 0 1 5 3 3 12 29 2 0 29 3 2 0 2 10 13 2 3 1 9 3 11 38 37 31 9 2 37 2 38 2 22 2 3 24 1 14 38 9 0 10 23 2 38 9 25 9 1 3 10 17 2 17 23 17 18 31 31 17 2 17 2 2 17 23 37 6 5 2 2 4 2 2 17 40 17 5 37 2 5 17 2 33 4 33 2 18 2 6 2 18 31 18 17 5 2 2 2 37 6 4 2 18 18 17 2 37 17 6 4 18 2 2 2 2 6 2 17 17 31 6 17 31 2 23 5 18 2 23 17 37 2 2 6 6 17 18 4 2 6 2 17 17 6 2 31 2 23 2 2 39 28 28 28 28 28 28 1 7 28 11 12 28 25 36 12 8 28 28 39 28 28 28 30 28 30 39 1 28 0 30 16 28 28 28 16 29 30 28 11 28 32 28 30 39 12 30 28 28 36 28 16 30 28 29 22 29 29 39 28 28 39 41 16 28 28 39 28 28 28 28 28 29 28 28 28 28 28 28 30 33 5 28 30 28 39 29 39 28 28 39 29 28 29 28 28 35 2 30 39"
4,3,-0.7367,0.8800,0.4778,-0.5157,-0.3038,"2 12 22 6 2 4 2 37 2 6 2 6 2 2 2 2 2 29 6 19 2 38 4 6 2 2 34 2 40 2 2 2 37 2 2 2 2 27 23 5 7 40 28 4 16 5 6 2 5 5 6 2 6 29 23 24 31 2 2 21 2 2 2 1 35 2 12 15 2 22 20 2 18 37 28 2 2 2 2 2 14 2 2 2 2 2 2 2 6 2 2 2 32 0 10 2 2 2 2 25 39 31 0 27 31 31 31 31 31 31 33 31 31 17 30 31 31 31 31 31 36 31 31 31 32 31 31 6 33 5 33 31 31 31 42 33 7 33 31 31 31 30 31 24 31 31 32 31 9 31 30 31 5 42 2 31 31 31 31 31 31 31 37 31 4 31 31 6 31 31 31 31 31 31 32 32 10 32 31 33 31 31 6 5 31 31 33 31 31 31 33 31 31 15 42 31 33 5 2 6 9 2 10 9 0 13 2 38 16 2 0 2 2 2 1 2 34 5 38 1 3 13 13 42 38 2 0 2 19 3 2 13 2 11 2 0 3 13 2 13 2 2 11 9 2 2 0 7 11 22 0 1 5 3 3 12 29 2 0 29 3 2 0 2 10 13 2 3 1 9 3 11 38 37 31 9 2 37 2 38 2 22 2 3 24 1 14 38 9 0 10 23 2 38 9 25 9 1 3 10 17 2 17 23 17 18 31 31 17 2 17 2 2 17 23 37 6 5 2 2 4 2 2 17 40 17 5 37 2 5 17 2 33 4 33 2 18 2 6 2 18 31 18 17 5 2 2 2 37 6 4 2 18 18 17 2 37 17 6 4 18 2 2 2 2 6 2 17 17 31 6 17 31 2 23 5 18 2 23 17 37 2 2 6 6 17 18 4 2 6 2 17 17 6 2 31 2 23 2 2 39 28 28 28 28 28 28 1 7 28 11 12 28 25 36 12 8 28 28 39 28 28 28 30 28 30 39 1 28 0 30 16 28 28 28 16 29 30 28 11 28 32 28 30 39 12 30 28 28 36 28 16 30 28 29 22 29 29 39 28 28 39 41 16 28 28 39 28 28 28 28 28 29 28 28 28 28 28 28 30 33 5 28 30 28 39 29 39 28 28 39 29 28 29 28 28 35 2 30 39"
5,3,-0.7056,0.8800,0.5814,-0.5084,-0.2982,"2 12 22 6 2 4 2 37 2 6 2 6 2 2 2 2 2 29 6 19 2 38 4 6 2 2 34 2 40 2 2 2 37 2 2 2 2 27 23 5 7 40 28 4 16 5 6 2 5 5 6 2 6 29 23 24 31 2 2 21 2 2 2 1 35 2 12 15 2 22 20 2 18 37 28 2 2 2 2 2 14 2 2 2 2 2 2 2 6 2 2 2 32 0 10 2 2 2 2 25 39 31 0 27 31 31 31 31 31 31 33 31 31 17 30 31 31 31 31 31 36 31 31 31 32 31 31 6 33 5 33 31 31 31 42 33 7 33 31 31 31 30 31 24 31 31 32 31 9 31 30 31 5 42 2 31 31 31 31 31 31 31 37 31 4 31 31 6 31 31 31 31 31 31 32 32 10 32 31 33 31 31 6 5 31 31 33 31 31 31 33 31 31 15 42 31 33 5 2 6 9 2 10 9 0 13 2 38 16 2 0 2 2 2 1 2 34 5 38 1 3 13 13 42 38 2 0 2 19 3 2 13 2 11 2 0 3 13 2 13 2 2 11 9 2 2 0 7 11 22 0 1 5 3 3 12 29 2 0 29 3 2 0 2 10 13 2 3 1 9 3 11 38 37 31 9 2 37 2 38 2 22 2 3 24 1 14 38 9 0 10 23 2 38 9 25 9 1 3 10 17 2 17 23 17 18 31 31 17 2 17 2 2 17 23 37 6 5 2 2 4 2 2 17 40 17 5 37 2 5 17 2 33 4 33 2 18 2 6 2 18 31 18 17 5 2 2 2 37 6 4 2 18 18 17 2 37 17 6 4 18 2 2 2 2 6 2 17 17 31 6 17 31 2 23 5 18 2 23 17 37 2 2 6 6 17 18 4 2 6 2 17 17 6 2 31 2 23 2 2 39 28 28 28 28 28 28 1 7 28 11 12 28 25 36 12 8 28 28 39 28 28 28 30 28 30 39 1 28 0 30 16 28 28 28 16 29 30 28 11 28 32 28 30 39 12 30 28 28 36 28 16 30 28 29 22 29 29 39 28 28 39 41 16 28 28 39 28 28 28 28 28 29 28 28 28 28 28 28 30 33 5 28 30 28 39 29 39 28 28 39 29 28 29 28 28 35 2 30 39"
6,4,-0.7683,0.9600,0.6390,-0.5088,-0.3023,"2 12 1 6 38 4 13 37 2 3 1 6 2 2 2 0 13 3 6 19 2 38 4 6 0 38 3 2 40 2 2 3 37 2 2 3 2 27 3 3 13 40 3 4 16 1 6 3 5 5 6 38 6 29 38 24 13 2 2 21 2 2 2 1 13 2 12 15 38 22 20 2 18 37 0 2 13 1 0 2 3 0 2 2 2 2 2 2 6 2 2 0 1 13 3 2 2 2 3 3 39 31 1 20 19 12 20 12 31 19 0 12 20 17 1 19 20 20 19 12 12 20 12 38 19 1 12 38 33 12 13 12 31 20 38 12 7 12 1 12 12 12 12 24 12 12 12 19 13 19 12 20 13 12 12 12 19 31 12 19 19 31 12 3 12 20 13 19 31 19 38 0 38 31 20 12 12 1 12 33 20 31 6 19 31 31 12 31 12 12 33 3 19 20 42 19 20 5 20 6 16 1 0 6 0 38 12 5 16 2 12 2 3 16 1 16 34 16 4 1 6 12 3 42 16 16 16 2 19 5 37 13 16 38 16 0 0 13 16 37 0 0 37 9 37 0 0 1 11 16 37 16 5 13 38 16 29 2 12 12 0 2 16 2 37 1 4 16 1 12 12 13 13 16 31 0 2 13 3 16 2 16 6 16 38 6 14 0 13 16 13 12 2 16 16 12 38 16 12 38 38 2 3 3 17 13 38 3 1 38 1 0 1 1 38 37 6 5 2 13 13 2 13 38 1 13 1 0 2 0 1 1 33 4 1 1 38 2 6 1 0 38 38 13 0 38 3 0 37 38 4 0 18 38 13 0 1 13 38 1 1 0 0 0 13 3 13 3 17 3 38 38 0 1 23 38 0 2 23 38 37 0 38 6 13 17 1 13 13 6 1 13 1 6 1 3 13 1 2 13 9 20 9 28 9 9 28 30 9 29 28 11 9 29 11 9 28 9 28 9 9 28 28 9 28 9 19 11 9 19 9 28 9 9 9 10 9 9 28 9 10 9 9 28 28 28 19 28 10 30 9 9 10 11 28 9 9 9 28 9 28 9 11 9 29 11 10 9 9 9 2 9 9 9 9 9 30 11 28 19 9 28 10 9 11 9 28 9 28 10 28 9 9 28 10 9 37 19 11 19"
7,4,-0.7470,0.9565,0.6982,-0.4992,-0.3102,"2 12 1 6 38 4 13 37 2 3 1 6 2 2 2 0 13 3 6 19 2 38 4 6 0 38 3 2 40 2 2 3 37 2 2 3 2 27 3 3 13 40 3 4 16 1 6 3 5 5 6 38 6 29 38 24 13 2 2 21 2 2 2 1 13 2 12 15 38 22 20 2 18 37 0 2 13 1 0 2 3 0 2 2 2 2 2 2 6 2 2 0 1 13 3 2 2 2 3 3 39 31 1 20 19 12 20 12 31 19 0 12 20 17 1 19 20 20 19 12 12 20 12 38 19 1 12 38 33 12 13 12 31 20 38 12 7 12 1 12 12 12 12 24 12 12 12 19 13 19 12 20 13 12 12 12 19 31 12 19 19 31 12 3 12 20 13 19 31 19 38 0 38 31 20 12 12 1 12 33 20 31 6 19 31 31 12 31 12 12 33 3 19 20 42 19 20 5 20 6 16 1 0 6 0 38 12 5 16 2 12 2 3 16 1 16 34 16 4 1 6 12 3 42 16 16 16 2 19 5 37 13 16 38 16 0 0 13 16 37 0 0 37 9 37 0 0 1 11 16 37 16 5 13 38 16 29 2 12 12 0 2 16 2 37 1 4 16 1 12 12 13 13 16 31 0 2 13 3 16 2 16 6 16 38 6 14 0 13 16 13 12 2 16 16 12 38 16 12 38 38 2 3 3 17 13 38 3 1 38 1 0 1 1 38 37 6 5 2 13 13 2 13 38 1 13 1 0 2 0 1 1 33 4 1 1 38 2 6 1 0 38 38 13 0 38 3 0 37 38 4 0 18 38 13 0 1 13 38 1 1 0 0 0 13 3 13 3 17 3 38 38 0 1 23 38 0 2 23 38 37 0 38 6 13 17 1 13 13 6 1 13 1 6 1 3 13 1 2 13 9 20 9 28 9 9 28 30 9 29 28 11 9 29 11 9 28 9 28 9 9 28 28 9 28 9 19 11 9 19 9 28 9 9 9 10 9 9 28 9 10 9 9 28 28 28 19 28 10 30 9 9 10 11 28 9 9 9 28 9 28 9 11 9 29 11 10 9 9 9 2 9 9 9 9 9 30 11 28 19 9 28 10 9 11 9 28 9 28 10 28 9 9 28 10 9 37 19 11 19"
8,4,-0.7267,0.9259,0.6640,-0.4893,-0.3379,"2 12 1 6 38 4 13 37 2 3 1 6 2 2 2 0 13 3 6 19 2 38 4 6 0 38 3 2 40 2 2 3 37 2 2 3 2 27 3 3 13 40 3 4 16 1 6 3 5 5 6 38 6 29 38 24 13 2 2 21 2 2 2 1 13 2 12 15 38 22 20 2 18 37 0 2 13 1 0 2 3 0 2 2 2 2 2 2 6 2 2 0 1 13 3 2 2 2 3 3 39 31 1 20 19 12 20 12 31 19 0 12 20 17 1 19 20 20 19 12 12 20 12 38 19 1 12 38 33 12 13 12 31 20 38 12 7 12 1 12 12 12 12 24 12 12 12 19 13 19 12 20 13 12 12 12 19 31 12 19 19 31 12 3 12 20 13 19 31 19 38 0 38 31 20 12 12 1 12 33 20 31 6 19 31 31 12 31 12 12 33 3 19 20 42 19 20 5 20 6 16 1 0 6 0 38 12 5 16 2 12 2 3 16 1 16 34 16 4 1 6 12 3 42 16 16 16 2 19 5 37 13 16 38 16 0 0 13 16 37 0 0 37 9 37 0 0 1 11 16 37 16 5 13 38 16 29 2 12 12 0 2 16 2 37 1 4 16 1 12 12 13 13 16 31 0 2 13 3 16 2 16 6 16 38 6 14 0 13 16 13 12 2 16 16 12 38 16 12 38 38 2 3 3 17 13 38 3 1 38 1 0 1 1 38 37 6 5 2 13 13 2 13 38 1 13 1 0 2 0 1 1 33 4 1 1 38 2 6 1 0 38 38 13 0 38 3 0 37 38 4 0 18 38 13 0 1 13 38 1 1 0 0 0 13 3 13 3 17 3 38 38 0 1 23 38 0 2 23 38 37 0 38 6 13 17 1 13 13 6 1 13 1 6 1 3 13 1 2 13 9 20 9 28 9 9 28 30 9 29 28 11 9 29 11 9 28 9 28 9 9 28 28 9 28 9 19 11 9 19 9 28 9 9 9 10 9 9 28 9 10 9 9 28 28 28 19 28 10 30 9 9 10 11 28 9 9 9 28 9 28 9 11 9 29 11 10 9 9 9 2 9 9 9 9 9 30 11 28 19 9 28 10 9 11 9 28 9 28 10 28 9 9 28 10 9 37 19 11 19"
9,4,-0.6846,0.8889,0.6808,-0.5073,-0.3610,"2 12 1 6 38 4 13 37 2 3 1 6 2 2 2 0 13 3 6 19 2 38 4 6 0 38 3 2 40 2 2 3 37 2 2 3 2 27 3 3 13 40 3 4 16 1 6 3 5 5 6 38 6 29 38 24 13 2 2 21 2 2 2 1 13 2 12 15 38 22 20 2 18 37 0 2 13 1 0 2 3 0 2 2 2 2 2 2 6 2 2 0 1 13 3 2 2 2 3 3 39 31 1 20 19 12 20 12 31 19 0 12 20 17 1 19 20 20 19 12 12 20 12 38 19 1 12 38 33 12 13 12 31 20 38 12 7 12 1 12 12 12 12 24 12 12 12 19 13 19 12 20 13 12 12 12 19 31 12 19 19 31 12 3 12 20 13 19 31 19 38 0 38 31 20 12 12 1 12 33 20 31 6 19 31 31 12 31 12 12 33 3 19 20 42 19 20 5 20 6 16 1 0 6 0 38 12 5 16 2 12 2 3 16 1 16 34 16 4 1 6 12 3 42 16 16 16 2 19 5 37 13 16 38 16 0 0 13 16 37 0 0 37 9 37 0 0 1 11 16 37 16 5 13 38 16 29 2 12 12 0 2 16 2 37 1 4 16 1 12 12 13 13 16 31 0 2 13 3 16 2 16 6 16 38 6 14 0 13 16 13 12 2 16 16 12 38 16 12 38 38 2 3 3 17 13 38 3 1 38 1 0 1 1 38 37 6 5 2 13 13 2 13 38 1 13 1 0 2 0 1 1 33 4 1 1 38 2 6 1 0 38 38 13 0 38 3 0 37 38 4 0 18 38 13 0 1 13 38 1 1 0 0 0 13 3 13 3 17 3 38 38 0 1 23 38 0 2 23 38 37 0 38 6 13 17 1 13 13 6 1 13 1 6 1 3 13 1 2 13 9 20 9 28 9 9 28 30 9 29 28 11 9 29 11 9 28 9 28 9 9 28 28 9 28 9 19 11 9 19 9 28 9 9 9 10 9 9 28 9 10 9 9 28 28 28 19 28 10 30 9 9 10 11 28 9 9 9 28 9 28 9 11 9 29 11 10 9 9 9 2 9 9 9 9 9 30 11 28 19 9 28 10 9 11 9 28 9 28 10 28 9 9 28 10 9 37 19 11 19"
