rank,fitness,winrate,genome
1,-0.7017,1.0000,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 3 1 0 2 3 38 0 13 3 0 0 3 3 0 3 2 0 0 3 3 38 38 0 13 0 0 0 0 3 0 3 3 0 3 25 8 0 1 3 13 0 1 2 0 0 13 2 0 13 0 2 0 0 0 0 0 3 0 1 3 0 0 0 0 2 0 3 0 38 0 7 25 0 25 0 0 38 0 3 3 3 0 3 0 38 3 8 2 3 3 3 3 25 0 13 3 0 0 0"
2,-0.6749,0.9630,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 27 25 2 2 25 37 5 2 25 25 25 6 2 25 2 5 25 6 25 25 25 25 2 2 25 2 37 2 25 25 2 2 2 25 25 27 25 26 25 25 2 2 2 25 6 13 2 25 25 4 2 2 27 27 25 2 25 25 25 26 26 2 37 25 26 27 26 6 2 25 25 2 27 25 25 2 6 25 25 2 2 2 25 26 25 25 27 25 25 37 27 25 6 25 25 2 2 25 2 26 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 0 1 0 2 13 38 13 13 3 3 38 38 13 0 7 2 0 0 0 3 38 38 0 13 38 0 3 13 3 0 3 3 38 1 25 8 0 1 3 13 3 1 2 3 13 13 2 0 13 0 2 0 2 0 1 0 3 0 1 3 0 0 0 0 2 0 13 8 38 0 7 25 3 25 0 38 38 1 1 2 3 1 3 0 38 2 8 2 0 3 3 38 25 3 13 2 3 13 0"
3,-0.6691,0.9643,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 7 2 2 2 2 6 2 8 2 2 2 11 37 2 7 7 7 2 8 2 7 8 8 4 2 8 6 7 8 7 2 8 7 2 8 2 6 7 8 8 2 2 5 2 2 2 2 7 2 8 7 2 2 2 2 2 5 7 7 4 37 4 8 37 7 11 2 2 7 6 2 8 2 2 2 2 2 2 7 6 2 2 20 8 27 2 8 7 6 2 2 8 2 7 7 2 8 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 3 1 0 2 3 38 0 13 3 0 0 3 3 0 3 2 0 0 3 3 38 38 0 13 0 0 0 0 3 0 3 3 0 3 25 8 0 1 3 13 0 1 2 0 0 13 2 0 13 0 2 0 0 0 0 0 3 0 1 3 0 0 0 0 2 0 3 0 38 0 7 25 0 25 0 0 38 0 3 3 3 0 3 0 38 3 8 2 3 3 3 3 25 0 13 3 0 0 0"
4,-0.6283,0.9259,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 0 1 0 2 13 38 13 13 3 3 38 38 13 0 7 2 0 0 0 3 38 38 0 13 38 0 3 13 3 0 3 3 38 1 25 8 0 1 3 13 3 1 2 3 13 13 2 0 13 0 2 0 2 0 1 0 3 0 1 3 0 0 0 0 2 0 13 8 38 0 7 25 3 25 0 38 38 1 1 2 3 1 3 0 38 2 8 2 0 3 3 38 25 3 13 2 3 13 0"
5,-0.5976,0.8889,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 12 19 2 19 2 37 5 12 12 12 2 6 2 2 12 20 2 12 12 5 12 12 2 2 2 2 37 12 2 20 19 2 20 12 6 2 12 5 6 2 2 2 19 12 20 13 2 6 12 19 2 2 12 12 2 19 12 20 12 2 20 19 12 19 19 12 12 12 12 12 37 2 37 12 2 2 12 19 2 2 19 2 12 12 2 5 20 19 20 19 6 12 6 2 12 2 20 12 20 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 0 1 0 2 13 38 13 13 3 3 38 38 13 0 7 2 0 0 0 3 38 38 0 13 38 0 3 13 3 0 3 3 38 1 25 8 0 1 3 13 3 1 2 3 13 13 2 0 13 0 2 0 2 0 1 0 3 0 1 3 0 0 0 0 2 0 13 8 38 0 7 25 3 25 0 38 38 1 1 2 3 1 3 0 38 2 8 2 0 3 3 38 25 3 13 2 3 13 0"
6,-0.5481,0.8462,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 3 0 1 0 2 41 0 13 13 3 3 38 38 0 0 7 2 0 0 25 38 38 38 0 13 0 3 3 13 3 8 3 2 38 1 25 8 0 26 3 3 3 0 2 3 13 13 2 0 13 0 2 25 2 0 1 0 3 0 3 0 0 0 0 3 2 0 13 8 38 3 7 25 3 25 0 3 7 0 1 2 0 13 3 0 38 2 8 2 0 38 3 38 25 3 13 2 3 3 0"
7,-0.5290,0.8261,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 0 1 0 2 13 38 13 13 3 3 38 38 13 0 7 2 0 0 0 3 38 38 0 13 38 0 3 13 3 0 3 3 38 1 25 8 0 1 3 13 3 1 2 3 13 13 2 0 13 0 2 0 2 0 1 0 3 0 1 3 0 0 0 0 2 0 13 8 38 0 7 25 3 25 0 38 38 1 1 2 3 1 3 0 38 2 8 2 0 3 3 38 25 3 13 2 3 13 0"
8,-0.5280,0.8214,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 7 2 2 2 2 6 2 8 2 2 2 11 37 2 7 7 7 2 8 2 7 8 8 4 2 8 6 7 8 7 2 8 7 2 8 2 6 7 8 8 2 2 5 2 2 2 2 7 2 8 7 2 2 2 2 2 5 7 7 4 37 4 8 37 7 11 2 2 7 6 2 8 2 2 2 2 2 2 7 6 2 2 20 8 27 2 8 7 6 2 2 8 2 7 7 2 8 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 3 1 0 2 3 38 0 13 3 0 0 3 3 0 3 2 0 0 3 3 38 38 0 13 0 0 0 0 3 0 3 3 0 3 25 8 0 1 3 13 0 1 2 0 0 13 2 0 13 0 2 0 0 0 0 0 3 0 1 3 0 0 0 0 2 0 3 0 38 0 7 25 0 25 0 0 38 0 3 3 3 0 3 0 38 3 8 2 3 3 3 3 25 0 13 3 0 0 0"
9,-0.5240,0.8214,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 1 0 1 0 2 13 38 13 13 3 3 38 38 13 0 7 2 0 0 0 3 38 38 0 13 38 0 3 13 3 0 3 3 38 1 25 8 0 1 3 13 3 1 2 3 13 13 2 0 13 0 2 0 2 0 1 0 3 0 1 3 0 0 0 0 2 0 13 8 38 0 7 25 3 25 0 38 38 1 1 2 3 1 3 0 38 2 8 2 0 3 3 38 25 3 13 2 3 13 0"
10,-0.5119,0.8095,"12 25 12 26 25 16 26 25 27 25 25 12 12 25 16 16 16 25 25 12 16 25 12 12 16 27 16 25 25 26 26 25 25 12 27 2 16 16 12 27 5 25 27 25 25 25 16 25 5 16 12 27 25 12 25 25 12 16 25 12 26 26 25 12 25 12 12 12 25 25 16 25 16 12 25 12 16 16 26 12 12 12 16 16 16 25 27 29 16 25 25 12 16 2 26 16 27 16 25 25 2 2 6 6 2 2 9 6 37 6 2 2 2 11 37 5 2 6 2 2 37 2 2 2 2 4 4 2 6 5 2 37 2 11 2 2 2 25 6 2 2 2 2 2 5 2 2 2 2 4 2 2 2 2 2 2 2 2 5 2 2 4 37 4 2 37 2 11 2 2 2 6 2 4 2 2 6 5 2 5 2 6 2 2 20 2 27 37 2 11 6 2 2 2 2 2 2 2 2 4 2 2 2 2 2 37 5 2 6 2 2 6 2 2 2 5 2 6 2 5 5 2 2 2 2 2 37 2 2 4 2 2 2 31 6 2 2 5 6 2 2 2 2 6 6 13 2 6 4 4 2 2 2 2 2 2 2 2 2 2 6 2 37 2 6 37 2 6 2 6 37 2 37 2 2 2 6 2 2 2 2 2 37 2 2 5 2 2 2 37 6 2 6 2 2 2 2 2 2 2 0 2 6 0 2 5 2 2 2 2 2 2 0 2 2 0 3 37 9 2 2 9 2 4 0 2 2 0 2 3 0 2 3 0 9 37 3 0 3 0 2 2 2 4 2 2 6 0 2 37 4 5 2 0 3 5 2 2 2 4 2 0 2 2 3 0 3 0 0 37 0 4 0 2 0 2 2 41 2 2 2 3 2 6 3 2 0 2 9 0 10 2 2 0 0 3 0 2 2 0 3 0 1 0 2 41 0 13 13 3 3 38 38 0 0 7 2 0 0 25 38 38 38 0 13 0 3 3 13 3 8 3 2 38 1 25 8 0 26 3 3 3 0 2 3 13 13 2 0 13 0 2 25 2 0 1 0 3 0 3 0 0 0 0 3 2 0 13 8 38 3 7 25 3 25 0 3 7 0 1 2 0 13 3 0 38 2 8 2 0 38 3 38 25 3 13 2 3 3 0"
