rank,fitness,winrate,genome
1,-0.7016,1.0000,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 0 2 0 0 3 0 2 3 0 2 3 39 3 39 2 0 3 3 5 39 41 0 0 3 0 5 5 3 0 41 3 0 3 3 4 0 39 3 3 3 0 0 3 3 0 6 0 0 3 3 3 0 0 0 2 0 0 0 39 3 0 3 3 0 0 3 0 0 0 2 17 0 3 3 3 39 2 0 0 3 0 37 2 0 3 3 0 0 4 3 0 0 3 0 39 3 0 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 1 0 1 13 13 40 0 13 0 38 38 3 3 1 13 13 3 13 40 1 0 38 40 38 1 3 0 38 38 3 3 3 40 3 1 21 13 0 13 12 3 12 39 0 13 1 3 40 13 40 0 38 38 21 13 1 38 1 0 0 0 40 1 1 0 13 1 38 12 40 1 0 1 38 40 0 13 13 0 1 38 1 0 0 38 38 3 3 12 0 3 13 13 0 3 12 0 1 13 3"
2,-0.7014,1.0000,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 2 6 3 3 3 2 3 0 2 3 39 3 39 2 3 3 3 5 39 41 0 2 6 0 5 5 2 0 3 2 0 3 3 4 0 39 3 3 2 3 37 0 0 0 6 0 3 0 3 6 2 0 2 2 0 0 0 39 3 0 3 3 39 3 0 0 0 0 2 17 0 2 0 0 39 2 0 0 39 39 37 2 0 2 0 3 0 4 3 0 0 3 2 39 0 3 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 22 0 1 38 13 40 0 13 0 38 40 38 3 12 13 13 12 13 40 40 0 40 40 38 1 40 40 3 38 3 2 3 40 0 1 21 13 0 13 12 3 12 39 0 13 0 3 40 0 40 0 12 38 21 40 13 38 1 0 0 13 40 1 1 12 38 1 1 12 40 0 0 1 13 40 0 13 1 0 0 3 1 0 0 38 38 38 3 12 0 2 13 13 0 3 12 0 1 13 3"
3,-0.7011,1.0000,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 2 6 3 3 3 2 3 0 2 3 39 3 39 2 3 3 3 5 39 41 0 2 6 0 5 5 2 0 3 2 0 3 3 4 0 39 3 3 2 3 37 0 0 0 6 0 3 0 3 6 2 0 2 2 0 0 0 39 3 0 3 3 39 3 0 0 0 0 2 17 0 2 0 0 39 2 0 0 39 39 37 2 0 2 0 3 0 4 3 0 0 3 2 39 0 3 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 22 0 1 38 13 40 0 13 0 38 40 38 3 12 13 13 12 13 40 40 0 40 40 38 1 40 40 3 38 3 2 3 40 0 1 21 13 0 13 12 3 12 39 0 13 0 3 40 0 40 0 12 38 21 40 13 38 1 0 0 13 40 1 1 12 38 1 1 12 40 0 0 1 13 40 0 13 1 0 0 3 1 0 0 38 38 38 3 12 0 2 13 13 0 3 12 0 1 13 3"
4,-0.7010,1.0000,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 0 2 0 0 3 0 2 3 0 2 3 39 3 39 2 0 3 3 5 39 41 0 0 3 0 5 5 3 0 41 3 0 3 3 4 0 39 3 3 3 0 0 3 3 0 6 0 0 3 3 3 0 0 0 2 0 0 0 39 3 0 3 3 0 0 3 0 0 0 2 17 0 3 3 3 39 2 0 0 3 0 37 2 0 3 3 0 0 4 3 0 0 3 0 39 3 0 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 1 0 1 13 13 40 0 13 0 38 38 3 3 1 13 13 3 13 40 1 0 38 40 38 1 3 0 38 38 3 3 3 40 3 1 21 13 0 13 12 3 12 39 0 13 1 3 40 13 40 0 38 38 21 13 1 38 1 0 0 0 40 1 1 0 13 1 38 12 40 1 0 1 38 40 0 13 13 0 1 38 1 0 0 38 38 3 3 12 0 3 13 13 0 3 12 0 1 13 3"
5,-0.6610,0.9600,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 0 2 0 0 3 0 2 3 0 2 3 39 3 39 2 0 3 3 5 39 41 0 0 3 0 5 5 3 0 41 3 0 3 3 4 0 39 3 3 3 0 0 3 3 0 6 0 0 3 3 3 0 0 0 2 0 0 0 39 3 0 3 3 0 0 3 0 0 0 2 17 0 3 3 3 39 2 0 0 3 0 37 2 0 3 3 0 0 4 3 0 0 3 0 39 3 0 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 1 0 1 13 13 40 0 13 0 38 38 3 3 1 13 13 3 13 40 1 0 38 40 38 1 3 0 38 38 3 3 3 40 3 1 21 13 0 13 12 3 12 39 0 13 1 3 40 13 40 0 38 38 21 13 1 38 1 0 0 0 40 1 1 0 13 1 38 12 40 1 0 1 38 40 0 13 13 0 1 38 1 0 0 38 38 3 3 12 0 3 13 13 0 3 12 0 1 13 3"
6,-0.6593,0.9583,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 0 2 0 0 3 0 2 3 0 2 3 39 3 39 2 0 3 3 5 39 41 0 0 3 0 5 5 3 0 41 3 0 3 3 4 0 39 3 3 3 0 0 3 3 0 6 0 0 3 3 3 0 0 0 2 0 0 0 39 3 0 3 3 0 0 3 0 0 0 2 17 0 3 3 3 39 2 0 0 3 0 37 2 0 3 3 0 0 4 3 0 0 3 0 39 3 0 2 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 1 0 1 13 13 40 0 13 0 38 38 3 3 1 13 13 3 13 40 1 0 38 40 38 1 3 0 38 38 3 3 3 40 3 1 21 13 0 13 12 3 12 39 0 13 1 3 40 13 40 0 38 38 21 13 1 38 1 0 0 0 40 1 1 0 13 1 38 12 40 1 0 1 38 40 0 13 13 0 1 38 1 0 0 38 38 3 3 12 0 3 13 13 0 3 12 0 1 13 3"
7,-0.6559,0.9545,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 38 6 3 3 3 2 38 13 2 0 39 38 0 2 3 3 38 5 39 41 0 0 0 13 5 3 0 0 3 2 0 3 3 1 3 39 3 1 2 3 37 13 0 38 6 0 3 38 3 6 0 0 2 1 0 0 0 1 1 0 3 3 39 3 1 0 0 0 38 3 38 2 0 0 39 38 0 0 39 1 13 2 0 2 0 3 0 4 3 0 0 3 13 39 0 3 13 0 2 2 4 37 2 5 2 2 2 2 2 2 2 2 2 6 6 37 2 6 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 2 5 5 2 42 2 2 37 2 2 6 5 2 2 37 4 37 2 2 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 2 4 42 6 2 2 6 2 2 2 2 42 4 2 37 4 2 2 2 6 5 2 6 2 6 4 2 2 2 2 22 0 1 38 13 40 0 13 0 38 40 38 3 12 13 13 12 13 40 40 0 40 40 38 1 40 40 3 38 3 2 3 40 0 1 21 13 0 13 12 3 12 39 0 13 0 3 40 0 40 0 12 38 21 40 13 38 1 0 0 13 40 1 1 12 38 1 1 12 40 0 0 1 13 40 0 13 1 0 0 3 1 0 0 38 38 38 3 12 0 2 13 13 0 3 12 0 1 13 3"
8,-0.6556,0.9545,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 2 6 3 3 3 2 3 0 2 3 39 3 39 2 3 3 3 5 39 41 0 2 6 0 5 5 2 0 3 2 0 3 3 4 0 39 3 3 2 3 37 0 0 0 6 0 3 0 3 6 2 0 2 2 0 0 0 39 3 0 3 3 39 3 0 0 0 0 2 17 0 2 0 0 39 2 0 0 39 39 37 2 0 2 0 3 0 4 3 0 0 3 2 39 0 3 2 0 4 2 6 4 2 5 2 2 2 37 2 4 4 2 2 6 6 37 4 6 2 2 5 4 2 2 2 2 2 2 4 2 2 2 5 2 2 4 5 2 2 2 2 6 2 2 37 5 2 2 37 4 37 6 4 4 2 4 2 4 2 37 2 2 2 2 2 2 5 2 2 4 2 6 2 6 6 2 2 2 2 6 4 2 37 5 5 2 2 6 5 2 6 2 6 4 4 2 5 2 38 0 38 3 13 0 0 1 0 0 0 38 3 38 13 13 0 38 1 3 38 40 40 1 1 40 40 3 38 3 38 3 40 1 1 21 13 1 13 0 3 12 38 0 13 38 3 40 1 0 0 3 38 13 3 13 38 1 0 38 13 3 1 1 12 38 1 38 12 40 3 13 1 13 13 0 0 1 38 0 3 1 0 0 38 38 3 13 12 13 1 0 13 0 3 12 1 0 13 3"
9,-0.6321,0.9310,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 2 6 3 3 3 2 3 0 2 3 39 3 39 2 3 3 3 5 39 41 0 2 6 0 5 5 2 0 3 2 0 3 3 4 0 39 3 3 2 3 37 0 0 0 6 0 3 0 3 6 2 0 2 2 0 0 0 39 3 0 3 3 39 3 0 0 0 0 2 17 0 2 0 0 39 2 0 0 39 39 37 2 0 2 0 3 0 4 3 0 0 3 2 39 0 3 2 0 4 2 6 4 2 5 2 2 2 37 2 4 4 2 2 6 6 37 4 6 2 2 5 4 2 2 2 2 2 2 4 2 2 2 5 2 2 4 5 2 2 2 2 6 2 2 37 5 2 2 37 4 37 6 4 4 2 4 2 4 2 37 2 2 2 2 2 2 5 2 2 4 2 6 2 6 6 2 2 2 2 6 4 2 37 5 5 2 2 6 5 2 6 2 6 4 4 2 5 2 38 0 38 3 13 0 0 1 0 0 0 38 3 38 13 13 0 38 1 3 38 40 40 1 1 40 40 3 38 3 38 3 40 1 1 21 13 1 13 0 3 12 38 0 13 38 3 40 1 0 0 3 38 13 3 13 38 1 0 38 13 3 1 1 12 38 1 38 12 40 3 13 1 13 13 0 0 1 38 0 3 1 0 0 38 38 3 13 12 13 1 0 13 0 3 12 1 0 13 3"
10,-0.6270,0.9259,"25 16 25 16 25 16 16 16 39 25 27 42 16 25 25 25 25 16 25 12 12 25 16 16 25 16 25 12 12 12 16 16 25 26 16 12 27 12 12 39 16 25 25 27 16 16 39 16 12 16 12 25 39 25 16 16 27 16 25 25 12 25 16 26 25 16 16 16 12 16 16 25 16 12 25 39 16 25 12 39 25 12 16 16 16 25 12 25 16 12 26 26 16 16 12 26 25 16 12 12 2 4 5 2 41 2 2 2 2 0 6 7 2 37 2 2 2 8 2 2 2 2 2 2 6 4 4 2 7 2 2 4 2 8 2 0 37 2 2 2 2 2 3 2 2 0 2 2 6 2 2 3 2 2 2 2 2 2 2 4 5 19 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 5 2 2 2 2 0 2 6 2 4 2 2 2 4 5 2 2 2 2 2 2 2 3 5 2 6 3 3 3 2 3 0 2 3 39 3 39 2 3 3 3 5 39 41 0 2 6 0 5 5 2 0 3 2 0 3 3 4 0 39 3 3 2 3 37 0 0 0 6 0 3 0 3 6 2 0 2 2 0 0 0 39 3 0 3 3 39 3 0 0 0 0 2 17 0 2 0 0 39 2 0 0 39 39 37 2 0 2 0 3 0 4 3 0 0 3 2 39 0 3 2 0 4 2 6 4 2 5 2 2 2 37 2 4 4 2 2 6 6 37 4 6 2 2 5 4 2 2 2 2 2 2 4 2 2 2 5 2 2 4 5 2 2 2 2 6 2 2 37 5 2 2 37 4 37 6 4 4 2 4 2 4 2 37 2 2 2 2 2 2 5 2 2 4 2 6 2 6 6 2 2 2 2 6 4 2 37 5 5 2 2 6 5 2 6 2 6 4 4 2 5 2 38 0 38 3 13 0 0 1 0 0 0 38 3 38 13 13 0 38 1 3 38 40 40 1 1 40 40 3 38 3 38 3 40 1 1 21 13 1 13 0 3 12 38 0 13 38 3 40 1 0 0 3 38 13 3 13 38 1 0 38 13 3 1 1 12 38 1 38 12 40 3 13 1 13 13 0 0 1 38 0 3 1 0 0 38 38 3 13 12 13 1 0 13 0 3 12 1 0 13 3"
