# seed=2
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5436,0.8261,0.9415,-0.1576,0.2383,"0 2 28 21 8 37 17 7 13 30 23 22 11 25 36 5 12 12 7 27 21 28 30 8 25 1 38 2 6 1 7 25 11 39 30 3 16 9 18 2 28 24 7 29 11 22 17 0 34 22 23 15 7 6 22 17 27 32 11 42 38 30 7 31 31 1 3 3 31 19 25 4 3 14 36 12 39 19 2 22 39 27 8 32 6 13 26 21 8 22 19 37 34 4 28 3 5 3 35 6 38 42 17 33 23 31 21 37 29 14 1 1 0 2 32 20 27 19 26 28 2 36 41 27 6 35 19 31 19 24 13 10 13 32 22 14 33 40 42 11 2 25 0 11 16 30 23 29 26 12 38 20 35 2 40 34 36 38 0 39 1 27 34 25 9 18 18 21 5 41 4 8 12 15 37 33 36 12 41 11 20 0 24 5 20 37 16 10 33 36 31 39 35 12 4 12 28 16 18 3 21 33 38 32 32 20 15 22 2 21 18 31 36 0 0 17 14 30 6 29 28 24 42 35 29 42 40 13 40 36 16 12 10 31 12 10 25 38 33 33 38 22 10 41 14 13 12 23 32 24 29 31 19 7 5 36 22 37 27 39 9 39 8 24 14 1 21 12 11 23 32 15 11 33 17 11 8 5 13 18 39 1 34 29 42 15 27 14 33 37 22 14 30 4 2 33 8 32 28 36 26 32 38 27 24 18 39 35 18 37 41 31 28 33 34 39 30 35 2 10 17 33 16 26 29 8 15 2 18 15 13 19 7 40 10 7 8 28 0 17 21 24 14 42 15 6 22 20 39 23 26 3 41 11 40 42 25 35 16 20 30 33 2 35 33 18 1 8 18 16 23 6 30 38 9 25 22 26 27 9 40 37 13 29 24 40 25 27 10 38 2 29 3 33 28 26 29 40 29 14 14 13 9 2 4 0 11 26 37 6 38 29 18 19 14 11 1 27 14 22 12 4 40 17 33 0 28 3 0 2 31 35 19 21 31 39 1 17 15 5 13 12 36 12 17 41 41 17 6 17 30 4 32 29 8 35 12 14 28 39 2 5 6 24 25 6 22 38 30 20 13 18 1 30 15 7 39 5 12 4 39 7 14 10 32 12 28 36 25 35 10 14 38 2 0 30 34 21 40 23"
1,2,-0.7721,0.9524,0.6011,-0.4502,-0.1787,"27 33 13 25 25 25 25 26 32 25 12 27 25 25 5 32 25 12 25 25 12 25 25 4 12 12 25 25 12 36 25 37 12 25 25 25 25 33 37 25 25 6 25 32 31 26 38 25 25 25 4 37 26 25 25 12 25 12 26 25 12 25 25 26 25 25 25 33 33 27 25 25 31 25 25 25 12 12 25 25 25 27 25 26 33 12 27 17 25 33 26 25 27 26 26 25 27 25 2 12 24 21 10 22 11 2 2 23 12 2 2 2 2 12 12 12 12 24 12 12 2 6 2 2 2 12 22 2 21 11 11 21 2 28 2 12 2 12 2 4 12 22 11 22 28 22 12 12 12 2 11 2 12 11 2 23 12 22 2 6 23 21 23 21 2 22 12 2 21 12 12 11 2 2 22 12 12 12 23 10 10 9 12 21 12 12 2 12 2 12 9 9 11 23 22 22 12 21 12 12 2 37 25 12 3 27 26 12 25 25 27 25 1 25 13 1 17 38 25 0 25 2 2 25 18 38 12 12 25 12 25 27 25 25 25 26 25 18 25 12 2 25 1 25 26 26 25 25 25 25 25 25 17 12 25 25 13 25 26 25 5 25 12 25 25 25 25 12 27 25 25 12 17 27 18 25 12 26 26 25 12 25 25 18 17 25 2 25 2 25 25 38 13 26 25 26 12 13 25 25 21 21 9 12 21 9 0 22 21 21 21 21 21 9 21 21 22 9 9 9 21 3 12 11 21 21 9 21 10 9 9 21 21 0 21 21 3 21 21 22 0 21 21 22 22 9 21 9 21 9 2 0 21 1 12 21 21 1 9 21 21 11 3 21 21 21 9 12 21 11 22 22 1 9 9 9 22 21 13 38 21 21 22 21 10 12 22 9 21 21 21 22 3 21 21 12 21 21 21 10 2 2 6 2 6 4 4 2 2 1 5 2 4 5 2 2 2 2 37 2 27 32 35 2 11 6 2 2 5 2 4 2 42 2 2 2 2 2 37 2 37 2 23 2 37 2 4 2 6 2 2 5 2 5 4 2 6 7 6 2 2 37 2 42 4 2 2 29 25 2 2 2 0 2 2 2 2 5 2 23 41 2 2 3 2 38 30 2 2 2 2 2 4 39 5 4 37 2 1 2"
2,3,-0.8284,1.0000,0.5719,-0.4983,-0.2454,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 31 31 12 12 16 21 24 24 31 12 2 31 32 31 33 12 33 31 16 32 16 31 31 31 31 32 31 33 31 31 12 23 31 31 31 31 31 31 31 2 31 24 37 37 31 31 23 31 17 2 31 16 31 31 2 31 31 16 31 31 31 31 31 2 12 16 31 31 32 32 31 12 12 2 31 4 31 12 12 33 12 38 2 31 31 16 12 31 12 32 31 31 31 4 31 31 31 31 31 12 41 41 25 7 41 39 25 7 25 25 26 39 25 8 25 25 25 25 32 8 25 25 25 26 27 25 26 7 7 41 25 25 41 25 25 39 25 25 25 39 35 8 25 41 41 7 1 41 41 25 39 27 25 41 25 25 38 41 25 41 26 27 0 27 25 25 7 25 25 7 39 13 25 41 26 26 1 41 0 7 41 39 3 26 18 41 1 25 25 25 13 25 25 25 25 25 27 39 25 25 12 25 35 1 26 12 26 25 12 12 25 37 22 21 31 25 12 12 25 25 12 27 22 40 27 25 22 21 25 12 32 25 25 12 26 12 25 25 26 21 25 26 12 25 9 25 20 21 25 34 25 27 33 7 12 21 21 10 1 25 25 25 25 25 12 25 12 25 12 25 26 25 25 25 1 25 27 25 25 21 2 25 12 26 25 25 41 27 25 26 12 12 25 12 22 12 25 25 27 25 9 22 14 26 17 11 25 9 2 17 21 25 11 40 9 2 2 25 27 2 30 10 19 25 2 11 25 2 26 2 2 25 2 2 2 2 25 25 11 15 32 2 2 27 2 27 26 25 2 25 2 15 9 2 2 11 10 14 10 14 2 25 25 2 11 25 2 15 2 25 38 10 2 2 25 25 25 2 17 2 32 12 10 10 10 2 2 25 32 2 17 19 19 25 25 25 2 10 2 25"
3,3,-0.7981,1.0000,0.6730,-0.5029,-0.3199,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 31 31 12 12 16 21 24 24 31 12 2 31 32 31 33 12 33 31 16 32 16 31 31 31 31 32 31 33 31 31 12 23 31 31 31 31 31 31 31 2 31 24 37 37 31 31 23 31 17 2 31 16 31 31 2 31 31 16 31 31 31 31 31 2 12 16 31 31 32 32 31 12 12 2 31 4 31 12 12 33 12 38 2 31 31 16 12 31 12 32 31 31 31 4 31 31 31 31 31 12 41 41 25 7 41 39 25 7 25 25 26 39 25 8 25 25 25 25 32 8 25 25 25 26 27 25 26 7 7 41 25 25 41 25 25 39 25 25 25 39 35 8 25 41 41 7 1 41 41 25 39 27 25 41 25 25 38 41 25 41 26 27 0 27 25 25 7 25 25 7 39 13 25 41 26 26 1 41 0 7 41 39 3 26 18 41 1 25 25 25 13 25 25 25 25 25 27 39 25 25 12 25 35 1 26 12 26 25 12 12 25 37 22 21 31 25 12 12 25 25 12 27 22 40 27 25 22 21 25 12 32 25 25 12 26 12 25 25 26 21 25 26 12 25 9 25 20 21 25 34 25 27 33 7 12 21 21 10 1 25 25 25 25 25 12 25 12 25 12 25 26 25 25 25 1 25 27 25 25 21 2 25 12 26 25 25 41 27 25 26 12 12 25 12 22 12 25 25 27 25 9 22 14 26 17 11 25 9 2 17 21 25 11 40 9 2 2 25 27 2 30 10 19 25 2 11 25 2 26 2 2 25 2 2 2 2 25 25 11 15 32 2 2 27 2 27 26 25 2 25 2 15 9 2 2 11 10 14 10 14 2 25 25 2 11 25 2 15 2 25 38 10 2 2 25 25 25 2 17 2 32 12 10 10 10 2 2 25 32 2 17 19 19 25 25 25 2 10 2 25"
4,3,-0.8241,1.0000,0.5862,-0.4931,-0.3038,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 31 31 12 12 16 21 24 24 31 12 2 31 32 31 33 12 33 31 16 32 16 31 31 31 31 32 31 33 31 31 12 23 31 31 31 31 31 31 31 2 31 24 37 37 31 31 23 31 17 2 31 16 31 31 2 31 31 16 31 31 31 31 31 2 12 16 31 31 32 32 31 12 12 2 31 4 31 12 12 33 12 38 2 31 31 16 12 31 12 32 31 31 31 4 31 31 31 31 31 12 41 41 25 7 41 39 25 7 25 25 26 39 25 8 25 25 25 25 32 8 25 25 25 26 27 25 26 7 7 41 25 25 41 25 25 39 25 25 25 39 35 8 25 41 41 7 1 41 41 25 39 27 25 41 25 25 38 41 25 41 26 27 0 27 25 25 7 25 25 7 39 13 25 41 26 26 1 41 0 7 41 39 3 26 18 41 1 25 25 25 13 25 25 25 25 25 27 39 25 25 12 25 35 1 26 12 26 25 12 12 25 37 22 21 31 25 12 12 25 25 12 27 22 40 27 25 22 21 25 12 32 25 25 12 26 12 25 25 26 21 25 26 12 25 9 25 20 21 25 34 25 27 33 7 12 21 21 10 1 25 25 25 25 25 12 25 12 25 12 25 26 25 25 25 1 25 27 25 25 21 2 25 12 26 25 25 41 27 25 26 12 12 25 12 22 12 25 25 27 25 9 22 14 26 17 11 25 9 2 17 21 25 11 40 9 2 2 25 27 2 30 10 19 25 2 11 25 2 26 2 2 25 2 2 2 2 25 25 11 15 32 2 2 27 2 27 26 25 2 25 2 15 9 2 2 11 10 14 10 14 2 25 25 2 11 25 2 15 2 25 38 10 2 2 25 25 25 2 17 2 32 12 10 10 10 2 2 25 32 2 17 19 19 25 25 25 2 10 2 25"
5,3,-0.7894,1.0000,0.7019,-0.4960,-0.2677,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 31 31 12 12 16 21 24 24 31 12 2 31 32 31 33 12 33 31 16 32 16 31 31 31 31 32 31 33 31 31 12 23 31 31 31 31 31 31 31 2 31 24 37 37 31 31 23 31 17 2 31 16 31 31 2 31 31 16 31 31 31 31 31 2 12 16 31 31 32 32 31 12 12 2 31 4 31 12 12 33 12 38 2 31 31 16 12 31 12 32 31 31 31 4 31 31 31 31 31 12 41 41 25 7 41 39 25 7 25 25 26 39 25 8 25 25 25 25 32 8 25 25 25 26 27 25 26 7 7 41 25 25 41 25 25 39 25 25 25 39 35 8 25 41 41 7 1 41 41 25 39 27 25 41 25 25 38 41 25 41 26 27 0 27 25 25 7 25 25 7 39 13 25 41 26 26 1 41 0 7 41 39 3 26 18 41 1 25 25 25 13 25 25 25 25 25 27 39 25 25 12 25 35 1 26 12 26 25 12 12 25 37 22 21 31 25 12 12 25 25 12 27 22 40 27 25 22 21 25 12 32 25 25 12 26 12 25 25 26 21 25 26 12 25 9 25 20 21 25 34 25 27 33 7 12 21 21 10 1 25 25 25 25 25 12 25 12 25 12 25 26 25 25 25 1 25 27 25 25 21 2 25 12 26 25 25 41 27 25 26 12 12 25 12 22 12 25 25 27 25 9 22 14 26 17 11 25 9 2 17 21 25 11 40 9 2 2 25 27 2 30 10 19 25 2 11 25 2 26 2 2 25 2 2 2 2 25 25 11 15 32 2 2 27 2 27 26 25 2 25 2 15 9 2 2 11 10 14 10 14 2 25 25 2 11 25 2 15 2 25 38 10 2 2 25 25 25 2 17 2 32 12 10 10 10 2 2 25 32 2 17 19 19 25 25 25 2 10 2 25"
6,4,-0.8391,1.0000,0.5362,-0.5235,-0.2596,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 25 26 12 12 25 26 1 27 25 27 25 25 25 27 21 25 12 12 25 21 25 12 12 21 38 1 27 25 26 27 25 25 22 12 25 26 21 25 25 25 26 22 39 25 31 21 25 39 26 25 27 25 21 25 25 25 25 25 25 26 12 0 25 12 39 26 25 21 25 25 25 39 21 25 26 39 25 12 26 25 27 12 13 25 39 25 25 25 12 39 25 26 25 39 13 39 25 39 25 25 2 2 2 40 2 2 32 9 2 2 1 2 3 10 2 2 2 31 40 2 2 9 25 40 31 40 2 11 38 40 38 11 2 2 2 2 40 2 11 31 10 9 2 41 2 2 11 10 31 3 40 27 1 2 0 31 2 9 31 40 31 2 11 2 3 40 31 3 11 31 40 40 25 40 10 2 1 40 2 13 2 2 2 2 2 10 31 2 2 1 2 2 11 2 40 25 31 11 9 25 12 10 9 9 11 11 9 25 9 12 9 9 9 9 31 25 10 9 25 25 12 9 9 10 9 10 9 9 11 12 38 9 38 9 11 12 9 9 9 11 9 9 9 9 3 9 20 9 11 34 11 27 3 7 9 0 21 13 9 9 9 25 25 11 11 9 12 9 12 9 26 9 38 9 9 9 0 9 25 9 2 9 12 9 0 25 41 10 9 13 13 11 9 12 38 12 25 9 9 9 9 22 14 26 17 25 25 9 25 17 25 25 25 26 27 27 2 25 25 25 30 25 26 25 2 25 25 2 25 25 25 25 2 25 26 2 25 25 11 27 25 2 2 25 27 25 26 25 2 25 27 15 9 25 2 27 27 25 10 14 25 25 25 25 25 25 2 25 2 25 27 10 25 2 25 25 25 2 25 2 32 12 10 10 25 2 25 26 32 27 17 25 25 25 25 25 25 25 2 25"
7,4,-0.7884,1.0000,0.7052,-0.5145,-0.2974,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 25 26 12 12 25 26 1 27 25 27 25 25 25 27 21 25 12 12 25 21 25 12 12 21 38 1 27 25 26 27 25 25 22 12 25 26 21 25 25 25 26 22 39 25 31 21 25 39 26 25 27 25 21 25 25 25 25 25 25 26 12 0 25 12 39 26 25 21 25 25 25 39 21 25 26 39 25 12 26 25 27 12 13 25 39 25 25 25 12 39 25 26 25 39 13 39 25 39 25 25 2 2 2 40 2 2 32 9 2 2 1 2 3 10 2 2 2 31 40 2 2 9 25 40 31 40 2 11 38 40 38 11 2 2 2 2 40 2 11 31 10 9 2 41 2 2 11 10 31 3 40 27 1 2 0 31 2 9 31 40 31 2 11 2 3 40 31 3 11 31 40 40 25 40 10 2 1 40 2 13 2 2 2 2 2 10 31 2 2 1 2 2 11 2 40 25 31 11 9 25 12 10 9 9 11 11 9 25 9 12 9 9 9 9 31 25 10 9 25 25 12 9 9 10 9 10 9 9 11 12 38 9 38 9 11 12 9 9 9 11 9 9 9 9 3 9 20 9 11 34 11 27 3 7 9 0 21 13 9 9 9 25 25 11 11 9 12 9 12 9 26 9 38 9 9 9 0 9 25 9 2 9 12 9 0 25 41 10 9 13 13 11 9 12 38 12 25 9 9 9 9 22 14 26 17 25 25 9 25 17 25 25 25 26 27 27 2 25 25 25 30 25 26 25 2 25 25 2 25 25 25 25 2 25 26 2 25 25 11 27 25 2 2 25 27 25 26 25 2 25 27 15 9 25 2 27 27 25 10 14 25 25 25 25 25 25 2 25 2 25 27 10 25 2 25 25 25 2 25 2 32 12 10 10 25 2 25 26 32 27 17 25 25 25 25 25 25 25 2 25"
8,4,-0.7779,1.0000,0.7404,-0.5272,-0.3173,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 25 26 12 12 25 26 1 27 25 27 25 25 25 27 21 25 12 12 25 21 25 12 12 21 38 1 27 25 26 27 25 25 22 12 25 26 21 25 25 25 26 22 39 25 31 21 25 39 26 25 27 25 21 25 25 25 25 25 25 26 12 0 25 12 39 26 25 21 25 25 25 39 21 25 26 39 25 12 26 25 27 12 13 25 39 25 25 25 12 39 25 26 25 39 13 39 25 39 25 25 2 2 2 40 2 2 32 9 2 2 1 2 3 10 2 2 2 31 40 2 2 9 25 40 31 40 2 11 38 40 38 11 2 2 2 2 40 2 11 31 10 9 2 41 2 2 11 10 31 3 40 27 1 2 0 31 2 9 31 40 31 2 11 2 3 40 31 3 11 31 40 40 25 40 10 2 1 40 2 13 2 2 2 2 2 10 31 2 2 1 2 2 11 2 40 25 31 11 9 25 12 10 9 9 11 11 9 25 9 12 9 9 9 9 31 25 10 9 25 25 12 9 9 10 9 10 9 9 11 12 38 9 38 9 11 12 9 9 9 11 9 9 9 9 3 9 20 9 11 34 11 27 3 7 9 0 21 13 9 9 9 25 25 11 11 9 12 9 12 9 26 9 38 9 9 9 0 9 25 9 2 9 12 9 0 25 41 10 9 13 13 11 9 12 38 12 25 9 9 9 9 22 14 26 17 25 25 9 25 17 25 25 25 26 27 27 2 25 25 25 30 25 26 25 2 25 25 2 25 25 25 25 2 25 26 2 25 25 11 27 25 2 2 25 27 25 26 25 2 25 27 15 9 25 2 27 27 25 10 14 25 25 25 25 25 25 2 25 2 25 27 10 25 2 25 25 25 2 25 2 32 12 10 10 25 2 25 26 32 27 17 25 25 25 25 25 25 25 2 25"
9,4,-0.7911,1.0000,0.6962,-0.5312,-0.3111,"13 31 41 41 33 17 15 38 9 16 1 21 1 41 41 13 36 41 27 20 3 38 21 7 41 0 13 34 41 33 41 3 19 39 41 8 0 2 41 1 3 3 14 3 41 18 41 41 38 41 0 22 37 38 33 3 1 21 26 28 13 41 30 13 41 41 23 3 21 41 38 41 41 41 41 5 3 1 1 26 37 41 41 11 1 38 38 42 41 6 3 14 38 1 41 38 32 3 41 41 25 26 12 12 25 26 1 27 25 27 25 25 25 27 21 25 12 12 25 21 25 12 12 21 38 1 27 25 26 27 25 25 22 12 25 26 21 25 25 25 26 22 39 25 31 21 25 39 26 25 27 25 21 25 25 25 25 25 25 26 12 0 25 12 39 26 25 21 25 25 25 39 21 25 26 39 25 12 26 25 27 12 13 25 39 25 25 25 12 39 25 26 25 39 13 39 25 39 25 25 2 2 2 40 2 2 32 9 2 2 1 2 3 10 2 2 2 31 40 2 2 9 25 40 31 40 2 11 38 40 38 11 2 2 2 2 40 2 11 31 10 9 2 41 2 2 11 10 31 3 40 27 1 2 0 31 2 9 31 40 31 2 11 2 3 40 31 3 11 31 40 40 25 40 10 2 1 40 2 13 2 2 2 2 2 10 31 2 2 1 2 2 11 2 40 25 31 11 9 25 12 10 9 9 11 11 9 25 9 12 9 9 9 9 31 25 10 9 25 25 12 9 9 10 9 10 9 9 11 12 38 9 38 9 11 12 9 9 9 11 9 9 9 9 3 9 20 9 11 34 11 27 3 7 9 0 21 13 9 9 9 25 25 11 11 9 12 9 12 9 26 9 38 9 9 9 0 9 25 9 2 9 12 9 0 25 41 10 9 13 13 11 9 12 38 12 25 9 9 9 9 22 14 26 17 25 25 9 25 17 25 25 25 26 27 27 2 25 25 25 30 25 26 25 2 25 25 2 25 25 25 25 2 25 26 2 25 25 11 27 25 2 2 25 27 25 26 25 2 25 27 15 9 25 2 27 27 25 10 14 25 25 25 25 25 25 2 25 2 25 27 10 25 2 25 25 25 2 25 2 32 12 10 10 25 2 25 26 32 27 17 25 25 25 25 25 25 25 2 25"
