# seed=14
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5754,0.8519,0.9216,-0.1609,0.2372,"11 10 34 35 37 29 38 17 37 13 0 39 19 14 39 39 20 28 2 29 6 26 25 27 4 4 31 26 8 38 37 24 3 20 23 41 42 24 37 1 42 1 24 12 40 20 25 30 41 22 15 11 17 1 35 0 2 19 29 26 8 40 22 1 3 20 29 23 16 1 36 30 33 37 4 40 3 8 7 5 37 2 19 18 24 34 23 18 14 7 4 19 32 26 32 18 30 8 6 42 24 36 41 27 20 2 38 24 36 36 2 23 11 12 35 34 25 32 19 21 7 27 17 16 14 10 8 16 37 34 2 18 24 42 8 35 34 6 40 25 34 12 7 24 15 19 30 7 38 37 12 3 32 25 13 40 18 10 36 34 32 23 2 39 11 19 15 40 4 37 34 31 15 21 39 31 22 17 18 20 36 24 7 29 13 8 7 1 19 2 27 29 1 40 36 15 20 25 32 1 27 30 9 0 41 28 26 39 8 26 35 6 0 27 29 11 13 17 7 17 7 36 0 16 15 6 28 12 15 9 1 23 26 15 34 37 19 10 18 41 31 24 14 35 29 7 42 38 18 21 37 28 9 41 5 15 38 33 7 40 34 25 4 6 2 5 20 12 34 9 12 39 1 33 24 32 12 32 23 26 18 16 8 6 22 42 1 33 1 25 21 5 4 10 27 37 3 35 13 1 39 7 11 27 35 5 42 39 31 5 35 28 31 4 4 0 8 27 24 7 12 23 25 13 20 29 4 22 13 4 9 12 15 1 19 20 33 5 6 27 26 32 1 33 13 17 31 27 24 14 42 42 0 24 6 26 16 28 19 24 16 39 12 15 3 10 12 42 40 20 38 36 11 8 15 4 13 33 3 33 29 32 7 7 7 12 18 9 1 31 0 18 15 28 16 2 32 14 1 41 0 13 34 13 8 41 24 0 30 11 42 29 1 26 31 34 41 11 38 25 29 39 35 32 2 12 13 36 24 36 18 9 5 22 29 2 22 19 26 4 36 8 34 0 19 5 0 11 40 27 9 31 13 26 10 17 8 34 33 32 35 26 1 10 29 38 4 35 15 32 13 5 26 36 7 10 28 41 21 4 38 3 14 17 26 7 6 34 25 6 0 16 1 25 24 15 31 6 4 7"
1,2,-0.7205,0.9310,0.7018,-0.4336,-0.2087,"0 38 1 10 38 0 3 39 40 20 39 39 39 13 8 34 39 38 20 3 38 39 0 0 39 16 39 1 39 13 3 3 3 38 3 0 39 39 3 3 0 39 0 13 1 32 39 1 39 8 39 39 13 1 39 27 0 39 0 13 39 1 39 3 0 3 1 39 13 39 38 0 38 39 13 0 39 21 0 0 13 13 1 39 39 39 38 16 39 3 39 32 1 1 1 1 37 13 38 0 4 12 12 34 37 20 19 19 14 12 37 12 12 20 19 12 20 7 34 12 34 2 4 0 19 12 12 4 20 34 34 12 12 22 12 2 20 20 19 12 19 37 12 12 14 37 34 6 12 19 2 7 35 23 12 12 6 4 19 6 15 7 5 12 12 12 0 34 12 12 34 5 6 4 25 30 4 12 2 31 12 8 4 22 37 6 6 20 12 6 26 6 2 6 37 12 19 34 20 36 12 42 22 28 22 22 12 12 12 22 29 12 42 21 28 30 29 12 22 12 21 37 9 30 42 22 30 12 29 22 12 12 12 12 12 12 21 12 12 9 42 12 30 22 30 21 12 12 33 22 22 21 4 28 42 9 29 12 12 12 22 22 12 29 12 4 12 12 12 6 30 21 12 12 21 22 21 21 12 42 12 12 12 12 9 21 12 12 29 21 37 10 21 21 27 29 30 12 12 22 24 24 34 34 36 40 12 23 24 36 34 12 23 24 23 34 24 23 12 34 12 2 12 24 12 12 12 34 12 23 34 2 34 23 12 12 12 34 23 24 23 24 34 23 12 12 34 12 34 24 24 34 34 12 12 34 36 23 12 12 12 12 24 34 12 35 34 34 14 12 16 23 11 12 12 12 23 23 2 23 34 12 12 18 34 23 12 34 12 12 24 34 34 40 24 35 12 24 23 12 25 9 12 25 25 9 14 10 12 25 12 25 25 25 25 25 25 25 27 2 27 2 12 25 25 25 25 25 42 12 25 15 25 12 14 14 12 11 12 12 25 14 26 12 15 14 2 2 27 25 25 11 14 25 2 10 25 25 25 25 2 25 25 25 25 27 42 9 26 25 15 2 25 25 25 25 10 25 25 25 25 25 26 15 12 27 14 12 26 25 12 27 25 25 9 27 25 25 25 27"
2,3,-0.8064,1.0000,0.6454,-0.5047,-0.2581,"13 25 28 25 28 39 12 16 25 25 25 27 12 0 39 39 27 39 39 12 39 25 39 26 39 12 26 12 13 16 25 12 39 16 39 39 12 39 16 39 39 39 39 39 39 25 25 12 12 12 25 25 39 39 16 25 39 16 25 28 25 25 39 25 25 25 25 39 39 39 12 25 28 12 25 39 25 39 0 39 12 27 25 16 39 39 3 25 39 25 12 39 9 39 25 1 3 39 16 39 19 30 19 28 30 19 19 19 19 19 29 28 19 19 19 29 19 23 19 23 28 19 20 19 28 19 29 28 19 28 20 20 19 28 24 20 20 19 28 19 19 19 19 28 28 23 23 24 19 19 28 19 23 28 19 19 19 28 28 28 23 19 30 29 19 19 19 24 19 19 20 19 19 19 28 23 19 19 19 19 19 23 28 20 20 19 24 37 28 19 20 28 19 29 19 19 28 19 28 19 3 12 12 35 34 12 12 31 31 12 12 12 12 12 12 41 12 12 12 12 35 32 12 12 32 4 12 12 41 12 5 33 12 6 12 12 12 12 12 33 35 12 34 12 32 12 12 36 36 33 33 33 32 31 35 36 12 0 12 12 12 35 32 12 35 12 31 12 33 12 12 34 12 12 12 31 12 12 31 25 12 33 3 12 12 36 12 12 32 12 12 35 32 31 41 12 34 32 14 12 8 34 34 12 2 2 2 22 12 8 35 2 34 2 2 34 2 7 12 2 2 7 7 8 2 8 2 2 2 24 2 12 7 2 7 2 34 8 2 22 34 8 8 2 2 2 7 12 34 2 8 34 7 8 2 8 2 22 34 34 2 12 8 2 2 2 34 22 12 8 7 34 12 2 2 35 2 24 7 34 2 2 2 7 12 23 34 8 2 2 2 8 34 8 7 12 8 8 2 7 28 29 38 28 7 28 12 28 28 12 28 16 29 28 28 28 28 28 12 12 2 28 28 29 12 28 30 29 30 28 28 12 0 28 12 28 16 7 30 29 12 12 28 12 30 29 12 16 29 29 28 28 28 28 29 28 17 28 28 16 28 29 28 29 28 30 29 28 12 16 12 28 28 29 16 3 30 28 0 29 28 28 28 30 12 12 12 28 16 12 7 2 29 30 12 12 28 28 29 7"
3,4,-0.8148,1.0000,0.6173,-0.5046,-0.2593,"19 34 15 14 14 20 34 12 14 34 12 15 12 14 2 34 15 34 36 12 34 14 34 34 35 14 14 14 12 34 12 35 19 14 15 12 15 36 35 3 14 15 12 15 34 14 14 35 34 14 19 12 14 11 11 12 34 14 12 36 12 12 12 19 15 34 34 14 12 12 12 12 34 12 42 14 12 15 12 11 12 34 12 34 39 12 12 34 12 34 12 12 15 35 2 34 34 12 15 12 25 26 19 25 19 19 12 19 29 19 2 25 25 25 25 19 25 26 25 25 20 25 19 19 19 25 25 19 25 25 19 21 25 25 26 25 2 25 19 21 25 25 25 20 14 27 25 12 25 12 20 19 19 19 25 25 26 27 12 25 25 7 25 12 19 19 27 27 19 19 25 26 25 25 25 20 19 19 19 19 19 25 19 19 25 25 25 25 19 19 19 20 19 29 20 19 25 25 27 12 12 34 9 34 35 34 34 36 9 36 9 11 34 12 34 36 36 12 12 11 34 12 11 2 34 34 9 34 10 12 35 9 20 34 12 36 12 19 12 10 2 34 9 34 34 34 9 35 10 9 2 11 34 36 36 34 34 34 9 34 9 34 34 9 9 10 35 35 15 34 34 34 34 34 9 34 35 12 34 34 34 2 34 9 19 34 36 10 36 34 9 11 36 35 35 34 34 34 34 34 21 21 6 5 5 37 5 2 6 39 4 6 5 6 4 5 5 2 6 21 5 5 37 24 5 12 2 4 2 4 21 39 4 5 39 4 6 39 39 39 5 5 2 22 37 2 5 6 37 37 39 39 2 2 5 6 39 39 6 39 4 37 37 2 4 37 2 2 37 2 6 21 2 2 37 4 39 4 39 5 37 6 6 4 5 2 39 2 4 39 2 22 39 5 2 5 39 2 4 2 28 38 39 39 39 1 39 38 3 39 38 39 13 39 38 38 39 0 39 39 39 13 1 39 28 39 38 13 39 39 38 39 2 39 0 38 12 39 39 1 39 3 2 2 39 3 0 0 39 39 39 0 28 1 39 39 0 0 3 39 39 39 39 0 39 3 39 38 28 28 39 39 13 1 3 0 39 3 39 28 0 38 38 38 39 13 28 39 28 39 0 3 39 39 39 3 13 2 30 13"
4,5,-0.8183,1.0000,0.6057,-0.5124,-0.2752,"26 12 25 31 31 31 32 25 31 31 31 31 31 12 12 31 25 31 33 25 25 41 26 27 31 34 27 25 25 25 31 25 25 12 25 27 31 31 25 25 25 31 31 31 27 27 31 36 31 25 25 31 26 25 25 12 31 25 12 25 25 12 25 25 26 33 31 25 31 33 25 12 26 12 31 31 25 25 27 31 25 26 33 25 26 27 25 32 25 25 25 25 25 25 25 34 25 25 25 25 6 38 38 12 19 5 38 5 4 19 13 38 19 3 2 6 20 19 13 19 0 1 37 4 37 19 6 38 2 19 19 19 5 6 3 6 3 0 19 1 5 19 20 4 5 0 5 2 19 0 37 6 19 2 5 19 6 20 12 4 20 6 6 20 5 10 13 20 6 12 12 19 2 19 19 19 19 37 19 12 19 19 2 37 2 19 37 19 2 19 38 19 37 6 37 20 4 19 0 3 42 42 3 16 21 12 16 16 21 0 16 17 42 17 12 12 12 12 42 17 41 16 42 42 12 16 12 16 12 12 16 18 42 17 42 42 42 12 12 16 42 18 16 17 12 42 17 12 12 41 16 18 12 38 12 17 42 17 16 12 17 18 16 18 17 12 42 16 42 16 12 18 16 42 41 16 12 42 42 37 18 42 42 17 16 17 42 18 42 16 42 42 41 18 42 42 41 12 42 42 12 7 7 35 7 12 7 7 12 3 12 12 7 7 7 34 35 7 34 28 7 12 12 8 28 12 30 28 8 7 7 12 7 12 7 8 29 7 7 7 36 7 8 12 28 28 7 8 7 7 7 8 12 35 8 12 12 7 22 7 7 8 28 8 7 12 7 7 7 34 7 8 12 7 7 7 8 7 7 7 7 12 8 8 12 7 12 35 7 7 8 8 7 7 22 12 7 7 7 7 12 12 12 34 35 12 12 34 25 25 12 12 12 35 35 26 14 36 19 12 18 34 34 12 12 12 12 12 26 12 12 14 12 36 25 12 12 34 18 12 12 12 12 34 17 20 12 12 26 18 12 12 36 12 19 12 25 35 18 12 12 12 12 12 34 12 12 12 12 12 12 25 25 12 25 36 12 18 36 12 12 12 12 12 35 34 12 12 27 26 25 12 25 12 12 12 16 12 12 12"
5,6,-0.8212,1.0000,0.5961,-0.5190,-0.2918,"19 34 15 14 14 20 34 12 14 34 12 15 12 14 2 34 15 34 36 12 34 14 34 34 35 14 14 14 12 34 12 35 19 14 15 12 15 36 35 3 14 15 12 15 34 14 14 35 34 14 19 12 14 11 11 12 34 14 12 36 12 12 12 19 15 34 34 14 12 12 12 12 34 12 42 14 12 15 12 11 12 34 12 34 39 12 12 34 12 34 12 12 15 35 2 34 34 12 15 12 25 26 19 25 19 19 12 19 29 19 2 25 25 25 25 19 25 26 25 25 20 25 19 19 19 25 25 19 25 25 19 21 25 25 26 25 2 25 19 21 25 25 25 20 14 27 25 12 25 12 20 19 19 19 25 25 26 27 12 25 25 7 25 12 19 19 27 27 19 19 25 26 25 25 25 20 19 19 19 19 19 25 19 19 25 25 25 25 19 19 19 20 19 29 20 19 25 25 27 12 12 34 9 34 35 34 34 36 9 36 9 11 34 12 34 36 36 12 12 11 34 12 11 2 34 34 9 34 10 12 35 9 20 34 12 36 12 19 12 10 2 34 9 34 34 34 9 35 10 9 2 11 34 36 36 34 34 34 9 34 9 34 34 9 9 10 35 35 15 34 34 34 34 34 9 34 35 12 34 34 34 2 34 9 19 34 36 10 36 34 9 11 36 35 35 34 34 34 34 34 21 21 6 5 5 37 5 2 6 39 4 6 5 6 4 5 5 2 6 21 5 5 37 24 5 12 2 4 2 4 21 39 4 5 39 4 6 39 39 39 5 5 2 22 37 2 5 6 37 37 39 39 2 2 5 6 39 39 6 39 4 37 37 2 4 37 2 2 37 2 6 21 2 2 37 4 39 4 39 5 37 6 6 4 5 2 39 2 4 39 2 22 39 5 2 5 39 2 4 2 28 38 39 39 39 1 39 38 3 39 38 39 13 39 38 38 39 0 39 39 39 13 1 39 28 39 38 13 39 39 38 39 2 39 0 38 12 39 39 1 39 3 2 2 39 3 0 0 39 39 39 0 28 1 39 39 0 0 3 39 39 39 39 0 39 3 39 38 28 28 39 39 13 1 3 0 39 3 39 28 0 38 38 38 39 13 28 39 28 39 0 3 39 39 39 3 13 2 30 13"
6,7,-0.8384,1.0000,0.5386,-0.5232,-0.2732,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 11 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 9 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 0 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 13 25 17 27 25 25 39 39 25 39 39 25 39 25 26 25 21 25 39 25 39 39 12 39 25 39 38 26 25 26 17 12 39 39 39 39 25 26 26 12 14 39 39 25 39 26 39 39 39 25 26 39 17 25 39 39 39 15 15 15 25 27 19 25 26 15 25 27 39 25 39 14 39 39 39 19 3 13 25 26 25 15 39 39 38 39 25 39 25 34 25 25 39 39 39 39 25 39 26 12 12 20 2 2 26 6 26 2 12 25 2 2 37 2 2 12 2 6 2 12 12 12 2 37 37 14 12 6 25 25 20 20 2 12 37 2 41 12 2 2 4 25 2 5 12 4 2 12 2 19 12 26 2 2 20 37 12 2 41 2 12 4 26 2 2 2 2 17 2 20 2 2 2 2 20 41 2 2 12 2 2 12 2 20 2 19 6 2 25 2 2 19 5 15 25 25 2 2 2 9 9 17 0 12 9 41 9 10 9 11 9 12 41 41 9 9 9 17 10 11 9 41 12 12 10 9 9 12 17 17 12 9 11 9 9 10 41 17 9 18 11 9 33 17 31 18 9 9 41 9 9 10 24 17 9 0 11 17 9 3 12 9 24 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 31 17 13 41 9 9 9 9 17 9 9 32 9 10 9 17 18 17 17"
7,7,-0.8281,1.0000,0.5729,-0.5288,-0.2928,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 11 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 9 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 0 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 13 25 17 27 25 25 39 39 25 39 39 25 39 25 26 25 21 25 39 25 39 39 12 39 25 39 38 26 25 26 17 12 39 39 39 39 25 26 26 12 14 39 39 25 39 26 39 39 39 25 26 39 17 25 39 39 39 15 15 15 25 27 19 25 26 15 25 27 39 25 39 14 39 39 39 19 3 13 25 26 25 15 39 39 38 39 25 39 25 34 25 25 39 39 39 39 25 39 26 12 12 20 2 2 26 6 26 2 12 25 2 2 37 2 2 12 2 6 2 12 12 12 2 37 37 14 12 6 25 25 20 20 2 12 37 2 41 12 2 2 4 25 2 5 12 4 2 12 2 19 12 26 2 2 20 37 12 2 41 2 12 4 26 2 2 2 2 17 2 20 2 2 2 2 20 41 2 2 12 2 2 12 2 20 2 19 6 2 25 2 2 19 5 15 25 25 2 2 2 9 9 17 0 12 9 41 9 10 9 11 9 12 41 41 9 9 9 17 10 11 9 41 12 12 10 9 9 12 17 17 12 9 11 9 9 10 41 17 9 18 11 9 33 17 31 18 9 9 41 9 9 10 24 17 9 0 11 17 9 3 12 9 24 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 31 17 13 41 9 9 9 9 17 9 9 32 9 10 9 17 18 17 17"
8,7,-0.8383,1.0000,0.5389,-0.5175,-0.2650,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 11 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 9 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 0 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 13 25 17 27 25 25 39 39 25 39 39 25 39 25 26 25 21 25 39 25 39 39 12 39 25 39 38 26 25 26 17 12 39 39 39 39 25 26 26 12 14 39 39 25 39 26 39 39 39 25 26 39 17 25 39 39 39 15 15 15 25 27 19 25 26 15 25 27 39 25 39 14 39 39 39 19 3 13 25 26 25 15 39 39 38 39 25 39 25 34 25 25 39 39 39 39 25 39 26 12 12 20 2 2 26 6 26 2 12 25 2 2 37 2 2 12 2 6 2 12 12 12 2 37 37 14 12 6 25 25 20 20 2 12 37 2 41 12 2 2 4 25 2 5 12 4 2 12 2 19 12 26 2 2 20 37 12 2 41 2 12 4 26 2 2 2 2 17 2 20 2 2 2 2 20 41 2 2 12 2 2 12 2 20 2 19 6 2 25 2 2 19 5 15 25 25 2 2 2 9 9 17 0 12 9 41 9 10 9 11 9 12 41 41 9 9 9 17 10 11 9 41 12 12 10 9 9 12 17 17 12 9 11 9 9 10 41 17 9 18 11 9 33 17 31 18 9 9 41 9 9 10 24 17 9 0 11 17 9 3 12 9 24 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 31 17 13 41 9 9 9 9 17 9 9 32 9 10 9 17 18 17 17"
9,7,-0.8190,1.0000,0.6032,-0.5472,-0.2983,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 12 19 41 11 23 0 23 14 41 14 23 13 41 23 24 14 13 41 41 41 23 9 41 41 41 41 14 41 17 23 0 23 0 41 41 41 41 0 1 41 41 13 12 23 41 41 23 23 3 41 23 13 41 12 41 41 23 23 41 15 38 41 23 1 0 23 38 23 41 41 13 38 41 23 0 23 41 41 41 3 41 23 12 41 41 0 13 24 12 41 41 41 38 24 41 41 15 23 38 24 25 13 25 17 27 25 25 39 39 25 39 39 25 39 25 26 25 21 25 39 25 39 39 12 39 25 39 38 26 25 26 17 12 39 39 39 39 25 26 26 12 14 39 39 25 39 26 39 39 39 25 26 39 17 25 39 39 39 15 15 15 25 27 19 25 26 15 25 27 39 25 39 14 39 39 39 19 3 13 25 26 25 15 39 39 38 39 25 39 25 34 25 25 39 39 39 39 25 39 26 12 12 20 2 2 26 6 26 2 12 25 2 2 37 2 2 12 2 6 2 12 12 12 2 37 37 14 12 6 25 25 20 20 2 12 37 2 41 12 2 2 4 25 2 5 12 4 2 12 2 19 12 26 2 2 20 37 12 2 41 2 12 4 26 2 2 2 2 17 2 20 2 2 2 2 20 41 2 2 12 2 2 12 2 20 2 19 6 2 25 2 2 19 5 15 25 25 2 2 2 9 9 17 0 12 9 41 9 10 9 11 9 12 41 41 9 9 9 17 10 11 9 41 12 12 10 9 9 12 17 17 12 9 11 9 9 10 41 17 9 18 11 9 33 17 31 18 9 9 41 9 9 10 24 17 9 0 11 17 9 3 12 9 24 11 17 9 17 9 9 9 9 9 9 11 18 10 9 17 17 9 31 17 13 41 9 9 9 9 17 9 9 32 9 10 9 17 18 17 17"
