rank,fitness,winrate,genome
1,-0.7016,1.0000,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 0 37 1 2 6 1 2 13 3 7 1 5 2 3 2 0 2 0 38 2 0 2 6 2 13 2 2 38 2 3 5 5 2 6 38 2 2 2 1 4 1 2 13 2 38 2 2 13 2 0 2 2 3 37 1 2 2 2 2 4 2 4 2 2 2 13 0 2 8 2 2 13 6 3 1 2 2 2 6 0 2 13 2 2 3 2 1 2 2 38 3 38 2 2 13 37 2 2 38 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
2,-0.7012,1.0000,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 2 37 2 11 6 2 9 11 6 10 2 9 9 10 2 10 2 9 10 10 2 2 11 10 10 2 2 2 2 2 2 5 9 2 2 11 2 2 2 4 37 9 37 2 9 2 2 2 2 2 2 2 2 37 2 2 2 2 10 2 2 2 2 2 2 2 9 2 8 2 2 2 2 4 2 2 2 2 2 37 2 2 9 10 6 2 2 11 9 9 9 2 2 2 11 37 2 2 11 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
3,-0.6976,0.9643,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 4 2 2 6 2 5 2 2 2 2 5 2 37 2 2 2 2 2 2 37 37 6 2 5 41 2 2 37 37 6 5 37 2 2 2 4 12 2 6 2 2 2 5 2 2 2 4 2 2 5 2 2 6 2 2 2 6 37 4 2 2 2 37 6 2 5 2 2 4 2 37 4 5 37 37 2 2 6 2 5 2 4 2 2 2 2 2 6 2 6 34 34 34 34 34 36 36 2 34 2 2 34 34 34 34 34 34 6 2 2 2 34 34 34 6 34 34 2 37 6 34 3 34 34 2 35 34 34 6 2 34 2 2 2 34 34 34 6 8 2 34 36 34 34 6 2 34 34 2 8 34 34 5 7 34 6 34 2 2 36 37 34 34 36 35 2 2 34 34 36 6 2 34 2 34 4 34 37 5 2 34 8 2 34 34 34 34 2 34 2 28 37 28 2 6 29 2 28 30 28 30 5 2 2 28 28 28 28 2 28 28 2 6 28 6 2 30 29 30 28 5 28 2 28 2 29 28 2 30 28 28 28 28 30 30 28 2 2 28 28 2 30 6 37 28 2 29 28 2 28 2 29 2 28 2 28 2 2 28 2 2 2 30 4 28 28 30 2 28 28 2 28 2 2 6 30 29 28 2 28 29 2 2 28 28 28 28 28 30 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
4,-0.6879,0.9600,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 42 2 2 42 2 12 42 2 42 2 42 2 5 42 42 42 42 2 42 2 2 6 2 6 2 6 8 2 37 42 2 2 37 6 37 42 37 2 2 2 42 2 42 2 37 12 2 6 2 2 12 5 2 42 42 37 2 2 4 5 5 4 2 42 5 2 37 37 2 42 2 42 6 2 6 42 2 4 42 37 42 37 42 5 4 42 42 42 2 42 42 5 42 2 6 5 6 42 6 12 12 8 14 2 25 27 15 12 2 12 12 2 12 25 6 12 14 12 25 2 25 2 15 25 25 25 12 12 15 25 15 15 2 15 12 12 12 6 2 12 25 14 12 25 25 2 15 26 25 12 15 27 25 12 12 12 14 12 8 25 25 25 14 25 12 12 2 14 25 12 12 12 12 12 12 12 12 14 2 15 15 25 2 2 12 12 12 14 25 14 12 2 27 12 12 15 12 25 12 2 37 4 2 6 2 2 2 6 7 6 5 2 2 2 4 2 2 2 2 9 2 6 2 6 2 2 2 2 6 5 5 2 6 2 2 2 2 2 4 37 2 37 2 2 2 2 2 2 7 2 2 6 37 1 2 2 2 2 4 2 4 2 2 2 2 2 2 8 2 2 2 6 4 8 2 2 2 6 37 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 11 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
5,-0.6666,0.9583,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 25 26 4 2 25 10 2 9 2 9 6 25 2 2 2 25 2 2 25 11 10 2 25 2 2 11 11 9 25 10 5 27 25 2 11 2 25 2 2 9 37 2 2 2 10 2 25 2 2 27 25 26 2 25 1 11 2 2 10 11 10 2 2 2 2 9 2 2 25 2 25 10 9 4 8 2 10 25 2 2 2 2 2 10 6 2 2 10 27 10 2 2 2 2 25 37 2 25 2 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
6,-0.6278,0.9200,"0 14 7 25 25 12 25 25 25 42 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 0 37 1 2 6 1 2 13 3 7 1 5 2 3 2 0 2 0 38 2 0 2 6 2 13 2 2 38 2 3 5 5 2 6 38 2 2 2 1 4 1 2 13 2 38 2 2 13 2 0 2 2 3 37 1 2 2 2 2 4 2 4 2 2 2 13 0 2 8 2 2 13 6 3 1 2 2 2 6 0 2 13 2 2 3 2 1 2 2 38 3 38 2 2 13 37 2 2 38 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
7,-0.5703,0.8571,"0 14 7 25 25 12 25 25 25 42 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 25 25 25 25 2 7 25 2 25 2 25 25 2 25 4 25 25 25 2 25 2 2 25 2 26 2 37 25 37 25 25 3 25 25 27 27 2 37 25 25 25 2 2 27 25 25 2 26 8 2 29 2 25 25 27 2 2 26 25 8 2 25 25 25 2 25 6 2 27 26 25 2 25 26 25 2 2 6 2 2 25 2 7 26 26 25 2 25 25 25 25 8 27 2 25 25 27 27 25 25 2 37 4 2 6 2 2 2 6 7 6 5 2 2 2 4 2 2 2 2 9 2 6 2 6 2 2 2 2 6 5 5 2 6 2 2 2 2 2 4 37 2 37 2 2 2 2 2 2 7 2 2 6 37 1 2 2 2 2 4 2 4 2 2 2 2 2 2 8 2 2 2 6 4 8 2 2 2 6 37 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 11 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
8,-0.5544,0.8400,"0 14 7 25 25 12 25 25 25 42 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 2 20 4 2 19 2 20 19 6 19 19 5 20 2 20 19 2 2 2 2 19 2 20 20 6 19 2 19 2 19 5 5 2 6 20 19 19 2 2 19 19 2 37 19 2 20 2 19 19 7 19 2 19 19 19 19 19 20 19 19 2 4 19 2 2 19 19 20 19 19 19 2 19 20 20 19 19 19 19 19 19 2 2 20 6 2 19 2 19 19 19 2 19 20 2 19 2 2 11 19 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
9,-0.5062,0.8000,"0 14 7 25 25 12 25 25 25 42 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 2 37 4 2 6 2 2 2 6 7 6 5 2 2 2 4 2 2 2 2 9 2 6 2 6 2 2 2 2 6 5 5 2 6 2 2 2 2 2 4 37 2 37 2 2 2 2 2 2 7 2 2 6 37 1 2 2 2 2 4 2 4 2 2 2 2 2 2 8 2 2 2 6 4 8 2 2 2 6 37 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 37 2 2 11 41 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
10,-0.4679,0.7619,"0 14 7 25 25 12 25 25 25 25 25 12 6 25 12 26 16 26 25 38 27 12 39 25 4 12 13 10 27 25 12 25 25 25 16 26 12 25 16 25 2 16 16 27 12 25 16 26 12 16 38 12 16 12 26 25 16 25 25 12 16 27 12 30 27 25 12 35 25 27 16 16 25 25 12 25 16 16 12 16 16 25 25 12 17 18 16 12 27 12 16 16 21 12 20 16 12 25 16 12 2 7 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 12 37 2 6 2 2 2 6 8 2 2 2 2 2 5 41 37 8 2 2 2 5 4 2 4 2 2 12 2 6 2 2 12 5 2 2 2 2 2 2 2 2 5 6 2 2 2 2 37 37 2 8 2 2 6 2 12 2 2 4 7 37 2 5 37 37 2 2 6 2 2 2 4 2 2 2 2 2 6 2 6 2 2 8 2 2 7 2 2 2 2 2 6 2 2 4 6 2 6 2 2 2 2 2 2 6 2 37 2 37 6 2 3 2 2 2 2 2 37 6 2 2 2 2 2 6 2 2 6 8 2 29 2 8 2 6 2 2 2 2 8 2 2 5 7 2 6 6 2 2 2 37 2 4 2 2 2 2 6 2 2 6 2 7 2 2 4 2 37 5 2 6 8 2 2 4 2 2 2 5 2 2 2 4 2 2 2 2 6 2 7 6 4 2 2 2 2 2 5 2 2 2 5 6 2 6 2 2 2 2 2 4 2 2 6 2 5 2 2 5 2 2 2 4 2 2 2 4 2 2 2 37 2 2 37 1 2 6 2 2 2 2 2 6 6 2 2 5 2 8 2 2 2 2 4 2 2 2 2 6 37 2 2 5 2 6 5 2 2 2 2 2 2 2 5 2 2 2 2 2 2 6 3 0 0 0 0 0 0 0 38 6 0 0 0 3 3 3 2 0 3 0 3 0 21 3 0 21 0 0 0 0 22 0 0 37 0 3 0 22 3 2 37 6 3 38 41 3 3 12 3 38 3 3 0 0 3 0 0 0 13 0 3 2 1 0 0 0 3 38 6 22 0 0 21 0 37 21 3 3 0 3 3 1 1 0 3 0 0 21 2 21 0 13 0 3 12 3 0 0 0"
