# seed=20
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5885,0.8667,0.9272,-0.1417,0.2777,"26 14 18 27 28 18 29 4 27 2 5 23 23 39 14 39 14 5 31 38 35 38 23 39 26 21 0 26 20 20 6 39 8 34 42 16 39 33 42 12 16 39 42 10 38 35 30 40 40 22 8 3 10 15 35 7 2 24 37 2 14 4 19 16 34 7 27 21 15 27 21 14 9 41 25 28 20 4 21 39 15 8 14 28 6 17 0 29 24 36 36 36 28 10 18 34 15 21 21 21 6 5 6 18 28 15 2 36 33 2 28 19 38 12 14 34 15 26 6 12 7 2 26 2 28 16 36 35 9 1 12 22 16 42 7 3 40 38 41 26 25 15 19 6 1 0 3 26 17 10 22 22 27 26 10 22 18 19 7 33 20 26 23 10 21 9 12 39 31 30 14 40 33 32 27 37 10 19 35 38 28 41 1 18 42 4 27 27 6 41 32 37 27 23 36 39 7 22 41 33 24 19 41 32 28 24 17 6 34 14 15 2 31 34 40 16 18 37 27 9 15 2 19 4 30 16 16 23 23 3 39 1 13 8 38 8 41 21 37 37 41 1 1 0 36 16 23 23 6 22 12 4 29 18 2 25 42 12 18 12 12 26 11 14 30 6 8 34 29 5 24 4 33 3 13 0 9 29 41 32 2 27 36 2 40 8 35 41 21 40 33 41 28 16 35 10 14 37 41 6 40 31 15 31 16 29 22 10 41 20 24 12 10 31 27 24 2 42 9 10 42 25 28 3 15 32 9 12 22 42 3 42 4 8 2 34 3 39 28 10 12 38 20 20 37 15 22 14 1 1 8 31 3 36 2 29 15 25 24 0 9 21 32 7 30 6 15 0 11 42 19 30 35 34 37 40 19 42 17 17 19 12 10 0 8 35 21 11 22 7 21 4 26 13 0 15 29 14 23 21 13 11 0 13 20 42 13 36 4 2 39 39 33 5 27 0 0 33 10 29 38 1 38 19 6 2 20 29 5 16 2 20 29 18 22 27 10 19 20 26 18 14 27 36 13 12 37 1 37 13 16 22 42 2 0 25 23 8 24 28 14 0 17 37 12 38 37 26 7 5 8 29 19 17 41 25 16 9 10 28 9 9 2 23 34 25 25 22 9 6 36 32 8 0 0 35 29 26 26 13"
1,2,-0.6750,0.8571,0.6071,-0.4303,-0.1768,"22 21 21 22 22 2 21 21 21 21 5 21 21 21 2 21 2 2 21 21 21 2 6 22 6 21 2 22 2 2 15 2 6 2 21 21 2 2 21 21 21 21 9 2 21 21 21 2 21 21 21 21 21 37 2 21 22 21 21 2 21 2 21 2 2 21 21 22 22 21 6 6 21 21 9 21 6 21 21 2 21 2 2 11 21 21 2 5 2 21 4 21 2 2 24 2 22 21 6 2 30 28 0 0 3 30 3 28 13 28 28 29 28 0 38 28 28 0 28 13 28 13 28 0 28 28 28 28 3 28 28 28 28 0 1 28 24 38 28 28 28 28 20 28 28 30 8 28 29 0 28 28 28 28 28 28 28 0 13 30 29 13 10 28 28 28 0 32 28 20 29 0 30 0 28 29 0 28 3 28 3 28 28 3 28 3 3 28 30 30 13 38 28 0 30 30 12 29 13 28 12 22 12 22 2 22 20 19 29 18 12 23 12 12 12 15 12 41 19 12 19 22 19 12 22 19 12 40 20 1 21 20 12 19 22 13 8 22 12 12 12 19 12 22 21 21 22 12 40 21 12 21 12 12 21 20 12 19 21 21 12 12 18 12 12 12 12 12 12 22 12 12 21 22 20 12 21 12 22 12 12 12 21 19 21 12 12 12 12 12 21 12 12 12 12 11 12 12 21 25 2 2 2 2 6 2 41 0 2 38 2 2 2 2 41 11 41 1 2 2 28 2 2 37 2 1 6 13 25 2 2 2 1 38 2 2 41 4 41 0 2 2 4 2 2 2 41 2 2 41 4 2 41 41 2 2 5 38 2 6 5 2 41 16 2 41 2 3 2 2 6 2 0 6 5 0 38 2 5 39 13 41 37 2 37 2 41 41 2 2 2 13 2 37 1 2 2 2 6 2 31 27 15 16 32 18 14 19 20 36 24 42 36 32 31 5 22 26 36 35 39 31 34 23 25 36 38 16 11 16 39 35 26 5 4 41 11 39 21 31 26 41 33 4 0 40 24 11 16 25 40 13 0 36 39 29 6 16 17 24 17 16 38 35 7 34 3 25 14 41 35 9 38 16 13 35 31 1 25 28 39 36 11 14 2 36 4 31 36 16 22 15 39 23 36 5 13 6 3 6"
2,3,-0.7170,0.8966,0.5984,-0.4728,-0.2545,"22 21 21 22 22 2 21 21 21 21 5 21 21 21 2 21 2 2 21 21 21 2 6 22 6 21 2 22 2 2 15 2 6 2 21 21 2 2 21 21 21 21 9 2 21 21 21 2 21 21 21 21 21 37 2 21 22 21 21 2 21 2 21 2 2 21 21 22 22 21 6 6 21 21 9 21 6 21 21 2 21 2 2 11 21 21 2 5 2 21 4 21 2 2 24 2 22 21 6 2 30 28 0 0 3 30 3 28 13 28 28 29 28 0 38 28 28 0 28 13 28 13 28 0 28 28 28 28 3 28 28 28 28 0 1 28 24 38 28 28 28 28 20 28 28 30 8 28 29 0 28 28 28 28 28 28 28 0 13 30 29 13 10 28 28 28 0 32 28 20 29 0 30 0 28 29 0 28 3 28 3 28 28 3 28 3 3 28 30 30 13 38 28 0 30 30 12 29 13 28 12 22 12 22 2 22 20 19 29 18 12 23 12 12 12 15 12 41 19 12 19 22 19 12 22 19 12 40 20 1 21 20 12 19 22 13 8 22 12 12 12 19 12 22 21 21 22 12 40 21 12 21 12 12 21 20 12 19 21 21 12 12 18 12 12 12 12 12 12 22 12 12 21 22 20 12 21 12 22 12 12 12 21 19 21 12 12 12 12 12 21 12 12 12 12 11 12 12 21 25 2 2 2 2 6 2 41 0 2 38 2 2 2 2 41 11 41 1 2 2 28 2 2 37 2 1 6 13 25 2 2 2 1 38 2 2 41 4 41 0 2 2 4 2 2 2 41 2 2 41 4 2 41 41 2 2 5 38 2 6 5 2 41 16 2 41 2 3 2 2 6 2 0 6 5 0 38 2 5 39 13 41 37 2 37 2 41 41 2 2 2 13 2 37 1 2 2 2 6 2 31 27 15 16 32 18 14 19 20 36 24 42 36 32 31 5 22 26 36 35 39 31 34 23 25 36 38 16 11 16 39 35 26 5 4 41 11 39 21 31 26 41 33 4 0 40 24 11 16 25 40 13 0 36 39 29 6 16 17 24 17 16 38 35 7 34 3 25 14 41 35 9 38 16 13 35 31 1 25 28 39 36 11 14 2 36 4 31 36 16 22 15 39 23 36 5 13 6 3 6"
3,4,-0.8155,1.0000,0.6150,-0.4894,-0.2602,"37 5 12 25 25 26 25 25 25 5 2 25 31 5 6 2 18 4 24 5 25 25 24 26 33 4 27 27 5 2 25 25 25 2 5 25 24 4 2 4 12 5 25 5 25 26 25 12 12 25 25 27 25 25 37 2 2 2 27 40 6 25 4 25 27 5 2 39 25 2 27 37 2 2 5 12 4 2 2 2 6 26 2 25 25 25 12 2 23 37 26 2 4 4 25 25 31 25 2 25 3 3 42 41 23 2 29 16 16 42 3 3 3 3 0 42 42 42 29 42 42 16 42 42 42 16 42 16 42 3 42 35 42 42 0 9 23 0 16 0 3 12 42 42 32 16 12 42 42 42 12 42 12 42 42 0 42 16 12 16 12 3 16 42 42 42 42 42 35 42 42 12 12 0 42 42 35 27 42 42 0 42 35 42 13 12 12 21 12 42 28 42 12 0 13 4 41 23 42 12 12 19 19 12 14 19 12 20 15 12 20 19 14 12 12 12 38 12 12 12 12 20 14 22 19 12 1 15 26 12 15 12 12 12 20 15 12 8 20 12 12 12 12 12 30 20 12 12 19 12 12 12 19 14 13 12 40 12 6 12 5 19 13 20 12 20 36 12 15 12 19 12 12 12 12 0 14 19 12 12 12 19 12 19 12 20 19 1 19 12 12 12 14 12 12 6 12 3 19 5 2 2 7 28 2 13 2 8 8 2 2 2 39 7 2 13 8 38 2 8 13 2 28 33 39 2 39 2 3 8 8 1 8 2 28 2 7 28 2 31 1 13 8 0 39 7 2 8 29 2 38 13 2 7 7 2 2 2 3 28 2 28 7 2 28 32 39 8 13 31 2 39 8 2 28 13 28 2 2 8 7 2 13 0 2 2 7 28 28 8 28 0 2 1 2 8 2 31 8 28 27 28 39 6 23 17 18 39 31 39 28 39 39 39 39 10 39 11 35 39 39 34 41 22 0 20 29 9 39 5 26 39 23 39 36 39 41 18 39 38 30 27 35 39 39 5 32 31 39 32 18 39 10 31 3 5 15 29 14 24 39 18 39 39 35 39 39 20 21 39 29 39 39 5 17 27 1 18 39 3 19 25 5 39 6 13 39 32 39 38 39 39 27 26 21 39 29 5 13 11"
4,4,-0.8129,1.0000,0.6235,-0.4749,-0.2586,"37 5 12 25 25 26 25 25 25 5 2 25 31 5 6 2 18 4 24 5 25 25 24 26 33 4 27 27 5 2 25 25 25 2 5 25 24 4 2 4 12 5 25 5 25 26 25 12 12 25 25 27 25 25 37 2 2 2 27 40 6 25 4 25 27 5 2 39 25 2 27 37 2 2 5 12 4 2 2 2 6 26 2 25 25 25 12 2 23 37 26 2 4 4 25 25 31 25 2 25 3 3 42 41 23 2 29 16 16 42 3 3 3 3 0 42 42 42 29 42 42 16 42 42 42 16 42 16 42 3 42 35 42 42 0 9 23 0 16 0 3 12 42 42 32 16 12 42 42 42 12 42 12 42 42 0 42 16 12 16 12 3 16 42 42 42 42 42 35 42 42 12 12 0 42 42 35 27 42 42 0 42 35 42 13 12 12 21 12 42 28 42 12 0 13 4 41 23 42 12 12 19 19 12 14 19 12 20 15 12 20 19 14 12 12 12 38 12 12 12 12 20 14 22 19 12 1 15 26 12 15 12 12 12 20 15 12 8 20 12 12 12 12 12 30 20 12 12 19 12 12 12 19 14 13 12 40 12 6 12 5 19 13 20 12 20 36 12 15 12 19 12 12 12 12 0 14 19 12 12 12 19 12 19 12 20 19 1 19 12 12 12 14 12 12 6 12 3 19 5 2 2 7 28 2 13 2 8 8 2 2 2 39 7 2 13 8 38 2 8 13 2 28 33 39 2 39 2 3 8 8 1 8 2 28 2 7 28 2 31 1 13 8 0 39 7 2 8 29 2 38 13 2 7 7 2 2 2 3 28 2 28 7 2 28 32 39 8 13 31 2 39 8 2 28 13 28 2 2 8 7 2 13 0 2 2 7 28 28 8 28 0 2 1 2 8 2 31 8 28 27 28 39 6 23 17 18 39 31 39 28 39 39 39 39 10 39 11 35 39 39 34 41 22 0 20 29 9 39 5 26 39 23 39 36 39 41 18 39 38 30 27 35 39 39 5 32 31 39 32 18 39 10 31 3 5 15 29 14 24 39 18 39 39 35 39 39 20 21 39 29 39 39 5 17 27 1 18 39 3 19 25 5 39 6 13 39 32 39 38 39 39 27 26 21 39 29 5 13 11"
5,4,-0.7994,1.0000,0.6688,-0.4763,-0.2653,"37 5 12 25 25 26 25 25 25 5 2 25 31 5 6 2 18 4 24 5 25 25 24 26 33 4 27 27 5 2 25 25 25 2 5 25 24 4 2 4 12 5 25 5 25 26 25 12 12 25 25 27 25 25 37 2 2 2 27 40 6 25 4 25 27 5 2 39 25 2 27 37 2 2 5 12 4 2 2 2 6 26 2 25 25 25 12 2 23 37 26 2 4 4 25 25 31 25 2 25 3 3 42 41 23 2 29 16 16 42 3 3 3 3 0 42 42 42 29 42 42 16 42 42 42 16 42 16 42 3 42 35 42 42 0 9 23 0 16 0 3 12 42 42 32 16 12 42 42 42 12 42 12 42 42 0 42 16 12 16 12 3 16 42 42 42 42 42 35 42 42 12 12 0 42 42 35 27 42 42 0 42 35 42 13 12 12 21 12 42 28 42 12 0 13 4 41 23 42 12 12 19 19 12 14 19 12 20 15 12 20 19 14 12 12 12 38 12 12 12 12 20 14 22 19 12 1 15 26 12 15 12 12 12 20 15 12 8 20 12 12 12 12 12 30 20 12 12 19 12 12 12 19 14 13 12 40 12 6 12 5 19 13 20 12 20 36 12 15 12 19 12 12 12 12 0 14 19 12 12 12 19 12 19 12 20 19 1 19 12 12 12 14 12 12 6 12 3 19 5 2 2 7 28 2 13 2 8 8 2 2 2 39 7 2 13 8 38 2 8 13 2 28 33 39 2 39 2 3 8 8 1 8 2 28 2 7 28 2 31 1 13 8 0 39 7 2 8 29 2 38 13 2 7 7 2 2 2 3 28 2 28 7 2 28 32 39 8 13 31 2 39 8 2 28 13 28 2 2 8 7 2 13 0 2 2 7 28 28 8 28 0 2 1 2 8 2 31 8 28 27 28 39 6 23 17 18 39 31 39 28 39 39 39 39 10 39 11 35 39 39 34 41 22 0 20 29 9 39 5 26 39 23 39 36 39 41 18 39 38 30 27 35 39 39 5 32 31 39 32 18 39 10 31 3 5 15 29 14 24 39 18 39 39 35 39 39 20 21 39 29 39 39 5 17 27 1 18 39 3 19 25 5 39 6 13 39 32 39 38 39 39 27 26 21 39 29 5 13 11"
6,4,-0.7523,0.9600,0.6923,-0.4851,-0.2999,"37 5 12 25 25 26 25 25 25 5 2 25 31 5 6 2 18 4 24 5 25 25 24 26 33 4 27 27 5 2 25 25 25 2 5 25 24 4 2 4 12 5 25 5 25 26 25 12 12 25 25 27 25 25 37 2 2 2 27 40 6 25 4 25 27 5 2 39 25 2 27 37 2 2 5 12 4 2 2 2 6 26 2 25 25 25 12 2 23 37 26 2 4 4 25 25 31 25 2 25 3 3 42 41 23 2 29 16 16 42 3 3 3 3 0 42 42 42 29 42 42 16 42 42 42 16 42 16 42 3 42 35 42 42 0 9 23 0 16 0 3 12 42 42 32 16 12 42 42 42 12 42 12 42 42 0 42 16 12 16 12 3 16 42 42 42 42 42 35 42 42 12 12 0 42 42 35 27 42 42 0 42 35 42 13 12 12 21 12 42 28 42 12 0 13 4 41 23 42 12 12 19 19 12 14 19 12 20 15 12 20 19 14 12 12 12 38 12 12 12 12 20 14 22 19 12 1 15 26 12 15 12 12 12 20 15 12 8 20 12 12 12 12 12 30 20 12 12 19 12 12 12 19 14 13 12 40 12 6 12 5 19 13 20 12 20 36 12 15 12 19 12 12 12 12 0 14 19 12 12 12 19 12 19 12 20 19 1 19 12 12 12 14 12 12 6 12 3 19 5 2 2 7 28 2 13 2 8 8 2 2 2 39 7 2 13 8 38 2 8 13 2 28 33 39 2 39 2 3 8 8 1 8 2 28 2 7 28 2 31 1 13 8 0 39 7 2 8 29 2 38 13 2 7 7 2 2 2 3 28 2 28 7 2 28 32 39 8 13 31 2 39 8 2 28 13 28 2 2 8 7 2 13 0 2 2 7 28 28 8 28 0 2 1 2 8 2 31 8 28 27 28 39 6 23 17 18 39 31 39 28 39 39 39 39 10 39 11 35 39 39 34 41 22 0 20 29 9 39 5 26 39 23 39 36 39 41 18 39 38 30 27 35 39 39 5 32 31 39 32 18 39 10 31 3 5 15 29 14 24 39 18 39 39 35 39 39 20 21 39 29 39 39 5 17 27 1 18 39 3 19 25 5 39 6 13 39 32 39 38 39 39 27 26 21 39 29 5 13 11"
7,5,-0.8239,1.0000,0.5868,-0.5022,-0.2624,"37 38 12 10 26 27 12 12 26 32 25 27 12 12 25 25 25 12 3 0 1 25 12 1 25 42 12 42 16 25 12 27 2 25 25 26 25 25 12 16 25 16 27 38 26 12 16 16 26 4 25 16 6 12 25 26 42 25 12 38 9 25 42 16 5 25 25 25 3 25 25 16 25 25 25 42 42 12 38 16 25 26 25 12 16 26 16 16 25 16 25 42 38 38 25 25 27 6 12 12 8 7 7 7 7 8 7 38 7 7 8 7 7 7 7 7 7 7 8 0 1 7 38 7 12 7 7 7 8 7 7 7 17 0 7 39 7 7 7 7 8 7 39 13 7 7 7 1 38 39 13 7 18 39 7 7 7 27 7 7 7 8 26 0 7 7 7 7 7 7 7 7 7 39 8 7 7 8 12 7 12 7 8 7 7 7 7 17 8 8 7 7 7 7 7 0 38 7 7 8 39 6 2 39 37 39 39 40 2 39 40 39 2 40 12 19 4 39 40 2 2 39 40 39 40 39 39 40 39 2 20 2 40 40 12 40 39 12 12 40 2 39 39 39 40 4 2 39 39 28 2 39 39 40 39 5 39 39 40 40 39 40 39 40 39 40 2 39 2 40 40 40 2 39 40 39 39 39 40 39 2 40 28 40 40 39 39 4 31 2 40 2 2 40 40 19 40 2 39 40 12 0 1 38 3 39 16 13 39 1 16 13 1 42 26 12 13 13 12 0 12 38 38 16 12 13 12 0 1 16 16 38 39 12 16 3 0 12 12 3 16 39 16 38 42 38 1 42 38 33 12 13 0 16 39 13 42 16 16 1 0 42 25 3 0 13 12 12 16 3 3 3 12 38 12 13 3 12 0 12 3 12 12 39 0 0 42 38 3 42 16 39 38 16 16 13 12 38 3 27 23 12 28 17 12 12 12 28 12 24 28 17 12 24 12 12 12 12 12 12 31 12 28 28 12 30 30 12 24 28 31 12 24 28 12 23 23 28 32 12 24 23 24 32 29 23 17 12 28 12 12 33 31 29 24 17 23 12 28 28 12 12 12 28 24 12 12 12 12 12 30 12 12 24 28 24 28 12 24 23 12 28 12 12 12 31 24 12 28 12 12 24 28 29 23 18 28 24 12 30"
8,5,-0.8203,1.0000,0.5991,-0.5273,-0.2819,"37 38 12 10 26 27 12 12 26 32 25 27 12 12 25 25 25 12 3 0 1 25 12 1 25 42 12 42 16 25 12 27 2 25 25 26 25 25 12 16 25 16 27 38 26 12 16 16 26 4 25 16 6 12 25 26 42 25 12 38 9 25 42 16 5 25 25 25 3 25 25 16 25 25 25 42 42 12 38 16 25 26 25 12 16 26 16 16 25 16 25 42 38 38 25 25 27 6 12 12 8 7 7 7 7 8 7 38 7 7 8 7 7 7 7 7 7 7 8 0 1 7 38 7 12 7 7 7 8 7 7 7 17 0 7 39 7 7 7 7 8 7 39 13 7 7 7 1 38 39 13 7 18 39 7 7 7 27 7 7 7 8 26 0 7 7 7 7 7 7 7 7 7 39 8 7 7 8 12 7 12 7 8 7 7 7 7 17 8 8 7 7 7 7 7 0 38 7 7 8 39 6 2 39 37 39 39 40 2 39 40 39 2 40 12 19 4 39 40 2 2 39 40 39 40 39 39 40 39 2 20 2 40 40 12 40 39 12 12 40 2 39 39 39 40 4 2 39 39 28 2 39 39 40 39 5 39 39 40 40 39 40 39 40 39 40 2 39 2 40 40 40 2 39 40 39 39 39 40 39 2 40 28 40 40 39 39 4 31 2 40 2 2 40 40 19 40 2 39 40 12 0 1 38 3 39 16 13 39 1 16 13 1 42 26 12 13 13 12 0 12 38 38 16 12 13 12 0 1 16 16 38 39 12 16 3 0 12 12 3 16 39 16 38 42 38 1 42 38 33 12 13 0 16 39 13 42 16 16 1 0 42 25 3 0 13 12 12 16 3 3 3 12 38 12 13 3 12 0 12 3 12 12 39 0 0 42 38 3 42 16 39 38 16 16 13 12 38 3 27 23 12 28 17 12 12 12 28 12 24 28 17 12 24 12 12 12 12 12 12 31 12 28 28 12 30 30 12 24 28 31 12 24 28 12 23 23 28 32 12 24 23 24 32 29 23 17 12 28 12 12 33 31 29 24 17 23 12 28 28 12 12 12 28 24 12 12 12 12 12 30 12 12 24 28 24 28 12 24 23 12 28 12 12 12 31 24 12 28 12 12 24 28 29 23 18 28 24 12 30"
9,5,-0.7832,1.0000,0.7227,-0.5228,-0.3045,"37 38 12 10 26 27 12 12 26 32 25 27 12 12 25 25 25 12 3 0 1 25 12 1 25 42 12 42 16 25 12 27 2 25 25 26 25 25 12 16 25 16 27 38 26 12 16 16 26 4 25 16 6 12 25 26 42 25 12 38 9 25 42 16 5 25 25 25 3 25 25 16 25 25 25 42 42 12 38 16 25 26 25 12 16 26 16 16 25 16 25 42 38 38 25 25 27 6 12 12 8 7 7 7 7 8 7 38 7 7 8 7 7 7 7 7 7 7 8 0 1 7 38 7 12 7 7 7 8 7 7 7 17 0 7 39 7 7 7 7 8 7 39 13 7 7 7 1 38 39 13 7 18 39 7 7 7 27 7 7 7 8 26 0 7 7 7 7 7 7 7 7 7 39 8 7 7 8 12 7 12 7 8 7 7 7 7 17 8 8 7 7 7 7 7 0 38 7 7 8 39 6 2 39 37 39 39 40 2 39 40 39 2 40 12 19 4 39 40 2 2 39 40 39 40 39 39 40 39 2 20 2 40 40 12 40 39 12 12 40 2 39 39 39 40 4 2 39 39 28 2 39 39 40 39 5 39 39 40 40 39 40 39 40 39 40 2 39 2 40 40 40 2 39 40 39 39 39 40 39 2 40 28 40 40 39 39 4 31 2 40 2 2 40 40 19 40 2 39 40 12 0 1 38 3 39 16 13 39 1 16 13 1 42 26 12 13 13 12 0 12 38 38 16 12 13 12 0 1 16 16 38 39 12 16 3 0 12 12 3 16 39 16 38 42 38 1 42 38 33 12 13 0 16 39 13 42 16 16 1 0 42 25 3 0 13 12 12 16 3 3 3 12 38 12 13 3 12 0 12 3 12 12 39 0 0 42 38 3 42 16 39 38 16 16 13 12 38 3 27 23 12 28 17 12 12 12 28 12 24 28 17 12 24 12 12 12 12 12 12 31 12 28 28 12 30 30 12 24 28 31 12 24 28 12 23 23 28 32 12 24 23 24 32 29 23 17 12 28 12 12 33 31 29 24 17 23 12 28 28 12 12 12 28 24 12 12 12 12 12 30 12 12 24 28 24 28 12 24 23 12 28 12 12 12 31 24 12 28 12 12 24 28 29 23 18 28 24 12 30"
