# seed=26
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6074,0.8846,0.9240,-0.1733,0.2763,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 31 25 23 15 24 27 0 11 14 27 3 29 8 0 16 4 37 29 31 37 28 7 33 27 22 2 0 18 20 23 25 1 41 18 40 36 13 42 24 13 30 1 0 19 3 5 39 37 8 21 41 2 37 42 8 7 42 1 17 34 1 22 11 29 29 7 4 35 18 16 24 4 17 26 3 35 18 6 37 36 8 36 2 42 8 6 37 8 34 7 27 33 30 36 28 5 9 21 4 19 28 31 17 24 31 31 19 7 0 6 27 34 31 41 24 10 9 12 21 3 42 11 40 5 18 19 17 19 18 26 1 0 2 28 37 18 16 9 1 0 38 4 38 21 24 26 12 2 7 36 29 2 3 41 31 36 32 4 21 17 12 13 25 12 24 4 1 34 1 26 31 6 22 31 24 29 31 11 1 11 1 31 15 28 11 6 7 1 25 29 7 37 39 38 6 8 26 28 1 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 31 5 21 19 41 15 24 22 11 40 24 7 12 21 18 28 32 22 33 39 17 27 37 23 8 24 23 0 41 6 3 23 37 35 26 35 39 12 33 36 28 38 36 7 19 6 30 9 21 26 6 11 19 14 14 29 41 22 6 24 37 4 34 24 8 5 19 24 38 30 8 27 35 9 11 37 32 17 24 27 2 18 18 37 34 8 25 39 32 42 13 27 37 40 12 15 26 24 9 42"
1,2,-0.6413,0.8800,0.7958,-0.3871,-0.2059,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 19 28 31 17 24 31 31 19 7 0 6 27 34 31 41 24 10 9 12 21 3 42 11 40 5 18 19 17 19 18 26 1 0 2 28 37 18 16 9 1 0 38 4 38 21 24 26 12 2 7 36 29 2 3 41 31 36 32 4 21 17 12 13 25 12 24 4 1 34 1 26 31 6 22 31 24 29 31 11 1 11 1 31 15 28 11 6 7 1 25 29 7 37 39 38 6 8 26 28 1 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 5 30 36 31 7 1 29 42 1 15 21 38 27 0 37 22 1 26 16 28 3 40 8 31 23 14 37 35 31 5 9 32 34 2 17 35 2 38 21 7 20 37 29 19 9 4 34 22 17 25 25 12 16 6 33 41 34 29 35 36 32 19 24 24 20 4 15 39 14 25 33 21 3 19 1 24 26 3 4 32 0 23 32 18 18 13 23 0 41 10 20 25 11 1 0 4 13 35 38"
2,3,-0.7152,0.8966,0.6044,-0.4268,-0.2223,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
3,3,-0.6923,0.9200,0.7591,-0.4404,-0.2173,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
4,3,-0.6857,0.9231,0.7912,-0.4646,-0.2387,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
5,3,-0.6726,0.9259,0.8446,-0.4619,-0.2657,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
6,3,-0.6816,0.9200,0.7947,-0.4551,-0.2585,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
7,3,-0.6569,0.9167,0.8660,-0.4451,-0.2572,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
8,3,-0.6762,0.9286,0.8412,-0.4397,-0.2763,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
9,3,-0.7002,0.9697,0.8984,-0.4559,-0.2451,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 12 12 12 34 12 27 12 11 14 35 12 29 12 12 16 35 37 36 31 12 12 34 12 27 35 35 0 12 12 12 12 1 41 18 40 36 12 34 36 13 30 34 36 19 12 5 12 36 8 34 41 12 12 36 8 7 35 1 17 12 1 22 11 12 29 12 12 12 12 12 12 12 17 26 3 35 18 12 36 12 12 12 2 34 8 6 37 34 34 34 35 12 30 12 12 35 35 21 4 2 2 8 8 2 7 2 2 7 7 6 27 8 31 2 2 2 8 12 21 2 7 2 40 5 2 19 17 7 8 2 1 0 7 28 2 18 8 9 1 0 8 2 38 21 7 26 12 7 2 2 2 2 2 2 8 2 7 4 2 17 12 13 2 12 2 4 2 2 1 2 31 8 2 2 24 2 8 11 2 2 1 31 7 28 11 2 7 1 25 7 7 2 39 38 6 8 7 2 2 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 39 15 12 12 12 7 15 29 12 1 15 12 12 12 15 12 14 1 12 15 12 3 40 12 31 12 12 15 12 31 5 9 12 15 2 17 14 15 14 21 14 20 12 12 19 12 15 15 12 12 12 12 12 16 12 33 41 12 12 12 12 32 12 12 12 12 14 15 15 14 12 12 12 15 19 15 24 12 15 12 14 0 23 32 12 18 12 12 15 41 12 20 12 11 1 0 4 12 15 38"
