rank,fitness,winrate,genome
1,-0.7056,1.0000,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 16 12 16 0 16 12 12 16 25 16 12 3 26 16 27 25 6 16 3 27 5 16 27 25 0 25 16 27 27 3 25 2 25 12 12 12 16 25 12 25 16 16 12 27 3 0 12 12 16 26 0 0 2 16 16 12 12 25 16 26 12 26 4 12 25 25 12 12 25 12 16 16 16 25 16 25 0 0 26 25 3 2 27 12 26 12 12 16 12 12 16 26 26 16 0 26 16 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
2,-0.6570,0.9565,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
3,-0.6550,0.9545,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
4,-0.6528,0.9524,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 2 0 3 5 0 2 2 2 39 0 0"
5,-0.6004,0.9000,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
6,-0.6004,0.9000,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
7,-0.5850,0.8846,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 2 0 3 5 0 2 2 2 39 0 0"
8,-0.5699,0.8696,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
9,-0.5500,0.8500,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 2 0 3 5 0 2 2 2 39 0 0"
10,-0.5280,0.8276,"0 5 37 6 8 2 0 3 3 3 3 13 2 2 37 0 5 8 6 0 3 2 3 4 2 2 3 2 0 2 5 4 3 2 2 37 2 38 0 4 0 3 0 0 0 3 41 6 4 37 6 0 7 0 7 2 0 0 0 37 3 1 2 5 0 37 39 2 3 6 2 37 7 37 0 7 4 20 0 0 2 0 2 3 12 3 5 2 7 5 2 2 3 3 7 7 3 39 3 2 1 39 4 3 5 3 3 38 2 3 3 2 0 3 0 3 5 1 41 13 0 0 13 2 0 3 2 0 1 3 13 2 3 2 5 2 0 1 39 0 2 2 3 1 0 2 0 2 38 0 0 2 6 3 3 2 1 3 38 2 0 3 7 39 38 2 0 0 37 0 0 38 0 3 3 39 4 0 0 0 2 3 0 37 8 4 0 2 13 38 3 0 0 3 13 2 39 0 2 0 25 25 0 0 25 3 12 25 25 26 12 3 26 25 27 25 6 2 3 27 5 25 27 25 0 25 27 27 27 3 25 2 25 12 27 12 37 25 12 25 0 25 12 27 3 0 25 25 27 26 0 0 2 25 26 25 3 25 25 26 12 26 4 12 25 25 0 25 25 12 0 0 25 25 25 25 0 0 26 25 3 2 27 12 26 25 3 12 25 25 7 26 26 12 0 26 25 23 3 2 2 13 2 1 25 0 2 38 0 2 37 0 3 38 2 4 0 2 0 38 6 0 2 2 25 26 2 38 25 1 2 3 1 2 2 38 2 38 38 1 2 2 0 42 3 4 2 13 4 0 3 1 38 2 3 2 1 3 6 0 38 13 2 0 2 37 0 2 38 4 26 25 13 3 13 2 0 1 13 0 13 0 3 1 2 38 38 5 0 2 0 0 25 26 2 0 25 6 1 13 2 37 2 2 0 37 0 6 0 3 0 3 2 5 6 0 2 4 0 4 5 42 0 3 1 2 0 2 2 13 0 0 37 13 2 6 5 37 0 2 5 37 2 0 3 0 5 2 13 2 2 5 2 2 37 2 42 37 2 5 2 2 5 2 2 3 0 2 3 2 2 2 2 2 37 2 2 6 5 2 5 2 2 2 2 2 5 0 2 42 0 3 5 0 2 2 2 39 0 0"
