rank,fitness,winrate,genome
1,-0.8511,1.0000,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 25 39 9 12 25 12 3 39 16 23 25 25 1 25 25 25 38 0 23 16 38 39 12 3 1 38 16 38 5 39 25 0 25 0 25 1 0 13 1 25 25 26 25 13 23 0 39 23 26 25 16 39 16 1 39 25 25 25 12 25 38 27 12 16 38 27 38 13 38 13 3 38 0 25 16 0 12 13 25 13 16 16 27 38 13 39 12 0 9 25 13 38 25 27 26 25 1 13 1 26 17 17 18 18 17 17 21 17 17 17 17 23 18 17 17 17 18 10 18 17 17 17 17 21 2 17 23 17 2 17 2 22 2 18 17 17 10 2 23 17 17 17 2 2 18 18 2 17 2 17 17 17 13 17 18 11 2 17 17 18 17 2 2 17 17 23 17 9 22 17 17 23 18 2 17 17 2 2 17 17 17 24 18 17 18 17 2 2 17 17 17 2 17 21 2 2 21 17 2 17 28 31 39 30 31 33 31 29 31 32 2 28 39 2 31 31 29 31 33 32 31 28 28 2 31 31 28 31 31 2 31 31 31 33 31 29 31 33 31 31 31 31 2 31 33 2 29 31 28 31 31 33 31 2 31 28 33 30 31 28 31 32 31 31 31 31 32 39 2 0 29 31 32 33 30 31 31 31 31 28 28 31 31 32 32 33 31 30 31 31 30 31 31 33 31 37 28 33 31 31 31 40 21 31 31 31 31 31 21 40 31 40 31 33 33 31 3 31 40 33 42 31 31 31 21 40 31 40 31 32 22 40 31 31 40 42 31 31 31 31 38 31 40 31 31 38 3 31 31 21 21 32 31 1 31 33 40 21 40 31 40 31 40 21 31 32 31 31 31 31 1 31 32 24 31 31 21 1 31 32 21 13 0 33 31 22 31 1 21 33 31 40 33 40 31 32 21 22 31 33"
2,-0.8372,0.9615,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 35 35 9 34 34 12 34 39 34 34 34 36 25 25 25 25 12 36 34 16 16 39 12 34 34 34 34 35 34 34 25 34 25 34 34 34 16 34 35 25 36 26 35 36 23 16 34 23 26 34 16 39 34 34 35 25 35 34 12 34 12 34 34 34 26 27 34 36 35 10 25 16 9 25 36 36 34 35 25 34 34 34 35 36 12 39 12 34 9 34 34 34 34 27 34 25 9 35 25 26 12 36 36 35 12 34 34 15 34 35 36 34 34 12 34 36 35 34 34 34 34 34 12 34 35 34 34 34 34 36 34 34 36 34 12 34 34 2 34 36 34 34 12 34 12 34 34 35 34 35 35 34 34 12 34 34 34 34 35 35 36 12 12 5 34 35 34 34 34 12 36 34 35 12 34 34 34 34 35 36 34 12 34 34 12 15 34 36 34 36 42 36 12 34 35 34 36 34 34 12 19 19 19 19 2 20 6 2 19 19 28 19 20 19 28 28 28 28 19 20 19 28 28 28 2 19 28 28 19 19 28 19 20 19 19 28 19 28 19 19 19 19 28 2 20 19 19 19 19 19 19 29 28 19 19 19 19 19 19 28 29 2 19 20 19 19 19 30 29 34 19 30 19 20 28 2 19 19 19 20 20 20 19 28 29 19 30 19 19 19 2 19 28 19 19 2 29 20 28 28 18 12 39 18 35 12 12 12 39 18 34 12 34 17 18 12 20 12 17 36 18 12 12 17 36 12 12 12 12 12 36 34 34 12 12 12 12 12 36 34 34 18 17 12 18 12 36 35 15 34 14 18 12 12 12 17 34 12 36 12 35 12 17 17 35 35 36 14 18 18 12 34 34 12 12 34 12 17 17 12 17 12 36 34 12 18 34 17 39 17 12 19 12 34 17 34 17 19 12 12"
3,-0.8289,0.9615,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 3 41 0 0 41 41 41 0 41 23 25 25 25 25 0 41 0 26 13 38 16 41 12 41 16 41 3 24 41 39 3 41 41 12 38 12 16 41 41 41 41 38 41 41 41 41 41 41 26 25 41 39 1 3 39 25 25 25 1 0 41 27 41 1 26 27 12 41 41 0 41 41 9 0 16 41 12 41 41 38 41 16 41 16 41 1 41 0 41 41 41 16 41 1 41 25 41 41 41 41 12 36 36 35 12 34 34 15 34 35 36 34 34 12 34 36 35 34 34 34 34 34 12 34 35 34 34 34 34 36 34 34 36 34 12 34 34 2 34 36 34 34 12 34 12 34 34 35 34 35 35 34 34 12 34 34 34 34 35 35 36 12 12 5 34 35 34 34 34 12 36 34 35 12 34 34 34 34 35 36 34 12 34 34 12 15 34 36 34 36 42 36 12 34 35 34 36 34 34 12 19 19 19 19 2 20 6 2 19 19 28 19 20 19 28 28 28 28 19 20 19 28 28 28 2 19 28 28 19 19 28 19 20 19 19 28 19 28 42 19 19 19 28 2 20 19 19 19 19 19 19 29 28 19 19 19 19 19 19 28 29 2 19 20 19 19 19 30 29 34 19 30 19 20 28 2 19 19 19 20 20 20 19 28 29 19 30 19 19 19 2 19 28 19 19 2 29 20 28 28 18 12 39 18 35 12 12 12 39 18 34 12 34 17 18 12 20 12 17 36 18 12 12 17 36 12 12 12 12 12 36 34 34 12 12 12 12 12 36 34 34 18 17 12 18 12 36 35 15 34 14 18 12 12 12 17 34 12 36 12 35 12 17 17 35 35 36 14 18 18 12 34 34 12 12 34 12 17 17 12 17 12 36 34 12 18 34 17 39 17 12 19 12 34 17 34 17 19 12 12"
4,-0.8191,1.0000,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 17 17 17 41 5 41 21 18 17 17 2 3 17 41 41 17 18 17 17 2 17 41 17 17 17 2 2 17 2 2 18 2 2 17 6 18 41 4 17 17 17 18 17 2 2 17 17 17 18 5 2 2 2 17 2 17 17 17 17 17 2 17 38 17 17 17 17 18 18 6 18 37 2 17 17 41 17 2 18 17 17 18 17 17 17 17 17 37 17 17 2 17 41 17 17 2 38 17 41 41 28 28 18 30 17 28 28 17 29 28 28 23 18 17 17 28 28 10 18 29 17 28 28 21 30 17 28 17 28 17 28 22 30 28 28 29 28 2 30 17 28 17 2 2 28 30 28 17 28 29 17 28 28 28 18 30 29 17 17 18 17 2 28 30 28 30 17 9 28 30 28 23 18 2 28 29 28 2 17 17 30 28 30 17 28 17 28 29 28 17 17 2 30 28 28 2 21 17 30 30 39 2 39 37 5 2 2 37 39 6 2 39 39 2 39 5 2 6 2 2 2 3 2 2 2 39 2 2 2 2 2 2 6 2 2 2 2 2 23 39 2 0 2 0 2 2 23 4 0 2 6 2 2 2 2 6 2 39 6 3 2 5 2 2 4 2 3 39 2 0 37 39 23 2 2 2 2 0 6 4 6 3 6 2 2 6 39 39 37 2 23 2 2 2 0 37 2 6 2 2 17 28 29 28 28 28 5 28 17 28 17 28 28 28 28 28 28 17 2 17 17 28 28 12 18 28 28 28 17 28 28 28 28 28 28 29 2 28 17 17 18 2 29 17 29 28 17 6 28 28 29 28 28 29 2 2 30 9 28 28 2 29 10 28 37 28 17 28 28 28 2 6 17 28 17 6 30 17 28 17 30 28 17 17 17 37 28 2 28 28 17 17 28 17 28 18 11 28 17 28"
5,-0.8114,1.0000,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 34 36 12 12 2 35 21 34 12 12 41 2 35 2 41 12 12 12 12 12 12 2 35 35 36 36 41 41 35 2 4 35 34 12 12 6 12 12 41 34 34 36 12 0 34 12 36 2 34 2 6 35 36 36 12 34 2 21 12 12 41 2 34 36 2 12 2 3 4 37 34 41 2 12 35 37 2 2 4 41 2 2 5 2 8 5 12 12 36 34 2 38 36 2 2 34 35 38 12 2 12 28 29 23 28 29 28 29 28 28 29 28 28 29 29 28 28 29 24 23 30 12 28 28 28 17 28 30 12 29 28 28 28 30 29 17 28 12 28 28 17 12 2 28 29 18 23 29 29 28 28 17 12 28 28 30 2 28 28 18 12 28 23 28 28 28 24 28 12 24 17 23 12 29 28 24 29 23 17 30 28 29 18 12 28 23 24 30 28 17 28 30 17 29 30 28 29 17 29 28 12 2 4 21 12 12 22 12 12 12 12 12 12 12 12 21 9 9 22 9 1 41 9 21 21 22 12 12 22 22 12 12 22 12 9 9 12 2 11 22 9 22 12 9 21 9 12 21 2 12 10 9 22 9 12 12 2 22 22 12 12 22 12 0 21 4 21 12 12 21 21 22 9 9 2 12 12 10 9 12 12 12 22 21 12 9 2 2 12 9 9 2 12 9 12 12 11 22 9 9 0 3 28 2 6 2 38 2 38 6 2 4 5 37 5 4 13 4 2 2 2 5 6 2 6 2 6 0 28 38 6 4 37 37 2 38 37 2 37 6 37 6 2 3 0 2 4 4 37 2 2 6 37 28 2 2 37 2 2 2 6 1 2 5 5 2 6 5 5 5 1 2 6 37 0 2 2 2 5 4 2 1 13 13 0 0 1 5 2 6 2 5 5 5 38 2 1 4 2 38"
6,-0.7942,0.8929,"25 39 25 39 26 27 16 39 39 26 39 39 39 39 16 39 25 39 39 16 25 25 26 25 39 25 27 25 12 26 25 25 25 25 25 39 16 39 25 25 39 39 27 25 25 25 39 16 27 12 25 39 25 25 26 39 39 26 39 39 39 5 25 16 25 25 16 39 25 25 12 26 27 39 25 25 39 39 39 39 39 39 9 39 25 27 5 25 25 2 25 25 39 39 27 12 12 39 27 25 25 39 9 12 25 12 16 39 16 23 25 25 25 25 25 25 12 26 23 16 16 39 12 25 16 39 16 24 5 39 25 16 25 12 25 12 16 16 12 25 25 26 25 9 23 16 39 23 26 25 16 39 16 25 39 25 25 25 12 25 12 27 12 16 26 27 12 10 12 10 25 16 9 25 16 25 12 25 25 16 16 16 27 16 12 39 12 16 9 25 25 16 25 27 26 25 9 16 25 26 39 8 7 14 19 15 39 39 39 14 17 41 17 28 39 39 15 15 39 7 7 39 17 19 19 39 17 15 39 17 12 38 17 19 39 39 17 1 17 19 39 7 15 15 12 1 39 7 39 7 39 7 39 17 39 14 17 39 7 15 19 17 13 39 17 15 41 14 7 7 39 39 15 39 17 39 7 7 39 7 17 17 39 15 19 39 15 8 7 39 17 17 39 39 15 17 17 17 7 39 3 39 0 39 39 3 39 7 3 0 39 0 23 38 24 39 0 39 0 39 3 0 3 39 23 39 0 24 3 7 23 39 3 0 39 3 0 39 23 0 23 39 3 23 7 0 0 0 39 3 39 39 0 39 39 39 39 0 39 39 39 39 17 3 3 39 23 0 8 23 39 2 3 39 0 3 39 15 39 0 39 39 39 3 0 0 24 39 3 0 23 39 3 39 0 0 39 39 23 0 1 21 21 21 21 22 1 21 21 0 0 21 0 0 0 21 3 0 21 12 42 42 21 13 21 21 3 1 21 21 22 21 21 0 21 42 12 3 0 21 38 21 13 0 0 38 3 22 0 21 21 21 22 1 21 22 16 21 21 21 21 22 21 21 0 3 21 42 42 38 1 38 3 24 22 21 21 1 21 3 21 13 0 13 42 22 21 1 21 21 21 21 3 38 16 38 21 22 13 21"
7,-0.7940,0.9667,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 17 17 17 41 5 41 21 18 17 17 2 3 17 41 41 17 18 17 17 2 17 41 17 17 17 2 2 17 2 2 18 2 2 17 6 18 41 4 17 17 17 18 17 2 2 17 17 17 18 5 2 2 2 17 2 17 17 17 17 17 2 17 38 17 17 17 17 18 18 6 18 37 2 17 17 41 17 2 18 17 17 18 17 17 17 17 17 37 17 17 2 17 41 17 17 2 38 17 41 41 28 28 18 30 17 28 28 17 29 28 28 23 18 17 17 28 28 10 18 29 17 28 28 21 30 17 28 17 28 17 28 22 30 28 28 29 28 2 30 17 28 17 2 2 28 30 28 17 28 29 17 28 28 28 18 30 29 17 17 18 17 2 28 30 28 30 17 9 28 30 28 23 18 2 28 29 28 2 17 17 30 28 30 17 28 17 28 29 28 17 17 2 30 28 28 2 21 17 30 30 39 2 39 37 5 2 2 37 39 6 2 39 39 2 39 5 2 6 2 2 2 3 2 2 2 39 2 2 2 2 2 2 6 2 2 2 2 2 23 39 2 0 2 0 2 2 23 4 0 2 6 2 2 2 2 6 2 39 6 3 2 5 2 2 4 2 3 39 2 0 37 39 23 2 2 2 2 0 6 4 6 3 6 2 2 6 39 39 37 2 23 2 2 2 0 37 2 6 2 2 17 28 29 28 28 28 5 28 17 28 17 28 28 28 28 28 28 17 2 17 17 28 28 12 18 28 28 28 17 28 28 28 28 28 28 29 2 28 17 17 18 2 29 17 29 28 17 6 28 28 29 28 28 29 2 2 30 9 28 28 2 29 10 28 37 28 17 28 28 28 2 6 17 28 17 6 30 17 28 17 30 28 17 17 17 37 28 2 28 28 17 17 28 17 28 18 11 28 17 28"
8,-0.7926,0.9200,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 35 35 9 34 34 12 34 39 34 34 34 36 25 25 25 25 12 36 34 16 16 39 12 34 34 34 34 35 34 34 25 34 25 34 34 34 16 34 35 25 36 26 35 36 23 16 34 23 26 34 16 39 34 34 35 25 35 34 12 34 12 34 34 34 26 27 34 36 35 10 25 16 9 25 36 36 34 35 25 34 34 34 35 36 12 39 12 34 9 34 34 34 34 27 34 25 9 35 25 26 12 36 36 35 12 34 34 15 34 35 36 34 34 12 34 36 35 34 34 34 34 34 12 34 35 34 34 34 34 36 34 34 36 34 12 34 34 2 34 36 34 34 12 34 12 34 34 35 34 35 35 34 34 12 34 34 34 34 35 35 36 12 12 5 34 35 34 34 34 12 36 34 35 12 34 34 34 34 35 36 34 12 34 34 12 15 34 36 34 36 42 36 12 34 35 34 36 34 34 12 19 19 19 19 2 20 6 2 19 19 28 19 20 19 28 28 28 28 19 20 19 28 28 28 2 19 28 28 19 19 28 19 20 19 19 28 19 28 19 19 19 19 28 2 20 19 19 19 19 19 19 29 28 19 19 19 19 19 19 28 29 2 19 20 19 19 19 30 29 34 19 30 19 20 28 2 19 19 19 20 20 20 19 28 29 19 30 19 19 19 2 19 28 19 19 2 29 20 28 28 18 12 39 18 35 12 12 12 39 18 34 12 34 17 18 12 20 12 17 36 18 12 12 17 36 12 12 12 12 12 36 34 34 12 12 12 12 12 36 34 34 18 17 12 18 12 36 35 15 34 14 18 12 12 12 17 34 12 36 12 35 12 17 17 35 35 36 14 18 18 12 34 34 12 12 34 12 17 17 12 17 12 36 34 12 18 34 17 39 17 12 19 12 34 17 34 17 19 12 12"
9,-0.7757,0.9355,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 37 37 37 2 5 4 21 4 5 37 2 10 11 10 41 10 11 41 2 4 2 2 2 11 37 2 2 11 2 37 2 41 10 2 41 4 41 2 10 6 6 2 5 37 2 9 2 5 9 2 6 9 2 2 2 2 2 5 1 4 6 2 4 2 2 5 4 6 2 37 9 2 2 4 8 5 2 2 4 6 2 10 37 11 8 37 2 9 2 6 2 2 2 2 2 2 10 11 2 2 42 4 42 2 2 42 2 2 2 42 8 42 42 42 42 42 42 8 9 2 42 2 21 42 4 7 42 37 42 42 42 37 2 2 42 2 37 7 8 37 2 42 2 8 5 2 42 7 42 2 42 42 42 5 8 42 5 42 42 2 14 42 8 42 5 5 7 42 42 2 2 6 42 2 42 2 2 42 2 42 42 9 4 37 8 42 42 37 42 42 2 2 42 12 42 7 2 2 9 2 2 2 4 4 2 2 2 2 0 2 3 2 2 2 5 2 2 2 2 11 1 41 37 40 5 38 40 2 37 2 2 6 2 4 1 10 4 2 2 4 4 1 2 2 2 2 2 1 2 2 10 2 0 2 40 2 2 2 2 1 2 2 41 0 2 4 0 4 37 3 3 5 11 3 2 2 2 6 2 2 2 6 38 37 37 2 2 2 41 2 38 2 2 6 2 2 2 2 0 2 0 3 21 2 21 2 38 21 21 21 22 21 5 37 5 21 13 21 2 2 21 22 22 2 22 21 21 0 28 22 6 4 37 37 2 38 21 21 22 21 21 6 21 3 0 2 4 4 37 21 21 22 21 28 2 2 21 2 2 21 21 1 21 5 5 2 21 21 5 22 1 21 6 21 21 22 21 2 21 21 21 21 22 21 0 22 1 22 2 22 21 21 5 5 21 21 21 21 2 21"
10,-0.7696,0.9474,"12 16 2 25 12 27 16 25 25 16 2 12 27 12 16 16 12 25 16 16 12 25 16 25 25 34 2 12 12 25 25 37 16 16 25 2 16 25 25 25 16 2 16 25 12 16 12 16 27 12 25 25 16 25 26 25 27 25 16 11 10 5 25 16 16 25 16 25 16 26 12 16 27 2 16 25 27 2 9 25 11 26 9 25 16 27 5 25 25 2 25 2 9 25 12 12 12 2 27 25 17 17 17 41 5 41 21 18 17 17 2 3 17 41 41 17 18 17 17 2 17 41 17 17 17 2 2 17 2 2 18 2 2 17 6 18 41 4 17 17 17 18 17 2 2 17 17 17 18 5 2 2 2 17 2 17 17 17 17 17 2 17 38 17 17 17 17 18 18 6 18 37 2 17 17 41 17 2 18 17 17 18 17 17 17 17 17 37 17 17 2 17 41 17 17 2 38 17 41 41 28 28 18 30 17 28 28 17 29 28 28 23 18 17 17 28 28 10 18 29 17 28 28 21 30 17 28 17 28 17 28 22 30 28 28 29 28 2 30 17 28 17 2 2 28 30 28 17 28 29 17 28 28 28 18 30 29 17 17 18 17 2 28 30 28 30 17 9 28 30 28 23 18 2 28 29 28 2 17 17 30 28 30 17 28 17 28 29 28 17 17 2 30 28 28 2 21 17 30 30 39 2 39 37 5 2 2 37 39 6 2 39 39 2 39 5 2 6 2 2 2 3 2 2 2 39 2 2 2 2 2 2 6 2 2 2 2 2 23 39 2 0 2 0 2 2 23 4 0 2 6 2 2 2 2 6 2 39 6 3 2 5 2 2 4 2 3 39 2 0 37 39 23 2 2 2 2 0 6 4 6 3 6 2 2 6 39 39 37 2 23 2 2 2 0 37 2 6 2 2 17 28 29 28 28 28 5 28 17 28 17 28 28 28 28 28 28 17 2 17 17 28 28 12 18 28 28 28 17 28 28 28 28 28 28 29 2 28 17 17 18 2 29 17 29 28 17 6 28 28 29 28 28 29 2 2 30 9 28 28 2 29 10 28 37 28 17 28 28 28 2 6 17 28 17 6 30 17 28 17 30 28 17 17 17 37 28 2 28 28 17 17 28 17 28 18 11 28 17 28"
