rank,fitness,winrate,genome
1,-0.8716,1.0000,"10 9 10 31 31 31 31 31 9 31 31 31 31 31 31 9 31 31 31 9 31 31 9 31 13 31 31 9 9 10 31 38 31 33 31 9 33 31 9 9 31 31 22 11 32 9 31 33 31 31 31 32 32 9 31 11 32 9 9 31 31 31 33 31 10 31 9 31 31 9 32 9 31 31 33 9 32 31 31 9 11 10 31 10 31 9 31 32 31 33 21 32 9 32 9 31 38 31 40 9 28 17 41 41 41 1 41 41 8 2 10 11 9 41 9 2 41 9 10 41 7 1 9 9 9 8 9 9 2 41 41 9 11 41 13 41 41 10 9 41 9 9 0 41 3 41 41 41 41 9 41 41 41 41 9 41 41 41 3 41 41 41 9 2 10 41 41 10 9 9 11 38 13 41 9 41 9 41 10 9 0 9 2 9 0 10 41 41 38 9 9 11 41 38 41 41 9 9 41 13 25 16 25 12 16 25 25 25 26 25 25 30 14 25 25 12 27 12 12 12 26 12 26 25 29 27 14 25 28 25 25 28 27 12 27 15 27 14 25 26 12 28 16 25 12 25 16 27 26 25 12 25 25 25 16 27 25 25 25 12 25 25 26 25 12 26 25 27 27 12 25 26 25 25 25 25 25 25 25 12 27 25 15 25 25 14 16 28 26 25 25 25 16 25 27 26 16 12 30 12 31 2 2 31 2 8 8 2 8 8 2 2 7 2 2 31 2 7 32 8 7 2 2 8 2 2 7 2 31 31 7 8 8 2 2 31 2 2 2 31 32 8 31 34 7 2 8 2 2 8 33 8 33 8 2 2 2 8 2 2 31 31 33 8 2 31 31 8 2 31 2 2 31 2 9 2 31 31 2 2 2 31 2 7 2 31 32 2 2 9 2 7 31 8 31 31 2 32 31 7 8 34 2 7 35 2 5 12 2 8 2 35 9 2 2 11 12 8 2 9 8 2 2 35 9 7 8 2 19 7 8 9 2 2 7 2 34 16 34 9 2 2 12 8 19 2 7 12 12 12 2 2 8 2 36 2 12 12 16 2 8 8 9 7 12 2 10 2 2 12 7 19 34 12 12 35 2 12 36 34 9 9 2 2 7 7 8 7 2 7 2 2 9 34 7 36 8 2 12 9"
2,-0.8449,1.0000,"27 25 3 12 18 17 12 16 18 25 25 26 27 25 31 18 25 25 25 16 25 27 0 26 9 25 25 27 25 25 27 25 18 12 25 25 25 21 12 12 26 11 27 26 21 25 25 25 26 16 25 25 12 26 25 25 25 27 21 25 18 12 12 17 25 12 18 25 12 27 12 25 17 25 25 18 21 26 26 25 25 27 42 25 27 12 18 25 25 25 25 27 18 25 25 18 25 16 26 25 7 7 0 0 0 40 7 7 3 0 40 7 38 7 3 0 12 0 0 0 0 38 7 3 7 40 40 40 7 3 7 39 7 0 40 16 0 0 40 3 8 7 0 40 0 0 3 7 16 7 12 2 40 3 16 3 40 2 7 7 7 7 7 0 40 0 8 3 40 8 0 7 40 0 3 40 40 40 0 40 3 40 0 7 40 0 40 41 0 40 40 16 3 3 8 40 3 7 2 2 2 17 37 39 2 37 5 29 39 2 4 37 6 2 6 28 37 4 2 6 37 4 37 6 37 6 2 6 2 2 6 5 5 4 39 2 2 5 2 6 4 4 4 39 2 2 2 2 2 17 2 17 28 2 29 39 2 39 2 2 2 37 37 2 6 2 2 37 6 5 28 5 5 19 2 4 4 6 2 2 39 6 2 5 28 39 5 39 2 4 29 39 37 2 2 39 2 2 28 39 2 16 5 12 16 42 42 2 12 16 2 4 42 16 2 42 12 42 2 2 37 42 12 11 42 2 16 11 42 12 42 2 42 2 16 42 16 6 16 12 2 12 12 42 2 2 12 42 2 2 42 42 42 16 5 42 42 42 42 12 42 2 42 24 42 2 42 42 42 2 42 42 2 2 37 42 16 12 42 11 42 24 2 42 23 9 16 42 37 12 12 42 11 2 12 23 8 23 2 42 7 12 8 2 21 2 23 2 23 2 2 2 7 2 37 22 2 8 2 12 12 7 2 2 24 8 8 7 8 2 2 7 39 2 12 12 8 23 2 12 23 2 23 21 7 39 2 2 12 2 23 12 12 23 2 7 22 23 2 12 2 39 2 2 8 2 39 12 2 23 39 12 12 7 8 7 2 21 12 8 2 8 23 23 12 12 2 2 2 7 22 12 8 22 2 22 2 2 2 2"
3,-0.8437,1.0000,"10 9 10 31 31 31 31 31 9 31 31 31 31 31 31 9 31 31 31 9 31 31 9 31 13 31 31 9 9 10 31 38 31 33 31 9 33 31 9 9 31 31 22 11 32 9 31 33 31 31 31 32 32 9 31 11 32 9 9 31 31 31 33 31 10 31 9 31 31 9 32 9 31 31 33 9 32 31 31 9 11 10 31 10 31 9 31 32 31 33 21 32 9 32 9 31 38 31 40 9 28 17 41 41 41 1 41 41 8 2 10 11 9 41 9 2 41 9 10 41 7 1 9 9 9 8 9 9 2 41 41 9 11 41 13 41 41 10 9 41 9 9 0 41 3 41 41 41 41 9 41 41 41 41 9 41 41 41 3 41 41 41 9 2 10 41 41 10 9 9 11 38 13 41 9 41 9 41 10 9 0 9 2 9 0 10 41 41 38 9 9 11 41 38 41 41 9 9 41 13 25 16 25 12 16 25 25 25 26 25 25 30 14 25 25 12 27 12 12 12 26 12 26 25 29 27 14 25 28 25 25 28 27 12 27 15 27 14 25 26 12 28 16 25 12 25 16 27 26 25 12 25 25 25 16 27 25 25 25 12 25 25 26 25 12 26 25 27 27 12 25 26 25 25 25 25 25 25 25 12 27 25 15 25 25 14 16 28 26 25 25 25 16 25 27 26 16 12 30 12 31 2 2 31 2 8 8 2 8 8 2 2 7 2 2 31 2 7 32 8 7 2 2 8 2 2 7 2 31 31 7 8 8 2 2 31 2 2 2 31 32 8 31 34 7 2 8 2 2 8 33 8 33 8 2 2 2 8 2 2 31 31 33 8 2 31 31 8 2 31 2 2 31 2 9 2 31 31 2 2 2 31 2 7 2 31 32 2 2 9 2 7 31 8 31 31 2 32 31 7 8 34 2 7 35 2 5 12 2 8 2 35 9 2 2 11 12 8 2 9 8 2 2 35 9 7 8 2 19 7 8 9 2 2 7 2 34 16 34 9 2 2 12 8 19 2 7 12 12 12 2 2 8 2 36 2 12 12 16 2 8 8 9 7 12 2 10 2 2 12 7 19 34 12 12 35 2 12 36 34 9 9 2 2 7 7 8 7 2 7 2 2 9 34 7 36 8 2 12 9"
4,-0.8434,1.0000,"28 25 39 28 40 40 25 28 12 28 40 29 39 39 40 28 28 28 28 39 40 15 28 28 39 28 26 40 29 39 27 40 28 29 40 25 28 39 39 40 39 29 28 28 39 29 12 28 30 40 28 39 39 28 40 28 40 28 25 28 39 27 25 30 40 40 13 28 28 25 28 28 28 28 28 39 40 17 40 28 28 28 40 30 39 39 28 40 30 40 30 28 40 40 28 25 29 39 28 28 7 7 0 0 0 40 7 7 3 0 40 7 38 7 3 0 12 0 0 0 0 38 7 3 7 40 40 40 7 3 7 39 7 0 40 16 0 0 40 3 8 7 0 40 0 0 3 7 16 7 12 2 40 3 16 3 40 2 7 7 7 7 7 0 40 0 8 3 40 8 0 7 40 0 3 40 40 40 0 40 3 40 0 7 40 0 40 41 0 40 40 16 3 3 8 40 3 7 2 2 40 41 40 40 40 41 40 40 25 40 25 40 40 25 25 41 41 41 41 37 40 41 40 41 41 41 40 40 40 40 2 40 6 40 13 40 2 41 40 40 40 40 41 41 26 41 4 13 40 40 41 2 41 41 25 2 40 40 5 41 9 2 41 40 5 38 2 40 40 13 38 41 40 25 40 40 2 40 40 40 1 41 2 40 41 41 6 41 41 41 27 40 6 2 41 27 40 40 25 27 25 26 25 25 25 28 16 25 25 40 28 27 25 27 12 25 25 26 27 12 40 40 40 25 40 25 12 27 12 25 25 40 25 26 26 40 40 25 25 26 26 27 25 25 27 40 25 12 28 25 27 25 25 25 25 12 25 40 17 26 25 17 25 40 25 25 39 25 27 27 26 26 27 25 25 40 25 25 25 25 40 27 25 25 25 25 25 26 27 25 25 25 15 26 25 25 25 25 25 26 25 25 25 25 25 25 27 7 26 25 3 27 25 25 7 25 7 0 25 25 25 27 25 25 25 0 7 25 3 8 25 28 27 25 25 25 27 8 8 7 3 26 7 25 7 27 7 7 25 7 25 7 7 7 0 25 25 25 27 26 7 1 25 25 25 25 0 25 25 3 26 3 7 27 25 25 27 25 27 7 25 25 25 3 7 25 26 25 8 1 25 12 25 25 25 25 12 27 7 25"
5,-0.8389,1.0000,"28 25 39 28 40 40 25 28 12 28 40 29 39 39 40 28 28 28 28 39 40 15 28 28 39 28 26 40 29 39 27 40 28 29 40 25 28 39 39 40 39 29 28 28 39 29 12 28 30 40 28 39 39 28 40 28 40 28 25 28 39 27 25 30 40 40 13 28 28 25 28 28 28 28 28 39 40 17 40 28 28 28 40 30 39 39 28 40 30 40 30 28 40 40 28 25 29 39 28 28 7 7 0 0 0 40 7 7 3 0 40 7 38 7 3 0 12 0 0 0 0 38 7 3 7 40 40 40 7 3 7 39 7 0 40 16 0 0 40 3 8 7 0 40 0 0 3 7 16 7 12 2 40 3 16 3 40 2 7 7 7 7 7 0 40 0 8 3 40 8 0 7 40 0 3 40 40 40 0 40 3 40 0 7 40 0 40 41 0 40 40 16 3 3 8 40 3 7 2 2 40 41 40 40 40 41 40 40 25 40 25 40 40 25 25 41 41 41 41 37 40 41 40 41 41 41 40 40 40 40 2 40 6 40 13 40 2 41 40 40 40 40 41 41 26 41 4 13 40 40 41 2 41 41 25 2 40 40 5 41 9 2 41 40 5 38 2 40 40 13 38 41 40 25 40 40 2 40 40 40 1 41 2 40 41 41 6 41 41 41 27 40 6 2 41 27 40 40 25 27 25 26 25 25 25 28 16 25 25 40 28 27 25 27 12 25 25 26 27 12 40 40 40 25 40 25 12 27 12 25 25 40 25 26 26 40 40 25 25 26 26 27 25 25 27 40 25 12 28 25 27 25 25 25 25 12 25 40 17 26 25 17 25 40 25 25 39 25 27 27 26 26 27 25 25 40 25 25 25 25 40 27 25 25 25 25 25 26 27 25 25 25 15 26 25 25 25 25 25 26 25 25 25 25 25 25 27 7 26 25 3 27 25 25 7 25 7 0 25 25 25 27 25 25 25 0 7 25 3 8 25 28 27 25 25 25 27 8 8 7 3 26 7 25 7 27 7 7 25 7 25 7 7 7 0 25 25 25 27 26 7 1 25 25 25 25 0 25 25 3 26 3 7 27 25 25 27 25 27 7 25 25 25 3 7 25 26 25 8 1 25 12 25 25 25 25 12 27 7 25"
6,-0.8238,0.9600,"38 38 41 2 0 0 1 41 41 41 2 41 13 37 41 41 41 0 41 38 0 41 41 13 37 6 25 12 37 41 0 41 41 1 13 0 0 2 2 38 0 6 2 0 41 41 38 0 0 5 0 0 38 6 13 38 3 1 0 2 0 13 1 3 3 38 12 25 12 2 2 12 25 0 3 41 38 2 38 38 3 5 0 41 37 13 38 13 13 41 0 25 41 2 0 37 38 1 1 0 2 25 29 25 2 25 27 25 26 25 25 28 2 21 2 2 26 25 9 28 25 27 25 12 2 25 25 25 27 9 25 27 25 2 25 25 10 2 28 26 27 26 2 2 25 25 2 25 26 25 2 40 25 27 2 11 2 27 2 25 25 25 26 25 25 30 2 28 28 2 2 25 28 26 25 9 25 2 29 2 30 28 25 25 26 25 25 27 39 9 25 27 2 28 2 2 27 25 2 11 39 9 9 9 11 10 39 9 39 9 28 0 11 39 9 28 9 9 28 39 9 19 9 30 3 39 9 9 9 39 9 39 19 9 11 9 39 9 9 10 10 39 9 39 2 9 11 9 9 17 28 17 9 23 11 39 39 39 28 9 9 11 9 28 39 9 39 11 28 19 28 10 28 11 11 30 39 39 39 9 9 9 9 28 28 11 2 9 9 10 9 39 9 39 39 11 9 28 9 39 39 39 7 2 30 28 39 28 39 39 29 2 2 29 30 9 7 2 23 8 28 39 28 28 2 24 30 39 2 39 30 28 30 39 39 29 4 28 39 28 28 4 6 6 39 39 39 28 28 28 39 28 39 39 28 39 39 7 39 39 28 28 2 24 39 2 28 28 39 28 39 29 39 28 39 5 39 39 28 39 28 24 6 39 39 24 2 28 39 39 2 29 28 39 28 39 29 28 39 29 28 39 29 39 39 28 29 39 42 42 28 1 29 39 42 42 28 28 28 39 30 29 28 42 39 16 42 28 42 3 13 39 28 29 39 28 29 39 28 39 28 39 39 30 30 39 39 39 28 39 23 12 39 39 29 28 39 42 1 29 39 28 39 29 39 28 13 28 39 39 42 1 28 28 42 42 29 3 39 39 12 30 39 39 0 28 39 3 1 24 12 3 28 0 39 39 39 39 39 29"
7,-0.8109,0.9091,"19 20 19 19 19 19 19 41 41 19 2 19 19 20 19 19 41 13 19 20 19 20 20 19 20 6 25 19 37 19 19 19 3 19 19 0 19 2 38 19 19 6 19 0 41 19 3 19 19 19 19 19 38 19 1 38 3 19 13 19 0 13 19 3 19 3 19 25 12 19 19 19 19 19 3 38 20 2 38 13 19 20 19 1 19 1 38 19 13 41 19 0 41 20 19 37 20 19 19 13 27 41 18 38 1 17 18 41 17 41 41 41 17 27 1 17 17 18 17 17 18 18 41 17 18 12 18 18 18 1 17 18 17 17 17 17 25 1 1 34 17 17 1 18 12 17 18 25 27 0 17 1 2 17 17 17 41 17 12 17 18 41 18 13 17 27 17 13 17 41 17 0 17 37 17 35 17 1 13 17 18 17 17 17 41 17 17 0 17 41 34 17 17 17 41 17 17 12 12 17 39 17 17 39 28 39 39 29 39 19 28 0 29 39 14 28 28 39 28 39 28 19 28 30 3 39 28 12 28 39 15 39 19 39 39 28 39 2 39 28 28 39 28 39 2 39 39 39 39 17 28 17 28 23 29 39 39 39 28 29 28 28 28 28 39 39 39 17 28 19 28 28 28 19 39 30 39 39 39 29 39 28 39 28 28 39 2 39 39 19 29 39 39 39 39 39 39 28 28 39 7 25 25 17 17 25 28 26 25 17 17 17 27 25 25 25 26 17 17 25 17 27 26 26 25 27 25 39 17 25 7 25 39 25 27 26 3 17 25 25 25 25 25 25 17 7 25 17 39 8 25 17 26 17 25 17 26 7 25 27 7 17 39 25 25 0 25 26 25 17 0 9 25 25 39 17 28 39 25 39 17 25 17 17 27 7 18 25 3 25 25 17 25 25 26 25 25 25 27 39 28 39 29 39 39 28 29 39 42 42 28 1 29 39 42 42 28 28 28 39 30 29 28 42 39 16 42 28 42 3 13 39 28 29 39 28 29 39 28 39 28 39 39 30 30 39 39 39 28 39 23 12 39 39 29 28 39 42 1 29 39 28 39 29 39 28 13 28 39 39 42 1 28 28 42 42 29 3 39 39 12 30 39 39 0 28 39 3 1 24 12 3 28 0 39 39 39 39 39 29"
8,-0.8091,0.9091,"3 34 2 0 4 2 7 2 2 2 2 8 2 42 2 2 0 7 37 2 2 8 35 7 8 2 2 8 8 7 3 2 2 41 2 2 2 7 7 2 2 3 2 0 8 35 2 2 2 5 2 3 2 2 2 2 34 2 2 7 34 2 2 8 2 4 35 2 2 7 36 7 8 2 3 2 8 2 2 2 8 0 2 35 2 0 2 0 8 5 34 2 34 3 7 2 2 2 8 2 2 8 23 2 2 23 2 24 2 7 2 2 37 7 11 2 2 2 2 2 7 7 37 6 23 8 26 2 24 8 2 37 2 2 2 2 7 0 2 8 9 2 13 5 2 2 24 7 8 2 2 2 7 2 8 2 2 2 2 8 0 7 2 2 2 26 2 7 2 2 2 2 2 37 23 2 8 9 2 2 2 2 2 2 37 2 2 2 2 2 2 2 8 2 2 2 7 2 3 23 0 17 0 39 2 0 3 3 0 2 4 37 3 3 6 28 37 4 2 6 37 4 0 3 37 0 2 6 2 2 3 3 5 0 41 0 2 5 2 3 4 4 0 39 2 2 2 2 2 17 0 17 28 2 29 39 3 0 0 2 2 37 0 2 6 2 3 37 6 5 28 5 5 19 3 0 4 3 2 2 39 6 2 3 28 3 5 39 2 4 29 39 0 2 2 0 2 2 28 3 8 2 7 7 8 8 2 4 2 8 2 2 2 2 2 2 7 2 23 8 37 7 8 6 2 24 2 2 8 2 7 24 2 2 23 23 4 23 37 23 2 7 6 2 2 2 2 7 8 2 8 24 7 6 23 8 2 7 4 8 2 8 8 24 2 8 2 2 7 2 23 23 4 2 2 5 2 2 2 2 7 24 8 2 23 24 8 8 23 2 2 8 8 2 2 23 8 23 2 6 3 6 17 7 18 8 17 9 2 19 11 2 2 2 2 7 2 3 10 7 0 2 8 2 18 3 0 2 17 2 37 2 0 9 2 2 9 2 2 8 2 2 7 7 2 8 2 17 9 17 7 2 3 2 8 4 17 8 8 2 2 2 2 19 2 17 7 2 9 9 2 0 7 2 3 3 2 3 3 7 2 3 2 8 2 2 2 5 18 17 2 2 2 0 7 2 2 4 2 17"
9,-0.8003,0.9000,"19 35 35 20 12 36 2 36 12 39 2 12 12 12 12 2 19 20 20 34 34 12 12 19 12 34 34 12 26 12 12 19 39 36 12 12 12 34 19 12 12 35 12 35 19 12 19 36 36 34 12 14 34 39 19 39 12 36 17 12 2 12 12 20 15 12 39 19 12 39 12 34 19 12 39 12 39 12 19 2 12 39 20 39 6 2 12 39 38 19 6 39 39 1 12 19 20 12 39 12 42 25 21 7 26 42 27 12 26 42 25 42 25 21 21 26 25 42 25 7 12 25 26 42 42 27 22 42 25 7 12 21 7 7 27 25 21 25 25 25 27 42 25 25 12 27 26 25 7 42 25 7 25 42 42 26 26 26 27 7 25 42 25 25 25 8 42 42 25 25 27 25 21 25 25 42 7 26 25 25 25 25 26 7 25 16 42 25 12 7 26 25 42 25 12 25 25 42 25 42 36 12 34 12 12 39 36 39 36 35 12 39 20 34 12 12 39 39 3 39 36 0 19 39 12 12 12 39 34 12 39 12 12 12 39 12 12 36 13 39 12 0 39 12 12 35 36 39 12 20 39 39 2 12 35 12 39 12 12 12 39 34 12 20 12 12 12 8 39 13 34 12 35 12 34 39 39 12 12 35 12 39 13 12 19 34 0 39 36 12 36 39 35 39 12 12 39 35 39 12 34 9 12 34 34 34 9 34 35 35 36 34 34 34 34 36 34 34 17 34 12 34 35 36 34 34 18 12 9 34 9 12 17 9 34 34 34 34 34 17 34 12 35 34 36 18 35 18 36 12 34 35 9 34 34 35 34 35 34 34 34 34 8 34 34 12 34 9 34 42 36 18 9 34 34 34 12 34 34 35 12 35 34 34 34 17 34 36 12 34 35 34 34 35 9 12 36 12 35 12 12 12 36 12 12 34 12 12 41 19 41 36 0 12 12 35 0 41 3 41 36 34 41 12 12 41 0 12 12 12 34 34 12 34 12 12 34 12 35 3 16 35 35 1 19 13 16 12 12 41 41 12 35 16 36 19 12 12 16 41 34 19 12 12 12 3 20 36 35 12 36 0 41 34 12 35 12 41 36 36 12 12 20 36 36 12 41 12 12 12 3 12 16 34 34 12 16 41 1 12"
10,-0.7680,0.9000,"27 25 3 12 18 17 12 16 18 25 25 26 27 25 31 18 25 25 25 16 25 27 0 26 9 25 25 27 25 25 27 25 18 12 25 25 25 21 12 12 26 11 27 26 21 25 25 25 26 16 25 25 12 26 25 25 25 27 21 25 18 12 12 17 25 12 18 25 12 27 12 25 17 25 25 18 21 26 26 25 25 27 42 25 27 12 18 25 25 25 25 27 18 25 25 18 25 16 26 25 23 23 23 23 34 23 25 23 23 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 25 24 23 24 23 23 23 23 23 23 23 4 23 23 23 24 23 24 23 25 24 23 24 23 23 23 23 24 23 0 25 23 23 23 23 24 23 23 23 24 23 27 23 23 23 25 24 23 23 23 24 23 27 26 12 1 23 38 23 25 23 2 23 23 23 23 23 23 24 24 23 23 23 13 23 42 42 23 1 24 23 23 42 23 39 23 23 39 23 39 23 42 39 23 23 1 23 23 39 23 23 23 23 23 42 24 0 23 24 23 23 42 24 23 23 39 23 24 23 24 23 42 39 39 23 23 3 39 23 23 24 23 4 23 39 23 3 23 37 38 5 3 23 23 23 23 24 23 23 24 23 39 24 24 42 38 23 24 0 1 23 24 23 13 23 23 23 23 39 17 23 23 1 24 0 13 9 38 9 9 9 3 13 1 9 38 9 1 3 9 9 9 3 3 13 0 1 11 1 38 10 9 9 3 9 9 11 3 9 1 10 2 3 12 9 11 3 9 38 13 11 38 13 3 9 13 9 11 9 9 9 38 9 10 11 3 10 10 9 38 0 9 0 11 9 9 10 10 9 9 1 9 9 1 9 9 9 1 10 0 9 10 10 9 9 9 9 2 9 9 9 9 9 3 25 27 26 1 38 38 25 12 3 1 27 3 25 0 27 25 12 0 2 3 25 0 26 8 25 25 28 12 2 3 13 28 27 13 25 25 27 1 38 25 3 0 3 3 26 25 0 38 25 42 25 29 25 25 3 12 29 25 12 25 25 1 13 25 12 25 1 1 38 3 27 26 38 25 0 25 26 25 37 25 25 25 0 3 25 26 3 1 25 1 26 12 38 3 25 25 12 28 34 25"
