# seed=12
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6036,0.8800,0.9212,-0.1772,0.2780,"14 39 28 30 38 18 38 25 10 30 28 11 4 9 29 34 1 32 42 9 1 4 0 39 11 17 5 0 32 21 24 2 13 7 41 41 20 27 37 7 18 32 33 26 2 35 26 36 38 12 14 31 5 19 17 26 22 21 32 34 4 0 36 39 0 32 38 28 30 10 26 21 20 19 37 19 34 1 24 38 8 7 3 20 41 25 14 39 9 38 23 27 39 38 27 32 20 23 26 13 12 25 13 1 41 38 18 21 18 6 25 6 3 6 37 14 16 11 25 22 28 32 17 18 8 35 26 29 22 29 34 9 37 22 15 31 9 40 13 3 13 35 18 29 12 22 7 35 19 15 3 20 9 16 36 6 11 27 28 18 38 8 18 26 20 27 2 24 38 20 22 33 23 14 42 22 0 39 3 31 11 32 7 33 26 25 10 7 22 12 29 39 26 2 28 13 26 10 27 19 26 4 31 25 4 15 16 5 20 16 4 38 17 15 15 29 11 30 32 37 42 28 8 9 40 4 4 0 37 4 13 37 33 6 24 42 34 30 11 26 32 7 29 7 19 12 22 11 3 19 42 5 38 34 9 2 39 0 0 11 6 37 17 7 18 19 2 10 30 16 14 30 17 17 21 11 34 4 35 24 1 0 41 5 19 13 26 16 4 6 38 23 34 38 33 11 14 14 12 2 6 15 1 4 20 17 36 17 28 13 0 22 21 26 31 31 19 41 1 30 0 27 32 32 41 5 20 38 30 14 20 12 11 28 4 12 16 7 17 13 33 0 16 5 31 2 34 42 32 0 23 2 18 11 6 14 2 42 34 27 38 8 7 40 7 2 19 23 38 25 34 32 37 9 39 37 29 37 30 7 4 41 5 16 11 3 27 19 15 5 35 2 20 22 23 10 29 40 11 4 16 10 25 29 10 38 11 38 35 7 40 26 8 40 26 0 5 33 37 21 38 34 0 18 26 13 25 40 17 24 25 42 7 37 21 39 24 10 11 4 40 16 20 2 2 26 35 37 8 26 16 17 39 16 41 38 3 6 22 25 15 30 41 20 38 0 11 11 17 34 19 23 38 25 17 1 3 16 17 36 5 34 0 27 5 18 1 9 23 36 36 18 8 7 16 0 34 12 6 39"
1,2,-0.7379,0.9200,0.6069,-0.2099,0.2791,"3 1 24 38 16 0 6 6 3 5 42 42 28 38 42 2 3 12 5 3 23 0 4 16 16 1 42 0 14 3 23 2 4 9 3 38 38 42 42 24 23 13 23 13 1 42 42 16 42 38 42 42 37 2 42 42 1 42 3 1 0 1 16 3 6 6 42 23 7 3 23 3 16 3 2 37 12 38 23 16 12 13 0 4 24 38 4 30 13 16 5 38 3 13 13 1 5 12 1 38 2 2 2 2 2 2 2 2 13 2 2 13 2 2 8 7 2 8 1 2 2 2 29 36 5 2 8 14 25 2 8 21 8 8 8 2 8 28 2 2 2 2 7 1 7 2 13 2 22 0 7 2 10 2 7 2 8 28 17 2 12 2 1 2 8 38 2 2 13 8 2 4 16 33 1 8 3 2 2 7 2 8 8 8 8 1 8 7 2 7 2 13 2 2 8 2 1 8 7 7 3 23 23 23 23 3 3 0 24 23 23 23 23 23 24 23 3 41 3 41 42 23 23 23 23 23 23 23 16 19 23 23 23 0 23 23 23 23 41 13 23 0 41 24 0 0 23 23 23 23 3 13 24 23 23 41 23 41 23 23 19 23 41 41 41 23 23 3 24 1 3 23 41 0 23 23 0 3 41 23 3 23 23 24 13 23 24 3 23 38 16 23 23 23 19 24 3 24 24 42 35 34 4 2 7 34 7 2 34 2 2 37 36 0 6 2 35 34 35 2 5 2 5 34 34 34 2 37 2 2 6 10 34 6 34 2 2 2 2 2 38 34 2 2 2 34 2 37 2 2 2 6 19 2 37 34 37 42 2 2 5 16 2 37 2 5 5 34 0 4 22 5 2 18 2 34 34 34 2 2 2 4 2 36 2 5 34 37 38 35 34 2 35 34 34 5 34 34 30 2 19 19 0 0 18 3 19 19 17 18 19 3 19 3 20 19 3 0 19 7 22 0 0 31 0 20 19 28 19 23 0 41 0 19 19 20 3 1 3 20 26 3 0 26 20 0 19 20 40 19 3 0 22 3 0 19 30 19 19 3 3 0 31 19 0 3 3 3 3 34 30 19 0 0 19 19 3 34 38 0 19 19 20 14 0 20 41 0 24 0 19 9 3 20 19 27 19 12 19 19"
2,3,-0.8114,0.9688,0.5244,-0.2550,0.1851,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
3,3,-0.7642,0.9286,0.5478,-0.2833,0.1472,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
4,3,-0.7691,0.9259,0.5228,-0.2823,0.1734,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
5,3,-0.7606,0.9259,0.5511,-0.2947,0.1374,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
6,3,-0.7621,0.9655,0.6779,-0.2969,0.1337,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
7,3,-0.7775,0.8889,0.3714,-0.3016,0.1580,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
8,3,-0.7775,0.9500,0.5749,-0.3007,0.1493,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
9,3,-0.7728,0.9231,0.5008,-0.3012,0.1577,"21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 34 22 22 21 31 21 18 21 12 31 21 21 21 31 21 31 31 21 27 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 30 21 21 21 2 10 13 32 2 9 5 32 19 37 9 10 28 2 6 6 6 2 37 10 34 2 5 2 7 29 42 30 2 2 2 2 37 39 5 19 5 2 5 29 6 2 1 28 24 10 2 9 37 11 2 37 2 5 5 4 13 2 4 11 37 5 5 13 2 10 6 2 5 2 7 5 4 2 11 2 29 37 4 20 15 7 37 38 10 11 2 9 21 2 2 9 9 2 4 3 2 4 9 6 21 29 4 2 21 2 2 22 21 21 5 6 4 2 21 2 22 2 2 30 4 37 2 6 6 2 5 2 2 2 5 4 2 21 4 21 4 2 4 5 21 2 21 2 28 6 21 6 28 2 5 2 21 2 2 22 2 21 6 2 2 6 6 2 2 21 4 5 5 21 21 6 21 5 2 37 21 2 2 4 5 2 4 22 4 4 2 2 21 6 2 5 22 37 37 2 2 37 4 4 24 5 12 2 5 12 38 6 28 28 1 2 2 2 12 37 29 5 2 2 6 2 2 12 2 2 2 37 23 2 12 2 4 12 12 0 2 12 2 29 6 3 12 4 12 2 2 2 2 28 29 5 12 28 2 2 2 30 37 28 2 12 12 12 12 12 2 2 2 2 12 2 4 30 2 2 6 4 12 2 2 1 4 2 2 37 5 2 1 16 4 2 2 0 12 5 2 24 37 2 9 11 42 11 33 18 13 17 2 10 0 0 2 0 0 38 10 42 2 3 17 2 0 42 38 2 2 9 2 16 11 3 42 11 9 42 2 0 2 1 17 2 1 2 2 9 12 0 2 0 17 10 2 2 2 2 3 10 42 16 1 2 16 13 13 13 2 2 1 1 16 9 0 0 13 9 17 42 42 1 2 0 11 2 13 3 18 1 3 2 2 2 13 2 1 2 9 18 13 1"
