rank,fitness,winrate,genome
1,-0.7855,1.0000,"3 42 31 38 3 19 3 42 40 40 42 40 13 1 4 13 13 40 40 40 40 38 40 40 20 19 40 42 40 1 40 19 40 38 40 40 13 40 40 5 20 42 40 40 40 40 0 40 40 13 40 40 42 40 42 13 19 37 42 40 31 42 40 0 12 42 0 2 4 42 40 40 12 19 40 40 1 13 13 42 19 3 42 40 40 42 40 38 40 40 19 13 37 19 40 37 13 40 2 40 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 22 19 19 20 19 19 20 19 20 19 19 19 19 19 21 21 20 21 19 40 23 20 19 19 22 19 20 19 19 21 19 21 19 19 19 19 19 21 19 19 20 12 20 19 21 19 19 11 20 21 19 19 23 22 21 22 21 21 19 19 40 20 40 20 19 9 22 9 40 9 19 9 21 19 21 19 19 21 19 19 19 19 20 21 19 19 20 21 20 20 22 19 20 19 9 21 20 19 19 19 37 42 2 37 0 0 6 2 2 2 2 4 42 2 2 6 42 4 2 4 3 0 2 6 42 2 3 2 42 2 37 2 2 2 6 6 37 4 2 37 2 42 2 2 42 42 42 5 2 27 4 12 2 5 5 37 2 42 2 3 2 2 2 2 2 2 2 6 2 0 2 2 5 3 42 37 2 2 2 2 2 2 0 6 5 2 37 2 42 37 37 2 0 4 0 6 4 1 0 2"
2,-0.7822,1.0000,"3 3 34 3 0 29 38 34 3 0 0 0 3 29 34 3 3 29 34 1 3 3 28 0 28 30 41 0 28 41 29 1 3 1 13 28 3 0 36 3 0 0 31 1 28 28 0 13 29 3 0 3 1 3 3 0 34 0 3 0 34 0 3 34 0 34 1 3 3 3 2 34 35 0 28 38 0 0 28 3 28 0 28 41 1 3 3 30 3 28 3 3 28 28 3 28 29 0 28 41 0 11 39 39 3 3 39 3 39 9 39 0 39 39 0 39 37 2 25 9 39 2 39 0 2 39 39 3 2 2 39 39 13 10 2 39 11 39 0 3 3 39 0 39 39 39 39 39 39 39 39 39 39 3 39 0 39 39 39 39 39 39 0 2 0 39 0 39 39 39 39 39 39 0 39 3 39 39 39 39 39 3 11 2 3 11 9 3 3 3 0 3 39 39 39 39 0 0 39 9 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 2 4 2 2 2 37 2 4 6 2 2 2 5 38 2 2 2 2 2 37 2 2 2 3 6 4 2 2 31 2 2 5 2 1 17 2 2 2 2 2 6 31 2 2 5 37 4 2 4 4 31 33 31 2 2 31 2 2 31 6 2 2 31 2 2 2 5 4 4 32 2 2 37 5 17 2 2 6 2 18 17 2 2 2 31 6 2 2 0 6 2 2 2 2 2 4 2 5 4 5 25 0 26 2 25 25 25 25 25 5 27 2 25 2 25 2 27 27 25 37 3 2 6 25 25 0 2 25 31 0 25 25 25 25 2 27 25 25 2 0 25 25 25 25 25 25 25 25 25 2 2 25 26 25 25 25 2 4 27 2 6 2 25 3 26 25 27 27 27 0 0 25 5 25 2 3 25 27 25 25 37 2 26 26 25 25 0 2 37 25 25 25 25 25 2 25 25 2 6 25"
3,-0.7809,1.0000,"13 2 28 2 5 28 28 5 38 2 30 2 2 6 2 28 28 2 5 41 6 2 4 40 30 4 6 2 2 2 37 28 28 0 2 0 2 4 7 2 3 3 2 38 30 37 0 13 3 2 6 4 7 2 1 2 28 2 4 28 2 2 2 4 37 38 2 28 2 37 6 37 13 28 2 2 2 3 28 29 2 28 2 5 29 37 0 3 0 2 28 6 28 0 28 5 28 2 4 37 25 2 9 2 0 2 8 9 8 2 2 2 2 2 25 2 7 2 2 27 2 2 2 9 9 8 9 2 0 26 0 2 2 2 2 7 2 2 7 2 8 3 8 2 40 13 7 7 2 3 2 12 7 26 9 0 40 2 7 8 2 9 2 25 8 9 9 8 2 7 7 2 25 13 0 3 2 38 2 1 7 2 2 7 9 27 2 7 7 2 7 2 2 7 2 38 9 7 8 11 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 13 3 1 13 9 9 9 12 3 9 0 0 9 10 9 9 1 31 13 13 9 9 10 13 10 9 11 31 9 0 9 13 1 10 9 0 9 42 9 38 0 3 9 0 3 9 9 9 1 9 9 9 9 9 11 11 9 13 9 9 9 0 9 11 10 9 9 9 3 9 3 9 9 9 9 13 10 9 10 11 10 9 9 0 9 11 9 10 11 11 9 11 3 9 11 9 0 9 11 9 37 42 2 37 0 0 6 0 3 0 2 4 42 2 2 6 3 3 2 4 3 0 0 6 42 2 3 0 42 0 0 2 0 2 0 6 37 4 2 37 2 42 0 2 42 42 42 3 2 3 4 12 2 0 5 0 2 42 2 3 2 2 3 2 2 3 2 6 2 0 2 2 3 3 0 37 2 3 2 2 2 2 3 6 5 3 37 2 0 0 37 0 41 4 0 6 4 1 0 3"
4,-0.7750,1.0000,"13 2 28 2 5 28 28 5 38 2 30 2 2 6 2 28 28 2 5 41 6 2 4 40 30 4 6 2 2 2 37 28 28 0 2 0 2 4 7 2 3 3 2 38 30 37 0 13 3 2 6 4 7 2 1 2 28 2 4 28 2 2 2 4 37 38 2 28 2 37 6 37 13 28 2 2 2 3 28 29 2 28 2 5 29 37 0 3 0 2 28 6 28 0 28 5 28 2 4 37 25 2 9 2 0 2 8 9 8 2 2 2 2 2 25 2 7 2 2 27 2 2 2 9 9 8 9 2 0 26 0 2 2 2 2 7 2 2 7 2 8 3 8 2 40 13 7 7 2 3 2 12 7 26 9 0 40 2 7 8 2 9 2 25 8 9 9 8 2 7 7 2 25 13 0 3 2 38 2 1 7 2 2 7 9 27 2 7 7 2 7 2 2 7 2 38 9 7 8 11 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 13 3 1 13 9 9 9 12 3 9 0 0 9 10 9 9 1 31 13 13 9 9 10 13 10 9 11 31 9 0 9 13 1 10 9 0 9 42 9 38 0 3 9 0 3 9 9 9 1 9 9 9 9 9 11 11 9 13 9 9 9 0 9 11 10 9 9 9 3 9 3 9 9 9 9 13 10 9 10 11 10 9 9 0 9 11 9 10 11 11 9 11 3 9 11 9 0 9 11 9 37 42 2 37 0 0 6 2 2 2 2 4 42 2 2 6 42 4 2 4 3 0 2 6 42 2 3 2 42 2 37 2 2 2 6 6 37 4 2 37 2 42 2 2 42 42 42 5 2 27 4 12 2 5 5 37 2 42 2 3 2 2 2 2 2 2 2 6 2 0 2 2 5 3 42 37 2 2 2 2 2 2 0 6 5 2 37 2 42 37 37 2 0 4 0 6 4 1 0 2"
5,-0.7711,1.0000,"34 36 34 34 19 34 19 2 19 34 36 30 36 34 20 34 34 36 28 19 28 19 28 35 35 35 34 35 34 20 19 19 34 34 36 34 28 20 34 34 19 20 36 4 40 20 34 35 36 34 28 19 34 34 34 5 19 35 36 34 34 34 19 36 30 19 19 34 28 34 34 34 19 34 34 19 34 34 20 34 35 20 19 34 19 34 19 34 34 35 34 35 19 19 20 34 5 34 19 28 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 11 2 9 22 2 2 2 2 0 2 3 21 11 38 21 0 3 13 22 9 1 2 0 2 1 38 2 2 10 10 2 11 13 2 1 2 2 38 1 21 2 1 21 2 2 3 9 1 2 10 40 21 0 2 21 13 2 2 22 1 1 13 2 0 22 2 0 10 3 3 3 2 2 3 21 2 21 38 2 10 2 21 38 38 10 10 9 3 10 2 38 9 1 2 2 0 21 10 0 11 2 12 2 42 30 2 29 28 12 12 12 12 2 12 28 2 12 29 12 9 12 28 30 40 10 9 2 42 12 1 12 16 28 12 12 12 2 12 12 42 10 12 30 12 12 12 42 29 42 30 10 2 12 30 4 12 9 2 30 10 2 12 12 12 12 29 29 28 42 30 12 12 2 12 2 12 2 12 42 28 11 12 42 2 42 2 12 42 29 11 30 12 12 42 12 2 1 1 2 29"
6,-0.7711,1.0000,"3 3 34 3 0 29 38 34 3 0 0 0 3 29 34 3 3 29 34 1 3 3 28 0 28 30 41 0 28 41 29 1 3 1 13 28 3 0 36 3 0 0 31 1 28 28 0 13 29 3 0 3 1 3 3 0 34 0 3 0 34 0 3 34 0 34 1 3 3 3 2 34 35 0 28 38 0 0 28 3 28 0 28 41 1 3 3 30 3 28 3 3 28 28 3 28 29 0 28 41 0 11 39 39 3 3 39 3 39 9 39 0 39 39 0 39 37 2 25 9 39 2 39 0 2 39 39 3 2 2 39 39 13 10 2 39 11 39 0 3 3 39 0 39 39 39 39 39 39 39 39 39 39 3 39 0 39 39 39 39 39 39 0 2 0 39 0 39 39 39 39 39 39 0 39 3 39 39 39 39 39 3 11 2 3 11 9 3 3 3 0 3 39 39 39 39 0 0 39 9 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 2 4 2 2 2 37 2 4 6 2 2 2 5 38 2 2 2 2 2 37 2 2 2 3 6 4 2 2 31 2 2 5 2 1 17 2 2 2 2 2 6 31 2 2 5 37 4 2 4 4 31 33 31 2 2 31 2 2 31 6 2 2 31 2 2 2 5 4 4 32 2 2 37 5 17 2 2 6 2 18 17 2 2 2 31 6 2 2 0 6 2 2 2 2 2 4 2 5 4 5 25 0 26 2 25 25 25 25 25 5 27 2 25 2 25 2 27 27 25 37 3 2 6 25 25 0 2 25 31 0 25 25 25 25 2 27 25 25 2 0 25 25 25 25 25 25 25 25 25 2 2 25 26 25 25 25 2 4 27 2 6 2 25 3 26 25 27 27 27 0 0 25 5 25 2 3 25 27 25 25 37 2 26 26 25 25 0 2 37 25 25 25 25 25 2 25 25 2 6 25"
7,-0.7550,1.0000,"13 2 28 2 5 28 28 5 38 2 30 2 2 6 2 28 28 2 5 41 6 2 4 40 30 4 6 2 2 2 37 28 28 0 2 0 2 4 7 2 3 3 2 38 30 37 0 13 3 2 6 4 7 2 1 2 28 2 4 28 2 2 2 4 37 38 2 28 2 37 6 37 13 28 2 2 2 3 28 29 2 28 2 5 29 37 0 3 0 2 28 6 28 0 28 5 28 2 4 37 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 22 19 19 20 19 19 20 19 20 19 19 19 19 19 21 21 20 21 19 40 23 20 19 19 22 19 20 19 19 21 19 21 19 19 19 19 19 21 19 19 20 12 20 19 21 19 19 11 20 21 19 19 23 22 21 22 21 21 19 19 40 20 40 20 19 9 22 9 40 9 19 9 21 19 21 19 19 21 19 19 19 19 20 21 19 19 20 21 20 20 22 19 20 19 9 21 20 19 19 19 37 42 2 37 0 0 6 2 2 2 2 4 42 2 2 6 42 4 2 4 3 0 2 6 42 2 3 2 42 2 37 2 2 2 6 6 37 4 2 37 2 42 2 2 42 42 42 5 2 27 4 12 2 5 5 37 2 42 2 3 2 2 2 2 2 2 2 6 2 0 2 2 5 3 42 37 2 2 2 2 2 2 0 6 5 2 37 2 42 37 37 2 0 4 0 6 4 1 0 2"
8,-0.7509,0.9615,"0 3 0 7 7 0 7 34 0 0 0 3 3 29 3 7 7 7 34 3 0 7 7 3 3 0 41 7 8 7 7 8 7 1 0 8 0 0 0 7 7 7 31 7 28 3 3 0 7 7 3 7 0 0 0 7 34 8 7 3 34 0 7 3 8 3 3 7 0 3 0 8 3 3 28 7 0 0 28 8 3 0 7 8 3 8 3 0 3 28 0 3 0 0 3 0 3 0 7 7 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 25 39 25 25 31 39 32 32 26 31 39 31 25 25 1 31 31 39 25 31 32 25 39 31 39 31 32 31 12 2 32 13 26 0 32 39 31 25 25 31 39 39 2 39 39 39 26 39 25 0 25 31 33 39 2 25 25 31 39 31 39 16 39 33 2 39 31 31 31 39 26 31 31 39 39 39 39 31 42 25 31 31 25 39 32 39 39 39 0 25 32 31 39 39 16 31 39 31 39 2 6 2 0 6 0 1 38 0 38 38 3 37 3 4 31 2 2 19 38 19 1 37 13 38 2 2 2 1 0 3 0 31 0 3 1 0 2 1 19 0 2 3 1 38 3 2 38 31 3 13 13 1 2 19 6 20 38 0 13 2 0 0 37 13 3 1 2 5 0 0 3 33 19 38 1 38 2 5 2 2 13 1 33 31 1 13 0 38 19 13 3 2 19 38 19 2 13 13 5 20"
9,-0.7108,0.9130,"7 8 7 7 7 29 7 34 3 0 0 7 3 29 34 7 7 7 34 1 7 7 7 7 28 30 41 7 8 7 7 8 7 1 7 8 7 7 7 7 7 7 31 7 28 7 0 13 7 7 0 7 8 7 7 7 34 8 7 0 34 0 7 7 8 7 7 7 7 3 2 8 35 7 28 7 0 0 28 8 8 0 7 8 1 8 3 30 3 28 3 3 28 7 3 7 8 0 7 7 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 25 31 25 25 31 3 32 32 26 31 25 31 25 25 1 31 31 31 25 31 32 25 31 31 7 31 32 31 12 2 32 13 26 0 32 31 31 25 25 31 25 31 2 31 2 31 26 31 25 0 25 31 33 31 2 25 25 31 12 31 25 16 25 33 2 31 31 31 31 7 26 31 31 32 25 25 33 31 42 25 31 31 25 31 32 25 31 0 0 25 32 31 31 31 16 31 25 31 25 2 6 2 0 6 0 1 38 0 38 38 3 37 3 4 31 2 2 19 38 19 1 37 13 38 2 2 2 1 0 3 0 31 0 3 1 0 2 1 19 0 2 3 1 38 3 2 38 31 3 13 13 1 2 19 6 20 38 0 13 2 0 0 37 13 3 1 2 5 0 0 3 33 19 38 1 38 2 5 2 2 13 1 33 31 1 13 0 38 19 13 3 2 19 38 19 2 13 13 5 20"
10,-0.7096,0.8800,"37 42 31 42 19 19 37 42 5 42 42 3 42 31 4 42 19 42 19 42 32 12 42 19 20 19 42 42 19 42 42 19 19 19 42 42 42 42 19 5 20 42 32 2 6 21 19 2 37 42 19 19 42 19 42 42 19 37 42 2 31 42 2 31 12 42 42 2 4 42 37 19 12 19 42 19 42 42 20 42 19 19 42 42 5 42 19 42 42 2 19 42 37 19 42 37 6 42 2 19 3 37 2 2 2 3 1 5 3 39 2 2 1 2 2 0 0 0 0 39 0 2 6 2 0 2 0 39 0 3 4 0 39 2 0 0 42 4 39 9 3 39 5 0 3 2 2 37 2 0 3 0 41 37 2 3 38 3 3 2 3 3 4 2 2 0 4 3 3 3 37 2 41 2 4 39 2 3 5 2 2 2 3 4 0 2 2 39 41 2 2 3 0 0 0 6 2 1 42 2 1 0 41 1 0 1 38 0 41 13 13 38 3 0 41 0 1 1 3 13 38 3 13 13 1 38 0 38 38 13 3 6 0 38 3 41 2 1 27 3 42 13 0 38 41 38 38 38 41 2 3 1 13 1 1 1 41 13 1 3 2 41 42 1 38 0 1 3 1 1 0 1 38 0 13 1 2 38 38 1 3 38 1 41 13 1 13 41 41 1 13 3 0 37 41 38 13 0 1 37 22 19 19 20 19 19 20 19 20 19 19 19 19 19 21 21 20 21 19 40 23 20 19 19 22 19 20 19 19 21 19 21 19 19 19 19 19 21 19 19 20 12 20 19 21 19 19 11 20 21 19 19 23 22 21 22 21 21 19 19 40 20 40 20 19 9 22 9 40 9 19 9 21 19 21 19 19 21 19 19 19 19 20 21 19 19 20 21 20 20 22 19 20 19 9 21 20 19 19 19 4 12 35 12 35 37 12 12 12 6 12 2 12 37 2 6 12 34 37 35 12 34 35 12 12 12 12 36 10 5 12 12 35 12 34 4 4 2 34 42 36 35 12 12 12 12 42 36 42 12 12 35 6 12 6 12 12 2 11 35 12 34 12 34 12 35 12 9 12 12 12 35 35 12 12 37 4 16 42 37 11 34 12 12 6 6 42 42 11 11 36 35 4 12 12 34 12 6 12 12"
