rank,fitness,winrate,genome
1,-0.8167,1.0000,"2 13 2 0 3 3 3 37 2 0 0 2 2 8 0 3 2 21 3 0 3 2 2 2 31 2 7 0 2 31 0 7 13 41 0 1 2 2 0 2 0 8 1 2 0 3 0 2 0 3 0 7 3 2 2 3 2 2 3 0 0 13 2 0 0 2 7 32 2 2 7 0 2 13 2 8 7 0 2 37 3 8 2 6 0 1 2 7 3 0 3 8 42 3 7 38 8 8 0 38 3 38 38 0 38 41 41 0 41 37 0 3 0 1 0 41 0 4 3 38 2 38 3 41 38 38 3 12 38 38 3 41 41 38 38 2 38 41 1 41 41 38 41 41 3 13 13 41 39 3 1 6 0 3 39 5 39 39 1 0 38 2 41 1 1 39 3 41 41 0 38 38 2 3 1 41 13 41 41 38 1 5 41 38 41 1 0 0 1 41 3 3 1 1 41 39 1 41 13 38 26 25 3 0 12 41 25 12 27 0 0 25 0 26 12 12 41 25 12 1 12 0 1 0 26 41 12 12 0 17 25 27 12 41 3 12 26 3 27 17 26 3 27 3 3 3 41 12 12 0 3 12 12 13 18 25 12 17 0 3 26 12 26 0 12 0 3 12 0 41 12 25 3 0 25 0 0 12 27 38 3 41 0 12 12 41 25 0 25 12 12 12 0 0 25 26 3 0 3 12 25 38 41 38 1 22 25 41 41 21 1 25 21 41 21 41 27 41 25 41 41 0 21 13 25 38 25 41 26 25 41 41 22 41 25 41 41 23 41 41 25 22 13 41 41 41 38 1 41 41 25 41 38 25 21 41 1 25 41 41 25 41 41 41 41 3 26 41 26 1 41 41 22 27 41 41 41 3 24 0 38 41 0 41 26 13 26 41 41 13 25 21 41 22 3 1 41 0 25 13 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
2,-0.8101,1.0000,"2 13 2 0 3 3 3 37 2 0 0 2 2 8 0 3 2 21 3 0 3 2 2 2 31 2 7 0 2 31 0 7 13 41 0 1 2 2 0 2 0 8 1 2 0 3 0 2 0 3 0 7 3 2 2 3 2 2 3 0 0 13 2 0 0 2 7 32 2 2 7 0 2 13 2 8 7 0 2 37 3 8 2 6 0 1 2 7 3 0 3 8 42 3 7 38 8 8 0 38 3 38 38 0 38 41 41 0 41 37 0 3 0 1 0 41 0 4 3 38 2 38 3 41 38 38 3 12 38 38 3 41 41 38 38 2 38 41 1 41 41 38 41 41 3 13 13 41 39 3 1 6 0 3 39 5 39 39 1 0 38 2 41 1 1 39 3 41 41 0 38 38 2 3 1 41 13 41 41 38 1 5 41 38 41 1 0 0 1 41 3 3 1 1 41 39 1 41 13 38 26 25 3 0 12 41 25 12 27 0 0 25 0 26 12 12 41 25 12 1 12 0 1 0 26 41 12 12 0 17 25 27 12 41 3 12 26 3 27 17 26 3 27 3 3 3 41 12 12 0 3 12 12 13 18 25 12 17 0 3 26 12 26 0 12 0 3 12 0 41 12 25 3 0 25 0 0 12 27 38 3 41 0 12 12 41 25 0 25 12 12 12 0 0 25 26 3 0 3 12 25 38 41 38 1 22 25 41 41 21 1 25 21 41 21 41 27 41 25 41 41 0 21 13 25 38 25 41 26 25 41 41 22 41 25 41 41 23 41 41 25 22 13 41 41 41 38 1 41 41 25 41 38 25 21 41 1 25 41 41 25 41 41 41 41 3 26 41 26 1 41 41 22 27 41 41 41 3 24 0 38 41 0 41 26 13 26 41 41 13 25 21 41 22 3 1 41 0 25 13 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
3,-0.8059,1.0000,"2 13 2 0 3 3 3 37 2 0 0 2 2 8 0 3 2 21 3 0 3 2 2 2 31 2 7 0 2 31 0 7 13 41 0 1 2 2 0 2 0 8 1 2 0 3 0 2 0 3 0 7 3 2 2 3 2 2 3 0 0 13 2 0 0 2 7 32 2 2 7 0 2 13 2 8 7 0 2 37 3 8 2 6 0 1 2 7 3 0 3 8 42 3 7 38 8 8 0 38 3 41 0 0 41 41 41 0 41 37 6 2 6 1 0 41 0 4 13 38 2 41 3 41 2 41 3 12 41 38 3 41 41 38 38 2 38 41 41 41 41 38 41 41 41 41 41 41 39 39 41 6 1 3 39 5 39 39 1 0 41 2 41 1 1 39 3 41 41 0 41 41 2 0 1 41 0 41 41 38 41 5 41 38 41 1 41 0 41 41 41 13 41 1 41 39 41 41 41 41 26 25 3 0 12 41 25 12 27 0 0 25 0 26 12 12 41 25 12 1 12 0 1 0 26 41 12 12 0 17 25 27 12 41 3 12 26 3 27 17 26 3 27 3 3 3 41 12 12 0 3 12 12 13 18 25 12 17 0 3 26 12 26 0 12 0 3 12 0 41 12 25 3 0 25 0 0 12 27 38 3 41 0 12 12 41 25 0 25 12 12 12 0 0 25 26 3 0 3 12 19 24 2 19 2 6 20 20 19 12 12 13 20 1 39 39 12 38 12 12 0 1 12 12 12 12 12 19 12 19 39 20 12 20 20 2 12 12 42 39 12 12 19 2 39 12 12 12 12 3 39 19 20 12 19 4 39 12 12 38 12 20 2 20 12 39 2 19 20 4 0 20 12 39 3 39 12 20 24 39 12 20 12 28 20 19 12 20 12 0 12 19 19 12 12 12 12 12 39 3 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
4,-0.8016,0.9545,"2 13 2 0 3 2 8 37 2 1 2 2 2 8 40 2 2 21 2 7 3 2 2 2 31 2 7 2 2 31 0 7 13 7 2 1 2 2 2 2 0 8 1 2 1 5 0 2 0 1 7 7 3 2 2 0 2 2 7 2 1 13 2 3 8 2 7 32 2 2 7 2 2 13 2 8 7 2 2 37 13 8 2 6 0 1 2 7 2 2 0 8 42 7 7 38 8 8 0 38 4 4 27 12 42 12 25 16 12 12 12 12 12 12 0 12 26 17 12 12 12 42 12 12 12 42 12 12 42 26 39 42 12 42 12 12 12 2 39 12 39 27 27 27 12 12 42 18 12 27 13 27 12 42 12 16 12 12 25 42 42 12 27 12 12 12 27 26 12 12 12 17 17 12 25 27 12 12 12 12 12 26 12 12 12 26 12 17 27 5 25 27 27 12 2 12 26 25 12 18 26 25 3 0 12 41 25 12 27 0 0 25 0 26 12 12 41 25 12 1 12 0 1 0 26 41 12 12 0 17 25 27 12 41 3 12 26 3 27 17 26 3 27 3 3 3 41 12 12 0 3 12 12 13 18 25 12 17 0 3 26 12 26 0 12 0 3 12 0 41 12 25 3 0 25 0 0 12 27 38 3 41 0 12 12 41 25 0 25 12 12 12 0 0 25 26 3 0 3 12 19 12 12 12 2 6 20 12 12 12 12 12 20 1 39 39 12 23 23 12 12 1 23 12 12 24 12 12 12 12 12 24 12 20 20 2 12 12 39 12 24 23 19 24 24 23 12 12 12 23 12 24 12 12 24 4 39 12 12 12 12 23 12 20 24 12 23 12 24 23 0 12 12 24 23 24 12 12 24 12 12 12 12 12 24 12 12 23 24 12 12 12 19 12 12 12 23 12 12 3 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
5,-0.7846,0.9643,"0 41 3 3 0 0 41 13 0 41 3 3 0 0 3 4 42 3 3 3 41 3 1 41 0 3 41 3 3 13 0 13 0 41 41 41 0 4 6 13 3 3 2 0 41 3 37 0 0 41 6 1 31 3 41 0 5 2 3 3 41 0 0 0 5 41 37 41 41 0 41 0 0 2 6 2 6 0 40 3 6 42 38 0 0 41 3 1 38 0 38 0 0 3 13 41 38 6 0 0 2 2 1 2 2 35 2 6 6 9 6 6 37 2 2 2 34 2 2 5 34 2 2 34 2 34 2 2 16 6 34 27 34 2 2 25 12 36 34 2 2 2 37 2 34 25 2 16 4 2 0 34 6 34 2 6 2 2 2 2 2 25 6 34 38 2 2 2 34 6 25 2 2 4 6 36 5 2 29 6 5 2 34 2 2 34 3 4 3 12 34 0 34 6 25 16 34 4 2 2 34 34 34 34 36 34 36 36 19 34 3 34 3 34 35 34 36 34 34 35 34 34 3 36 35 38 19 34 34 34 34 34 34 36 34 34 36 34 34 34 34 34 36 34 36 36 34 34 20 40 36 34 34 35 34 34 19 34 34 34 34 19 34 35 34 13 34 34 34 34 34 19 36 34 34 34 36 19 19 34 40 36 34 34 34 19 19 34 34 34 34 34 34 36 34 35 34 34 34 34 5 28 2 0 2 2 12 2 2 2 2 2 1 26 26 28 3 6 2 2 3 2 5 5 2 2 37 13 2 12 4 2 5 5 38 28 2 2 2 6 2 2 2 2 5 0 37 2 12 38 2 2 4 38 2 2 4 5 2 37 5 15 3 4 2 42 37 2 6 28 2 37 2 5 5 37 13 37 26 6 28 6 28 2 2 2 26 2 5 2 37 2 28 2 6 12 25 2 28 2 2 42 2 2 7 8 34 34 36 35 35 14 2 2 42 34 2 2 2 34 34 2 34 34 2 8 14 2 2 2 7 34 2 2 34 2 2 7 2 2 2 2 2 2 2 2 8 34 34 2 8 34 2 5 34 2 35 42 2 2 7 2 2 35 2 2 7 2 6 34 2 36 7 2 7 36 7 0 14 34 7 36 2 34 7 2 2 12 14 2 2 2 7 8 2 2 15 2 12 2"
6,-0.7802,0.9545,"0 41 3 3 0 0 41 13 0 41 3 3 0 0 3 4 42 3 3 3 41 3 1 41 0 3 41 3 3 13 0 13 0 41 41 41 0 4 6 13 3 3 2 0 41 3 37 0 0 41 6 1 31 3 41 0 5 2 3 3 41 0 0 0 5 41 37 41 41 0 41 0 0 2 6 2 6 0 40 3 6 42 38 0 0 41 3 1 38 0 38 0 0 3 13 41 38 6 0 0 2 2 1 2 2 35 2 6 6 9 6 6 37 2 2 2 34 2 2 5 34 2 2 34 2 34 2 2 16 6 34 27 34 2 2 25 12 36 34 2 2 2 37 2 34 25 2 16 4 2 0 34 6 34 2 6 2 2 2 2 2 25 6 34 38 2 2 2 34 6 25 2 2 4 6 36 5 2 29 6 5 2 34 2 2 34 3 4 3 12 34 0 34 6 25 16 34 4 2 2 34 34 34 34 36 34 36 36 19 34 3 34 3 34 35 34 36 34 34 35 34 34 3 36 35 38 19 34 34 34 34 34 34 36 34 34 36 34 34 34 34 34 36 34 36 36 34 34 20 40 36 34 34 35 34 34 19 34 34 34 34 19 34 35 34 13 34 34 34 34 34 19 36 34 34 34 36 19 19 34 40 36 34 34 34 19 19 34 34 34 34 34 34 36 34 35 34 34 34 34 5 28 2 0 2 2 12 2 2 2 2 2 1 26 26 28 3 6 2 2 3 2 5 5 2 2 37 13 2 12 4 2 5 5 38 28 2 2 2 6 2 2 2 2 5 0 37 2 12 38 2 2 4 38 2 2 4 5 2 37 5 15 3 4 2 42 37 2 6 28 2 37 2 5 5 37 13 37 26 6 28 6 28 2 2 2 26 2 5 2 37 2 28 2 6 12 25 2 28 2 2 42 2 2 7 8 34 34 36 35 35 14 2 2 42 34 2 2 2 34 34 2 34 34 2 8 14 2 2 2 7 34 2 2 34 2 2 7 2 2 2 2 2 2 2 2 8 34 34 2 8 34 2 5 34 2 35 42 2 2 7 2 2 35 2 2 7 2 6 34 2 36 7 2 7 36 7 0 14 34 7 36 2 34 7 2 2 12 14 2 2 2 7 8 2 2 15 2 12 2"
7,-0.7364,0.9130,"0 41 3 3 0 0 41 13 0 41 3 3 0 0 3 4 42 3 3 3 41 3 1 41 0 3 41 3 3 13 0 13 0 41 41 41 0 4 6 13 3 3 2 0 41 3 37 0 0 41 6 1 31 3 41 0 5 2 3 3 41 0 0 0 5 41 37 41 41 0 41 0 0 2 6 2 6 0 40 3 6 42 38 0 0 41 3 1 38 0 38 0 0 3 13 41 38 6 0 0 2 2 1 2 2 35 2 6 6 9 6 6 37 2 2 2 34 2 2 5 34 2 2 34 2 34 2 2 16 6 34 27 34 2 2 25 12 36 34 2 2 2 37 2 34 25 2 16 4 2 0 34 6 34 2 6 2 2 2 2 2 25 6 34 38 2 2 2 34 6 25 2 2 4 6 36 5 2 29 6 5 2 34 2 2 34 3 4 3 12 34 0 34 6 25 16 34 4 2 2 34 34 34 34 36 34 36 36 19 34 3 34 3 34 35 34 36 34 34 35 34 34 3 36 35 38 19 34 34 34 34 34 34 36 34 34 36 34 34 34 34 34 36 34 36 36 34 34 20 40 36 34 34 35 34 34 19 34 34 34 34 19 34 35 34 13 34 34 34 34 34 19 36 34 34 34 36 19 19 34 40 36 34 34 34 19 19 34 34 34 34 34 34 36 34 35 34 34 34 34 5 28 2 0 2 2 12 2 2 2 2 2 1 26 26 28 3 6 2 2 3 2 5 5 2 2 37 13 2 12 4 2 5 5 38 28 2 2 2 6 2 2 2 2 5 0 37 2 12 38 2 2 4 38 2 2 4 5 2 37 5 15 3 4 2 42 37 2 6 28 2 37 2 5 5 37 13 37 26 6 28 6 28 2 2 2 26 2 5 2 37 2 28 2 6 12 25 2 28 2 2 42 2 2 7 8 34 34 36 35 35 14 2 2 42 34 2 2 2 34 34 2 34 34 2 8 14 2 2 2 7 34 2 2 34 2 2 7 2 2 2 2 2 2 2 2 8 34 34 2 8 34 2 5 34 2 35 42 2 2 7 2 2 35 2 2 7 2 6 34 2 36 7 2 7 36 7 0 14 34 7 36 2 34 7 2 2 12 14 2 2 2 7 8 2 2 15 2 12 2"
8,-0.7313,0.9130,"0 41 0 3 38 13 41 13 0 41 2 37 37 2 3 4 42 0 6 3 41 41 1 41 38 37 41 38 41 13 41 13 0 41 41 41 0 4 6 13 1 41 2 1 41 13 37 1 38 41 6 1 31 41 41 13 5 2 41 41 41 41 0 0 5 41 37 41 41 0 41 41 41 2 6 2 6 38 40 3 6 42 38 0 0 41 2 1 38 0 38 13 41 41 13 41 38 6 0 0 2 2 1 2 2 35 2 6 6 9 6 6 37 2 2 2 34 2 2 5 34 2 2 34 2 34 2 2 16 6 34 27 34 2 2 25 12 36 34 2 2 2 37 2 34 25 2 16 4 2 0 34 6 34 2 6 2 2 2 2 2 25 6 34 38 2 2 2 34 6 25 2 2 4 6 36 5 2 29 6 5 2 34 2 2 34 3 4 3 12 34 0 34 6 25 16 34 4 2 2 21 21 21 21 36 34 21 21 22 22 21 21 21 34 22 21 21 34 34 21 34 34 21 21 21 38 21 22 21 34 21 22 34 36 34 21 21 34 21 21 34 21 21 21 21 21 34 21 20 21 21 34 34 35 21 21 21 21 34 21 21 21 34 21 22 13 34 22 21 34 34 19 36 22 34 22 21 21 22 22 21 21 21 34 21 19 19 21 21 21 34 21 34 21 21 22 21 22 34 21 5 28 2 0 2 2 12 2 2 2 2 2 1 26 26 28 3 6 2 2 3 2 5 5 2 2 37 13 2 12 4 2 5 5 38 28 2 2 2 6 2 2 2 2 5 0 37 2 12 38 2 2 4 38 2 2 4 5 2 37 5 15 3 4 2 42 37 2 6 28 2 37 2 5 5 37 13 37 26 6 28 6 28 2 2 2 26 2 5 2 37 2 28 2 6 12 25 2 28 2 2 42 2 2 7 8 34 34 36 35 35 14 2 2 42 34 2 2 2 34 34 2 34 34 2 8 14 2 2 2 7 34 2 2 34 2 2 7 2 2 2 2 2 2 2 2 8 34 34 2 8 34 2 5 34 2 35 42 2 2 7 2 2 35 2 2 7 2 6 34 2 36 7 2 7 36 7 0 14 34 7 36 2 34 7 2 2 12 14 2 2 2 7 8 2 2 15 2 12 2"
9,-0.7187,0.8571,"2 13 2 0 3 3 3 37 2 0 0 2 2 8 0 3 2 21 3 0 3 2 2 2 31 2 7 0 2 31 0 7 13 41 0 1 2 2 0 2 0 8 1 2 0 3 0 2 0 3 0 7 3 2 2 3 2 2 3 0 0 13 2 0 0 2 7 32 2 2 7 0 2 13 2 8 7 0 2 37 3 8 2 6 0 1 2 7 3 0 3 8 42 3 7 38 8 8 0 38 0 31 31 31 31 42 11 31 31 31 33 31 31 31 31 3 0 33 31 0 0 3 4 3 33 31 33 31 31 31 0 31 32 31 31 3 31 31 31 31 31 31 3 31 31 32 31 31 31 31 31 31 0 31 33 1 31 31 32 9 31 31 10 31 31 31 31 33 31 0 31 31 1 3 1 31 32 0 33 31 31 13 10 31 31 32 31 31 31 5 31 3 31 0 31 33 31 31 31 31 13 1 39 38 39 0 38 1 3 39 0 1 39 0 0 39 1 39 1 3 39 3 13 38 39 38 38 39 39 3 38 39 0 9 9 3 39 1 3 38 10 38 3 10 1 11 0 3 39 3 39 39 13 9 39 38 0 3 1 39 1 0 39 2 9 0 39 39 13 1 39 0 0 0 3 13 9 3 13 0 0 38 39 0 27 3 39 0 3 39 39 39 3 39 39 1 39 9 13 3 31 31 33 31 31 31 33 31 33 32 31 31 31 28 31 31 31 31 31 31 31 2 33 21 31 32 31 31 31 31 33 31 31 31 31 33 21 31 31 33 32 31 31 31 31 28 31 31 31 31 31 33 32 31 32 31 31 31 31 31 31 31 28 31 21 21 31 32 31 32 31 33 28 31 31 32 31 31 31 31 31 33 33 32 29 31 32 31 28 32 31 31 32 31 31 31 31 31 31 31 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
10,-0.7102,0.8696,"2 13 2 0 3 2 8 37 2 1 2 2 2 8 40 2 2 21 2 7 3 2 2 2 31 2 7 2 2 31 0 7 13 7 2 1 2 2 2 2 0 8 1 2 1 5 0 2 0 1 7 7 3 2 2 0 2 2 7 2 1 13 2 3 8 2 7 32 2 2 7 2 2 13 2 8 7 2 2 37 13 8 2 6 0 1 2 7 2 2 0 8 42 7 7 38 8 8 0 38 4 4 27 12 42 12 25 16 12 12 12 12 12 12 0 12 26 17 12 12 12 42 12 12 12 42 12 12 42 26 39 42 12 42 12 12 12 2 39 12 39 27 27 27 12 12 42 18 12 27 13 27 12 42 12 16 12 12 25 42 42 12 27 12 12 12 27 26 12 12 12 17 17 12 25 27 12 12 12 12 12 26 12 12 12 26 12 17 27 5 25 27 27 12 2 12 26 25 12 18 26 25 3 0 12 41 25 12 27 0 0 25 0 26 12 12 41 25 12 1 12 0 1 0 26 41 12 12 0 17 25 27 12 41 3 12 26 3 27 17 26 3 27 3 3 3 41 12 12 0 3 12 12 13 18 25 12 17 0 3 26 12 26 0 12 0 3 12 0 41 12 25 3 0 25 0 0 12 27 38 3 41 0 12 12 41 25 0 25 12 12 12 0 0 25 26 3 0 3 12 19 12 12 12 2 6 20 12 12 12 12 12 20 1 39 39 12 23 23 12 12 1 23 12 12 24 12 12 12 12 12 24 12 20 20 2 12 12 39 12 24 23 19 24 24 23 12 12 12 23 12 24 12 12 24 4 39 12 12 12 12 23 12 20 24 12 23 12 24 23 0 12 12 24 23 24 12 12 24 12 12 12 12 12 24 12 12 23 24 12 12 12 19 12 12 12 23 12 12 3 38 42 42 1 13 1 0 0 13 4 1 13 38 0 42 0 38 13 42 1 1 13 0 0 38 38 0 1 38 13 38 42 0 13 3 42 3 1 1 42 4 1 42 13 1 3 1 38 3 38 0 42 1 42 1 42 3 13 1 42 0 42 3 1 1 42 1 3 1 13 0 1 0 9 42 42 13 3 4 3 1 42 1 38 38 1 0 1 38 13 0 38 38 13 1 38 1 38 1 1"
