# seed=11
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5725,0.8519,0.9313,-0.1394,0.2797,"2 16 31 27 18 13 20 6 2 14 12 10 32 21 28 12 8 37 12 34 34 17 17 3 30 16 13 22 24 30 0 41 39 15 36 42 30 26 36 14 6 24 10 31 28 7 16 2 2 23 14 41 16 18 1 41 32 16 24 27 30 37 25 4 23 10 17 6 12 19 15 15 38 33 12 6 21 11 35 34 40 6 28 31 21 15 12 3 3 31 20 13 14 16 6 41 25 32 25 5 33 22 3 2 17 19 17 2 30 8 26 35 4 23 12 6 15 16 27 22 33 9 5 14 37 39 25 40 1 2 30 19 42 3 37 8 2 23 27 1 20 20 26 0 30 9 20 5 8 15 24 41 28 35 31 8 24 36 37 22 31 1 22 8 33 4 11 27 0 32 39 14 27 3 10 34 21 7 41 18 3 0 9 10 34 16 40 25 34 18 21 27 11 36 29 31 11 27 11 26 24 31 10 36 24 17 19 32 13 15 2 22 12 19 5 31 42 21 42 21 32 20 37 2 33 28 31 12 14 18 11 30 7 9 9 36 31 40 15 37 38 21 16 21 14 15 9 23 23 11 34 42 1 4 31 14 6 8 13 5 10 26 42 3 23 23 31 16 19 28 26 5 40 24 35 27 15 20 32 37 6 10 2 40 34 27 32 40 33 33 38 2 1 14 15 23 20 33 42 23 26 2 32 7 4 5 25 39 8 1 40 16 29 2 34 7 28 0 21 22 40 5 6 31 5 2 18 34 23 28 19 7 3 35 0 20 1 15 26 29 25 6 13 27 15 5 40 29 39 7 13 41 10 35 21 0 27 13 39 2 42 12 20 7 42 21 37 26 27 33 39 6 13 14 21 22 26 19 11 23 40 37 1 28 7 2 32 17 42 12 21 0 15 15 28 17 2 29 37 12 10 15 4 8 42 29 11 36 32 9 12 32 23 19 41 22 30 25 15 21 3 19 30 34 27 42 38 13 35 18 29 36 0 28 5 6 42 11 2 13 42 17 13 15 3 30 40 22 30 5 13 4 17 27 33 31 18 37 4 2 18 36 24 39 21 1 42 31 6 15 25 13 10 21 39 27 34 19 0 11 30 0 40 18 26 24 33 27 7 33 23 13 0 27 29 9 19 40 6 15"
1,2,-0.7991,0.9667,0.5586,-0.1983,0.2804,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
2,3,-0.8361,0.9583,0.4074,-0.2429,0.1688,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
3,4,-0.8374,1.0000,0.5419,-0.2597,0.1753,"2 12 12 2 25 27 25 25 25 25 27 25 2 2 26 25 27 25 25 2 27 26 25 2 25 12 2 25 25 2 12 25 25 8 2 25 2 2 2 25 27 26 25 25 2 26 23 2 25 7 25 2 8 25 12 25 12 25 27 26 25 25 25 27 25 12 25 24 2 25 25 25 2 25 25 8 12 25 12 1 12 25 25 8 25 25 23 25 26 27 27 25 7 12 27 12 25 2 25 25 20 35 19 40 19 40 40 4 19 40 40 40 40 19 40 40 40 2 40 40 40 40 40 19 40 40 9 19 9 40 19 19 40 19 2 10 19 40 9 21 40 19 40 40 40 19 19 19 40 19 40 40 40 19 9 19 19 9 9 19 19 5 40 9 19 40 19 40 40 20 40 40 19 40 40 9 20 40 19 34 40 40 34 19 9 40 19 19 34 40 20 19 19 19 34 9 40 40 19 34 41 38 0 1 0 0 0 3 0 0 13 3 41 1 0 0 2 41 13 0 2 3 0 3 3 1 1 0 13 41 1 3 41 3 0 41 0 1 41 13 0 41 13 38 3 41 3 1 0 13 41 0 3 3 0 1 13 3 1 41 38 3 38 3 2 16 3 13 3 3 41 38 0 38 0 0 3 13 1 0 41 0 0 41 41 1 38 41 0 13 38 1 0 3 3 0 3 1 38 2 34 26 35 23 24 23 6 25 23 23 34 23 23 34 23 34 5 23 36 35 24 23 3 23 23 23 24 34 23 13 25 34 23 23 34 36 23 24 24 23 25 23 1 23 34 23 34 24 6 23 2 23 34 34 23 24 23 24 23 34 23 24 34 24 23 24 23 23 25 23 23 34 23 2 34 23 36 36 36 23 23 23 1 23 23 23 34 24 34 24 23 23 2 34 23 23 23 24 23 23 19 19 12 23 12 20 25 23 12 19 24 24 19 12 12 15 23 27 19 12 12 20 24 12 24 19 12 19 12 19 19 19 12 12 23 26 12 19 12 20 12 12 19 19 19 23 21 12 19 19 12 20 23 24 12 12 25 24 12 23 12 12 12 23 12 14 25 19 26 19 19 12 23 12 12 12 23 25 12 12 12 20 12 19 12 24 12 23 12 20 12 12 12 25 26 19 12 19 23 12"
4,4,-0.8302,1.0000,0.5660,-0.2686,0.1939,"2 12 12 2 25 27 25 25 25 25 27 25 2 2 26 25 27 25 25 2 27 26 25 2 25 12 2 25 25 2 12 25 25 8 2 25 2 2 2 25 27 26 25 25 2 26 23 2 25 7 25 2 8 25 12 25 12 25 27 26 25 25 25 27 25 12 25 24 2 25 25 25 2 25 25 8 12 25 12 1 12 25 25 8 25 25 23 25 26 27 27 25 7 12 27 12 25 2 25 25 20 35 19 40 19 40 40 4 19 40 40 40 40 19 40 40 40 2 40 40 40 40 40 19 40 40 9 19 9 40 19 19 40 19 2 10 19 40 9 21 40 19 40 40 40 19 19 19 40 19 40 40 40 19 9 19 19 9 9 19 19 5 40 9 19 40 19 40 40 20 40 40 19 40 40 9 20 40 19 34 40 40 34 19 9 40 19 19 34 40 20 19 19 19 34 9 40 40 19 34 41 38 0 1 0 0 0 3 0 0 13 3 41 1 0 0 2 41 13 0 2 3 0 3 3 1 1 0 13 41 1 3 41 3 0 41 0 1 41 13 0 41 13 38 3 41 3 1 0 13 41 0 3 3 0 1 13 3 1 41 38 3 38 3 2 16 3 13 3 3 41 38 0 38 0 0 3 13 1 0 41 0 0 41 41 1 38 41 0 13 38 1 0 3 3 0 3 1 38 2 34 26 35 23 24 23 6 25 23 23 34 23 23 34 23 34 5 23 36 35 24 23 3 23 23 23 24 34 23 13 25 34 23 23 34 36 23 24 24 23 25 23 1 23 34 23 34 24 6 23 2 23 34 34 23 24 23 24 23 34 23 24 34 24 23 24 23 23 25 23 23 34 23 2 34 23 36 36 36 23 23 23 1 23 23 23 34 24 34 24 23 23 2 34 23 23 23 24 23 23 19 19 12 23 12 20 25 23 12 19 24 24 19 12 12 15 23 27 19 12 12 20 24 12 24 19 12 19 12 19 19 19 12 12 23 26 12 19 12 20 12 12 19 19 19 23 21 12 19 19 12 20 23 24 12 12 25 24 12 23 12 12 12 23 12 14 25 19 26 19 19 12 23 12 12 12 23 25 12 12 12 20 12 19 12 24 12 23 12 20 12 12 12 25 26 19 12 19 23 12"
5,5,-0.8447,1.0000,0.5178,-0.2739,0.1536,"12 6 12 3 13 38 3 5 4 12 13 12 5 12 12 21 21 0 0 3 12 0 6 2 1 4 18 12 0 0 3 1 0 2 37 2 12 21 1 0 0 38 21 3 12 0 13 5 12 6 38 5 3 2 5 12 12 12 12 37 12 13 12 12 22 2 1 38 38 12 3 1 38 1 5 0 12 12 1 31 38 6 2 5 3 1 37 21 4 4 38 13 0 12 1 2 21 37 6 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 16 26 12 12 25 22 25 25 12 25 26 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 18 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 37 20 21 12 20 12 21 12 20 6 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 2 12 19 21 21 12 12 21 12 12 12 21 21 20 22 21 32 12 21 30 12 19 12 20 12 12 21 21 21 20 19 12 21 12 21 42 19 12 20 21 3 16 12 21 21 21 22 12 18 17 2 12 18 17 12 12 12 32 18 21 12 21 17 18 12 12 22 18 12 11 2 17 12 17 22 12 12 12 22 12 33 21 17 12 12 21 12 12 12 22 12 32 33 33 12 12 12 12 21 12 17 12 17 17 21 12 12 12 12 18 18 33 17 31 12 17 21 12 12 17 18 17 18 17 21 32 12 12 21 33 21 22 12 22 12 21 21 12 17 12 34 34 23 35 23 24 34 24 23 34 34 34 23 34 19 41 24 5 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 20 0 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 0 23 23 3 34 36 24 24 23 24 34 23 18 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
6,6,-0.8490,1.0000,0.5033,-0.2909,0.1991,"26 25 25 12 12 27 25 26 25 12 9 25 2 27 26 27 27 25 25 25 27 26 12 27 25 9 25 12 25 10 26 25 22 8 26 12 25 9 9 25 10 22 25 12 12 26 23 25 25 25 25 25 25 25 12 12 25 12 12 21 12 12 25 27 12 12 25 25 25 12 25 25 26 21 21 25 25 12 12 9 21 9 21 12 26 25 12 25 22 25 25 26 9 9 22 12 25 25 25 25 42 42 28 12 34 20 42 42 42 28 12 42 28 12 42 42 28 12 12 42 42 42 42 28 42 42 42 28 19 12 16 42 12 28 42 29 12 42 12 42 42 42 12 12 39 16 28 39 42 12 39 29 42 19 42 42 12 42 16 12 16 12 42 39 42 30 42 16 42 42 42 39 12 12 16 39 12 12 28 30 39 42 39 42 28 39 12 28 12 12 12 12 42 28 34 16 16 16 39 42 40 38 0 40 0 40 40 3 40 40 13 40 40 1 0 40 2 41 13 0 2 3 0 3 3 1 1 0 13 40 40 3 41 40 0 40 0 1 41 40 0 40 40 38 3 41 40 40 0 40 40 0 40 3 0 1 13 40 1 41 38 40 40 3 2 16 3 13 3 3 41 40 0 40 0 0 3 13 1 0 41 40 0 41 40 1 40 40 0 40 38 40 0 40 3 0 3 1 40 40 25 0 25 27 12 12 38 12 12 36 34 18 25 26 13 17 25 13 25 12 25 36 25 23 25 27 3 26 25 25 25 26 0 18 25 25 23 25 34 38 27 27 25 17 13 18 25 25 25 23 1 25 27 25 25 34 26 25 25 26 13 27 18 17 18 12 25 26 34 25 26 12 1 12 25 25 25 25 25 12 34 38 25 25 25 25 13 13 18 12 25 3 25 26 1 25 25 26 17 26 41 41 41 41 41 41 12 3 41 12 41 14 38 31 0 38 41 1 14 41 13 14 41 0 41 41 41 41 41 41 34 41 41 41 41 12 41 41 41 41 41 12 13 41 0 41 41 12 13 41 41 12 41 13 41 41 41 3 41 23 41 38 41 0 41 41 15 41 0 12 41 41 41 0 1 41 12 38 13 12 3 41 41 41 41 41 41 41 13 3 41 3 0 41 34 13 41 41 41 41"
7,6,-0.8309,1.0000,0.5637,-0.2921,0.1535,"26 25 25 12 12 27 25 26 25 12 9 25 2 27 26 27 27 25 25 25 27 26 12 27 25 9 25 12 25 10 26 25 22 8 26 12 25 9 9 25 10 22 25 12 12 26 23 25 25 25 25 25 25 25 12 12 25 12 12 21 12 12 25 27 12 12 25 25 25 12 25 25 26 21 21 25 25 12 12 9 21 9 21 12 26 25 12 25 22 25 25 26 9 9 22 12 25 25 25 25 42 42 28 12 34 20 42 42 42 28 12 42 28 12 42 42 28 12 12 42 42 42 42 28 42 42 42 28 19 12 16 42 12 28 42 29 12 42 12 42 42 42 12 12 39 16 28 39 42 12 39 29 42 19 42 42 12 42 16 12 16 12 42 39 42 30 42 16 42 42 42 39 12 12 16 39 12 12 28 30 39 42 39 42 28 39 12 28 12 12 12 12 42 28 34 16 16 16 39 42 40 38 0 40 0 40 40 3 40 40 13 40 40 1 0 40 2 41 13 0 2 3 0 3 3 1 1 0 13 40 40 3 41 40 0 40 0 1 41 40 0 40 40 38 3 41 40 40 0 40 40 0 40 3 0 1 13 40 1 41 38 40 40 3 2 16 3 13 3 3 41 40 0 40 0 0 3 13 1 0 41 40 0 41 40 1 40 40 0 40 38 40 0 40 3 0 3 1 40 40 25 0 25 27 12 12 38 12 12 36 34 18 25 26 13 17 25 13 25 12 25 36 25 23 25 27 3 26 25 25 25 26 0 18 25 25 23 25 34 38 27 27 25 17 13 18 25 25 25 23 1 25 27 25 25 34 26 25 25 26 13 27 18 17 18 12 25 26 34 25 26 12 1 12 25 25 25 25 25 12 34 38 25 25 25 25 13 13 18 12 25 3 25 26 1 25 25 26 17 26 41 41 41 41 41 41 12 3 41 12 41 14 38 31 0 38 41 1 14 41 13 14 41 0 41 41 41 41 41 41 34 41 41 41 41 12 41 41 41 41 41 12 13 41 0 41 41 12 13 41 41 12 41 13 41 41 41 3 41 23 41 38 41 0 41 41 15 41 0 12 41 41 41 0 1 41 12 38 13 12 3 41 41 41 41 41 41 41 13 3 41 3 0 41 34 13 41 41 41 41"
8,7,-0.8559,1.0000,0.4802,-0.2948,0.1377,"26 25 25 12 12 27 25 26 25 12 9 25 2 27 26 27 27 25 25 25 27 26 12 27 25 9 25 12 25 10 26 25 22 8 26 12 25 9 9 25 10 22 25 12 12 26 23 25 25 25 25 25 25 25 12 12 25 12 12 21 12 12 25 27 12 12 25 25 25 12 25 25 26 21 21 25 25 12 12 9 21 9 21 12 26 25 12 25 22 25 25 26 9 9 22 12 25 25 25 25 42 42 28 12 34 20 42 42 42 28 12 42 28 12 42 42 28 12 12 42 42 42 42 28 42 42 42 28 19 12 16 42 12 28 42 29 12 42 12 42 42 42 12 12 39 16 28 39 42 12 39 29 42 19 42 42 12 42 16 12 16 12 42 39 42 30 42 16 42 42 42 39 12 12 16 39 12 12 28 30 39 42 39 42 28 39 12 28 12 12 12 12 42 28 34 16 16 16 39 42 40 38 0 40 0 40 40 3 40 40 13 40 40 1 0 40 2 41 13 0 2 3 0 3 3 1 1 0 13 40 40 3 41 40 0 40 0 1 41 40 0 40 40 38 3 41 40 40 0 40 40 0 40 3 0 1 13 40 1 41 38 40 40 3 2 16 3 13 3 3 41 40 0 40 0 0 3 13 1 0 41 40 0 41 40 1 40 40 0 40 38 40 0 40 3 0 3 1 40 40 25 0 25 27 12 12 38 12 12 36 34 18 25 26 13 17 25 13 25 12 25 36 25 23 25 27 3 26 25 25 25 26 0 18 25 25 23 25 34 38 27 27 25 17 13 18 25 25 25 23 1 25 27 25 25 34 26 25 25 26 13 27 18 17 18 12 25 26 34 25 26 12 1 12 25 25 25 25 25 12 34 38 25 25 25 25 13 13 18 12 25 3 25 26 1 25 25 26 17 26 41 41 41 41 41 41 12 3 41 12 41 14 38 31 0 38 41 1 14 41 13 14 41 0 41 41 41 41 41 41 34 41 41 41 41 12 41 41 41 41 41 12 13 41 0 41 41 12 13 41 41 12 41 13 41 41 41 3 41 23 41 38 41 0 41 41 15 41 0 12 41 41 41 0 1 41 12 38 13 12 3 41 41 41 41 41 41 41 13 3 41 3 0 41 34 13 41 41 41 41"
9,7,-0.8401,1.0000,0.5329,-0.2962,0.1680,"26 25 25 12 12 27 25 26 25 12 9 25 2 27 26 27 27 25 25 25 27 26 12 27 25 9 25 12 25 10 26 25 22 8 26 12 25 9 9 25 10 22 25 12 12 26 23 25 25 25 25 25 25 25 12 12 25 12 12 21 12 12 25 27 12 12 25 25 25 12 25 25 26 21 21 25 25 12 12 9 21 9 21 12 26 25 12 25 22 25 25 26 9 9 22 12 25 25 25 25 42 42 28 12 34 20 42 42 42 28 12 42 28 12 42 42 28 12 12 42 42 42 42 28 42 42 42 28 19 12 16 42 12 28 42 29 12 42 12 42 42 42 12 12 39 16 28 39 42 12 39 29 42 19 42 42 12 42 16 12 16 12 42 39 42 30 42 16 42 42 42 39 12 12 16 39 12 12 28 30 39 42 39 42 28 39 12 28 12 12 12 12 42 28 34 16 16 16 39 42 40 38 0 40 0 40 40 3 40 40 13 40 40 1 0 40 2 41 13 0 2 3 0 3 3 1 1 0 13 40 40 3 41 40 0 40 0 1 41 40 0 40 40 38 3 41 40 40 0 40 40 0 40 3 0 1 13 40 1 41 38 40 40 3 2 16 3 13 3 3 41 40 0 40 0 0 3 13 1 0 41 40 0 41 40 1 40 40 0 40 38 40 0 40 3 0 3 1 40 40 25 0 25 27 12 12 38 12 12 36 34 18 25 26 13 17 25 13 25 12 25 36 25 23 25 27 3 26 25 25 25 26 0 18 25 25 23 25 34 38 27 27 25 17 13 18 25 25 25 23 1 25 27 25 25 34 26 25 25 26 13 27 18 17 18 12 25 26 34 25 26 12 1 12 25 25 25 25 25 12 34 38 25 25 25 25 13 13 18 12 25 3 25 26 1 25 25 26 17 26 41 41 41 41 41 41 12 3 41 12 41 14 38 31 0 38 41 1 14 41 13 14 41 0 41 41 41 41 41 41 34 41 41 41 41 12 41 41 41 41 41 12 13 41 0 41 41 12 13 41 41 12 41 13 41 41 41 3 41 23 41 38 41 0 41 41 15 41 0 12 41 41 41 0 1 41 12 38 13 12 3 41 41 41 41 41 41 41 13 3 41 3 0 41 34 13 41 41 41 41"
