rank,fitness,winrate,genome
1,-0.8651,1.0000,"34 39 34 34 13 24 34 34 38 39 23 0 13 39 36 38 3 34 0 34 34 34 39 36 39 39 34 39 34 3 39 36 39 13 39 34 34 36 3 36 39 34 34 34 0 34 34 39 1 23 3 34 39 39 3 39 34 34 35 13 3 34 13 34 35 1 39 34 39 39 36 1 13 38 39 39 39 39 0 34 34 39 23 39 0 1 34 39 34 35 23 39 39 0 39 34 2 39 39 34 2 25 26 42 25 12 16 12 25 16 16 12 42 12 6 4 16 2 2 16 25 25 23 16 12 25 2 42 2 25 25 12 25 37 25 26 25 25 25 16 16 2 16 12 12 25 25 2 25 25 27 37 25 16 2 12 4 25 16 2 12 12 27 25 42 12 12 25 2 27 16 42 12 16 26 25 27 12 16 25 25 25 16 25 2 27 12 25 16 2 16 12 2 4 12 27 16 25 2 42 39 0 3 1 0 39 42 39 39 40 13 39 3 42 34 42 39 13 4 42 2 2 9 39 3 42 3 39 39 38 0 37 2 6 1 39 38 38 9 39 13 0 9 34 6 42 39 39 42 9 39 39 9 10 42 39 39 39 37 1 39 39 1 42 39 39 13 0 1 1 39 42 39 42 39 39 39 4 1 0 37 39 0 11 42 11 4 39 39 39 3 39 34 39 39 37 0 39 42 39 0 38 0 24 23 13 0 31 13 31 13 1 31 24 23 24 13 24 23 41 13 0 3 41 23 23 3 13 23 1 24 24 32 1 31 38 23 24 23 23 38 0 33 3 0 0 31 38 23 31 3 3 24 24 41 13 0 23 23 13 3 1 23 40 23 0 3 23 31 13 0 33 23 23 0 23 3 24 1 24 32 0 13 13 0 0 1 0 23 23 3 23 31 31 38 38 1 1 3 1 0 0 5 17 3 0 3 18 17 0 3 0 0 3 6 23 37 0 5 13 23 1 38 0 23 3 1 5 17 0 3 2 6 0 1 0 2 2 38 1 3 3 0 2 0 0 17 3 41 38 1 1 0 1 3 3 4 4 3 0 17 17 0 38 0 13 0 17 17 13 38 3 3 3 23 0 4 3 1 38 5 3 0 17 3 0 3 3 17 0 13 4 3 0 13 3 3 38 0 17"
2,-0.8384,1.0000,"34 28 17 17 17 24 17 34 18 18 23 0 13 28 17 17 3 18 17 28 17 17 17 17 28 39 17 18 17 28 18 17 17 17 17 17 28 36 17 28 17 30 17 18 28 17 29 17 17 28 3 28 18 39 17 28 28 34 30 17 17 17 17 17 17 17 28 17 17 17 17 17 28 38 17 17 17 39 0 28 18 17 23 28 0 17 17 17 34 17 17 29 17 0 18 17 17 18 39 34 2 25 26 42 25 12 16 12 25 16 16 12 42 12 6 4 16 2 2 16 25 25 23 16 12 25 2 42 2 25 25 12 25 37 25 26 25 25 25 16 16 2 16 12 12 25 25 2 25 25 27 37 25 16 2 12 4 25 16 2 12 12 27 25 42 12 12 25 2 27 16 42 12 16 26 25 27 12 16 25 25 25 16 25 2 27 12 25 16 2 16 12 2 4 12 27 16 25 2 42 39 0 3 1 0 39 42 39 39 40 13 39 3 42 34 42 39 13 4 42 2 2 9 39 3 42 3 39 39 38 0 37 2 6 1 39 38 38 9 39 13 0 9 34 6 42 39 39 42 9 39 39 9 10 42 39 39 39 37 1 39 39 1 42 39 39 13 0 1 1 39 42 39 42 39 39 39 4 1 0 37 39 0 11 42 11 4 39 39 39 3 39 34 39 39 37 0 39 42 39 0 38 0 24 23 13 0 31 13 31 13 1 31 24 23 24 13 24 23 41 13 0 3 41 23 23 3 13 23 1 24 24 32 1 31 38 23 24 23 23 38 0 33 3 0 0 31 38 23 31 3 3 24 24 41 13 0 23 23 13 3 1 23 40 23 0 3 23 31 13 0 33 23 23 0 23 3 24 1 24 32 0 13 13 0 0 1 0 23 23 3 23 31 31 38 38 1 1 3 1 19 0 5 19 19 0 3 18 17 19 19 19 0 19 19 20 37 19 20 19 19 1 38 0 20 19 20 19 19 19 3 2 19 0 1 20 19 20 20 19 19 19 0 20 0 19 17 3 19 19 20 19 0 20 19 3 4 20 3 0 19 19 0 19 19 13 20 17 19 13 19 3 3 19 23 0 4 19 20 19 5 19 0 19 19 19 19 19 20 0 13 19 3 0 13 19 3 38 0 20"
3,-0.8227,0.9630,"2 7 2 37 8 7 4 7 2 6 7 7 2 4 7 2 8 5 5 2 2 7 2 2 2 2 2 2 2 8 2 7 7 10 2 5 8 2 2 7 7 2 2 2 37 6 2 2 5 2 2 7 10 7 2 2 2 2 2 4 2 2 2 2 8 2 7 2 11 2 5 4 9 7 5 6 2 2 2 7 9 7 2 11 7 2 2 2 2 2 7 8 4 6 2 2 4 4 37 2 6 2 0 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 7 2 2 6 2 5 2 5 2 37 5 2 2 4 2 2 37 2 2 2 7 5 7 2 2 2 42 5 6 37 18 14 2 2 6 7 2 18 2 2 2 15 6 2 2 2 2 4 2 2 6 2 4 2 2 4 5 2 8 2 7 2 2 37 4 2 2 39 2 2 2 41 39 2 2 39 5 2 6 39 2 39 2 2 2 5 2 9 2 5 7 2 39 2 6 6 2 6 7 2 2 2 39 2 2 4 10 2 2 2 2 2 2 6 2 2 4 2 10 39 39 5 2 41 39 8 2 8 2 2 2 5 13 37 8 4 2 6 2 2 2 42 4 2 2 2 39 2 4 2 39 2 2 2 6 39 2 4 2 2 2 4 2 5 2 39 2 4 6 40 4 2 21 2 40 2 2 2 11 40 2 2 2 5 6 10 40 9 2 9 2 5 40 40 40 40 6 2 2 40 5 40 40 40 4 2 6 40 9 2 4 40 4 9 2 40 40 4 37 2 40 2 2 40 40 6 2 40 11 40 40 2 2 2 9 2 4 5 2 5 40 2 2 40 12 2 2 40 40 21 2 2 10 40 40 40 2 10 5 2 10 2 40 6 2 21 0 0 2 2 2 0 2 2 13 2 2 2 2 0 37 2 5 2 6 0 11 2 2 5 37 2 0 3 2 5 0 3 3 4 0 3 3 9 2 0 2 0 10 2 2 3 6 2 2 2 9 4 0 2 10 37 2 2 2 2 3 13 2 37 0 0 0 0 0 3 1 0 3 2 2 0 2 2 3 3 2 2 5 2 6 2 4 3 6 2 3 3 41 2 38 2 3 6 3 0"
4,-0.8186,0.9600,"2 7 2 37 8 7 4 7 2 6 7 7 2 4 7 2 8 5 5 2 2 7 2 2 2 2 2 2 2 8 2 7 7 10 2 5 8 2 2 7 7 2 2 2 37 6 2 2 5 2 2 7 10 7 2 2 2 2 2 4 2 2 2 2 8 2 7 2 11 2 5 4 9 7 5 6 2 2 2 7 9 7 2 11 7 2 2 2 2 2 7 8 4 6 2 2 4 4 37 2 6 2 0 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 7 2 2 6 2 5 2 5 2 37 5 2 2 4 2 2 37 2 2 2 7 5 7 2 2 2 42 5 6 37 18 14 2 2 6 7 2 18 2 2 2 15 6 2 2 2 2 4 2 2 6 2 4 2 2 4 5 2 8 2 7 2 2 37 4 2 2 39 2 2 2 41 39 2 2 39 5 2 6 39 2 39 2 2 2 5 2 9 2 5 7 2 39 2 6 6 2 6 7 2 2 2 39 2 2 4 10 2 2 2 2 2 2 6 2 2 4 2 10 39 39 5 2 41 39 8 2 8 2 2 2 5 13 37 8 4 2 6 2 2 2 42 4 2 2 2 39 2 4 2 39 2 2 2 6 39 2 4 2 2 2 4 2 5 2 39 2 4 6 40 4 2 21 2 40 2 2 2 11 40 2 2 2 5 6 10 40 9 2 9 2 5 40 40 40 40 6 2 2 40 5 40 40 40 4 2 6 40 9 2 4 40 4 9 2 40 40 4 37 2 40 2 2 40 40 6 2 40 11 40 40 2 2 2 9 2 4 5 2 5 40 2 2 40 12 2 2 40 40 21 2 2 10 40 40 40 2 10 5 2 10 2 40 6 2 21 0 0 2 2 2 0 2 2 13 2 2 2 2 0 37 2 5 2 6 0 11 2 2 5 37 2 0 3 2 5 0 3 3 4 0 3 3 9 2 0 2 0 10 2 2 3 6 2 2 2 9 4 0 2 10 37 2 2 2 2 3 13 2 37 0 0 0 0 0 3 1 0 3 2 2 0 2 2 3 3 2 2 5 2 6 2 4 3 6 2 3 3 41 2 38 2 3 6 3 0"
5,-0.8157,0.9167,"25 27 25 25 39 25 25 27 27 16 16 25 25 27 25 27 27 25 16 27 25 25 12 27 25 11 27 27 25 2 12 25 12 26 19 12 27 27 25 26 16 25 25 26 26 12 25 25 25 25 25 16 25 27 12 25 25 27 16 25 32 27 25 25 25 25 12 25 25 25 25 25 27 25 16 26 25 25 25 26 9 25 16 27 25 25 25 25 27 25 25 9 26 25 25 25 25 25 25 25 2 25 25 42 25 25 16 12 25 16 25 25 42 25 27 26 25 2 25 16 26 25 25 25 12 26 25 25 27 27 25 26 25 25 25 26 25 25 25 25 16 27 25 12 25 26 25 27 25 25 25 27 25 16 2 12 25 25 25 25 12 25 27 25 25 12 12 25 25 27 25 27 25 25 25 25 27 12 16 25 25 25 25 25 2 25 25 25 16 26 16 12 2 25 26 27 27 25 26 25 25 25 26 25 16 25 12 16 16 27 26 12 25 28 12 25 27 27 25 25 30 26 25 25 2 25 25 25 25 25 25 25 25 12 25 28 25 25 28 25 25 26 25 27 12 25 2 12 26 25 27 25 27 27 16 30 25 25 25 26 25 27 27 27 30 25 25 26 26 12 25 25 28 12 25 25 26 12 25 28 27 28 25 25 25 16 12 25 25 27 4 25 25 25 28 29 25 25 25 25 31 31 0 40 0 3 31 31 0 33 32 40 31 32 31 0 40 33 32 32 31 31 28 31 31 0 31 31 28 40 40 31 31 40 33 0 38 31 3 33 33 35 31 31 32 40 31 33 31 0 34 31 31 31 31 31 32 31 0 40 33 40 31 32 31 28 31 31 33 31 32 31 31 33 33 31 29 3 33 40 13 40 0 40 28 1 31 34 42 40 33 40 1 31 28 31 0 31 0 32 21 0 3 21 0 0 0 22 17 22 21 21 0 21 21 23 37 21 0 13 23 21 38 21 21 0 21 0 21 0 3 21 22 21 21 22 21 0 38 1 21 3 0 21 0 21 21 22 22 21 1 21 21 21 21 21 21 4 21 0 21 41 22 21 21 21 21 21 21 21 21 21 21 3 0 0 21 21 1 38 3 21 21 17 0 3 3 21 17 21 13 21 21 0 13 22 22 21 21 21"
6,-0.7735,0.8889,"13 0 0 0 3 29 12 0 0 0 3 3 30 3 12 28 38 28 13 37 38 0 3 12 3 0 3 3 2 38 28 38 12 1 3 3 2 3 3 3 41 28 3 3 12 12 3 6 3 10 38 0 0 1 38 3 2 0 3 23 1 12 12 12 3 3 1 1 0 5 29 0 5 29 30 11 9 37 38 0 12 38 3 4 38 3 0 1 6 1 29 12 3 5 1 0 13 0 2 0 1 13 38 29 34 1 3 35 1 42 38 13 3 0 30 13 0 38 1 13 38 13 3 0 34 38 28 1 34 28 34 0 2 34 29 34 42 2 36 34 34 0 1 34 3 13 34 0 1 34 34 36 34 34 34 13 0 1 34 34 28 3 13 42 35 13 38 42 28 3 34 13 34 34 0 34 0 34 0 34 34 38 34 35 28 34 30 30 28 38 28 34 34 34 34 35 28 28 19 30 25 25 26 25 16 25 12 16 16 27 26 12 25 28 12 25 27 27 25 25 30 26 25 25 2 25 25 25 25 25 25 25 25 12 25 28 25 25 28 25 25 26 25 27 12 25 2 12 26 25 27 25 27 27 16 30 25 25 25 26 25 27 27 27 30 25 25 26 26 12 25 25 28 12 25 25 26 12 25 28 27 28 25 25 25 16 12 25 25 27 4 25 25 25 28 29 25 25 25 25 40 0 33 32 31 3 31 40 0 31 33 31 31 40 0 31 33 40 3 40 31 31 31 31 31 31 31 31 28 31 40 31 28 31 3 0 33 40 33 31 1 31 40 31 29 33 33 31 40 31 33 31 31 38 40 0 31 33 31 31 33 40 33 32 32 31 31 33 31 31 31 31 31 31 31 3 32 31 31 40 33 40 0 40 28 1 30 32 42 40 28 31 33 31 31 31 0 35 31 31 0 0 3 17 0 0 0 18 17 0 3 0 0 0 3 23 37 0 0 13 23 3 38 0 0 0 1 0 17 0 3 2 0 0 1 0 2 0 38 1 3 3 0 2 0 0 3 3 41 3 1 1 0 0 3 3 0 4 3 0 0 41 0 38 0 13 0 17 17 13 38 0 0 3 0 0 4 3 1 38 3 3 0 17 0 3 3 3 17 0 13 4 3 0 13 3 3 0 0 17"
7,-0.7624,0.8636,"25 27 25 25 39 25 25 27 27 16 16 25 25 27 25 27 27 25 16 27 25 25 12 27 25 11 27 27 25 2 12 25 12 26 19 12 27 27 25 26 16 25 25 26 26 12 25 25 25 25 25 16 25 27 12 25 25 27 16 25 32 27 25 25 25 25 12 25 25 25 25 25 27 25 16 26 25 25 25 26 9 25 16 27 25 25 25 25 27 25 25 9 26 25 25 25 25 25 25 25 2 25 25 42 25 25 16 12 25 16 25 25 42 25 27 26 25 2 25 16 26 25 25 25 12 26 25 25 27 27 25 26 25 25 25 26 25 25 25 25 16 27 25 12 25 26 25 27 25 25 25 27 25 16 2 12 25 25 25 25 12 25 27 25 25 12 12 25 25 27 25 27 25 25 25 25 27 12 16 25 25 25 25 25 2 25 25 25 16 26 16 12 2 25 26 27 27 25 26 25 25 25 26 25 16 25 12 16 16 27 26 12 25 28 12 25 27 27 25 25 30 26 25 25 2 25 25 25 25 25 25 25 25 12 25 28 25 25 28 25 25 26 25 27 12 25 2 12 26 25 27 25 27 27 16 30 25 25 25 26 25 27 27 27 30 25 25 26 26 12 25 25 28 12 25 25 26 12 25 28 27 28 25 25 25 16 12 25 25 27 4 25 25 25 28 29 25 25 25 25 31 31 0 40 0 3 31 31 0 33 32 40 31 32 31 0 40 33 32 32 31 31 28 31 31 0 31 31 28 40 40 31 31 40 33 0 38 31 3 33 33 35 31 31 32 40 31 33 31 0 34 31 31 31 31 31 32 31 0 40 33 40 31 32 31 28 31 31 33 31 32 31 31 33 33 31 29 3 33 40 13 40 0 40 28 1 31 34 42 40 33 40 1 31 28 31 0 31 0 32 21 0 3 21 0 0 0 22 17 22 21 21 0 21 21 23 37 21 0 13 23 21 38 21 21 0 21 0 21 0 3 21 22 21 21 22 21 0 38 1 21 3 0 21 0 21 21 22 22 21 1 21 21 21 21 21 21 4 21 0 21 41 22 21 21 21 21 21 21 21 21 21 21 3 0 0 21 21 1 38 3 21 21 17 0 3 3 21 17 21 13 21 21 0 13 22 22 21 21 21"
8,-0.7557,0.9130,"37 31 2 2 2 37 2 2 2 6 31 2 2 2 32 2 2 2 37 2 2 31 2 2 2 2 2 31 37 5 2 31 5 6 5 31 2 6 31 5 2 4 5 2 2 2 5 6 2 37 2 2 2 37 32 2 34 2 2 2 2 5 2 2 2 2 5 2 31 4 2 37 2 2 2 2 2 2 2 2 5 31 2 2 2 2 2 6 2 6 37 2 2 2 2 2 6 2 2 2 9 29 27 27 28 13 25 28 28 28 30 28 10 28 29 9 28 11 28 28 28 30 28 10 28 29 30 28 29 28 25 28 29 28 28 30 28 25 9 28 28 27 1 28 28 9 28 28 13 28 29 28 28 28 9 9 9 31 30 28 28 30 30 28 28 9 9 29 28 28 9 30 30 9 28 25 29 28 28 28 28 10 28 28 9 29 28 31 29 28 26 3 25 28 30 27 9 28 27 30 2 2 2 4 2 41 37 2 2 4 2 2 6 39 37 2 2 6 2 5 2 2 2 5 5 5 39 6 6 6 5 2 4 2 2 2 39 2 2 4 5 37 2 4 2 2 2 2 2 2 2 2 2 2 39 2 2 2 2 8 2 8 2 2 2 37 2 37 2 2 2 6 2 2 2 2 2 2 2 2 39 2 2 37 2 2 2 2 37 39 6 2 2 6 2 2 2 2 2 2 2 4 6 11 4 2 21 2 2 2 2 2 11 2 2 2 2 5 6 10 5 9 2 9 2 5 21 9 6 4 6 2 2 4 5 25 2 2 4 2 6 2 9 2 4 2 4 9 2 2 6 4 37 2 2 2 2 4 5 6 2 2 11 4 37 2 2 2 9 2 4 5 2 5 4 2 2 2 12 2 2 2 2 21 2 2 10 4 2 2 2 10 5 2 10 2 11 6 2 21 6 6 2 1 2 1 3 2 13 2 2 2 2 0 0 0 5 2 13 2 11 0 0 5 37 2 0 40 3 5 1 4 9 0 40 2 1 0 1 2 2 1 38 2 38 2 3 0 2 38 9 4 2 0 38 37 2 38 13 38 3 13 3 37 2 2 2 0 3 11 1 6 2 2 2 6 2 2 2 13 2 13 38 2 6 38 4 12 6 2 2 3 2 2 3 2 13 6 2 0"
9,-0.7496,0.8800,"34 39 34 34 13 24 34 34 38 39 23 0 13 39 36 38 3 34 0 34 34 34 39 36 39 39 34 39 34 3 39 36 39 13 39 34 34 36 3 36 39 34 34 34 0 34 34 39 1 23 3 34 39 39 3 39 34 34 35 13 3 34 13 34 35 1 39 34 39 39 36 1 13 38 39 39 39 39 0 34 34 39 23 39 0 1 34 39 34 35 23 39 39 0 39 34 2 39 39 34 2 25 26 42 25 12 16 12 25 16 16 12 42 12 6 4 16 2 2 16 25 25 23 16 12 25 2 42 2 25 25 12 25 37 25 26 25 25 25 16 16 2 16 12 12 25 25 2 25 25 27 37 25 16 2 12 4 25 16 2 12 12 27 25 42 12 12 25 2 27 16 42 12 16 26 25 27 12 16 25 25 25 16 25 2 27 12 25 16 2 16 12 2 4 12 27 16 25 2 42 39 0 3 1 0 39 42 39 39 40 13 39 3 42 34 42 39 13 4 42 2 2 9 39 3 42 3 39 39 38 0 37 2 6 1 39 38 38 9 39 13 0 9 34 6 42 39 39 42 9 39 39 9 10 42 39 39 39 37 1 39 39 1 42 39 39 13 0 1 1 39 42 39 42 39 39 39 4 1 0 37 39 0 11 42 11 4 39 39 39 3 39 34 39 39 37 0 39 42 39 0 38 0 24 23 13 0 31 13 31 13 1 31 24 23 24 13 24 23 41 13 0 3 41 23 23 3 13 23 1 24 24 32 1 31 38 23 24 23 23 38 0 33 3 0 0 31 38 23 31 3 3 24 24 41 13 0 23 23 13 3 1 23 40 23 0 3 23 31 13 0 33 23 23 0 23 3 24 1 24 32 0 13 13 0 0 1 0 23 23 3 23 31 31 38 38 1 1 3 1 0 31 31 33 3 31 33 18 17 33 31 31 0 3 6 31 31 0 5 13 23 31 38 33 31 31 31 32 17 31 31 2 6 0 1 31 2 2 31 31 33 31 31 2 31 0 32 3 31 38 31 31 0 1 31 31 31 32 31 31 17 17 0 31 0 31 31 17 31 31 38 32 31 3 23 0 4 32 31 31 5 31 32 17 3 0 31 3 31 0 13 4 31 0 13 31 3 38 31 31"
10,-0.7443,0.8519,"25 27 25 25 39 25 25 27 27 16 16 25 25 27 25 27 27 25 16 27 25 25 12 27 25 11 27 27 25 2 12 25 12 26 19 12 27 27 25 26 16 25 25 26 26 12 25 25 25 25 25 16 25 27 12 25 25 27 16 25 32 27 25 25 25 25 12 25 25 25 25 25 27 25 16 26 25 25 25 26 9 25 16 27 25 25 25 25 27 25 25 9 26 25 25 25 25 25 25 25 2 25 26 42 25 12 16 12 25 16 16 12 42 12 6 4 16 2 2 16 25 25 23 16 12 25 2 42 2 25 25 12 25 37 25 26 25 25 25 16 16 2 16 12 12 25 25 2 25 25 27 37 25 16 2 12 4 25 16 2 12 12 27 25 42 12 12 25 2 27 16 42 12 16 26 25 27 12 16 25 25 25 16 25 2 27 12 25 16 2 16 12 2 4 12 27 16 25 2 42 25 25 26 25 16 25 12 16 16 27 26 12 25 28 12 25 27 27 25 25 30 26 25 25 2 25 25 25 25 25 25 25 25 12 25 28 25 25 28 25 25 26 25 27 12 25 2 12 26 25 27 25 27 27 16 30 25 25 25 26 25 27 27 27 30 25 25 26 26 12 25 25 28 12 25 25 26 12 25 28 27 28 25 25 25 16 12 25 25 27 4 25 25 25 28 29 25 25 25 25 40 0 0 40 0 3 40 40 0 38 29 40 3 40 0 0 40 40 3 40 28 40 28 40 0 0 40 40 28 40 40 28 28 40 3 0 38 40 3 34 1 35 40 12 29 40 0 40 40 0 34 29 40 38 40 0 40 40 0 40 0 40 3 40 28 28 40 0 40 1 40 28 28 29 40 3 29 3 3 40 13 40 0 40 28 1 30 34 42 40 28 40 1 40 28 0 0 35 0 28 25 25 27 26 27 0 0 25 17 25 25 25 0 25 21 23 37 21 0 13 25 25 26 21 26 0 21 25 21 25 3 25 25 25 21 22 25 25 26 1 26 3 0 21 25 25 25 22 25 25 1 27 25 21 25 25 21 4 21 25 25 41 25 25 21 25 25 25 27 25 25 21 21 25 42 25 21 27 26 25 3 25 25 25 25 27 3 27 27 21 25 27 25 25 13 25 22 25 21 27"
