rank,fitness,winrate,genome
1,-0.8673,1.0000,"7 3 1 7 8 8 7 0 13 2 1 31 2 7 1 38 38 5 7 2 38 31 31 38 32 31 6 1 34 6 2 3 37 2 2 2 3 2 8 2 38 0 2 2 2 2 7 13 8 7 3 2 7 2 32 1 2 7 2 38 6 3 2 21 2 33 2 7 2 13 13 6 2 38 0 2 2 3 2 13 7 7 2 8 0 8 1 2 2 6 31 13 0 3 1 2 13 2 8 3 17 37 2 2 4 6 2 2 2 2 2 2 4 2 2 17 2 2 2 18 2 2 4 6 5 37 2 2 5 2 5 6 2 2 2 2 4 6 18 5 2 17 4 2 2 2 2 17 17 2 2 2 2 3 4 6 6 2 2 2 2 2 2 5 2 5 2 2 5 5 2 2 4 37 5 2 2 2 2 2 6 6 2 37 2 4 2 2 2 2 2 2 6 6 30 2 1 2 37 2 2 39 27 27 4 2 39 37 25 39 39 39 25 5 2 2 2 39 39 27 39 39 39 25 39 39 37 2 2 39 2 2 25 39 2 4 2 39 39 2 39 5 2 39 2 39 25 2 2 4 6 2 2 6 2 39 2 39 2 39 39 2 25 37 2 2 39 39 39 39 26 39 25 39 2 39 39 39 2 2 39 39 5 39 25 2 39 25 39 39 2 5 39 4 2 39 39 37 39 6 37 4 38 38 5 5 5 2 5 37 0 37 5 5 37 6 38 6 6 4 0 2 0 1 2 2 38 28 3 37 6 38 2 26 0 2 2 3 5 6 4 1 5 1 2 37 4 37 4 2 12 5 2 12 13 38 0 0 6 2 13 6 5 3 31 5 13 4 6 2 4 2 0 12 4 1 3 0 2 3 5 2 37 5 1 0 3 37 13 2 2 33 6 37 2 4 5 4 4 6 21 12 3 3 3 2 0 0 0 2 6 6 0 3 3 2 2 0 2 3 3 0 30 12 12 0 37 0 3 3 3 41 6 34 2 5 3 3 0 0 2 12 12 3 2 37 12 3 12 12 0 3 2 3 12 21 12 12 37 12 2 21 2 3 12 12 2 3 3 36 0 3 3 0 2 28 17 0 0 2 2 3 3 2 3 3 0 2 3 4 5 12 2 2 0 12 3 2 3 37"
2,-0.8612,0.9643,"7 3 1 7 8 8 7 0 13 2 1 31 2 7 1 38 38 5 7 2 38 31 31 38 32 31 6 1 34 6 2 3 37 2 2 2 3 2 8 2 38 0 2 2 2 2 7 13 8 7 3 2 7 2 32 1 2 7 2 38 6 3 2 21 2 33 2 7 2 13 13 6 2 38 0 2 2 3 2 13 7 7 2 8 0 8 1 2 2 6 31 13 0 3 1 2 13 2 8 3 17 37 2 2 4 6 2 2 2 2 2 2 4 2 2 17 2 2 2 18 2 2 4 6 5 37 2 2 5 2 5 6 2 2 2 2 4 6 18 5 2 17 4 2 2 2 2 17 17 2 2 2 2 3 4 6 6 2 2 2 2 2 2 5 2 5 2 2 5 5 2 2 4 37 5 2 2 2 2 2 6 6 2 37 2 4 2 2 2 2 2 2 6 6 30 2 1 2 37 2 2 39 27 27 4 2 39 37 25 39 39 39 25 5 2 2 2 39 39 27 39 39 39 25 39 39 37 2 2 39 2 2 25 39 2 4 2 39 39 2 39 5 2 39 2 39 25 2 2 4 6 2 2 6 2 39 2 39 2 39 39 2 25 37 2 2 39 39 39 39 26 39 25 39 2 39 39 39 2 2 39 39 5 39 25 2 39 25 39 39 2 5 39 4 2 39 39 37 39 6 37 4 38 38 5 5 5 2 5 37 0 37 5 5 37 6 38 6 6 4 0 2 0 1 2 2 38 28 3 37 6 38 2 26 0 2 2 3 5 6 4 1 5 1 2 37 4 37 4 2 12 5 2 12 13 38 0 0 6 2 13 6 5 3 31 5 13 4 6 2 4 2 0 12 4 1 3 0 2 3 5 2 37 5 1 0 3 37 13 2 2 33 6 37 2 4 5 4 4 6 21 12 3 3 3 2 0 0 0 2 6 6 0 3 3 2 2 0 2 3 3 0 30 12 12 0 37 0 3 3 3 41 6 34 2 5 3 3 0 0 2 12 12 3 2 37 12 3 12 12 0 3 2 3 12 21 12 12 37 12 2 21 2 3 12 12 2 3 3 36 0 3 3 0 2 28 17 0 0 2 2 3 3 2 3 3 0 2 3 4 5 12 2 2 0 12 3 2 3 37"
3,-0.8563,1.0000,"7 8 2 7 8 8 7 2 37 2 2 31 2 7 2 7 7 5 7 2 7 31 31 2 32 31 6 2 34 6 2 2 37 2 2 2 31 2 8 2 2 22 2 2 2 2 7 7 8 7 2 2 7 2 32 31 2 7 2 2 6 7 2 21 2 33 2 7 2 31 33 6 2 2 8 2 2 7 2 2 7 7 2 8 7 8 2 2 2 6 31 2 3 7 2 2 2 2 8 7 17 37 2 2 4 6 2 2 2 2 2 2 4 2 2 17 2 2 2 18 2 2 4 6 5 37 2 2 5 2 5 6 2 2 2 2 4 6 18 5 2 17 4 2 2 2 2 17 17 2 2 2 2 3 4 6 6 2 2 2 2 2 2 5 2 5 2 2 5 5 2 2 4 37 5 2 2 2 2 2 6 6 2 37 2 4 2 2 2 2 2 2 6 6 30 2 1 2 37 2 2 39 27 27 4 2 39 37 25 39 39 39 25 5 2 2 2 39 39 27 39 39 39 25 39 39 37 2 2 39 2 2 25 39 2 4 2 39 39 2 39 5 2 39 2 39 25 2 2 4 6 2 2 6 2 39 2 39 2 39 39 2 25 37 2 2 39 39 39 39 26 39 25 39 2 39 39 39 2 2 39 39 5 39 25 2 39 25 39 39 2 5 39 4 2 39 39 37 39 6 37 4 38 38 5 5 5 2 5 37 0 37 5 5 37 6 38 6 6 4 0 2 0 1 2 2 38 28 3 37 6 38 2 26 0 2 2 3 5 6 4 1 5 1 2 37 4 37 4 2 12 5 2 12 13 38 0 0 6 2 13 6 5 3 31 5 13 4 6 2 4 2 0 12 4 1 3 0 2 3 5 2 37 5 1 0 3 37 13 2 2 33 6 37 2 4 5 4 4 6 21 12 3 3 3 2 0 0 0 2 6 6 0 3 3 2 2 0 2 3 3 0 30 12 12 0 37 0 3 3 3 41 6 34 2 5 3 3 0 0 2 12 12 3 2 37 12 3 12 12 0 3 2 3 12 21 12 12 37 12 2 21 2 3 12 12 2 3 3 36 0 3 3 0 2 28 17 0 0 2 2 3 3 2 3 3 0 2 3 4 5 12 2 2 0 12 3 2 3 37"
4,-0.8144,1.0000,"21 22 42 21 5 21 42 21 39 21 21 21 5 21 21 21 42 42 5 21 21 39 5 21 21 5 39 21 42 2 42 22 21 37 21 42 0 21 4 21 22 21 21 21 21 42 42 41 22 25 3 21 21 21 21 21 22 21 42 21 21 21 39 21 21 22 21 21 21 37 21 21 21 42 21 39 2 21 21 6 21 37 22 21 42 42 21 42 42 21 21 4 42 42 42 2 21 21 22 5 8 7 7 7 31 7 31 7 7 7 7 7 7 7 7 31 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 8 7 7 7 0 7 7 7 8 0 8 2 31 7 33 7 7 7 7 39 31 7 7 8 8 7 7 8 39 7 7 7 7 8 7 7 7 7 7 7 7 7 8 31 7 31 8 7 7 7 8 7 7 8 7 7 7 7 8 7 7 7 7 7 8 7 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 39 39 13 25 25 25 25 0 25 25 25 13 25 25 13 26 25 25 19 25 13 26 19 25 13 25 26 39 0 25 25 19 0 39 27 0 19 25 25 1 25 0 0 0 39 25 25 26 7 25 39 25 26 39 0 25 39 38 25 25 19 0 26 0 39 3 25 12 26 3 25 25 39 3 25 25 27 39 19 39 25 26 3 39 25 25 38 25 27 26 3 25 27 39 25 25 25 26 26 38 7 7 7 17 18 7 3 0 8 17 0 7 7 3 0 7 3 18 8 7 7 3 18 3 7 7 3 17 7 0 18 0 3 7 0 8 0 3 7 7 3 0 7 7 8 17 3 0 7 7 7 7 7 3 17 8 17 3 7 7 7 12 0 7 7 3 7 3 7 3 0 3 3 7 0 0 17 7 17 3 12 3 7 7 7 0 0 0 17 3 8 7 17 17 18 7 7 17 17 20"
5,-0.8081,1.0000,"41 0 41 25 2 25 12 41 0 26 7 38 13 41 41 41 13 41 0 1 2 13 41 3 41 13 41 41 0 41 41 12 41 41 41 2 41 0 41 2 41 12 3 25 12 41 13 41 41 26 26 1 41 41 13 7 3 41 3 0 3 1 27 2 1 38 12 0 38 12 41 41 41 3 27 2 2 41 41 41 12 41 7 41 38 41 12 38 38 1 0 41 8 41 12 41 7 12 1 38 8 7 7 7 31 7 31 7 7 7 7 7 7 7 7 31 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 8 7 7 7 0 7 7 7 8 0 8 2 31 7 33 7 7 7 7 39 31 7 7 8 8 7 7 8 39 7 7 7 7 8 7 7 7 7 7 7 7 7 8 31 7 31 8 7 7 7 8 7 7 8 7 7 7 7 8 7 7 7 7 7 8 7 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 39 13 7 39 13 7 8 7 7 0 7 7 7 7 38 8 8 7 8 38 7 7 7 39 39 7 3 39 7 1 7 39 39 7 39 0 7 7 7 8 7 0 8 38 8 39 7 13 7 7 39 7 0 7 0 13 7 13 7 39 8 7 8 39 7 3 39 39 7 8 39 8 7 7 7 7 20 8 7 7 39 0 38 8 7 7 0 7 1 39 7 8 1 38 7 39 8 7 3 7 7 7 7 17 18 7 7 7 8 17 18 7 7 12 17 7 17 18 8 7 7 7 18 7 7 7 7 17 7 7 18 17 8 7 7 8 7 17 7 7 7 17 7 7 8 17 7 7 7 7 7 7 7 17 17 8 17 7 7 7 7 12 7 7 7 18 7 7 7 17 18 17 17 7 7 7 17 7 17 7 12 7 7 7 7 0 18 0 17 7 8 7 17 17 18 7 7 17 17 20"
6,-0.7914,0.9615,"41 0 41 25 2 25 12 41 0 26 7 38 13 41 41 41 13 41 0 1 2 13 41 3 41 13 41 41 0 41 41 12 41 41 41 2 41 0 41 2 41 12 3 25 12 41 13 41 41 26 26 1 41 41 13 7 3 41 3 0 3 1 27 2 1 38 12 0 38 12 41 41 41 3 27 2 2 41 41 41 12 41 7 41 38 41 12 38 38 1 0 41 8 41 12 41 7 12 1 38 8 31 7 31 32 31 33 31 31 31 7 31 7 32 31 31 31 31 31 7 7 7 31 7 31 7 7 31 7 31 31 7 31 0 33 32 7 33 0 31 7 31 33 0 8 31 31 7 33 31 31 7 7 31 31 31 7 8 31 7 7 8 33 7 32 31 32 31 31 7 31 7 33 31 7 31 31 32 7 31 31 31 7 7 31 31 33 31 31 33 31 7 8 31 33 7 33 7 31 7 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 39 13 7 39 13 7 8 7 7 0 7 7 7 7 38 8 8 7 8 38 7 7 7 39 39 7 3 39 7 1 7 39 39 7 39 0 7 7 7 8 7 0 8 38 8 39 7 13 7 7 39 7 0 7 0 13 7 13 7 39 8 7 8 39 7 3 39 39 7 8 39 8 7 7 7 7 20 8 7 7 39 0 38 8 7 7 0 7 1 39 7 8 1 38 7 39 8 7 3 7 33 7 31 31 31 7 7 31 8 31 31 31 7 12 17 31 31 33 8 31 31 33 18 7 31 33 7 31 7 31 31 17 32 33 7 31 7 17 7 31 7 17 31 31 8 33 7 7 7 31 31 7 31 31 32 33 17 7 7 7 31 31 31 7 31 18 33 7 7 33 31 31 31 7 33 7 33 7 31 7 12 7 31 31 31 31 31 0 17 31 8 7 31 17 31 7 31 17 17 20"
7,-0.7766,0.9130,"41 12 41 41 0 41 41 41 5 41 17 1 41 41 0 13 17 41 41 25 41 0 17 17 0 41 17 41 18 17 41 3 41 13 17 17 1 25 25 18 41 41 41 7 41 25 13 41 17 13 17 38 41 25 4 41 41 17 3 17 41 17 41 41 17 41 25 41 41 13 17 41 38 41 38 0 41 25 41 38 13 41 41 38 0 41 1 41 2 17 0 41 17 27 17 16 41 17 3 41 19 41 19 1 3 19 19 38 20 14 38 38 24 17 20 19 19 19 12 19 19 41 19 19 20 3 23 1 13 13 3 20 41 19 19 20 41 19 3 19 20 41 12 19 42 19 19 1 41 19 19 19 19 19 41 41 19 0 19 20 41 19 19 42 1 19 19 42 19 38 23 20 19 19 19 42 20 12 19 19 12 12 19 19 16 19 16 19 20 14 19 19 19 19 17 0 41 19 19 12 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 17 12 12 12 17 18 29 17 17 17 24 17 17 17 17 17 18 12 18 17 17 17 17 17 28 17 24 18 18 12 24 17 17 17 17 17 17 17 28 12 12 12 28 17 12 17 17 2 17 12 18 18 4 17 24 18 28 12 17 17 17 17 17 17 30 18 23 2 17 17 12 17 23 17 17 17 17 28 2 12 18 17 17 12 28 23 17 17 28 17 18 28 17 18 17 17 17 17 17 17 39 28 38 3 39 38 0 0 0 19 39 19 39 12 19 0 19 1 13 13 3 20 28 0 3 0 3 0 0 1 0 39 12 19 3 13 13 28 1 12 19 19 20 3 39 13 13 1 1 38 0 13 1 38 1 12 19 12 0 1 19 3 3 12 3 1 13 39 12 39 13 39 19 3 39 39 20 19 1 0 0 0 13 1 13 39 19 3 39 38 3 13 39 1 1 19 15 13 19 19"
8,-0.7701,0.9643,"41 0 41 25 2 25 12 41 0 26 7 38 13 41 41 41 13 41 0 1 2 13 41 3 41 13 41 41 0 41 41 12 41 41 41 2 41 0 41 2 41 12 3 25 12 41 13 41 41 26 26 1 41 41 13 7 3 41 3 0 3 1 27 2 1 38 12 0 38 12 41 41 41 3 27 2 2 41 41 41 12 41 7 41 38 41 12 38 38 1 0 41 8 41 12 41 7 12 1 38 8 12 7 7 31 12 31 7 12 7 12 26 12 7 26 12 7 7 12 12 7 12 7 7 7 12 7 7 7 26 7 42 12 0 26 27 25 25 25 12 12 7 12 25 8 2 31 7 33 7 12 12 7 25 31 7 12 12 12 12 7 12 39 27 25 12 7 12 27 7 12 7 25 7 12 12 8 31 27 25 25 7 12 12 8 7 7 12 12 7 12 7 12 7 27 7 7 12 12 27 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 39 13 7 39 13 7 8 7 7 0 7 7 7 7 38 8 8 7 8 38 7 7 7 39 39 7 3 39 7 1 7 39 39 7 39 0 7 7 7 8 7 0 8 38 8 39 7 13 7 7 39 7 0 7 0 13 7 13 7 39 8 7 8 39 7 3 39 39 7 8 39 8 7 7 7 7 20 8 7 7 39 0 38 8 7 7 0 7 1 39 7 8 1 38 7 39 8 7 3 7 7 7 7 17 18 7 7 7 8 17 18 7 7 12 17 7 17 18 8 7 7 7 18 7 7 7 7 17 7 7 18 17 8 7 7 8 7 17 7 7 7 17 7 7 8 17 7 7 7 7 7 7 7 17 17 8 17 7 7 7 7 12 7 7 7 18 7 7 7 17 18 17 17 7 7 7 17 7 17 7 12 7 7 7 7 0 18 0 17 7 8 7 17 17 18 7 7 17 17 20"
9,-0.7421,0.9130,"41 0 41 25 2 25 12 41 0 26 7 38 13 41 41 41 13 41 0 1 2 13 41 3 41 13 41 41 0 41 41 12 41 41 41 2 41 0 41 2 41 12 3 25 12 41 13 41 41 26 26 1 41 41 13 7 3 41 3 0 3 1 27 2 1 38 12 0 38 12 41 41 41 3 27 2 2 41 41 41 12 41 7 41 38 41 12 38 38 1 0 41 8 41 12 41 7 12 1 38 8 7 7 7 31 7 31 7 7 7 7 7 7 7 7 31 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 8 7 7 7 0 7 7 7 8 0 8 2 31 7 33 7 7 7 7 39 31 7 7 8 8 7 7 8 39 7 7 7 7 8 7 7 7 7 7 7 7 7 8 31 7 31 8 7 7 7 8 7 7 8 7 7 7 7 8 7 7 7 7 7 8 7 16 25 16 25 25 25 16 12 27 12 16 21 12 16 25 16 21 4 12 9 25 16 21 5 12 25 27 12 16 12 12 25 25 25 2 25 2 25 2 12 25 16 25 21 12 9 25 12 25 26 25 21 12 16 16 27 25 25 2 16 16 21 25 16 37 26 16 11 16 25 25 21 25 16 4 25 28 12 12 16 26 12 2 25 2 16 5 27 27 25 12 27 25 16 16 2 21 12 25 16 39 13 7 39 13 7 8 7 7 0 7 7 7 7 38 8 8 7 8 38 7 7 7 39 39 7 3 39 7 1 7 39 39 7 39 0 7 7 7 8 7 0 8 38 8 39 7 13 7 7 39 7 0 7 0 13 7 13 7 39 8 7 8 39 7 3 39 39 7 8 39 8 7 7 7 7 20 8 7 7 39 0 38 8 7 7 0 7 1 39 7 8 1 38 7 39 8 7 3 7 7 7 7 17 33 33 33 33 8 32 31 7 7 31 17 31 31 18 31 7 7 7 33 7 7 31 7 17 7 7 18 31 8 7 31 31 31 33 33 7 32 17 7 33 31 17 32 7 7 7 31 31 31 32 17 32 31 7 7 31 31 31 7 31 7 18 32 7 31 31 18 32 17 32 7 31 17 31 17 31 12 31 7 31 31 0 18 0 33 31 8 31 17 31 18 31 31 17 33 31"
10,-0.7297,0.8846,"7 8 2 7 8 8 13 38 37 38 13 31 2 7 3 3 1 3 7 2 13 3 31 2 32 31 6 2 34 6 2 2 37 2 2 2 0 2 8 2 3 1 2 38 2 1 1 7 8 1 1 13 13 2 32 31 2 7 2 38 6 7 2 21 2 38 2 7 2 38 33 13 2 2 38 2 2 7 0 38 7 7 2 8 1 13 0 2 3 6 1 2 3 7 3 38 2 1 13 7 17 37 2 2 4 6 2 2 2 2 2 2 4 2 2 17 2 2 2 18 2 2 4 6 5 37 2 2 5 2 5 6 2 2 2 2 4 6 18 5 2 17 4 2 2 2 2 17 17 2 2 2 2 3 4 6 6 2 2 2 2 2 2 5 2 5 2 2 5 5 2 2 4 37 5 2 2 2 2 2 6 6 2 37 2 4 2 2 2 2 2 2 6 6 30 2 1 2 37 2 27 27 27 12 12 25 16 12 12 12 16 12 12 26 12 16 27 4 25 12 26 27 12 25 12 25 12 12 26 12 12 12 25 12 2 12 25 12 2 25 12 12 27 21 12 9 27 12 26 26 12 21 12 12 16 25 12 25 2 16 12 25 12 12 27 26 12 27 25 12 12 12 12 12 12 25 27 12 25 12 26 12 2 25 2 27 5 27 25 25 25 26 25 16 12 2 21 12 25 12 4 4 38 38 5 4 32 2 28 1 0 1 5 1 2 6 38 37 38 37 0 1 0 1 5 0 38 28 3 37 6 38 2 26 0 2 2 3 38 6 4 1 37 1 13 37 5 1 3 2 12 5 3 12 13 38 0 0 6 1 13 6 5 3 31 13 13 5 6 2 37 13 0 12 4 1 3 0 2 3 5 4 13 5 1 0 3 32 13 0 2 33 6 6 2 4 5 4 4 6 34 41 34 1 0 1 12 41 34 0 41 0 41 34 34 0 3 13 0 41 42 41 38 1 0 41 34 34 3 1 38 41 0 38 38 13 41 34 0 36 3 1 13 0 41 38 36 0 1 34 41 38 13 13 1 13 38 41 36 1 41 0 41 13 41 38 41 41 3 0 13 41 0 13 38 0 1 34 41 3 0 34 13 1 34 1 13 41 3 0 41 0 38 38 38 41 3 1 0 1"
