# seed=22
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5915,0.8696,0.9270,-0.1685,0.2434,"24 21 14 4 27 19 33 2 16 26 5 42 26 34 12 36 16 31 0 23 33 36 31 29 38 19 2 41 40 41 13 13 8 32 4 30 24 15 0 17 6 7 21 29 11 38 9 37 24 3 19 33 30 18 42 9 34 26 34 32 42 1 40 39 42 9 11 20 11 11 24 38 41 7 0 19 20 32 27 14 29 25 13 6 2 0 18 35 22 8 1 0 38 3 11 0 39 24 29 7 10 9 15 35 29 11 13 5 10 9 25 10 10 36 13 0 35 41 11 1 26 38 29 33 39 42 1 40 12 34 25 9 10 25 19 28 1 22 34 25 7 29 0 6 25 2 22 15 14 7 5 25 35 14 22 29 41 8 18 33 11 9 9 41 20 14 36 38 15 0 1 40 39 20 14 25 16 34 26 35 29 37 8 41 35 5 20 24 26 20 33 9 29 18 6 34 22 10 2 13 2 31 22 28 1 0 20 19 5 19 27 9 8 4 22 41 37 34 25 10 17 9 37 9 5 36 18 0 32 36 0 38 34 37 40 8 15 18 30 15 30 26 30 22 30 4 2 37 32 37 26 39 12 32 33 10 4 0 28 19 6 39 13 12 11 14 21 5 3 11 32 42 27 24 34 4 40 35 29 0 29 28 25 1 23 23 18 23 23 42 28 12 40 4 17 41 34 6 9 29 1 34 14 18 23 39 30 11 30 0 36 33 19 31 33 23 3 25 20 33 38 41 5 40 22 35 8 30 40 10 4 28 29 12 35 30 27 7 18 39 31 16 31 39 31 4 24 16 14 34 26 42 36 41 1 27 1 37 22 35 34 26 0 34 35 38 20 5 20 11 32 38 30 35 6 41 2 31 24 38 29 3 20 8 34 25 24 35 23 4 7 26 37 26 6 25 13 0 8 13 39 7 37 3 28 42 7 35 22 19 25 22 26 41 22 10 13 33 4 36 0 39 16 30 29 15 10 15 23 31 10 28 16 19 15 4 29 0 42 27 36 16 29 14 25 9 18 8 24 38 39 15 0 3 25 29 3 26 25 16 15 37 24 30 42 13 20 10 0 3 37 12 10 38 31 9 0 39 39 40 6 13 17 25 15 12 19 21 18 33 24 10 40 20 7 40 25 18 25 35"
1,2,-0.7822,0.9310,0.4961,-0.2193,0.2399,"41 16 41 0 0 31 13 16 32 25 17 14 23 33 41 41 41 40 8 1 9 41 1 0 41 22 18 2 41 30 41 41 30 11 41 41 41 41 41 42 41 3 0 3 1 41 13 13 25 41 8 20 42 28 19 2 9 41 5 38 25 0 21 28 38 0 3 0 41 41 38 6 0 41 8 15 1 34 41 38 3 1 38 0 1 8 22 22 4 41 41 1 41 31 41 38 1 41 41 41 25 17 15 18 25 17 25 27 40 12 25 40 14 25 12 25 25 25 25 25 27 27 12 25 27 25 25 25 12 40 40 26 25 40 17 25 40 14 25 25 25 26 25 25 25 27 14 25 12 25 40 25 12 12 15 15 26 12 12 26 25 26 25 25 18 27 25 27 27 12 40 25 26 12 12 12 25 25 40 25 25 12 25 25 25 25 25 25 12 40 27 40 40 25 27 25 12 26 40 25 9 9 28 41 28 28 30 30 28 28 28 29 12 11 28 28 28 9 9 10 30 28 28 28 28 28 28 34 29 0 29 28 10 30 28 29 30 1 12 1 28 28 28 0 31 38 11 28 0 30 28 28 9 28 12 9 28 28 10 28 28 12 12 12 11 29 12 13 38 12 36 29 22 28 9 28 28 1 9 12 28 12 29 28 29 28 28 28 9 28 28 29 28 0 39 36 9 9 28 28 2 26 39 39 2 39 39 39 39 3 39 2 0 13 39 25 25 2 38 4 2 2 39 2 2 39 39 2 39 4 39 39 5 25 39 39 6 2 13 2 39 12 38 12 5 26 39 39 2 39 25 39 13 3 2 13 39 3 26 39 39 39 5 39 26 4 12 2 25 3 39 2 2 0 39 25 0 1 39 39 26 21 37 1 4 6 2 25 13 3 39 39 25 0 39 3 2 1 3 2 38 38 0 30 13 1 28 13 28 28 30 3 1 3 30 13 28 3 29 28 0 28 13 1 0 28 13 0 3 13 28 0 29 3 1 28 28 28 28 38 22 0 3 36 13 28 0 3 3 28 1 13 28 13 1 28 0 28 0 13 41 28 0 13 28 28 26 30 38 28 13 28 0 26 29 0 28 38 1 0 28 19 38 28 29 30 6 30 1 13 13 28 3 1 1 13 13 28 2 13"
2,3,-0.8199,1.0000,0.6002,-0.2589,0.1694,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
3,4,-0.8222,1.0000,0.5927,-0.2696,0.1610,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
4,4,-0.8203,1.0000,0.5989,-0.2810,0.1611,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
5,5,-0.8543,1.0000,0.4857,-0.2855,0.1733,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
6,5,-0.7984,0.9545,0.5203,-0.3009,0.1475,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
7,5,-0.8003,0.9565,0.5207,-0.2996,0.1555,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
8,5,-0.8305,0.9615,0.4369,-0.3041,0.1436,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
9,5,-0.7777,0.9048,0.4237,-0.3079,0.1567,"40 12 40 12 36 40 12 12 40 17 18 12 40 12 12 31 40 12 12 12 12 40 34 18 18 40 40 12 12 40 17 12 40 12 40 40 26 40 12 40 40 12 18 12 40 29 18 40 29 12 18 18 40 12 40 40 12 40 40 34 40 28 12 12 12 32 12 40 40 18 40 12 36 40 40 40 36 12 28 12 40 18 34 30 40 12 30 17 40 34 17 12 18 31 40 40 40 17 40 18 0 26 0 25 25 0 26 21 27 0 26 25 20 25 14 25 3 3 0 9 0 19 1 26 0 25 3 0 0 26 3 3 25 2 37 25 33 25 0 3 13 3 0 40 39 0 26 25 25 0 0 3 32 25 26 27 6 3 27 10 42 27 25 25 25 25 3 40 25 40 3 25 25 35 25 3 38 25 5 15 25 25 8 3 4 25 25 25 25 25 28 25 3 25 3 30 0 0 41 0 12 17 17 5 37 38 12 18 38 18 12 18 34 12 18 12 16 12 12 5 17 17 12 38 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 15 12 12 16 17 7 42 42 12 12 1 12 17 17 17 17 14 12 12 16 17 16 12 18 12 17 37 12 17 12 12 18 16 12 32 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 31 12 18 1 12 39 9 41 12 16 0 41 41 16 41 4 12 12 41 41 3 30 24 30 41 41 35 0 12 41 41 30 0 41 41 41 28 41 12 41 41 0 13 38 41 12 41 41 41 41 41 3 22 41 12 16 16 12 38 41 13 3 3 0 16 38 16 41 12 41 41 0 16 38 6 0 41 41 12 41 12 0 0 41 1 12 41 3 16 0 41 38 41 0 42 0 37 41 13 38 41 41 41 13 4 37 3 0 4 42 37 31 5 6 0 37 6 2 37 2 38 37 13 0 6 1 3 5 1 2 6 6 3 37 37 0 42 42 5 5 4 2 42 42 2 0 25 3 0 4 37 42 5 4 31 1 13 6 2 42 38 37 5 4 0 4 6 2 2 37 38 3 38 6 2 6 42 37 2 32 37 42 5 31 42 38 2 2 0 42 0 3 1 2 37 16 13 0 13 42 6 37 4"
