# seed=6
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5776,0.8571,0.9319,-0.1474,0.2806,"6 26 22 42 6 13 31 13 13 34 33 15 39 7 9 12 6 5 31 18 22 25 34 41 39 1 26 12 14 21 21 32 25 3 39 14 11 14 9 31 14 14 32 1 2 0 17 21 6 5 27 15 36 23 25 5 19 27 1 24 5 9 19 14 31 41 29 31 0 16 0 13 26 6 23 13 4 42 11 24 38 24 28 28 20 12 9 33 29 28 20 27 4 8 15 13 31 14 29 25 23 27 30 7 27 26 30 15 10 13 30 22 27 6 38 28 38 9 26 1 4 30 5 4 9 12 38 28 6 19 30 20 19 35 38 41 26 34 0 25 17 28 10 19 21 35 16 29 35 28 35 39 2 24 9 13 39 34 23 3 40 0 20 20 17 39 38 35 6 42 10 8 17 33 37 42 38 32 4 39 41 32 31 26 25 4 4 14 20 36 34 40 3 9 12 2 24 41 9 10 13 18 24 14 7 23 21 28 5 30 39 34 38 10 14 2 18 3 27 41 19 7 32 33 0 18 2 2 41 7 4 0 14 15 31 21 0 22 39 2 27 1 39 37 29 6 6 15 11 26 23 1 18 6 7 30 38 30 37 33 32 23 16 3 40 35 16 42 39 21 39 33 41 21 28 33 42 16 41 4 40 34 24 11 38 36 11 13 42 38 0 9 28 9 10 6 9 6 33 31 5 18 22 14 34 4 33 42 29 8 37 32 33 11 33 7 34 0 39 26 4 20 23 29 39 31 14 19 33 42 18 14 26 6 3 12 31 38 34 11 18 30 6 33 20 15 42 0 29 12 2 9 22 3 19 25 17 30 14 4 28 20 20 3 8 11 0 5 18 8 18 5 42 15 34 36 11 11 7 34 1 22 13 42 42 13 7 42 25 31 18 0 9 41 24 38 5 10 3 35 9 33 27 9 31 36 21 19 22 31 13 37 11 21 32 17 0 4 20 37 30 38 20 20 12 22 32 29 36 0 8 3 41 40 32 32 41 32 39 39 23 8 37 38 23 32 18 39 28 15 24 16 36 21 33 23 29 6 18 41 18 18 6 13 7 28 6 24 12 9 6 4 11 15 12 17 29 11 3 10 6 41 39 37 32 40 37 4 13 20 6 28 33 34 20 13 37 27 37 35"
1,2,-0.7880,0.9643,0.5878,-0.1924,0.2794,"25 39 25 25 12 12 27 17 25 19 12 12 25 25 39 14 12 27 14 25 25 39 39 39 39 27 25 12 26 25 39 27 26 31 27 12 25 15 25 25 25 39 27 25 25 25 12 39 25 39 12 26 26 30 25 28 12 25 27 27 25 25 25 25 25 12 25 25 30 25 27 25 25 25 25 29 12 25 25 26 25 26 25 39 25 27 26 39 26 39 39 25 30 27 39 25 39 17 30 12 1 2 2 2 6 1 2 3 3 12 1 2 0 37 38 3 1 13 13 0 13 21 2 32 1 38 13 1 38 42 38 0 2 13 38 0 0 0 6 21 3 2 3 4 1 8 38 16 3 1 3 13 21 6 0 21 13 30 2 13 2 2 3 3 15 37 1 0 6 2 1 13 38 13 38 2 2 13 13 13 13 2 3 13 3 13 13 13 3 37 3 3 6 27 2 1 0 37 38 1 20 19 17 17 13 12 1 1 12 18 3 38 38 13 41 18 12 17 42 13 13 41 18 42 13 12 3 18 37 0 12 4 3 12 42 18 18 42 12 1 5 1 42 38 0 13 12 18 13 42 17 12 42 0 38 12 38 12 12 13 38 42 38 17 1 13 13 0 42 13 12 1 0 17 18 1 13 13 2 42 38 17 0 4 3 0 18 18 5 1 41 42 42 38 38 0 3 12 1 2 4 21 5 21 21 12 21 6 37 12 6 37 21 5 21 22 21 4 37 21 6 21 22 21 37 21 4 22 37 21 5 22 5 12 22 21 2 22 6 6 4 21 6 21 6 2 21 2 21 21 22 5 13 21 37 21 21 21 5 4 21 22 21 21 21 2 21 21 6 12 12 21 22 4 21 21 4 21 37 4 12 21 37 22 21 6 21 4 6 22 22 5 2 16 22 6 21 6 21 2 38 13 12 38 0 0 0 1 17 28 22 29 13 3 3 3 38 29 17 13 12 1 1 3 12 12 12 17 1 38 28 30 30 28 17 13 13 38 12 38 0 12 17 30 12 17 12 17 3 1 1 29 30 29 29 29 0 12 31 29 17 13 30 38 28 12 17 28 28 30 13 1 3 17 13 38 12 1 12 28 3 12 3 13 17 12 13 12 12 17 12 30 12 29 0 28 12 12 30 29"
2,2,-0.7815,0.9200,0.4615,-0.2330,0.2096,"25 39 25 25 12 12 27 17 25 19 12 12 25 25 39 14 12 27 14 25 25 39 39 39 39 27 25 12 26 25 39 27 26 31 27 12 25 15 25 25 25 39 27 25 25 25 12 39 25 39 12 26 26 30 25 28 12 25 27 27 25 25 25 25 25 12 25 25 30 25 27 25 25 25 25 29 12 25 25 26 25 26 25 39 25 27 26 39 26 39 39 25 30 27 39 25 39 17 30 12 1 2 2 2 6 1 2 3 3 12 1 2 0 37 38 3 1 13 13 0 13 21 2 32 1 38 13 1 38 42 38 0 2 13 38 0 0 0 6 21 3 2 3 4 1 8 38 16 3 1 3 13 21 6 0 21 13 30 2 13 2 2 3 3 15 37 1 0 6 2 1 13 38 13 38 2 2 13 13 13 13 2 3 13 3 13 13 13 3 37 3 3 6 27 2 1 0 37 38 1 20 19 17 17 13 12 1 1 12 18 3 38 38 13 41 18 12 17 42 13 13 41 18 42 13 12 3 18 37 0 12 4 3 12 42 18 18 42 12 1 5 1 42 38 0 13 12 18 13 42 17 12 42 0 38 12 38 12 12 13 38 42 38 17 1 13 13 0 42 13 12 1 0 17 18 1 13 13 2 42 38 17 0 4 3 0 18 18 5 1 41 42 42 38 38 0 3 12 1 2 4 21 5 21 21 12 21 6 37 12 6 37 21 5 21 22 21 4 37 21 6 21 22 21 37 21 4 22 37 21 5 22 5 12 22 21 2 22 6 6 4 21 6 21 6 2 21 2 21 21 22 5 13 21 37 21 21 21 5 4 21 22 21 21 21 2 21 21 6 12 12 21 22 4 21 21 4 21 37 4 12 21 37 22 21 6 21 4 6 22 22 5 2 16 22 6 21 6 21 2 38 13 12 38 0 0 0 1 17 28 22 29 13 3 3 3 38 29 17 13 12 1 1 3 12 12 12 17 1 38 28 30 30 28 17 13 13 38 12 38 0 12 17 30 12 17 12 17 3 1 1 29 30 29 29 29 0 12 31 29 17 13 30 38 28 12 17 28 28 30 13 1 3 17 13 38 12 1 12 28 3 12 3 13 17 12 13 12 12 17 12 30 12 29 0 28 12 12 30 29"
3,3,-0.8376,1.0000,0.5414,-0.2635,0.1889,"25 39 25 25 12 12 27 17 25 19 12 12 25 25 39 14 12 27 14 25 25 39 39 39 39 27 25 12 26 25 39 27 26 31 27 12 25 15 25 25 25 39 27 25 25 25 12 39 25 39 12 26 26 30 25 28 12 25 27 27 25 25 25 25 25 12 25 25 30 25 27 25 25 25 25 29 12 25 25 26 25 26 25 39 25 27 26 39 26 39 39 25 30 27 39 25 39 17 30 12 1 2 2 2 6 1 2 3 3 12 1 2 0 37 38 3 1 13 13 0 13 21 2 32 1 38 13 1 38 42 38 0 2 13 38 0 0 0 6 21 3 2 3 4 1 8 38 16 3 1 3 13 21 6 0 21 13 30 2 13 2 2 3 3 15 37 1 0 6 2 1 13 38 13 38 2 2 13 13 13 13 2 3 13 3 13 13 13 3 37 3 3 6 27 2 1 0 37 38 1 20 19 17 17 13 12 1 1 12 18 3 38 38 13 41 18 12 17 42 13 13 41 18 42 13 12 3 18 37 0 12 4 3 12 42 18 18 42 12 1 5 1 42 38 0 13 12 18 13 42 17 12 42 0 38 12 38 12 12 13 38 42 38 17 1 13 13 0 42 13 12 1 0 17 18 1 13 13 2 42 38 17 0 4 3 0 18 18 5 1 41 42 42 38 38 0 3 12 1 2 4 21 5 21 21 12 21 6 37 12 6 37 21 5 21 22 21 4 37 21 6 21 22 21 37 21 4 22 37 21 5 22 5 12 22 21 2 22 6 6 4 21 6 21 6 2 21 2 21 21 22 5 13 21 37 21 21 21 5 4 21 22 21 21 21 2 21 21 6 12 12 21 22 4 21 21 4 21 37 4 12 21 37 22 21 6 21 4 6 22 22 5 2 16 22 6 21 6 21 2 38 13 12 38 0 0 0 1 17 28 22 29 13 3 3 3 38 29 17 13 12 1 1 3 12 12 12 17 1 38 28 30 30 28 17 13 13 38 12 38 0 12 17 30 12 17 12 17 3 1 1 29 30 29 29 29 0 12 31 29 17 13 30 38 28 12 17 28 28 30 13 1 3 17 13 38 12 1 12 28 3 12 3 13 17 12 13 12 12 17 12 30 12 29 0 28 12 12 30 29"
4,3,-0.7934,0.9630,0.5651,-0.2699,0.1253,"25 39 25 25 12 12 27 17 25 19 12 12 25 25 39 14 12 27 14 25 25 39 39 39 39 27 25 12 26 25 39 27 26 31 27 12 25 15 25 25 25 39 27 25 25 25 12 39 25 39 12 26 26 30 25 28 12 25 27 27 25 25 25 25 25 12 25 25 30 25 27 25 25 25 25 29 12 25 25 26 25 26 25 39 25 27 26 39 26 39 39 25 30 27 39 25 39 17 30 12 1 2 2 2 6 1 2 3 3 12 1 2 0 37 38 3 1 13 13 0 13 21 2 32 1 38 13 1 38 42 38 0 2 13 38 0 0 0 6 21 3 2 3 4 1 8 38 16 3 1 3 13 21 6 0 21 13 30 2 13 2 2 3 3 15 37 1 0 6 2 1 13 38 13 38 2 2 13 13 13 13 2 3 13 3 13 13 13 3 37 3 3 6 27 2 1 0 37 38 1 20 19 17 17 13 12 1 1 12 18 3 38 38 13 41 18 12 17 42 13 13 41 18 42 13 12 3 18 37 0 12 4 3 12 42 18 18 42 12 1 5 1 42 38 0 13 12 18 13 42 17 12 42 0 38 12 38 12 12 13 38 42 38 17 1 13 13 0 42 13 12 1 0 17 18 1 13 13 2 42 38 17 0 4 3 0 18 18 5 1 41 42 42 38 38 0 3 12 1 2 4 21 5 21 21 12 21 6 37 12 6 37 21 5 21 22 21 4 37 21 6 21 22 21 37 21 4 22 37 21 5 22 5 12 22 21 2 22 6 6 4 21 6 21 6 2 21 2 21 21 22 5 13 21 37 21 21 21 5 4 21 22 21 21 21 2 21 21 6 12 12 21 22 4 21 21 4 21 37 4 12 21 37 22 21 6 21 4 6 22 22 5 2 16 22 6 21 6 21 2 38 13 12 38 0 0 0 1 17 28 22 29 13 3 3 3 38 29 17 13 12 1 1 3 12 12 12 17 1 38 28 30 30 28 17 13 13 38 12 38 0 12 17 30 12 17 12 17 3 1 1 29 30 29 29 29 0 12 31 29 17 13 30 38 28 12 17 28 28 30 13 1 3 17 13 38 12 1 12 28 3 12 3 13 17 12 13 12 12 17 12 30 12 29 0 28 12 12 30 29"
5,4,-0.8460,1.0000,0.5132,-0.2810,0.1546,"25 39 25 25 12 12 27 17 25 19 12 12 25 25 39 14 12 27 14 25 25 39 39 39 39 27 25 12 26 25 39 27 26 31 27 12 25 15 25 25 25 39 27 25 25 25 12 39 25 39 12 26 26 30 25 28 12 25 27 27 25 25 25 25 25 12 25 25 30 25 27 25 25 25 25 29 12 25 25 26 25 26 25 39 25 27 26 39 26 39 39 25 30 27 39 25 39 17 30 12 1 2 2 2 6 1 2 3 3 12 1 2 0 37 38 3 1 13 13 0 13 21 2 32 1 38 13 1 38 42 38 0 2 13 38 0 0 0 6 21 3 2 3 4 1 8 38 16 3 1 3 13 21 6 0 21 13 30 2 13 2 2 3 3 15 37 1 0 6 2 1 13 38 13 38 2 2 13 13 13 13 2 3 13 3 13 13 13 3 37 3 3 6 27 2 1 0 37 38 1 20 19 17 17 13 12 1 1 12 18 3 38 38 13 41 18 12 17 42 13 13 41 18 42 13 12 3 18 37 0 12 4 3 12 42 18 18 42 12 1 5 1 42 38 0 13 12 18 13 42 17 12 42 0 38 12 38 12 12 13 38 42 38 17 1 13 13 0 42 13 12 1 0 17 18 1 13 13 2 42 38 17 0 4 3 0 18 18 5 1 41 42 42 38 38 0 3 12 1 2 4 21 5 21 21 12 21 6 37 12 6 37 21 5 21 22 21 4 37 21 6 21 22 21 37 21 4 22 37 21 5 22 5 12 22 21 2 22 6 6 4 21 6 21 6 2 21 2 21 21 22 5 13 21 37 21 21 21 5 4 21 22 21 21 21 2 21 21 6 12 12 21 22 4 21 21 4 21 37 4 12 21 37 22 21 6 21 4 6 22 22 5 2 16 22 6 21 6 21 2 38 13 12 38 0 0 0 1 17 28 22 29 13 3 3 3 38 29 17 13 12 1 1 3 12 12 12 17 1 38 28 30 30 28 17 13 13 38 12 38 0 12 17 30 12 17 12 17 3 1 1 29 30 29 29 29 0 12 31 29 17 13 30 38 28 12 17 28 28 30 13 1 3 17 13 38 12 1 12 28 3 12 3 13 17 12 13 12 12 17 12 30 12 29 0 28 12 12 30 29"
6,5,-0.8528,0.9667,0.3795,-0.2882,0.1648,"40 2 1 38 2 9 38 2 9 9 40 4 40 0 0 3 9 40 40 28 8 0 40 40 10 38 9 0 40 0 28 40 40 11 40 38 9 40 1 9 40 9 2 40 9 28 40 13 40 40 13 9 9 40 40 9 40 9 30 10 10 3 13 40 9 11 40 10 30 40 38 40 40 40 40 9 10 38 9 13 11 40 34 40 2 11 40 3 2 40 40 3 3 40 1 40 3 40 40 40 0 25 25 25 25 26 25 8 36 36 12 1 38 3 25 25 38 12 25 6 26 39 6 25 26 25 25 27 25 25 0 38 27 25 27 3 26 0 38 25 25 0 25 25 25 27 12 0 25 12 25 34 1 25 27 19 25 3 25 25 37 25 12 25 0 26 25 25 12 25 27 27 25 13 25 0 3 25 3 25 25 3 25 25 25 12 25 26 25 25 36 1 25 25 25 3 25 27 13 27 38 34 35 42 34 34 34 34 35 34 36 34 0 29 30 26 39 34 35 34 34 32 34 41 34 36 34 4 34 19 20 35 4 11 34 34 34 35 34 35 1 29 34 28 12 27 9 35 34 34 34 34 34 18 11 34 27 0 34 34 34 10 10 41 34 34 34 35 34 18 34 34 34 34 34 36 36 34 30 33 34 34 36 35 8 27 34 35 36 34 34 35 34 2 41 34 36 23 34 35 34 34 34 34 20 35 12 12 28 12 35 13 35 28 20 28 35 34 36 34 34 12 34 28 0 12 34 34 34 34 0 13 28 34 36 34 34 34 38 34 34 34 12 34 34 36 35 19 13 13 35 34 20 38 34 34 13 12 34 12 34 34 34 34 34 34 1 28 19 34 34 3 35 22 34 34 34 34 36 34 28 34 34 34 34 29 36 34 36 19 14 12 34 34 34 42 34 34 38 34 42 42 40 40 0 40 3 40 42 36 34 40 40 42 23 7 8 40 42 30 16 42 40 42 16 40 11 12 33 42 40 42 12 12 41 40 40 40 27 40 4 30 40 40 12 40 40 28 40 27 40 42 12 22 34 42 23 42 6 42 40 40 16 16 42 40 16 40 40 16 40 42 40 42 40 42 37 40 40 40 40 40 16 40 42 33 42 42 40 40 2 5 40 25 40 42 40 40 40 42"
7,5,-0.8475,1.0000,0.5082,-0.2915,0.1725,"40 2 1 38 2 9 38 2 9 9 40 4 40 0 0 3 9 40 40 28 8 0 40 40 10 38 9 0 40 0 28 40 40 11 40 38 9 40 1 9 40 9 2 40 9 28 40 13 40 40 13 9 9 40 40 9 40 9 30 10 10 3 13 40 9 11 40 10 30 40 38 40 40 40 40 9 10 38 9 13 11 40 34 40 2 11 40 3 2 40 40 3 3 40 1 40 3 40 40 40 0 25 25 25 25 26 25 8 36 36 12 1 38 3 25 25 38 12 25 6 26 39 6 25 26 25 25 27 25 25 0 38 27 25 27 3 26 0 38 25 25 0 25 25 25 27 12 0 25 12 25 34 1 25 27 19 25 3 25 25 37 25 12 25 0 26 25 25 12 25 27 27 25 13 25 0 3 25 3 25 25 3 25 25 25 12 25 26 25 25 36 1 25 25 25 3 25 27 13 27 38 34 35 42 34 34 34 34 35 34 36 34 0 29 30 26 39 34 35 34 34 32 34 41 34 36 34 4 34 19 20 35 4 11 34 34 34 35 34 35 1 29 34 28 12 27 9 35 34 34 34 34 34 18 11 34 27 0 34 34 34 10 10 41 34 34 34 35 34 18 34 34 34 34 34 36 36 34 30 33 34 34 36 35 8 27 34 35 36 34 34 35 34 2 41 34 36 23 34 35 34 34 34 34 20 35 12 12 28 12 35 13 35 28 20 28 35 34 36 34 34 12 34 28 0 12 34 34 34 34 0 13 28 34 36 34 34 34 38 34 34 34 12 34 34 36 35 19 13 13 35 34 20 38 34 34 13 12 34 12 34 34 34 34 34 34 1 28 19 34 34 3 35 22 34 34 34 34 36 34 28 34 34 34 34 29 36 34 36 19 14 12 34 34 34 42 34 34 38 34 42 42 40 40 0 40 3 40 42 36 34 40 40 42 23 7 8 40 42 30 16 42 40 42 16 40 11 12 33 42 40 42 12 12 41 40 40 40 27 40 4 30 40 40 12 40 40 28 40 27 40 42 12 22 34 42 23 42 6 42 40 40 16 16 42 40 16 40 40 16 40 42 40 42 40 42 37 40 40 40 40 40 16 40 42 33 42 42 40 40 2 5 40 25 40 42 40 40 40 42"
8,5,-0.8261,1.0000,0.5796,-0.2972,0.1571,"40 2 1 38 2 9 38 2 9 9 40 4 40 0 0 3 9 40 40 28 8 0 40 40 10 38 9 0 40 0 28 40 40 11 40 38 9 40 1 9 40 9 2 40 9 28 40 13 40 40 13 9 9 40 40 9 40 9 30 10 10 3 13 40 9 11 40 10 30 40 38 40 40 40 40 9 10 38 9 13 11 40 34 40 2 11 40 3 2 40 40 3 3 40 1 40 3 40 40 40 0 25 25 25 25 26 25 8 36 36 12 1 38 3 25 25 38 12 25 6 26 39 6 25 26 25 25 27 25 25 0 38 27 25 27 3 26 0 38 25 25 0 25 25 25 27 12 0 25 12 25 34 1 25 27 19 25 3 25 25 37 25 12 25 0 26 25 25 12 25 27 27 25 13 25 0 3 25 3 25 25 3 25 25 25 12 25 26 25 25 36 1 25 25 25 3 25 27 13 27 38 34 35 42 34 34 34 34 35 34 36 34 0 29 30 26 39 34 35 34 34 32 34 41 34 36 34 4 34 19 20 35 4 11 34 34 34 35 34 35 1 29 34 28 12 27 9 35 34 34 34 34 34 18 11 34 27 0 34 34 34 10 10 41 34 34 34 35 34 18 34 34 34 34 34 36 36 34 30 33 34 34 36 35 8 27 34 35 36 34 34 35 34 2 41 34 36 23 34 35 34 34 34 34 20 35 12 12 28 12 35 13 35 28 20 28 35 34 36 34 34 12 34 28 0 12 34 34 34 34 0 13 28 34 36 34 34 34 38 34 34 34 12 34 34 36 35 19 13 13 35 34 20 38 34 34 13 12 34 12 34 34 34 34 34 34 1 28 19 34 34 3 35 22 34 34 34 34 36 34 28 34 34 34 34 29 36 34 36 19 14 12 34 34 34 42 34 34 38 34 42 42 40 40 0 40 3 40 42 36 34 40 40 42 23 7 8 40 42 30 16 42 40 42 16 40 11 12 33 42 40 42 12 12 41 40 40 40 27 40 4 30 40 40 12 40 40 28 40 27 40 42 12 22 34 42 23 42 6 42 40 40 16 16 42 40 16 40 40 16 40 42 40 42 40 42 37 40 40 40 40 40 16 40 42 33 42 42 40 40 2 5 40 25 40 42 40 40 40 42"
9,6,-0.8565,1.0000,0.4783,-0.2944,0.1418,"21 21 39 21 21 39 8 21 21 21 21 21 8 21 39 22 22 21 12 21 7 21 22 22 21 21 21 21 21 21 8 2 25 2 21 21 21 21 21 2 12 21 21 21 22 21 21 21 21 22 21 21 21 21 21 22 21 21 28 21 21 22 8 21 39 21 25 22 21 22 8 21 28 21 2 39 28 21 39 21 21 39 7 22 2 2 21 22 39 21 22 21 22 21 21 39 21 22 21 21 11 9 21 9 9 9 9 9 27 11 10 9 11 10 12 22 25 9 27 25 11 25 9 10 26 21 27 9 25 12 10 12 9 25 25 9 10 11 9 9 9 10 11 27 25 9 11 9 9 21 12 27 9 9 9 9 10 12 10 25 25 25 25 9 22 9 21 25 25 25 9 9 25 9 28 11 21 25 9 10 9 9 9 21 9 26 10 9 9 25 9 21 9 9 25 9 25 9 10 9 25 25 12 16 26 16 12 25 12 25 26 7 12 25 25 25 39 26 27 25 25 25 16 12 25 25 16 12 12 25 12 26 25 25 26 27 12 7 26 16 0 16 25 16 21 12 25 16 25 16 25 25 27 7 25 16 16 25 20 7 16 16 16 16 25 16 27 16 25 27 25 25 12 16 16 25 25 12 16 12 26 12 27 16 12 25 16 26 16 26 16 26 25 12 12 25 16 12 16 16 26 7 25 7 25 25 25 25 25 7 23 24 25 26 25 7 21 7 25 38 25 25 25 28 21 27 8 25 27 7 21 27 25 25 36 21 25 26 25 25 26 7 7 26 26 7 25 7 25 1 7 7 7 25 25 27 26 25 25 26 7 26 7 7 7 7 7 7 25 25 7 25 25 7 21 21 0 25 25 26 27 25 38 25 7 25 21 25 25 25 25 26 27 8 7 23 25 21 7 7 16 15 7 7 14 12 0 7 7 15 15 19 15 19 12 15 12 12 7 14 7 19 12 20 14 12 16 12 15 12 19 12 15 20 12 12 12 12 12 19 15 12 15 15 16 15 8 12 15 39 16 12 12 12 20 12 12 14 14 12 12 12 20 12 19 14 12 7 12 16 16 12 15 39 39 16 12 12 12 14 12 12 16 12 12 15 8 15 12 16 15 12 12 15 12 12 19 12 16 12"
