rank,fitness,winrate,genome
1,-0.8075,1.0000,"4 3 4 2 2 2 2 2 4 2 0 3 3 2 0 3 32 2 2 3 2 2 2 0 6 2 3 2 2 4 2 2 0 2 6 37 17 2 2 3 2 2 2 2 2 4 37 2 2 4 2 37 17 2 2 5 3 0 1 2 3 0 0 2 37 2 2 2 0 37 2 3 2 5 3 37 2 2 2 2 2 2 2 37 5 2 4 2 2 5 6 0 2 2 4 2 1 0 2 5 3 3 0 3 42 0 3 3 3 2 0 2 5 3 2 0 2 3 0 0 2 2 42 10 9 3 3 6 2 2 2 0 6 4 0 37 0 0 0 2 0 2 0 2 2 2 2 3 0 37 0 2 0 2 4 3 3 2 2 0 41 10 2 3 10 0 0 3 0 2 2 2 3 6 2 3 0 2 2 6 3 4 2 4 0 3 2 2 0 0 0 42 11 5 42 3 5 3 0 2 2 37 2 42 4 2 2 2 5 6 6 2 3 5 9 3 2 5 5 42 2 42 2 0 2 2 2 4 2 2 2 4 37 0 2 4 2 0 0 3 3 37 6 5 2 6 34 2 2 0 2 42 42 2 0 2 2 2 2 2 9 42 2 2 2 0 13 2 2 6 0 2 2 42 2 2 42 1 2 37 41 0 2 2 2 2 2 42 2 2 37 2 2 42 6 37 2 2 5 2 38 1 0 0 1 0 41 3 3 13 0 39 41 3 0 41 3 42 0 41 41 1 0 39 38 41 0 13 0 0 41 13 1 0 1 38 38 0 3 3 1 13 0 0 39 41 13 41 3 13 41 38 0 13 3 1 0 41 1 0 3 41 0 0 39 38 3 13 3 39 13 41 41 1 41 0 3 41 41 3 0 0 0 0 38 1 1 3 41 39 1 3 38 41 3 41 38 38 1 1 28 25 28 29 28 28 2 28 29 28 28 28 28 29 29 2 29 28 28 37 28 30 29 28 28 28 28 28 28 2 28 28 5 2 5 28 28 28 2 28 2 2 25 28 2 29 28 29 28 28 42 28 28 2 2 28 28 28 2 28 42 29 42 42 28 28 28 29 28 28 29 2 5 28 28 2 28 28 30 28 29 2 42 28 28 28 28 28 28 30 28 28 28 28 25 28 28 6 2 28"
2,-0.8007,1.0000,"39 2 2 3 0 7 0 3 0 42 39 1 0 2 8 2 39 39 3 7 0 13 2 7 0 2 2 38 38 3 2 1 29 39 0 0 0 8 30 39 39 7 2 2 39 2 2 39 8 2 3 39 1 0 7 2 1 2 0 7 3 2 38 2 3 0 2 2 0 3 2 8 13 3 39 3 38 13 0 0 38 39 39 8 7 2 38 3 13 38 0 2 8 7 1 1 7 39 7 1 3 3 20 3 19 0 3 3 19 19 20 20 20 20 19 19 2 3 20 0 2 2 19 10 20 19 20 6 2 2 2 19 6 4 19 37 19 0 19 2 0 2 20 2 2 2 19 19 19 20 19 20 19 19 4 19 3 19 19 20 19 19 2 19 19 19 19 19 0 19 2 2 3 6 19 19 0 19 2 6 19 19 19 4 19 19 19 19 19 20 0 42 11 5 19 3 19 3 0 19 18 18 21 12 12 22 17 31 18 12 18 21 12 21 18 21 21 12 12 12 21 12 12 12 18 22 18 21 12 12 18 16 12 21 12 12 12 12 21 21 17 18 12 21 12 12 12 21 31 12 18 33 12 18 17 17 21 12 21 12 21 12 21 31 31 17 12 21 18 12 12 12 22 33 12 18 12 21 21 31 21 18 17 21 21 31 31 12 18 12 18 17 21 18 31 17 12 18 22 18 35 25 0 12 34 12 25 25 35 25 42 36 25 25 12 12 25 19 27 25 3 0 12 0 12 3 3 37 3 25 12 3 36 25 25 12 12 3 0 25 36 36 36 19 0 25 3 12 12 3 0 26 3 34 25 0 3 3 12 25 0 0 41 36 27 12 25 0 0 36 12 0 0 12 3 3 36 25 3 35 3 12 12 27 25 0 25 20 12 0 26 12 12 35 12 25 0 19 3 12 13 31 41 1 38 38 1 41 3 3 38 3 41 0 0 0 41 0 33 3 3 0 38 0 3 3 1 1 3 38 38 0 41 13 38 0 0 41 3 34 3 3 13 3 12 0 38 38 31 3 38 3 41 1 1 3 3 0 0 41 3 13 38 0 3 0 1 1 3 0 13 0 1 0 0 3 3 1 31 3 32 0 0 3 0 1 38 1 12 1 3 38 38 3 31 31 3 3 0 31"
3,-0.7959,0.9630,"4 3 4 2 2 2 2 2 4 2 0 3 3 2 0 3 32 2 2 3 2 2 2 0 6 2 3 2 2 4 2 2 0 2 6 37 17 2 2 3 2 2 2 2 2 4 37 2 2 4 2 37 17 2 2 5 3 0 1 2 3 0 0 2 37 2 2 2 0 37 2 3 2 5 3 37 2 2 2 2 2 2 2 37 5 2 4 2 2 5 6 0 2 2 4 2 1 0 2 5 3 3 0 3 42 0 3 3 3 2 0 2 5 3 2 0 2 3 0 0 2 2 42 10 9 3 3 6 2 2 2 0 6 4 0 37 0 0 0 2 0 2 0 2 2 2 2 3 0 37 0 2 0 2 4 3 3 2 2 0 41 10 2 3 10 0 0 3 0 2 2 2 3 6 2 3 0 2 2 6 3 4 2 4 0 3 2 2 0 0 0 42 11 5 42 3 5 3 0 2 3 3 3 42 3 5 3 2 2 2 42 0 3 2 9 3 2 5 0 42 0 42 3 0 3 3 38 42 2 2 0 4 2 0 42 4 2 0 0 3 3 0 42 42 42 3 34 2 9 0 42 42 42 2 0 2 38 37 2 42 9 42 2 5 2 0 13 5 2 6 0 2 2 42 0 42 42 1 2 13 41 0 6 3 2 0 3 42 0 0 0 0 2 42 38 42 2 0 5 2 11 2 28 28 28 25 2 28 28 28 2 2 28 2 28 28 2 28 11 2 28 28 11 28 28 29 29 29 29 28 28 28 2 2 2 2 28 28 1 29 28 28 28 2 11 2 10 2 28 28 10 2 28 2 10 28 30 28 29 28 2 28 2 28 2 28 28 28 2 30 2 28 28 28 2 2 28 28 28 27 25 30 28 28 9 28 28 2 28 28 2 28 28 29 28 25 29 29 29 28 28 25 28 29 28 28 2 28 29 28 28 28 28 29 29 2 29 28 28 37 28 30 29 28 28 28 28 28 28 2 28 28 5 2 5 28 28 28 2 28 2 2 25 28 2 29 28 29 28 28 42 28 28 2 2 28 28 28 2 28 42 29 42 42 28 28 28 29 28 28 29 2 5 28 28 2 28 28 30 28 29 2 42 28 28 28 28 28 28 30 28 28 28 28 25 28 28 6 2 28"
4,-0.7957,1.0000,"31 0 31 2 37 0 2 0 4 0 2 3 5 3 0 6 32 0 37 3 37 5 2 0 2 0 3 3 2 4 3 0 0 4 0 2 0 2 0 4 5 6 3 2 3 2 37 2 0 6 3 37 5 2 2 3 0 0 6 5 3 6 0 5 37 4 3 0 0 37 0 37 2 0 3 37 2 4 4 2 3 5 3 4 5 3 2 5 3 2 6 0 3 0 37 2 0 0 2 4 3 3 0 3 42 0 3 3 3 2 0 2 5 3 2 0 2 3 0 0 2 2 42 10 9 3 3 6 2 2 2 0 6 4 0 37 0 0 0 2 0 2 0 2 2 2 2 3 0 37 0 2 0 2 4 3 3 2 2 0 41 10 2 3 10 0 0 3 0 2 2 2 3 6 2 3 0 2 2 6 3 4 2 4 0 3 2 2 0 0 0 42 11 5 42 3 5 3 0 2 3 3 3 42 3 5 3 2 2 2 42 0 3 2 9 3 2 5 0 42 0 42 3 0 3 3 38 42 2 2 0 4 2 0 42 4 2 0 0 3 3 0 42 42 42 3 34 2 9 0 42 42 42 2 0 2 38 37 2 42 9 42 2 5 2 0 13 5 2 6 0 2 2 42 0 42 42 1 2 13 41 0 6 3 2 0 3 42 0 0 0 0 2 42 38 42 2 0 5 2 31 32 31 25 25 33 31 31 31 13 31 31 19 31 31 31 31 31 33 19 38 31 31 31 31 31 31 20 31 31 31 31 3 33 32 13 31 19 31 31 19 33 31 31 33 19 33 38 31 33 19 31 31 31 31 31 33 19 19 31 13 31 31 25 32 33 31 31 31 31 31 31 33 31 31 38 31 38 31 31 13 33 31 31 31 0 31 32 19 19 31 0 31 31 19 31 31 31 33 33 41 31 41 1 38 38 1 41 3 1 38 3 41 0 0 0 41 0 33 3 3 0 38 0 0 3 0 1 3 3 13 0 41 13 0 0 3 41 38 34 3 0 3 3 12 0 0 38 31 3 31 3 41 41 3 1 3 0 0 41 3 1 13 41 3 0 1 1 38 3 1 0 38 0 0 33 3 31 31 3 32 3 0 3 24 0 3 1 12 1 3 41 38 3 31 31 23 3 0 31"
5,-0.7928,0.9643,"9 9 9 41 3 2 11 9 0 9 13 9 9 9 0 41 11 13 1 1 9 9 10 9 9 0 9 9 9 0 9 9 9 9 13 11 10 9 9 41 0 9 3 9 9 9 41 41 11 9 3 9 9 9 9 10 41 9 1 13 11 10 9 41 10 9 11 13 9 3 1 9 41 9 0 10 10 9 11 9 9 9 9 9 11 41 13 9 9 9 9 9 3 38 41 1 1 9 2 9 3 3 0 3 0 38 3 3 3 2 1 2 5 3 2 0 2 3 0 0 2 2 0 0 9 13 38 38 2 2 13 13 6 1 1 37 0 0 0 2 0 2 13 1 2 2 2 3 0 37 0 38 0 2 4 3 3 0 1 1 41 10 2 3 38 3 0 3 0 2 2 2 0 6 2 3 13 2 2 0 38 4 2 4 0 1 2 38 13 0 0 42 11 5 42 3 5 3 3 0 3 9 9 11 0 25 12 10 9 9 9 9 12 16 12 9 0 42 9 12 0 9 42 0 9 9 12 9 42 9 9 16 42 11 42 12 9 9 9 12 9 9 16 16 11 42 9 9 9 9 9 9 9 11 42 9 0 9 9 9 16 12 38 0 42 42 9 11 11 16 9 1 9 11 11 42 0 11 9 9 12 42 16 42 9 42 9 11 0 9 29 42 12 42 42 10 9 9 9 26 35 25 0 12 34 12 25 25 35 25 42 36 25 25 12 12 25 19 27 25 3 0 12 0 12 3 3 37 3 25 12 3 36 25 25 12 12 3 0 25 36 36 36 19 0 25 3 12 12 3 0 26 3 34 25 0 3 3 12 25 0 0 41 36 27 12 25 0 0 36 12 0 0 12 3 3 36 25 3 35 3 12 12 27 25 0 25 20 12 0 26 12 12 35 12 25 0 19 3 12 41 31 41 1 38 38 1 41 3 1 38 3 41 0 0 0 41 0 33 3 3 0 38 0 0 3 0 1 3 3 13 0 41 13 0 0 3 41 38 34 3 0 3 3 12 0 0 38 31 3 31 3 41 41 3 1 3 0 0 41 3 1 13 41 3 0 1 1 38 3 1 0 38 0 0 33 3 31 31 3 32 3 0 3 24 0 3 1 12 1 3 41 38 3 31 31 23 3 0 31"
6,-0.7884,0.9474,"9 9 9 41 3 2 11 9 0 9 13 9 9 9 0 41 11 13 1 1 9 9 10 9 9 0 9 9 9 0 9 9 9 9 13 11 10 9 9 41 0 9 3 9 9 9 41 41 11 9 3 9 9 9 9 10 41 9 1 13 11 10 9 41 10 9 11 13 9 3 1 9 41 9 0 10 10 9 11 9 9 9 9 9 11 41 13 9 9 9 9 9 3 38 41 1 1 9 2 9 3 3 0 3 0 38 3 3 3 2 1 2 5 3 2 0 2 3 0 0 2 2 0 0 9 13 38 38 2 2 13 13 6 1 1 37 0 0 0 2 0 2 13 1 2 2 2 3 0 37 0 38 0 2 4 3 3 0 1 1 41 10 2 3 38 3 0 3 0 2 2 2 0 6 2 3 13 2 2 0 38 4 2 4 0 1 2 38 13 0 0 42 11 5 42 3 5 3 3 0 3 9 9 11 0 25 12 10 9 9 9 9 12 16 12 9 0 42 9 12 0 9 42 0 9 9 12 9 42 9 9 16 42 11 42 12 9 9 9 12 9 9 16 16 11 42 9 9 9 9 9 9 9 11 42 9 0 9 9 9 16 12 38 0 42 42 9 11 11 16 9 1 9 11 11 42 0 11 9 9 12 42 16 42 9 42 9 11 0 9 29 42 12 42 42 10 9 9 9 26 35 25 0 12 34 12 25 25 35 25 42 36 25 25 12 12 25 19 27 25 3 0 12 0 12 3 3 37 3 25 12 3 36 25 25 12 12 3 0 25 36 36 36 19 0 25 3 12 12 3 0 26 3 34 25 0 3 3 12 25 0 0 41 36 27 12 25 0 0 36 12 0 0 12 3 3 36 25 3 35 3 12 12 27 25 0 25 20 12 0 26 12 12 35 12 25 0 19 3 12 41 31 41 1 38 38 1 41 3 1 38 3 41 0 0 0 41 0 33 3 3 0 38 0 0 3 0 1 3 3 13 0 41 13 0 0 3 41 38 34 3 0 3 3 12 0 0 38 31 3 31 3 41 41 3 1 3 0 0 41 3 1 13 41 3 0 1 1 38 3 1 0 38 0 0 33 3 31 31 3 32 3 0 3 24 0 3 1 12 1 3 41 38 3 31 31 23 3 0 31"
7,-0.7806,0.9630,"39 2 2 3 0 7 0 3 0 42 39 1 0 2 8 2 39 39 3 7 0 13 2 7 0 2 2 38 38 3 2 1 29 39 0 0 0 8 30 39 39 7 2 2 39 2 2 39 8 2 3 39 1 0 7 2 1 2 0 7 3 2 38 2 3 0 2 2 0 3 2 8 13 3 39 3 38 13 0 0 38 39 39 8 7 2 38 3 13 38 0 2 8 7 1 1 7 39 7 1 34 3 34 3 42 0 34 34 3 34 34 2 5 3 34 35 2 34 0 0 34 2 42 10 9 34 3 36 35 34 34 34 36 4 34 37 0 0 0 2 34 36 34 34 34 34 2 3 34 37 36 34 36 2 4 36 3 2 2 0 34 34 34 3 35 34 34 35 35 2 34 34 3 34 34 3 0 2 34 34 3 4 34 34 0 3 2 2 34 34 0 34 34 34 35 3 5 34 0 34 21 21 21 22 40 22 40 31 31 2 40 21 40 40 6 21 21 40 40 22 21 40 40 31 3 22 21 21 40 40 40 16 40 40 21 40 2 22 40 40 40 40 40 40 40 32 40 21 40 21 12 33 40 40 22 40 40 40 40 40 21 40 21 40 31 21 22 40 31 32 40 22 40 40 21 40 21 21 40 31 21 22 21 21 21 31 31 40 40 22 40 22 40 21 31 40 22 6 40 40 35 25 0 12 34 12 25 25 35 25 42 36 25 25 12 12 25 19 27 25 3 0 12 0 12 3 3 37 3 25 12 3 36 25 25 12 12 3 0 25 36 36 36 19 0 25 3 12 12 3 0 26 3 34 25 0 3 3 12 25 0 0 41 36 27 12 25 0 0 36 12 0 0 12 3 3 36 25 3 35 3 12 12 27 25 0 25 20 12 0 26 12 12 35 12 25 0 19 3 12 41 31 41 1 38 38 1 41 3 1 38 3 41 0 0 0 41 0 33 3 3 0 38 0 0 3 0 1 3 3 13 0 41 13 0 0 3 41 38 34 3 0 3 3 12 0 0 38 31 3 31 3 41 41 3 1 3 0 0 41 3 1 13 41 3 0 1 1 38 3 1 0 38 0 0 33 3 31 31 3 32 3 0 3 24 0 3 1 12 1 3 41 38 3 31 31 23 3 0 31"
8,-0.7757,0.9615,"39 2 2 3 0 7 0 3 0 42 39 1 0 2 8 2 39 39 3 7 0 13 2 7 0 2 2 38 38 3 2 1 29 39 0 0 0 8 30 39 39 7 2 2 39 2 2 39 8 2 3 39 1 0 7 2 1 2 0 7 3 2 38 2 3 0 2 2 0 3 2 8 13 3 39 3 38 13 0 0 38 39 39 8 7 2 38 3 13 38 0 2 8 7 1 1 7 39 7 1 3 3 20 3 19 0 3 3 19 19 20 20 20 20 19 19 2 3 20 0 2 2 19 10 20 19 20 6 2 2 2 19 6 4 19 37 19 0 19 2 0 2 20 2 2 2 19 19 19 20 19 20 19 19 4 19 3 19 19 20 19 19 2 19 19 19 19 19 0 19 2 2 3 6 19 19 0 19 2 6 19 19 19 4 19 19 19 19 19 20 0 42 11 5 19 3 19 3 0 19 21 21 21 22 31 22 21 31 31 2 22 21 21 21 6 21 21 31 21 22 21 31 21 31 3 22 21 21 31 21 12 16 12 21 21 12 2 22 21 21 21 25 21 21 12 32 21 21 31 21 12 33 12 31 22 22 21 22 21 21 21 31 21 31 31 21 22 21 31 32 31 22 22 33 21 21 21 21 21 31 21 22 21 21 21 31 31 2 21 22 32 22 21 21 31 32 22 6 22 22 35 25 0 12 34 12 25 25 35 25 42 36 25 25 12 12 25 19 27 25 3 0 12 0 12 3 3 37 3 25 12 3 36 25 25 12 12 3 0 25 36 36 36 19 0 25 3 12 12 3 0 26 3 34 25 0 3 3 12 25 0 0 41 36 27 12 25 0 0 36 12 0 0 12 3 3 36 25 3 35 3 12 12 27 25 0 25 20 12 0 26 12 12 35 12 25 0 19 3 12 13 31 41 1 38 38 1 41 3 3 38 3 41 0 0 0 41 0 33 3 3 0 38 0 3 3 1 1 3 38 38 0 41 13 38 0 0 41 3 34 3 3 13 3 12 0 38 38 31 3 38 3 41 1 1 3 3 0 0 41 3 13 38 0 3 0 1 1 3 0 13 0 1 0 0 3 3 1 31 3 32 0 0 3 0 1 38 1 12 1 3 38 38 3 31 31 3 3 0 31"
9,-0.7645,0.9565,"39 8 13 39 7 8 0 0 3 7 7 8 7 7 7 28 7 39 7 7 28 39 8 7 8 13 1 7 39 7 7 1 38 0 39 0 3 7 30 7 7 7 7 7 39 8 7 7 7 39 8 39 39 7 8 7 7 7 39 7 39 39 28 39 39 7 25 7 0 39 7 39 13 39 39 28 7 28 1 0 13 7 7 7 38 7 7 8 39 7 7 3 38 8 7 8 39 39 7 7 3 12 39 39 2 39 2 4 39 39 2 39 39 39 0 2 0 39 39 39 39 12 0 39 39 39 39 39 39 19 37 39 39 39 2 2 2 5 39 39 39 39 19 19 39 0 2 0 39 2 39 39 39 39 39 6 39 39 39 2 2 39 0 5 39 39 0 2 39 39 39 39 0 2 39 39 2 2 39 39 39 39 1 39 19 1 19 39 19 39 2 2 19 3 19 39 39 39 39 5 3 3 3 42 3 5 3 2 2 2 42 0 3 2 9 3 2 5 0 42 0 42 3 0 3 3 38 42 2 2 0 4 2 0 42 4 2 0 0 3 3 0 42 42 42 3 34 2 9 0 42 42 42 2 0 2 38 37 2 42 9 42 2 5 2 0 13 5 2 6 0 2 2 42 0 42 42 1 2 13 41 0 6 3 2 0 3 42 0 0 0 0 2 42 38 42 2 0 5 2 38 1 3 0 1 0 38 3 3 13 0 1 41 3 0 38 3 42 0 3 38 1 13 3 13 41 38 13 0 0 41 13 1 38 1 0 13 0 3 3 1 3 13 0 39 13 13 41 3 0 13 38 0 38 3 1 13 1 38 0 3 0 38 0 39 38 3 13 3 39 13 1 41 13 1 0 0 3 41 3 0 0 3 1 38 1 1 3 41 39 1 3 38 41 13 41 38 38 1 1 23 23 23 4 5 37 23 5 23 23 24 39 23 23 24 23 39 39 6 29 29 23 24 30 23 39 30 23 2 28 23 23 24 23 4 6 39 39 28 23 23 5 23 23 23 28 39 28 2 21 39 28 42 39 28 23 23 2 39 28 22 23 23 28 6 39 24 23 23 24 23 39 23 39 24 24 24 29 23 23 23 23 23 39 12 29 23 23 28 23 23 23 13 23 39 23 24 24 23 39"
10,-0.7570,0.9583,"39 0 13 39 38 39 0 0 3 42 39 38 0 0 3 28 39 39 3 0 28 39 38 39 0 13 1 39 39 39 0 1 38 0 39 0 3 39 30 39 39 0 39 29 39 39 13 39 39 39 39 39 39 1 39 39 0 0 39 39 39 39 28 39 39 39 25 39 0 39 38 39 13 39 39 28 39 28 1 0 13 39 3 0 38 27 0 3 39 25 0 3 38 39 0 28 39 39 41 39 3 12 39 39 2 39 2 4 39 39 2 39 39 39 0 2 0 39 39 39 39 12 0 39 39 39 39 39 39 19 37 39 39 39 2 2 2 5 39 39 39 39 19 19 39 0 2 0 39 2 39 39 39 39 39 6 39 39 39 2 2 39 0 5 39 39 0 2 39 39 39 39 0 2 39 39 2 2 39 39 39 39 1 39 19 1 19 39 19 39 2 2 19 3 19 39 39 39 39 5 3 3 3 42 3 5 3 2 2 2 42 0 3 2 9 3 2 5 0 42 0 42 3 0 3 3 38 42 2 2 0 4 2 0 42 4 2 0 0 3 3 0 42 42 42 3 34 2 9 0 42 42 42 2 0 2 38 37 2 42 9 42 2 5 2 0 13 5 2 6 0 2 2 42 0 42 42 1 2 13 41 0 6 3 2 0 3 42 0 0 0 0 2 42 38 42 2 0 5 2 38 1 3 0 1 0 38 3 3 13 0 1 41 3 0 38 3 42 0 3 38 1 13 3 13 41 38 13 0 0 41 13 1 38 1 0 13 0 3 3 1 3 13 0 39 13 13 41 3 0 13 38 0 38 3 1 13 1 38 0 3 0 38 0 39 38 3 13 3 39 13 1 41 13 1 0 0 3 41 3 0 0 3 1 38 1 1 3 41 39 1 3 38 41 13 41 38 38 1 1 23 13 23 3 5 3 23 5 23 1 24 1 23 38 24 38 39 38 6 29 1 3 24 30 23 39 30 23 2 13 23 1 24 23 4 6 39 13 38 23 23 3 23 0 23 1 1 28 2 0 13 28 42 3 0 23 0 2 39 28 1 0 23 28 6 13 0 23 23 24 3 38 23 39 24 24 24 3 23 13 23 23 23 39 12 29 0 1 28 3 38 13 13 0 39 23 24 0 23 39"
