rank,fitness,winrate,genome
1,-0.9296,1.0000,"39 39 5 39 37 39 2 37 24 39 39 4 3 39 39 39 29 39 13 6 38 39 39 39 39 39 39 39 39 13 39 37 39 39 39 5 5 39 37 39 39 39 4 37 39 38 4 39 13 39 6 36 39 39 39 39 39 39 39 2 5 39 4 6 4 6 39 39 39 39 18 4 39 39 39 39 39 39 4 39 39 39 39 39 37 6 39 39 39 6 17 39 39 39 39 33 39 39 39 39 25 25 25 38 16 12 25 16 25 25 31 25 25 25 25 25 25 3 12 38 6 12 27 25 12 16 6 13 12 31 16 27 16 25 31 16 33 39 26 12 16 25 27 12 12 23 25 16 39 16 12 25 16 27 16 0 26 26 16 25 16 27 1 16 25 12 16 39 13 27 16 25 16 26 25 26 25 25 39 26 12 16 12 25 25 25 12 12 12 16 39 16 39 25 39 39 25 12 16 23 39 39 19 39 19 39 19 39 39 19 8 39 39 20 19 7 39 19 19 7 7 19 19 39 39 20 7 39 39 19 19 19 19 39 0 39 39 7 39 39 19 39 39 19 19 19 39 39 20 13 39 39 19 39 19 39 39 39 19 20 39 39 39 38 39 39 7 42 7 39 39 20 39 19 39 39 39 19 39 19 19 39 39 19 19 8 19 39 39 39 38 39 39 39 39 20 20 39 39 39 17 39 17 17 17 39 17 18 39 17 39 17 17 17 18 17 17 39 17 17 39 17 39 17 39 17 17 17 2 28 39 17 17 18 17 39 17 18 17 17 39 39 17 39 39 39 17 39 17 17 18 2 9 39 17 2 17 33 39 18 39 17 39 17 18 39 2 17 18 39 17 17 17 39 39 39 39 17 17 17 17 17 17 39 17 39 39 39 17 17 17 17 39 39 17 17 39 17 39 17 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
2,-0.8816,1.0000,"2 2 2 4 37 2 2 2 2 2 25 2 2 2 6 2 4 37 37 2 2 2 4 2 2 2 6 2 2 2 2 2 25 2 2 2 2 2 2 2 2 2 2 2 6 4 7 2 6 6 6 2 25 37 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 16 2 25 2 2 6 5 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 8 2 6 2 4 2 2 2 2 40 27 40 4 2 6 2 4 2 40 2 2 2 37 40 40 12 2 2 2 6 25 25 2 40 6 4 6 40 2 6 2 25 6 40 6 25 6 5 2 2 2 2 2 24 4 2 2 40 4 2 2 2 40 6 5 27 24 40 12 2 25 12 24 40 2 37 6 6 2 25 37 37 40 2 40 4 26 4 2 2 37 2 12 2 6 2 2 5 12 40 2 37 2 2 24 2 2 2 5 2 2 19 2 2 2 2 5 2 8 2 2 7 2 4 2 5 2 5 2 2 8 5 2 40 2 37 2 2 2 2 2 4 7 2 2 2 2 2 6 2 7 2 7 2 2 5 2 6 2 2 3 7 4 2 2 2 37 2 2 4 2 2 7 4 2 2 2 7 4 2 6 2 2 2 2 2 2 2 6 7 2 2 37 2 2 2 5 2 2 2 19 2 2 2 2 8 6 7 2 0 41 7 38 41 12 16 12 0 0 0 16 3 41 3 16 16 3 16 0 12 9 16 16 12 12 41 41 12 0 16 16 7 0 0 0 3 12 0 0 16 0 7 0 16 1 0 9 16 7 16 13 3 0 8 16 0 16 7 7 16 7 9 3 7 38 0 41 0 16 41 0 13 12 16 16 0 7 38 16 12 41 16 7 3 3 3 3 16 16 16 3 1 12 41 16 8 41 16 16 7 7 3 3 3 25 0 0 0 25 7 8 0 26 3 7 3 0 7 3 3 0 7 25 25 0 7 0 3 3 3 41 7 1 25 7 3 3 0 0 3 7 7 3 27 26 7 3 7 7 0 7 0 3 2 8 26 7 25 8 25 7 7 3 25 7 7 3 3 7 0 3 3 0 26 13 7 0 0 25 7 3 3 7 3 3 0 7 3 7 7 7 7 7 0 7 3 3 3 7"
3,-0.8530,0.9474,"39 39 5 39 37 39 2 37 24 39 39 4 3 39 39 39 29 39 13 6 38 39 39 39 39 39 39 39 39 13 39 37 39 39 39 5 5 39 37 39 39 39 4 37 39 38 4 39 13 39 6 36 39 39 39 39 39 39 39 2 5 39 4 6 4 6 39 39 39 39 18 4 39 39 39 39 39 39 4 39 39 39 39 39 37 6 39 39 39 6 17 39 39 39 39 33 39 39 39 39 25 25 25 38 16 12 25 16 25 25 31 25 25 25 25 25 25 3 12 38 6 12 27 25 12 16 6 13 12 31 16 27 16 25 31 16 33 39 26 12 16 25 27 12 12 23 25 16 39 16 12 25 16 27 16 0 26 26 16 25 16 27 1 16 25 12 16 39 13 27 16 25 16 26 25 26 25 25 39 26 12 16 12 25 25 25 12 12 12 16 39 16 39 25 39 39 25 12 16 23 39 39 19 39 19 39 19 39 39 19 8 39 39 20 19 7 39 19 19 7 7 19 19 39 39 20 7 39 39 19 19 19 19 39 0 39 39 7 39 39 19 39 39 19 19 19 39 39 20 13 39 39 19 39 19 39 39 39 19 20 39 39 39 38 39 39 7 42 7 39 39 20 39 19 39 39 39 19 39 19 19 39 39 19 19 8 19 39 39 39 38 39 39 39 39 20 20 39 39 39 17 39 17 17 17 39 17 18 39 17 39 17 17 17 18 17 17 39 17 17 39 17 39 17 39 17 17 17 2 28 39 17 17 18 17 39 17 18 17 17 39 39 17 39 39 39 17 39 17 17 18 2 9 39 17 2 17 33 39 18 39 17 39 17 18 39 2 17 18 39 17 17 17 39 39 39 39 17 17 17 17 17 17 39 17 39 39 39 17 17 17 17 39 39 17 17 39 17 39 17 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
4,-0.8239,0.9615,"11 11 37 2 9 5 10 9 2 2 9 20 11 9 9 10 6 11 2 25 2 9 11 9 17 2 26 9 11 9 9 10 9 9 9 9 9 2 2 6 9 4 11 11 2 2 9 9 2 9 2 9 11 2 9 37 27 9 9 9 9 6 9 5 11 9 5 9 5 2 26 27 9 10 10 9 9 11 4 9 9 2 9 9 11 9 9 9 2 2 2 9 2 9 5 9 9 9 10 25 25 25 25 25 25 26 25 25 25 25 25 27 25 25 25 25 26 3 12 25 25 27 27 25 25 25 6 13 12 31 25 27 16 25 31 25 33 39 25 27 25 25 26 12 12 23 25 16 26 16 27 25 25 27 16 27 25 26 16 25 16 27 25 16 26 27 16 25 13 27 25 25 16 26 25 25 25 25 39 26 25 25 12 25 25 25 25 25 25 25 39 27 39 25 39 27 25 25 16 25 16 12 12 16 42 4 34 38 26 25 3 1 4 6 2 37 6 12 37 27 25 42 37 2 25 25 6 12 42 25 25 6 13 6 4 12 37 2 12 4 26 25 12 12 25 2 5 12 2 4 4 2 6 37 25 6 27 16 37 27 6 37 12 5 6 4 25 12 25 12 12 12 6 16 25 16 12 2 16 42 5 16 27 25 5 3 4 2 25 37 4 5 16 27 13 12 16 12 4 12 23 23 23 38 23 12 16 23 23 0 23 23 23 24 3 16 16 3 23 23 24 23 23 23 12 23 41 41 12 23 24 23 23 0 0 23 3 23 23 0 24 23 7 0 16 23 24 24 23 23 16 23 23 23 24 16 23 16 23 23 24 7 24 23 23 38 23 23 0 23 23 0 13 23 16 23 0 24 38 23 12 23 23 7 3 23 3 23 23 16 16 23 23 23 23 16 23 41 16 16 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
5,-0.7937,0.8846,"33 31 31 39 37 31 31 37 24 33 31 31 31 31 31 39 29 39 31 31 31 33 33 39 31 31 33 39 39 13 31 37 33 31 31 5 32 33 31 32 31 39 4 31 31 31 31 31 13 31 31 36 39 31 31 33 39 31 31 2 32 31 4 31 32 6 39 39 39 33 18 31 39 39 39 31 31 31 31 31 31 31 39 39 37 31 32 31 32 31 17 31 39 31 31 33 31 31 31 39 25 25 25 25 25 26 25 25 25 25 25 27 25 25 25 25 26 3 12 25 25 27 27 25 25 25 6 13 12 31 25 27 16 25 31 25 33 39 25 27 25 25 26 12 12 23 25 16 26 16 27 25 25 27 16 27 25 26 16 25 16 27 25 16 26 27 16 25 13 27 25 25 16 26 25 25 25 25 39 26 25 25 12 25 25 25 25 25 25 25 39 27 39 25 39 27 25 25 16 25 17 17 15 14 19 39 19 14 19 19 8 17 15 17 17 19 19 17 19 7 19 19 17 19 39 17 14 15 17 17 19 19 17 19 15 17 39 7 39 39 19 39 17 19 15 14 19 15 15 19 39 14 17 17 15 39 39 14 19 20 39 19 39 17 19 19 19 42 19 19 39 20 15 19 19 17 39 19 19 17 14 15 39 15 14 14 19 39 15 39 38 15 14 14 17 20 20 17 39 39 1 41 7 38 41 12 38 41 41 0 0 16 3 41 38 41 41 3 41 0 12 41 16 16 41 12 41 41 38 1 16 16 7 38 0 41 41 12 13 41 16 0 7 3 1 1 41 9 13 41 16 1 3 0 8 16 0 16 41 13 16 41 9 41 7 38 41 41 0 41 3 41 13 0 16 16 41 41 38 16 41 41 16 13 3 3 3 3 1 41 16 3 41 12 41 41 41 41 16 16 9 31 31 31 9 31 33 31 1 3 0 31 31 33 0 31 31 31 31 28 38 31 31 33 31 32 5 10 31 31 31 9 31 31 0 3 9 31 31 31 31 31 32 13 31 3 9 31 9 32 31 9 31 11 33 0 0 11 0 31 31 33 33 9 4 9 0 10 31 31 11 9 31 9 0 31 31 31 31 11 31 3 31 31 32 9 1 31 31 13 33 28 10 31 31 0 31 9 31 10"
6,-0.7916,0.8846,"13 12 12 39 12 12 2 12 12 12 39 23 12 12 39 13 12 12 35 12 12 39 12 24 12 12 3 12 12 13 23 23 12 12 12 12 34 12 12 1 39 12 12 12 12 12 12 12 12 39 12 12 12 12 34 12 35 12 34 34 23 12 12 12 12 12 12 12 12 12 12 12 12 34 34 39 36 36 35 39 34 39 12 34 37 6 34 12 38 12 1 12 12 35 39 35 36 12 12 12 25 25 25 38 16 12 25 16 25 25 31 25 25 25 25 25 25 3 12 38 6 12 27 25 12 16 6 13 12 31 16 27 16 25 31 16 33 39 26 12 16 25 27 12 12 23 25 16 39 16 12 25 16 27 16 0 26 26 16 25 16 27 1 16 25 12 16 39 13 27 16 25 16 26 25 26 25 25 39 26 12 16 12 25 25 25 12 12 12 16 39 16 39 25 39 39 25 12 16 23 16 12 12 16 42 27 34 38 26 25 3 1 0 25 12 0 25 12 1 27 25 42 25 1 25 25 16 12 42 25 25 41 13 42 16 12 42 25 12 12 26 25 12 12 25 25 12 12 26 25 42 27 38 41 25 12 27 16 25 27 25 26 12 25 16 25 25 12 25 12 12 12 16 16 25 16 12 12 16 42 16 16 27 25 42 3 12 25 25 12 27 25 16 27 13 12 16 12 12 12 14 14 15 12 41 12 16 12 0 0 12 12 3 41 14 16 12 12 14 12 12 12 16 12 12 12 41 41 12 0 16 16 14 0 0 12 3 12 12 14 14 0 12 12 12 15 0 12 12 12 12 12 12 12 12 14 12 14 12 7 16 15 12 12 7 14 0 14 12 12 41 0 15 12 12 12 12 7 38 16 12 12 16 14 15 12 3 14 12 14 16 12 15 15 41 16 8 15 16 16 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
7,-0.7895,0.8800,"39 39 5 39 37 39 2 37 24 39 39 4 3 39 39 39 29 39 13 6 38 39 39 39 39 39 39 39 39 13 39 37 39 39 39 5 5 39 37 39 39 39 4 37 39 38 4 39 13 39 6 36 39 39 39 39 39 39 39 2 5 39 4 6 4 6 39 39 39 39 18 4 39 39 39 39 39 39 4 39 39 39 39 39 37 6 39 39 39 6 17 39 39 39 39 33 39 39 39 39 25 25 25 25 27 27 25 25 25 25 25 25 25 25 25 25 25 27 25 25 25 12 25 25 25 16 6 25 25 25 26 25 27 25 31 16 25 39 26 25 25 25 27 25 12 23 27 16 25 25 26 25 25 27 16 0 25 26 16 25 16 27 25 25 25 25 25 39 13 27 26 25 16 26 25 25 25 25 25 26 25 26 12 25 25 25 25 27 12 25 25 16 39 25 26 39 25 12 16 23 39 39 19 39 19 39 19 39 39 19 8 39 39 20 19 7 39 19 19 7 7 19 19 39 39 20 7 39 39 19 19 19 19 39 0 39 39 7 39 39 19 39 39 19 19 19 39 39 20 13 39 39 19 39 19 39 39 39 19 20 39 39 39 38 39 39 7 42 7 39 39 20 39 19 39 39 39 19 39 19 19 39 39 19 19 8 19 39 39 39 38 39 39 39 39 20 20 39 39 39 17 39 17 17 17 39 17 18 39 17 39 17 17 17 18 17 17 39 17 17 39 17 39 17 39 17 17 17 2 28 39 17 17 18 17 39 17 18 17 17 39 39 17 39 39 39 17 39 17 17 18 2 9 39 17 2 17 33 39 18 39 17 39 17 18 39 2 17 18 39 17 17 17 39 39 39 39 17 17 17 17 17 17 39 17 39 39 39 17 17 17 17 39 39 17 17 39 17 39 17 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
8,-0.7811,0.8846,"39 39 5 39 37 39 2 37 24 39 39 4 3 39 39 39 29 39 13 6 38 39 39 39 39 39 39 39 39 13 39 37 39 39 39 5 5 39 37 39 39 39 4 37 39 38 4 39 13 39 6 36 39 39 39 39 39 39 39 2 5 39 4 6 4 6 39 39 39 39 18 4 39 39 39 39 39 39 4 39 39 39 39 39 37 6 39 39 39 6 17 39 39 39 39 33 39 39 39 39 25 25 25 25 27 27 25 25 25 25 25 25 25 25 25 25 25 27 25 25 25 12 25 25 25 16 6 25 25 25 26 25 27 25 31 16 25 39 26 25 25 25 27 25 12 23 27 16 25 25 26 25 25 27 16 0 25 26 16 25 16 27 25 25 25 25 25 39 13 27 26 25 16 26 25 25 25 25 25 26 25 26 12 25 25 25 25 27 12 25 25 16 39 25 26 39 25 12 16 23 39 39 19 39 19 39 19 39 39 19 8 39 39 20 19 7 39 19 19 7 7 19 19 39 39 20 7 39 39 19 19 19 19 39 0 39 39 7 39 39 19 39 39 19 19 19 39 39 20 13 39 39 19 39 19 39 39 39 19 20 39 39 39 38 39 39 7 42 7 39 39 20 39 19 39 39 39 19 39 19 19 39 39 19 19 8 19 39 39 39 38 39 39 39 39 20 20 39 39 39 17 39 17 17 17 39 17 18 39 17 39 17 17 17 18 17 17 39 17 17 39 17 39 17 39 17 17 17 2 28 39 17 17 18 17 39 17 18 17 17 39 39 17 39 39 39 17 39 17 17 18 2 9 39 17 2 17 33 39 18 39 17 39 17 18 39 2 17 18 39 17 17 17 39 39 39 39 17 17 17 17 17 17 39 17 39 39 39 17 17 17 17 39 39 17 17 39 17 39 17 9 13 9 3 9 9 9 11 1 3 0 10 11 10 0 9 38 38 9 28 38 28 9 10 11 9 5 10 9 9 9 9 13 0 0 3 9 9 2 9 9 38 9 13 38 3 9 9 9 9 9 9 1 11 1 0 0 11 0 9 10 13 0 9 4 9 0 10 10 1 11 9 13 9 0 3 0 9 0 11 38 3 9 9 9 9 1 37 11 13 1 28 10 38 9 0 38 9 9 10"
9,-0.7741,0.9333,"2 2 2 4 37 2 2 2 2 2 25 2 2 2 6 2 4 37 37 2 2 2 4 2 2 2 6 2 2 2 2 2 25 2 2 2 2 2 2 2 2 2 2 2 6 4 7 2 6 6 6 2 25 37 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 16 2 25 2 2 6 5 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 8 2 6 2 4 2 2 2 2 40 27 40 4 2 6 2 4 2 40 2 2 2 37 40 40 12 2 2 2 6 25 25 2 40 6 4 6 40 2 6 2 25 6 40 6 25 6 5 2 2 2 2 2 24 4 2 2 40 4 2 2 2 40 6 5 27 24 40 12 2 25 12 24 40 2 37 6 6 2 25 37 37 40 2 40 4 26 4 2 2 37 2 12 2 6 2 2 5 12 40 2 37 2 2 24 2 2 2 5 37 2 19 7 2 6 7 2 6 8 7 37 7 20 4 2 7 4 2 2 2 8 5 2 40 2 37 7 7 7 2 7 37 7 2 2 2 37 5 6 4 7 2 7 7 37 6 2 6 4 7 3 7 2 19 7 2 2 2 2 2 7 20 7 8 2 2 2 7 4 7 2 7 4 2 2 2 2 5 5 7 2 2 37 2 4 2 6 2 2 2 19 2 2 37 2 8 2 7 4 0 12 7 38 12 12 12 12 0 0 35 16 34 12 34 16 16 36 34 12 36 12 35 12 12 12 41 41 35 12 12 16 7 34 0 12 35 12 0 12 16 12 12 0 36 12 34 12 12 34 12 13 12 35 36 12 0 16 7 12 34 35 9 36 12 12 0 35 0 16 12 0 35 12 16 12 0 12 34 16 35 41 16 12 3 3 12 3 16 16 12 34 34 12 41 16 8 12 35 16 7 7 3 3 3 25 0 0 0 25 7 8 0 26 3 7 3 0 7 3 3 0 7 25 25 0 7 0 3 3 3 41 7 1 25 7 3 3 0 0 3 7 7 3 27 26 7 3 7 7 0 7 0 3 2 8 26 7 25 8 25 7 7 3 25 7 7 3 3 7 0 3 3 0 26 13 7 0 0 25 7 3 3 7 3 3 0 7 3 7 7 7 7 7 0 7 3 3 3 7"
10,-0.7729,1.0000,"2 2 2 4 37 2 2 2 2 2 25 2 2 2 6 2 4 37 37 2 2 2 4 2 2 2 6 2 2 2 2 2 25 2 2 2 2 2 2 2 2 2 2 2 6 4 7 2 6 6 6 2 25 37 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 16 2 25 2 2 6 5 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 8 2 6 2 4 2 2 2 2 40 27 40 4 2 6 2 4 2 40 2 2 2 37 40 40 12 2 2 2 6 25 25 2 40 6 4 6 40 2 6 2 25 6 40 6 25 6 5 2 2 2 2 2 24 4 2 2 40 4 2 2 2 40 6 5 27 24 40 12 2 25 12 24 40 2 37 6 6 2 25 37 37 40 2 40 4 26 4 2 2 37 2 12 2 6 2 2 5 12 40 2 37 2 2 24 2 2 2 5 37 2 19 7 2 6 7 2 6 8 7 37 7 20 4 2 7 4 2 2 2 8 5 2 40 2 37 7 7 7 2 7 37 7 2 2 2 37 5 6 4 7 2 7 7 37 6 2 6 4 7 3 7 2 19 7 2 2 2 2 2 7 20 7 8 2 2 2 7 4 7 2 7 4 2 2 2 2 5 5 7 2 2 37 2 4 2 6 2 2 2 19 2 2 37 2 8 2 7 4 0 41 7 38 41 12 16 12 0 0 0 16 3 41 3 16 16 3 16 0 12 9 16 16 12 12 41 41 12 0 16 16 7 0 0 0 3 12 0 0 16 0 7 0 16 1 0 9 16 7 16 13 3 0 8 16 0 16 7 7 16 7 9 3 7 38 0 41 0 16 41 0 13 12 16 16 0 7 38 16 12 41 16 7 3 3 3 3 16 16 16 3 1 12 41 16 8 41 16 16 7 7 3 3 33 33 33 33 0 32 31 8 0 31 3 31 31 0 31 3 3 0 33 25 25 31 7 0 3 3 3 31 7 1 31 31 31 33 33 0 32 7 7 33 31 26 32 3 7 7 31 31 31 32 2 32 31 7 25 31 31 31 7 31 25 7 32 3 31 31 0 32 3 32 26 31 7 31 0 31 7 31 3 31 31 3 0 7 33 31 7 31 7 31 0 31 31 3 33 31"
