rank,fitness,winrate,genome
1,-0.7820,1.0000,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 0 26 14 38 12 7 7 12 0 8 27 0 12 26 0 12 14 25 0 12 12 3 13 3 13 38 12 38 13 12 1 7 27 12 0 12 1 12 12 38 12 27 12 12 26 12 1 38 13 38 13 12 3 0 27 12 0 26 12 12 30 7 0 15 1 15 0 13 12 12 12 12 12 7 27 15 13 38 29 12 38 25 12 0 12 12 1 12 7 13 1 12 3 15 12 3 26 13 1 26 38 0 20 38 38 13 0 3 0 19 13 19 0 0 38 1 20 0 19 3 38 13 38 13 0 19 1 1 0 0 20 13 19 13 13 1 1 1 38 1 19 1 0 38 38 38 19 38 1 0 19 3 0 15 3 38 0 19 3 19 38 1 1 41 19 1 19 3 1 3 6 15 19 38 3 38 38 6 0 19 4 3 0 13 38 1 1 41 13 38 1 38 1 0 38 1 0 6 1 19 3 0 28 28 29 41 28 0 0 28 28 28 28 29 3 0 41 29 0 27 0 7 7 0 28 30 29 30 28 28 28 30 28 21 28 30 28 28 28 28 28 29 0 28 28 8 41 30 41 41 7 30 3 30 0 28 28 28 29 28 30 28 28 28 28 0 30 41 30 28 28 0 41 30 38 28 29 0 29 41 38 0 3 30 28 30 7 28 28 21 28 28 29 0 28 41 41 28 28 29 3 2 0 0 2 38 7 8 2 3 1 8 7 2 0 2 1 0 3 3 0 0 2 0 42 0 13 38 38 2 0 13 38 2 2 0 3 3 38 2 1 3 8 3 3 0 7 1 0 2 42 3 1 2 2 0 1 2 0 0 4 7 6 7 6 3 4 38 3 0 38 38 5 37 2 3 0 2 2 7 2 3 1 5 13 2 3 3 3 29 3 3 2 2 2 2 13 38 2 8"
2,-0.7721,1.0000,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 4 5 40 2 18 2 5 3 12 34 3 2 2 37 2 2 37 2 2 37 0 3 5 12 40 6 5 2 2 2 2 2 2 2 2 20 37 5 6 36 2 0 3 6 19 40 2 3 37 37 37 5 37 2 6 3 5 5 37 5 2 37 6 2 37 6 4 3 20 19 5 4 31 6 2 4 4 34 0 12 5 37 2 4 2 4 2 5 37 2 12 4 12 3 0 4 0 4 6 2 38 0 20 38 38 13 0 3 0 19 13 19 0 0 38 1 20 0 19 3 38 13 38 13 0 19 1 1 0 0 20 13 19 13 13 1 1 1 38 1 19 1 0 38 38 38 19 38 1 0 19 3 0 15 3 38 0 19 3 19 38 1 1 41 19 1 19 3 1 3 6 15 19 38 3 38 38 6 0 19 4 3 0 13 38 1 1 41 13 38 1 38 1 0 38 1 0 6 1 19 2 13 2 2 13 0 38 2 2 2 2 0 2 2 4 2 6 1 21 2 5 1 5 1 2 2 1 38 33 0 0 37 31 0 5 2 2 2 2 2 0 38 2 6 5 2 6 38 4 0 2 3 0 2 37 37 13 2 13 2 13 1 2 5 37 2 13 2 2 5 2 2 4 2 2 2 3 2 6 1 1 38 2 2 5 4 2 2 5 1 6 3 2 2 13 2 2 31 2 6 3 2 0 0 2 38 7 8 2 3 1 8 7 2 0 2 1 0 3 3 0 0 2 0 42 0 13 38 38 2 0 13 38 2 2 0 3 3 38 2 1 3 8 3 3 0 7 1 0 2 42 3 1 2 2 0 1 2 0 0 4 7 6 7 6 3 4 38 3 0 38 38 5 37 2 3 0 2 2 7 2 3 1 5 13 2 3 3 3 29 3 3 2 2 2 2 13 38 2 8"
3,-0.7695,1.0000,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 0 26 14 38 12 7 7 12 0 8 27 0 12 26 0 12 14 25 0 12 12 3 13 3 13 38 12 38 13 12 1 7 27 12 0 12 1 12 12 38 12 27 12 12 26 12 1 38 13 38 13 12 3 0 27 12 0 26 12 12 30 7 0 15 1 15 0 13 12 12 12 12 12 7 27 15 13 38 29 12 38 25 12 0 12 12 1 12 7 13 1 12 3 15 12 3 26 13 1 26 38 0 20 38 38 13 0 3 0 19 13 19 0 0 38 1 20 0 19 3 38 13 38 13 0 19 1 1 0 0 20 13 19 13 13 1 1 1 38 1 19 1 0 38 38 38 19 38 1 0 19 3 0 15 3 38 0 19 3 19 38 1 1 41 19 1 19 3 1 3 6 15 19 38 3 38 38 6 0 19 4 3 0 13 38 1 1 41 13 38 1 38 1 0 38 1 0 6 1 19 3 0 28 28 29 41 28 0 0 28 28 28 28 29 3 0 41 29 0 27 0 7 7 0 28 30 29 30 28 28 28 30 28 21 28 30 28 28 28 28 28 29 0 28 28 8 41 30 41 41 7 30 3 30 0 28 28 28 29 28 30 28 28 28 28 0 30 41 30 28 28 0 41 30 38 28 29 0 29 41 38 0 3 30 28 30 7 28 28 21 28 28 29 0 28 41 41 28 28 29 3 2 0 0 2 38 7 8 2 3 1 8 7 2 0 2 1 0 3 3 0 0 2 0 42 0 13 38 38 2 0 13 38 2 2 0 3 3 38 2 1 3 8 3 3 0 7 1 0 2 42 3 1 2 2 0 1 2 0 0 4 7 6 7 6 3 4 38 3 0 38 38 5 37 2 3 0 2 2 7 2 3 1 5 13 2 3 3 3 29 3 3 2 2 2 2 13 38 2 8"
4,-0.7533,0.9615,"2 23 23 24 23 24 4 23 2 23 31 23 23 2 31 23 23 6 31 23 24 24 24 2 31 23 23 4 33 2 23 6 23 23 23 23 19 23 23 24 31 23 4 24 20 42 19 2 24 23 31 2 23 2 31 23 23 23 23 23 23 23 24 2 2 23 38 23 24 12 23 23 23 23 32 32 2 2 2 6 2 2 37 19 24 23 31 23 32 31 2 23 24 24 5 2 23 24 23 2 34 5 34 2 18 2 34 34 12 34 34 2 2 37 34 35 37 34 2 37 34 3 5 12 40 34 5 36 35 34 34 34 36 2 34 20 37 5 6 36 34 36 34 34 34 34 2 3 34 37 36 34 36 2 6 36 5 5 37 5 34 34 34 2 35 34 34 35 35 19 34 34 31 34 34 4 4 34 34 34 5 37 34 34 2 4 2 5 34 34 12 34 34 34 35 4 0 34 6 34 2 0 2 38 2 13 2 8 2 7 7 2 8 0 2 2 8 2 2 2 2 7 38 13 0 2 1 1 8 2 2 13 2 13 13 1 2 2 38 1 19 2 0 2 2 7 2 38 2 2 19 7 0 15 7 7 2 8 2 8 2 1 2 41 2 1 2 2 2 2 6 8 2 38 7 38 38 6 2 19 4 2 0 2 38 1 2 2 2 38 8 2 1 2 38 7 2 2 2 2 38 13 0 38 13 0 38 2 13 2 6 0 41 0 4 13 38 1 21 13 2 1 1 1 0 2 1 38 33 0 0 13 31 0 5 2 2 38 1 41 0 38 13 1 1 13 6 38 1 0 0 3 0 1 1 0 13 0 13 2 13 1 13 38 21 1 13 2 2 0 0 13 41 1 37 13 3 2 2 1 1 38 3 13 41 0 2 38 5 1 1 3 13 1 13 6 2 31 2 38 3 2 0 0 2 38 7 8 2 3 1 8 7 2 0 2 1 0 3 3 0 0 2 0 42 0 13 38 38 2 0 13 38 2 2 0 3 3 38 2 1 3 8 3 3 0 7 1 0 2 42 3 1 2 2 0 1 2 0 0 4 7 6 7 6 3 4 38 3 0 38 38 5 37 2 3 0 2 2 7 2 3 1 5 13 2 3 3 3 29 3 3 2 2 2 2 13 38 2 8"
5,-0.7512,0.9565,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 22 17 0 0 17 3 25 25 25 3 0 17 17 17 3 3 25 17 0 3 18 17 18 0 3 0 17 25 0 17 17 17 17 0 25 3 3 42 0 18 0 17 17 17 0 17 27 17 25 3 17 17 17 17 17 17 22 25 12 25 3 17 21 17 3 0 26 3 17 22 21 17 17 3 18 0 0 0 17 25 18 17 0 17 25 0 17 25 18 0 3 17 42 3 18 0 41 17 0 17 34 34 25 25 40 35 40 25 25 25 40 25 40 40 25 25 25 40 40 34 27 40 40 27 25 27 35 12 40 40 40 25 40 40 34 40 25 34 40 40 40 40 40 40 40 2 40 16 40 35 2 34 40 40 26 40 40 40 40 40 25 40 34 40 34 25 25 40 34 25 40 2 40 40 26 40 34 25 40 27 25 27 34 26 36 25 27 40 40 36 40 25 40 25 35 40 25 25 40 40 38 13 38 38 13 0 38 2 13 1 0 1 41 1 4 13 38 1 38 13 0 1 1 1 0 0 38 13 33 0 0 38 31 0 0 2 2 38 38 41 0 1 13 1 13 13 6 1 3 0 0 3 0 1 13 38 13 0 13 1 13 1 13 3 21 13 13 2 2 0 0 13 0 1 37 1 3 2 2 3 1 38 13 13 1 0 3 38 13 0 1 3 13 1 13 6 2 31 2 38 3 38 13 1 2 38 0 3 2 3 1 8 7 2 0 2 1 0 13 3 0 0 2 13 42 0 1 38 38 2 0 13 38 2 0 0 3 3 3 2 13 3 8 13 13 0 7 1 0 2 42 3 1 1 3 0 0 2 3 38 3 7 6 7 38 3 4 38 3 0 38 3 5 37 0 3 0 2 0 7 2 3 1 5 13 2 13 3 3 29 3 3 2 2 2 0 13 13 2 0"
6,-0.7473,0.9545,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 22 17 0 0 17 3 25 25 25 3 0 17 17 17 3 3 25 17 0 3 18 17 18 0 3 0 17 25 0 17 17 17 17 0 25 3 3 42 0 18 0 17 17 17 0 17 27 17 25 3 17 17 17 17 17 17 22 25 12 25 3 17 21 17 3 0 26 3 17 22 21 17 17 3 18 0 0 0 17 25 18 17 0 17 25 0 17 25 18 0 3 17 42 3 18 0 41 17 0 17 34 34 25 25 25 35 25 25 25 25 42 25 25 34 25 25 25 25 25 34 27 8 25 27 25 27 35 12 34 25 34 25 25 25 34 2 25 34 25 34 34 25 34 25 25 2 25 16 34 35 2 34 34 17 26 27 25 25 25 27 25 25 34 27 34 25 25 16 34 25 34 2 34 34 26 25 34 25 34 27 25 27 34 26 36 25 27 34 34 36 25 25 36 25 35 34 25 25 25 25 38 13 38 38 13 0 38 2 13 1 0 1 41 1 4 13 38 1 38 13 0 1 1 1 0 0 38 13 33 0 0 38 31 0 0 2 2 38 38 41 0 1 13 1 13 13 6 1 3 0 0 3 0 1 13 38 13 0 13 1 13 1 13 3 21 13 13 2 2 0 0 13 0 1 37 1 3 2 2 3 1 38 13 13 1 0 3 38 13 0 1 3 13 1 13 6 2 31 2 38 3 38 13 1 2 38 0 3 2 3 1 8 7 2 0 2 1 0 13 3 0 0 2 13 42 0 1 38 38 2 0 13 38 2 0 0 3 3 3 2 13 3 8 13 13 0 7 1 0 2 42 3 1 1 3 0 0 2 3 38 3 7 6 7 38 3 4 38 3 0 38 3 5 37 0 3 0 2 0 7 2 3 1 5 13 2 13 3 3 29 3 3 2 2 2 0 13 13 2 0"
7,-0.7415,0.9200,"37 42 21 42 21 0 37 42 5 42 42 21 42 14 4 42 21 42 12 42 21 21 42 21 12 12 42 42 21 42 42 22 21 21 42 42 42 42 21 5 7 42 21 2 6 21 21 2 37 42 22 16 42 21 42 42 12 37 42 2 15 42 2 21 22 42 42 2 4 42 37 22 12 21 42 21 42 42 0 42 21 21 42 42 5 42 7 42 42 2 7 42 37 22 42 37 6 42 2 21 39 2 42 39 6 42 42 37 42 37 6 6 39 39 39 2 42 17 42 2 39 39 39 39 39 42 42 39 2 39 39 39 37 6 42 42 42 39 17 2 39 42 4 37 42 42 42 39 17 42 39 42 39 4 39 39 42 40 42 39 39 42 2 4 39 5 42 5 42 39 39 39 17 6 39 42 42 39 26 40 17 5 39 25 42 25 39 39 2 17 17 39 6 39 18 42 17 4 39 18 2 0 2 38 2 13 2 8 2 7 7 2 8 0 2 2 8 2 2 2 2 7 38 13 0 2 1 1 8 2 2 13 2 13 13 1 2 2 38 1 19 2 0 2 2 7 2 38 2 2 19 7 0 15 7 7 2 8 2 8 2 1 2 41 2 1 2 2 2 2 6 8 2 38 7 38 38 6 2 19 4 2 0 2 38 1 2 2 2 38 8 2 1 2 38 7 2 2 2 2 2 2 37 38 13 0 0 2 13 2 6 31 41 0 4 1 13 41 21 2 2 3 2 2 13 2 41 38 33 2 0 6 31 0 5 2 2 38 1 41 0 2 0 1 1 2 6 38 1 0 2 1 1 1 1 3 0 1 13 2 13 1 1 38 21 1 13 2 2 2 2 13 41 4 37 13 1 2 2 3 2 38 32 2 41 0 2 38 5 1 0 1 13 1 13 6 2 31 2 2 6 4 8 2 6 2 5 6 2 8 3 2 8 34 2 4 7 5 2 6 7 2 8 2 2 2 2 6 2 0 42 6 0 42 2 8 2 6 4 5 2 7 12 6 2 2 2 37 37 6 7 2 7 6 6 8 4 2 4 2 2 8 8 7 7 6 8 0 7 6 16 41 37 2 2 2 42 19 5 8 2 6 2 6 2 7 2 8 2 2 37 2 37 8 16 12 6 7 37 7"
8,-0.7404,0.9600,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 34 12 14 14 7 34 7 28 34 8 34 14 34 34 34 8 35 12 34 12 36 36 35 34 12 34 12 34 12 8 35 34 34 12 34 12 34 12 34 36 35 34 12 12 36 14 35 34 36 34 34 12 35 34 15 36 34 34 34 34 34 34 36 34 34 34 34 34 34 34 35 34 12 7 34 35 12 34 34 35 12 12 12 34 14 34 34 35 34 34 15 34 7 34 12 14 15 12 15 12 28 28 28 31 4 32 28 30 28 28 30 28 42 28 0 42 31 0 2 28 3 28 3 4 42 28 29 28 28 33 28 42 28 28 28 31 28 29 31 28 28 28 32 28 29 28 28 3 29 2 31 30 31 6 28 30 31 31 3 28 28 31 42 28 30 28 30 6 25 30 32 28 28 3 41 28 28 28 31 3 29 31 3 31 28 3 31 0 28 28 30 30 2 29 31 28 28 30 28 28 38 13 38 38 13 0 38 2 13 1 0 1 41 1 4 13 38 1 38 13 0 1 1 1 0 0 38 13 33 0 0 38 31 0 0 2 2 38 38 41 0 1 13 1 13 13 6 1 3 0 0 3 0 1 13 38 13 0 13 1 13 1 13 3 21 13 13 2 2 0 0 13 0 1 37 1 3 2 2 3 1 38 13 13 1 0 3 38 13 0 1 3 13 1 13 6 2 31 2 38 3 2 0 0 2 38 7 8 2 3 1 8 7 2 0 2 1 0 3 3 0 0 2 0 42 0 13 38 38 2 0 13 38 2 2 0 3 3 38 2 1 3 8 3 3 0 7 1 0 2 42 3 1 2 2 0 1 2 0 0 4 7 6 7 6 3 4 38 3 0 38 38 5 37 2 3 0 2 2 7 2 3 1 5 13 2 3 3 3 29 3 3 2 2 2 2 13 38 2 8"
9,-0.7301,0.8800,"0 2 3 3 2 13 26 40 0 40 13 1 2 2 2 2 3 6 3 2 0 13 1 17 2 40 38 38 38 38 2 1 2 40 0 1 0 3 2 2 12 0 4 37 0 17 1 42 6 2 3 25 1 0 2 38 1 38 0 1 3 2 38 0 3 6 1 2 40 37 2 3 13 3 2 3 38 13 0 3 38 0 1 0 13 13 38 12 13 38 1 0 40 25 1 1 2 3 1 1 0 26 14 38 12 7 7 12 0 8 27 0 12 26 0 12 14 25 0 12 12 3 13 3 13 38 12 38 13 12 1 7 27 12 0 12 1 12 12 38 12 27 12 12 26 12 1 38 13 38 13 12 3 0 27 12 0 26 12 12 30 7 0 15 1 15 0 13 12 12 12 12 12 7 27 15 13 38 29 12 38 25 12 0 12 12 1 12 7 13 1 12 3 15 12 3 26 13 1 26 38 0 20 38 38 13 0 3 0 19 13 19 0 0 38 1 20 0 19 3 38 13 38 13 0 19 1 1 0 0 20 13 19 13 13 1 1 1 38 1 19 1 0 38 38 38 19 38 1 0 19 3 0 15 3 38 0 19 3 19 38 1 1 41 19 1 19 3 1 3 6 15 19 38 3 38 38 6 0 19 4 3 0 13 38 1 1 41 13 38 1 38 1 0 38 1 0 6 1 19 3 0 28 0 3 39 13 0 0 7 41 21 39 8 39 0 41 41 0 39 0 7 7 0 39 41 39 39 39 39 39 3 39 21 39 39 41 39 39 41 39 0 39 39 3 8 39 39 39 41 7 3 3 1 0 39 39 39 1 0 39 39 41 39 39 0 39 39 39 39 39 0 41 39 38 39 3 0 7 41 38 0 3 41 39 8 39 8 39 21 7 39 39 0 13 41 41 39 39 39 40 39 40 39 40 39 40 39 2 39 40 39 39 39 40 39 40 40 39 39 39 39 39 39 39 40 40 39 39 39 39 39 37 40 39 39 40 7 39 40 39 39 39 39 39 7 40 39 39 39 39 40 40 39 39 39 4 39 39 7 40 3 40 39 39 39 39 39 39 39 40 39 40 39 7 39 40 39 7 40 40 40 39 39 3 39 39 39 39 39 40 3 39 39 2 39 39 39 39 39"
10,-0.7213,0.8750,"37 42 21 42 21 0 37 42 5 42 42 21 42 14 4 42 21 42 12 42 21 21 42 21 12 12 42 42 21 42 42 22 21 21 42 42 42 42 21 5 7 42 21 2 6 21 21 2 37 42 22 16 42 21 42 42 12 37 42 2 15 42 2 21 22 42 42 2 4 42 37 22 12 21 42 21 42 42 0 42 21 21 42 42 5 42 7 42 42 2 7 42 37 22 42 37 6 42 2 21 39 2 42 39 6 42 42 37 42 37 6 6 39 39 39 2 42 17 42 2 39 39 39 39 39 42 42 39 2 39 39 39 37 6 42 42 42 39 17 2 39 42 4 37 42 42 42 39 17 42 39 42 39 4 39 39 42 40 42 39 39 42 2 4 39 5 42 5 42 39 39 39 17 6 39 42 42 39 26 40 17 5 39 25 42 25 39 39 2 17 17 39 6 39 18 42 17 4 39 18 8 7 7 7 7 7 8 7 8 7 7 42 7 7 7 7 7 7 7 25 42 7 12 7 7 7 8 7 7 7 7 7 8 7 7 8 7 8 7 8 7 7 7 7 7 7 8 7 7 26 7 7 42 8 7 7 7 7 7 42 7 7 7 7 42 8 7 7 25 7 7 8 7 7 7 8 7 7 7 25 7 7 7 7 7 7 8 7 7 7 42 25 8 7 7 7 7 8 35 42 2 2 37 38 13 0 0 2 13 2 6 31 41 0 4 1 13 41 21 2 2 3 2 2 13 2 41 38 33 2 0 6 31 0 5 2 2 38 1 41 0 2 0 1 1 2 6 38 1 0 2 1 1 1 1 3 0 1 13 2 13 1 1 38 21 1 13 2 2 2 2 13 41 4 37 13 1 2 2 3 2 38 32 2 41 0 2 38 5 1 0 1 13 1 13 6 2 31 2 2 19 35 2 7 5 2 7 7 19 5 3 2 8 34 3 0 42 42 19 2 7 0 8 0 2 8 3 2 7 0 42 0 0 42 2 42 8 7 42 8 7 16 12 7 2 7 7 2 2 2 2 2 16 12 8 7 19 2 8 5 7 8 8 7 7 2 3 0 2 3 16 41 8 7 7 2 42 19 16 2 8 16 2 8 2 42 2 2 7 2 2 12 7 8 16 12 42 7 0 2"
