# seed=29
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6070,0.8857,0.9292,-0.1377,0.2754,"20 37 1 28 2 35 18 6 32 2 13 5 14 33 33 36 40 8 26 34 2 10 40 36 23 35 3 15 41 37 38 21 36 23 42 8 6 9 2 12 18 33 10 36 39 11 39 2 31 21 5 33 16 21 17 38 5 14 3 25 27 31 22 22 39 7 1 7 30 39 12 5 39 7 19 2 23 26 18 29 29 32 0 7 22 5 21 6 37 33 10 36 16 16 21 6 38 22 40 42 11 14 34 24 27 24 39 14 13 26 15 9 2 23 21 3 30 37 13 23 42 4 30 0 13 7 10 12 8 15 12 38 36 3 20 17 13 19 39 25 14 19 27 32 38 29 22 16 13 2 6 32 10 15 14 2 8 17 1 1 33 39 28 19 20 19 24 22 9 20 32 29 7 4 21 9 29 21 24 42 36 35 39 28 19 36 2 27 26 0 5 20 36 31 11 26 7 0 22 29 20 42 24 25 19 32 5 0 1 27 40 28 42 6 24 11 26 17 28 5 19 11 31 0 17 13 25 26 9 25 6 4 17 31 17 2 7 39 1 41 33 13 5 30 40 18 25 6 42 15 36 18 13 38 4 22 10 8 10 8 3 4 27 8 23 11 9 7 42 37 31 11 37 27 1 37 31 20 18 35 1 36 12 23 40 40 5 9 21 41 38 24 24 42 32 15 7 34 14 38 39 10 22 19 40 27 28 30 6 42 5 8 11 12 20 1 14 37 40 8 9 29 42 22 34 12 27 14 34 36 3 25 20 13 19 11 23 33 20 16 37 34 39 23 19 17 36 21 15 41 23 37 5 40 31 38 17 40 7 36 34 19 21 16 34 3 19 18 9 41 40 0 24 25 6 8 19 7 19 1 20 40 1 9 28 38 31 29 10 18 3 9 0 15 9 30 23 36 34 27 35 20 0 3 8 2 28 36 22 38 21 5 15 28 18 22 13 38 41 7 42 31 26 12 35 28 0 1 27 13 21 39 22 1 5 28 18 38 8 23 3 7 12 15 19 26 26 40 4 30 8 25 3 9 20 18 17 14 31 20 10 3 34 27 42 1 33 7 32 42 20 11 41 23 20 1 35 23 17 30 30 37 12 41 31 14 22 9 22 1 5 8 20 35 28 14 0 38 22 33"
1,2,-0.8155,0.9565,0.4699,-0.1934,0.2800,"23 24 24 23 23 14 23 23 23 15 23 23 24 23 23 23 23 24 23 19 17 14 12 26 23 23 15 23 12 12 24 23 23 23 12 19 17 23 24 23 24 19 12 23 14 26 24 23 23 23 23 15 24 23 19 14 17 36 23 23 12 27 23 23 23 23 35 17 14 23 17 23 12 23 17 23 23 23 19 34 12 23 24 15 23 24 23 23 24 23 17 23 19 23 23 14 23 23 23 19 39 39 12 40 39 39 39 39 39 40 39 39 18 12 39 18 12 12 17 18 39 18 29 9 12 12 39 12 39 12 12 39 9 12 28 28 39 12 40 12 17 39 39 40 12 23 39 30 39 18 39 39 12 12 17 0 18 39 28 39 39 39 17 12 39 39 39 39 39 40 40 12 28 40 12 12 12 39 39 18 39 39 17 17 17 29 39 39 12 28 12 40 39 39 18 12 39 9 39 12 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 19 28 20 19 14 17 28 29 24 19 20 16 20 19 19 21 19 32 20 15 11 12 22 12 19 19 19 20 19 20 19 19 19 19 20 19 19 20 19 42 19 23 19 20 19 19 19 19 20 20 19 11 16 18 19 20 18 7 19 20 19 19 18 19 14 19 19 20 19 19 20 20 19 19 19 20 20 39 19 19 24 20 19 19 16 5 32 15 20 19 19 35 19 7 25 34 19 19 19 20 15 1 18 12 13 37 12 18 12 12 2 3 19 12 12 6 12 2 17 17 0 22 21 4 0 18 13 1 12 18 17 12 0 18 3 0 17 18 1 0 12 12 12 17 3 12 0 18 12 19 17 38 19 12 13 17 14 19 18 12 19 18 0 17 12 12 12 12 38 17 18 19 3 18 12 12 3 18 12 3 3 2 17 17 1 12 18 12 12 18 17 17 12 6 17 15 0 18 18 14"
2,2,-0.7317,0.8788,0.4904,-0.2368,0.2235,"23 24 24 23 23 14 23 23 23 15 23 23 24 23 23 23 23 24 23 19 17 14 12 26 23 23 15 23 12 12 24 23 23 23 12 19 17 23 24 23 24 19 12 23 14 26 24 23 23 23 23 15 24 23 19 14 17 36 23 23 12 27 23 23 23 23 35 17 14 23 17 23 12 23 17 23 23 23 19 34 12 23 24 15 23 24 23 23 24 23 17 23 19 23 23 14 23 23 23 19 39 39 12 40 39 39 39 39 39 40 39 39 18 12 39 18 12 12 17 18 39 18 29 9 12 12 39 12 39 12 12 39 9 12 28 28 39 12 40 12 17 39 39 40 12 23 39 30 39 18 39 39 12 12 17 0 18 39 28 39 39 39 17 12 39 39 39 39 39 40 40 12 28 40 12 12 12 39 39 18 39 39 17 17 17 29 39 39 12 28 12 40 39 39 18 12 39 9 39 12 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 19 28 20 19 14 17 28 29 24 19 20 16 20 19 19 21 19 32 20 15 11 12 22 12 19 19 19 20 19 20 19 19 19 19 20 19 19 20 19 42 19 23 19 20 19 19 19 19 20 20 19 11 16 18 19 20 18 7 19 20 19 19 18 19 14 19 19 20 19 19 20 20 19 19 19 20 20 39 19 19 24 20 19 19 16 5 32 15 20 19 19 35 19 7 25 34 19 19 19 20 15 1 18 12 13 37 12 18 12 12 2 3 19 12 12 6 12 2 17 17 0 22 21 4 0 18 13 1 12 18 17 12 0 18 3 0 17 18 1 0 12 12 12 17 3 12 0 18 12 19 17 38 19 12 13 17 14 19 18 12 19 18 0 17 12 12 12 12 38 17 18 19 3 18 12 12 3 18 12 3 3 2 17 17 1 12 18 12 12 18 17 17 12 6 17 15 0 18 18 14"
3,2,-0.7785,0.9615,0.6102,-0.2597,0.1830,"23 24 24 23 23 14 23 23 23 15 23 23 24 23 23 23 23 24 23 19 17 14 12 26 23 23 15 23 12 12 24 23 23 23 12 19 17 23 24 23 24 19 12 23 14 26 24 23 23 23 23 15 24 23 19 14 17 36 23 23 12 27 23 23 23 23 35 17 14 23 17 23 12 23 17 23 23 23 19 34 12 23 24 15 23 24 23 23 24 23 17 23 19 23 23 14 23 23 23 19 39 39 12 40 39 39 39 39 39 40 39 39 18 12 39 18 12 12 17 18 39 18 29 9 12 12 39 12 39 12 12 39 9 12 28 28 39 12 40 12 17 39 39 40 12 23 39 30 39 18 39 39 12 12 17 0 18 39 28 39 39 39 17 12 39 39 39 39 39 40 40 12 28 40 12 12 12 39 39 18 39 39 17 17 17 29 39 39 12 28 12 40 39 39 18 12 39 9 39 12 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 19 28 20 19 14 17 28 29 24 19 20 16 20 19 19 21 19 32 20 15 11 12 22 12 19 19 19 20 19 20 19 19 19 19 20 19 19 20 19 42 19 23 19 20 19 19 19 19 20 20 19 11 16 18 19 20 18 7 19 20 19 19 18 19 14 19 19 20 19 19 20 20 19 19 19 20 20 39 19 19 24 20 19 19 16 5 32 15 20 19 19 35 19 7 25 34 19 19 19 20 15 1 18 12 13 37 12 18 12 12 2 3 19 12 12 6 12 2 17 17 0 22 21 4 0 18 13 1 12 18 17 12 0 18 3 0 17 18 1 0 12 12 12 17 3 12 0 18 12 19 17 38 19 12 13 17 14 19 18 12 19 18 0 17 12 12 12 12 38 17 18 19 3 18 12 12 3 18 12 3 3 2 17 17 1 12 18 12 12 18 17 17 12 6 17 15 0 18 18 14"
4,2,-0.7680,0.9286,0.5354,-0.2609,0.2001,"23 24 24 23 23 14 23 23 23 15 23 23 24 23 23 23 23 24 23 19 17 14 12 26 23 23 15 23 12 12 24 23 23 23 12 19 17 23 24 23 24 19 12 23 14 26 24 23 23 23 23 15 24 23 19 14 17 36 23 23 12 27 23 23 23 23 35 17 14 23 17 23 12 23 17 23 23 23 19 34 12 23 24 15 23 24 23 23 24 23 17 23 19 23 23 14 23 23 23 19 39 39 12 40 39 39 39 39 39 40 39 39 18 12 39 18 12 12 17 18 39 18 29 9 12 12 39 12 39 12 12 39 9 12 28 28 39 12 40 12 17 39 39 40 12 23 39 30 39 18 39 39 12 12 17 0 18 39 28 39 39 39 17 12 39 39 39 39 39 40 40 12 28 40 12 12 12 39 39 18 39 39 17 17 17 29 39 39 12 28 12 40 39 39 18 12 39 9 39 12 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 19 28 20 19 14 17 28 29 24 19 20 16 20 19 19 21 19 32 20 15 11 12 22 12 19 19 19 20 19 20 19 19 19 19 20 19 19 20 19 42 19 23 19 20 19 19 19 19 20 20 19 11 16 18 19 20 18 7 19 20 19 19 18 19 14 19 19 20 19 19 20 20 19 19 19 20 20 39 19 19 24 20 19 19 16 5 32 15 20 19 19 35 19 7 25 34 19 19 19 20 15 1 18 12 13 37 12 18 12 12 2 3 19 12 12 6 12 2 17 17 0 22 21 4 0 18 13 1 12 18 17 12 0 18 3 0 17 18 1 0 12 12 12 17 3 12 0 18 12 19 17 38 19 12 13 17 14 19 18 12 19 18 0 17 12 12 12 12 38 17 18 19 3 18 12 12 3 18 12 3 3 2 17 17 1 12 18 12 12 18 17 17 12 6 17 15 0 18 18 14"
5,3,-0.8167,0.9630,0.4875,-0.2752,0.1944,"36 35 34 27 25 2 25 25 34 25 34 35 25 34 34 26 19 25 26 25 12 36 34 25 20 25 25 25 25 34 34 25 12 20 35 25 26 25 25 34 25 27 27 25 34 35 36 35 34 34 12 2 25 2 25 2 25 25 25 25 25 36 27 34 27 25 35 27 25 27 34 25 2 2 12 27 34 27 20 25 27 34 34 25 25 34 34 34 25 25 25 36 12 34 25 12 26 25 25 25 14 12 3 2 2 8 7 6 6 7 7 37 27 2 2 2 2 2 2 7 7 37 7 2 7 2 6 7 2 7 37 6 7 2 2 7 4 2 8 7 12 2 37 7 7 12 6 7 7 2 9 37 7 6 2 2 2 2 2 2 7 12 12 2 7 2 2 7 6 2 8 12 37 2 7 6 8 2 7 37 2 12 7 8 12 2 2 5 12 7 4 7 2 2 2 2 2 7 7 2 9 25 9 9 9 11 9 9 11 42 9 22 25 9 26 25 25 34 25 3 9 9 11 27 26 9 9 9 9 9 9 25 9 9 27 9 25 25 10 9 25 9 9 26 9 10 9 9 25 25 11 9 11 3 9 9 9 13 34 25 34 38 11 25 10 9 9 10 25 25 9 34 9 9 9 10 11 11 25 25 9 25 9 9 10 31 9 42 9 25 25 9 10 9 31 27 11 9 25 26 6 7 34 34 34 0 7 5 8 37 14 34 7 34 34 7 36 7 34 34 2 35 35 34 34 35 4 7 34 34 34 34 6 34 34 34 34 34 31 34 4 34 7 8 13 34 7 6 4 34 34 36 34 3 35 37 34 34 36 3 36 34 34 22 2 8 34 5 34 34 34 7 36 36 4 34 34 35 34 35 34 34 36 34 35 36 34 34 34 4 8 34 36 8 6 34 4 35 34 36 34 35 21 12 21 22 2 21 22 12 31 34 34 31 21 36 35 28 21 21 33 21 16 36 34 21 32 21 21 21 22 31 21 21 12 34 34 22 34 21 21 21 21 21 21 21 21 21 35 34 31 32 22 22 34 21 31 22 21 16 21 21 21 12 21 34 21 22 28 12 36 21 31 21 21 21 21 21 21 21 36 22 34 34 21 22 21 22 21 34 12 21 22 31 21 16 21 22 16 12"
6,4,-0.8228,1.0000,0.5907,-0.2789,0.1600,"2 7 2 2 2 2 12 8 2 13 2 20 12 7 2 0 7 2 7 2 8 2 8 28 8 24 23 2 29 23 12 7 28 8 2 8 0 8 8 2 2 2 7 23 2 2 8 12 2 0 3 8 2 2 7 13 13 24 12 12 2 23 20 7 8 23 3 3 2 38 12 1 2 2 7 2 8 0 2 24 2 2 13 7 23 2 2 2 7 13 2 38 8 8 2 0 23 8 0 7 27 25 25 38 12 2 25 2 3 25 25 26 25 25 12 25 13 36 25 2 25 12 25 16 12 25 25 16 25 25 25 25 16 26 25 2 1 2 2 5 25 2 36 27 16 13 25 1 13 16 12 25 26 27 25 5 25 25 27 25 26 25 5 16 12 3 38 25 25 13 25 25 13 25 25 27 0 16 25 25 26 25 12 25 12 27 25 25 26 27 16 25 0 38 3 27 25 12 25 25 10 2 11 9 9 9 11 9 9 11 9 9 11 10 9 9 9 10 10 9 9 9 9 10 11 9 9 9 9 9 10 9 11 9 9 9 11 9 9 11 9 9 2 9 9 9 9 2 9 9 11 9 11 9 9 11 9 9 9 9 9 9 9 9 9 2 9 9 10 10 9 10 9 11 9 9 11 10 9 10 2 10 9 9 10 9 9 9 9 9 16 2 38 9 10 11 11 2 9 9 42 12 42 0 1 2 12 38 42 42 2 1 0 1 5 40 1 12 42 5 5 42 42 1 42 35 42 42 37 12 38 42 42 12 42 3 42 12 35 0 18 42 42 3 1 42 13 12 3 12 38 27 19 37 5 3 35 13 6 5 1 1 3 13 42 42 13 5 12 1 1 42 42 31 34 38 13 12 42 38 42 42 42 38 3 42 2 13 0 1 1 42 42 12 42 9 1 3 3 1 27 25 38 27 12 12 41 41 41 13 12 12 41 41 12 12 41 41 41 41 41 12 41 13 13 12 3 12 27 41 12 14 13 0 12 38 12 3 41 26 12 41 25 41 41 41 25 0 41 38 12 12 12 41 41 41 13 41 41 41 41 0 41 38 3 12 41 41 12 41 14 12 26 25 12 12 0 41 41 0 12 41 12 26 14 12 41 41 41 26 12 41 3 14 25 41 12 15 25 41"
7,5,-0.8488,0.9583,0.3651,-0.2810,0.1655,"42 42 19 19 34 1 0 35 19 34 19 36 3 20 20 20 19 19 34 3 20 19 5 19 3 19 19 23 20 19 3 19 19 0 19 19 6 19 19 19 19 20 0 34 19 19 24 20 42 0 19 35 35 19 35 14 19 19 20 36 34 19 19 20 1 20 1 34 38 19 19 20 34 20 19 19 34 19 20 19 19 19 19 34 19 24 20 19 20 19 19 0 38 19 34 1 19 19 20 42 2 3 2 37 14 19 15 17 6 2 3 19 15 2 15 17 17 3 19 2 17 17 2 17 2 4 15 15 2 15 14 2 15 19 19 19 15 2 2 3 14 2 37 19 2 40 19 15 2 19 17 14 17 19 40 40 17 3 14 19 19 14 15 19 2 2 15 14 2 14 40 2 19 2 15 14 2 14 0 3 15 40 19 17 2 19 3 17 19 2 17 15 2 15 19 19 37 40 19 0 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 17 19 24 13 24 19 14 15 23 23 23 16 23 23 19 23 19 19 19 14 12 15 23 15 14 23 15 17 19 17 15 14 14 14 1 14 17 39 17 0 19 1 14 24 19 15 1 14 17 19 19 17 24 17 14 1 17 23 17 38 14 15 17 19 14 17 23 13 17 13 19 24 23 13 23 17 23 19 14 23 13 19 19 19 14 19 17 1 13 19 14 0 14 14 24 17 14 14 17 23 25 27 25 25 25 37 25 25 26 25 25 25 26 25 25 6 25 2 27 25 25 25 26 25 25 25 25 26 25 25 17 25 0 27 25 25 25 26 1 25 12 25 25 25 27 25 25 25 25 25 25 25 26 25 13 25 14 19 25 25 25 25 27 25 26 25 26 26 27 27 27 19 25 26 25 26 27 25 25 25 25 26 25 25 25 25 27 25 26 26 26 25 25 27 25 25 25 26 25 25"
8,5,-0.7864,0.9167,0.4342,-0.2841,0.1575,"42 42 19 19 34 1 0 35 19 34 19 36 3 20 20 20 19 19 34 3 20 19 5 19 3 19 19 23 20 19 3 19 19 0 19 19 6 19 19 19 19 20 0 34 19 19 24 20 42 0 19 35 35 19 35 14 19 19 20 36 34 19 19 20 1 20 1 34 38 19 19 20 34 20 19 19 34 19 20 19 19 19 19 34 19 24 20 19 20 19 19 0 38 19 34 1 19 19 20 42 2 3 2 37 14 19 15 17 6 2 3 19 15 2 15 17 17 3 19 2 17 17 2 17 2 4 15 15 2 15 14 2 15 19 19 19 15 2 2 3 14 2 37 19 2 40 19 15 2 19 17 14 17 19 40 40 17 3 14 19 19 14 15 19 2 2 15 14 2 14 40 2 19 2 15 14 2 14 0 3 15 40 19 17 2 19 3 17 19 2 17 15 2 15 19 19 37 40 19 0 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 17 19 24 13 24 19 14 15 23 23 23 16 23 23 19 23 19 19 19 14 12 15 23 15 14 23 15 17 19 17 15 14 14 14 1 14 17 39 17 0 19 1 14 24 19 15 1 14 17 19 19 17 24 17 14 1 17 23 17 38 14 15 17 19 14 17 23 13 17 13 19 24 23 13 23 17 23 19 14 23 13 19 19 19 14 19 17 1 13 19 14 0 14 14 24 17 14 14 17 23 25 27 25 25 25 37 25 25 26 25 25 25 26 25 25 6 25 2 27 25 25 25 26 25 25 25 25 26 25 25 17 25 0 27 25 25 25 26 1 25 12 25 25 25 27 25 25 25 25 25 25 25 26 25 13 25 14 19 25 25 25 25 27 25 26 25 26 26 27 27 27 19 25 26 25 26 27 25 25 25 25 26 25 25 25 25 27 25 26 26 26 25 25 27 25 25 25 26 25 25"
9,5,-0.8261,1.0000,0.5796,-0.2924,0.1623,"42 42 19 19 34 1 0 35 19 34 19 36 3 20 20 20 19 19 34 3 20 19 5 19 3 19 19 23 20 19 3 19 19 0 19 19 6 19 19 19 19 20 0 34 19 19 24 20 42 0 19 35 35 19 35 14 19 19 20 36 34 19 19 20 1 20 1 34 38 19 19 20 34 20 19 19 34 19 20 19 19 19 19 34 19 24 20 19 20 19 19 0 38 19 34 1 19 19 20 42 2 3 2 37 14 19 15 17 6 2 3 19 15 2 15 17 17 3 19 2 17 17 2 17 2 4 15 15 2 15 14 2 15 19 19 19 15 2 2 3 14 2 37 19 2 40 19 15 2 19 17 14 17 19 40 40 17 3 14 19 19 14 15 19 2 2 15 14 2 14 40 2 19 2 15 14 2 14 0 3 15 40 19 17 2 19 3 17 19 2 17 15 2 15 19 19 37 40 19 0 25 27 25 29 25 25 6 33 27 9 26 25 24 8 13 25 25 26 4 15 27 25 27 0 25 40 13 25 12 18 25 26 26 25 27 27 26 25 25 27 27 27 13 26 25 34 25 25 25 1 27 25 12 25 31 25 1 25 3 27 40 25 25 26 25 10 25 25 0 25 25 0 26 25 40 39 13 11 25 25 25 25 27 29 25 12 39 25 24 25 27 27 25 10 0 22 25 26 40 25 17 19 24 13 24 19 14 15 23 23 23 16 23 23 19 23 19 19 19 14 12 15 23 15 14 23 15 17 19 17 15 14 14 14 1 14 17 39 17 0 19 1 14 24 19 15 1 14 17 19 19 17 24 17 14 1 17 23 17 38 14 15 17 19 14 17 23 13 17 13 19 24 23 13 23 17 23 19 14 23 13 19 19 19 14 19 17 1 13 19 14 0 14 14 24 17 14 14 17 23 25 27 25 25 25 37 25 25 26 25 25 25 26 25 25 6 25 2 27 25 25 25 26 25 25 25 25 26 25 25 17 25 0 27 25 25 25 26 1 25 12 25 25 25 27 25 25 25 25 25 25 25 26 25 13 25 14 19 25 25 25 25 27 25 26 25 26 26 27 27 27 19 25 26 25 26 27 25 25 25 25 26 25 25 25 25 27 25 26 26 26 25 25 27 25 25 25 26 25 25"
