# seed=14
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5812,0.8571,0.9198,-0.1642,0.2500,"7 1 23 39 11 10 41 19 29 40 39 7 7 25 35 38 39 14 15 27 39 40 31 25 18 29 2 16 4 10 33 23 30 13 34 33 26 0 18 15 29 12 7 20 19 25 8 19 40 35 10 24 16 17 24 23 2 9 1 18 24 6 8 34 40 16 32 15 5 28 14 38 27 1 15 14 26 34 16 22 24 39 33 4 25 0 40 16 16 2 25 3 38 19 22 6 29 37 18 23 2 1 10 23 40 7 30 4 32 5 17 20 38 23 15 22 30 9 28 13 13 37 18 27 39 17 24 6 32 21 40 41 35 0 15 15 19 31 1 24 0 29 27 34 15 19 39 8 17 37 38 32 39 22 6 13 22 20 24 18 16 13 5 7 8 28 30 7 31 19 31 9 30 12 12 37 35 20 34 16 12 24 22 14 29 3 22 32 3 22 11 21 37 20 38 6 1 8 1 41 37 39 3 26 14 8 10 2 28 16 20 25 20 8 10 5 42 29 18 8 11 17 10 13 25 4 21 38 41 18 27 6 15 25 26 34 22 3 12 1 18 40 39 0 15 25 17 41 35 19 39 39 29 14 25 8 20 39 2 1 26 17 10 11 25 13 2 38 7 17 23 33 24 1 27 38 17 34 38 5 38 21 3 31 16 34 4 15 23 24 42 31 3 8 25 27 34 39 4 23 16 21 10 12 23 42 12 0 19 26 24 15 1 36 16 31 41 33 19 20 27 5 8 19 6 6 9 23 41 2 39 31 8 32 9 39 15 22 18 23 10 2 31 21 30 14 29 2 34 8 38 22 39 37 7 10 16 22 21 25 30 1 23 27 7 14 36 39 27 29 1 32 35 37 6 37 30 2 15 26 1 10 31 20 21 8 5 28 39 14 10 21 12 1 27 39 36 13 24 21 6 42 37 5 12 3 14 40 2 11 34 8 21 23 4 35 24 21 40 34 28 31 39 2 38 42 38 17 42 20 42 33 25 15 38 32 9 4 16 14 6 41 13 19 27 12 32 15 26 9 7 14 21 40 41 9 41 1 18 29 6 3 18 20 42 18 22 16 24 22 22 8 22 11 30 16 40 3 41 15 16 15 36 3 19 14 36 22 35 11 8 24 15 10 7 30 4 25 0 31"
1,2,-0.8381,1.0000,0.5398,-0.2102,0.2376,"28 28 12 28 29 38 3 29 28 12 13 12 30 12 12 21 29 28 28 28 12 28 6 30 28 4 18 28 0 29 3 1 0 28 37 28 28 21 1 0 30 38 28 30 28 0 28 5 28 28 28 5 3 2 5 12 12 12 12 37 12 29 12 12 22 28 28 28 28 28 28 28 38 30 5 0 30 12 28 31 29 29 2 38 30 28 37 28 29 28 28 30 30 12 1 2 21 37 28 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 12 26 12 26 25 22 25 25 12 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 31 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 29 20 21 12 20 12 21 12 20 28 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 14 12 19 21 21 12 12 21 12 12 12 21 21 20 20 21 21 12 21 8 12 19 19 20 12 12 21 21 21 20 19 12 21 12 21 24 19 12 20 21 19 19 19 21 19 21 22 12 19 19 37 12 19 17 19 19 12 32 18 19 12 19 19 18 12 12 19 18 12 20 6 20 19 19 22 19 20 12 22 12 19 20 17 12 20 19 20 12 19 19 12 19 19 19 12 20 19 12 19 12 19 12 17 17 20 19 19 12 20 20 18 33 19 5 19 19 19 12 19 17 20 19 20 20 19 32 19 19 21 19 21 19 12 22 19 19 19 19 21 19 34 34 23 35 23 24 34 24 23 34 34 34 23 34 25 41 24 30 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 16 16 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 35 23 23 3 34 36 24 24 23 34 34 23 24 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
2,2,-0.8146,1.0000,0.6180,-0.2539,0.1787,"28 28 12 28 29 38 3 29 28 12 13 12 30 12 12 21 29 28 28 28 12 28 6 30 28 4 18 28 0 29 3 1 0 28 37 28 28 21 1 0 30 38 28 30 28 0 28 5 28 28 28 5 3 2 5 12 12 12 12 37 12 29 12 12 22 28 28 28 28 28 28 28 38 30 5 0 30 12 28 31 29 29 2 38 30 28 37 28 29 28 28 30 30 12 1 2 21 37 28 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 12 26 12 26 25 22 25 25 12 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 31 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 29 20 21 12 20 12 21 12 20 28 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 14 12 19 21 21 12 12 21 12 12 12 21 21 20 20 21 21 12 21 8 12 19 19 20 12 12 21 21 21 20 19 12 21 12 21 24 19 12 20 21 19 19 19 21 19 21 22 12 19 19 37 12 19 17 19 19 12 32 18 19 12 19 19 18 12 12 19 18 12 20 6 20 19 19 22 19 20 12 22 12 19 20 17 12 20 19 20 12 19 19 12 19 19 19 12 20 19 12 19 12 19 12 17 17 20 19 19 12 20 20 18 33 19 5 19 19 19 12 19 17 20 19 20 20 19 32 19 19 21 19 21 19 12 22 19 19 19 19 21 19 34 34 23 35 23 24 34 24 23 34 34 34 23 34 25 41 24 30 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 16 16 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 35 23 23 3 34 36 24 24 23 34 34 23 24 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
3,2,-0.8183,1.0000,0.6055,-0.2694,0.1529,"28 28 12 28 29 38 3 29 28 12 13 12 30 12 12 21 29 28 28 28 12 28 6 30 28 4 18 28 0 29 3 1 0 28 37 28 28 21 1 0 30 38 28 30 28 0 28 5 28 28 28 5 3 2 5 12 12 12 12 37 12 29 12 12 22 28 28 28 28 28 28 28 38 30 5 0 30 12 28 31 29 29 2 38 30 28 37 28 29 28 28 30 30 12 1 2 21 37 28 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 12 26 12 26 25 22 25 25 12 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 31 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 29 20 21 12 20 12 21 12 20 28 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 14 12 19 21 21 12 12 21 12 12 12 21 21 20 20 21 21 12 21 8 12 19 19 20 12 12 21 21 21 20 19 12 21 12 21 24 19 12 20 21 19 19 19 21 19 21 22 12 19 19 37 12 19 17 19 19 12 32 18 19 12 19 19 18 12 12 19 18 12 20 6 20 19 19 22 19 20 12 22 12 19 20 17 12 20 19 20 12 19 19 12 19 19 19 12 20 19 12 19 12 19 12 17 17 20 19 19 12 20 20 18 33 19 5 19 19 19 12 19 17 20 19 20 20 19 32 19 19 21 19 21 19 12 22 19 19 19 19 21 19 34 34 23 35 23 24 34 24 23 34 34 34 23 34 25 41 24 30 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 16 16 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 35 23 23 3 34 36 24 24 23 34 34 23 24 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
4,2,-0.8250,1.0000,0.5833,-0.2812,0.1573,"28 28 12 28 29 38 3 29 28 12 13 12 30 12 12 21 29 28 28 28 12 28 6 30 28 4 18 28 0 29 3 1 0 28 37 28 28 21 1 0 30 38 28 30 28 0 28 5 28 28 28 5 3 2 5 12 12 12 12 37 12 29 12 12 22 28 28 28 28 28 28 28 38 30 5 0 30 12 28 31 29 29 2 38 30 28 37 28 29 28 28 30 30 12 1 2 21 37 28 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 12 26 12 26 25 22 25 25 12 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 31 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 29 20 21 12 20 12 21 12 20 28 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 14 12 19 21 21 12 12 21 12 12 12 21 21 20 20 21 21 12 21 8 12 19 19 20 12 12 21 21 21 20 19 12 21 12 21 24 19 12 20 21 19 19 19 21 19 21 22 12 19 19 37 12 19 17 19 19 12 32 18 19 12 19 19 18 12 12 19 18 12 20 6 20 19 19 22 19 20 12 22 12 19 20 17 12 20 19 20 12 19 19 12 19 19 19 12 20 19 12 19 12 19 12 17 17 20 19 19 12 20 20 18 33 19 5 19 19 19 12 19 17 20 19 20 20 19 32 19 19 21 19 21 19 12 22 19 19 19 19 21 19 34 34 23 35 23 24 34 24 23 34 34 34 23 34 25 41 24 30 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 16 16 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 35 23 23 3 34 36 24 24 23 34 34 23 24 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
5,2,-0.8290,1.0000,0.5699,-0.2909,0.1537,"28 28 12 28 29 38 3 29 28 12 13 12 30 12 12 21 29 28 28 28 12 28 6 30 28 4 18 28 0 29 3 1 0 28 37 28 28 21 1 0 30 38 28 30 28 0 28 5 28 28 28 5 3 2 5 12 12 12 12 37 12 29 12 12 22 28 28 28 28 28 28 28 38 30 5 0 30 12 28 31 29 29 2 38 30 28 37 28 29 28 28 30 30 12 1 2 21 37 28 3 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 12 25 12 26 12 26 25 22 25 25 12 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 12 12 12 12 30 31 20 21 21 19 12 12 12 21 12 22 19 12 21 29 21 12 19 29 20 21 12 20 12 21 12 20 28 12 12 22 19 22 28 12 12 21 21 22 12 22 21 12 12 12 12 12 12 12 20 12 12 12 12 14 12 19 21 21 12 12 21 12 12 12 21 21 20 20 21 21 12 21 8 12 19 19 20 12 12 21 21 21 20 19 12 21 12 21 24 19 12 20 21 19 19 19 21 19 21 22 12 19 19 37 12 19 17 19 19 12 32 18 19 12 19 19 18 12 12 19 18 12 20 6 20 19 19 22 19 20 12 22 12 19 20 17 12 20 19 20 12 19 19 12 19 19 19 12 20 19 12 19 12 19 12 17 17 20 19 19 12 20 20 18 33 19 5 19 19 19 12 19 17 20 19 20 20 19 32 19 19 21 19 21 19 12 22 19 19 19 19 21 19 34 34 23 35 23 24 34 24 23 34 34 34 23 34 25 41 24 30 23 24 23 23 36 34 23 23 23 41 23 36 23 23 23 1 34 23 23 36 34 23 23 24 35 34 16 16 23 23 23 24 24 41 35 23 23 23 24 34 23 41 36 35 23 23 3 34 36 24 24 23 34 34 23 24 41 23 34 23 35 1 34 23 23 23 23 23 23 23 23 23 24 34 23 23 36 23 38 34 35 34"
6,3,-0.8549,1.0000,0.4838,-0.2979,0.1481,"25 21 25 25 26 25 9 12 25 2 25 25 25 22 25 25 12 25 25 27 25 12 25 25 25 26 12 12 25 25 21 21 27 25 22 25 11 27 25 12 10 25 25 25 25 25 27 25 25 9 25 27 12 22 27 27 12 26 26 2 12 12 27 9 25 25 25 21 12 12 27 12 34 25 10 9 12 25 27 25 25 25 26 25 2 25 12 12 25 22 12 27 25 9 27 25 11 12 12 21 31 9 21 21 9 22 22 21 31 21 21 11 21 22 9 31 21 31 9 10 21 10 21 22 32 21 32 21 22 21 9 21 21 31 21 22 9 31 21 9 22 41 31 9 21 31 21 21 21 21 21 21 21 31 31 31 22 9 21 21 3 22 11 22 9 21 21 21 21 21 22 31 9 21 21 21 21 32 41 21 21 21 9 9 32 11 9 21 21 33 32 22 21 21 31 31 21 31 10 31 19 13 13 19 19 19 6 19 15 3 19 2 38 20 19 19 13 19 2 19 19 19 15 2 19 20 41 7 2 19 19 20 19 2 20 15 17 0 20 19 20 14 19 19 20 14 19 2 2 19 2 2 19 19 19 19 14 2 2 19 19 17 2 2 3 20 19 20 20 17 14 19 19 17 17 19 14 17 19 17 19 38 19 19 2 20 20 19 19 20 19 19 19 17 2 20 19 14 19 19 31 5 12 16 2 31 2 37 37 2 42 2 42 42 31 2 42 2 32 37 12 2 4 2 2 31 5 2 6 13 37 42 16 2 38 4 42 42 6 2 2 4 42 4 2 38 6 38 5 2 2 37 42 3 23 2 5 2 2 2 31 42 2 31 42 2 5 2 2 2 2 2 2 2 42 2 12 5 2 16 16 2 2 16 2 2 16 2 2 2 31 16 12 2 4 2 4 5 5 2 31 3 31 31 31 31 31 33 31 28 31 5 31 31 41 31 28 9 31 31 31 4 32 33 28 33 28 31 28 9 28 31 31 32 31 31 31 33 31 28 28 0 31 28 0 28 31 20 31 33 31 31 30 31 30 28 11 31 31 31 3 31 31 0 28 29 28 31 41 6 32 0 30 33 31 28 9 31 31 28 9 42 31 28 31 31 31 31 31 28 31 33 0 32 31 31 41 32 33 31"
7,3,-0.8464,1.0000,0.5119,-0.3050,0.1691,"25 21 25 25 26 25 9 12 25 2 25 25 25 22 25 25 12 25 25 27 25 12 25 25 25 26 12 12 25 25 21 21 27 25 22 25 11 27 25 12 10 25 25 25 25 25 27 25 25 9 25 27 12 22 27 27 12 26 26 2 12 12 27 9 25 25 25 21 12 12 27 12 34 25 10 9 12 25 27 25 25 25 26 25 2 25 12 12 25 22 12 27 25 9 27 25 11 12 12 21 31 9 21 21 9 22 22 21 31 21 21 11 21 22 9 31 21 31 9 10 21 10 21 22 32 21 32 21 22 21 9 21 21 31 21 22 9 31 21 9 22 41 31 9 21 31 21 21 21 21 21 21 21 31 31 31 22 9 21 21 3 22 11 22 9 21 21 21 21 21 22 31 9 21 21 21 21 32 41 21 21 21 9 9 32 11 9 21 21 33 32 22 21 21 31 31 21 31 10 31 19 13 13 19 19 19 6 19 15 3 19 2 38 20 19 19 13 19 2 19 19 19 15 2 19 20 41 7 2 19 19 20 19 2 20 15 17 0 20 19 20 14 19 19 20 14 19 2 2 19 2 2 19 19 19 19 14 2 2 19 19 17 2 2 3 20 19 20 20 17 14 19 19 17 17 19 14 17 19 17 19 38 19 19 2 20 20 19 19 20 19 19 19 17 2 20 19 14 19 19 31 5 12 16 2 31 2 37 37 2 42 2 42 42 31 2 42 2 32 37 12 2 4 2 2 31 5 2 6 13 37 42 16 2 38 4 42 42 6 2 2 4 42 4 2 38 6 38 5 2 2 37 42 3 23 2 5 2 2 2 31 42 2 31 42 2 5 2 2 2 2 2 2 2 42 2 12 5 2 16 16 2 2 16 2 2 16 2 2 2 31 16 12 2 4 2 4 5 5 2 31 3 31 31 31 31 31 33 31 28 31 5 31 31 41 31 28 9 31 31 31 4 32 33 28 33 28 31 28 9 28 31 31 32 31 31 31 33 31 28 28 0 31 28 0 28 31 20 31 33 31 31 30 31 30 28 11 31 31 31 3 31 31 0 28 29 28 31 41 6 32 0 30 33 31 28 9 31 31 28 9 42 31 28 31 31 31 31 31 28 31 33 0 32 31 31 41 32 33 31"
8,3,-0.8459,1.0000,0.5136,-0.3133,0.1455,"25 21 25 25 26 25 9 12 25 2 25 25 25 22 25 25 12 25 25 27 25 12 25 25 25 26 12 12 25 25 21 21 27 25 22 25 11 27 25 12 10 25 25 25 25 25 27 25 25 9 25 27 12 22 27 27 12 26 26 2 12 12 27 9 25 25 25 21 12 12 27 12 34 25 10 9 12 25 27 25 25 25 26 25 2 25 12 12 25 22 12 27 25 9 27 25 11 12 12 21 31 9 21 21 9 22 22 21 31 21 21 11 21 22 9 31 21 31 9 10 21 10 21 22 32 21 32 21 22 21 9 21 21 31 21 22 9 31 21 9 22 41 31 9 21 31 21 21 21 21 21 21 21 31 31 31 22 9 21 21 3 22 11 22 9 21 21 21 21 21 22 31 9 21 21 21 21 32 41 21 21 21 9 9 32 11 9 21 21 33 32 22 21 21 31 31 21 31 10 31 19 13 13 19 19 19 6 19 15 3 19 2 38 20 19 19 13 19 2 19 19 19 15 2 19 20 41 7 2 19 19 20 19 2 20 15 17 0 20 19 20 14 19 19 20 14 19 2 2 19 2 2 19 19 19 19 14 2 2 19 19 17 2 2 3 20 19 20 20 17 14 19 19 17 17 19 14 17 19 17 19 38 19 19 2 20 20 19 19 20 19 19 19 17 2 20 19 14 19 19 31 5 12 16 2 31 2 37 37 2 42 2 42 42 31 2 42 2 32 37 12 2 4 2 2 31 5 2 6 13 37 42 16 2 38 4 42 42 6 2 2 4 42 4 2 38 6 38 5 2 2 37 42 3 23 2 5 2 2 2 31 42 2 31 42 2 5 2 2 2 2 2 2 2 42 2 12 5 2 16 16 2 2 16 2 2 16 2 2 2 31 16 12 2 4 2 4 5 5 2 31 3 31 31 31 31 31 33 31 28 31 5 31 31 41 31 28 9 31 31 31 4 32 33 28 33 28 31 28 9 28 31 31 32 31 31 31 33 31 28 28 0 31 28 0 28 31 20 31 33 31 31 30 31 30 28 11 31 31 31 3 31 31 0 28 29 28 31 41 6 32 0 30 33 31 28 9 31 31 28 9 42 31 28 31 31 31 31 31 28 31 33 0 32 31 31 41 32 33 31"
9,4,-0.8660,1.0000,0.4467,-0.3095,0.1459,"21 2 21 2 2 13 21 21 2 40 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 40 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 38 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 12 12 21 21 21 21 21 21 21 21 14 12 21 39 12 21 39 31 38 21 21 12 12 12 22 21 21 12 22 21 15 21 22 21 39 1 21 21 21 21 21 21 15 12 15 21 39 0 21 21 12 21 1 21 21 21 21 12 21 21 12 21 12 21 39 12 22 1 21 21 21 1 32 15 21 22 12 22 22 21 12 21 14 21 21 21 0 21 21 9 13 21 22 0 15 21 21 12 21 21 25 10 25 26 27 13 25 25 25 25 2 25 11 25 27 2 25 25 1 25 2 25 2 25 25 27 26 2 2 25 25 25 25 25 27 25 27 25 25 27 2 25 2 25 12 25 25 12 11 25 25 2 12 2 25 2 25 10 26 25 10 25 27 25 26 10 2 2 26 25 25 25 25 25 25 26 10 27 12 26 25 25 26 25 27 2 12 27 9 25 26 25 25 26 25 11 2 25 2 25 27 25 2 27 25 2 2 27 25 25 25 25 25 25 26 27 25 25 42 27 25 25 25 25 2 25 25 25 26 27 25 25 25 12 42 25 25 12 25 2 25 6 2 37 25 25 6 42 5 5 2 2 25 27 26 25 42 25 26 42 2 25 25 2 25 25 25 25 2 42 25 27 2 25 5 25 27 42 25 25 42 25 37 25 2 26 2 25 25 42 25 26 27 25 42 25 25 16 25 26 23 2 2 5 2 2 2 2 37 2 2 2 2 37 24 2 2 2 2 23 2 12 2 12 23 2 2 2 2 2 2 23 6 5 2 23 23 2 37 2 1 28 12 2 23 23 23 2 23 24 23 24 6 23 5 24 23 2 2 12 4 12 2 23 2 6 38 24 5 2 2 2 12 37 37 2 4 29 6 12 37 38 23 2 23 12 12 2 4 13 23 24 24 23 24 2 24 5 24 23"
