rank,fitness,winrate,genome
1,-0.8412,0.9130,"41 13 41 41 0 41 41 41 41 41 39 1 41 41 0 13 41 41 41 31 41 0 41 41 0 41 31 41 13 3 41 3 41 13 35 39 1 41 41 41 41 41 41 32 41 39 13 41 39 13 41 38 41 3 31 41 41 41 3 39 41 41 41 41 13 41 32 41 41 13 13 41 38 41 38 0 41 39 41 38 13 41 41 38 0 41 1 41 41 39 0 41 39 41 13 39 41 41 3 41 38 3 1 1 38 13 1 38 7 7 38 38 7 7 7 41 41 13 31 41 1 41 38 1 7 0 3 1 13 3 3 7 41 41 8 7 13 38 3 0 7 41 31 0 3 7 3 0 41 7 0 1 8 32 41 38 8 1 41 31 41 7 33 38 1 41 41 7 13 38 0 7 8 41 1 7 38 3 41 39 7 0 41 3 7 3 31 13 38 7 41 41 41 38 38 0 13 31 7 7 4 7 7 42 5 37 37 12 4 7 7 6 6 5 42 42 42 42 25 2 42 25 42 6 5 37 37 6 42 2 6 42 42 6 37 42 7 37 6 7 8 4 37 5 17 25 8 2 2 8 6 1 7 37 6 6 42 37 37 6 2 42 7 4 5 37 37 42 5 42 42 42 2 2 42 6 37 27 6 7 5 2 6 37 4 8 2 2 42 42 42 6 7 25 2 27 37 37 6 17 16 25 41 25 12 25 12 0 41 0 25 25 12 25 25 16 1 3 25 12 41 25 16 27 27 25 25 29 25 12 25 16 12 27 16 16 16 12 41 25 41 27 16 12 12 16 12 3 25 25 16 12 25 16 0 16 25 12 26 16 27 26 12 12 25 25 27 41 12 16 26 27 16 25 26 16 12 12 16 16 41 12 12 12 16 12 16 39 16 16 16 13 12 25 0 38 25 41 25 16 41 19 38 41 38 41 1 3 0 1 41 41 41 41 41 41 41 38 41 41 1 41 41 13 41 1 38 41 41 3 41 1 41 41 0 12 41 41 41 0 13 0 41 41 41 41 12 41 41 1 41 1 41 41 41 41 41 0 1 41 38 0 0 13 41 41 41 41 3 41 41 3 41 13 0 3 13 41 41 41 0 19 41 41 41 41 41 1 41 41 3 38 38 3 41 38 41 12 19 41"
2,-0.7956,0.9048,"28 35 21 21 21 21 38 21 21 21 36 21 21 21 21 2 21 21 28 28 22 2 34 22 21 22 2 22 16 22 22 34 28 21 28 22 21 35 22 28 35 22 35 21 21 28 21 29 21 28 22 16 22 21 21 7 21 35 21 21 29 34 21 34 34 34 21 36 21 21 29 21 28 35 21 21 21 21 36 30 34 21 21 21 0 0 30 28 34 21 29 21 21 21 28 21 21 28 34 34 21 21 21 31 21 32 31 21 31 31 32 39 21 31 21 24 22 31 22 21 21 31 21 21 21 31 23 22 21 31 23 21 22 21 42 29 21 39 22 21 21 21 22 21 39 22 21 22 12 22 39 32 31 32 22 21 31 21 22 22 33 21 33 21 23 12 21 32 21 22 31 21 21 32 21 21 21 21 21 39 21 21 31 21 31 25 21 33 21 22 22 39 32 39 31 21 31 31 21 31 0 2 28 13 39 28 29 39 28 39 28 28 28 0 38 3 13 39 0 29 38 30 1 13 30 13 29 39 29 13 39 28 2 30 28 29 28 28 3 1 29 3 2 0 3 3 28 0 29 1 0 28 3 38 28 28 39 3 1 13 28 13 28 30 28 13 28 29 0 28 39 0 0 28 28 13 7 13 0 39 38 28 3 38 30 28 0 38 39 3 28 0 28 30 3 28 3 3 3 28 16 25 41 25 12 25 12 0 41 0 25 25 12 25 25 16 1 3 25 12 41 25 16 27 27 25 25 29 25 12 25 16 12 27 16 16 16 12 41 25 41 27 16 12 12 16 12 3 25 25 16 12 25 16 0 16 25 12 26 16 27 26 12 12 25 25 27 41 12 16 26 27 16 25 26 16 12 12 16 16 41 12 12 12 16 12 16 39 16 16 16 13 12 25 0 38 25 41 25 16 12 16 0 5 0 21 0 21 16 22 12 16 22 12 2 37 16 12 21 21 21 6 22 22 21 21 21 21 21 21 21 12 39 16 16 21 38 22 21 1 21 21 12 21 21 21 22 16 16 12 21 22 21 0 34 13 16 16 22 0 22 12 22 12 21 16 12 21 13 21 13 34 12 35 21 12 16 12 10 16 0 21 21 22 21 21 22 0 12 12 12 12 22 42 21 39 21 13 39 21"
3,-0.7879,0.9091,"16 25 7 25 25 16 16 8 12 27 25 25 25 26 7 26 12 25 16 16 7 27 7 25 7 34 12 7 26 12 25 25 12 27 7 12 26 25 25 25 16 8 16 12 25 25 16 7 7 27 25 25 16 16 25 12 12 25 26 12 25 16 27 25 25 16 25 40 25 16 25 7 25 16 25 25 25 16 27 12 25 26 27 16 25 12 27 12 40 16 12 25 40 16 16 6 25 25 26 26 34 36 28 34 35 34 34 34 35 36 35 34 36 31 35 4 34 28 28 34 21 34 34 34 34 36 34 34 28 34 34 4 34 36 34 34 28 29 35 30 28 34 34 34 34 28 19 34 34 34 12 34 12 28 28 34 28 2 28 28 34 34 36 12 34 28 28 12 2 28 34 34 12 34 36 36 36 34 35 34 36 34 34 34 28 34 34 36 34 34 29 30 35 36 34 34 37 34 28 30 0 28 39 39 39 39 28 29 2 2 39 30 21 28 28 29 39 39 28 39 30 30 39 28 39 39 39 39 6 28 2 2 34 29 28 28 39 39 28 28 39 28 28 39 34 39 2 39 11 2 28 39 39 2 34 36 11 28 28 28 28 39 28 29 28 39 28 39 9 30 39 39 2 28 39 28 28 39 39 29 39 39 29 39 28 39 39 28 10 28 39 39 28 30 9 39 29 11 39 28 19 0 0 29 14 19 19 19 0 0 14 17 3 0 3 0 3 39 0 19 0 0 0 19 19 19 17 19 0 3 17 19 39 0 19 0 19 19 0 19 19 14 19 15 3 0 39 0 19 39 0 0 0 3 0 17 3 15 17 19 0 3 0 41 0 19 0 17 19 0 0 20 19 15 0 15 20 3 15 15 19 3 15 17 19 0 3 15 19 20 15 0 3 3 17 3 19 19 17 28 29 28 28 2 28 28 6 30 28 2 28 2 2 29 6 28 28 2 28 37 2 28 28 5 6 28 28 5 2 28 2 2 36 28 30 28 28 12 28 4 28 28 30 28 2 2 30 6 29 30 28 28 28 28 6 28 28 30 28 28 28 28 29 37 15 28 2 28 28 28 28 30 28 5 2 28 29 29 2 34 29 34 30 28 28 30 28 30 29 28 28 28 28 28 28 2 2 30 28 2"
4,-0.7856,1.0000,"16 25 7 25 25 16 16 8 12 27 25 25 25 26 7 26 12 25 16 16 7 27 7 25 7 34 12 7 26 12 25 25 12 27 7 12 26 25 25 25 16 8 16 12 25 25 16 7 7 27 25 25 16 16 25 12 12 25 26 12 25 16 27 25 25 16 25 40 25 16 25 7 25 16 25 25 25 16 27 12 25 26 27 16 25 12 27 12 40 16 12 25 40 16 16 6 25 25 26 26 2 2 5 2 2 2 2 37 6 2 40 2 2 2 2 2 37 2 2 2 23 40 4 2 40 2 5 2 2 2 40 2 2 2 2 24 6 4 2 23 2 40 40 40 6 2 2 24 37 2 4 5 2 2 6 40 6 5 2 37 2 2 4 2 37 6 2 5 40 2 2 40 2 6 2 4 2 37 2 5 6 2 2 2 2 4 2 2 37 2 2 4 2 5 2 40 6 5 6 2 16 5 12 5 6 4 6 2 16 21 4 42 6 16 2 12 4 12 2 6 22 42 5 12 12 12 12 42 37 42 4 42 5 22 9 42 42 16 6 42 2 42 9 2 11 42 42 12 4 16 42 6 9 11 42 12 42 42 42 12 9 42 42 2 42 2 12 42 16 12 12 42 12 12 6 37 16 42 12 2 5 42 5 37 4 42 37 42 12 4 37 42 42 6 42 37 12 42 5 5 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 2 2 2 8 25 2 2 2 2 0 2 2 3 2 1 3 2 22 2 19 2 2 2 2 19 2 2 2 2 17 2 19 3 2 6 3 3 4 2 38 5 13 5 2 0 0 5 6 19 2 2 1 37 2 5 17 19 2 2 37 2 3 2 2 3 5 0 0 5 2 2 4 5 2 19 2 19 2 0 20 20 2 38 2 3 4 5 3 3 2 2 0 3 4 2 37 6 2 5 2 0 2 0 6 2 13 2 2 2"
5,-0.7566,0.9600,"25 26 7 27 25 27 25 8 12 25 25 25 25 25 25 25 26 25 25 16 7 27 7 25 25 25 26 25 25 25 27 25 25 27 25 25 25 25 25 25 26 25 27 25 27 25 16 26 7 26 25 25 25 25 25 26 25 27 26 12 25 25 25 25 25 25 25 40 25 27 25 7 25 25 25 25 25 25 25 12 25 25 27 25 25 12 27 25 25 25 12 25 25 25 25 6 27 27 25 26 2 2 5 2 2 2 2 37 6 2 40 2 2 2 2 2 37 2 2 2 23 40 4 2 40 2 5 2 2 2 40 2 2 2 2 24 6 4 2 23 2 40 40 40 6 2 2 24 37 2 4 5 2 2 6 40 6 5 2 37 2 2 4 2 37 6 2 5 40 2 2 40 2 6 2 4 2 37 2 5 6 2 2 2 2 4 2 2 37 2 2 4 2 5 2 40 6 5 6 2 16 5 12 5 6 4 6 2 16 21 4 42 6 16 2 12 4 12 2 6 22 42 5 12 12 12 12 42 37 42 4 42 5 22 9 42 42 16 6 42 2 42 9 2 11 42 42 12 4 16 42 6 9 11 42 12 42 42 42 12 9 42 42 2 42 2 12 42 16 12 12 42 12 12 6 37 16 42 12 2 5 42 5 37 4 42 37 42 12 4 37 42 42 6 42 37 12 42 5 5 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 2 2 2 8 25 2 2 2 2 39 3 20 39 39 1 3 19 22 13 19 1 0 17 39 39 1 0 18 39 17 39 39 3 39 39 3 3 39 0 38 17 13 0 39 0 0 19 21 19 39 39 1 39 19 1 39 19 3 19 39 22 39 18 3 39 20 39 39 39 39 39 39 39 17 19 39 39 19 39 20 20 19 38 19 3 39 39 39 39 13 0 0 39 39 39 0 0 19 19 39 0 0 39 39 17 13 39 38 19"
6,-0.7489,0.9615,"5 2 5 2 2 5 2 4 2 31 2 2 2 2 2 10 4 5 31 5 9 2 2 37 6 6 4 2 2 33 31 2 5 6 2 2 32 2 2 31 4 6 6 2 2 31 2 6 9 5 31 2 4 5 5 37 31 2 2 2 37 6 2 31 2 2 2 2 2 5 4 2 2 2 2 37 2 31 18 2 2 31 33 2 2 2 6 31 2 2 4 2 2 37 2 6 2 2 37 2 2 2 5 2 2 2 2 37 6 2 40 2 2 2 2 2 37 2 2 2 23 40 4 2 40 2 5 2 2 2 40 2 2 2 2 24 6 4 2 23 2 40 40 40 6 2 2 24 37 2 4 5 2 2 6 40 6 5 2 37 2 2 4 2 37 6 2 5 40 2 2 40 2 6 2 4 2 37 2 5 6 2 2 2 2 4 2 2 37 2 2 4 2 5 2 40 6 5 6 2 1 14 15 0 3 13 38 13 26 38 1 38 1 25 1 1 19 0 1 19 1 38 1 19 0 14 13 17 0 1 1 0 0 14 1 13 27 13 14 14 17 13 13 1 15 25 14 17 1 13 13 13 1 27 13 17 38 34 1 19 19 19 3 1 15 3 15 0 38 13 3 14 0 17 1 27 1 0 1 38 0 3 15 3 1 19 1 0 38 13 13 14 3 17 14 3 14 3 13 17 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 2 2 2 8 25 2 2 2 2 0 3 20 3 3 1 3 3 3 13 19 1 0 3 3 19 3 3 18 0 17 17 19 3 21 21 0 3 0 0 0 17 3 0 19 0 0 19 21 19 3 38 1 17 3 1 0 3 41 0 3 22 3 18 0 3 0 0 0 38 3 20 22 1 17 0 0 19 19 3 20 3 19 38 19 3 3 3 3 3 13 0 3 3 0 19 0 0 3 19 21 3 0 0 0 17 0 19 3 0"
7,-0.7393,0.9565,"16 25 7 25 25 16 16 8 12 27 25 25 25 26 7 26 12 25 16 16 7 27 7 25 7 34 12 7 26 12 25 25 12 27 7 12 26 25 25 25 16 8 16 12 25 25 16 7 7 27 25 25 16 16 25 12 12 25 26 12 25 16 27 25 25 16 25 40 25 16 25 7 25 16 25 25 25 16 27 12 25 26 27 16 25 12 27 12 40 16 12 25 40 16 16 6 25 25 26 26 2 2 5 2 2 2 2 37 6 2 40 2 2 2 2 2 37 2 2 2 23 40 4 2 40 2 5 2 2 2 40 2 2 2 2 24 6 4 2 23 2 40 40 40 6 2 2 24 37 2 4 5 2 2 6 40 6 5 2 37 2 2 4 2 37 6 2 5 40 2 2 40 2 6 2 4 2 37 2 5 6 2 2 2 2 4 2 2 37 2 2 4 2 5 2 40 6 5 6 2 16 5 12 5 6 4 6 2 16 21 4 42 6 16 2 12 4 12 2 6 22 42 5 12 12 12 12 42 37 42 4 42 5 22 9 42 42 16 6 42 2 42 9 2 11 42 42 12 4 16 42 6 9 11 42 12 42 42 42 12 9 42 42 2 42 2 12 42 16 12 12 42 12 12 6 37 16 42 12 2 5 42 5 37 4 42 37 42 12 4 37 42 42 6 42 37 12 42 5 5 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 2 2 2 8 25 2 2 2 2 0 3 20 3 3 1 3 19 22 13 19 1 0 17 3 19 1 0 18 19 17 17 19 3 21 21 3 3 20 0 38 17 13 0 19 0 0 19 21 19 3 38 1 17 19 1 17 19 3 19 0 22 3 18 3 3 20 0 0 38 3 20 22 1 17 19 0 19 19 0 20 20 19 38 19 3 0 0 3 3 13 0 0 3 3 19 0 0 19 19 21 0 0 0 38 17 13 19 38 19"
8,-0.7269,0.8889,"5 2 5 2 2 5 2 4 2 31 2 2 2 2 2 10 4 5 31 5 9 2 2 37 6 6 4 2 2 33 31 2 5 6 2 2 32 2 2 31 4 6 6 2 2 31 2 6 9 5 31 2 4 5 5 37 31 2 2 2 37 6 2 31 2 2 2 2 2 5 4 2 2 2 2 37 2 31 18 2 2 31 33 2 2 2 6 31 2 2 4 2 2 37 2 6 2 2 37 2 2 2 5 40 2 2 24 37 6 2 40 2 40 2 13 2 37 40 6 2 23 40 6 2 40 40 2 2 2 6 40 2 2 5 6 24 2 23 2 23 2 40 40 40 6 2 2 24 5 2 4 2 2 6 2 40 4 2 2 2 4 2 40 6 5 4 2 5 40 2 40 40 2 6 2 2 40 37 2 5 6 40 6 2 2 37 5 5 6 2 2 37 2 5 2 40 6 5 2 2 31 7 8 7 7 7 31 31 32 32 7 7 7 7 31 7 31 31 7 7 31 7 7 8 7 31 7 31 7 31 7 7 7 7 7 31 32 7 7 31 31 8 8 33 7 7 8 32 31 7 31 8 7 7 7 35 34 7 7 7 7 8 7 7 31 7 32 31 7 7 7 31 7 31 31 7 7 7 7 31 33 33 31 31 31 8 31 7 7 7 7 31 34 7 31 7 7 31 7 31 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 42 2 2 8 25 2 2 2 2 0 17 17 17 18 1 17 19 18 13 17 1 0 17 3 19 17 0 18 17 17 17 17 3 21 21 17 17 18 0 38 18 17 0 19 18 0 17 21 17 17 38 18 17 19 1 17 19 17 17 0 17 17 17 17 18 20 0 0 38 17 17 22 1 18 19 0 17 17 0 20 18 18 18 17 3 0 0 17 3 13 0 0 17 18 19 17 17 17 19 21 17 17 17 38 17 17 17 38 19"
9,-0.7267,0.8519,"28 35 21 21 21 21 38 21 21 21 36 21 21 21 21 2 21 21 28 28 22 2 34 22 21 22 2 22 16 22 22 34 28 21 28 22 21 35 22 28 35 22 35 21 21 28 21 29 21 28 22 16 22 21 21 7 21 35 21 21 29 34 21 34 34 34 21 36 21 21 29 21 28 35 21 21 21 21 36 30 34 21 21 21 0 0 30 28 34 21 29 21 21 21 28 21 21 28 34 34 39 21 21 12 16 16 16 39 31 12 39 39 16 39 21 24 22 12 12 39 39 31 12 21 39 31 12 22 12 31 23 39 22 21 12 39 21 39 39 21 39 12 39 39 39 12 16 22 12 22 39 32 31 16 22 16 39 21 39 39 39 21 39 39 39 16 39 39 39 12 31 16 39 39 39 12 39 21 21 39 21 39 12 39 39 25 21 16 21 39 39 39 16 39 31 16 31 31 21 12 0 2 28 13 39 28 29 39 28 39 28 28 28 0 38 3 13 39 0 29 38 30 1 13 30 13 29 39 29 13 39 28 2 30 28 29 28 28 3 1 29 3 2 0 3 3 28 0 29 1 0 28 3 38 28 28 39 3 1 13 28 13 28 30 28 13 28 29 0 28 39 0 0 28 28 13 7 13 0 39 38 28 3 38 30 28 0 38 39 3 28 0 28 30 3 28 3 3 3 28 16 25 41 25 12 25 12 0 41 0 25 25 12 25 25 16 1 3 25 12 41 25 16 27 27 25 25 29 25 12 25 16 12 27 16 16 16 12 41 25 41 27 16 12 12 16 12 3 25 25 16 12 25 16 0 16 25 12 26 16 27 26 12 12 25 25 27 41 12 16 26 27 16 25 26 16 12 12 16 16 41 12 12 12 16 12 16 39 16 16 16 13 12 25 0 38 25 41 25 16 12 16 0 5 0 21 0 21 16 22 12 16 22 12 2 37 16 12 21 21 21 6 22 22 21 21 21 21 21 21 21 12 39 16 16 21 38 22 21 1 21 21 12 21 21 21 22 16 16 12 21 22 21 0 34 13 16 16 22 0 22 12 22 12 21 16 12 21 13 21 13 34 12 35 21 12 16 12 10 16 0 21 21 22 21 21 22 0 12 12 12 12 22 42 21 39 21 13 39 21"
10,-0.7223,0.8966,"5 2 5 2 2 5 2 4 2 31 2 2 2 2 2 10 4 5 31 5 9 2 2 37 6 6 4 2 2 33 31 2 5 6 2 2 32 2 2 31 4 6 6 2 2 31 2 6 9 5 31 2 4 5 5 37 31 2 2 2 37 6 2 31 2 2 2 2 2 5 4 2 2 2 2 37 2 31 18 2 2 31 33 2 2 2 6 31 2 2 4 2 2 37 2 6 2 2 37 2 2 2 5 2 2 2 2 37 6 2 40 2 2 2 2 2 37 2 2 2 23 40 4 2 40 2 5 2 2 2 40 2 2 2 2 24 6 4 2 23 2 40 40 40 6 2 2 24 37 2 4 5 2 2 6 40 6 5 2 37 2 2 4 2 37 6 2 5 40 2 2 40 2 6 2 4 2 37 2 5 6 2 2 2 2 4 2 2 37 2 2 4 2 5 2 40 6 5 6 2 16 5 12 5 6 4 6 2 16 21 4 42 6 16 2 12 4 12 2 6 22 42 5 12 12 12 12 42 37 42 4 42 5 22 9 42 42 16 6 42 2 42 9 2 11 42 42 12 4 16 42 6 9 11 42 12 42 42 42 12 9 42 42 2 42 2 12 42 16 12 12 42 12 12 6 37 16 42 12 2 5 42 5 37 4 42 37 42 12 4 37 42 42 6 42 37 12 42 5 5 4 2 6 2 7 2 2 2 2 3 2 2 3 2 2 2 2 8 2 2 7 8 2 2 25 3 2 26 37 2 2 7 2 0 2 2 2 2 2 7 0 2 25 2 8 2 2 2 2 2 3 2 2 2 2 0 2 0 2 8 2 6 2 2 37 2 8 2 7 2 41 2 2 2 2 2 8 0 2 3 2 2 2 26 2 2 7 3 2 2 2 2 2 2 8 25 2 2 2 2 0 3 20 3 3 1 3 19 22 13 19 1 0 17 3 19 1 0 18 19 17 17 19 3 21 21 3 3 20 0 38 17 13 0 19 0 0 19 21 19 3 38 1 17 19 1 17 19 3 19 0 22 3 18 3 3 20 0 0 38 3 20 22 1 17 19 0 19 19 0 20 20 19 38 19 3 0 0 3 3 13 0 0 3 3 19 0 0 19 19 21 0 0 0 38 17 13 19 38 19"
